code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601128,常熟银行,5.077545,0.687759,6.04,22034960356.983486,J66货币金融服务,0.08486735294117648,0.03768793612507386,17.0,0.4440804952547093,1.401111111111,20.623484178430335,0.9636363636363636,0.0,0.03190848886213125,0.04784071660963684,11.0,44.0,124.0,65.0,244.0,108.0,120.0
sh.601318,中国平安,6.721636,0.876477,49.29,525414899711.23,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.040981943599107326,0.06907920090673379,30.0,81.0,68.0,12.0,234.0,80.0,123.0
sh.601577,长沙银行,4.371752,0.4878,8.95,35980373791.92723,J66货币金融服务,0.0763984705882353,0.03334408442309828,17.0,0.4364496326479208,2.095,17.326171150496,1.58,0.0,0.0353072625698324,0.040556791687473885,3.0,19.0,105.0,112.0,282.0,97.0,134.0
sz.000932,华菱钢铁,10.585693,0.425833,3.47,23778567234.54636,C31黑色金属冶炼和压延加工业,0.07365582352941176,0.06716386842569755,17.0,0.9118609392627063,0.504,35.694207981141666,0.73,0.0,0.042074927953890486,0.05184403695243631,80.0,15.0,64.0,50.0,297.0,540.0,145.0
sh.601717,中创智领,6.397687,1.046278,14.68,22639292854.14392,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.515,49.541520265940335,3.77,0.0,0.05136239782016348,0.08487528846651222,29.0,129.0,27.0,4.0,124.0,63.0,162.0
sh.601919,中远海控,8.429282,0.895916,13.83,173643235965.1243,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.09674620390455532,0.05639474919378576,49.0,86.0,4.0,36.0,5.0,573.0,171.0
sh.601398,工商银行,6.967902,0.656273,7.26,1957750260700.5251,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.043076923077,30.003958450613,1.2282,0.0,0.033834710743801656,0.04310803947767984,34.0,39.0,116.0,98.0,374.0,187.0,171.0
sh.600919,江苏银行,5.936373,0.793208,11.42,209569174077.60382,J66货币金融服务,0.08185917647058823,0.032697318353794885,17.0,0.39943375640412093,1.998,25.86745809470767,2.0454,0.0,0.03582136602451839,0.045256726158691696,23.0,63.0,100.0,86.0,258.0,55.0,172.0
sh.600926,杭州银行,5.662757,0.794126,15.34,111198820765.9242,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.849,23.86795119862933,2.23,0.0,0.029074315514993482,0.04432841783891458,17.0,64.0,139.0,92.0,223.0,35.0,173.0
sh.601328,交通银行,6.140702,0.508525,6.7,174675595845.11023,J66货币金融服务,0.05574429411764706,0.02546870440551675,17.0,0.45688450824698995,1.065454545455,24.850188483737,1.4517,0.0,0.043334328358208954,0.039517531754344894,26.0,23.0,57.0,128.0,414.0,137.0,177.0
sh.600019,宝钢股份,11.94825,0.581338,5.56,119075039677.54938,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.03956834532374101,0.05877716268803122,117.0,31.0,77.0,30.0,503.0,500.0,178.0
sh.600704,物产中大,7.046841,0.603618,4.92,25442203128.0389,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,26.562909867440666,0.79,0.0,0.03211382113821139,0.041572033735628684,36.0,35.0,123.0,108.0,332.0,244.0,179.0
sh.600098,广州发展,8.769947,0.758345,6.01,21070685339.95547,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.035607321131447586,0.04713127720210591,53.0,57.0,102.0,70.0,494.0,249.0,180.0
sh.600036,招商银行,6.282083,0.836307,37.55,774728323427.126,J66货币金融服务,0.09201029411764707,0.04201226958247541,17.0,0.45660401355480174,5.998260869565,28.309085231249,7.726,0.0,0.04115046604527297,0.0452211127019391,28.0,71.0,67.0,87.0,203.0,136.0,186.0
sh.601288,农业银行,7.194813,0.7491,6.05,1932028202845.188,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.843636363636,30.005782065341,0.9445,0.0,0.031223140495867767,0.041841270858939815,39.0,55.0,127.0,107.0,375.0,120.0,201.0
sh.600820,隧道股份,7.626779,0.517514,5.29,16631682277.318642,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.04234404536862004,0.03849588173692823,46.0,24.0,62.0,131.0,467.0,458.0,201.0
sh.600219,南山铝业,11.365201,0.921849,4.09,46969613618.66203,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.49875,62.214237822024664,0.7644000000000001,0.0,0.03737897310513448,0.07586638414116088,97.0,97.0,90.0,8.0,434.0,191.0,202.0
sh.601658,邮储银行,6.85992,0.583945,5.02,364025514462.0253,J66货币金融服务,0.06650911764705882,0.028198236934874034,17.0,0.4239755079072384,0.73,25.632288616442334,0.9988,0.0,0.03979282868525897,0.037274045199208974,32.0,33.0,75.0,137.0,353.0,81.0,202.0
sh.601668,中国建筑,4.879375,0.373161,4.48,185123096148.41913,E48土木工程建筑业,0.08741129411764706,0.03968970830039682,17.0,0.4540569808631177,0.946666666667,15.035210935459332,1.06745,0.0,0.04765401785714286,0.03177083263148775,9.0,9.0,40.0,190.0,229.0,130.0,208.0
sh.600582,天地科技,13.562227,0.75147,4.73,19574210179.94859,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.663333333333,49.972690252368665,1.097,0.0,0.046384778012684987,0.07008150359560511,147.0,56.0,46.0,11.0,300.0,36.0,214.0
sh.600282,南钢股份,10.125247,1.035238,4.74,29220894512.65347,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.03969620253164557,0.061950818909216256,68.0,124.0,76.0,24.0,356.0,371.0,216.0
sz.000528,柳工,10.669857,0.873757,8.16,16601618601.047672,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,1.000421052632,41.797717151255,0.8966766,0.0,0.021977367647058824,0.051244260036854325,85.0,80.0,183.0,53.0,445.0,85.0,218.0
sh.601598,中国外运,9.510208,0.924525,5.38,27742220739.614994,G58多式联运和运输代理业,0.07121482352941177,0.0351855407327273,17.0,0.49407607839111817,0.5044,52.683087965966,1.08,0.0,0.04014869888475837,0.049392843066976305,57.0,99.0,72.0,62.0,321.0,208.0,218.0
sh.601665,齐鲁银行,6.231382,0.727511,5.98,36802271484.803856,J66货币金融服务,0.0675635294117647,0.029405467863387342,17.0,0.4352269355879302,1.025833333333,21.337232126490665,0.9212,0.0,0.030809364548494984,0.03660274909099983,27.0,50.0,131.0,141.0,344.0,94.0,218.0
sh.601169,北京银行,5.2775,0.38199,5.12,108246658440.20798,J66货币金融服务,0.054136411764705884,0.02257821814564544,17.0,0.417061593290992,0.925,17.365355520144664,1.228,0.0,0.04796875,0.03137295675026136,14.0,10.0,37.0,196.0,425.0,68.0,220.0
sh.601601,中国太保,5.265236,0.888281,29.51,202010363026.88507,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.94047826087,19.703399557008336,4.27,0.0,0.028939342595730257,0.0396637128883916,13.0,85.0,142.0,125.0,196.0,109.0,223.0
sh.601390,中国中铁,4.877252,0.322003,4.22,85770835362.2627,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.904444444444,13.384813646362668,0.756,0.0,0.03582938388625593,0.02868677806249041,8.0,4.0,99.0,216.0,393.0,230.0,228.0
sh.603833,欧派家居,10.589714,1.055345,32.05,19522164324.794823,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,3.402222222222,62.67048585174467,9.48766,0.0,0.05920536661466459,0.0665269640069439,81.0,132.0,17.0,17.0,180.0,425.0,230.0
sh.600000,浦发银行,5.888801,0.392768,8.89,296025337234.7267,J66货币金融服务,0.045989764705882355,0.017796605843985434,17.0,0.38696883877966753,1.530769230769,17.697458614416,1.471,0.0,0.033093363329583805,0.03047325659140134,19.0,13.0,119.0,203.0,477.0,43.0,235.0
sh.600741,华域汽车,7.036128,0.741071,16.01,50473518932.81536,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.426,23.46681586264067,3.43,0.0,0.04284821986258588,0.035559334967374304,35.0,53.0,60.0,147.0,301.0,287.0,235.0
sh.601857,中国石油,10.563531,1.028593,9.13,1478152508949.1526,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,0.998461538462,52.27007256838633,1.80258,0.0,0.039486966046002187,0.057162822642005916,79.0,122.0,78.0,35.0,325.0,71.0,236.0
sh.601186,中国铁建,4.689989,0.297069,6.08,69947306147.96805,E48土木工程建筑业,0.051946,0.026247769864790417,17.0,0.5052895288336045,1.305384615385,12.183502205766999,1.23,0.0,0.040460526315789475,0.026158151876508967,5.0,3.0,70.0,242.0,440.0,231.0,250.0
sh.601800,中国交建,7.085199,0.325664,5.85,68579299113.40207,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.962666666667,17.990446880059668,1.00638,0.0,0.03440615384615385,0.02960479235876371,38.0,5.0,110.0,208.0,472.0,129.0,251.0
sh.600177,雅戈尔,13.83976,0.836739,7.68,34583829909.90991,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.6375,77.790769069887,1.94,0.0,0.050520833333333334,0.0645724157318398,160.0,72.0,31.0,20.0,296.0,334.0,252.0
sh.601838,成都银行,5.91814,0.863933,18.75,79469315419.92978,J66货币金融服务,0.10244917647058824,0.04837290999779124,17.0,0.47216494718899416,3.28,19.558545035399664,3.47673,0.0,0.03708512,0.03421441478192581,22.0,76.0,93.0,159.0,153.0,162.0,257.0
sz.002736,国信证券,9.780535,1.057955,10.36,99576101999.99998,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.22,40.982485692676995,1.3399999999999999,0.0,0.025868725868725868,0.04826122832535322,61.0,133.0,160.0,64.0,469.0,381.0,258.0
sh.600585,海螺水泥,11.595569,0.464781,17.0,67998442655.21561,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,37.625438636274,4.0,0.0,0.047058823529411764,0.037066853692936455,107.0,18.0,43.0,138.0,441.0,542.0,263.0
sh.601988,中国银行,7.592657,0.681343,5.78,1217861150662.3796,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.7575,24.83917432033567,0.9371,0.0,0.03242560553633218,0.03255307015165098,45.0,41.0,121.0,183.0,395.0,148.0,269.0
sh.601939,建设银行,7.591359,0.731557,9.92,95169060234.85556,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.321818181818,24.809466762475335,1.5807000000000002,0.0,0.03186895161290323,0.03305806879823513,44.0,51.0,125.0,176.0,317.0,140.0,271.0
sh.600968,海油发展,8.747514,1.139067,3.38,34359662637.94009,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.028224852071005918,0.04761995028253628,52.0,153.0,147.0,67.0,312.0,301.0,272.0
sh.601019,山东出版,12.071387,0.905791,6.82,14231352171.637888,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.04545454545454545,0.04670552629347695,120.0,90.0,49.0,72.0,304.0,370.0,282.0
sz.000786,北新建材,10.493614,1.077219,17.68,29870677788.94472,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,2.052391304348,40.074873439096336,3.04,0.0,0.034389140271493215,0.046521109597990926,76.0,137.0,111.0,74.0,149.0,228.0,287.0
sh.600027,华电国际,8.798123,1.03357,4.45,41012137053.16913,D44电力、热力生产和供应业,0.037119352941176464,0.03912038793094525,17.0,1.0539081323141557,0.4754375,38.42270256630434,0.79,0.0,0.03550561797752809,0.041050772250263635,55.0,123.0,103.0,109.0,540.0,569.0,287.0
sz.002508,老板电器,11.478402,1.188527,14.85,13862966603.773586,C38电气机械和器材制造业,0.10253241176470587,0.05046505669775228,17.0,0.4921863811568272,1.426875,63.201464689988676,3.5,0.0,0.04713804713804714,0.060727669986213866,101.0,166.0,41.0,27.0,152.0,204.0,294.0
sz.000651,格力电器,7.371078,1.414866,38.4,212034251362.5103,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.404166666667,38.86943463348033,10.379999999999999,0.0,0.0540625,0.05470231848917872,41.0,213.0,23.0,41.0,54.0,272.0,295.0
sh.600028,中国石化,16.327036,0.696695,4.8,454736428186.3689,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.375833333333,71.38634914462834,1.186,0.0,0.049416666666666664,0.05589451990312296,217.0,45.0,32.0,38.0,437.0,146.0,300.0
sh.600104,上汽集团,11.519586,0.387502,10.13,116440591207.83461,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.052307692308,30.112216353774333,1.06154,0.0,0.02095834155972359,0.03128066821472802,103.0,11.0,197.0,197.0,556.0,462.0,311.0
sh.600008,首创环保,11.240029,0.957024,2.76,20260618050.825253,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.037681159420289864,0.0402458554572799,93.0,106.0,83.0,114.0,421.0,455.0,313.0
sh.601766,中国中车,11.452918,0.880637,5.39,131128697651.0334,C37铁路、船舶、航空航天和其他运输设备制造业,0.039254000000000004,0.02543304696158131,17.0,0.6479096897534342,0.5013,40.536813088918,0.8400000000000001,0.0,0.031168831168831172,0.03770149239605676,100.0,83.0,128.0,134.0,523.0,408.0,317.0
sh.601000,唐山港,11.864193,1.130014,4.18,24769427447.277306,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.351,60.25734331778367,0.8,0.0,0.038277511961722493,0.05059886962809108,113.0,151.0,82.0,58.0,370.0,160.0,322.0
sh.600332,白云山,11.618488,0.865065,21.05,29594760371.70264,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.94,40.73983282430633,3.1310000000000002,0.0,0.029748218527315917,0.037546449253755,109.0,77.0,135.0,136.0,217.0,20.0,322.0
sh.601117,中国化学,6.955532,0.662615,7.47,45476912460.30447,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.155882352941,16.499450280566332,0.752,0.0,0.020133868808567604,0.025530687299242377,33.0,40.0,209.0,250.0,386.0,188.0,323.0
sh.600901,江苏金租,10.666283,1.357042,6.06,35089200724.75439,J66货币金融服务,0.0962495294117647,0.04303170889024401,17.0,0.44708487566884864,0.616153846154,53.111035206954334,1.1400000000000001,0.0,0.03762376237623763,0.05400093831020696,84.0,198.0,85.0,44.0,178.0,113.0,326.0
sh.601555,东吴证券,11.914842,0.918863,8.09,40195364575.943245,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.736666666667,43.825981125242,1.016,0.0,0.025117428924598274,0.03990746530153632,116.0,95.0,166.0,118.0,522.0,266.0,329.0
sz.002532,天山铝业,8.795203,1.678818,11.36,46653424508.90427,C32有色金属冶炼和压延加工业,0.093803,0.04987913595758251,17.0,0.5317435045529728,1.922052631579,41.73420879580067,1.3,0.0,0.022887323943661976,0.0706121002137642,54.0,268.0,180.0,10.0,195.0,277.0,332.0
sh.600018,上港集团,8.53509,0.802836,5.01,116468767165.11836,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.615,23.090681841574334,0.702,0.0,0.028023952095808387,0.02834484896720203,50.0,67.0,149.0,222.0,212.0,186.0,339.0
sh.600398,海澜之家,12.270791,1.389016,5.57,26749224661.73092,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.06499102333931776,0.07894694788065439,127.0,206.0,14.0,6.0,129.0,59.0,339.0
sh.600998,九州通,12.367759,0.907326,4.95,24961433647.100098,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.03755025937014387,0.03965517559223822,131.0,92.0,87.0,126.0,371.0,123.0,349.0
sz.000157,中联重科,14.811962,1.100323,7.42,52457091251.35186,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.690925925926,62.836188571556,1.34,0.0,0.03611859838274933,0.058510986213562086,187.0,141.0,97.0,31.0,450.0,373.0,359.0
sh.601319,中国人保,7.389519,0.985968,7.12,252725074670.51468,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.133333333333,18.657969826557665,0.722,0.0,0.020280898876404493,0.029699015641515635,42.0,112.0,208.0,207.0,186.0,61.0,361.0
sh.600801,华新建材,11.356105,1.122825,17.75,23814550998.423542,C30非金属矿物制品业,0.06503811764705882,0.053978786672268714,17.0,0.8299561645555984,1.79,39.838159025646,2.05,0.0,0.02309859154929577,0.04017481952445427,96.0,150.0,177.0,116.0,366.0,518.0,362.0
sh.600023,浙能电力,9.620594,0.922705,5.31,71205009234.00279,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4328,36.80995262723733,0.8699999999999999,0.0,0.0327683615819209,0.030002537659262373,59.0,98.0,120.0,205.0,508.0,561.0,362.0
sz.000708,中信特钢,10.733736,1.457384,12.88,65000560205.60268,C31黑色金属冶炼和压延加工业,0.114055,0.06565377597575785,17.0,0.575632598095286,1.29,51.579130106634004,2.417686,0.0,0.03754170807453416,0.05165922192356978,87.0,224.0,88.0,51.0,119.0,340.0,362.0
sh.601098,中南传媒,11.498795,1.115563,10.28,18462288522.625114,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.91,45.509404424874,2.25,0.0,0.043774319066147864,0.040285562282719206,102.0,147.0,54.0,113.0,363.0,169.0,362.0
sh.600583,海油工程,11.242822,0.767985,5.04,22285081589.0645,B11开采专业及辅助性活动,0.04070188235294118,0.023030222729823826,17.0,0.5658269691342575,0.534285714286,27.074581348211666,0.644,0.0,0.025555555555555554,0.028701511973459687,94.0,59.0,164.0,215.0,513.0,319.0,368.0
sh.601298,青岛港,9.891123,1.101332,7.99,43091919883.06829,G55水上运输业,0.08039505882352942,0.03425041479396743,17.0,0.42602636648539005,0.846666666667,31.863251553624334,1.2215,0.0,0.03057571964956195,0.033764146410612296,65.0,142.0,134.0,167.0,264.0,83.0,374.0
sh.601336,新华保险,5.351828,1.59844,63.31,132033267581.18602,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,11.71380952381,22.095762400644333,7.1899999999999995,0.0,0.022713631337861313,0.040882254311247895,15.0,252.0,181.0,110.0,106.0,449.0,377.0
sh.601898,中煤能源,9.826187,1.063842,13.16,120441484133.49417,B06煤炭开采和洗选业,0.09436894117647059,0.04119811074623233,17.0,0.43656429999772456,1.548846153846,27.682421041134333,1.83,0.0,0.027811550151975683,0.032580403768014056,63.0,134.0,150.0,182.0,190.0,98.0,379.0
sh.600050,中国联通,14.624847,0.741757,4.05,125527721083.17213,I63电信、广播电视和卫星传输服务,0.037256823529411766,0.014499244196833563,17.0,0.38917016598012927,0.267444444444,53.75810306510533,0.5625,0.0,0.02777777777777778,0.03549952100891455,181.0,54.0,151.0,148.0,539.0,45.0,383.0
sh.603565,中谷物流,10.472824,1.89266,9.88,20748076798.773815,G55水上运输业,0.14157570588235294,0.08476989906488382,17.0,0.5987602077387923,0.993,82.918580105842,3.5286486486486486,0.0,0.07143013458802931,0.08333820854767317,74.0,308.0,11.0,5.0,57.0,363.0,387.0
sh.601006,大秦铁路,16.652658,0.572392,4.79,95142642487.34468,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.3788,47.56812402176234,1.35117,0.0,0.05641628392484342,0.0376175477650179,225.0,30.0,20.0,135.0,408.0,212.0,390.0
sz.002142,宁波银行,6.792942,0.879369,30.96,204315582593.691,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.850454545455,14.726409615768333,3.2,0.0,0.020671834625323,0.02307163451519242,31.0,82.0,204.0,278.0,228.0,121.0,391.0
sh.601139,深圳燃气,11.711253,1.023331,5.87,16885007007.857294,D45燃气生产和供应业,0.06127782352941176,0.03302862439278106,17.0,0.5389980010782885,0.625,32.08170535599667,0.61,0.0,0.020783645655877342,0.03415854488500497,111.0,119.0,200.0,162.0,383.0,289.0,392.0
sh.603816,顾家家居,10.398087,1.657768,22.37,18167930894.50656,C21家具制造业,0.12928082352941175,0.06072681511000235,17.0,0.46972794148535746,2.491173913043,45.44283768334867,5.26,0.0,0.04702726866338846,0.05060617423844685,73.0,263.0,44.0,57.0,78.0,157.0,393.0
sh.600511,国药股份,10.095835,1.066422,26.92,14895420237.264479,F51批发业,0.08318129411764706,0.042013592188666606,17.0,0.5050846182946479,2.806666666667,30.145087313099665,3.2359999999999998,0.0,0.02404160475482912,0.03142912768404276,66.0,135.0,171.0,194.0,253.0,229.0,395.0
sh.601607,上海医药,10.315822,0.775243,16.16,45070536549.094376,F52零售业,0.057578882352941174,0.027659179054796514,17.0,0.48037019692834765,1.473333333333,26.06832290189767,1.8599999999999999,0.0,0.02301980198019802,0.023766911556592746,72.0,60.0,179.0,270.0,403.0,180.0,402.0
sh.603529,爱玛科技,10.542312,1.733742,19.75,16738533852.898197,C37铁路、船舶、航空航天和其他运输设备制造业,0.1622759411764706,0.0778572543380437,17.0,0.47978310138639774,2.439692307692,43.48066509511233,3.8473333333333333,0.0,0.03896033755274261,0.0537111109700646,78.0,281.0,80.0,46.0,36.0,175.0,405.0
sh.600642,申能股份,11.090819,1.103187,8.59,42033875366.754616,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.758428571429,37.479813633271,1.47,0.0,0.03422584400465657,0.03309168976869253,91.0,144.0,114.0,175.0,635.0,651.0,410.0
sh.600941,中国移动,14.11773,1.347565,88.42,79825045728.56474,I63电信、广播电视和卫星传输服务,0.06760941176470588,0.030240576505456255,17.0,0.4472835322203282,6.135416666667,72.85123149819633,17.6576,0.0,0.039940285003392896,0.05055108119444126,168.0,194.0,74.0,60.0,342.0,115.0,422.0
sz.002120,韵达股份,14.914912,0.937359,6.88,19367222820.318424,G60邮政业,0.05239988235294118,0.02857257631209153,17.0,0.5452793981413923,0.72125,36.576323046596336,0.622,0.0,0.01808139534883721,0.03834400144964768,190.0,101.0,231.0,132.0,436.0,293.0,423.0
sh.600938,中国海油,10.827998,1.612528,28.4,84914891364.66287,B07石油和天然气开采业,0.1343586875,0.06272985587179229,16.0,0.46688351188152455,3.4008,37.979057379427665,4.8601135,0.0,0.03422615140845071,0.04547858392111183,88.0,254.0,113.0,83.0,67.0,153.0,425.0
