code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600015,华夏银行,3.998225,0.351752,6.82,104919114594.5946,J66货币金融服务,0.04765509999999999,0.023923574521467535,20.0,0.5020149894023418,1.6099999999999999,0.0,0.04721407624633431,1.0,3.0,31.0,499.0,201.0,35.0
sh.600016,民生银行,5.568007,0.300754,3.86,136882061974.35277,J66货币金融服务,0.04394305,0.015354267627138376,20.0,0.3494128793321897,0.971,0.0,0.050310880829015546,12.0,1.0,26.0,523.0,28.0,39.0
sh.601818,光大银行,5.146161,0.416976,3.51,162909440861.43695,J66货币金融服务,0.055984749999999986,0.02461525577419311,20.0,0.4396778725312361,0.858,0.0,0.04888888888888889,7.0,5.0,29.0,446.0,85.0,41.0
sh.601668,中国建筑,4.801141,0.444739,5.19,214447350112.73486,E48土木工程建筑业,0.08803995,0.04136426816707106,20.0,0.4698352073924515,1.0456500000000002,0.0,0.040294797687861275,5.0,8.0,48.0,235.0,143.0,61.0
sh.601390,中国中铁,5.403535,0.424738,5.43,111170680079.00677,E48土木工程建筑业,0.0599647,0.030831595161798758,20.0,0.5141624182527179,0.8660000000000001,0.0,0.03189686924493555,10.0,7.0,81.0,417.0,222.0,98.0
sh.601186,中国铁建,4.971952,0.388703,7.81,89857712954.54546,E48土木工程建筑业,0.05236559999999999,0.027203106967287474,20.0,0.519484298227987,1.176,0.0,0.030115236875800255,6.0,4.0,90.0,467.0,228.0,100.0
sh.601919,中远海控,6.204693,1.016467,15.24,192152388807.59567,G55水上运输业,0.2966938,0.28990483867834255,20.0,0.9771179535209112,7.12,0.0,0.09343832020997375,22.0,96.0,6.0,5.0,581.0,124.0
sh.600153,建发股份,13.656108,0.499268,9.59,27805575158.53045,L72商务服务业,0.06310535,0.06183407581012355,20.0,0.9798547319700079,2.8000000000000003,0.0,0.05839416058394161,129.0,13.0,18.0,395.0,582.0,160.0
sh.600483,福能股份,9.184095,1.053013,9.94,27636805394.70656,D44电力、热力生产和供应业,0.0687902,0.03348718599640607,20.0,0.48680169553811553,1.303,0.3,0.08621730382293762,53.0,102.0,8.0,349.0,167.0,163.0
sh.600585,海螺水泥,13.365422,0.617936,22.2,88798225563.38028,C30非金属矿物制品业,0.061824049999999985,0.060850148441176026,20.0,0.9842472054350376,5.77,0.0,0.051981981981981985,124.0,28.0,24.0,404.0,584.0,176.0
sh.600704,物产中大,7.595955,0.70525,5.58,28856904402.2011,F51批发业,0.069942,0.03487469612469009,20.0,0.49862308948400225,0.7300000000000001,0.0,0.026164874551971327,36.0,38.0,104.0,340.0,192.0,178.0
sh.600998,九州通,9.28277,0.976985,5.13,25868159816.492973,F51批发业,0.06836525,0.034370567742389856,20.0,0.5027490975662322,1.029368919411061,0.0,0.040131341887370796,57.0,89.0,49.0,353.0,205.0,195.0
sh.600177,雅戈尔,13.330667,0.810963,7.51,34725402810.672516,C18纺织服装、服饰业,0.07932774999999999,0.05839077321476759,20.0,0.7360699530084693,2.16,0.0,0.057523302263648476,123.0,59.0,20.0,287.0,481.0,202.0
sh.600582,天地科技,8.600932,0.939466,5.79,23961793481.481483,C35专用设备制造业,0.0689648,0.028947693224340456,20.0,0.41974591711047454,0.9769999999999999,0.0,0.03374784110535405,47.0,80.0,76.0,347.0,61.0,203.0
sh.600741,华域汽车,9.076961,0.968352,19.88,62687172254.33526,C36汽车制造业,0.0711399,0.038771855106643084,20.0,0.5450085691242619,3.2800000000000002,0.0,0.0329979879275654,51.0,88.0,78.0,333.0,282.0,217.0
