code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601997,贵阳银行,4.001446,0.311218,5.62,20547459630.26305,J66货币金融服务,0.06293129411764707,0.031560632510622924,17.0,0.5015093516370698,1.41,20.164431325646664,1.18,0.0,0.04199288256227758,0.05059047716932703,1.0,3.0,54.0,49.0,376.0,221.0,53.0
sh.601166,兴业银行,5.109891,0.461131,18.22,385564987021.7299,J66货币金融服务,0.0724935294117647,0.032383777929925125,17.0,0.4467126679125335,3.60625,28.731099609212333,4.354,0.0,0.047793633369923164,0.05686691984946322,7.0,16.0,31.0,32.0,304.0,109.0,55.0
sh.601668,中国建筑,5.740872,0.367331,4.4,181813412074.47812,E48土木工程建筑业,0.08741129411764706,0.03968970830039682,17.0,0.4540569808631177,0.946666666667,24.617302062913,1.06745,0.0,0.04852045454545455,0.052964498377801164,15.0,8.0,30.0,45.0,228.0,127.0,68.0
sh.600016,民生银行,5.503291,0.272602,3.61,128009840941.24123,J66货币金融服务,0.043405882352941176,0.015253283535366872,17.0,0.3514105164673219,0.676666666667,26.500917567229667,0.811,0.0,0.04493074792243768,0.049673926741923106,12.0,1.0,42.0,56.0,494.0,24.0,69.0
sh.600704,物产中大,7.173561,0.610734,4.95,25596216625.31017,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,32.21409624829,0.79,0.0,0.03191919191919192,0.050110816386228885,35.0,30.0,112.0,51.0,331.0,241.0,116.0
sh.600970,中材国际,8.611633,0.906099,7.8,20451812713.654694,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.187391304348,40.01234134078167,1.63,0.0,0.04179487179487179,0.060910648941856604,51.0,79.0,55.0,26.0,180.0,186.0,156.0
sh.601318,中国平安,6.61948,1.025781,58.24,620871775085.7144,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.034684065934065936,0.058463492662996365,26.0,109.0,91.0,29.0,233.0,77.0,164.0
sh.601717,中创智领,7.639787,1.090671,14.47,22315196101.90427,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.484,49.541520265940335,3.77,0.0,0.05210780926053904,0.08504570583316917,40.0,129.0,25.0,5.0,123.0,60.0,174.0
sh.600019,宝钢股份,12.715865,0.618956,5.86,125475467733.63179,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.03754266211604096,0.055768092925845315,127.0,31.0,70.0,36.0,500.0,497.0,194.0
sz.000528,柳工,11.231351,0.862606,7.94,16179667843.201042,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,0.968,41.797717151255,0.8966766,0.0,0.02258631234256927,0.05095741839095067,89.0,67.0,180.0,47.0,442.0,82.0,203.0
