code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601009,南京银行,5.483557,0.649894,9.89,122276552725.04092,J66货币金融服务,0.08336105555555556,0.03418150643166431,18.0,0.41004166998442354,1.878823529412,30.00404476734667,2.14532,0.0,0.04338361981799797,0.056999297559577264,18.0,41.0,65.0,41.0,249.0,70.0,100.0
sh.601998,中信银行,5.415493,0.519161,6.93,282542108971.0611,J66货币金融服务,0.060412777777777774,0.024974353144907195,18.0,0.413395213124826,1.28,28.134580057568332,1.3908,0.0,0.04013852813852814,0.051965746715277726,17.0,26.0,80.0,58.0,391.0,74.0,101.0
sh.601916,浙商银行,5.567442,0.39348,2.63,56660041157.78511,J66货币金融服务,0.057392388888888896,0.020821138831765038,18.0,0.362785714880671,0.44,28.656391944329332,0.661,0.0,0.05026615969581749,0.047942252682528164,19.0,14.0,38.0,74.0,408.0,32.0,107.0
sh.601128,常熟银行,4.892601,0.662708,5.82,21232906495.87127,J66货币金融服务,0.08320816666666668,0.03723413645038492,18.0,0.44748175500062987,1.401111111111,20.623484178430335,0.9636363636363636,0.0,0.033114651671352704,0.04964912857769871,11.0,44.0,121.0,68.0,250.0,131.0,123.0
sh.601318,中国平安,6.510263,0.848915,47.74,508912005950.61725,J68保险业,0.08617072222222223,0.03583666188630848,18.0,0.41587979028295413,8.1975,41.536002594607,10.1,0.0,0.04231252618349392,0.07132203210500436,30.0,80.0,70.0,13.0,232.0,78.0,123.0
sh.600970,中材国际,7.044173,0.798998,7.13,18694642543.29284,E48土木工程建筑业,0.09419811111111112,0.045643276330936434,18.0,0.4845455582129246,1.189130434783,40.01234134078167,1.63,0.0,0.045722300140252456,0.06673196753891937,40.0,70.0,53.0,21.0,191.0,196.0,131.0
sh.601577,长沙银行,4.25452,0.474719,8.71,35018998245.12535,J66货币金融服务,0.07615177777777778,0.03236544072192101,18.0,0.4250122802959136,2.095,17.326171150496,1.58,0.0,0.03628013777267509,0.041674315224212534,3.0,19.0,100.0,114.0,284.0,94.0,136.0
sh.601717,中创智领,6.062113,0.991399,13.91,21450923922.496227,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.515,49.541520265940335,3.77,0.0,0.05420560747663551,0.08957363297544209,29.0,121.0,24.0,3.0,128.0,60.0,153.0
sh.600919,江苏银行,5.603686,0.748755,10.78,197840490544.41263,J66货币金融服务,0.08044733333333333,0.032281650369648626,18.0,0.40127682338319015,1.998,25.86745809470767,2.0454,0.0,0.037948051948051946,0.04794358188610939,21.0,59.0,93.0,73.0,261.0,61.0,153.0
sh.600926,杭州银行,5.334214,0.748052,14.45,104741821644.19151,J66货币金融服务,0.08684905555555555,0.032685509843088184,18.0,0.3763484776432593,2.849,23.86795119862933,2.23,0.0,0.03086505190311419,0.047058680252522474,16.0,57.0,134.0,81.0,229.0,38.0,154.0
sz.000932,华菱钢铁,10.585693,0.425833,3.47,23778425493.40162,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.504,35.694207981141666,0.73,0.0,0.042074927953890486,0.05184403695243631,86.0,17.0,71.0,61.0,276.0,537.0,164.0
sh.601328,交通银行,5.893241,0.488032,6.43,167645633082.2609,J66货币金融服务,0.05525533333333334,0.0247952056039303,18.0,0.4487386847229884,1.065454545455,24.850188483737,1.4517,0.0,0.04515396578538103,0.04117689933967508,26.0,21.0,57.0,118.0,419.0,134.0,165.0
sh.600036,招商银行,5.93912,0.790649,35.5,732279121715.4653,J66货币金融服务,0.09149372222222223,0.04081676973961958,18.0,0.44611552299165175,5.998260869565,28.309085231249,7.726,0.0,0.04352676056338028,0.047832472731206,27.0,67.0,63.0,76.0,204.0,128.0,170.0
sh.600704,物产中大,6.760384,0.579081,4.72,24406460186.006584,F51批发业,0.06997161111111111,0.034759416984108976,18.0,0.4967645654022874,0.77,26.562909867440666,0.79,0.0,0.03347457627118645,0.04333356058883329,33.0,34.0,120.0,104.0,323.0,228.0,171.0
sh.601398,工商银行,6.785546,0.639098,7.07,1906325106807.5386,J66货币金融服务,0.06277511111111111,0.029641161356720878,18.0,0.47218014961783844,1.043076923077,30.003958450613,1.2282,0.0,0.03474398868458274,0.044266529930403906,34.0,39.0,111.0,99.0,374.0,179.0,172.0
sh.601919,中远海控,8.105618,0.861515,13.26,166498901955.99023,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.570375,49.66580475046133,6.69,0.0,0.10090497737556561,0.05881895786953673,49.0,87.0,4.0,37.0,5.0,563.0,173.0
sh.600019,宝钢股份,11.668884,0.567746,5.43,116262104855.11363,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.5425,60.23982019271034,1.1,0.0,0.04051565377532229,0.06018435074501908,116.0,31.0,78.0,30.0,493.0,486.0,177.0
sh.600098,广州发展,8.624024,0.745727,5.91,20720092137.59214,D44电力、热力生产和供应业,0.043111444444444445,0.02184039451330337,18.0,0.5066031721912726,0.5275,53.69838407292067,1.07,0.0,0.03620981387478849,0.04792876074190465,53.0,54.0,102.0,75.0,504.0,249.0,182.0
sh.601598,中国外运,8.767775,0.85235,4.96,25579124389.489956,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.5044,52.683087965966,1.08,0.0,0.0435483870967742,0.05357530155248639,56.0,84.0,62.0,51.0,314.0,186.0,191.0
sz.000528,柳工,9.870481,0.808296,7.55,15357320837.711004,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.000421052632,41.797717151255,0.8966766,0.0,0.023753022516556293,0.05538452475506375,71.0,73.0,177.0,48.0,445.0,73.0,192.0
sh.601668,中国建筑,4.726895,0.3615,4.34,179338773180.5293,E48土木工程建筑业,0.08717627777777777,0.038517580645734406,18.0,0.4418355730204505,0.946666666667,15.035210935459332,1.06745,0.0,0.04919124423963134,0.03279569820024542,8.0,8.0,43.0,180.0,226.0,121.0,196.0
sh.600820,隧道股份,7.511441,0.509688,5.21,16381078359.951914,E48土木工程建筑业,0.046289833333333336,0.0332894974044544,18.0,0.7191535377700877,0.745,27.334659649443,1.12,0.0,0.04299424184261037,0.039086989325978955,44.0,24.0,67.0,131.0,481.0,459.0,199.0
sh.600219,南山铝业,11.087323,0.899309,3.99,45819078133.50652,C32有色金属冶炼和压延加工业,0.05191777777777778,0.02511776144145941,18.0,0.4837988549696843,0.49875,62.214237822024664,0.7644000000000001,0.0,0.03831578947368421,0.07776779727753082,98.0,94.0,90.0,8.0,444.0,194.0,200.0
sh.601658,邮储银行,6.736933,0.573475,4.93,357585298719.62616,J66货币金融服务,0.06602116666666666,0.027434527927734546,18.0,0.4155413985070629,0.73,25.632288616442334,0.9988,0.0,0.04051926977687627,0.037954504442196564,32.0,32.0,77.0,138.0,356.0,76.0,202.0
sh.601169,北京银行,5.050732,0.365576,4.9,103605272475.94052,J66货币金融服务,0.054275666666666667,0.021912055349671302,18.0,0.40371784807810684,0.925,17.365355520144664,1.228,0.0,0.050122448979591824,0.03278153848190574,13.0,9.0,39.0,181.0,428.0,64.0,203.0
sh.600582,天地科技,12.759389,0.706985,4.45,18415619705.75123,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.663333333333,49.972690252368665,1.097,0.0,0.04930337078651685,0.07449112629375555,145.0,48.0,42.0,11.0,311.0,44.0,204.0
sh.603833,欧派家居,9.948714,0.991464,30.11,18340509855.75888,C21家具制造业,0.09538133333333333,0.062047119254359476,18.0,0.6505163755419594,3.402222222222,62.67048585174467,9.48766,0.0,0.06301999335768847,0.07081332435810535,73.0,122.0,16.0,14.0,183.0,427.0,209.0
sh.601665,齐鲁银行,6.012554,0.701963,5.77,35507787175.57252,J66货币金融服务,0.06650483333333333,0.02887893684341379,18.0,0.4342381657986832,1.025833333333,21.337232126490665,0.9212,0.0,0.031930675909878685,0.03793491153625286,28.0,47.0,130.0,139.0,353.0,105.0,214.0
sh.601288,农业银行,7.218597,0.751576,6.07,1937877984240.3848,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.843636363636,30.005782065341,0.9445,0.0,0.03112026359143328,0.04170340835199108,42.0,60.0,133.0,112.0,379.0,116.0,214.0
sh.600282,南钢股份,9.804828,1.002477,4.59,28297953654.99435,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.495,59.32260234943133,0.9408000000000001,0.0,0.040993464052287584,0.06397535547487691,69.0,125.0,76.0,25.0,341.0,353.0,219.0
sh.601601,中国太保,5.088598,0.858481,28.52,195223057509.26758,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,5.94047826087,19.703399557008336,4.27,0.0,0.029943899018232818,0.04104053882666326,14.0,85.0,142.0,121.0,197.0,109.0,220.0
sh.601857,中国石油,10.042875,0.977895,8.68,1404954474078.2124,B07石油和天然气开采业,0.06886983333333334,0.029307138173348905,18.0,0.42554391022700655,0.998461538462,52.27007256838633,1.80258,0.0,0.04153410138248848,0.0601263330324325,76.0,111.0,73.0,33.0,331.0,95.0,220.0
sh.600741,华域汽车,6.820781,0.71839,15.52,48926349671.99326,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.426,23.46681586264067,3.43,0.0,0.044201030927835054,0.036682020156421566,35.0,50.0,59.0,144.0,308.0,290.0,229.0
sh.600000,浦发银行,5.703327,0.380397,8.61,286723859912.40875,J66货币金融服务,0.046003277777777775,0.017265338874395502,18.0,0.37530671092170853,1.530769230769,17.697458614416,1.471,0.0,0.03416957026713125,0.03146425680575586,24.0,12.0,113.0,193.0,485.0,37.0,229.0
sh.601390,中国中铁,4.819465,0.318188,4.17,84753470285.00179,E48土木工程建筑业,0.0593638888888889,0.029456912405367883,18.0,0.49620927733528786,0.904444444444,13.384813646362668,0.756,0.0,0.0362589928057554,0.02903074422630924,10.0,6.0,101.0,223.0,397.0,227.0,239.0
sh.601838,成都银行,5.586724,0.815553,17.7,75012808331.41011,J66货币金融服务,0.10077538888888889,0.04746286077263171,18.0,0.4709767066735159,3.28,19.558545035399664,3.47673,0.0,0.03928508474576271,0.036244083455429885,20.0,75.0,86.0,147.0,156.0,173.0,242.0
sh.601800,中国交建,6.915639,0.317871,5.71,66932114286.137436,E48土木工程建筑业,0.04630861111111111,0.020644941497328217,18.0,0.4458121503103069,0.962666666667,17.990446880059668,1.00638,0.0,0.03524973730297724,0.030330654167910278,38.0,5.0,108.0,203.0,480.0,127.0,246.0
sh.600177,雅戈尔,13.569452,0.820397,7.53,33909886711.82266,C18纺织服装、服饰业,0.07276344444444444,0.04128771710131124,18.0,0.567423895563861,0.6375,77.790769069887,1.94,0.0,0.05152722443559097,0.06585871883406767,158.0,76.0,33.0,22.0,303.0,338.0,256.0
sh.601186,中国铁建,4.58971,0.290717,5.95,68450030442.44951,E48土木工程建筑业,0.051733611111111105,0.02548001538954861,18.0,0.49252342611119465,1.305384615385,12.183502205766999,1.23,0.0,0.04134453781512605,0.026729674522550338,7.0,3.0,74.0,247.0,446.0,217.0,257.0
sz.002736,国信证券,9.43123,1.020171,9.99,96038366202.53165,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.22,40.982485692676995,1.3399999999999999,0.0,0.02682682682682682,0.05004868122629222,63.0,129.0,156.0,66.0,472.0,362.0,258.0
sh.601019,山东出版,11.327988,0.850009,6.4,13354928425.357874,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.63,50.560585606589335,1.5499999999999998,0.0,0.048437499999999994,0.04977057645648637,109.0,82.0,45.0,67.0,305.0,360.0,258.0
sh.601939,建设银行,7.369434,0.710171,9.63,92385127499.45766,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.321818181818,24.809466762475335,1.5807000000000002,0.0,0.03282866043613707,0.03405358696557554,43.0,49.0,124.0,168.0,315.0,133.0,260.0
sh.601988,中国银行,7.513841,0.674271,5.72,1205890068842.1052,J66货币金融服务,0.05878005555555556,0.02662742427178553,18.0,0.45300100553016326,0.7575,24.83917432033567,0.9371,0.0,0.03276573426573427,0.0328945359224725,45.0,46.0,125.0,179.0,398.0,139.0,270.0
sh.600585,海螺水泥,11.561464,0.463414,16.95,67790455070.63197,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.674761904762,37.625438636274,4.0,0.0,0.0471976401179941,0.037176195444243054,113.0,18.0,47.0,142.0,432.0,538.0,273.0
sh.600028,中国石化,15.170538,0.647346,4.46,422598472510.91705,B07石油和天然气开采业,0.052257388888888895,0.023510690990268007,18.0,0.4499017553337211,0.375833333333,71.38634914462834,1.186,0.0,0.05318385650224215,0.06015553711546866,203.0,40.0,26.0,31.0,438.0,136.0,274.0
sh.600968,海油发展,8.618113,1.122217,3.33,33851422818.774445,B11开采专业及辅助性活动,0.0698853888888889,0.0392347093200409,18.0,0.5614150531868736,0.43,37.431495803482,0.477,0.0,0.028648648648648644,0.048334964551042824,52.0,155.0,148.0,70.0,325.0,330.0,277.0
sh.600801,华新建材,9.980577,0.986821,15.6,20930577327.935223,C30非金属矿物制品业,0.06714733333333334,0.05312619856530297,18.0,0.7911885093272947,1.79,39.838159025646,2.05,0.0,0.026282051282051282,0.045711733753786114,75.0,116.0,158.0,90.0,344.0,512.0,281.0
sz.000651,格力电器,7.198318,1.381705,37.5,207078044333.55722,C38电气机械和器材制造业,0.14210144444444445,0.07558166168357025,18.0,0.5318852456360458,5.404166666667,38.86943463348033,10.379999999999999,0.0,0.05536,0.056015174132919,41.0,206.0,22.0,45.0,55.0,285.0,292.0
sh.600104,上汽集团,11.098831,0.373349,9.76,112200608214.58507,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.052307692308,30.112216353774333,1.06154,0.0,0.021752868852459015,0.03246651321876996,99.0,10.0,192.0,188.0,553.0,451.0,297.0
sz.002508,老板电器,11.300622,1.170118,14.62,13648422535.596931,C38电气机械和器材制造业,0.10225822222222222,0.048972114641072026,18.0,0.4789063761997386,1.426875,63.201464689988676,3.5,0.0,0.047879616963064295,0.06168303004755649,108.0,164.0,46.0,29.0,152.0,184.0,301.0
sh.600332,白云山,11.061021,0.823559,20.04,28174929919.865036,C27医药制造业,0.09005727777777778,0.027071202658708923,18.0,0.30059983298083787,1.94,40.73983282430633,3.1310000000000002,0.0,0.031247504990019964,0.03943876031893927,96.0,77.0,132.0,130.0,213.0,20.0,303.0
sh.600901,江苏金租,10.120649,1.287622,5.75,33294982787.03534,J66货币金融服务,0.09541022222222223,0.04189848032279306,18.0,0.4391403703599632,0.616153846154,53.111035206954334,1.1400000000000001,0.0,0.03965217391304348,0.05691229324519203,77.0,185.0,81.0,42.0,182.0,114.0,304.0
sh.600398,海澜之家,11.521766,1.304228,5.23,25118360917.71373,C18纺织服装、服饰业,0.111465,0.04330249622882102,18.0,0.3884851408856683,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.06921606118546844,0.08407925424383268,111.0,190.0,15.0,5.0,129.0,48.0,306.0
sh.601766,中国中车,11.049197,0.849594,5.2,126498162799.36899,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.5013,40.536813088918,0.8400000000000001,0.0,0.03230769230769231,0.03907904692591268,95.0,81.0,127.0,133.0,528.0,417.0,309.0
sh.600027,华电国际,8.798123,1.03357,4.45,41010205453.4957,D44电力、热力生产和供应业,0.03761333333333333,0.03801017287826108,18.0,1.0105505019034318,0.4754375,38.42270256630434,0.79,0.0,0.03550561797752809,0.041050772250263635,57.0,133.0,107.0,120.0,538.0,562.0,310.0
sz.002532,天山铝业,8.307441,1.585715,10.73,44067318238.10315,C32有色金属冶炼和压延加工业,0.09414588888888889,0.04841173201014628,18.0,0.5142203507928198,1.922052631579,41.73420879580067,1.3,0.0,0.024231127679403542,0.07475801103712593,50.0,251.0,172.0,10.0,192.0,258.0,311.0
sh.600998,九州通,11.71814,0.859668,4.69,23649313695.768612,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.03963193686187892,0.04185354353551795,119.0,86.0,82.0,111.0,359.0,118.0,316.0
sh.600018,上港集团,8.041043,0.756364,4.72,109733501746.26146,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.615,23.090681841574334,0.702,0.0,0.029745762711864403,0.03008637570459368,48.0,62.0,144.0,207.0,211.0,164.0,317.0
sh.600008,首创环保,11.07713,0.943154,2.72,19966748391.070057,D46水的生产和供应业,0.05465788888888889,0.03835086051475537,18.0,0.7016527951292959,0.255,43.56022002435,0.52,0.0,0.038235294117647055,0.04083770627282813,97.0,107.0,92.0,122.0,424.0,450.0,326.0
sz.000786,北新建材,10.736961,1.1022,18.09,30563961281.388477,C30非金属矿物制品业,0.10370416666666667,0.050696616894029524,18.0,0.48885805193326715,2.052391304348,40.074873439096336,3.04,0.0,0.0336097291321172,0.045466733979683774,91.0,146.0,118.0,91.0,148.0,208.0,328.0
sh.601898,中煤能源,9.094449,0.984619,12.18,111469302474.57626,B06煤炭开采和洗选业,0.09316916666666668,0.04029087159825485,18.0,0.43244855610230326,1.548846153846,27.682421041134333,1.83,0.0,0.030049261083743846,0.03520181556544048,59.0,114.0,141.0,157.0,196.0,103.0,330.0
sh.601117,中国化学,6.843796,0.651971,7.35,44747170730.431145,E48土木工程建筑业,0.0605705,0.028768806228172163,18.0,0.47496398788473204,1.155882352941,16.499450280566332,0.752,0.0,0.020462585034013606,0.025947514846985112,36.0,42.0,210.0,252.0,390.0,181.0,330.0
sz.000157,中联重科,13.913662,1.033592,6.97,49274542122.5688,C35专用设备制造业,0.05209144444444444,0.03112115808033882,18.0,0.5974331948796228,0.690925925926,62.836188571556,1.34,0.0,0.038450502152080346,0.06228859651429422,170.0,134.0,89.0,27.0,440.0,373.0,331.0
sh.601555,东吴证券,11.664468,0.899555,7.92,39353014535.65992,J67资本市场服务,0.04020566666666667,0.020297849474614736,18.0,0.5048504640626463,0.736666666667,43.825981125242,1.016,0.0,0.025656565656565655,0.040764064935533945,115.0,95.0,162.0,124.0,518.0,244.0,334.0
sh.601319,中国人保,7.015892,0.936116,6.76,239968078232.715,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.133333333333,18.657969826557665,0.722,0.0,0.021360946745562128,0.031280620024791615,39.0,103.0,202.0,196.0,193.0,55.0,338.0
sh.601000,唐山港,11.779043,1.121904,4.15,24594175931.677017,G55水上运输业,0.06321088888888889,0.029324338277251758,18.0,0.4639127655489487,0.351,60.25734331778367,0.8,0.0,0.038554216867469876,0.05096464458925799,122.0,154.0,88.0,62.0,371.0,158.0,338.0
sh.601098,中南传媒,11.006629,1.067815,9.84,17670857999.999996,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.91,45.509404424874,2.25,0.0,0.04573170731707317,0.04208694921406031,94.0,141.0,52.0,109.0,362.0,163.0,344.0
sh.601336,新华保险,5.04328,1.506286,59.66,124413021537.23743,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,11.71380952381,22.095762400644333,7.1899999999999995,0.0,0.02410325175997318,0.04338343145231486,12.0,231.0,174.0,103.0,110.0,449.0,346.0
sz.000708,中信特钢,10.51706,1.427964,12.62,63696418010.217804,C31黑色金属冶炼和压延加工业,0.11582266666666666,0.06413351620046491,18.0,0.5537216336508535,1.29,51.579130106634004,2.417686,0.0,0.03831515055467512,0.05272351651153556,85.0,218.0,91.0,55.0,112.0,317.0,358.0
sz.002120,韵达股份,13.787622,0.866512,6.36,17904768284.735565,G60邮政业,0.05118261111111111,0.028196463224476945,18.0,0.550899272474902,0.72125,36.576323046596336,0.622,0.0,0.019559748427672954,0.04147904559332957,165.0,88.0,220.0,115.0,448.0,311.0,368.0
sh.600023,浙能电力,9.530005,0.914016,5.26,70519593346.25323,D44电力、热力生产和供应业,0.041257555555555554,0.04135550692716285,18.0,1.0023741438456137,0.4328,36.80995262723733,0.8699999999999999,0.0,0.03307984790874525,0.030287732884160302,65.0,98.0,122.0,205.0,513.0,560.0,368.0
sh.601139,深圳燃气,11.292281,0.986721,5.66,16281367648.040031,D45燃气生产和供应业,0.061846333333333336,0.03213312447780144,18.0,0.5195639376810499,0.625,32.08170535599667,0.61,0.0,0.0215547703180212,0.03542591139133908,107.0,115.0,196.0,154.0,381.0,268.0,376.0
sz.002142,宁波银行,6.514291,0.843297,29.69,195938124247.39017,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.850454545455,14.726409615768333,3.2,0.0,0.02155607948804311,0.02405853164669442,31.0,79.0,194.0,268.0,227.0,117.0,378.0
sh.601006,大秦铁路,16.02688,0.550883,4.61,91574808927.88922,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.3788,47.56812402176234,1.35117,0.0,0.058619088937093264,0.03908634572547413,217.0,30.0,20.0,132.0,409.0,185.0,379.0
sh.601607,上海医药,9.830672,0.738784,15.4,42952839109.28144,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.473333333333,26.06832290189767,1.8599999999999999,0.0,0.024155844155844153,0.02493982407497005,70.0,53.0,173.0,260.0,400.0,159.0,383.0
sh.600039,四川路桥,9.689242,1.284894,7.82,68001703400.0,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,0.8731,34.619016921546,2.073,0.0,0.05301790281329923,0.038651999583378276,67.0,184.0,28.0,135.0,71.0,358.0,386.0
sh.600511,国药股份,9.765808,1.031561,26.04,14408370532.637075,F51批发业,0.0822225,0.04096165525614815,18.0,0.4981806106132524,2.806666666667,30.145087313099665,3.2359999999999998,0.0,0.024854070660522275,0.032491248742489674,68.0,132.0,169.0,187.0,254.0,229.0,387.0
sh.600050,中国联通,14.444293,0.732599,4.0,123960649645.39008,I63电信、广播电视和卫星传输服务,0.03669988888888889,0.014263411092264295,18.0,0.388649980261456,0.267444444444,53.75810306510533,0.5625,0.0,0.028125,0.03594326502152598,190.0,52.0,151.0,151.0,546.0,49.0,393.0
sh.601216,君正集团,12.430426,1.260493,4.46,37634661835.66621,C26化学原料和化学制品制造业,0.09104899999999999,0.04964792897522928,18.0,0.545288020464028,0.436666666667,48.09955344275067,1.03,0.0,0.04618834080717489,0.04709298580721336,134.0,181.0,50.0,80.0,208.0,302.0,395.0
sh.603565,中谷物流,10.398624,1.87925,9.81,20599998001.01129,G55水上运输业,0.14499138888888888,0.08350591421896865,18.0,0.5759370598412686,0.993,82.918580105842,3.5286486486486486,0.0,0.07193982973799487,0.08393287466371162,83.0,307.0,12.0,6.0,53.0,349.0,396.0
sh.600583,海油工程,11.220515,0.766461,5.03,22241434265.906937,B11开采专业及辅助性活动,0.03942038888888889,0.022994602366997775,18.0,0.5833174916617598,0.534285714286,27.074581348211666,0.644,0.0,0.025606361829025842,0.028758572633446684,104.0,64.0,163.0,228.0,524.0,356.0,396.0
sh.601298,青岛港,9.9654,1.109602,8.05,43410664538.595474,G55水上运输业,0.07955138888888888,0.03342001775818673,18.0,0.4201060248597945,0.846666666667,31.863251553624334,1.2215,0.0,0.03034782608695652,0.03351248817649593,74.0,149.0,137.0,174.0,266.0,83.0,397.0
sh.600938,中国海油,10.351413,1.541554,27.15,81176308540.95563,B07石油和天然气开采业,0.13085835294117645,0.06242903936464702,17.0,0.4770734000657197,3.4008,37.979057379427665,4.8601135,0.0,0.03580194106813996,0.04757244137604331,81.0,240.0,104.0,79.0,70.0,182.0,400.0
sh.600873,梅花生物,8.659814,1.255462,7.35,20611141387.528988,C14食品制造业,0.1611,0.0853989739895661,18.0,0.530099155739082,0.748181818182,33.224315166713005,1.84983,0.0,0.050335510204081634,0.03382017486977298,54.0,178.0,36.0,172.0,30.0,281.0,404.0
sh.603816,顾家家居,10.393439,1.657027,22.36,18160714801.962845,C21家具制造业,0.1283566111111111,0.059044007896542114,18.0,0.45999974123211335,2.491173913043,45.44283768334867,5.26,0.0,0.047048300536672624,0.050628806695619685,82.0,260.0,48.0,63.0,80.0,148.0,405.0
