code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601398,工商银行,6.948706,0.654465,7.24,1951933200625.611,J66货币金融服务,0.06277511111111111,0.029641161356720878,18.0,0.47218014961783844,1.042857142857,30.003958450613,1.0593,0.0,0.029262430939226515,0.04321801434282653,32.0,35.0,77.0,39.0,393.0,192.0,106.0
sh.601009,南京银行,6.220982,0.737292,11.22,138727628763.01288,J66货币金融服务,0.08336105555555556,0.03418150643166431,18.0,0.41004166998442354,1.874666666667,25.790648354113,1.92237,0.0,0.03426684491978609,0.04309168340569141,22.0,44.0,50.0,41.0,262.0,74.0,107.0
sh.601825,沪农商行,6.88628,0.645232,8.81,82598413666.81166,J66货币金融服务,0.07402972222222222,0.029779629106854746,18.0,0.40226584961999906,1.301538461538,27.629072392170333,1.3940000000000001,0.0,0.03164585698070375,0.040817594069270595,30.0,33.0,57.0,49.0,311.0,68.0,112.0
sh.600704,物产中大,7.161424,0.613433,5.0,25856211665.233593,F51批发业,0.06997161111111111,0.034759416984108976,18.0,0.4967645654022874,0.77,26.562909867440666,0.67,0.0,0.0268,0.04090688119585863,34.0,31.0,100.0,48.0,340.0,243.0,113.0
sh.600036,招商银行,6.298813,0.838534,37.65,776762093748.4308,J66货币金融服务,0.09149372222222223,0.04081676973961958,18.0,0.44611552299165175,5.998260869565,28.309085231249,6.723,0.0,0.03571314741035857,0.045101003504855595,23.0,64.0,42.0,28.0,215.0,134.0,115.0
sz.002966,苏州银行,6.873947,0.726558,8.42,37012005423.36834,J66货币金融服务,0.07095422222222221,0.02769819055579912,18.0,0.39036705199939886,1.309230769231,27.045253744326,1.33,0.0,0.031591448931116387,0.04205282466001367,29.0,43.0,58.0,46.0,333.0,57.0,118.0
sh.601658,邮储银行,6.791594,0.578128,4.97,360424091578.01416,J66货币金融服务,0.06602116666666666,0.027434527927734546,18.0,0.4155413985070629,0.73,25.632288616442334,0.9035,0.0,0.03635814889336016,0.037649035593567214,28.0,27.0,38.0,68.0,373.0,80.0,123.0
sh.601998,中信银行,6.329796,0.606812,8.1,330270809369.02484,J66货币金融服务,0.060412777777777774,0.024974353144907195,18.0,0.413395213124826,1.28,23.065279351912665,1.1978,0.0,0.02957530864197531,0.03644883650672619,25.0,30.0,74.0,78.0,411.0,78.0,133.0
sh.601997,贵阳银行,4.117474,0.329591,5.95,21754269679.684074,J66货币金融服务,0.06295155555555555,0.030618431600478863,18.0,0.4863808579512814,1.37,13.199212335099,0.8799999999999999,0.0,0.029579831932773103,0.03039146369594224,2.0,4.0,73.0,131.0,392.0,217.0,137.0
sh.600820,隧道股份,8.289978,0.562516,5.75,18079775686.416187,E48土木工程建筑业,0.046289833333333336,0.0332894974044544,18.0,0.7191535377700877,0.774285714286,27.334659649443,1.0,0.0,0.034782608695652174,0.036808411254667266,46.0,25.0,47.0,73.0,505.0,487.0,144.0
sh.601169,北京银行,5.390884,0.390197,5.23,110583187600.17235,J66货币金融服务,0.054275666666666667,0.021912055349671302,18.0,0.40371784807810684,0.925,17.365355520144664,0.95,0.0,0.03632887189292543,0.030713104887445154,12.0,8.0,39.0,125.0,450.0,69.0,145.0
sh.601318,中国平安,7.568488,0.986904,55.5,591644797330.2064,J68保险业,0.08617072222222223,0.03583666188630848,18.0,0.41587979028295413,8.1975,33.69882504059233,8.35,0.0,0.030090090090090088,0.049774075364010024,38.0,98.0,68.0,17.0,244.0,82.0,153.0
sh.601128,常熟银行,5.479522,0.742207,7.17,23779137119.734383,J66货币金融服务,0.08320816666666668,0.03723413645038492,18.0,0.44748175500062987,1.400588235294,17.479387122212,0.8545454545454545,0.0,0.023836693292760235,0.034144245416345295,13.0,45.0,123.0,98.0,263.0,137.0,156.0
sh.601919,中远海控,8.661736,0.920623,14.17,177918209617.92157,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.507875,42.41132121458067,6.25,0.0,0.08821453775582216,0.04513124274977828,48.0,83.0,4.0,27.0,5.0,595.0,158.0
sh.600000,浦发银行,6.008034,0.40072,9.07,302068563921.3788,J66货币金融服务,0.046003277777777775,0.017265338874395502,18.0,0.37530671092170853,1.530769230769,17.697458614416,1.051,0.0,0.023175303197353912,0.029868495159598447,18.0,9.0,127.0,136.0,509.0,41.0,163.0
sh.601668,中国建筑,5.369491,0.410644,4.93,203690028154.4811,E48土木工程建筑业,0.08717627777777777,0.038517580645734406,18.0,0.4418355730204505,0.945294117647,15.035210935459332,0.79565,0.0,0.03227789046653144,0.02882899889426279,10.0,10.0,55.0,146.0,238.0,127.0,166.0
sh.601288,农业银行,7.932132,0.825867,6.67,2129798968356.964,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.843636363636,30.005782065341,0.8145,0.0,0.024422788605697153,0.037951977315829964,43.0,59.0,114.0,66.0,398.0,122.0,168.0
sh.601665,齐鲁银行,6.543993,0.764009,6.28,38646326394.87622,J66货币金融服务,0.06650483333333333,0.02887893684341379,18.0,0.4342381657986832,1.025833333333,21.337232126490665,0.793,0.0,0.025254777070063694,0.034854210121684555,27.0,50.0,110.0,92.0,370.0,111.0,169.0
sh.600926,杭州银行,6.094662,0.854695,16.51,119669371506.77202,J66货币金融服务,0.08684905555555555,0.032685509843088184,18.0,0.3763484776432593,2.85619047619,20.312511172634334,1.9500000000000002,0.0,0.023622047244094488,0.03514015806104249,19.0,68.0,124.0,88.0,241.0,42.0,175.0
sh.601916,浙商银行,6.329525,0.447341,2.99,64423494795.3853,J66货币金融服务,0.057392388888888896,0.020821138831765038,18.0,0.362785714880671,0.45,19.381864810181334,0.53,0.0,0.03545150501672241,0.02917003065077458,24.0,13.0,43.0,141.0,428.0,34.0,178.0
sh.601939,建设银行,7.514833,0.724183,9.82,94212480911.10913,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.321666666667,24.809466762475335,1.3778000000000001,0.0,0.028061099796334015,0.03339088109750153,36.0,42.0,89.0,105.0,332.0,139.0,183.0
sh.601838,成都银行,5.908671,0.862551,18.72,79334457546.69359,J66货币金融服务,0.10077538888888889,0.04746286077263171,18.0,0.4709767066735159,3.28,19.558545035399664,2.55573,0.0,0.02730480769230769,0.034269245574845564,17.0,71.0,97.0,96.0,165.0,184.0,184.0
sh.601988,中国银行,7.605793,0.682522,5.79,1220113434074.9417,J66货币金融服务,0.05878005555555556,0.02662742427178553,18.0,0.45300100553016326,0.7575,24.83917432033567,0.8202,0.0,0.028331606217616583,0.032496847232563505,39.0,39.0,86.0,113.0,419.0,146.0,191.0
sh.600177,雅戈尔,13.731637,0.830202,7.62,35227778967.28245,C18纺织服装、服饰业,0.07276344444444444,0.04128771710131124,18.0,0.567423895563861,0.653333333333,65.19629683108467,1.74,0.0,0.04566929133858268,0.05589883717797933,130.0,60.0,17.0,11.0,320.0,359.0,201.0
sh.600019,宝钢股份,13.366567,0.650346,6.22,135474461741.65457,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.55,47.62851370088333,0.92,0.0,0.029581993569131836,0.042115245233900055,123.0,34.0,72.0,44.0,517.0,515.0,201.0
sh.600282,南钢股份,10.766086,1.100759,5.04,31071129652.479504,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.495714285714,59.32260234943133,0.8036,0.0,0.03188888888888889,0.05834734414750795,73.0,126.0,56.0,8.0,358.0,375.0,207.0
sh.600741,华域汽车,7.770065,0.818372,17.68,55742737257.54386,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.424444444444,23.46681586264067,2.43,0.0,0.027488687782805433,0.03217985935914565,41.0,58.0,93.0,116.0,325.0,309.0,215.0
sh.601186,中国铁建,5.083393,0.321988,6.59,75801167061.53574,E48土木工程建筑业,0.051733611111111105,0.02548001538954861,18.0,0.49252342611119465,1.305384615385,12.183502205766999,0.9299999999999999,0.0,0.028224582701062213,0.024133772899722995,7.0,2.0,88.0,212.0,468.0,232.0,221.0
sh.601390,中国中铁,5.815227,0.38393,5.0,102391458518.61264,E48土木工程建筑业,0.0593638888888889,0.029456912405367883,18.0,0.49620927733528786,0.915,13.384813646362668,0.67,0.0,0.0268,0.024494208972843684,16.0,7.0,100.0,205.0,418.0,242.0,228.0
sh.601601,中国太保,6.162699,1.039689,34.54,236441478903.1339,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,6.036863636364,19.703399557008336,3.12,0.0,0.01806601042269832,0.03443738746336252,21.0,114.0,179.0,94.0,208.0,115.0,229.0
sh.601800,中国交建,8.132974,0.373824,6.69,78826912896.01294,E48土木工程建筑业,0.04630861111111111,0.020644941497328217,18.0,0.4458121503103069,0.962857142857,17.990446880059668,0.9290900000000001,0.0,0.02777548579970105,0.02589272089933465,45.0,6.0,90.0,183.0,504.0,133.0,234.0
sh.601717,中创智领,7.99275,1.307135,18.34,28283338218.611732,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.604,32.214507381329,2.52,0.0,0.027480916030534354,0.04573968223608545,44.0,168.0,94.0,26.0,136.0,65.0,238.0
sh.601555,东吴证券,12.047393,0.929085,8.18,40645840433.18649,J67资本市场服务,0.04020566666666667,0.020297849474614736,18.0,0.5048504640626463,0.73,43.825981125242,0.796,0.0,0.019462102689486553,0.039111205649665845,92.0,86.0,154.0,60.0,543.0,260.0,238.0
sh.600970,中材国际,8.674333,0.983902,8.78,23020072860.97585,E48土木工程建筑业,0.09419811111111112,0.045643276330936434,18.0,0.4845455582129246,1.190869565217,25.355831192005336,1.15,0.0,0.02619589977220957,0.03439121602202625,49.0,97.0,106.0,95.0,202.0,211.0,241.0
sz.002736,国信证券,9.771094,1.056934,10.35,99478587037.93773,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.25,30.191410014347667,0.99,0.0,0.019130434782608695,0.03646305557288366,55.0,118.0,163.0,77.0,495.0,384.0,250.0
sz.000651,格力电器,7.731954,1.484136,40.28,222423585167.98196,C38电气机械和器材制造业,0.14210144444444445,0.07558166168357025,18.0,0.5318852456360458,5.431428571429,38.86943463348033,8.379999999999999,0.0,0.041608738828202575,0.05241225368013331,40.0,196.0,26.0,15.0,60.0,304.0,251.0
sh.601319,中国人保,7.223463,0.963811,6.96,247055708434.08594,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.140909090909,18.657969826557665,0.577,0.0,0.016580459770114943,0.03058483820836991,35.0,91.0,192.0,127.0,204.0,60.0,253.0
sh.600018,上港集团,8.688415,0.817258,5.1,118551641999.99997,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.615,23.090681841574334,0.5569999999999999,0.0,0.02184313725490196,0.02784464575013376,50.0,57.0,139.0,158.0,223.0,175.0,265.0
sh.601336,新华保险,5.175152,1.545672,61.22,127672299976.16493,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,11.839,22.095762400644333,5.13,0.0,0.01675922901012741,0.042729782924081715,9.0,217.0,190.0,43.0,118.0,476.0,269.0
sh.601598,中国外运,10.729919,1.043098,6.07,31308083479.422768,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.5044,43.467213377932666,0.9249999999999999,0.0,0.03047775947281713,0.036120036948647835,72.0,115.0,65.0,82.0,331.0,201.0,269.0
sh.601211,国泰海通,12.397311,0.833791,15.44,208387067449.19205,J67资本市场服务,0.05475133333333333,0.025464744886168553,18.0,0.465098169046146,1.5585,31.885860422249333,1.51,0.0,0.019559585492227978,0.03218530665030802,100.0,61.0,152.0,115.0,444.0,172.0,276.0
sh.600098,广州发展,10.564795,0.913547,7.24,25381536257.378,D44电力、热力生产和供应业,0.043111444444444445,0.02184039451330337,18.0,0.5066031721912726,0.526666666667,41.102421942168334,0.8200000000000001,0.0,0.02265193370165746,0.029899551873235296,65.0,81.0,132.0,135.0,529.0,265.0,281.0
sh.600039,四川路桥,9.862706,1.307897,7.96,69212198162.51155,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,0.902625,34.619016921546,1.613,0.0,0.04052763819095477,0.03925626903116892,56.0,169.0,31.0,59.0,77.0,380.0,284.0
sh.600585,海螺水泥,13.96925,0.559924,20.48,81912659720.89798,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.674761904762,37.625438636274,3.3899999999999997,0.0,0.03310546874999999,0.03076838441308202,138.0,24.0,53.0,124.0,454.0,570.0,286.0
sh.601766,中国中车,12.685328,0.975399,5.97,145241223759.06653,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.5013,40.536813088918,0.7200000000000001,0.0,0.024120603015075383,0.03403870083999094,104.0,94.0,119.0,101.0,556.0,440.0,299.0
sh.601117,中国化学,7.542143,0.718498,8.1,49313909771.74653,E48土木工程建筑业,0.0605705,0.028768806228172163,18.0,0.47496398788473204,1.155882352941,16.499450280566332,0.641,0.0,0.01582716049382716,0.02354496717596797,37.0,41.0,203.0,221.0,410.0,194.0,299.0
sz.000157,中联重科,15.031546,1.116635,7.53,53234638985.52028,C35专用设备制造业,0.05209144444444444,0.03112115808033882,18.0,0.5974331948796228,0.690925925926,62.836188571556,1.1400000000000001,0.0,0.030278884462151396,0.05765624405107977,167.0,135.0,66.0,10.0,462.0,395.0,312.0
sh.600582,天地科技,15.798704,0.875391,5.51,22803942079.34821,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.663333333333,33.059116983791,0.7969999999999999,0.0,0.028929219600725954,0.03979893696171266,184.0,74.0,79.0,55.0,328.0,48.0,313.0
sh.600028,中国石化,17.44952,0.744593,5.13,486119976668.9121,B07石油和天然气开采业,0.052257388888888895,0.023510690990268007,18.0,0.4499017553337211,0.371818181818,57.193659871299,1.074,0.0,0.04187134502923977,0.04145349439544543,221.0,46.0,23.0,47.0,460.0,143.0,314.0
sh.600219,南山铝业,14.505219,1.17654,5.22,59944905489.13043,C32有色金属冶炼和压延加工业,0.05191777777777778,0.02511776144145941,18.0,0.4837988549696843,0.49875,51.24725692891233,0.6284000000000001,0.0,0.024076628352490425,0.04896469232431997,153.0,147.0,120.0,19.0,466.0,209.0,319.0
sh.601688,华泰证券,9.530354,0.938637,18.52,135321593945.69739,J67资本市场服务,0.050825333333333333,0.025821302899190907,18.0,0.5080400108710401,2.0925,23.097966798577332,1.55,0.0,0.01673866090712743,0.026097459787269472,53.0,88.0,191.0,180.0,473.0,267.0,321.0
sh.601019,山东出版,12.920987,0.969541,7.3,15235613727.193745,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.63,36.93165009153933,1.3199999999999998,0.0,0.03616438356164383,0.0318725199420134,109.0,93.0,41.0,119.0,322.0,382.0,321.0
sh.600398,海澜之家,13.218087,1.496247,6.0,28818480403.135494,C18纺织服装、服饰业,0.111465,0.04330249622882102,18.0,0.3884851408856683,0.483625,91.08162589694133,1.4,0.0,0.04666666666666666,0.07341558554068044,118.0,202.0,16.0,3.0,137.0,52.0,323.0
sz.000932,华菱钢铁,13.17873,0.530143,4.32,29603173258.626583,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.504,21.694729530865,0.57,0.0,0.026388888888888885,0.025310517786009165,116.0,20.0,102.0,194.0,289.0,569.0,330.0
sh.601921,浙版传媒,13.177231,1.139131,7.44,16534806382.978724,R86新闻和出版业,0.05727105555555556,0.036483596172836565,18.0,0.6370337654671966,0.6,45.431158870282,1.14,0.0,0.030645161290322576,0.036638031347001616,115.0,142.0,64.0,76.0,429.0,434.0,333.0
sh.600332,白云山,12.313941,0.916846,22.31,31366610156.96888,C27医药制造业,0.09005727777777778,0.027071202658708923,18.0,0.30059983298083787,1.94,32.56486279382867,2.681,0.0,0.024034065441506054,0.028317271994633627,96.0,82.0,121.0,155.0,225.0,22.0,333.0
sh.600901,江苏金租,11.687149,1.486924,6.64,38449258251.513115,J66货币金融服务,0.09541022222222223,0.04189848032279306,18.0,0.4391403703599632,0.615833333333,42.982928539059,0.97,0.0,0.02921686746987952,0.03986493999792597,85.0,197.0,78.0,54.0,193.0,120.0,336.0
sz.000528,柳工,12.432172,1.018073,9.51,19343986928.469017,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.008222222222,28.457452382780332,0.5716766,0.0,0.012022641430073606,0.030169753817185632,101.0,107.0,263.0,132.0,467.0,77.0,340.0
sh.601098,中南传媒,12.751582,1.237103,11.4,20476699073.027355,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.907142857143,45.509404424874,1.8,0.0,0.031578947368421054,0.03621362382180394,105.0,158.0,59.0,80.0,380.0,174.0,343.0
sh.600998,九州通,12.367759,0.907326,4.95,24960363715.80547,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.47,28.241145890904004,0.7293689194110609,0.0,0.029469451289335792,0.026814825391363397,98.0,78.0,75.0,171.0,376.0,124.0,347.0
sz.002142,宁波银行,6.986023,0.904364,31.84,210098313046.75244,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.84619047619,14.726409615768333,2.3,0.0,0.014447236180904521,0.02241425440590745,33.0,77.0,218.0,240.0,239.0,123.0,350.0
sh.601607,上海医药,10.679684,0.802588,16.73,46670564303.17849,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.473333333333,26.06832290189767,1.51,0.0,0.018051404662283325,0.022957160236374105,69.0,54.0,180.0,234.0,421.0,170.0,357.0
sh.601298,青岛港,11.005267,1.225387,8.89,47942471122.39962,G55水上运输业,0.07955138888888888,0.03342001775818673,18.0,0.4201060248597945,0.852,31.863251553624334,1.0227,0.0,0.02300787401574803,0.03053710947546449,77.0,154.0,130.0,128.0,279.0,87.0,359.0
sz.000776,广发证券,9.96866,1.132543,19.94,117720516002.79332,J67资本市场服务,0.048105444444444444,0.0258773879971599,18.0,0.537930546032995,2.11,25.93166838980967,1.25,0.0,0.012537612838515547,0.027440230843780538,58.0,138.0,252.0,164.0,488.0,310.0,360.0
sh.601857,中国石油,13.317222,1.296725,11.51,1863636066493.4163,B07石油和天然气开采业,0.06886983333333334,0.029307138173348905,18.0,0.42554391022700655,0.995,42.57423389405267,1.55258,0.0,0.026977932232841013,0.03680396413951556,121.0,166.0,98.0,74.0,348.0,99.0,361.0
sz.002128,电投能源,11.59194,1.711225,30.31,67941616111.1589,B06煤炭开采和洗选业,0.0,0.0,,999.0,3.219166666667,40.957646166578336,2.33,0.0,0.015374463873309142,0.0435003263888454,83.0,246.0,206.0,37.0,668.0,686.0,366.0
sh.600023,浙能电力,10.997553,1.054768,6.07,81391410366.98537,D44电力、热力生产和供应业,0.041257555555555554,0.04135550692716285,18.0,1.0023741438456137,0.441,36.80995262723733,0.59,0.0,0.01943986820428336,0.026743309898866,76.0,117.0,156.0,173.0,538.0,592.0,366.0
sh.600104,上汽集团,14.715049,0.494993,12.94,148736509885.76202,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.060714285714,30.112216353774333,0.7955399999999999,0.0,0.01229582689335394,0.02468350700228684,159.0,16.0,258.0,202.0,581.0,478.0,377.0
sz.002508,老板电器,13.851378,1.434236,17.92,16728632131.147541,C38电气机械和器材制造业,0.10225822222222222,0.048972114641072026,18.0,0.4789063761997386,1.432666666667,50.661266292552,3.0,0.0,0.033482142857142856,0.04050262695785698,135.0,192.0,52.0,53.0,160.0,199.0,380.0
sh.603565,中谷物流,11.267826,2.036333,10.63,22323517191.89924,G55水上运输业,0.14499138888888888,0.08350591421896865,18.0,0.5759370598412686,0.9887,74.52275257642033,3.288648648648649,0.0,0.06187485698304137,0.06931387156378813,81.0,294.0,12.0,5.0,58.0,371.0,380.0
sh.601928,凤凰传媒,13.725321,1.153183,9.23,23489376780.4878,R86新闻和出版业,0.08511111111111111,0.04206775400664265,18.0,0.4942686502085951,0.67,45.644840455711666,1.6,0.0,0.03466955579631636,0.03313330780642125,129.0,143.0,49.0,108.0,252.0,236.0,380.0
sh.600642,申能股份,12.265749,1.220056,9.5,46488850415.35698,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.7615,37.479813633271,1.01,0.0,0.02126315789473684,0.030043029559721962,95.0,152.0,141.0,133.0,668.0,686.0,380.0
sh.600690,海尔智家,10.721416,1.603043,21.4,133817894117.64705,C38电气机械和器材制造业,0.11469044444444444,0.047362745839297664,18.0,0.41296156858333544,2.189115384615,35.608380657781,2.60247,0.0,0.02432214953271028,0.03642563267251195,71.0,234.0,117.0,79.0,127.0,75.0,384.0
sz.000783,长江证券,11.130898,1.270148,8.46,46783674519.19992,J67资本市场服务,0.040340777777777774,0.022302549009040506,18.0,0.5528537186837817,0.83,29.356155399068996,0.39,0.0,0.009219858156028368,0.028800956242585416,78.0,164.0,320.0,147.0,542.0,334.0,389.0
sh.600801,华新建材,12.795611,1.265155,20.0,26833986693.961105,C30非金属矿物制品业,0.06714733333333334,0.05312619856530297,18.0,0.7911885093272947,1.79,34.737816920701334,1.8399999999999999,0.0,0.0184,0.031090346144027697,107.0,163.0,172.0,122.0,361.0,542.0,392.0
sh.600008,首创环保,12.543221,1.067983,3.08,22609191324.30279,D46水的生产和供应业,0.05465788888888889,0.03835086051475537,18.0,0.7016527951292959,0.255,32.51266239967433,0.44,0.0,0.02857142857142857,0.02691795101271739,102.0,121.0,83.0,170.0,446.0,477.0,393.0
sh.601000,唐山港,12.999522,1.238149,4.58,27141481784.638557,G55水上运输业,0.06321088888888889,0.029324338277251758,18.0,0.4639127655489487,0.3495,40.488026349292,0.6000000000000001,0.0,0.02620087336244542,0.030896430587505568,111.0,160.0,105.0,123.0,390.0,169.0,394.0
sh.600958,东方证券,14.129188,0.99896,9.62,71857019957.35608,J67资本市场服务,0.035652666666666666,0.02160883283997269,18.0,0.6060930320304986,0.760526315789,36.25448873794533,0.595,0.0,0.01237006237006237,0.028661634875970225,142.0,103.0,256.0,150.0,576.0,403.0,395.0
sh.600999,招商证券,10.315011,1.104563,15.79,117192690531.8156,J67资本市场服务,0.05148383333333333,0.025812526797593268,18.0,0.5013715010393541,1.592,24.470341055580665,1.034,0.0,0.013096896770107664,0.024671806814746306,61.0,131.0,246.0,203.0,470.0,250.0,395.0
sh.603529,爱玛科技,11.743335,1.931257,22.0,18646022854.58212,C37铁路、船舶、航空航天和其他运输设备制造业,0.15806844444444446,0.07761335529648931,18.0,0.4910110652968923,2.684714285714,35.74520579383233,3.3033333333333332,0.0,0.03003030303030303,0.04362075665476751,87.0,281.0,69.0,34.0,42.0,228.0,402.0
sh.600027,华电国际,10.557747,1.240285,5.34,49212880726.9628,D44电力、热力生产和供应业,0.03761333333333333,0.03801017287826108,18.0,1.0105505019034318,0.4738,29.49593690005267,0.65,0.0,0.024344569288389514,0.02617073951918531,64.0,161.0,116.0,179.0,566.0,594.0,404.0
sz.000598,兴蓉环境,9.698016,0.9695,6.58,19602827550.030323,D46水的生产和供应业,0.07395205555555556,0.034338598303764824,18.0,0.4643359545018783,0.731666666667,18.495488912083,0.704,0.0,0.02139817629179331,0.02056615914996995,54.0,92.0,140.0,258.0,312.0,171.0,404.0
sh.601006,大秦铁路,19.112569,0.656945,5.42,109199650347.0127,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.373111111111,47.56812402176234,1.21117,0.0,0.044692619926199266,0.03274574835281475,258.0,36.0,18.0,111.0,430.0,200.0,405.0
sz.000987,越秀资本,10.082089,1.259743,8.36,41912817667.7028,J69其他金融业,0.059872777777777775,0.027748199802881873,18.0,0.4634526880625342,0.76,28.43750368974833,0.6,0.0,0.014354066985645933,0.025852276081589392,59.0,162.0,219.0,185.0,415.0,167.0,406.0
sz.000728,国元证券,13.179518,0.789085,7.03,30677970536.47059,J67资本市场服务,0.03537955555555555,0.01829389706407166,18.0,0.5170753780483549,0.585,26.848250381061003,0.54,0.0,0.015362731152204837,0.022341716177696567,117.0,52.0,207.0,241.0,577.0,280.0,410.0
