code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601128,常熟银行,5.517733,0.747383,7.22,23944919066.407932,J66货币金融服务,0.08320816666666668,0.03723413645038492,18.0,0.44748175500062987,1.400588235294,17.479387122212,0.9636363636363636,0.0,0.026693528078569628,0.03390778942315731,14.0,48.0,145.0,107.0,263.0,137.0,169.0
sh.601288,农业银行,7.718072,0.80358,6.49,2072642652635.9834,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.843636363636,30.005782065341,0.9445,0.0,0.029106317411402155,0.039004574529520164,42.0,58.0,127.0,70.0,398.0,122.0,170.0
sh.601665,齐鲁银行,6.491891,0.757926,6.23,38340090786.73815,J66货币金融服务,0.06650483333333333,0.02887893684341379,18.0,0.4342381657986832,1.025833333333,21.337232126490665,0.9212,0.0,0.029573033707865164,0.03513393893486019,27.0,51.0,123.0,99.0,370.0,111.0,177.0
sh.600000,浦发银行,6.173636,0.411766,9.32,310413545004.4366,J66货币金融服务,0.046003277777777775,0.017265338874395502,18.0,0.37530671092170853,1.530769230769,17.697458614416,1.471,0.0,0.031566523605150214,0.029067301619909648,22.0,10.0,112.0,145.0,509.0,41.0,177.0
sh.600926,杭州银行,6.042981,0.847448,16.37,118665027278.84058,J66货币金融服务,0.08684905555555555,0.032685509843088184,18.0,0.3763484776432593,2.85619047619,20.312511172634334,2.23,0.0,0.0272449602932193,0.03544068476406912,20.0,66.0,140.0,95.0,241.0,42.0,181.0
sh.601919,中远海控,9.083514,0.965452,14.86,186584040764.6671,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.507875,42.41132121458067,6.69,0.0,0.09004037685060566,0.04303564668669975,49.0,95.0,3.0,44.0,5.0,595.0,188.0
sh.601601,中国太保,5.713076,0.963834,32.02,219189454645.0018,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,6.036863636364,19.703399557008336,4.27,0.0,0.02667083073079325,0.03714763781962965,16.0,94.0,147.0,80.0,208.0,115.0,190.0
sh.600019,宝钢股份,12.979753,0.631526,6.04,131560218145.61781,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.55,47.62851370088333,1.1,0.0,0.036423841059602655,0.04337033532365204,114.0,35.0,80.0,41.0,517.0,515.0,190.0
sh.601916,浙商银行,6.477708,0.457814,3.06,65926039489.470314,J66货币金融服务,0.057392388888888896,0.020821138831765038,18.0,0.362785714880671,0.45,19.381864810181334,0.661,0.0,0.04320261437908497,0.028502742367913725,26.0,13.0,41.0,154.0,428.0,34.0,193.0
sh.601838,成都银行,5.981267,0.873148,18.95,80322220757.27324,J66货币金融服务,0.10077538888888889,0.04746286077263171,18.0,0.4709767066735159,3.28,19.558545035399664,3.47673,0.0,0.03669372031662269,0.03385331277895034,19.0,72.0,79.0,109.0,165.0,184.0,200.0
sh.600282,南钢股份,10.680641,1.092023,5.0,30824939724.03776,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.495714285714,59.32260234943133,0.9408000000000001,0.0,0.037632000000000006,0.058814122900688014,66.0,127.0,70.0,10.0,358.0,375.0,203.0
sh.600741,华域汽车,7.462427,0.785971,16.98,53531628227.312775,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.424444444444,23.46681586264067,3.43,0.0,0.040400471142520614,0.03350647311364517,38.0,54.0,50.0,113.0,325.0,309.0,205.0
sh.601939,建设银行,7.7138,0.743357,10.08,96707847153.04442,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.321666666667,24.809466762475335,1.5807000000000002,0.0,0.03136309523809524,0.03252960837078026,41.0,47.0,114.0,118.0,332.0,139.0,206.0
sh.601988,中国银行,7.789699,0.699025,5.93,1250139215660.3772,J66货币金融服务,0.05878005555555556,0.02662742427178553,18.0,0.45300100553016326,0.7575,24.83917432033567,0.9371,0.0,0.03160539629005059,0.03172963667395324,43.0,42.0,109.0,121.0,419.0,146.0,206.0
sh.601186,中国铁建,5.006255,0.317102,6.49,74651396908.11018,E48土木工程建筑业,0.051733611111111105,0.02548001538954861,18.0,0.49252342611119465,1.305384615385,12.183502205766999,1.23,0.0,0.03790446841294299,0.024505633807268803,7.0,2.0,67.0,213.0,468.0,232.0,222.0
sh.600177,雅戈尔,13.803719,0.83456,7.66,34497853266.88525,C18纺织服装、服饰业,0.07276344444444444,0.04128771710131124,18.0,0.567423895563861,0.653333333333,65.19629683108467,1.94,0.0,0.05065274151436031,0.055606937244935054,145.0,64.0,20.0,15.0,320.0,359.0,224.0
sh.601555,东吴证券,11.693924,0.901826,7.94,39450270897.9021,J67资本市场服务,0.04020566666666667,0.020297849474614736,18.0,0.5048504640626463,0.73,43.825981125242,1.016,0.0,0.025591939546599496,0.040293408339328284,84.0,82.0,157.0,60.0,543.0,260.0,226.0
sh.601390,中国中铁,5.605879,0.370108,4.82,98700688493.09334,E48土木工程建筑业,0.0593638888888889,0.029456912405367883,18.0,0.49620927733528786,0.915,13.384813646362668,0.756,0.0,0.03136929460580913,0.025408930469754856,15.0,7.0,113.0,205.0,418.0,242.0,227.0
sh.601800,中国交建,7.926306,0.364325,6.52,76834615759.44485,E48土木工程建筑业,0.04630861111111111,0.020644941497328217,18.0,0.4458121503103069,0.962857142857,17.990446880059668,1.00638,0.0,0.030870552147239265,0.0265678378552989,44.0,5.0,117.0,182.0,504.0,133.0,231.0
sz.002736,国信证券,9.582281,1.03651,10.15,97570803734.06194,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.25,30.191410014347667,1.3399999999999999,0.0,0.026403940886699506,0.037181539426536535,52.0,112.0,149.0,79.0,495.0,384.0,243.0
sh.601717,中创智领,7.997108,1.307848,18.35,28297627665.777252,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.604,32.214507381329,3.77,0.0,0.041089918256130786,0.045714755978736074,45.0,173.0,45.0,28.0,136.0,65.0,246.0
sh.601319,中国人保,7.09892,0.947194,6.84,242797343646.11258,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.140909090909,18.657969826557665,0.722,0.0,0.021111111111111112,0.03112141431728868,34.0,89.0,189.0,126.0,204.0,60.0,249.0
sh.601336,新华保险,4.966354,1.48331,58.75,122522336466.71187,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,11.839,22.095762400644333,7.1899999999999995,0.0,0.02447659574468085,0.04452625209552821,6.0,212.0,164.0,34.0,118.0,476.0,252.0
sz.000651,格力电器,7.503527,1.44029,39.09,215850165851.30536,C38电气机械和器材制造业,0.14210144444444445,0.07558166168357025,18.0,0.5318852456360458,5.431428571429,38.86943463348033,10.379999999999999,0.0,0.0531082118188795,0.05400781729945688,39.0,201.0,17.0,16.0,60.0,304.0,256.0
sh.600970,中材国际,8.871903,1.006312,8.98,23543373085.04467,E48土木工程建筑业,0.09419811111111112,0.045643276330936434,18.0,0.4845455582129246,1.190869565217,25.355831192005336,1.63,0.0,0.03630289532293986,0.03362526466296107,48.0,104.0,81.0,112.0,202.0,211.0,264.0
sh.600018,上港集团,8.75656,0.823668,5.14,119467466277.54155,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.615,23.090681841574334,0.702,0.0,0.02731517509727626,0.027627955899938165,47.0,61.0,139.0,162.0,223.0,175.0,270.0
sh.601598,中国外运,10.800627,1.049972,6.11,31513949320.0,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.5044,43.467213377932666,1.08,0.0,0.0353518821603928,0.0358835718949742,69.0,115.0,93.0,89.0,331.0,201.0,273.0
sh.601766,中国中车,12.281608,0.944356,5.78,140617315625.52985,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.5013,40.536813088918,0.8400000000000001,0.0,0.02906574394463668,0.03515762007175535,100.0,88.0,128.0,97.0,556.0,440.0,285.0
sh.601117,中国化学,7.300049,0.695435,7.84,47729382573.83057,E48土木工程建筑业,0.0605705,0.028768806228172163,18.0,0.47496398788473204,1.155882352941,16.499450280566332,0.752,0.0,0.019183673469387756,0.02432579516904854,36.0,41.0,212.0,214.0,410.0,194.0,291.0
sz.000157,中联重科,14.412717,1.070665,7.22,51041394549.15092,C35专用设备制造业,0.05209144444444444,0.03112115808033882,18.0,0.5974331948796228,0.690925925926,62.836188571556,1.34,0.0,0.037119113573407206,0.06013178915576602,166.0,120.0,75.0,9.0,462.0,395.0,295.0
sh.600028,中国石化,16.565139,0.706855,4.87,461415079774.82367,B07石油和天然气开采业,0.052257388888888895,0.023510690990268007,18.0,0.4499017553337211,0.371818181818,57.193659871299,1.186,0.0,0.04870636550308008,0.04366661729951438,214.0,43.0,25.0,39.0,460.0,143.0,296.0
sh.600585,海螺水泥,13.853294,0.555276,20.31,81229287087.34317,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.674761904762,37.625438636274,4.0,0.0,0.03938946331856229,0.031025923819789258,146.0,24.0,57.0,128.0,454.0,570.0,298.0
sz.000932,华菱钢铁,12.446578,0.500691,4.08,27958780283.286118,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.504,21.694729530865,0.73,0.0,0.035784313725490194,0.02679937177342147,104.0,19.0,88.0,177.0,289.0,569.0,300.0
sh.601211,国泰海通,12.742573,0.857012,15.87,214198145804.71463,J67资本市场服务,0.05475133333333333,0.025464744886168553,18.0,0.465098169046146,1.5585,31.885860422249333,1.8599999999999999,0.0,0.023440453686200378,0.03131324100067775,110.0,69.0,171.0,124.0,444.0,172.0,303.0
sz.000528,柳工,11.844577,0.969955,9.06,18429036045.57924,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.008222222222,28.457452382780332,0.8966766,0.0,0.019794185430463577,0.03166825152333723,89.0,99.0,204.0,122.0,467.0,77.0,310.0
sh.600332,白云山,11.982773,0.892188,21.71,30522361738.69347,C27医药制造业,0.09005727777777778,0.027071202658708923,18.0,0.30059983298083787,1.94,32.56486279382867,3.1310000000000002,0.0,0.028843850760018424,0.029099877392919214,92.0,77.0,130.0,144.0,225.0,22.0,313.0
sh.600398,海澜之家,12.931695,1.463828,5.87,28191917372.159092,C18纺织服装、服饰业,0.111465,0.04330249622882102,18.0,0.3884851408856683,0.483625,91.08162589694133,1.8099999999999998,0.0,0.061669505962521284,0.07504148436866824,112.0,208.0,12.0,3.0,137.0,52.0,323.0
sz.000776,广发证券,9.498723,1.079153,19.0,112178786141.8048,J67资本市场服务,0.048105444444444444,0.0258773879971599,18.0,0.537930546032995,2.11,25.93166838980967,1.75,0.0,0.018421052631578946,0.028797800159209682,50.0,122.0,224.0,152.0,488.0,310.0,324.0
sh.603833,欧派家居,13.097544,1.305269,39.64,24146711996.97428,C21家具制造业,0.09538133333333333,0.062047119254359476,18.0,0.6505163755419594,3.514736842105,50.16215988846534,9.48766,0.0,0.04786912209889001,0.04447699077687961,117.0,172.0,26.0,35.0,194.0,450.0,324.0
sh.600582,天地科技,15.85605,0.878568,5.53,22885083068.10949,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.663333333333,33.059116983791,1.097,0.0,0.0396745027124774,0.03965499867252021,190.0,73.0,55.0,65.0,328.0,48.0,328.0
sh.601857,中国石油,12.518883,1.218989,10.82,1751409366430.9211,B07石油和天然气开采业,0.06886983333333334,0.029307138173348905,18.0,0.42554391022700655,0.995,42.57423389405267,1.80258,0.0,0.033319408502772645,0.03915098218538115,105.0,155.0,100.0,68.0,348.0,99.0,328.0
sh.601688,华泰证券,9.5355,0.939144,18.53,135396298798.507,J67资本市场服务,0.050825333333333333,0.025821302899190907,18.0,0.5080400108710401,2.0925,23.097966798577332,1.95,0.0,0.021046950890447922,0.026083375891000033,51.0,86.0,190.0,194.0,473.0,267.0,331.0
sh.601019,山东出版,12.974087,0.973526,7.33,15297370280.784847,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.63,36.93165009153933,1.5499999999999998,0.0,0.042291950886766703,0.03174207306639806,113.0,100.0,43.0,120.0,322.0,382.0,333.0
sh.600039,四川路桥,10.494614,1.391694,8.47,73651990652.68755,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,0.902625,34.619016921546,2.073,0.0,0.04894923258559622,0.03689255035278684,62.0,189.0,23.0,82.0,77.0,380.0,333.0
sh.600219,南山铝业,14.588583,1.183302,5.25,60289202798.24144,C32有色金属冶炼和压延加工业,0.05191777777777778,0.02511776144145941,18.0,0.4837988549696843,0.49875,51.24725692891233,0.7644000000000001,0.0,0.02912,0.04868489408246671,170.0,149.0,126.0,21.0,466.0,209.0,340.0
sz.000783,长江证券,10.459886,1.193579,7.95,43963098732.54444,J67资本市场服务,0.040340777777777774,0.022302549009040506,18.0,0.5528537186837817,0.83,29.356155399068996,0.69,0.0,0.017358490566037735,0.03064856475626071,59.0,151.0,246.0,130.0,542.0,334.0,340.0
sh.600901,江苏金租,11.423132,1.453334,6.49,37581273783.717804,J66货币金融服务,0.09541022222222223,0.04189848032279306,18.0,0.4391403703599632,0.615833333333,42.982928539059,1.1400000000000001,0.0,0.035130970724191066,0.04078631765581332,79.0,204.0,94.0,58.0,193.0,120.0,341.0
sz.002142,宁波银行,6.891676,0.892151,31.41,207287944432.61655,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.84619047619,14.726409615768333,3.2,0.0,0.02037567653613499,0.022721103479277086,32.0,76.0,195.0,236.0,239.0,123.0,344.0
sh.601098,中南传媒,12.572612,1.21974,11.24,20186687214.2411,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.907142857143,45.509404424874,2.25,0.0,0.040035587188612096,0.036729120246313605,107.0,156.0,52.0,84.0,380.0,174.0,347.0
sh.601607,上海医药,10.494561,0.788676,16.44,45849852618.22986,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.473333333333,26.06832290189767,1.8599999999999999,0.0,0.02262773722627737,0.02336212230867024,61.0,56.0,178.0,231.0,421.0,170.0,348.0
sh.600998,九州通,12.242833,0.898161,4.9,24709518166.87968,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.47,28.241145890904004,0.9293689194110608,0.0,0.03793342528208411,0.027088446058622206,98.0,80.0,66.0,171.0,376.0,124.0,349.0
sh.600104,上汽集团,13.884911,0.467068,12.21,140372457861.33633,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.060714285714,30.112216353774333,1.06154,0.0,0.017388042588042586,0.02615926131118687,148.0,15.0,244.0,189.0,581.0,478.0,352.0
sh.600801,华新建材,12.059864,1.192409,18.85,25292050024.570026,C30非金属矿物制品业,0.06714733333333334,0.05312619856530297,18.0,0.7911885093272947,1.79,34.737816920701334,2.05,0.0,0.021750663129973473,0.03298710466209835,93.0,150.0,185.0,116.0,361.0,542.0,359.0
sh.601000,唐山港,12.261558,1.167861,4.32,25600465032.063374,G55水上运输业,0.06321088888888889,0.029324338277251758,18.0,0.4639127655489487,0.3495,40.488026349292,0.8,0.0,0.037037037037037035,0.03275593798397581,99.0,144.0,77.0,117.0,390.0,169.0,360.0
sh.601921,浙版传媒,13.460612,1.163628,7.6,16889399065.32763,R86新闻和出版业,0.05727105555555556,0.036483596172836565,18.0,0.6370337654671966,0.6,45.431158870282,1.3599999999999999,0.0,0.035789473684210524,0.03586670437127527,130.0,141.0,87.0,90.0,429.0,434.0,361.0
sz.002508,老板电器,13.387604,1.386214,17.32,16169020695.081966,C38电气机械和器材制造业,0.10225822222222222,0.048972114641072026,18.0,0.4789063761997386,1.432666666667,50.661266292552,3.5,0.0,0.04041570438799076,0.04190572027048482,127.0,186.0,49.0,52.0,160.0,199.0,365.0
sh.600098,广州发展,11.732175,1.014491,8.04,28186817225.316452,D44电力、热力生产和供应业,0.043111444444444445,0.02184039451330337,18.0,0.5066031721912726,0.526666666667,41.102421942168334,1.07,0.0,0.02661691542288558,0.02692447208485368,86.0,108.0,148.0,175.0,529.0,265.0,369.0
sh.600958,东方证券,13.659194,0.965731,9.3,69461051670.57974,J67资本市场服务,0.035652666666666666,0.02160883283997269,18.0,0.6060930320304986,0.760526315789,36.25448873794533,0.795,0.0,0.017096774193548388,0.02964784166740145,135.0,96.0,249.0,138.0,576.0,403.0,369.0
sh.600690,海尔智家,10.561096,1.579072,21.08,131816345927.34224,C38电气机械和器材制造业,0.11469044444444444,0.047362745839297664,18.0,0.41296156858333544,2.189115384615,35.608380657781,3.4891699999999997,0.0,0.033104079696394687,0.03697858345311934,65.0,229.0,101.0,81.0,127.0,75.0,375.0
sz.000987,越秀资本,9.611752,1.200975,7.97,39956663650.57067,J69其他金融业,0.059872777777777775,0.027748199802881873,18.0,0.4634526880625342,0.76,28.43750368974833,0.73,0.0,0.01831869510664994,0.02711731844944634,53.0,154.0,226.0,170.0,415.0,167.0,377.0
sh.600583,海油工程,12.782018,0.873125,5.73,25333999620.924946,B11开采专业及辅助性活动,0.03942038888888889,0.022994602366997775,18.0,0.5833174916617598,0.536666666667,27.074581348211666,0.644,0.0,0.022478184991273995,0.02535781033778235,111.0,71.0,180.0,206.0,550.0,378.0,388.0
sh.601928,凤凰传媒,13.665839,1.148185,9.19,23388347261.873863,R86新闻和出版业,0.08511111111111111,0.04206775400664265,18.0,0.4942686502085951,0.67,45.644840455711666,2.0,0.0,0.04352557127312296,0.033277522421465526,136.0,139.0,37.0,114.0,252.0,236.0,389.0
sh.601006,大秦铁路,18.407308,0.632704,5.22,105165230211.97551,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.373111111111,47.56812402176234,1.35117,0.0,0.05176896551724138,0.03400037472648581,249.0,36.0,18.0,105.0,430.0,200.0,390.0
sh.600720,中交设计,9.962713,0.892434,6.22,6276465457.762875,M74专业技术服务业,0.06504627777777777,0.048350529501091796,18.0,0.7433250779741025,0.6375,20.002467054799666,0.7232000000000001,0.0,0.023254019292604504,0.020500920815811553,57.0,78.0,172.0,262.0,379.0,504.0,397.0
sh.600050,中国联通,15.888722,0.805859,4.4,136351443274.8538,I63电信、广播电视和卫星传输服务,0.03669988888888889,0.014263411092264295,18.0,0.388649980261456,0.267444444444,47.786115561244,0.5625,0.0,0.025568181818181816,0.029045752564576557,194.0,59.0,158.0,146.0,574.0,53.0,399.0
sh.603565,中谷物流,11.331426,2.047827,10.69,22450829129.098362,G55水上运输业,0.14499138888888888,0.08350591421896865,18.0,0.5759370598412686,0.9887,74.52275257642033,3.5286486486486486,0.0,0.0660177483376735,0.06892483206015602,78.0,316.0,9.0,5.0,58.0,371.0,399.0
sh.601298,青岛港,11.624236,1.294306,9.39,50632880371.19227,G55水上运输业,0.07955138888888888,0.03342001775818673,18.0,0.4201060248597945,0.852,31.863251553624334,1.2215,0.0,0.02601703940362087,0.028911065307441888,83.0,170.0,153.0,148.0,279.0,87.0,401.0
sh.600352,浙江龙盛,18.559978,1.103328,11.24,36567760353.50625,C26化学原料和化学制品制造业,0.046964111111111116,0.033750086497298985,18.0,0.7186356922086862,0.96,53.56820083903566,1.6,0.0,0.028469750889679717,0.04575220000487032,255.0,130.0,131.0,27.0,499.0,486.0,412.0
sz.000708,中信特钢,11.733773,1.593165,14.08,71066848713.8111,C31黑色金属冶炼和压延加工业,0.11582266666666666,0.06413351620046491,18.0,0.5537216336508535,1.29,38.928733880709665,2.417686,0.0,0.03434213068181818,0.03566624055832065,87.0,232.0,98.0,93.0,120.0,337.0,412.0
sz.000166,申万宏源,11.220651,0.96765,4.43,99826419847.06686,J67资本市场服务,0.04221455555555556,0.023839193248346855,18.0,0.5647150120288201,0.42,23.311488550278998,0.259,0.0,0.011693002257336344,0.022101185532995893,73.0,98.0,347.0,244.0,535.0,354.0,415.0
sh.601881,中国银河,10.530179,1.114098,12.35,89462486779.81651,J67资本市场服务,0.05303033333333333,0.027004733728824393,18.0,0.5092318307539281,1.235,23.99055701588,1.0753300000000001,0.0,0.017414251012145752,0.02399055701588,64.0,133.0,243.0,220.0,455.0,269.0,417.0
sz.002128,电投能源,12.310939,1.817365,32.19,72156249163.78867,B06煤炭开采和洗选业,0.0,0.0,,999.0,3.219166666667,40.957646166578336,3.33,0.0,0.020689655172413796,0.040959766786141785,101.0,270.0,192.0,56.0,668.0,686.0,427.0
