code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601077,渝农商行,6.72332,0.621855,7.18,63458917271.93744,J66货币金融服务,0.0676178888888889,0.02402191992593649,18.0,0.3552598331694413,1.142777777778,26.38118687329067,1.06786,0.0,0.02974540389972145,0.04198862689443628,27.0,30.0,66.0,94.0,359.0,34.0,151.0
sh.601128,常熟银行,5.550107,0.782928,7.02,23282880038.353363,J66货币金融服务,0.08320816666666668,0.03723413645038492,18.0,0.44748175500062987,1.479565217391,20.323920079327003,0.8545454545454545,0.0,0.02434602434602435,0.042835563006277444,13.0,53.0,115.0,85.0,263.0,139.0,151.0
sh.601328,交通银行,6.320808,0.528892,6.84,178321014717.25125,J66货币金融服务,0.05525533333333334,0.0247952056039303,18.0,0.4487386847229884,1.081,24.850188483737,1.2833,0.0,0.0375233918128655,0.03927347039608143,21.0,20.0,31.0,113.0,441.0,143.0,154.0
sh.601800,中国交建,8.340667,0.426135,7.56,89087072463.76811,E48土木工程建筑业,0.04630861111111111,0.020644941497328217,18.0,0.4458121503103069,1.426,20.4981393994975,0.9290900000000001,0.0,0.024579100529100534,0.03866447987259714,46.0,10.0,113.0,115.0,505.0,135.0,171.0
sh.601658,邮储银行,6.897592,0.596819,5.02,363981602055.9211,J66货币金融服务,0.06602116666666666,0.027434527927734546,18.0,0.4155413985070629,0.747826086957,25.632288616442334,0.9035,0.0,0.03599601593625498,0.03818425118682576,32.0,26.0,35.0,120.0,373.0,82.0,178.0
sh.600177,雅戈尔,13.135411,0.799085,7.4,34212118518.518528,C18纺织服装、服饰业,0.07276344444444444,0.04128771710131124,18.0,0.567423895563861,0.73,75.426053899167,1.74,0.0,0.047027027027027025,0.0744067829005296,118.0,55.0,17.0,5.0,320.0,360.0,178.0
sh.600036,招商银行,6.592919,0.903884,39.26,809762509738.2603,J66货币金融服务,0.09149372222222223,0.04081676973961958,18.0,0.44611552299165175,6.007142857143,28.309085231249,6.723,0.0,0.034248599083036166,0.043315516846446724,24.0,76.0,44.0,80.0,215.0,136.0,180.0
sh.601988,中国银行,7.544157,0.680522,5.69,1198788286437.3232,J66货币金融服务,0.05878005555555556,0.02662742427178553,18.0,0.45300100553016326,0.756875,30.006294028627003,0.8202,0.0,0.02882952548330404,0.0399139082476574,41.0,36.0,74.0,111.0,418.0,148.0,188.0
sh.601998,中信银行,6.492907,0.633428,8.24,335688836316.4721,J66货币金融服务,0.060412777777777774,0.024974353144907195,18.0,0.413395213124826,1.284166666667,23.065279351912665,1.1978,0.0,0.029072815533980584,0.03594619284112727,22.0,33.0,72.0,137.0,410.0,80.0,192.0
sh.601390,中国中铁,5.661556,0.407211,5.25,107509347959.63142,E48土木工程建筑业,0.0593638888888889,0.029456912405367883,18.0,0.49620927733528786,1.062857142857,15.6576954670135,0.67,0.0,0.025523809523809525,0.03169884470056185,16.0,7.0,102.0,170.0,417.0,244.0,193.0
sh.600023,浙能电力,10.027659,0.973502,5.45,73076314705.88235,D44电力、热力生产和供应业,0.041257555555555554,0.04135550692716285,18.0,1.0023741438456137,0.5675,50.784190426755,0.59,0.0,0.02165137614678899,0.052880785444373336,66.0,94.0,139.0,38.0,537.0,592.0,198.0
sh.600153,建发股份,12.431472,0.454495,8.73,25310043922.85983,L72商务服务业,0.06180238888888889,0.06242524179240213,18.0,1.010078136374842,0.8625,43.0390037611115,2.4,0.0,0.0549828178694158,0.042521352513125624,104.0,13.0,14.0,88.0,401.0,594.0,205.0
sz.001965,招商公路,12.867455,0.860295,8.73,59327063373.26844,G54道路运输业,0.053744,0.026189300269160214,18.0,0.48729719167088814,0.88225,53.407560621613996,1.3619999999999999,0.0,0.031202749140893465,0.05397344829143063,113.0,66.0,59.0,30.0,452.0,221.0,209.0
sh.601318,中国平安,7.891814,1.063197,58.74,626166049960.7402,J68保险业,0.08617072222222223,0.03583666188630848,18.0,0.41587979028295413,8.399166666667,33.69882504059233,8.35,0.0,0.028430371127000337,0.04818557166952439,42.0,112.0,82.0,56.0,244.0,84.0,210.0
sh.600926,杭州银行,6.525245,0.933854,17.13,124178449691.33998,J66货币金融服务,0.08684905555555555,0.032685509843088184,18.0,0.3763484776432593,2.99,23.230906706033,1.9500000000000002,0.0,0.022767075306479864,0.040548984851744706,23.0,84.0,134.0,107.0,241.0,44.0,214.0
sh.601555,东吴证券,11.700876,0.959776,8.17,40593869863.70716,J67资本市场服务,0.04020566666666667,0.020297849474614736,18.0,0.5048504640626463,0.775,56.087338289367494,0.796,0.0,0.0194859241126071,0.05320402346910625,91.0,90.0,158.0,36.0,543.0,262.0,217.0
sh.600098,广州发展,10.880533,0.911449,7.15,25066768089.0389,D44电力、热力生产和供应业,0.043111444444444445,0.02184039451330337,18.0,0.5066031721912726,0.626666666667,54.0960556348015,0.8200000000000001,0.0,0.02293706293706294,0.04741285995034076,77.0,79.0,130.0,62.0,528.0,267.0,218.0
sh.601398,工商银行,7.088245,0.676872,7.33,1975372870638.9778,J66货币金融服务,0.06277511111111111,0.029641161356720878,18.0,0.47218014961783844,1.036666666667,24.55964605089,1.0593,0.0,0.0289031377899045,0.03473419700695428,35.0,35.0,73.0,148.0,393.0,194.0,218.0
sz.000651,格力电器,6.597582,1.447433,37.32,205831200415.6744,C38电气机械和器材制造业,0.14210144444444445,0.07558166168357025,18.0,0.5318852456360458,5.690526315789,48.6756327850015,8.379999999999999,0.0,0.04490889603429796,0.07422024900877085,25.0,188.0,19.0,6.0,60.0,306.0,219.0
sh.601919,中远海控,7.540227,1.002099,15.2,190838221487.60333,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.537,42.41132121458067,6.25,0.0,0.08223684210526316,0.04288565835974374,40.0,98.0,6.0,83.0,5.0,596.0,221.0
sh.601939,建设银行,7.155481,0.700182,9.27,88928937956.97012,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.326923076923,24.809466762475335,1.3778000000000001,0.0,0.0297259978425027,0.03551267958282921,37.0,41.0,67.0,144.0,332.0,141.0,222.0
sh.601288,农业银行,7.936641,0.834744,6.6,2106375950579.1504,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.824166666667,30.007178463235,0.8145,0.0,0.024681818181818183,0.03747108522746391,43.0,59.0,111.0,125.0,398.0,124.0,227.0
sh.600019,宝钢股份,14.768716,0.682521,6.4,139412352928.97876,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.56,59.044881295938,0.92,0.0,0.028749999999999998,0.05166427113394575,152.0,38.0,75.0,42.0,517.0,515.0,232.0
sh.600642,申能股份,10.887233,1.179234,8.85,43309733859.35045,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.85,56.219720449906504,1.01,0.0,0.022824858757062146,0.05399634167505145,78.0,136.0,133.0,29.0,663.0,683.0,243.0
sz.002736,国信证券,9.326259,1.197543,11.36,109176138735.17787,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.388,40.662368302237496,0.99,0.0,0.017429577464788733,0.04968254155238173,56.0,141.0,180.0,46.0,496.0,384.0,243.0
sh.600998,九州通,9.554196,1.005551,5.28,26622937361.54885,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.528,42.361718836356005,0.7293689194110609,0.0,0.027627610583752304,0.042361718836356005,58.0,101.0,89.0,89.0,376.0,126.0,248.0
sh.600741,华域汽车,8.9937,0.96538,20.56,64820994120.40657,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.37125,35.236558161110494,2.43,0.0,0.023638132295719847,0.04063943995113486,52.0,92.0,119.0,106.0,325.0,311.0,250.0
sh.601717,中创智领,8.375185,1.486681,20.14,31058541041.666668,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.73,48.3217610719935,2.52,0.0,0.025024826216484608,0.06550069897047779,47.0,196.0,109.0,9.0,137.0,67.0,252.0
sz.000932,华菱钢铁,13.229507,0.620069,5.04,34535945316.11754,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.622857142857,32.5420942962975,0.57,0.0,0.022619047619047615,0.04021642038883916,120.0,29.0,135.0,108.0,289.0,570.0,257.0
sh.600582,天地科技,9.640737,0.921246,5.7,23588965604.132545,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.665,33.059116983791,0.7969999999999999,0.0,0.027964912280701755,0.03856896981442283,61.0,81.0,87.0,117.0,328.0,50.0,259.0
sh.601598,中国外运,10.969864,1.068516,6.15,31715408521.126762,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.545125,52.0913995530765,0.9249999999999999,0.0,0.030081300813008128,0.04617288484775744,81.0,113.0,64.0,67.0,331.0,203.0,261.0
sh.600578,京能电力,9.921785,1.456598,5.17,34612010435.19173,D44电力、热力生产和供应业,0.020629500000000002,0.051807815449760763,18.0,2.511346152343041,0.586666666667,63.1894065368035,0.345,0.0,0.01334622823984526,0.07170429110563335,64.0,193.0,235.0,7.0,633.0,671.0,264.0
sh.601006,大秦铁路,15.639627,0.625935,5.17,104155097183.05687,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.403571428571,57.6934262317955,1.21117,0.0,0.04685377176015475,0.045035625616095386,176.0,31.0,18.0,71.0,430.0,202.0,278.0
sh.600027,华电国际,8.760983,1.104225,4.58,42205878802.7179,D44电力、热力生产和供应业,0.03761333333333333,0.03801017287826108,18.0,1.0105505019034318,0.634444444444,29.49593690005267,0.65,0.0,0.028384279475982533,0.04085924301290218,51.0,123.0,84.0,104.0,564.0,595.0,278.0
sz.000528,柳工,13.34184,1.071267,9.59,19505690772.243572,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.101125,42.6861785741705,0.5716766,0.0,0.011922348279457769,0.049012323652224694,124.0,115.0,265.0,47.0,466.0,79.0,286.0
sh.601688,华泰证券,9.878945,0.932113,17.93,131010645440.47447,J67资本市场服务,0.050825333333333333,0.025821302899190907,18.0,0.5080400108710401,2.098666666667,30.5146530511105,1.55,0.0,0.01728945900725042,0.03571672348202681,63.0,83.0,181.0,142.0,472.0,269.0,288.0
sz.000776,广发证券,10.35961,1.095985,18.14,107095958345.72774,J67资本市场服务,0.048105444444444444,0.0258773879971599,18.0,0.537930546032995,2.07,36.1219602290105,1.25,0.0,0.013781697905181916,0.04121965693167129,70.0,121.0,225.0,101.0,488.0,312.0,292.0
sz.002142,宁波银行,6.776262,0.912287,30.1,198659179739.33652,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.785652173913,18.712739849623,2.3,0.0,0.01528239202657807,0.0297517156615338,28.0,80.0,202.0,189.0,239.0,125.0,297.0
sh.601928,凤凰传媒,12.767202,1.242744,9.81,24964758620.689655,R86新闻和出版业,0.08511111111111111,0.04206775400664265,18.0,0.4942686502085951,0.846666666667,61.3789513093875,1.6,0.0,0.0326197757390418,0.052974018459363115,112.0,152.0,54.0,37.0,252.0,238.0,301.0
sh.600018,上港集团,8.598314,0.827525,5.01,116456539423.35764,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.48,30.3454467258135,0.5569999999999999,0.0,0.02223552894211577,0.029073481892994968,50.0,58.0,138.0,196.0,223.0,177.0,304.0
sh.601098,中南传媒,12.584738,1.240596,11.17,20062297749.138702,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.892,62.675334918272995,1.8,0.0,0.03222918531781558,0.05005049126866564,110.0,150.0,56.0,45.0,380.0,176.0,305.0
sz.000783,长江证券,10.214119,1.083022,6.97,38543318776.17576,J67资本市场服务,0.040340777777777774,0.022302549009040506,18.0,0.5528537186837817,0.59,44.034233098603494,0.39,0.0,0.011190817790530848,0.03727431496151515,68.0,118.0,283.0,128.0,542.0,335.0,314.0
sz.000921,海信家电,9.574073,1.746436,22.03,20225997482.854694,C38电气机械和器材制造业,0.1214811111111111,0.062410048026682464,18.0,0.5137428152892011,2.725882352941,50.1547753336465,2.7601314,0.0,0.02505793372673627,0.062059018156017935,59.0,244.0,107.0,14.0,106.0,275.0,317.0
sh.600104,上汽集团,15.947652,0.539348,14.02,161150018543.56305,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.19,45.1683245306615,0.7955399999999999,0.0,0.011348644793152639,0.038338306841289006,180.0,21.0,277.0,118.0,579.0,479.0,319.0
sh.601319,中国人保,7.015768,1.059117,7.4,262760146684.52783,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.214166666667,18.657969826557665,0.577,0.0,0.015594594594594594,0.03061335815011484,33.0,110.0,198.0,177.0,204.0,62.0,320.0
sh.601336,新华保险,5.256562,1.7099,61.14,127502607811.9508,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,12.507647058824,22.095762400644333,5.13,0.0,0.01678115799803729,0.04520215858732303,10.0,240.0,189.0,70.0,119.0,477.0,320.0
sh.600060,海信视像,11.970167,1.381689,22.51,29266173998.87197,C39计算机、通信和其他电子设备制造业,0.059761,0.03126494402211337,18.0,0.5231663463147097,2.164842105263,50.641448926924994,2.3293000000000004,0.0,0.020695690804087074,0.048703127902502426,96.0,174.0,149.0,52.0,415.0,294.0,322.0
sz.000598,兴蓉环境,9.856308,1.013975,6.62,19721463605.58081,D46水的生产和供应业,0.07395205555555556,0.034338598303764824,18.0,0.4643359545018783,0.79,27.7432333681245,0.704,0.0,0.021268882175226583,0.033107483928728636,62.0,102.0,146.0,158.0,312.0,173.0,322.0
sh.601607,上海医药,11.070882,0.835088,17.09,47669980812.94182,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.472,35.215691212711,1.51,0.0,0.01767115272088941,0.03033206405214195,84.0,61.0,178.0,182.0,420.0,172.0,327.0
sh.600039,四川路桥,10.5762,1.645052,9.41,81828371341.59485,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,1.01025,50.022268839371506,1.613,0.0,0.0342826780021254,0.05370350382037733,73.0,223.0,43.0,31.0,78.0,380.0,327.0
sh.600483,福能股份,9.452042,1.083735,10.23,28439656168.967937,D44电力、热力生产和供应业,0.06860838888888889,0.033204618149994265,18.0,0.4839731509184549,1.126666666667,30.6749504823465,1.093,0.3,0.08136852394916912,0.03378342542533785,57.0,119.0,7.0,156.0,352.0,212.0,332.0
sh.600282,南钢股份,12.169209,1.259052,5.66,34891240895.055695,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.492727272727,49.48976703217934,0.8036,0.0,0.028395759717314485,0.043082964554170176,99.0,155.0,83.0,81.0,358.0,376.0,335.0
sh.601019,山东出版,12.501577,1.241153,9.25,19305232623.525074,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.82,50.0644134140285,1.3199999999999998,0.0,0.02854054054054054,0.044381425945409045,108.0,151.0,81.0,77.0,322.0,382.0,336.0
sh.600873,梅花生物,8.181708,1.914059,11.0,30846754629.88106,C14食品制造业,0.1611,0.0853989739895661,18.0,0.530099155739082,1.20375,49.836472750069504,1.4219300000000001,0.0,0.02585327272727273,0.05453695824808742,44.0,267.0,99.0,26.0,34.0,302.0,337.0
sz.000157,中联重科,15.593572,1.316021,8.76,61932692362.55572,C35专用设备制造业,0.05209144444444444,0.03112115808033882,18.0,0.5974331948796228,0.7240625,76.453401215962,1.1400000000000001,0.0,0.026027397260273977,0.06319296897024257,174.0,164.0,97.0,12.0,461.0,395.0,350.0
sh.601921,浙版传媒,13.740937,1.228209,7.95,17664487777.77778,R86新闻和出版业,0.05727105555555556,0.036483596172836565,18.0,0.6370337654671966,0.6,59.504639586170995,1.14,0.0,0.028679245283018868,0.04490916195182717,130.0,148.0,77.0,73.0,429.0,435.0,351.0
sh.601601,中国太保,6.884644,1.219167,38.29,262083921020.60223,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,5.991363636364,19.703399557008336,3.12,0.0,0.01629668320710368,0.030830564538681198,31.0,145.0,193.0,176.0,208.0,117.0,352.0
sz.000728,国元证券,12.348569,0.884395,7.61,33207319589.616814,J67资本市场服务,0.03537955555555555,0.01829389706407166,18.0,0.5170753780483549,0.7,33.07784355723,0.54,0.0,0.014191852825229962,0.030426400118345593,102.0,70.0,218.0,181.0,575.0,282.0,353.0
sh.601211,国泰海通,10.415373,0.903888,16.43,221740312316.42694,J67资本市场服务,0.05475133333333333,0.025464744886168553,18.0,0.465098169046146,1.455714285714,31.885860422249333,1.51,0.0,0.018381010346926355,0.028251188392544733,71.0,77.0,168.0,210.0,443.0,174.0,358.0
sh.601669,中国电建,9.151198,0.681637,5.69,74377919470.38327,E48土木工程建筑业,0.04815988888888889,0.021782230742157134,18.0,0.45228988780293006,0.714285714286,18.179552529638997,0.38351,0.0,0.013480140597539542,0.022821431746982507,54.0,37.0,232.0,270.0,487.0,147.0,361.0
sh.600901,江苏金租,12.420972,1.570121,6.78,39259720232.828865,J66货币金融服务,0.09541022222222223,0.04189848032279306,18.0,0.4391403703599632,0.625,52.856858689532004,0.97,0.0,0.028613569321533923,0.04872498035539455,103.0,208.0,78.0,51.0,194.0,122.0,362.0
sh.600061,国投资本,13.200163,0.798895,6.77,43292032310.01626,J67资本市场服务,0.04091305555555555,0.02533620091645717,18.0,0.619269340126731,0.655,30.052129864814,0.32931,0.0,0.00972850812407681,0.02907554661957632,119.0,54.0,317.0,195.0,538.0,413.0,368.0
sh.600720,中交设计,11.007229,1.005321,6.98,7043629220.473866,M74专业技术服务业,0.06504627777777777,0.048350529501091796,18.0,0.7433250779741025,0.695,30.0037005821995,0.5964,0.0,0.017088825214899715,0.029874744849038178,82.0,100.0,185.0,188.0,379.0,504.0,370.0
sh.601216,君正集团,13.903387,1.621758,5.54,46746711774.23141,C26化学原料和化学制品制造业,0.09104899999999999,0.04964792897522928,18.0,0.545288020464028,0.43,72.149330164126,0.65,0.0,0.023465703971119134,0.056000382618364944,133.0,216.0,123.0,22.0,219.0,323.0,371.0
sh.601881,中国银河,11.05692,1.173993,12.66,91707755965.81198,J67资本市场服务,0.05303033333333333,0.027004733728824393,18.0,0.5092318307539281,1.405,30.527245340192998,0.85033,0.0,0.013433333333333334,0.033878972909139944,83.0,134.0,233.0,155.0,454.0,271.0,372.0
sh.601766,中国中车,13.455639,1.030434,6.18,150335335016.37808,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.532090909091,40.536813088918,0.7200000000000001,0.0,0.023300970873786412,0.03490173095167367,125.0,106.0,127.0,147.0,554.0,441.0,378.0
sz.002508,老板电器,12.461098,1.673228,20.21,18868288195.917076,C38电气机械和器材制造业,0.10225822222222222,0.048972114641072026,18.0,0.4789063761997386,1.731666666667,57.1816018426725,3.0,0.0,0.029688273132112815,0.04899528642136579,106.0,231.0,68.0,48.0,161.0,201.0,385.0
sh.601298,青岛港,10.72511,1.236796,8.71,46976813131.31313,G55水上运输业,0.07955138888888888,0.03342001775818673,18.0,0.4201060248597945,0.885,31.863251553624334,1.0227,0.0,0.02348335246842709,0.03237540485069751,75.0,149.0,121.0,163.0,279.0,89.0,387.0
sh.600690,海尔智家,9.951814,1.63933,20.75,129756727301.18974,C38电气机械和器材制造业,0.11469044444444444,0.047362745839297664,18.0,0.41296156858333544,2.401346153846,35.608380657781,2.60247,0.0,0.02508404819277108,0.041208697801082744,65.0,220.0,106.0,102.0,128.0,77.0,387.0
sh.600958,东方证券,13.66447,0.966041,9.06,67676259808.79541,J67资本市场服务,0.035652666666666666,0.02160883283997269,18.0,0.6060930320304986,0.794615384615,36.25448873794533,0.595,0.0,0.01313465783664459,0.03179732286150399,129.0,93.0,240.0,168.0,574.0,403.0,390.0
sh.600050,中国联通,15.483776,0.838212,4.52,140076143958.75107,I63电信、广播电视和卫星传输服务,0.03669988888888889,0.014263411092264295,18.0,0.388649980261456,0.311545454545,47.786115561244,0.5102,0.0,0.022575221238938053,0.032937051091742615,172.0,62.0,136.0,160.0,572.0,55.0,394.0
sh.601333,广深铁路,15.450954,0.778636,3.11,17578250965.981216,G53铁路运输业,0.009556555555555556,0.035905950193808565,18.0,3.7572062428847803,0.2025,46.8123302572425,0.13999999999999999,0.0,0.0090032154340836,0.03048069735399231,171.0,52.0,333.0,180.0,654.0,674.0,403.0
sh.600585,海螺水泥,14.931719,0.629546,22.86,91428723400.91377,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.706666666667,37.625438636274,3.3899999999999997,0.0,0.02965879265091863,0.028090149579725946,160.0,32.0,69.0,212.0,453.0,571.0,404.0
sh.600008,首创环保,13.46795,1.099983,3.13,22976338338.712933,D46水的生产和供应业,0.05465788888888889,0.03835086051475537,18.0,0.7016527951292959,0.26,40.483325381005,0.44,0.0,0.028115015974440893,0.03362832140275176,126.0,122.0,86.0,157.0,445.0,478.0,405.0
