code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601328,交通银行,6.058215,0.501694,6.61,172348381890.49124,J66货币金融服务,0.05525533333333334,0.0247952056039303,18.0,0.4487386847229884,1.065454545455,24.850188483737,1.4517,0.0,0.04392435703479576,0.040055591944646106,23.0,21.0,41.0,63.0,441.0,141.0,107.0
sh.601398,工商银行,6.881523,0.648137,7.17,1932442189565.217,J66货币金融服务,0.06277511111111111,0.029641161356720878,18.0,0.47218014961783844,1.042857142857,30.003958450613,1.2282,0.0,0.03425941422594142,0.04363994753724743,33.0,36.0,99.0,44.0,393.0,192.0,113.0
sh.601825,沪农商行,6.651787,0.62326,8.51,79752933002.59404,J66货币金融服务,0.07402972222222222,0.029779629106854746,18.0,0.40226584961999906,1.301538461538,27.629072392170333,1.588,0.0,0.0373207990599295,0.042256522179820684,29.0,34.0,74.0,53.0,311.0,68.0,116.0
sh.600036,招商银行,6.180031,0.822721,36.94,762034487959.3615,J66货币金融服务,0.09149372222222223,0.04081676973961958,18.0,0.44611552299165175,5.998260869565,28.309085231249,7.726,0.0,0.041829994585814836,0.04596786090844107,24.0,64.0,45.0,29.0,215.0,134.0,117.0
sh.601998,中信银行,6.001585,0.575347,7.68,313020205199.0984,J66货币金融服务,0.060412777777777774,0.024974353144907195,18.0,0.413395213124826,1.28,23.065279351912665,1.3908,0.0,0.03621875,0.03844213225318777,21.0,29.0,88.0,71.0,411.0,78.0,121.0
sz.002966,苏州银行,6.759653,0.714478,8.28,36391791524.78951,J66货币金融服务,0.07095422222222221,0.02769819055579912,18.0,0.39036705199939886,1.309230769231,27.045253744326,1.48,0.0,0.035748792270531404,0.04276386275812984,30.0,45.0,91.0,47.0,333.0,57.0,122.0
sh.600704,物产中大,7.032518,0.602391,4.91,25389463500.861958,F51批发业,0.06997161111111111,0.034759416984108976,18.0,0.4967645654022874,0.77,26.562909867440666,0.79,0.0,0.03217922606924643,0.0416567018287766,34.0,32.0,108.0,57.0,340.0,243.0,123.0
sh.601997,贵阳银行,4.138235,0.331253,5.98,21862953425.422073,J66货币金融服务,0.06295155555555555,0.030618431600478863,18.0,0.4863808579512814,1.37,13.199212335099,1.18,0.0,0.039464882943143806,0.030238998159006075,2.0,3.0,60.0,132.0,392.0,217.0,137.0
sh.601658,邮储银行,6.791594,0.578128,4.97,360351504131.59906,J66货币金融服务,0.06602116666666666,0.027434527927734546,18.0,0.4155413985070629,0.73,25.632288616442334,0.9988,0.0,0.04019315895372234,0.037649035593567214,32.0,31.0,57.0,75.0,373.0,80.0,138.0
sh.601169,北京银行,5.246577,0.379752,5.09,107622611113.83109,J66货币金融服务,0.054275666666666667,0.021912055349671302,18.0,0.40371784807810684,0.925,17.365355520144664,1.228,0.0,0.04825147347740668,0.031557866122070365,11.0,8.0,27.0,125.0,450.0,69.0,144.0
sh.601318,中国平安,7.393936,0.964143,54.22,578011464269.2212,J68保险业,0.08617072222222223,0.03583666188630848,18.0,0.41587979028295413,8.1975,33.69882504059233,10.1,0.0,0.03725562523054223,0.05094911808746876,37.0,95.0,76.0,18.0,244.0,82.0,150.0
sh.601668,中国建筑,5.195228,0.397317,4.77,197122761654.95923,E48土木工程建筑业,0.08717627777777777,0.038517580645734406,18.0,0.4418355730204505,0.945294117647,15.035210935459332,1.06745,0.0,0.04475681341719078,0.029796009339353367,10.0,9.0,36.0,137.0,238.0,127.0,156.0
sh.600820,隧道股份,8.362064,0.567407,5.8,18235345061.25898,E48土木工程建筑业,0.046289833333333336,0.0332894974044544,18.0,0.7191535377700877,0.774285714286,27.334659649443,1.12,0.0,0.038620689655172416,0.03649109736454082,45.0,27.0,68.0,85.0,505.0,487.0,157.0
sh.601288,农业银行,7.65861,0.797389,6.44,2055589067476.9797,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.843636363636,30.005782065341,0.9445,0.0,0.02933229813664596,0.03930740507710961,42.0,57.0,129.0,66.0,398.0,122.0,165.0
sh.601128,常熟银行,5.464237,0.740136,7.15,23714575674.95322,J66货币金融服务,0.08320816666666668,0.03723413645038492,18.0,0.44748175500062987,1.400588235294,17.479387122212,0.9636363636363636,0.0,0.026954863318499677,0.03423975379513227,14.0,47.0,146.0,106.0,263.0,137.0,167.0
sh.601665,齐鲁银行,6.398107,0.746976,6.14,37785395650.3555,J66货币金融服务,0.06650483333333333,0.02887893684341379,18.0,0.4342381657986832,1.025833333333,21.337232126490665,0.9212,0.0,0.03000651465798046,0.03564893152511059,27.0,49.0,126.0,91.0,370.0,111.0,167.0
sh.600000,浦发银行,6.014658,0.401162,9.08,302445527294.96405,J66货币金融服务,0.046003277777777775,0.017265338874395502,18.0,0.37530671092170853,1.530769230769,17.697458614416,1.471,0.0,0.032400881057268724,0.02983560034114074,22.0,10.0,106.0,136.0,509.0,41.0,168.0
sh.600926,杭州银行,5.958077,0.835541,16.14,117002905465.69208,J66货币金融服务,0.08684905555555555,0.032685509843088184,18.0,0.3763484776432593,2.85619047619,20.312511172634334,2.23,0.0,0.027633209417596033,0.035945725501103566,19.0,67.0,143.0,88.0,241.0,42.0,174.0
sh.601838,成都银行,5.78873,0.845042,18.34,77735420802.8231,J66货币金融服务,0.10077538888888889,0.04746286077263171,18.0,0.4709767066735159,3.28,19.558545035399664,3.47673,0.0,0.037914176663031623,0.03497929537410627,16.0,69.0,71.0,96.0,165.0,184.0,181.0
sh.601916,浙商银行,6.287187,0.444349,2.97,63990154858.84101,J66货币金融服务,0.057392388888888896,0.020821138831765038,18.0,0.362785714880671,0.45,19.381864810181334,0.661,0.0,0.044511784511784516,0.029366461833608082,26.0,13.0,40.0,143.0,428.0,34.0,182.0
sh.600282,南钢股份,10.082525,1.03087,4.72,29098885723.720413,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.495714285714,59.32260234943133,0.9408000000000001,0.0,0.03986440677966102,0.06230309629310171,60.0,116.0,58.0,7.0,358.0,375.0,183.0
sh.601919,中远海控,8.955147,0.951808,14.65,183945153204.55988,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.507875,42.41132121458067,6.69,0.0,0.09133105802047782,0.043652539915655854,50.0,91.0,3.0,43.0,5.0,595.0,184.0
sh.600019,宝钢股份,12.786346,0.622116,5.95,129588416062.65356,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.55,47.62851370088333,1.1,0.0,0.03697478991596639,0.044026357202497195,114.0,33.0,79.0,41.0,517.0,515.0,188.0
sh.600177,雅戈尔,13.389247,0.809502,7.43,33458679283.8485,C18纺织服装、服饰业,0.07276344444444444,0.04128771710131124,18.0,0.567423895563861,0.653333333333,65.19629683108467,1.94,0.0,0.0522207267833109,0.05732828254323049,129.0,60.0,18.0,11.0,320.0,359.0,200.0
sh.600741,华域汽车,7.453637,0.785045,16.96,53472841878.29953,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.424444444444,23.46681586264067,3.43,0.0,0.04044811320754717,0.033545985464015035,39.0,55.0,54.0,112.0,325.0,309.0,206.0
sh.601988,中国银行,7.75029,0.695489,5.9,1243883137521.3677,J66货币金融服务,0.05878005555555556,0.02662742427178553,18.0,0.45300100553016326,0.7575,24.83917432033567,0.9371,0.0,0.031766101694915255,0.0318909738095835,43.0,41.0,111.0,123.0,419.0,146.0,207.0
sh.601800,中国交建,7.63454,0.350914,6.28,73994613106.02911,E48土木工程建筑业,0.04630861111111111,0.020644941497328217,18.0,0.4458121503103069,0.962857142857,17.990446880059668,1.00638,0.0,0.03205031847133758,0.02758316923830395,41.0,5.0,109.0,167.0,504.0,133.0,213.0
sh.601939,建设银行,7.759716,0.747782,10.14,97276527094.2957,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.321666666667,24.809466762475335,1.5807000000000002,0.0,0.031177514792899413,0.032337125481012335,44.0,50.0,118.0,120.0,332.0,139.0,214.0
sh.601601,中国太保,5.939672,1.002062,33.29,227873218996.73355,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,6.036863636364,19.703399557008336,4.27,0.0,0.025653349354160405,0.03573047050118779,18.0,110.0,159.0,89.0,208.0,115.0,217.0
sh.601390,中国中铁,5.501205,0.363198,4.73,96865606108.93246,E48土木工程建筑业,0.0593638888888889,0.029456912405367883,18.0,0.49620927733528786,0.915,13.384813646362668,0.756,0.0,0.0319661733615222,0.0258923984913781,15.0,7.0,110.0,197.0,418.0,242.0,219.0
sh.601186,中国铁建,4.898262,0.310261,6.35,73045258642.23239,E48土木工程建筑业,0.051733611111111105,0.02548001538954861,18.0,0.49252342611119465,1.305384615385,12.183502205766999,1.23,0.0,0.038740157480314966,0.0250459154975078,7.0,2.0,66.0,212.0,468.0,232.0,221.0
sh.601555,东吴证券,11.664468,0.899555,7.92,39354831246.83914,J67资本市场服务,0.04020566666666667,0.020297849474614736,18.0,0.5048504640626463,0.73,43.825981125242,1.016,0.0,0.025656565656565655,0.04039515937048821,91.0,83.0,158.0,60.0,543.0,260.0,234.0
sz.000651,格力电器,7.415228,1.423341,38.63,213313200117.1875,C38电气机械和器材制造业,0.14210144444444445,0.07558166168357025,18.0,0.5318852456360458,5.431428571429,38.86943463348033,10.379999999999999,0.0,0.05374061610147553,0.054650933943457665,38.0,195.0,17.0,15.0,60.0,304.0,248.0
sz.002736,国信证券,9.582281,1.03651,10.15,97578136019.25493,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.25,30.191410014347667,1.3399999999999999,0.0,0.026403940886699506,0.037181539426536535,55.0,117.0,151.0,80.0,495.0,384.0,252.0
sh.600970,中材国际,8.674311,0.983899,8.78,23019398730.37858,E48土木工程建筑业,0.09419811111111112,0.045643276330936434,18.0,0.4845455582129246,1.190869565217,25.355831192005336,1.63,0.0,0.03712984054669704,0.03439121602202625,48.0,103.0,78.0,104.0,202.0,211.0,255.0
sh.601319,中国人保,7.264977,0.969351,7.0,248589183206.10687,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.140909090909,18.657969826557665,0.722,0.0,0.020628571428571427,0.030410067704322082,35.0,98.0,197.0,130.0,204.0,60.0,263.0
sh.601336,新华保险,5.021301,1.499721,59.4,123874624109.58904,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,11.839,22.095762400644333,7.1899999999999995,0.0,0.024208754208754207,0.04403901196316974,9.0,215.0,166.0,40.0,118.0,476.0,264.0
sh.600018,上港集团,8.654343,0.814053,5.08,118080186750.0,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.615,23.090681841574334,0.702,0.0,0.02763779527559055,0.027954270339701215,47.0,61.0,142.0,160.0,223.0,175.0,268.0
sh.600585,海螺水泥,13.218948,0.52985,19.38,77511757662.6506,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.674761904762,37.625438636274,4.0,0.0,0.0412796697626419,0.03251478394117233,126.0,24.0,49.0,119.0,454.0,570.0,269.0
sh.601211,国泰海通,12.16446,0.818131,15.15,204478736959.49414,J67资本市场服务,0.05475133333333333,0.025464744886168553,18.0,0.465098169046146,1.5585,31.885860422249333,1.8599999999999999,0.0,0.024554455445544552,0.032801395028432725,99.0,63.0,165.0,117.0,444.0,172.0,279.0
sh.601766,中国中车,12.239111,0.941089,5.76,140128052643.94827,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.5013,40.536813088918,0.8400000000000001,0.0,0.029166666666666667,0.03527969514144895,104.0,89.0,132.0,93.0,556.0,440.0,286.0
sh.600028,中国石化,16.735212,0.714112,4.92,466199777482.31964,B07石油和天然气开采业,0.052257388888888895,0.023510690990268007,18.0,0.4499017553337211,0.371818181818,57.193659871299,1.186,0.0,0.04821138211382114,0.04322285086354371,206.0,44.0,28.0,45.0,460.0,143.0,295.0
sh.600098,广州发展,10.696125,0.924903,7.33,25697007516.100266,D44电力、热力生产和供应业,0.043111444444444445,0.02184039451330337,18.0,0.5066031721912726,0.526666666667,41.102421942168334,1.07,0.0,0.029195088676671217,0.029532435956647143,70.0,86.0,131.0,139.0,529.0,265.0,295.0
sh.601117,中国化学,7.309361,0.696323,7.85,47789823593.28726,E48土木工程建筑业,0.0605705,0.028768806228172163,18.0,0.47496398788473204,1.155882352941,16.499450280566332,0.752,0.0,0.01915923566878981,0.024294806894947844,36.0,42.0,211.0,218.0,410.0,194.0,296.0
sh.601717,中创智领,8.68133,1.419745,19.92,30720105729.75003,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.604,32.214507381329,3.77,0.0,0.03785140562248996,0.04211173555270115,49.0,194.0,72.0,55.0,136.0,65.0,298.0
sz.000932,华菱钢铁,12.355059,0.497009,4.05,27753378986.615677,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.504,21.694729530865,0.73,0.0,0.036049382716049384,0.026997885638409783,105.0,19.0,89.0,176.0,289.0,569.0,300.0
sh.600332,白云山,11.861344,0.883147,21.49,30212507094.682236,C27医药制造业,0.09005727777777778,0.027071202658708923,18.0,0.30059983298083787,1.94,32.56486279382867,3.1310000000000002,0.0,0.029139134481154027,0.02939778214054333,93.0,76.0,133.0,142.0,225.0,22.0,311.0
sh.603833,欧派家居,12.819997,1.277609,38.8,23635949866.924747,C21家具制造业,0.09538133333333333,0.062047119254359476,18.0,0.6505163755419594,3.514736842105,50.16215988846534,9.48766,0.0,0.048905463917525774,0.04543989470091515,115.0,167.0,25.0,32.0,194.0,450.0,314.0
sh.600901,江苏金租,10.983104,1.39735,6.24,36131876335.36924,J66货币金融服务,0.09541022222222223,0.04189848032279306,18.0,0.4391403703599632,0.615833333333,42.982928539059,1.1400000000000001,0.0,0.03653846153846154,0.04242038486958789,74.0,189.0,84.0,51.0,193.0,120.0,314.0
sh.600398,海澜之家,12.755454,1.443878,5.79,27808833390.180878,C18纺织服装、服饰业,0.111465,0.04330249622882102,18.0,0.3884851408856683,0.483625,91.08162589694133,1.8099999999999998,0.0,0.0625215889464594,0.07607832698516107,113.0,202.0,14.0,3.0,137.0,52.0,318.0
sz.000157,中联重科,14.931735,1.109221,7.48,52880925047.11648,C35专用设备制造业,0.05209144444444444,0.03112115808033882,18.0,0.5974331948796228,0.690925925926,62.836188571556,1.34,0.0,0.03582887700534759,0.05804164675195597,174.0,134.0,90.0,10.0,462.0,395.0,318.0
sh.601598,中国外运,11.277905,1.09637,6.38,32908381377.368153,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.5044,43.467213377932666,1.08,0.0,0.03385579937304076,0.03436498813139379,84.0,130.0,101.0,105.0,331.0,201.0,319.0
sh.601857,中国石油,12.414752,1.20885,10.73,1737607426048.4722,B07石油和天然气开采业,0.06886983333333334,0.029307138173348905,18.0,0.42554391022700655,0.995,42.57423389405267,1.80258,0.0,0.03359888164026095,0.039479368802033926,107.0,155.0,103.0,65.0,348.0,99.0,327.0
sz.000528,柳工,12.079866,0.989223,9.24,18795461587.738937,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.008222222222,28.457452382780332,0.8966766,0.0,0.019408584415584414,0.03105133753262287,97.0,104.0,208.0,127.0,467.0,77.0,328.0
sh.601688,华泰证券,9.484041,0.934075,18.43,134662936533.96227,J67资本市场服务,0.050825333333333333,0.025821302899190907,18.0,0.5080400108710401,2.0925,23.097966798577332,1.95,0.0,0.021161150298426478,0.026224902618569215,52.0,87.0,193.0,190.0,473.0,267.0,329.0
sh.600039,四川路桥,10.296368,1.365405,8.31,72261282739.99141,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,0.902625,34.619016921546,2.073,0.0,0.04989169675090253,0.03760287623202221,66.0,187.0,22.0,77.0,77.0,380.0,330.0
sh.601921,浙版传媒,12.858427,1.111571,7.26,16134314739.81444,R86新闻和出版业,0.05727105555555556,0.036483596172836565,18.0,0.6370337654671966,0.6,45.431158870282,1.3599999999999999,0.0,0.037465564738292004,0.03754641228948926,117.0,136.0,73.0,78.0,429.0,434.0,331.0
sh.600219,南山铝业,14.505219,1.17654,5.22,59946480735.211266,C32有色金属冶炼和压延加工业,0.05191777777777778,0.02511776144145941,18.0,0.4837988549696843,0.49875,51.24725692891233,0.7644000000000001,0.0,0.029287356321839087,0.04896469232431997,164.0,146.0,130.0,24.0,466.0,209.0,334.0
sh.600998,九州通,11.967994,0.877998,4.79,24155062466.651592,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.47,28.241145890904004,0.9293689194110608,0.0,0.03880454778334283,0.027710518932619797,96.0,73.0,65.0,165.0,376.0,124.0,334.0
sz.000776,广发证券,9.498723,1.079153,19.0,112184466544.06564,J67资本市场服务,0.048105444444444444,0.0258773879971599,18.0,0.537930546032995,2.11,25.93166838980967,1.75,0.0,0.018421052631578946,0.028797800159209682,53.0,128.0,219.0,154.0,488.0,310.0,335.0
sh.601019,山东出版,12.867887,0.965557,7.27,15171756740.467403,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.63,36.93165009153933,1.5499999999999998,0.0,0.04264099037138927,0.03200404340807398,118.0,97.0,43.0,122.0,322.0,382.0,337.0
sh.601098,中南传媒,12.360086,1.199121,11.05,19847467489.568844,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.907142857143,45.509404424874,2.25,0.0,0.04072398190045249,0.03736066168041311,106.0,152.0,51.0,79.0,380.0,174.0,337.0
sz.002142,宁波银行,6.784165,0.878233,30.92,204080286751.15918,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.84619047619,14.726409615768333,3.2,0.0,0.02069857697283312,0.023081172712939628,31.0,75.0,196.0,235.0,239.0,123.0,341.0
sh.600582,天地科技,16.114105,0.892867,5.62,23258606487.906425,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.663333333333,33.059116983791,1.097,0.0,0.03903914590747331,0.03901995420979302,199.0,80.0,62.0,68.0,328.0,48.0,347.0
sh.600801,华新建材,11.86793,1.173431,18.55,24888798374.731678,C30非金属矿物制品业,0.06714733333333334,0.05312619856530297,18.0,0.7911885093272947,1.79,34.737816920701334,2.05,0.0,0.02210242587601078,0.03352058883453121,94.0,145.0,183.0,113.0,361.0,542.0,352.0
sh.601607,上海医药,10.45626,0.785797,16.38,45696357204.21394,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.473333333333,26.06832290189767,1.8599999999999999,0.0,0.02271062271062271,0.023447697848262443,68.0,56.0,180.0,230.0,421.0,170.0,354.0
sh.600690,海尔智家,10.175325,1.521392,20.31,126987923774.43608,C38电气机械和器材制造业,0.11469044444444444,0.047362745839297664,18.0,0.41296156858333544,2.189115384615,35.608380657781,3.4891699999999997,0.0,0.03435913343180699,0.038380528763749665,62.0,220.0,98.0,72.0,127.0,75.0,354.0
sh.600023,浙能电力,10.707667,1.026965,5.91,79246571838.35182,D44电力、热力生产和供应业,0.041257555555555554,0.04135550692716285,18.0,1.0023741438456137,0.441,36.80995262723733,0.8699999999999999,0.0,0.029441624365482227,0.027467325056872525,71.0,115.0,128.0,169.0,538.0,592.0,355.0
sh.601298,青岛港,10.992888,1.224008,8.88,47887764484.560585,G55水上运输业,0.07955138888888888,0.03342001775818673,18.0,0.4201060248597945,0.852,31.863251553624334,1.2215,0.0,0.02751126126126126,0.030571498112261185,76.0,156.0,144.0,129.0,279.0,87.0,361.0
sh.600104,上汽集团,14.021372,0.471659,12.33,141760288556.48535,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.060714285714,30.112216353774333,1.06154,0.0,0.017218815896188157,0.025904669960226414,153.0,16.0,241.0,196.0,581.0,478.0,365.0
sz.002128,电投能源,11.408366,1.684126,29.83,66861551076.23961,B06煤炭开采和洗选业,0.0,0.0,,999.0,3.219166666667,40.957646166578336,3.33,0.0,0.022326516929265842,0.044200298117529464,85.0,248.0,182.0,39.0,668.0,686.0,372.0
sz.002508,老板电器,13.395333,1.387015,17.33,16180311133.9676,C38电气机械和器材制造业,0.10225822222222222,0.048972114641072026,18.0,0.4789063761997386,1.432666666667,50.661266292552,3.5,0.0,0.040392383150605886,0.04188153924320815,130.0,188.0,55.0,56.0,160.0,199.0,374.0
sh.601928,凤凰传媒,13.353562,1.121948,8.98,22848608958.228485,R86新闻和出版业,0.08511111111111111,0.04206775400664265,18.0,0.4942686502085951,0.67,45.644840455711666,2.0,0.0,0.044543429844097995,0.034055727288782645,128.0,139.0,38.0,108.0,252.0,236.0,375.0
sh.603529,爱玛科技,11.25225,1.850495,21.08,17865523357.250122,C37铁路、船舶、航空航天和其他运输设备制造业,0.15806844444444446,0.07761335529648931,18.0,0.4910110652968923,2.684714285714,35.74520579383233,3.8473333333333333,0.0,0.03650221378874131,0.04552450884273649,81.0,269.0,85.0,31.0,42.0,228.0,381.0
sz.000783,长江证券,10.98617,1.253633,8.35,46174996669.138954,J67资本市场服务,0.040340777777777774,0.022302549009040506,18.0,0.5528537186837817,0.83,29.356155399068996,0.69,0.0,0.016526946107784428,0.029180370037397926,75.0,161.0,254.0,147.0,542.0,334.0,383.0
sh.600720,中交设计,9.802541,0.878086,6.12,6174794611.398965,M74专业技术服务业,0.06504627777777777,0.048350529501091796,18.0,0.7433250779741025,0.6375,20.002467054799666,0.7232000000000001,0.0,0.02363398692810458,0.020835903182082983,56.0,74.0,172.0,257.0,379.0,504.0,387.0
sh.603565,中谷物流,11.183025,2.021008,10.55,22156755844.28716,G55水上运输业,0.14499138888888888,0.08350591421896865,18.0,0.5759370598412686,0.9887,74.52275257642033,3.5286486486486486,0.0,0.06689381324452413,0.06983947438133344,79.0,303.0,11.0,5.0,58.0,371.0,387.0
sh.600027,华电国际,10.221639,1.2008,5.17,47643610954.92663,D44电力、热力生产和供应业,0.03761333333333333,0.03801017287826108,18.0,1.0105505019034318,0.4738,29.49593690005267,0.79,0.0,0.03056092843326886,0.027031286079777478,64.0,153.0,122.0,175.0,566.0,594.0,392.0
sz.000987,越秀资本,9.82883,1.228099,8.15,40858332717.178314,J69其他金融业,0.059872777777777775,0.027748199802881873,18.0,0.4634526880625342,0.76,28.43750368974833,0.73,0.0,0.017914110429447853,0.026518408348722367,57.0,158.0,230.0,181.0,415.0,167.0,396.0
sh.600642,申能股份,12.459419,1.23932,9.65,47226058118.57841,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.7615,37.479813633271,1.47,0.0,0.030466321243523314,0.02957603946293872,108.0,159.0,124.0,138.0,668.0,686.0,405.0
sh.600008,首创环保,12.543221,1.067983,3.08,22610077297.895905,D46水的生产和供应业,0.05465788888888889,0.03835086051475537,18.0,0.7016527951292959,0.255,32.51266239967433,0.52,0.0,0.033766233766233764,0.02691795101271739,109.0,121.0,102.0,177.0,446.0,477.0,407.0
sz.000708,中信特钢,11.617102,1.577324,13.94,70369416595.74467,C31黑色金属冶炼和压延加工业,0.11582266666666666,0.06413351620046491,18.0,0.5537216336508535,1.29,38.928733880709665,2.417686,0.0,0.034687030129124816,0.03602443809620909,90.0,230.0,95.0,87.0,120.0,337.0,407.0
sh.601006,大秦铁路,18.865728,0.648461,5.35,107796746188.5092,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.373111111111,47.56812402176234,1.35117,0.0,0.05051102803738318,0.03317419739668335,258.0,38.0,20.0,115.0,430.0,200.0,411.0
sh.600958,东方证券,14.041064,0.992729,9.56,71407911930.5857,J67资本市场服务,0.035652666666666666,0.02160883283997269,18.0,0.6060930320304986,0.760526315789,36.25448873794533,0.795,0.0,0.016631799163179917,0.028841519613685515,154.0,106.0,251.0,153.0,576.0,403.0,413.0
sh.600050,中国联通,16.105387,0.816848,4.46,138213025925.92593,I63电信、广播电视和卫星传输服务,0.03669988888888889,0.014263411092264295,18.0,0.388649980261456,0.267444444444,47.786115561244,0.5625,0.0,0.02522421524663677,0.028655002530075527,197.0,62.0,161.0,155.0,574.0,53.0,414.0
