code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601997,贵阳银行,3.944486,0.306787,5.54,20255773689.015354,J66货币金融服务,0.06293129411764707,0.031560632510622924,17.0,0.5015093516370698,1.41,20.164431325646664,1.18,0.0,0.042599277978339345,0.05132102557610432,1.0,3.0,54.0,47.0,376.0,221.0,51.0
sh.601166,兴业银行,5.062214,0.456828,18.05,381974028715.4438,J66货币金融服务,0.0724935294117647,0.032383777929925125,17.0,0.4467126679125335,3.60625,28.731099609212333,4.354,0.0,0.048243767313019395,0.05740250856826702,7.0,16.0,32.0,33.0,304.0,109.0,56.0
sh.601668,中国建筑,5.675635,0.363157,4.35,179757624639.4456,E48土木工程建筑业,0.08741129411764706,0.03968970830039682,17.0,0.4540569808631177,0.946666666667,24.617302062913,1.06745,0.0,0.04907816091954024,0.053573285715477044,16.0,8.0,30.0,43.0,228.0,127.0,67.0
sz.000001,平安银行,5.224447,0.484926,11.7,227041291879.3503,J66货币金融服务,0.06782435294117647,0.02710260252250044,17.0,0.3995998685900669,2.167142857143,27.891214226117,2.208,0.0,0.03774358974358975,0.05166174845057665,9.0,17.0,70.0,46.0,339.0,53.0,72.0
sh.600704,物产中大,7.173561,0.610734,4.95,25595705004.448395,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,32.21409624829,0.79,0.0,0.03191919191919192,0.050110816386228885,36.0,31.0,113.0,56.0,331.0,241.0,123.0
sh.601318,中国平安,6.405802,0.992669,56.36,600805327251.2166,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.03584102200141945,0.060413658848348276,25.0,102.0,86.0,28.0,233.0,77.0,155.0
sh.600970,中材国际,8.55643,0.900291,7.75,20321020451.770454,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.187391304348,40.01234134078167,1.63,0.0,0.04206451612903225,0.06130362087051374,51.0,79.0,56.0,26.0,180.0,186.0,156.0
sh.601717,中创智领,7.565871,1.080119,14.33,22098167588.78055,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.484,49.541520265940335,3.77,0.0,0.0526168876482903,0.08587657804647299,40.0,128.0,25.0,5.0,123.0,60.0,173.0
sh.600019,宝钢股份,12.477172,0.607337,5.75,123129432906.97675,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.03826086956521739,0.056834960790513665,125.0,30.0,69.0,34.0,500.0,497.0,189.0
sh.601601,中国太保,5.666952,1.001227,33.22,227407001697.92694,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.936863636364,26.595834951364,4.27,0.0,0.025707405177603854,0.04753035683368202,15.0,104.0,157.0,76.0,195.0,106.0,195.0
