code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601997,贵阳银行,3.702267,0.296355,5.35,19560052906.46021,J66货币金融服务,0.06293129411764707,0.031560632510622924,17.0,0.5015093516370698,1.41,20.164431325646664,1.18,0.0,0.04411214953271028,0.0531436414376856,1.0,2.0,55.0,44.0,377.0,224.0,47.0
sh.601166,兴业银行,4.764749,0.444961,17.45,369288851818.5412,J66货币金融服务,0.0724935294117647,0.032383777929925125,17.0,0.4467126679125335,3.60625,28.731099609212333,4.354,0.0,0.04990257879656161,0.05937623379124469,4.0,16.0,28.0,31.0,305.0,112.0,51.0
sz.000001,平安银行,4.817679,0.447009,10.69,207459227629.65372,J66货币金融服务,0.06782435294117647,0.02710260252250044,17.0,0.3995998685900669,2.167142857143,27.891214226117,2.208,0.0,0.04130963517305894,0.0565427929720998,6.0,17.0,63.0,35.0,340.0,56.0,58.0
sh.600970,中材国际,7.231885,0.82029,7.32,19191566350.48001,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.189130434783,40.01234134078167,1.63,0.0,0.04453551912568306,0.06499985362739004,38.0,67.0,51.0,17.0,181.0,189.0,122.0
sh.601318,中国平安,6.76391,0.88199,49.6,528739302349.8695,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.0407258064516129,0.0686474559010667,30.0,81.0,67.0,11.0,234.0,80.0,122.0
sz.000932,华菱钢铁,10.890756,0.438105,3.57,24464561819.031437,C31黑色金属冶炼和压延加工业,0.07365582352941176,0.06716386842569755,17.0,0.9118609392627063,0.504,35.694207981141666,0.73,0.0,0.04089635854341737,0.05039182303220001,87.0,15.0,65.0,54.0,297.0,540.0,156.0
sh.601717,中创智领,6.43691,1.052693,14.77,22778786022.88082,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.515,49.541520265940335,3.77,0.0,0.05104942450914015,0.08435810661397423,29.0,129.0,26.0,4.0,124.0,63.0,162.0
sh.600704,物产中大,7.003872,0.599938,4.89,25286430006.1608,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,26.562909867440666,0.79,0.0,0.032310838445807774,0.04182707688738101,32.0,35.0,120.0,103.0,332.0,244.0,170.0
sh.600019,宝钢股份,12.034208,0.585521,5.6,119910345424.29283,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.03928571428571429,0.05835732581168814,115.0,33.0,74.0,32.0,503.0,500.0,180.0
sh.601919,中远海控,8.782788,0.933489,14.41,180943805315.7064,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.09285218598195698,0.054124870322696535,50.0,93.0,4.0,38.0,5.0,573.0,181.0
sh.600098,广州发展,9.0472,0.782319,6.2,21736779248.08836,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.034516129032258064,0.045686931610428465,52.0,57.0,105.0,78.0,494.0,249.0,187.0
sz.000528,柳工,10.434493,0.854483,7.98,16235695848.542633,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,1.000421052632,41.797717151255,0.8966766,0.0,0.0224730977443609,0.0524001456015954,76.0,74.0,182.0,47.0,445.0,85.0,197.0
sh.600219,南山铝业,11.559715,0.937626,4.16,47772369681.978806,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.49875,62.214237822024664,0.7644000000000001,0.0,0.036750000000000005,0.07458978633109327,101.0,97.0,90.0,9.0,434.0,191.0,207.0
sh.600282,南钢股份,10.039802,1.026502,4.7,28977435897.435894,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.04003404255319149,0.06247805992120958,67.0,121.0,69.0,25.0,356.0,371.0,213.0
