code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601328,交通银行,6.214024,0.514597,6.78,176778557431.61533,J66货币金融服务,0.05525533333333334,0.0247952056039303,18.0,0.4487386847229884,1.065454545455,24.850188483737,1.4517,0.0,0.04282300884955752,0.03905124819382165,24.0,21.0,43.0,68.0,441.0,141.0,113.0
sh.601009,南京银行,6.176625,0.732035,11.14,137712239538.715,J66货币金融服务,0.08336105555555556,0.03418150643166431,18.0,0.41004166998442354,1.874666666667,25.790648354113,2.14532,0.0,0.03851561938958707,0.04340113894181846,22.0,47.0,67.0,45.0,262.0,74.0,114.0
sz.002966,苏州银行,6.661687,0.704123,8.16,35868711599.317024,J66货币金融服务,0.07095422222222221,0.02769819055579912,18.0,0.39036705199939886,1.309230769231,27.045253744326,1.48,0.0,0.036274509803921565,0.043392743092808224,29.0,43.0,86.0,46.0,333.0,57.0,118.0
sh.601398,工商银行,6.987097,0.658081,7.28,1962154786152.15,J66货币金融服务,0.06277511111111111,0.029641161356720878,18.0,0.47218014961783844,1.042857142857,30.003958450613,1.2282,0.0,0.03374175824175824,0.04298055272555825,34.0,40.0,99.0,49.0,393.0,192.0,123.0
sh.600704,物产中大,7.032518,0.602391,4.91,25392002416.33442,F51批发业,0.06997161111111111,0.034759416984108976,18.0,0.4967645654022874,0.77,26.562909867440666,0.79,0.0,0.03217922606924643,0.0416567018287766,35.0,33.0,106.0,57.0,340.0,243.0,125.0
sh.601825,沪农商行,6.839381,0.640837,8.75,82028272546.4191,J66货币金融服务,0.07402972222222222,0.029779629106854746,18.0,0.40226584961999906,1.301538461538,27.629072392170333,1.588,0.0,0.03629714285714286,0.041097486142888454,31.0,38.0,85.0,60.0,311.0,68.0,129.0
sh.600036,招商银行,6.441017,0.857465,38.5,794219798455.0562,J66货币金融服务,0.09149372222222223,0.04081676973961958,18.0,0.44611552299165175,5.998260869565,28.309085231249,7.726,0.0,0.04013506493506493,0.0441052670638393,27.0,69.0,54.0,40.0,215.0,134.0,136.0
sh.601997,贵阳银行,4.131314,0.330699,5.97,21827768861.095005,J66货币金融服务,0.06295155555555555,0.030618431600478863,18.0,0.4863808579512814,1.37,13.199212335099,1.18,0.0,0.03953098827470687,0.030289649747212117,2.0,3.0,62.0,133.0,392.0,217.0,138.0
sh.601658,邮储银行,6.805259,0.579292,4.98,361288655938.3034,J66货币金融服务,0.06602116666666666,0.027434527927734546,18.0,0.4155413985070629,0.73,25.632288616442334,0.9988,0.0,0.04011244979919679,0.037573435120487754,30.0,31.0,55.0,80.0,373.0,80.0,141.0
sh.601169,北京银行,5.287808,0.382736,5.13,108462962784.0909,J66货币金融服务,0.054275666666666667,0.021912055349671302,18.0,0.40371784807810684,0.925,17.365355520144664,1.228,0.0,0.04787524366471735,0.03131180088914974,12.0,8.0,30.0,128.0,450.0,69.0,148.0
sh.601318,中国平安,7.323024,0.954896,53.7,572408785487.7217,J68保险业,0.08617072222222223,0.03583666188630848,18.0,0.41587979028295413,8.1975,33.69882504059233,10.1,0.0,0.03761638733705773,0.051442480124814824,37.0,97.0,72.0,19.0,244.0,82.0,153.0
sh.601668,中国建筑,5.195228,0.397317,4.77,197085590118.99094,E48土木工程建筑业,0.08717627777777777,0.038517580645734406,18.0,0.4418355730204505,0.945294117647,15.035210935459332,1.06745,0.0,0.04475681341719078,0.029796009339353367,10.0,9.0,38.0,139.0,238.0,127.0,158.0
sh.600820,隧道股份,8.217891,0.557624,5.7,17920150906.3942,E48土木工程建筑业,0.046289833333333336,0.0332894974044544,18.0,0.7191535377700877,0.774285714286,27.334659649443,1.12,0.0,0.03929824561403509,0.0371312920551468,46.0,28.0,64.0,86.0,505.0,487.0,160.0
sh.601288,农业银行,7.563472,0.787483,6.36,2030246943245.1094,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.843636363636,30.005782065341,0.9445,0.0,0.029701257861635216,0.03980183784537514,40.0,56.0,125.0,65.0,398.0,122.0,161.0
sh.601128,常熟银行,5.395465,0.730821,7.06,23415045986.719788,J66货币金融服务,0.08320816666666668,0.03723413645038492,18.0,0.44748175500062987,1.400588235294,17.479387122212,0.9636363636363636,0.0,0.027298480556270925,0.03467623790866795,13.0,46.0,142.0,103.0,263.0,137.0,162.0
sh.601665,齐鲁银行,6.356426,0.74211,6.1,37538336660.01331,J66货币金融服务,0.06650483333333333,0.02887893684341379,18.0,0.4342381657986832,1.025833333333,21.337232126490665,0.9212,0.0,0.03020327868852459,0.035882695010521146,25.0,49.0,123.0,94.0,370.0,111.0,168.0
sh.600926,杭州银行,5.913779,0.829329,16.02,116130234272.86357,J66货币金融服务,0.08684905555555555,0.032685509843088184,18.0,0.3763484776432593,2.85619047619,20.312511172634334,2.23,0.0,0.02784019975031211,0.03621498187189835,19.0,66.0,140.0,93.0,241.0,42.0,178.0
sh.600000,浦发银行,6.127267,0.408673,9.25,308075875000.0,J66货币金融服务,0.046003277777777775,0.017265338874395502,18.0,0.37530671092170853,1.530769230769,17.697458614416,1.471,0.0,0.031805405405405406,0.02928727038892518,21.0,10.0,110.0,147.0,509.0,41.0,178.0
sh.600019,宝钢股份,12.52847,0.609569,5.83,126998279384.78572,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.55,47.62851370088333,1.1,0.0,0.03773584905660378,0.04493256009517295,110.0,34.0,71.0,36.0,517.0,515.0,180.0
sh.601601,中国太保,5.58818,0.942763,31.32,214381992124.35233,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,6.036863636364,19.703399557008336,4.27,0.0,0.0272669220945083,0.03797788515276314,16.0,92.0,143.0,75.0,208.0,115.0,183.0
sh.601919,中远海控,8.949189,0.951175,14.64,183824388985.42358,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.507875,42.41132121458067,6.69,0.0,0.09139344262295082,0.04368235722434141,49.0,95.0,3.0,42.0,5.0,595.0,186.0
sh.601916,浙商银行,6.477708,0.457814,3.06,65923079636.87544,J66货币金融服务,0.057392388888888896,0.020821138831765038,18.0,0.362785714880671,0.45,19.381864810181334,0.661,0.0,0.04320261437908497,0.028502742367913725,28.0,14.0,41.0,156.0,428.0,34.0,198.0
sh.601555,东吴证券,11.207904,0.864345,7.61,37812059852.838615,J67资本市场服务,0.04020566666666667,0.020297849474614736,18.0,0.5048504640626463,0.73,43.825981125242,1.016,0.0,0.026701708278580816,0.042040691486763024,75.0,72.0,150.0,55.0,543.0,260.0,202.0
sh.601939,建设银行,7.698495,0.741882,10.06,96515552618.7396,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.321666666667,24.809466762475335,1.5807000000000002,0.0,0.03142544731610338,0.0325942795603842,42.0,48.0,114.0,117.0,332.0,139.0,207.0
sh.600741,华域汽车,7.501981,0.790137,17.07,53813780246.39423,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.424444444444,23.46681586264067,3.43,0.0,0.04018746338605741,0.03332981332569977,38.0,58.0,50.0,112.0,325.0,309.0,208.0
sh.601988,中国银行,7.815971,0.701383,5.95,1254157461191.047,J66货币金融服务,0.05878005555555556,0.02662742427178553,18.0,0.45300100553016326,0.7575,24.83917432033567,0.9371,0.0,0.031499159663865545,0.03162298243303238,44.0,42.0,113.0,125.0,419.0,146.0,211.0
sh.600177,雅戈尔,13.425288,0.811681,7.45,33550610035.461,C18纺织服装、服饰业,0.07276344444444444,0.04128771710131124,18.0,0.567423895563861,0.653333333333,65.19629683108467,1.94,0.0,0.052080536912751677,0.05717438111358423,135.0,62.0,20.0,14.0,320.0,359.0,211.0
sh.600282,南钢股份,10.83017,1.107311,5.07,31256713915.156044,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.495714285714,59.32260234943133,0.9408000000000001,0.0,0.03711242603550296,0.058002093590422105,70.0,130.0,75.0,12.0,358.0,375.0,212.0
sh.601838,成都银行,6.088582,0.888814,19.29,81762783554.91328,J66货币金融服务,0.10077538888888889,0.04746286077263171,18.0,0.4709767066735159,3.28,19.558545035399664,3.47673,0.0,0.03604696734059098,0.033256624010425555,20.0,81.0,89.0,113.0,165.0,184.0,214.0
sh.601186,中国铁建,4.929117,0.312216,6.39,73509758870.04353,E48土木工程建筑业,0.051733611111111105,0.02548001538954861,18.0,0.49252342611119465,1.305384615385,12.183502205766999,1.23,0.0,0.038497652582159626,0.02488913355386143,6.0,2.0,68.0,210.0,468.0,232.0,218.0
sh.601390,中国中铁,5.501205,0.363198,4.73,96863613393.26308,E48土木工程建筑业,0.0593638888888889,0.029456912405367883,18.0,0.49620927733528786,0.915,13.384813646362668,0.756,0.0,0.0319661733615222,0.0258923984913781,15.0,6.0,109.0,198.0,418.0,242.0,219.0
sh.601800,中国交建,7.731796,0.355384,6.36,74952868830.10635,E48土木工程建筑业,0.04630861111111111,0.020644941497328217,18.0,0.4458121503103069,0.962857142857,17.990446880059668,1.00638,0.0,0.03164716981132075,0.027236211134677488,43.0,5.0,111.0,174.0,504.0,133.0,222.0
sh.601319,中国人保,6.912107,0.922268,6.66,236385349445.14502,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.140909090909,18.657969826557665,0.722,0.0,0.02168168168168168,0.03196253362316134,33.0,86.0,188.0,123.0,204.0,60.0,242.0
sh.601336,新华保险,4.868295,1.454023,57.59,120105082965.90471,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,11.839,22.095762400644333,7.1899999999999995,0.0,0.024969612779996524,0.045423117044839076,4.0,206.0,162.0,33.0,118.0,476.0,243.0
sh.601717,中创智领,7.870724,1.287179,18.06,27850410764.907898,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.604,32.214507381329,3.77,0.0,0.041749723145071985,0.046448824596334835,45.0,171.0,46.0,27.0,136.0,65.0,243.0
sz.002736,国信证券,9.535078,1.031404,10.1,97085739464.0682,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.25,30.191410014347667,1.3399999999999999,0.0,0.02653465346534653,0.037365606453400584,51.0,112.0,152.0,82.0,495.0,384.0,245.0
sz.000651,格力电器,7.582229,1.455396,39.5,218120330557.0979,C38电气机械和器材制造业,0.14210144444444445,0.07558166168357025,18.0,0.5318852456360458,5.431428571429,38.86943463348033,10.379999999999999,0.0,0.052556962025316456,0.05344722982875366,41.0,207.0,18.0,16.0,60.0,304.0,264.0
sh.600970,中材国际,8.832385,1.001829,8.94,23439119047.619045,E48土木工程建筑业,0.09419811111111112,0.045643276330936434,18.0,0.4845455582129246,1.190869565217,25.355831192005336,1.63,0.0,0.03646532438478747,0.033775713274428465,48.0,107.0,83.0,111.0,202.0,211.0,266.0
sh.600018,上港集团,8.637307,0.812451,5.07,117873837304.60193,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.615,23.090681841574334,0.702,0.0,0.02769230769230769,0.02800940696759017,47.0,63.0,141.0,162.0,223.0,175.0,272.0
sh.600585,海螺水泥,13.369009,0.535865,19.6,78399017820.22766,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.674761904762,37.625438636274,4.0,0.0,0.04081632653061224,0.03214982208060815,131.0,24.0,48.0,119.0,454.0,570.0,274.0
sh.601598,中国外运,10.694565,1.039661,6.05,31207542241.707973,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.5044,43.467213377932666,1.08,0.0,0.03570247933884298,0.03623944202946981,68.0,115.0,93.0,92.0,331.0,201.0,275.0
sh.601766,中国中车,12.047875,0.926384,5.67,137946608499.06845,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.5013,40.536813088918,0.8400000000000001,0.0,0.029629629629629634,0.03583969030242433,96.0,88.0,126.0,95.0,556.0,440.0,279.0
sz.000932,华菱钢铁,12.01949,0.48351,3.94,26999666673.164394,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.504,21.694729530865,0.73,0.0,0.03705583756345178,0.027751633714609036,95.0,19.0,77.0,169.0,289.0,569.0,283.0
sh.603833,欧派家居,12.18891,1.214717,36.89,22471329767.738644,C21家具制造业,0.09538133333333333,0.062047119254359476,18.0,0.6505163755419594,3.514736842105,50.16215988846534,9.48766,0.0,0.051437571157495254,0.04779257019234231,102.0,159.0,22.0,25.0,194.0,450.0,286.0
sh.601117,中国化学,7.151069,0.681243,7.68,46757775278.51459,E48土木工程建筑业,0.0605705,0.028768806228172163,18.0,0.47496398788473204,1.155882352941,16.499450280566332,0.752,0.0,0.019583333333333335,0.02483258256840372,36.0,41.0,213.0,211.0,410.0,194.0,288.0
sz.000528,柳工,11.596181,0.949614,8.87,18042520113.30951,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.008222222222,28.457452382780332,0.8966766,0.0,0.02021818714768884,0.03234660189418662,85.0,94.0,205.0,118.0,467.0,77.0,297.0
sh.600028,中国石化,16.531124,0.705404,4.86,460554852203.38983,B07石油和天然气开采业,0.052257388888888895,0.023510690990268007,18.0,0.4499017553337211,0.371818181818,57.193659871299,1.186,0.0,0.04880658436213991,0.043756466306303504,212.0,44.0,26.0,41.0,460.0,143.0,297.0
sz.000157,中联重科,14.472604,1.075114,7.25,51256055117.145386,C35专用设备制造业,0.05209144444444444,0.03112115808033882,18.0,0.5974331948796228,0.690925925926,62.836188571556,1.34,0.0,0.036965517241379316,0.0598829679592594,169.0,125.0,79.0,9.0,462.0,395.0,303.0
sh.601019,山东出版,12.460787,0.93501,7.04,14690707388.18878,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.63,36.93165009153933,1.5499999999999998,0.0,0.044034090909090905,0.03304963005350821,108.0,90.0,39.0,114.0,322.0,382.0,312.0
sh.600039,四川路桥,10.122903,1.342402,8.17,71031111442.01682,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,0.902625,34.619016921546,2.073,0.0,0.050746634026927785,0.038247233964272286,58.0,183.0,24.0,73.0,77.0,380.0,314.0
sh.600332,白云山,11.899981,0.886024,21.56,30311919859.375,C27医药制造业,0.09005727777777778,0.027071202658708923,18.0,0.30059983298083787,1.94,32.56486279382867,3.1310000000000002,0.0,0.029044526901669764,0.029302334795931178,93.0,79.0,128.0,146.0,225.0,22.0,318.0
sh.600398,海澜之家,12.799515,1.448865,5.81,27902277646.044407,C18纺织服装、服饰业,0.111465,0.04330249622882102,18.0,0.3884851408856683,0.483625,91.08162589694133,1.8099999999999998,0.0,0.06230636833046471,0.07581643945681284,115.0,205.0,11.0,4.0,137.0,52.0,324.0
sz.002508,老板电器,12.707402,1.315783,16.44,15347114031.746033,C38电气机械和器材制造业,0.10225822222222222,0.048972114641072026,18.0,0.4789063761997386,1.432666666667,50.661266292552,3.5,0.0,0.04257907542579075,0.04414884884944021,113.0,177.0,45.0,39.0,160.0,199.0,329.0
sh.601211,国泰海通,13.103893,0.881313,16.32,220270079581.51703,J67资本市场服务,0.05475133333333333,0.025464744886168553,18.0,0.465098169046146,1.5585,31.885860422249333,1.8599999999999999,0.0,0.02279411764705882,0.030449824428967882,123.0,77.0,179.0,131.0,444.0,172.0,331.0
sh.600582,天地科技,15.712686,0.870625,5.48,22678630353.613007,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.663333333333,33.059116983791,1.097,0.0,0.04003649635036496,0.040016814353838824,198.0,73.0,56.0,64.0,328.0,48.0,335.0
sz.000776,广发证券,9.638705,1.095057,19.28,113833832950.47798,J67资本市场服务,0.048105444444444444,0.0258773879971599,18.0,0.537930546032995,2.11,25.93166838980967,1.75,0.0,0.018153526970954355,0.028379574845694186,52.0,128.0,234.0,157.0,488.0,310.0,337.0
sz.000783,长江证券,10.35463,1.181568,7.87,43520221053.22935,J67资本市场服务,0.040340777777777774,0.022302549009040506,18.0,0.5528537186837817,0.83,29.356155399068996,0.69,0.0,0.017534942820838624,0.030960113063821175,61.0,148.0,243.0,129.0,542.0,334.0,338.0
sh.601921,浙版传媒,12.982406,1.122289,7.33,16290935465.448315,R86新闻和出版业,0.05727105555555556,0.036483596172836565,18.0,0.6370337654671966,0.6,45.431158870282,1.3599999999999999,0.0,0.037107776261937245,0.037187851735565075,121.0,135.0,76.0,84.0,429.0,434.0,340.0
sh.601857,中国石油,12.553593,1.222369,10.85,1757248212112.676,B07石油和天然气开采业,0.06886983333333334,0.029307138173348905,18.0,0.42554391022700655,0.995,42.57423389405267,1.80258,0.0,0.03322728110599078,0.03904273062173494,112.0,161.0,101.0,69.0,348.0,99.0,342.0
sh.601607,上海医药,10.405192,0.781959,16.3,45465528329.7447,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.473333333333,26.06832290189767,1.8599999999999999,0.0,0.02282208588957055,0.023562778573898085,63.0,54.0,178.0,228.0,421.0,170.0,345.0
sh.600219,南山铝业,14.644158,1.18781,5.27,60520381543.21608,C32有色金属冶炼和压延加工业,0.05191777777777778,0.02511776144145941,18.0,0.4837988549696843,0.49875,51.24725692891233,0.7644000000000001,0.0,0.029009487666034162,0.048500131676081644,174.0,149.0,129.0,22.0,466.0,209.0,345.0
sz.002142,宁波银行,6.854377,0.887322,31.24,206175332431.37253,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.84619047619,14.726409615768333,3.2,0.0,0.020486555697823306,0.02284474584776227,32.0,80.0,200.0,234.0,239.0,123.0,346.0
sh.600104,上汽集团,13.737078,0.462095,12.08,138851903043.76224,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.060714285714,30.112216353774333,1.06154,0.0,0.017575165562913907,0.026440776540529114,144.0,16.0,242.0,189.0,581.0,478.0,349.0
sh.600901,江苏金租,11.493536,1.462291,6.53,37809489531.50572,J66货币金融服务,0.09541022222222223,0.04189848032279306,18.0,0.4391403703599632,0.615833333333,42.982928539059,1.1400000000000001,0.0,0.034915773353751914,0.04053647803770727,83.0,210.0,98.0,62.0,193.0,120.0,355.0
sh.601098,中南传媒,12.539056,1.216484,11.21,20131325357.22438,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.907142857143,45.509404424874,2.25,0.0,0.04014272970561998,0.036827414056071796,111.0,160.0,53.0,88.0,380.0,174.0,359.0
sh.600998,九州通,12.217847,0.896328,4.89,24656268014.527843,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.47,28.241145890904004,0.9293689194110608,0.0,0.03801099874891865,0.027143841653834117,103.0,82.0,70.0,175.0,376.0,124.0,360.0
sh.601928,凤凰传媒,13.189989,1.108205,8.87,22574760463.05106,R86新闻和出版业,0.08511111111111111,0.04206775400664265,18.0,0.4942686502085951,0.67,45.644840455711666,2.0,0.0,0.04509582863585119,0.034478064380300814,126.0,131.0,37.0,105.0,252.0,236.0,362.0
sh.601688,华泰证券,9.839113,0.969046,19.12,139702668440.3841,J67资本市场服务,0.050825333333333333,0.025821302899190907,18.0,0.5080400108710401,2.0925,23.097966798577332,1.95,0.0,0.02039748953974895,0.02527850184415432,57.0,102.0,203.0,205.0,473.0,267.0,364.0
sh.601000,唐山港,12.318324,1.173268,4.34,25719315846.736843,G55水上运输业,0.06321088888888889,0.029324338277251758,18.0,0.4639127655489487,0.3495,40.488026349292,0.8,0.0,0.03686635944700461,0.032604988961008184,104.0,145.0,80.0,116.0,390.0,169.0,365.0
sh.600690,海尔智家,10.370715,1.550607,20.7,129433518881.8102,C38电气机械和器材制造业,0.11469044444444444,0.047362745839297664,18.0,0.41296156858333544,2.189115384615,35.608380657781,3.4891699999999997,0.0,0.03371178743961352,0.03765741735225873,62.0,226.0,100.0,79.0,127.0,75.0,367.0
sh.600801,华新建材,12.181422,1.204428,19.04,25546147426.3001,C30非金属矿物制品业,0.06714733333333334,0.05312619856530297,18.0,0.7911885093272947,1.79,34.737816920701334,2.05,0.0,0.02153361344537815,0.03265792662187784,100.0,153.0,189.0,115.0,361.0,542.0,368.0
sh.600958,东方证券,13.453572,0.951193,9.16,68416319289.40406,J67资本市场服务,0.035652666666666666,0.02160883283997269,18.0,0.6060930320304986,0.760526315789,36.25448873794533,0.795,0.0,0.017358078602620088,0.030100974618649946,136.0,96.0,247.0,137.0,576.0,403.0,369.0
sz.000987,越秀资本,9.515273,1.18892,7.89,39552276367.17533,J69其他金融业,0.059872777777777775,0.027748199802881873,18.0,0.4634526880625342,0.76,28.43750368974833,0.73,0.0,0.01850443599493029,0.027392272248680266,50.0,150.0,227.0,172.0,415.0,167.0,372.0
sh.600098,广州发展,11.76136,1.017015,8.06,28256878598.450317,D44电力、热力生产和供应业,0.043111444444444445,0.02184039451330337,18.0,0.5066031721912726,0.526666666667,41.102421942168334,1.07,0.0,0.02655086848635236,0.026857661980424757,89.0,109.0,151.0,180.0,529.0,265.0,378.0
sh.603565,中谷物流,10.843825,1.959707,10.23,21483197791.798107,G55水上运输业,0.14499138888888888,0.08350591421896865,18.0,0.5759370598412686,0.9887,74.52275257642033,3.5286486486486486,0.0,0.06898628834112705,0.07202409137077886,71.0,303.0,9.0,5.0,58.0,371.0,379.0
sh.601006,大秦铁路,17.904215,0.615411,5.15,102288156351.414,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.373111111111,47.56812402176234,1.35117,0.0,0.052472621359223294,0.03446251574218561,242.0,35.0,19.0,106.0,430.0,200.0,383.0
sh.600720,中交设计,9.642369,0.863739,6.02,6074022423.654872,M74专业技术服务业,0.06504627777777777,0.048350529501091796,18.0,0.7433250779741025,0.6375,20.002467054799666,0.7232000000000001,0.0,0.024026578073089704,0.02118201453062257,53.0,71.0,167.0,259.0,379.0,504.0,383.0
sh.600583,海油工程,12.804325,0.874649,5.74,25378725152.354576,B11开采专业及辅助性活动,0.03942038888888889,0.022994602366997775,18.0,0.5833174916617598,0.536666666667,27.074581348211666,0.644,0.0,0.0224390243902439,0.0253136329678559,116.0,74.0,180.0,203.0,550.0,378.0,393.0
sh.603529,爱玛科技,11.310966,1.860151,21.19,17960302769.383698,C37铁路、船舶、航空航天和其他运输设备制造业,0.15806844444444446,0.07761335529648931,18.0,0.4910110652968923,2.684714285714,35.74520579383233,3.8473333333333333,0.0,0.036312726128677045,0.045288185295180985,78.0,282.0,84.0,34.0,42.0,228.0,394.0
sz.000708,中信特钢,11.417094,1.550167,13.7,69152495544.83542,C31黑色金属冶炼和压延加工业,0.11582266666666666,0.06413351620046491,18.0,0.5537216336508535,1.29,38.928733880709665,2.417686,0.0,0.03529468613138686,0.03665552314314998,81.0,225.0,95.0,91.0,120.0,337.0,397.0
sh.600352,浙江龙盛,18.378341,1.092531,11.13,36210612020.117355,C26化学原料和化学制品制造业,0.046964111111111116,0.033750086497298985,18.0,0.7186356922086862,0.96,53.56820083903566,1.6,0.0,0.028751123090745734,0.046204378082187095,251.0,127.0,131.0,28.0,499.0,486.0,406.0
sh.600050,中国联通,15.78039,0.800365,4.37,135414739959.46495,I63电信、广播电视和卫星传输服务,0.03669988888888889,0.014263411092264295,18.0,0.388649980261456,0.267444444444,47.786115561244,0.5625,0.0,0.02574370709382151,0.02924515132360111,200.0,60.0,157.0,148.0,574.0,53.0,408.0
sh.601298,青岛港,11.710892,1.303955,9.46,51008319999.99999,G55水上运输业,0.07955138888888888,0.03342001775818673,18.0,0.4201060248597945,0.852,31.863251553624334,1.2215,0.0,0.0258245243128964,0.028697135648718744,88.0,175.0,156.0,152.0,279.0,87.0,415.0
sz.000166,申万宏源,11.169993,0.963282,4.41,99390169323.09839,J67资本市场服务,0.04221455555555556,0.023839193248346855,18.0,0.5647150120288201,0.42,23.311488550278998,0.259,0.0,0.011746031746031746,0.02220141766693238,74.0,101.0,345.0,244.0,535.0,354.0,419.0
sh.601881,中国银河,10.496073,1.11049,12.31,89164290326.03938,J67资本市场服务,0.05303033333333333,0.027004733728824393,18.0,0.5092318307539281,1.235,23.99055701588,1.0753300000000001,0.0,0.017470836718115355,0.024068511709676523,66.0,132.0,246.0,222.0,455.0,269.0,420.0
