code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601398,工商银行,7.063878,0.665312,7.36,1984597854411.7651,J66货币金融服务,0.06277511111111111,0.029641161356720878,18.0,0.47218014961783844,1.042857142857,30.003958450613,1.2282,0.0,0.033375,0.04251337280462827,33.0,35.0,101.0,59.0,374.0,179.0,127.0
sh.601328,交通银行,6.324006,0.523705,6.9,179898564542.35086,J66货币金融服务,0.05525533333333334,0.0247952056039303,18.0,0.4487386847229884,1.065454545455,24.850188483737,1.4517,0.0,0.04207826086956522,0.0383720960513204,23.0,23.0,58.0,82.0,419.0,134.0,128.0
sh.600036,招商银行,6.395847,0.851451,38.23,788540468922.5483,J66货币金融服务,0.09149372222222223,0.04081676973961958,18.0,0.44611552299165175,5.998260869565,28.309085231249,7.726,0.0,0.040418519487313634,0.04441676123352899,24.0,65.0,64.0,45.0,204.0,128.0,134.0
sh.601128,常熟银行,5.388587,0.729889,6.41,23384785798.79561,J66货币金融服务,0.08320816666666668,0.03723413645038492,18.0,0.44748175500062987,1.400588235294,17.479387122212,0.9636363636363636,0.0,0.030066657211743016,0.038192549085053935,13.0,45.0,125.0,83.0,250.0,131.0,141.0
sh.601658,邮储银行,6.805259,0.579292,4.98,361232610265.0177,J66货币金融服务,0.06602116666666666,0.027434527927734546,18.0,0.4155413985070629,0.73,25.632288616442334,0.9988,0.0,0.04011244979919679,0.037573435120487754,30.0,28.0,65.0,86.0,356.0,76.0,144.0
sh.601318,中国平安,7.194837,0.938181,52.76,562439972246.495,J68保险业,0.08617072222222223,0.03583666188630848,18.0,0.41587979028295413,8.1975,33.69882504059233,10.1,0.0,0.03828658074298712,0.05235900649549955,36.0,87.0,74.0,21.0,232.0,78.0,144.0
sh.600820,隧道股份,7.857457,0.533167,5.45,17135031519.985662,E48土木工程建筑业,0.046289833333333336,0.0332894974044544,18.0,0.7191535377700877,0.774285714286,27.334659649443,1.12,0.0,0.041100917431192666,0.038834562332905824,45.0,24.0,61.0,77.0,481.0,459.0,146.0
sh.601169,北京银行,5.298115,0.383482,5.14,108672910996.93527,J66货币金融服务,0.054275666666666667,0.021912055349671302,18.0,0.40371784807810684,0.925,17.365355520144664,1.228,0.0,0.047782101167315176,0.03125088298858719,11.0,8.0,34.0,131.0,428.0,64.0,150.0
sh.601668,中国建筑,5.151662,0.393985,4.73,195435386037.88995,E48土木工程建筑业,0.08717627777777777,0.038517580645734406,18.0,0.4418355730204505,0.945294117647,15.035210935459332,1.06745,0.0,0.0451353065539112,0.030047984048354234,8.0,9.0,39.0,144.0,226.0,121.0,161.0
sh.601919,中远海控,8.582419,0.912193,14.04,176293721042.8223,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.507875,42.41132121458067,6.69,0.0,0.09529914529914532,0.04554912462709105,48.0,80.0,4.0,39.0,5.0,563.0,167.0
sh.600926,杭州银行,5.906396,0.828293,16.0,115987520668.05847,J66货币金融服务,0.08684905555555555,0.032685509843088184,18.0,0.3763484776432593,2.85619047619,20.312511172634334,2.23,0.0,0.027875,0.03626025059923822,16.0,63.0,143.0,95.0,229.0,38.0,174.0
sh.601288,农业银行,7.765641,0.808533,6.53,2084540892275.4492,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.843636363636,30.005782065341,0.9445,0.0,0.02892802450229709,0.03876564911126889,41.0,59.0,131.0,78.0,379.0,116.0,178.0
sh.601665,齐鲁银行,6.606515,0.771308,6.34,39013143999.146385,J66货币金融服务,0.06650483333333333,0.02887893684341379,18.0,0.4342381657986832,1.025833333333,21.337232126490665,0.9212,0.0,0.029059936908517353,0.03452435955270962,28.0,50.0,130.0,105.0,353.0,105.0,183.0
sh.600741,华域汽车,7.137209,0.751718,16.24,51198463977.69517,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.424444444444,23.46681586264067,3.43,0.0,0.042241379310344836,0.03503324590330635,35.0,48.0,56.0,102.0,308.0,290.0,185.0
sh.600000,浦发银行,6.120643,0.408231,9.24,307695986194.9957,J66货币金融服务,0.046003277777777775,0.017265338874395502,18.0,0.37530671092170853,1.530769230769,17.697458614416,1.471,0.0,0.03183982683982684,0.029318966568999773,21.0,12.0,113.0,155.0,485.0,37.0,188.0
sh.600282,南钢股份,10.189331,1.04179,4.77,29409507299.609447,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.495714285714,59.32260234943133,0.9408000000000001,0.0,0.03944654088050315,0.06165002400491407,64.0,114.0,68.0,11.0,341.0,353.0,189.0
sh.600019,宝钢股份,12.399532,0.603295,5.77,123548375281.23026,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.55,47.62851370088333,1.1,0.0,0.03812824956672444,0.04539979642198585,118.0,31.0,75.0,41.0,493.0,486.0,190.0
sh.601601,中国太保,5.743408,0.968951,32.19,220348168960.98563,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,6.036863636364,19.703399557008336,4.27,0.0,0.026529978254116182,0.03695145582431009,15.0,98.0,151.0,90.0,197.0,109.0,203.0
sh.601916,浙商银行,6.43537,0.454822,3.04,65496996244.13146,J66货币金融服务,0.057392388888888896,0.020821138831765038,18.0,0.362785714880671,0.45,19.381864810181334,0.661,0.0,0.04348684210526316,0.028690260409807895,25.0,16.0,48.0,164.0,408.0,32.0,205.0
sh.601939,建设银行,7.752063,0.747044,10.13,97183521763.3736,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.321666666667,24.809466762475335,1.5807000000000002,0.0,0.031208292201382038,0.03236904761870336,40.0,47.0,119.0,118.0,315.0,133.0,205.0
sh.601838,成都银行,6.069644,0.88605,19.23,81508523111.16516,J66货币金融服务,0.10077538888888889,0.04746286077263171,18.0,0.4709767066735159,3.28,19.558545035399664,3.47673,0.0,0.036159438377535096,0.033360388827930784,20.0,76.0,88.0,111.0,156.0,173.0,207.0
sh.600177,雅戈尔,13.317165,0.805144,7.39,33281312394.594593,C18纺织服装、服饰业,0.07276344444444444,0.04128771710131124,18.0,0.567423895563861,0.653333333333,65.19629683108467,1.94,0.0,0.05250338294993234,0.05763858447851185,138.0,58.0,22.0,12.0,303.0,338.0,208.0
sh.601988,中国银行,7.802835,0.700204,5.94,1251736140653.951,J66货币金融服务,0.05878005555555556,0.02662742427178553,18.0,0.45300100553016326,0.7575,24.83917432033567,0.9371,0.0,0.031552188552188554,0.03167621977719574,44.0,41.0,114.0,126.0,398.0,139.0,211.0
sh.601390,中国中铁,5.443052,0.359358,4.68,95842371398.81985,E48土木工程建筑业,0.0593638888888889,0.029456912405367883,18.0,0.49620927733528786,0.915,13.384813646362668,0.756,0.0,0.03230769230769231,0.026169026680388553,14.0,6.0,110.0,195.0,397.0,227.0,215.0
sh.601598,中国外运,9.916778,0.96405,5.61,28934340960.45198,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.5044,43.467213377932666,1.08,0.0,0.03850267379679144,0.039081751208251754,59.0,96.0,73.0,72.0,314.0,186.0,227.0
sh.601186,中国铁建,4.998541,0.316613,6.48,74540436923.07692,E48土木工程建筑业,0.051733611111111105,0.02548001538954861,18.0,0.49252342611119465,1.305384615385,12.183502205766999,1.23,0.0,0.03796296296296296,0.02454345114339113,7.0,3.0,78.0,219.0,446.0,217.0,229.0
sh.601800,中国交建,7.768266,0.357061,6.39,75294961302.86687,E48土木工程建筑业,0.04630861111111111,0.020644941497328217,18.0,0.4458121503103069,0.962857142857,17.990446880059668,1.00638,0.0,0.03149859154929578,0.02710834159883393,42.0,5.0,115.0,183.0,480.0,127.0,230.0
sh.601555,东吴证券,11.531917,0.889332,7.83,38908293355.932205,J67资本市场服务,0.04020566666666667,0.020297849474614736,18.0,0.5048504640626463,0.73,43.825981125242,1.016,0.0,0.0259514687100894,0.040859471547160485,91.0,77.0,156.0,67.0,518.0,244.0,235.0
sz.000651,格力电器,7.131134,1.368809,37.15,205151764538.57788,C38电气机械和器材制造业,0.14210144444444445,0.07558166168357025,18.0,0.5318852456360458,5.431428571429,38.86943463348033,10.379999999999999,0.0,0.05588156123822342,0.0568281447708148,34.0,186.0,18.0,15.0,55.0,285.0,235.0
sh.603833,欧派家居,11.253843,1.12153,34.06,20749484809.098293,C21家具制造业,0.09538133333333333,0.062047119254359476,18.0,0.6505163755419594,3.514736842105,50.16215988846534,9.48766,0.0,0.055711450381679385,0.05176359114490627,84.0,133.0,19.0,22.0,183.0,427.0,239.0
sh.600970,中材国际,8.476718,0.961487,8.58,22495107342.88403,E48土木工程建筑业,0.09419811111111112,0.045643276330936434,18.0,0.4845455582129246,1.190869565217,25.355831192005336,1.63,0.0,0.03799533799533799,0.035192876069159724,47.0,94.0,76.0,100.0,191.0,196.0,241.0
sh.600585,海螺水泥,12.441363,0.498682,18.24,72958715907.62354,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.674761904762,37.625438636274,4.0,0.0,0.04385964912280702,0.034546957937495605,119.0,18.0,44.0,104.0,432.0,538.0,241.0
sh.601717,中创智领,7.779204,1.272212,17.85,27527676157.317356,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.604,32.214507381329,3.77,0.0,0.04224089635854341,0.04699528135629171,43.0,170.0,57.0,33.0,128.0,60.0,246.0
sz.000528,柳工,10.69411,0.875743,8.18,16638683155.812296,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.008222222222,28.457452382780332,0.8966766,0.0,0.021923633251833743,0.03507510498795053,74.0,72.0,179.0,101.0,445.0,73.0,247.0
sz.000932,华菱钢铁,11.226325,0.451604,3.68,25218238620.007694,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.504,21.694729530865,0.73,0.0,0.03967391304347826,0.029712346966184675,83.0,15.0,66.0,150.0,276.0,537.0,248.0
sh.600104,上汽集团,12.008572,0.403951,10.56,121397987383.42738,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.060714285714,30.112216353774333,1.06154,0.0,0.02010492424242424,0.03024664589105982,103.0,10.0,204.0,142.0,553.0,451.0,255.0
sh.600098,广州发展,10.08325,0.871907,6.91,24224715627.34786,D44电力、热力生产和供应业,0.043111444444444445,0.02184039451330337,18.0,0.5066031721912726,0.526666666667,41.102421942168334,1.07,0.0,0.03096960926193922,0.03132746100755768,62.0,67.0,121.0,129.0,504.0,249.0,258.0
sh.600219,南山铝业,12.865741,1.04356,4.63,53169124663.08156,C32有色金属冶炼和压延加工业,0.05191777777777778,0.02511776144145941,18.0,0.4837988549696843,0.49875,51.24725692891233,0.7644000000000001,0.0,0.03301943844492441,0.05520425354923331,128.0,115.0,105.0,17.0,444.0,194.0,260.0
sh.600018,上港集团,8.466946,0.796426,4.97,115554886844.89401,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.615,23.090681841574334,0.702,0.0,0.02824949698189135,0.028572976524282128,46.0,55.0,138.0,165.0,211.0,164.0,266.0
sh.601857,中国石油,11.304019,1.100695,9.77,1581514632159.3535,B07石油和天然气开采业,0.06886983333333334,0.029307138173348905,18.0,0.42554391022700655,0.995,42.57423389405267,1.80258,0.0,0.036900307062436036,0.04335861077234637,86.0,129.0,85.0,52.0,331.0,95.0,267.0
sh.601319,中国人保,7.264977,0.969351,7.0,248492892583.12024,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.140909090909,18.657969826557665,0.722,0.0,0.020628571428571427,0.030410067704322082,37.0,99.0,195.0,138.0,193.0,55.0,274.0
sz.002736,国信证券,9.874942,1.068167,10.46,100545372035.92816,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.25,30.191410014347667,1.3399999999999999,0.0,0.02562141491395793,0.03607960087756652,58.0,120.0,159.0,97.0,472.0,362.0,275.0
sh.600582,天地科技,14.365065,0.795954,5.01,20733630335.0679,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.663333333333,33.059116983791,1.097,0.0,0.04379241516966068,0.04377088675829077,171.0,54.0,45.0,50.0,311.0,44.0,275.0
sh.601766,中国中车,12.175365,0.936187,5.73,139390903847.8775,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.5013,40.536813088918,0.8400000000000001,0.0,0.029319371727748695,0.03546440558721569,108.0,86.0,129.0,99.0,528.0,417.0,293.0
sh.601336,新华保险,5.219955,1.559054,61.75,128775280817.89995,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,11.839,22.095762400644333,7.1899999999999995,0.0,0.02328744939271255,0.042363033370239396,9.0,227.0,169.0,60.0,110.0,449.0,296.0
sh.600028,中国石化,16.49711,0.703952,4.85,459541808088.8697,B07石油和天然气开采业,0.052257388888888895,0.023510690990268007,18.0,0.4499017553337211,0.371818181818,57.193659871299,1.186,0.0,0.04890721649484536,0.043846685824460836,209.0,42.0,29.0,49.0,438.0,136.0,300.0
sh.601019,山东出版,12.230687,0.917744,6.91,14420327742.517128,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.63,36.93165009153933,1.5499999999999998,0.0,0.04486251808972503,0.033671403122532244,111.0,81.0,41.0,110.0,305.0,360.0,302.0
sh.600332,白云山,11.651605,0.867531,21.11,29680660000.0,C27医药制造业,0.09005727777777778,0.027071202658708923,18.0,0.30059983298083787,1.94,32.56486279382867,3.1310000000000002,0.0,0.02966366650876362,0.029926970071069453,94.0,66.0,127.0,145.0,213.0,20.0,305.0
sz.002508,老板电器,12.073578,1.250154,15.62,14582179877.600977,C38电气机械和器材制造业,0.10225822222222222,0.048972114641072026,18.0,0.4789063761997386,1.432666666667,50.661266292552,3.5,0.0,0.04481434058898848,0.04646652209249662,106.0,167.0,42.0,35.0,152.0,184.0,308.0
sh.601117,中国化学,7.653878,0.729143,8.22,50043281323.4546,E48土木工程建筑业,0.0605705,0.028768806228172163,18.0,0.47496398788473204,1.155882352941,16.499450280566332,0.752,0.0,0.018296836982968367,0.02320124502741369,38.0,44.0,227.0,234.0,390.0,181.0,316.0
sh.601098,中南传媒,11.879105,1.152459,10.62,19073810485.18398,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.907142857143,45.509404424874,2.25,0.0,0.04237288135593221,0.03887338150363135,100.0,143.0,54.0,76.0,362.0,163.0,319.0
sh.600398,海澜之家,12.491092,1.413953,5.67,27232499338.72912,C18纺织服装、服饰业,0.111465,0.04330249622882102,18.0,0.3884851408856683,0.483625,91.08162589694133,1.8099999999999998,0.0,0.0638447971781305,0.07768845030759834,123.0,196.0,12.0,5.0,129.0,48.0,324.0
sh.601898,中煤能源,10.45339,1.131746,14.0,128117576354.67981,B06煤炭开采和洗选业,0.09316916666666668,0.04029087159825485,18.0,0.43244855610230326,1.556923076923,27.682421041134333,1.83,0.0,0.026142857142857145,0.030785285817172044,68.0,136.0,153.0,133.0,196.0,103.0,337.0
sz.000157,中联重科,15.231168,1.131465,7.63,53938793862.45265,C35专用设备制造业,0.05209144444444444,0.03112115808033882,18.0,0.5974331948796228,0.690925925926,62.836188571556,1.34,0.0,0.035124508519003936,0.05690059209759249,190.0,135.0,95.0,14.0,440.0,373.0,339.0
sh.600039,四川路桥,10.34593,1.371977,8.35,72604008207.21768,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,0.902625,34.619016921546,2.073,0.0,0.04965269461077844,0.03742274269318618,67.0,187.0,27.0,87.0,71.0,358.0,341.0
sh.600998,九州通,11.893037,0.872499,4.76,23999906219.541615,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.47,28.241145890904004,0.9293689194110608,0.0,0.039049114260968944,0.02788516506034639,101.0,68.0,70.0,175.0,359.0,118.0,344.0
sh.601607,上海医药,10.283904,0.772845,16.11,44934431888.297874,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.473333333333,26.06832290189767,1.8599999999999999,0.0,0.02309124767225326,0.023840676024490304,66.0,51.0,173.0,227.0,400.0,159.0,344.0
sh.601298,青岛港,10.571989,1.177143,8.54,46044843476.71163,G55水上运输业,0.07955138888888888,0.03342001775818673,18.0,0.4201060248597945,0.852,31.863251553624334,1.2215,0.0,0.028606557377049185,0.03178863035560648,71.0,153.0,134.0,121.0,266.0,83.0,345.0
sz.002142,宁波银行,6.898259,0.893003,31.44,207513353014.70587,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.84619047619,14.726409615768333,3.2,0.0,0.020356234096692113,0.02269942303702587,31.0,79.0,200.0,236.0,227.0,117.0,346.0
sz.002532,天山铝业,9.716531,1.854681,12.55,51540162441.198875,C32有色金属冶炼和压延加工业,0.09414588888888889,0.04841173201014628,18.0,0.5142203507928198,1.891526315789,41.73420879580067,1.3,0.0,0.020717131474103583,0.0629014774548922,53.0,287.0,194.0,10.0,192.0,258.0,350.0
sh.600583,海油工程,12.068188,0.824364,5.41,23920893979.71919,B11开采专业及辅助性活动,0.03942038888888889,0.022994602366997775,18.0,0.5833174916617598,0.536666666667,27.074581348211666,0.644,0.0,0.02380776340110906,0.026857717788446,105.0,62.0,168.0,187.0,524.0,356.0,354.0
sh.601006,大秦铁路,17.347968,0.596292,4.99,99123251675.06299,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.373111111111,47.56812402176234,1.35117,0.0,0.05415511022044088,0.03556752626698515,228.0,30.0,21.0,98.0,409.0,185.0,356.0
sh.600901,江苏金租,11.335126,1.442137,6.44,37294861726.15877,J66货币金融服务,0.09541022222222223,0.04189848032279306,18.0,0.4391403703599632,0.615833333333,42.982928539059,1.1400000000000001,0.0,0.03540372670807453,0.04110298161276839,88.0,205.0,93.0,64.0,182.0,114.0,357.0
sh.600027,华电国际,9.806447,1.152025,4.96,45711207337.77622,D44电力、热力生产和供应业,0.03761333333333333,0.03801017287826108,18.0,1.0105505019034318,0.4738,29.49593690005267,0.79,0.0,0.03185483870967742,0.028175755853316442,56.0,142.0,112.0,169.0,538.0,562.0,367.0
sz.000987,越秀资本,9.298194,1.161796,7.71,38649765813.03602,J69其他金融业,0.059872777777777775,0.027748199802881873,18.0,0.4634526880625342,0.76,28.43750368974833,0.73,0.0,0.018936446173800258,0.028031780550205877,50.0,146.0,218.0,171.0,394.0,157.0,367.0
sh.600690,海尔智家,10.265505,1.534876,20.49,128136067045.33041,C38电气机械和器材制造业,0.11469044444444444,0.047362745839297664,18.0,0.41296156858333544,2.189115384615,35.608380657781,3.4891699999999997,0.0,0.0340572962420693,0.0380433645286362,65.0,218.0,98.0,85.0,119.0,71.0,368.0
sh.601000,唐山港,12.204792,1.162455,4.3,25480645869.822483,G55水上运输业,0.06321088888888889,0.029324338277251758,18.0,0.4639127655489487,0.3495,40.488026349292,0.8,0.0,0.0372093023255814,0.03290829118390128,109.0,147.0,82.0,114.0,371.0,158.0,370.0
sz.000783,长江证券,10.591457,1.208592,8.05,44516263353.26358,J67资本市场服务,0.040340777777777774,0.022302549009040506,18.0,0.5528537186837817,0.83,29.356155399068996,0.69,0.0,0.01714285714285714,0.030267837243760577,72.0,158.0,238.0,141.0,517.0,314.0,371.0
sh.600801,华新建材,12.155831,1.201897,19.0,25492546164.82098,C30非金属矿物制品业,0.06714733333333334,0.05312619856530297,18.0,0.7911885093272947,1.79,34.737816920701334,2.05,0.0,0.02157894736842105,0.0327266801516081,107.0,155.0,181.0,115.0,344.0,512.0,377.0
sh.603529,爱玛科技,10.89995,1.792557,20.42,17306061198.019802,C37铁路、船舶、航空航天和其他运输设备制造业,0.15806844444444446,0.07761335529648931,18.0,0.4910110652968923,2.684714285714,35.74520579383233,3.8473333333333333,0.0,0.03768201110022853,0.04699591804137537,77.0,273.0,80.0,32.0,38.0,213.0,382.0
sh.600023,浙能电力,10.943199,1.049555,6.04,80995666562.02312,D44电力、热力生产和供应业,0.041257555555555554,0.04135550692716285,18.0,1.0023741438456137,0.441,36.80995262723733,0.8699999999999999,0.0,0.028807947019867546,0.026876140908297454,78.0,118.0,133.0,186.0,513.0,560.0,382.0
sh.600873,梅花生物,10.050097,1.457019,8.53,23919134511.870293,C14食品制造业,0.1611,0.0853989739895661,18.0,0.530099155739082,0.836666666667,33.224315166713005,1.84983,0.0,0.04337233294255569,0.03258813250038409,61.0,207.0,50.0,116.0,30.0,281.0,384.0
sh.603565,中谷物流,11.002825,1.988442,10.38,21798229173.9627,G55水上运输业,0.14499138888888888,0.08350591421896865,18.0,0.5759370598412686,0.9887,74.52275257642033,3.5286486486486486,0.0,0.06798937665989688,0.07098328080183697,80.0,312.0,11.0,7.0,53.0,349.0,399.0
sz.000708,中信特钢,11.342091,1.539984,13.61,68701860078.06955,C31黑色金属冶炼和压延加工业,0.11582266666666666,0.06413351620046491,18.0,0.5537216336508535,1.29,38.928733880709665,2.417686,0.0,0.03552808229243203,0.036897918226389034,89.0,220.0,90.0,91.0,112.0,317.0,400.0
sh.601928,凤凰传媒,13.636099,1.145687,9.17,23332913429.752068,R86新闻和出版业,0.08511111111111111,0.04206775400664265,18.0,0.4942686502085951,0.67,45.644840455711666,2.0,0.0,0.04362050163576881,0.033350101532526516,149.0,140.0,47.0,112.0,240.0,221.0,401.0
sh.601966,玲珑轮胎,15.738572,0.72043,11.24,16449570782.036793,C29橡胶和塑料制品业,0.037240555555555555,0.025620412423144674,18.0,0.687970736229326,1.12625,28.980670207593004,1.0,0.0,0.017793594306049824,0.029038683115037028,199.0,43.0,231.0,161.0,542.0,443.0,403.0
sh.600050,中国联通,15.708169,0.796702,4.35,134808977178.17894,I63电信、广播电视和卫星传输服务,0.03669988888888889,0.014263411092264295,18.0,0.388649980261456,0.267444444444,47.786115561244,0.5625,0.0,0.025862068965517244,0.02937961178945675,197.0,56.0,157.0,152.0,546.0,49.0,405.0
sh.600968,海油发展,9.834483,1.280607,3.8,38631711057.526695,B11开采专业及辅助性活动,0.0698853888888889,0.0392347093200409,18.0,0.5614150531868736,0.43,24.608437949643,0.477,0.0,0.025105263157894735,0.027846390311438134,57.0,175.0,164.0,177.0,325.0,330.0,409.0
sh.603816,顾家家居,11.51831,1.836366,24.78,20126094555.066082,C21家具制造业,0.1283566111111111,0.059044007896542114,18.0,0.45999974123211335,2.499875,45.44283768334867,5.26,0.0,0.042453591606133975,0.04584399267702229,90.0,282.0,53.0,37.0,80.0,148.0,409.0
sh.601688,华泰证券,10.497799,1.033919,20.4,149053570633.6217,J67资本市场服务,0.050825333333333333,0.025821302899190907,18.0,0.5080400108710401,2.0925,23.097966798577332,1.95,0.0,0.01911764705882353,0.023692399767658367,70.0,111.0,216.0,228.0,450.0,251.0,409.0
