code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601186,中国铁建,4.965586,0.388205,7.8,89720884011.14206,E48土木工程建筑业,0.05004442105263157,0.025833634725802693,19.0,0.5162140790605517,0.9299999999999999,0.0,0.023846153846153843,6.0,4.0,93.0,466.0,234.0,103.0
sh.601838,成都银行,5.132201,0.805574,16.12,68207125329.762314,J66货币金融服务,0.09734631578947368,0.04848694845586185,19.0,0.49808714446597346,2.55573,0.0,0.03170880893300248,8.0,56.0,40.0,165.0,193.0,104.0
sh.601390,中国中铁,5.552804,0.436471,5.58,114281351113.53238,E48土木工程建筑业,0.05756005263157894,0.02968713988033967,19.0,0.5157594290324282,0.67,0.0,0.024014336917562724,11.0,7.0,91.0,415.0,232.0,109.0
sh.601825,沪农商行,7.04017,0.6916,9.03,84659951342.75616,J66货币金融服务,0.07175336842105262,0.030594315278442256,19.0,0.42638158948738364,1.3940000000000001,0.0,0.030874861572535994,31.0,35.0,47.0,312.0,68.0,113.0
sh.601919,中远海控,6.066317,0.993798,14.9,187873414014.89508,G55水上运输业,0.29912757894736847,0.29763891695089506,19.0,0.9950233208127716,6.25,0.0,0.08389261744966443,20.0,90.0,5.0,5.0,588.0,115.0
sh.601939,建设银行,7.029578,0.690305,9.06,86919139912.98944,J66货币金融服务,0.06917726315789473,0.03204855689564769,19.0,0.4632816540096123,1.3778000000000001,0.0,0.030415011037527594,30.0,34.0,54.0,330.0,126.0,118.0
sh.600919,江苏银行,5.581987,0.748128,10.4,190864110399.36734,J66货币金融服务,0.077738,0.0335213288254243,19.0,0.43120904609617305,1.4813,0.0,0.028486538461538462,13.0,44.0,62.0,274.0,75.0,119.0
sh.601077,渝农商行,6.271062,0.567116,6.57,58067223197.0422,J66货币金融服务,0.06586089473684212,0.024569242919857556,19.0,0.37304751200280456,0.8644999999999999,0.0,0.026316590563165904,22.0,21.0,77.0,356.0,32.0,120.0
sh.601988,中国银行,7.378664,0.6616,5.49,1157085230333.3335,J66货币金融服务,0.05707310526315788,0.026925631755499228,19.0,0.47177443090485555,0.8202,0.0,0.029879781420765028,33.0,33.0,57.0,419.0,145.0,123.0
sh.600820,隧道股份,8.048886,0.659665,6.53,20530834925.018745,E48土木工程建筑业,0.04459726315789474,0.03318215745085854,19.0,0.7440402190909902,1.0,0.0,0.030627871362940273,41.0,32.0,52.0,505.0,493.0,125.0
sh.601398,工商银行,7.49263,0.718634,7.71,2079224745033.5574,J66货币金融服务,0.06100821052631578,0.029817850989296377,19.0,0.48875144397874937,1.0593,0.0,0.027478599221789878,35.0,37.0,70.0,391.0,176.0,142.0
sh.600483,福能股份,8.768316,1.005342,9.49,26381361544.916092,D44电力、热力生产和供应业,0.06682210526315789,0.03319517206679097,19.0,0.4967693241040851,1.093,0.3,0.08303477344573235,47.0,93.0,6.0,344.0,192.0,146.0
sh.601800,中国交建,6.499877,0.459497,8.29,97636004719.04524,E48土木工程建筑业,0.044788684210526314,0.02112885357633709,19.0,0.47174535150490865,0.8112900000000001,0.0,0.019572738238841984,25.0,9.0,113.0,503.0,144.0,147.0
sh.600153,建发股份,13.428269,0.490938,9.43,27341969674.717804,L72商务服务业,0.059583263157894736,0.06143274069151844,19.0,1.031040218940722,2.2,0.0,0.04665959703075292,123.0,13.0,14.0,403.0,595.0,150.0
sh.600926,杭州银行,5.891533,0.841722,15.44,111924114586.05019,J66货币金融服务,0.08389589473684211,0.03427378308868933,19.0,0.40852753518150764,1.9499999999999997,0.0,0.02525906735751295,18.0,61.0,82.0,241.0,48.0,161.0
sh.600000,浦发银行,7.867467,0.548283,11.54,384318552405.66034,J66货币金融服务,0.04510315789473684,0.017231522397639476,19.0,0.3820469164898596,1.051,0.0,0.018214904679376084,38.0,18.0,122.0,501.0,34.0,178.0
sh.600036,招商银行,6.991453,0.955728,41.3,851997939334.3102,J66货币金融服务,0.08895705263157896,0.041179021517803734,19.0,0.4629090139524873,5.71,0.0,0.02765133171912833,29.0,82.0,67.0,214.0,123.0,178.0
sh.600704,物产中大,7.81376,0.725473,5.74,29683640387.259937,F51批发业,0.06806978947368421,0.03478240192744178,19.0,0.510981482334225,0.5700000000000001,0.0,0.01986062717770035,37.0,40.0,111.0,339.0,222.0,188.0
sh.600177,雅戈尔,13.366168,0.813123,7.53,34814000017.91656,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,1.66,0.0,0.04409030544488711,122.0,57.0,16.0,321.0,370.0,195.0
sh.600582,天地科技,8.77919,0.958937,5.91,24459977000.14051,C35专用设备制造业,0.06850794736842106,0.02966675886965763,19.0,0.4330411289381677,0.7969999999999999,0.0,0.026971235194585448,48.0,83.0,71.0,335.0,78.0,202.0
sh.601006,大秦铁路,15.518624,0.621092,5.13,103350473888.96858,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,1.21117,0.0,0.04721910331384016,168.0,26.0,13.0,429.0,180.0,207.0
sh.600585,海螺水泥,13.702568,0.633523,22.76,91029714034.14195,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,3.3899999999999997,0.0,0.02978910369068541,128.0,28.0,58.0,447.0,568.0,214.0
sh.600098,广州发展,10.210962,0.85536,6.71,23523701651.286354,D44电力、热力生产和供应业,0.04142115789473684,0.02246746489744957,19.0,0.5424151819837075,0.8200000000000001,0.0,0.02444113263785395,68.0,63.0,86.0,526.0,286.0,217.0
sh.600023,浙能电力,9.236486,0.896693,5.02,67317888516.08667,D44电力、热力生产和供应业,0.03989142105263158,0.04062908634807743,19.0,1.0184918279665343,0.59,0.0,0.023505976095617533,55.0,68.0,95.0,533.0,592.0,218.0
sh.600998,九州通,9.572291,1.007456,5.29,26675618107.521973,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.7293689194110609,0.0,0.02757538447678869,58.0,96.0,68.0,372.0,112.0,222.0
sz.002142,宁波银行,6.440017,0.853185,28.15,185772944592.90512,J66货币金融服务,0.0845517894736842,0.038851140806329176,19.0,0.4594951928063114,2.3,0.0,0.01634103019538188,24.0,62.0,136.0,238.0,120.0,222.0
sh.600018,上港集团,8.833153,0.909398,5.47,127207233215.5797,G55水上运输业,0.087664,0.043144323007526464,19.0,0.49215553713641247,0.5569999999999999,0.0,0.02036563071297989,49.0,72.0,106.0,221.0,181.0,227.0
sh.601669,中国电建,8.652627,0.6445,5.38,70323866737.78574,E48土木工程建筑业,0.046682578947368415,0.022126292640998125,19.0,0.47397322812743675,0.38351,0.0,0.014256877323420075,46.0,31.0,153.0,490.0,148.0,230.0
sh.601288,农业银行,8.986985,0.947005,7.41,2364917867725.322,J66货币金融服务,0.060856842105263154,0.027845874809711558,19.0,0.45756358441252953,0.8145,0.0,0.021983805668016193,53.0,79.0,99.0,393.0,114.0,231.0
sh.601117,中国化学,8.132345,0.754886,8.1,49313794782.330345,E48土木工程建筑业,0.058507842105263164,0.029368360050047733,19.0,0.501955959975592,0.641,0.0,0.01582716049382716,43.0,48.0,142.0,408.0,204.0,233.0
sh.600741,华域汽车,9.291557,0.991245,20.35,64149352472.78383,C36汽车制造业,0.06930589473684211,0.038932790809426,19.0,0.5617529498357351,2.43,0.0,0.023882063882063882,56.0,89.0,92.0,328.0,319.0,237.0
sh.601857,中国石油,11.420659,1.159091,9.87,1598232139305.772,B07石油和天然气开采业,0.06643242105263159,0.03039851659815691,19.0,0.45758556012994706,1.55258,0.0,0.03146058763931105,83.0,120.0,42.0,350.0,115.0,245.0
sz.000651,格力电器,7.15622,1.569992,40.48,223252924059.49915,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,8.379999999999999,0.0,0.041403162055335965,32.0,199.0,19.0,60.0,339.0,250.0
sh.600027,华电国际,8.870926,1.199797,5.03,42805678594.3369,D44电力、热力生产和供应业,0.0365021052631579,0.03725546658902666,19.0,1.0206388459086808,0.6499999999999999,0.0,0.025844930417495027,50.0,131.0,79.0,564.0,593.0,260.0
sh.600985,淮北矿业,17.381815,0.750103,11.53,31053376882.64058,B06煤炭开采和洗选业,0.10507868421052632,0.06310384116680892,19.0,0.6005389355692698,2.8,0.0,0.04856895056374675,207.0,45.0,12.0,146.0,372.0,264.0
sz.001965,招商公路,12.870183,0.996317,9.8,66601139420.65492,G54道路运输业,0.05208684210526317,0.026456611805963776,19.0,0.5079327280486148,1.3619999999999999,0.0,0.027795918367346933,110.0,91.0,65.0,451.0,215.0,266.0
sh.601019,山东出版,11.933938,1.184798,8.83,18428142950.565628,R86新闻和出版业,0.06934915789473683,0.04343296954217455,19.0,0.6262941160453636,1.3199999999999998,0.0,0.02989807474518686,91.0,127.0,56.0,327.0,398.0,274.0
sh.600008,首创环保,12.994636,1.061325,3.02,22169087425.742573,D46水的生产和供应业,0.05238463157894736,0.03856506588900623,19.0,0.736190457517792,0.44,0.0,0.029139072847682117,114.0,100.0,60.0,448.0,490.0,274.0
sh.601000,唐山港,12.976884,1.105142,3.91,23168840013.812153,G55水上运输业,0.061212526315789474,0.02979965210342866,19.0,0.4868227779016202,0.6000000000000001,0.0,0.030690537084398978,113.0,111.0,51.0,388.0,169.0,275.0
sh.601298,青岛港,9.907257,1.197677,8.37,45131992922.5352,G55水上运输业,0.07707521052631579,0.03422492435926865,19.0,0.44404581091067197,1.0227,0.0,0.024437275985663084,63.0,130.0,87.0,277.0,92.0,280.0
sh.601607,上海医药,11.745019,0.874941,17.88,49868229703.210175,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.5099999999999998,0.0,0.016890380313199106,86.0,66.0,131.0,412.0,117.0,283.0
sh.601318,中国平安,8.906604,1.266646,69.0,735539518753.8749,J68保险业,0.08350257894736841,0.036717556939298714,19.0,0.4397176398880057,8.35,0.0,0.024202898550724637,52.0,144.0,90.0,245.0,84.0,286.0
sh.601898,中煤能源,10.6495,1.163552,13.81,126405995428.47939,B06煤炭开采和洗选业,0.0900607894736842,0.04143363547835523,19.0,0.46006298324158207,1.613,0.0,0.023359884141926142,74.0,121.0,96.0,209.0,121.0,291.0
sh.600970,中材国际,9.080396,1.228224,10.38,23374155226.98795,E48土木工程建筑业,0.09069563157894737,0.0469110775619511,19.0,0.5172363513574151,1.1500000000000001,0.0,0.022157996146435453,54.0,139.0,98.0,204.0,237.0,291.0
sh.601098,中南传媒,12.848353,1.29172,11.33,20348489590.570717,R86新闻和出版业,0.062198105263157895,0.031113499602967516,19.0,0.500232273496555,1.8000000000000003,0.0,0.031774051191526924,109.0,155.0,39.0,379.0,200.0,303.0
sh.600282,南钢股份,12.681016,1.262206,5.52,34031249550.85183,C31黑色金属冶炼和压延加工业,0.06640057894736841,0.03891633683417086,19.0,0.5860843000332484,0.8036,0.0,0.029115942028985507,107.0,142.0,61.0,351.0,357.0,310.0
sh.601001,晋控煤业,12.549947,1.290917,14.5,24269395864.16708,B06煤炭开采和洗选业,0.14738936842105269,0.11340125673476198,19.0,0.7693991632476801,2.175,0.0,0.03,102.0,153.0,55.0,50.0,510.0,310.0
sh.600901,江苏金租,11.541611,1.458962,6.3,36482193822.54836,J66货币金融服务,0.09259457894736844,0.042527460931230186,19.0,0.4592867251483822,0.97,0.0,0.030793650793650797,84.0,179.0,49.0,189.0,119.0,312.0
sh.600170,上海建工,11.921017,0.765823,2.72,24169519880.727562,E48土木工程建筑业,0.024305894736842106,0.028730217988295368,19.0,1.1820267593254656,0.16999999999999998,0.0,0.012499999999999999,90.0,50.0,173.0,611.0,617.0,313.0
sh.600720,中交设计,10.999844,1.097672,7.3,7366110840.7334795,C30非金属矿物制品业,0.061937210526315796,0.04890354864944641,19.0,0.7895665341381226,0.5964,0.0,0.01633972602739726,78.0,110.0,137.0,380.0,532.0,325.0
sh.600019,宝钢股份,16.799415,0.776368,7.28,158578229365.11572,C31黑色金属冶炼和压延加工业,0.04379278947368421,0.033022603302012773,19.0,0.7540648517458927,0.9199999999999999,0.0,0.025274725274725275,193.0,52.0,81.0,510.0,500.0,326.0
sh.600332,白云山,13.783373,1.085968,25.32,35597907136.34358,C27医药制造业,0.08849484210526315,0.027175706488339012,19.0,0.30708802730009915,2.681,0.0,0.021176935229067932,131.0,107.0,101.0,216.0,20.0,339.0
sh.600873,梅花生物,7.594113,1.776595,10.21,28630473279.074993,C14食品制造业,0.15493315789473683,0.0872375368062925,19.0,0.5630656341850501,1.4219300000000001,0.0,0.02785367286973555,36.0,241.0,64.0,36.0,325.0,341.0
sh.600583,海油工程,12.946575,0.969884,5.92,26174849474.87722,B11开采专业及辅助性活动,0.03762342105263159,0.023679725846094558,19.0,0.629387896782934,0.44799999999999995,0.0,0.015135135135135133,112.0,84.0,146.0,551.0,407.0,342.0
sh.600511,国药股份,10.928571,1.218153,29.13,16119829045.987177,F51批发业,0.07924736842105264,0.041866689177555684,19.0,0.5283038416507657,2.436,0.0,0.016725025746652935,76.0,137.0,132.0,269.0,262.0,345.0
sh.601766,中国中车,13.355487,1.18824,7.03,171017629553.15018,C37铁路、船舶、航空航天和其他运输设备制造业,0.03708668421052632,0.02503599961400612,19.0,0.6750670799224523,0.72,0.0,0.020483641536273113,121.0,128.0,104.0,556.0,448.0,353.0
sh.600546,山煤国际,17.059989,1.28439,10.61,21033558416.810593,B06煤炭开采和洗选业,0.18398126315789468,0.1530857831666946,19.0,0.8320726825063417,3.5900000000000003,0.0,0.06767200754005656,197.0,151.0,9.0,15.0,550.0,357.0
sh.600028,中国石化,20.663,0.896427,6.16,583653675755.9098,B07石油和天然气开采业,0.050759210526315796,0.0237632140773623,19.0,0.4681557067370543,1.074,0.0,0.03487012987012987,262.0,67.0,30.0,460.0,136.0,359.0
sh.601618,中国中冶,16.428022,0.611308,3.08,54983835591.70394,E48土木工程建筑业,0.04433147368421053,0.02257228393250946,19.0,0.5091706198016376,0.211,0.0,0.0137012987012987,184.0,25.0,156.0,506.0,218.0,365.0
sh.600795,国电电力,11.879204,1.43926,4.94,88109230227.83186,D44电力、热力生产和供应业,0.07266984210526314,0.05714220404517445,19.0,0.7863262446945086,0.52,0.0,0.021052631578947368,89.0,175.0,102.0,305.0,527.0,366.0
sh.600398,海澜之家,13.976388,1.639857,6.15,29536678672.513454,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,1.4,0.0,0.045528455284552835,136.0,217.0,15.0,136.0,45.0,368.0
sh.600938,中国海油,11.083432,1.738899,28.74,85932578450.38739,B07石油和天然气开采业,0.13085835294117645,0.06242903936464702,17.0,0.4770734000657197,4.37415,0.0,0.03043945720250522,80.0,236.0,53.0,68.0,153.0,369.0
sh.600968,海油发展,10.377096,1.385349,3.9,39641382128.58699,B11开采专业及辅助性活动,0.06679421052631579,0.04044001200485995,19.0,0.6054418741715237,0.33,0.0,0.016923076923076923,71.0,169.0,130.0,345.0,379.0,370.0
sh.600219,南山铝业,13.140676,1.291474,5.85,67178972256.00986,C32有色金属冶炼和压延加工业,0.04987884210526315,0.02597767785846396,19.0,0.5208155755428578,0.6284,0.0,0.021483760683760685,117.0,154.0,100.0,467.0,246.0,371.0
sh.601997,贵阳银行,4.19414,0.339141,5.86,21425622173.07407,J66货币金融服务,0.061531368421052626,0.030392883472964025,19.0,0.49394128966852724,0.0,0.0,0.0,2.0,2.0,369.0,384.0,183.0,373.0
sh.600528,中铁工业,12.931607,0.752585,8.41,18683981334.210526,C35专用设备制造业,0.04578431578947369,0.022433042687697764,19.0,0.48997221648675077,0.3509,0.0,0.008344827586206896,111.0,46.0,217.0,497.0,178.0,374.0
sh.600377,宁沪高速,12.648123,1.464442,11.71,44524198644.0678,G54道路运输业,0.08627852631578946,0.04018128104723007,19.0,0.46571589436010885,1.42,0.0,0.024252775405636206,105.0,180.0,89.0,227.0,131.0,374.0
sh.600348,华阳股份,20.301808,1.125065,8.61,31061018912.157406,B06煤炭开采和洗选业,0.09692263157894736,0.07675058530085221,19.0,0.7918747567056699,1.904,0.5,0.14422764227642276,255.0,118.0,2.0,166.0,537.0,375.0
sh.600039,四川路桥,11.756328,1.828612,10.46,90961912692.85109,E48土木工程建筑业,0.12654547368421049,0.07659044885505446,19.0,0.6052405244156189,1.613,0.0,0.030841300191204585,88.0,248.0,48.0,77.0,378.0,384.0
sh.603833,欧派家居,13.348859,1.691709,52.61,32050015824.095947,C21家具制造业,0.09142368421052631,0.06271811121646922,19.0,0.6860160116939151,8.25066,0.0,0.03136536780079833,120.0,222.0,43.0,197.0,458.0,385.0
sh.601577,长沙银行,4.655627,0.546501,9.49,38155548478.202,J66货币金融服务,0.07390805263157896,0.03293900193197805,19.0,0.44567541369509833,0.0,0.0,0.0,4.0,16.0,369.0,299.0,96.0,389.0
sz.002958,青农商行,5.797223,0.469436,3.1,16863451712.521055,J66货币金融服务,0.058617210526315786,0.022683396271230213,19.0,0.386975020946223,0.0,0.0,0.0,15.0,11.0,369.0,406.0,37.0,395.0
sh.601319,中国人保,8.155249,1.38556,9.84,349312886530.0146,J68保险业,0.09142678947368423,0.037571903368487924,19.0,0.4109507025761023,0.577,0.0,0.011727642276422763,44.0,170.0,182.0,196.0,50.0,396.0
sh.601728,中国电信,16.769499,1.262381,6.32,490517017062.44507,I63电信、广播电视和卫星传输服务,0.047967210526315786,0.020107149785804353,19.0,0.4191853052362335,0.8702,0.0,0.027537974683544304,192.0,143.0,69.0,479.0,60.0,404.0
sh.601601,中国太保,8.545289,1.574136,46.5,318280553442.5736,J68保险业,0.09014063157894736,0.041382476702384444,19.0,0.4590879382306154,3.12,0.0,0.013419354838709676,45.0,202.0,160.0,206.0,118.0,407.0
sh.600060,海信视像,12.366319,1.551752,24.3,31594242562.70447,C39计算机、通信和其他电子设备制造业,0.0572968947368421,0.03222663232982369,19.0,0.5624498932767094,2.3293000000000004,0.0,0.019171193415637864,97.0,196.0,116.0,416.0,324.0,409.0
sh.601868,中国能建,12.589153,0.9121,2.4,77828817519.68504,E48土木工程建筑业,0.03585621052631579,0.023992485361923332,19.0,0.6691305358193007,0.08990000000000001,0.0,0.007491666666666667,103.0,73.0,233.0,565.0,444.0,409.0
sh.600941,中国移动,15.170696,1.58586,100.12,90383295194.67622,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,15.4564,0.0,0.030875749101078702,161.0,204.0,46.0,346.0,89.0,411.0
sz.002736,国信证券,11.042093,1.417865,13.45,129279231223.34753,J67资本市场服务,0.04591305263157895,0.027809362796794582,19.0,0.6056962280409848,0.89,0.0,0.013234200743494426,79.0,172.0,163.0,496.0,381.0,414.0
sh.600352,浙江龙盛,17.69443,1.07459,11.28,36696129037.656906,C26化学原料和化学制品制造业,0.04648342105263158,0.032866045699535815,19.0,0.7070487704061782,1.15,0.0,0.020390070921985814,214.0,101.0,105.0,491.0,474.0,420.0
sz.000157,中联重科,17.229802,1.270766,8.57,60595466323.1078,C35专用设备制造业,0.051839210526315786,0.030264306874929137,19.0,0.5838111068370859,1.1400000000000001,0.0,0.026604434072345397,201.0,145.0,74.0,454.0,353.0,420.0
sz.000983,山西焦煤,23.397911,1.081212,6.99,32434236396.442623,B06煤炭开采和洗选业,0.12616368421052632,0.09946924282524759,19.0,0.7884142211578543,2.2560000000000002,0.0,0.06454935622317597,309.0,103.0,10.0,80.0,529.0,422.0
sh.600999,招商证券,12.368414,1.273028,17.22,127809520696.97333,J67资本市场服务,0.05006173684210526,0.025839803230335485,19.0,0.5161587443886383,1.034,0.0,0.012009291521486646,98.0,146.0,179.0,465.0,233.0,423.0
sh.600050,中国联通,17.905855,0.985593,5.42,166752407304.9545,I63电信、广播电视和卫星传输服务,0.035368,0.01502820794373035,19.0,0.4249097473346062,0.5102,0.0,0.018826568265682655,220.0,87.0,117.0,568.0,64.0,424.0
sh.600566,济川药业,14.602565,1.7435,26.17,24031524417.971413,C27医药制造业,0.11932978947368425,0.06117930361157816,19.0,0.5126909540477318,4.27,0.0,0.03263278563240351,155.0,238.0,35.0,99.0,226.0,428.0
sh.601665,齐鲁银行,6.290786,0.720138,5.63,34647533134.64549,J66货币金融服务,0.0643841052631579,0.029548473946108617,19.0,0.4589405075264275,0.0,0.0,0.0,23.0,38.0,369.0,370.0,116.0,430.0
sh.601211,国泰海通,14.523448,1.182306,21.07,284305423638.28784,J67资本市场服务,0.053535315789473674,0.02530856233032746,19.0,0.4727451768446228,1.51,0.0,0.014333175130517323,153.0,126.0,152.0,443.0,147.0,431.0
