code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600000,浦发银行,6.078538,0.41309,9.35,311358948356.54596,J66货币金融服务,0.045989764705882355,0.017796605843985434,17.0,0.38696883877966753,1.536666666667,27.019923700286668,1.471,0.0,0.03146524064171123,0.04440707602793175,18.0,9.0,114.0,101.0,474.0,40.0,128.0
sh.600704,物产中大,7.318481,0.623072,5.05,26113780615.09786,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,32.21409624829,0.79,0.0,0.03128712871287129,0.04911852299244218,37.0,30.0,116.0,63.0,331.0,241.0,130.0
sh.601577,长沙银行,4.882941,0.535202,10.11,40647642097.439095,J66货币金融服务,0.0763984705882353,0.03334408442309828,17.0,0.4364496326479208,2.095,21.129027434508334,1.58,0.0,0.03125618199802176,0.043783691864782356,5.0,20.0,117.0,107.0,281.0,94.0,132.0
sh.601318,中国平安,6.310328,0.977874,55.52,591901610556.622,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.03638328530259365,0.06132769835541982,22.0,96.0,81.0,24.0,233.0,77.0,142.0
sh.601825,沪农商行,6.999373,0.650696,8.98,84698798183.65288,J66货币金融服务,0.07461323529411765,0.03058988608292252,17.0,0.4099793550345372,1.3,32.694311881158335,1.588,0.0,0.03536748329621381,0.047330295596331666,32.0,36.0,86.0,77.0,291.0,63.0,145.0
sh.601128,常熟银行,5.321318,0.717979,6.46,23567556836.80805,J66货币金融服务,0.08486735294117648,0.03768793612507386,17.0,0.4440804952547093,1.401111111111,20.623484178430335,0.9636363636363636,0.0,0.029833943146636642,0.04473032946164188,9.0,42.0,127.0,96.0,243.0,105.0,147.0
sh.600970,中材国际,8.633714,0.908422,7.82,20501215419.320595,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.187391304348,40.01234134078167,1.63,0.0,0.04168797953964194,0.06075486723100786,50.0,75.0,55.0,26.0,180.0,186.0,151.0
sh.601916,浙商银行,6.253409,0.450537,2.98,64200858758.35098,J66货币金融服务,0.05771,0.021416945207008396,17.0,0.37111324219387276,0.44,28.656391944329332,0.661,0.0,0.04436241610738255,0.04231145119296948,21.0,14.0,48.0,117.0,401.0,31.0,152.0
sh.600919,江苏银行,6.408558,0.85346,12.62,231584375619.9836,J66货币金融服务,0.08185917647058823,0.032697318353794885,17.0,0.39943375640412093,2.000625,30.002603456467668,2.0454,0.0,0.03241521394611727,0.047562566196589245,25.0,62.0,106.0,76.0,257.0,52.0,163.0
sh.601328,交通银行,6.74422,0.562942,7.44,193976186574.96564,J66货币金融服务,0.05574429411764706,0.02546870440551675,17.0,0.45688450824698995,1.065454545455,30.037440114515665,1.4517,0.0,0.03902419354838709,0.04301549341914391,28.0,26.0,66.0,112.0,412.0,134.0,166.0
sh.601009,南京银行,6.712836,0.793606,12.4,153319048248.60788,J66货币金融服务,0.0837539411764706,0.03519157179366707,17.0,0.42017809907617343,1.878823529412,30.00404476734667,2.14532,0.0,0.034601935483870964,0.045461536521308,27.0,52.0,93.0,87.0,251.0,70.0,166.0
sh.600036,招商银行,6.911118,0.915588,41.57,857653059843.7012,J66货币金融服务,0.09201029411764707,0.04201226958247541,17.0,0.45660401355480174,5.998260869565,33.923421709676,7.726,0.0,0.0371710368053885,0.04894912990206912,30.0,78.0,74.0,64.0,202.0,133.0,172.0
sh.601717,中创智领,7.629228,1.089164,14.45,22283379008.0556,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.484,49.541520265940335,3.77,0.0,0.05217993079584775,0.08516341615266144,40.0,131.0,27.0,5.0,123.0,60.0,176.0
sh.601838,成都银行,6.333554,0.932034,20.28,85952652857.14287,J66货币金融服务,0.10244917647058824,0.04837290999779124,17.0,0.47216494718899416,3.286842105263,29.354159428763666,3.47673,0.0,0.034287278106508876,0.0475751909147255,23.0,82.0,94.0,75.0,152.0,159.0,180.0
sz.002966,苏州银行,7.436478,0.788127,9.34,41057749229.79569,J66货币金融服务,0.07176394117647059,0.028330194379121786,17.0,0.3947692102006582,1.309230769231,31.224768083172,1.48,0.0,0.03169164882226981,0.04376919393639277,38.0,51.0,111.0,108.0,313.0,48.0,197.0
sh.601998,中信银行,6.926365,0.665386,8.93,363993756125.16644,J66货币金融服务,0.06098429411764705,0.025621356194014948,17.0,0.42013040512673383,1.277142857143,28.134580057568332,1.3908,0.0,0.031148936170212766,0.04023726535189393,31.0,37.0,118.0,132.0,386.0,69.0,200.0
sh.601601,中国太保,5.736893,1.013584,33.63,230190690500.0,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.936863636364,26.595834951364,4.27,0.0,0.025393993458221818,0.046950890693277327,16.0,107.0,156.0,78.0,195.0,106.0,201.0
sh.601658,邮储银行,7.311845,0.626679,5.46,396005343010.7527,J66货币金融服务,0.06650911764705882,0.028198236934874034,17.0,0.4239755079072384,0.73,29.997099760779665,0.9988,0.0,0.03658608058608059,0.04010601250067611,36.0,32.0,78.0,135.0,352.0,78.0,203.0
sh.600019,宝钢股份,12.846062,0.625294,5.92,126771597662.40038,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.037162162162162164,0.0552028757678131,138.0,31.0,75.0,38.0,500.0,497.0,207.0
sh.601398,工商银行,7.71605,0.728584,8.1,2183507225930.6804,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.043076923077,30.003958450613,1.2282,0.0,0.03032592592592593,0.038637576124438966,41.0,43.0,123.0,142.0,373.0,184.0,226.0
sh.600282,南钢股份,10.853871,1.063057,4.8,29591360852.19707,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.039200000000000006,0.061176433672851055,84.0,120.0,65.0,25.0,355.0,368.0,229.0
sh.600820,隧道股份,8.438279,0.54538,5.49,17261126032.190346,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.04080145719489982,0.03709348167365215,47.0,24.0,58.0,160.0,464.0,455.0,231.0
sz.000528,柳工,11.641564,0.894112,8.23,16771136987.363102,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,0.968,41.797717151255,0.8966766,0.0,0.021790439854191983,0.049161834996858854,99.0,73.0,189.0,61.0,442.0,82.0,233.0
sh.600741,华域汽车,7.002604,0.732043,15.45,48706115359.24407,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.426,23.46681586264067,3.43,0.0,0.044401294498381885,0.03684821701149921,34.0,44.0,46.0,161.0,300.0,284.0,239.0
sh.600926,杭州银行,6.350819,0.891173,17.68,128168032527.04666,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.849,23.86795119862933,2.23,0.0,0.025226244343891403,0.03846142136023471,24.0,72.0,158.0,143.0,222.0,32.0,239.0
sz.002736,国信证券,9.169837,1.078219,10.24,104886731978.60963,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.22,40.982485692676995,1.3399999999999999,0.0,0.026171874999999994,0.04882678959479095,55.0,127.0,149.0,67.0,466.0,378.0,249.0
sh.601919,中远海控,9.348887,1.069856,16.38,205689480062.409,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.0816849816849817,0.04761534684676783,59.0,123.0,7.0,74.0,5.0,569.0,256.0
sh.600177,雅戈尔,13.504438,0.914277,8.34,37557731028.612816,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.6375,77.790769069887,1.94,0.0,0.04652278177458034,0.05946236844370859,153.0,76.0,39.0,27.0,295.0,331.0,256.0
sz.000786,北新建材,11.766564,1.011912,16.26,27470604181.03449,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,2.052391304348,40.074873439096336,3.04,0.0,0.03739237392373924,0.05058383872647475,105.0,105.0,72.0,48.0,148.0,225.0,258.0
sh.603833,欧派家居,12.909782,1.017633,30.27,18336545275.15896,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,3.402222222222,62.67048585174467,9.48766,0.0,0.06268688470432772,0.07043902201594159,139.0,110.0,12.0,15.0,179.0,422.0,264.0
sh.601665,齐鲁银行,7.271414,0.860071,7.27,44738361739.095116,J66货币金融服务,0.0675635294117647,0.029405467863387342,17.0,0.4352269355879302,1.024615384615,25.939920008145666,0.9212,0.0,0.02534250343878955,0.036559066184358335,35.0,65.0,157.0,164.0,343.0,91.0,264.0
sz.000157,中联重科,13.624455,0.992431,6.61,46731586401.9254,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.690925925926,74.70344299913734,1.34,0.0,0.0405446293494705,0.07808554542214695,157.0,102.0,59.0,7.0,447.0,370.0,266.0
sh.601939,建设银行,8.269555,0.800101,10.95,105054331695.89645,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.321818181818,30.030088409776,1.5807000000000002,0.0,0.02887123287671233,0.03625051768186659,46.0,54.0,130.0,167.0,316.0,137.0,267.0
sh.601288,农业银行,8.153019,0.84985,6.94,2214978812121.212,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.8425,30.005782065341,0.9445,0.0,0.02721902017291066,0.03642632765136857,45.0,61.0,143.0,165.0,374.0,117.0,271.0
sh.601988,中国银行,8.449174,0.764916,6.53,1376328085972.073,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.7575,30.005618227249002,0.9371,0.0,0.028701378254211336,0.03480743615182407,48.0,46.0,132.0,180.0,394.0,145.0,274.0
sh.601390,中国中铁,5.535468,0.338024,4.45,90435414153.40088,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.904444444444,13.384813646362668,0.756,0.0,0.03397752808988764,0.027204090657013374,11.0,6.0,98.0,258.0,392.0,227.0,275.0
sh.600585,海螺水泥,14.96116,0.487051,17.65,70200029931.2181,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,50.845527676313,4.0,0.0,0.045325779036827205,0.048245978912074196,188.0,17.0,40.0,70.0,438.0,538.0,275.0
sh.601186,中国铁建,5.115898,0.301295,6.16,70869004409.82625,E48土木工程建筑业,0.051946,0.026247769864790417,17.0,0.5052895288336045,1.305384615385,12.183502205766999,1.23,0.0,0.039935064935064934,0.025818435618372486,7.0,2.0,64.0,273.0,437.0,228.0,282.0
sh.601800,中国交建,7.833726,0.3351,6.02,70583872705.88235,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.962666666667,17.990446880059668,1.00638,0.0,0.03343455149501662,0.02876877662770228,43.0,5.0,100.0,234.0,469.0,126.0,282.0
sh.601098,中南传媒,12.1058,1.122084,10.18,18282767476.40025,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.91,62.40923122535233,2.25,0.0,0.04420432220039293,0.05578821258847802,114.0,139.0,50.0,35.0,362.0,166.0,288.0
sh.601006,大秦铁路,15.850389,0.581498,4.82,95751029153.49312,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.3788,63.468137881453,1.35117,0.0,0.05606514522821576,0.0498791091898224,213.0,28.0,21.0,53.0,407.0,209.0,294.0
sz.000651,格力电器,7.828782,1.46911,38.95,214740150961.7851,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.380434782609,38.86943463348033,10.379999999999999,0.0,0.05329910141206674,0.05369305727402426,42.0,218.0,23.0,39.0,54.0,269.0,299.0
sh.601019,山东出版,12.769744,0.938087,6.99,14588103265.666376,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.04434907010014306,0.04556962651237666,131.0,84.0,49.0,86.0,303.0,367.0,301.0
sh.600018,上港集团,9.149913,0.87641,5.52,128528681788.53235,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.615,31.38579551223333,0.702,0.0,0.025434782608695656,0.03496787000004257,54.0,70.0,155.0,179.0,211.0,183.0,303.0
sh.600098,广州发展,13.570101,0.813932,6.31,22120179251.94072,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.03391442155309034,0.04489048747775856,154.0,55.0,99.0,95.0,491.0,246.0,304.0
sh.601211,国泰海通,9.646559,0.942121,17.74,238613587480.36792,J67资本市场服务,0.05457205882352941,0.02623674701747196,17.0,0.4807725342068213,1.678095238095,39.28164165041466,1.8599999999999999,0.0,0.0209695603156708,0.03715802468890365,62.0,88.0,194.0,158.0,420.0,180.0,308.0
sh.600642,申能股份,11.668821,1.150148,8.63,42225050207.46888,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.758428571429,56.177857879826,1.47,0.0,0.03406720741599072,0.04937067496840999,102.0,148.0,97.0,58.0,634.0,648.0,308.0
sh.600219,南山铝业,13.176859,1.151779,5.0,57418186497.813416,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.501428571429,62.214237822024664,0.7644000000000001,0.0,0.030576000000000002,0.06239199278728378,143.0,149.0,122.0,23.0,431.0,188.0,315.0
sh.600332,白云山,12.611045,0.82594,19.88,27951236641.22137,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.94,40.73983282430633,3.1310000000000002,0.0,0.0314989939637827,0.03975617488891061,126.0,57.0,113.0,138.0,216.0,17.0,321.0
sh.601555,东吴证券,10.487894,0.98091,8.53,42383156727.681435,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.736666666667,43.825981125242,1.016,0.0,0.023821805392731536,0.03784893250755321,75.0,98.0,167.0,150.0,519.0,263.0,323.0
sh.600958,东方证券,11.660886,0.955635,9.18,68573766195.86943,J67资本市场服务,0.03512976470588235,0.02215617812690574,17.0,0.6306953181270744,0.754444444444,46.30928651372067,0.795,0.0,0.017320261437908498,0.038058588166058845,101.0,90.0,244.0,148.0,547.0,390.0,339.0
sh.601117,中国化学,7.000848,0.64425,7.43,45234980964.38172,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.155882352941,16.499450280566332,0.752,0.0,0.02024226110363392,0.02566813379883453,33.0,34.0,204.0,274.0,385.0,185.0,341.0
sh.601336,新华保险,4.207492,1.507544,59.72,124545159576.2021,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,11.737619047619,22.095762400644333,7.1899999999999995,0.0,0.02407903549899531,0.043427937311699034,3.0,233.0,165.0,111.0,105.0,446.0,347.0
sz.002120,韵达股份,12.136712,0.941964,6.87,19340548178.153446,G60邮政业,0.05239988235294118,0.02857257631209153,17.0,0.5452793981413923,0.72125,36.576323046596336,0.622,0.0,0.018107714701601163,0.03839981513443611,115.0,87.0,228.0,145.0,433.0,290.0,347.0
sh.600582,天地科技,18.55809,0.814071,4.94,20444846208.955223,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.65,49.972690252368665,1.097,0.0,0.04441295546558704,0.06575353980574823,274.0,56.0,45.0,19.0,299.0,33.0,349.0
sh.601857,中国石油,11.715255,1.259096,11.27,1823859954833.795,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,0.998461538462,52.27007256838633,1.80258,0.0,0.031988997338065664,0.04630848009951323,104.0,169.0,109.0,81.0,324.0,68.0,354.0
sh.600998,九州通,12.644612,0.941834,5.04,25411567835.656643,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.03687971902424845,0.03894704745666254,128.0,86.0,76.0,140.0,370.0,120.0,354.0
sh.600008,首创环保,12.350237,0.991025,2.83,20773889305.852615,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.03674911660777385,0.039250374933601596,118.0,100.0,77.0,139.0,419.0,452.0,357.0
sz.002142,宁波银行,7.610796,0.975708,35.87,236721425410.12473,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.848181818182,21.480158763826665,3.2,0.0,0.01784220797323669,0.029032538380386726,39.0,95.0,237.0,229.0,227.0,118.0,363.0
sh.600061,国投资本,11.104468,0.779702,6.56,41944521751.07296,J67资本市场服务,0.03990794117647059,0.02574339029603179,17.0,0.6450693655730326,0.64,30.066632501422333,0.48431,0.0,0.014765548780487806,0.029333300001387647,89.0,50.0,284.0,228.0,515.0,401.0,367.0
sz.000987,越秀资本,8.065262,1.135297,7.67,38443002157.64165,J69其他金融业,0.06029417647058824,0.028542759097613737,17.0,0.4733916402612617,0.76,34.592504378578,0.73,0.0,0.019035202086049544,0.03427679703744365,44.0,146.0,215.0,182.0,389.0,163.0,372.0
sh.600578,京能电力,10.817355,1.532875,5.71,38226115759.28881,D44电力、热力生产和供应业,0.02254864705882353,0.05273862983257762,17.0,2.3388822262815285,0.545,52.642571830987,0.515,0.0,0.018038528896672505,0.05024553703658129,83.0,238.0,230.0,52.0,597.0,631.0,373.0
sz.002508,老板电器,13.747967,1.329099,16.33,15246035451.931583,C38电气机械和器材制造业,0.10253241176470587,0.05046505669775228,17.0,0.4921863811568272,1.426875,63.201464689988676,3.5,0.0,0.04286589099816289,0.0552238762581308,160.0,181.0,52.0,37.0,151.0,201.0,378.0
sh.601216,君正集团,13.299833,1.483729,4.83,40757254402.730385,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.436666666667,80.31743708451499,1.03,0.0,0.04265010351966873,0.07261272779903033,145.0,222.0,54.0,12.0,215.0,318.0,379.0
sh.600027,华电国际,10.749762,1.138817,4.88,44972271225.41603,D44电力、热力生产和供应业,0.037119352941176464,0.03912038793094525,17.0,1.0539081323141557,0.4754375,38.42270256630434,0.79,0.0,0.03237704918032787,0.03743359354788385,80.0,147.0,108.0,154.0,537.0,565.0,381.0
sh.601669,中国电建,9.572626,0.544784,4.67,61044016418.67625,E48土木工程建筑业,0.04877370588235294,0.02229156619599862,17.0,0.4570406491105701,0.606363636364,18.171777972435667,0.48903,0.0,0.020943468950749465,0.02359465818108207,60.0,23.0,195.0,299.0,453.0,135.0,382.0
sz.000783,长江证券,9.660512,1.348658,9.0,49772069774.11259,J67资本市场服务,0.039863823529411764,0.02289412076613583,17.0,0.5743082007485913,0.815,44.316811263782334,0.69,0.0,0.015333333333333332,0.040131334644425115,63.0,186.0,273.0,134.0,517.0,330.0,383.0
sh.601000,唐山港,12.790311,1.272933,4.58,27140586273.39422,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.351,60.25734331778367,0.8,0.0,0.03493449781659389,0.04617975437672941,132.0,171.0,91.0,82.0,369.0,157.0,385.0
sz.001286,陕西能源,12.017262,1.368931,9.69,13081703290.775042,D44电力、热力生产和供应业,0.08943284615384615,0.042073372723228315,13.0,0.4704465365091023,0.874444444444,51.67110348586667,1.5299999999999998,0.0,0.031578947368421054,0.04662900864964615,109.0,197.0,112.0,79.0,217.0,155.0,385.0
sh.600023,浙能电力,12.099128,0.906705,4.98,66779623689.80963,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4328,36.80995262723733,0.8699999999999999,0.0,0.03493975903614457,0.031990657624635176,112.0,74.0,90.0,201.0,505.0,557.0,387.0
sh.601598,中国外运,12.309399,1.132003,6.52,33618800747.19801,G58多式联运和运输代理业,0.07121482352941177,0.0351855407327273,17.0,0.49407607839111817,0.5044,52.683087965966,1.08,0.0,0.033128834355828224,0.040756671119682904,117.0,144.0,103.0,127.0,320.0,205.0,388.0
sz.000708,中信特钢,11.132937,1.554014,13.5,68134585659.89848,C31黑色金属冶炼和压延加工业,0.114055,0.06565377597575785,17.0,0.575632598095286,1.29,51.579130106634004,2.417686,0.0,0.035817570370370366,0.049286724324116946,90.0,243.0,83.0,60.0,118.0,337.0,393.0
sh.601319,中国人保,6.175384,1.032338,7.94,281785998509.455,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.139230769231,18.657969826557665,0.722,0.0,0.018186397984886648,0.026770444984632335,20.0,112.0,227.0,263.0,185.0,58.0,395.0
sh.600011,华能国际,9.298393,1.691361,6.95,76436372638.866,D44电力、热力生产和供应业,0.027259000000000002,0.057909750002698164,17.0,2.124426794919042,0.830777777778,40.85664200957766,0.8700000000000001,0.0,0.025035971223021584,0.048838547131206056,58.0,271.0,162.0,66.0,577.0,630.0,395.0
sh.600999,招商证券,8.844197,1.250705,18.09,134256635881.92421,J67资本市场服务,0.05133517647058823,0.02659900012508763,17.0,0.5181437360077481,1.77,35.00985916058867,1.483,0.0,0.016395798783858488,0.03425508607752457,51.0,165.0,256.0,183.0,439.0,252.0,399.0
sh.600968,海油发展,10.390582,1.367098,4.01,40765731801.90389,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.023790523690773068,0.04013851170946948,71.0,196.0,168.0,133.0,311.0,298.0,400.0
sh.600028,中国石化,18.700689,0.79686,5.56,526903068025.4777,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.375833333333,71.38634914462834,1.186,0.0,0.04266187050359712,0.04825426178686875,280.0,53.0,53.0,69.0,434.0,143.0,402.0
sh.601607,上海医药,12.679582,0.771984,16.31,45492089690.0161,F52零售业,0.057578882352941174,0.027659179054796514,17.0,0.48037019692834765,1.473333333333,33.62597622993933,1.8599999999999999,0.0,0.022808093194359287,0.030375396471755214,129.0,48.0,180.0,225.0,402.0,177.0,402.0
sh.600583,海油工程,13.088853,0.942297,6.15,27191968187.953434,B11开采专业及辅助性活动,0.04070188235294118,0.023030222729823826,17.0,0.5658269691342575,0.534285714286,40.93261455601,0.644,0.0,0.020943089430894308,0.03556050602544931,141.0,89.0,196.0,173.0,510.0,316.0,403.0
sh.600511,国药股份,10.469341,1.072975,26.75,14803202368.137783,F51批发业,0.08318129411764706,0.042013592188666606,17.0,0.5050846182946479,2.806666666667,30.145087313099665,3.2359999999999998,0.0,0.024194392523364482,0.03162886419642733,73.0,126.0,164.0,204.0,252.0,226.0,403.0
sz.000598,兴蓉环境,10.343491,1.058481,7.11,21213658029.546818,D46水的生产和供应业,0.0749649411764706,0.03511715380421403,17.0,0.46844769372321365,0.728571428571,30.16356424189333,0.7041999999999999,0.0,0.019808720112517577,0.030909017004935802,70.0,119.0,207.0,215.0,287.0,153.0,404.0
sz.002532,天山铝业,9.2158,1.983585,13.76,56511028669.95722,C32有色金属冶炼和压延加工业,0.093803,0.04987913595758251,17.0,0.5317435045529728,1.922052631579,41.73420879580067,1.3,0.0,0.0188953488372093,0.05829603622299137,56.0,323.0,217.0,30.0,194.0,274.0,409.0
sh.600901,江苏金租,11.684377,1.535318,6.83,39547245419.426056,J66货币金融服务,0.0962495294117647,0.04303170889024401,17.0,0.44708487566884864,0.616428571429,53.111035206954334,1.1400000000000001,0.0,0.03338213762811128,0.047934347818064695,103.0,240.0,102.0,71.0,177.0,110.0,414.0
sh.600104,上汽集团,13.870553,0.429018,11.15,128174402692.40079,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.052307692308,30.112216353774333,1.06154,0.0,0.019041076233183855,0.028419118297326892,163.0,12.0,214.0,239.0,553.0,459.0,414.0
sh.603799,华友钴业,10.253292,1.392114,37.4,70595814096.6868,C32有色金属冶炼和压延加工业,0.10050835294117647,0.0616878850098838,17.0,0.6137587892419972,4.987142857143,28.57385373343,2.2,0.0,0.011764705882352943,0.03810210977211879,68.0,201.0,336.0,147.0,159.0,381.0,416.0
