code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600036,招商银行,21.370029,3.701322,8.5769761,134305928896.81285,J66货币金融服务,0.15796291666666665,0.08061136856599901,12.0,0.5103183093036014,0.5,0.0,0.05829560373847842,23.0,86.0,101.0,52.0,100.0,262.0
sz.002001,新和成,20.87374,6.565525,4.4189848,1495723530.9028087,C27医药制造业,0.3292021666666667,0.35032401287453185,12.0,1.0641607144379825,1.2692307692307692,0.0,0.28722225277415964,22.0,204.0,34.0,3.0,282.0,263.0
sh.600066,宇通客车,20.384539,5.052667,2.96829135,1193697957.6957712,C36汽车制造业,0.14473275,0.08112331099250303,12.0,0.5605041774754023,1.3,0.0,0.4379623988056294,19.0,157.0,21.0,67.0,132.0,264.0
sh.601006,大秦铁路,22.64309,3.150572,4.0343976,52353385581.79544,G53铁路运输业,0.10617425000000001,0.04868356230546404,12.0,0.45852513491231667,0.6499999999999999,0.0,0.16111451186665388,29.0,64.0,46.0,128.0,61.0,267.0
sh.600377,宁沪高速,19.489909,2.196389,3.16444026,1340893637.1087253,G54道路运输业,0.06886483333333333,0.03301140497363499,12.0,0.4793652053704478,0.6699999999999999,0.0,0.2117278080642293,16.0,17.0,37.0,207.0,73.0,277.0
sz.000338,潍柴动力,25.876648,5.688011,4.94684601,1389177077.9667327,C36汽车制造业,0.24845918181818183,0.11467187549771582,11.0,0.46153204988669216,0.9099999999999999,0.0,0.18395559476895865,45.0,181.0,42.0,10.0,66.0,278.0
sh.600028,中国石化,17.555792,3.096287,4.3264812,302515876747.9334,B07石油和天然气开采业,0.10204099999999999,0.06106484806707165,12.0,0.5984344338753212,0.39,0.0,0.09014253892978895,11.0,63.0,77.0,134.0,157.0,285.0
sh.601088,中国神华,23.235032,4.155151,13.03893223,23470079541.466152,B06煤炭开采和洗选业,0.1357921111111111,0.05912549137099083,9.0,0.43541182832492925,1.28,0.0,0.09816754757379394,34.0,108.0,69.0,75.0,46.0,286.0
sh.600348,华阳股份,23.009973,7.896415,7.5317394,7245528470.802651,B06煤炭开采和洗选业,0.17676833333333333,0.11387529462716767,12.0,0.6442064168384288,0.48,1.5,1.5637302984752766,31.0,233.0,3.0,36.0,187.0,303.0
sh.600030,中信证券,28.785602,3.821407,14.60707992,95975336440.08266,J67资本市场服务,0.14981033333333335,0.11000386772731992,12.0,0.7342875840383946,1.0,0.0,0.06845995267204645,63.0,91.0,91.0,59.0,230.0,304.0
sh.600801,华新建材,23.176621,2.279464,3.51269198,340860927.8039538,C30非金属矿物制品业,0.08517333333333334,0.059703288592739,12.0,0.7009622173536982,0.30000000000000004,0.0,0.08540458477660202,33.0,22.0,80.0,175.0,221.0,310.0
sh.600739,辽宁成大,33.690948,6.280888,25.8574537,23319564390.693336,F51批发业,0.2533165,0.2083869591747308,12.0,0.8226347639207505,0.1,0.5,0.5038673568233054,89.0,198.0,17.0,7.0,260.0,311.0
sh.600970,中材国际,24.739313,7.523103,6.11511824,2054679580.7497742,E48土木工程建筑业,0.21059016666666666,0.1222365538601529,12.0,0.58044758591998,0.49975,0.325,0.40672368552598914,42.0,225.0,24.0,22.0,145.0,313.0
sh.600031,三一重工,31.143364,7.398307,5.73803025,8538190914.145491,C35专用设备制造业,0.2107795,0.11510257138783177,12.0,0.5460804840500701,0.3130769230769231,1.7538461538461538,1.8084078953212748,72.0,219.0,1.0,21.0,127.0,313.0
sh.600153,建发股份,22.174206,3.486188,3.37352132,4193945758.480485,L72商务服务业,0.10802266666666667,0.058656636222764236,12.0,0.543003038461967,0.2388888888888889,0.0,0.07081291808432646,25.0,76.0,90.0,123.0,122.0,314.0
sh.601668,中国建筑,34.764206,2.015962,1.9206492,23038188096.413204,E48土木工程建筑业,0.12206133333333331,0.02968137339028188,3.0,0.24316769758057605,0.091,0.0,0.04737981303405119,103.0,8.0,112.0,96.0,24.0,319.0
sh.601857,中国石油,24.985053,3.050631,7.95956196,31838259245.060856,B07石油和天然气开采业,0.1021988888888889,0.06192329862508223,9.0,0.6059097050693528,0.5984,0.0,0.07518001656463015,43.0,61.0,85.0,133.0,161.0,322.0
sh.600685,中船防务,23.383315,4.186816,18.50173911,6240256791.380123,C37铁路、船舶、航空航天和其他运输设备制造业,0.22255841666666668,0.14011075678156018,12.0,0.6295459811408024,0.3569230769230769,0.0,0.019291325793809495,36.0,111.0,164.0,18.0,178.0,329.0
sh.600795,国电电力,26.779856,2.54343,2.20482004,12011352045.968939,D44电力、热力生产和供应业,0.055551666666666666,0.04788541244059677,12.0,0.861997763774206,0.16,0.5384615384615384,0.6110298193630491,49.0,30.0,13.0,237.0,266.0,329.0
sh.600426,华鲁恒升,33.292451,4.374461,5.64235392,2797195557.3141994,C26化学原料和化学制品制造业,0.1135125,0.051188855638170445,12.0,0.4509534688969976,0.2,0.5,0.5354461990218438,86.0,123.0,15.0,111.0,58.0,335.0
sh.601618,中国中冶,32.361067,2.696938,4.07156112,14250465636.810114,E48土木工程建筑业,0.185676,0.024359828611876556,2.0,0.1311953543369986,0.047,0.0,0.011543483841893057,81.0,41.0,185.0,30.0,21.0,337.0
sz.002050,三花智控,26.055093,4.866949,1.99037576,136859634.34728467,C34通用设备制造业,0.11171141666666666,0.08176570282710596,12.0,0.7319368536081224,0.75,0.0,0.3768132706760858,47.0,148.0,26.0,116.0,227.0,337.0
sh.600606,绿地控股,24.099216,2.260399,4.8838308,1353809363.0376005,E48土木工程建筑业,0.054315916666666665,0.03641913400312916,12.0,0.6705057419288545,0.1,0.25,0.2704757298307714,39.0,20.0,35.0,244.0,205.0,338.0
sh.600026,中远海能,34.190714,2.497573,12.47120491,26296192504.917274,G55水上运输业,0.147898,0.10994312551579484,12.0,0.7433712796372827,0.27,0.0,0.02164987280286777,94.0,28.0,159.0,64.0,233.0,345.0
sh.600325,华发股份,19.311427,2.878742,5.4579282,4459376007.479959,K70房地产业,0.09652925,0.06239263500551823,12.0,0.6463598857912832,0.2,0.0,0.036643941193656604,15.0,53.0,131.0,146.0,190.0,345.0
sz.002028,思源电气,25.724853,4.269006,13.6963771,4068131605.2358637,C38电气机械和器材制造业,0.12113691666666666,0.09400113804094301,12.0,0.7759908426562204,1.0,0.0,0.07301200840914347,44.0,117.0,88.0,98.0,243.0,347.0
sh.600309,万华化学,31.993192,7.681546,9.44828893,15715664100.37769,C26化学原料和化学制品制造业,0.22115341666666666,0.12344656330534892,12.0,0.5581942398448841,0.7,0.3,0.37408748877030795,77.0,230.0,27.0,19.0,131.0,353.0
sh.600004,白云机场,24.414888,1.982407,5.07657478,5152724329.480217,G56航空运输业,0.0541665,0.02439584221468151,12.0,0.45038616515155144,0.56,0.0,0.11031059804461309,41.0,7.0,62.0,245.0,57.0,355.0
sh.600585,海螺水泥,28.125846,2.932991,8.8743798,9073876050.06046,C30非金属矿物制品业,0.10333208333333332,0.07164677840433369,12.0,0.6933643075134008,0.375,0.0,0.04225647408058871,56.0,56.0,116.0,131.0,218.0,359.0
sh.600098,广州发展,23.606247,1.79089,5.14176656,10587923279.203264,D44电力、热力生产和供应业,0.05601891666666667,0.040493528660220025,12.0,0.7228545475302841,0.38,0.0,0.07390456092584648,37.0,2.0,87.0,236.0,226.0,362.0
sz.000708,中信特钢,48.373446,2.81483,4.332936,1937371100.857952,C31黑色金属冶炼和压延加工业,0.11605633333333333,0.060403146581694704,12.0,0.5204640267947006,0.65,0.0,0.1500137551073914,156.0,50.0,51.0,106.0,108.0,363.0
sh.600048,保利发展,26.797762,3.164588,4.163712,13274106262.250607,K70房地产业,0.09476816666666667,0.05962961964697095,12.0,0.6292157139296524,0.24076923076923076,0.0,0.05782562068875819,50.0,66.0,102.0,150.0,177.0,368.0
sh.601808,中海油服,23.254271,3.342464,13.5223304,6760895409.739451,B11开采专业及辅助性活动,0.1144148,0.0504008153302658,10.0,0.44050957857083,0.31999999999999995,0.0,0.023664560067249943,35.0,71.0,154.0,110.0,49.0,370.0
sh.600900,长江电力,32.633379,2.361661,4.87477914,23932140275.560448,D44电力、热力生产和供应业,0.07013133333333334,0.04587686253703956,12.0,0.654156428468106,0.6260600000000001,0.0,0.12842838250103777,83.0,25.0,56.0,206.0,199.0,370.0
sh.600352,浙江龙盛,30.133479,4.110543,4.221804,5564336725.577858,C26化学原料和化学制品制造业,0.12454858333333334,0.060947731526818545,12.0,0.489349054767666,0.2,0.0,0.04737311348418828,66.0,104.0,113.0,90.0,80.0,373.0
sh.600188,兖矿能源,40.770981,4.180648,5.73120188,2063232570.2392707,B06煤炭开采和洗选业,0.127837,0.0873353006157096,12.0,0.6831770192957406,0.8400000000000001,0.0,0.14656611607616238,127.0,110.0,52.0,85.0,213.0,374.0
sz.000876,新希望,30.231753,3.546416,5.0768936,3761137160.1787004,C13农副食品加工业,0.08585208333333333,0.04230282612192139,12.0,0.49274082211464165,0.11599999999999999,0.1,0.12284861750894288,67.0,79.0,58.0,174.0,83.0,378.0
sz.000963,华东医药,32.079446,8.24051,4.14722616,1021937717.8878976,F52零售业,0.1960605,0.1004432787728296,12.0,0.512307572268915,0.6599999999999999,0.0,0.15914251466816556,78.0,240.0,48.0,25.0,102.0,391.0
sh.600690,海尔智家,28.381632,3.701839,3.69985476,2795960925.6540313,C38电气机械和器材制造业,0.08501033333333334,0.045904727394370994,12.0,0.5399899705648057,0.35,0.0,0.09459830796168874,58.0,87.0,71.0,176.0,119.0,392.0
sh.601998,中信银行,24.379926,2.890995,3.81918408,8791503712.798906,J66货币金融服务,0.09932772727272728,0.04190347945479207,11.0,0.4218709176717229,0.088,0.0,0.023041570701143058,40.0,55.0,158.0,139.0,40.0,392.0
sh.600820,隧道股份,25.883911,2.636115,4.26283,3126876064.256074,E48土木工程建筑业,0.05479883333333333,0.028268643752505367,12.0,0.5158621458334947,0.4,0.0,0.09383437763176106,46.0,33.0,73.0,240.0,105.0,392.0
sh.600056,中国医药,30.47172,4.996073,5.69101596,1361281520.2686698,F51批发业,0.09814416666666666,0.056292446339440486,12.0,0.5735689471044177,0.25,0.3,0.3439288875232745,70.0,152.0,30.0,141.0,141.0,393.0
sz.000528,柳工,26.76971,3.643934,7.7612416,5045935922.16247,C35专用设备制造业,0.15063775000000001,0.07298845643739589,12.0,0.48452965101640116,0.0,0.0,0.0,48.0,82.0,206.0,58.0,75.0,394.0
sz.000429,粤高速A,19.142136,1.867716,2.8883794,1341005611.7311742,G54道路运输业,0.08683075,0.03905884068736435,12.0,0.4498272868467029,0.0,0.0,0.0,14.0,4.0,206.0,170.0,56.0,394.0
sh.601788,光大证券,34.086159,4.544665,22.42399795,11660479147.788416,J67资本市场服务,0.131787,0.0344347460713739,3.0,0.2612909169445689,1.53,0.0,0.06823047359402742,93.0,130.0,93.0,79.0,25.0,395.0
sh.600050,中国联通,8.082658,2.129673,5.56914288,118046869776.59454,I63电信、广播电视和卫星传输服务,0.06842708333333333,0.08248820238341341,12.0,1.2054905508917166,0.0796,0.0,0.014293043241153117,1.0,12.0,179.0,208.0,287.0,400.0
sh.600170,上海建工,32.446578,2.660935,1.6241148,572429198.3594283,E48土木工程建筑业,0.054838500000000005,0.02877398067225445,12.0,0.5247040067152539,0.275,0.0,0.16932300598455233,82.0,36.0,44.0,239.0,113.0,401.0
sz.002142,宁波银行,30.630885,4.268414,6.80423807,7168598448.137731,J66货币金融服务,0.11144872727272727,0.04472372888767418,11.0,0.40129420929348353,0.4,0.0,0.05878689074146402,71.0,116.0,99.0,117.0,34.0,403.0
sh.601898,中煤能源,30.285062,2.700526,9.53874768,14549772659.414167,B06煤炭开采和洗选业,0.09100588888888889,0.051288486464908585,9.0,0.5635732708190767,0.30617,0.0,0.03209750485820587,68.0,42.0,137.0,159.0,134.0,406.0
sz.000002,万科A,23.743319,3.203275,6.20782508,59943357214.19479,K70房地产业,0.09213224999999998,0.056266565573858084,12.0,0.6107152009622916,0.16999999999999998,0.0,0.027384792227425323,38.0,67.0,148.0,156.0,164.0,409.0
sh.600486,扬农化工,33.955372,3.583407,11.52554144,911676123.7934135,C26化学原料和化学制品制造业,0.11490708333333333,0.05618474528886148,12.0,0.48895806645683854,0.4,0.0,0.03470552789926024,91.0,80.0,135.0,109.0,79.0,415.0
sz.000027,深圳能源,15.643003,2.305901,4.4556936,2667432505.25911,D44电力、热力生产和供应业,0.08326691666666666,0.05165696634611185,12.0,0.6203780374491893,0.0,0.0,0.0,8.0,24.0,206.0,178.0,171.0,416.0
sh.600720,中交设计,22.558571,3.826065,8.0970354,3204840572.068329,C30非金属矿物制品业,0.08588858333333334,0.0910132530653524,12.0,1.0596664834036236,0.3,0.0,0.03705059755574244,27.0,92.0,129.0,173.0,281.0,421.0
sh.600062,华润双鹤,28.78827,3.841703,12.08423896,3486814723.174836,C27医药制造业,0.09901658333333334,0.05162886713045564,12.0,0.5214163667579822,0.46299999999999997,0.0,0.03831436977806999,64.0,94.0,124.0,140.0,109.0,422.0
sh.600085,同仁堂,34.444237,3.604719,6.93073885,3609708860.9689674,C27医药制造业,0.06404166666666666,0.02617660016584324,12.0,0.40874326869241234,0.40499999999999997,0.25,0.3084353282911533,98.0,81.0,33.0,214.0,36.0,426.0
sh.600519,贵州茅台,34.272108,10.919668,89.37449867,84351648810.14561,C15酒、饮料和精制茶制造业,0.24299233333333334,0.1125992500881966,12.0,0.4633860194005981,3.485,0.1,0.13899322571718992,96.0,269.0,54.0,12.0,67.0,431.0
sh.600258,首旅酒店,31.796526,4.543472,12.94061997,1492802113.1531587,H61住宿业,0.09525133333333334,0.042246089906927985,12.0,0.4435222944238189,1.05,0.0,0.0811398528381326,76.0,129.0,82.0,148.0,51.0,435.0
sh.600582,天地科技,37.28277,10.034559,6.41383218,2080739829.4262786,C35专用设备制造业,0.17262816666666667,0.11493481783786948,12.0,0.6657941172473948,0.16,0.5,0.5249460845731078,115.0,266.0,16.0,38.0,203.0,435.0
sz.000623,吉林敖东,26.91269,5.348633,21.14499758,10713090387.27207,C27医药制造业,0.23863575,0.1878093522577544,12.0,0.787012642731671,0.0,0.0,0.0,51.0,167.0,206.0,14.0,248.0,438.0
sh.600588,用友网络,27.448457,8.468622,4.93706405,2372106237.969336,I65软件和信息技术服务业,0.12693658333333332,0.07185038382950344,12.0,0.5660336992120353,0.6815384615384616,0.0,0.13804529466018609,54.0,245.0,55.0,86.0,137.0,440.0
sh.600233,圆通速递,28.445757,3.815708,6.71881762,661595276.4584329,G60邮政业,0.08798841666666667,0.05708444981931807,12.0,0.6487723268799745,0.25,0.0,0.03720892784108642,60.0,90.0,128.0,164.0,192.0,442.0
sz.000983,山西焦煤,41.602342,9.074088,14.44608,16359297567.625526,B06煤炭开采和洗选业,0.18825508333333332,0.11116473219134854,12.0,0.5905005603196117,0.7,0.3,0.3484560517455254,129.0,256.0,28.0,29.0,151.0,442.0
sh.600529,山东药玻,28.539113,2.537328,6.39547692,1646068335.759067,C30非金属矿物制品业,0.060939749999999994,0.028985664425790647,12.0,0.47564462318586226,0.2,0.0,0.03127210097100937,61.0,29.0,140.0,220.0,69.0,450.0
sh.600011,华能国际,31.701052,2.382193,4.8689163,,D44电力、热力生产和供应业,0.04024125,0.07305012516089707,12.0,1.815304573314623,0.41000000000000003,0.0,0.08420765006783953,75.0,26.0,81.0,269.0,295.0,451.0
sh.600578,京能电力,35.395778,3.321911,2.50867498,1438374078.7830112,D44电力、热力生产和供应业,0.06757400000000001,0.027078487714587953,12.0,0.4007234693016241,0.24333333333333335,0.0,0.0969967553681798,106.0,68.0,70.0,209.0,33.0,453.0
sh.600018,上港集团,34.564091,3.838814,3.50535024,73580346589.32364,G55水上运输业,0.08912341666666668,0.04480549974654762,12.0,0.502735436121419,0.202,0.0,0.057626196006023075,102.0,93.0,103.0,162.0,94.0,460.0
sh.600845,宝信软件,44.111858,9.120169,3.20315904,175893192.683031,I65软件和信息技术服务业,0.15825075,0.0725659951368721,12.0,0.45855071863401664,0.6,0.3,0.48731508255050615,135.0,257.0,19.0,51.0,62.0,462.0
sh.601390,中国中铁,27.835593,2.112547,4.35090384,20340471947.66048,E48土木工程建筑业,0.05120988888888889,0.04024788581231455,9.0,0.7859397215182636,0.11800000000000001,0.0,0.02712080164014841,55.0,11.0,149.0,250.0,247.0,465.0
sh.600895,张江高科,33.894995,3.435624,10.0653192,15588057190.987402,K70房地产业,0.08298583333333333,0.04508450352561858,12.0,0.5432795178970538,0.4,0.0,0.03974041876386792,90.0,74.0,122.0,180.0,123.0,466.0
sz.000786,北新建材,28.243384,4.099323,5.62008524,3232035824.854009,C30非金属矿物制品业,0.0757405,0.04410059603287177,12.0,0.5822591088370391,0.285,0.0,0.05071097462571582,57.0,103.0,108.0,198.0,146.0,466.0
sz.000568,泸州老窖,34.550741,12.973649,21.910198,15673193980.428436,C15酒、饮料和精制茶制造业,0.2533769166666667,0.12081273293554806,12.0,0.47681033665148287,1.75,0.0,0.07987148267669694,101.0,283.0,83.0,6.0,71.0,473.0
sz.000895,双汇发展,38.228849,12.112015,8.7254982,2565816810.530087,C13农副食品加工业,0.18289891666666666,0.09645852560223,12.0,0.5273870800340807,1.5,0.0,0.17190995466596967,120.0,279.0,43.0,31.0,114.0,473.0
sz.000951,中国重汽,39.381373,4.362149,9.143277,2356216283.703124,C36汽车制造业,0.1803931666666667,0.11547996441794438,12.0,0.640157088828814,0.0,0.0,0.0,124.0,122.0,206.0,32.0,182.0,484.0
sh.600208,衢州发展,43.970422,5.286985,4.53403168,14431591612.306835,K70房地产业,0.08481775000000001,0.07366515338540643,12.0,0.8685110532336264,0.08499999999999999,0.7,0.7187471120625253,134.0,165.0,9.0,177.0,267.0,485.0
sh.600271,航天信息,34.479313,6.256138,9.02468429,8333393197.644358,I65软件和信息技术服务业,0.1205325,0.05923349525011549,12.0,0.4914317321064069,0.6100000000000001,0.0,0.06759239219879681,100.0,197.0,94.0,101.0,81.0,492.0
sh.600517,国网英大,40.571635,9.586674,7.66832724,4744433748.166988,J69其他金融业,0.17811524999999997,0.0875559953516761,12.0,0.4915693369976805,0.7,0.0,0.09128457590445761,126.0,261.0,74.0,34.0,82.0,495.0
sh.600219,南山铝业,51.746226,1.938114,3.5413028,2934728948.725657,C32有色金属冶炼和压延加工业,0.06279,0.04535148931903499,12.0,0.7222724847752029,0.2,0.0,0.056476390553216745,170.0,6.0,105.0,215.0,225.0,496.0
sh.600276,恒瑞医药,47.954171,12.332804,4.56168945,2831632485.057401,C27医药制造业,0.16479141666666666,0.08146131437510502,12.0,0.4943298384276994,0.18333333333333335,0.45,0.4901897883104106,154.0,282.0,18.0,43.0,85.0,497.0
sz.000800,一汽解放,31.52907,5.191806,18.20739114,25704122716.50326,C36汽车制造业,0.09799066666666667,0.06323447310293699,12.0,0.6453111837481493,0.7269999999999999,0.0,0.03992883958003442,74.0,162.0,121.0,142.0,189.0,499.0
sh.600089,特变电工,30.459179,6.945263,9.80567513,17624483830.859097,C38电气机械和器材制造业,0.15847366666666665,0.0761469104301718,12.0,0.48050197885771856,0.17692307692307693,0.0,0.01804292662947696,69.0,212.0,168.0,50.0,74.0,499.0
sh.600995,南网储能,28.400724,4.361315,6.9127832,2329629741.6543207,D44电力、热力生产和供应业,0.09518733333333333,0.06106989519816741,12.0,0.6415758595138787,0.12,0.0,0.01735914414327358,59.0,121.0,170.0,149.0,184.0,499.0
