code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601658,邮储银行,7.105893,0.604883,5.2,377109175794.0854,J66货币金融服务,0.06602116666666666,0.027434527927734546,18.0,0.4155413985070629,0.73,25.632288616442334,0.9988,0.0,0.038415384615384615,0.03598378978846712,25.0,21.0,25.0,36.0,91.0,29.0,82.0
sh.601390,中国中铁,5.315117,0.350912,4.57,93588244150.863,E48土木工程建筑业,0.0593638888888889,0.029456912405367883,18.0,0.49620927733528786,0.915,13.384813646362668,0.756,0.0,0.03308533916849015,0.026798915725211907,7.0,4.0,39.0,74.0,98.0,82.0,85.0
sh.601186,中国铁建,4.944545,0.313193,6.41,73737241488.34648,E48土木工程建筑业,0.051733611111111105,0.02548001538954861,18.0,0.49252342611119465,1.305384615385,12.183502205766999,1.23,0.0,0.038377535101404056,0.02481147635088526,2.0,2.0,26.0,85.0,119.0,77.0,89.0
sh.601919,中远海控,8.906399,0.946627,14.57,182949476219.5986,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.507875,42.41132121458067,6.69,0.0,0.09183253260123542,0.04389222441759494,36.0,44.0,2.0,10.0,2.0,160.0,90.0
sh.600926,杭州银行,6.179567,0.866602,16.74,121345385042.63094,J66货币金融服务,0.08684905555555555,0.032685509843088184,18.0,0.3763484776432593,2.85619047619,20.312511172634334,2.23,0.0,0.026642771804062125,0.0346573482429995,13.0,38.0,59.0,41.0,57.0,16.0,92.0
sh.601916,浙商银行,6.520046,0.460806,3.08,66355267143.04479,J66货币金融服务,0.057392388888888896,0.020821138831765038,18.0,0.362785714880671,0.45,19.381864810181334,0.661,0.0,0.042922077922077924,0.028317659625264936,18.0,11.0,15.0,63.0,106.0,13.0,92.0
sh.600000,浦发银行,6.405478,0.427229,9.67,322047474801.6997,J66货币金融服务,0.046003277777777775,0.017265338874395502,18.0,0.37530671092170853,1.530769230769,17.697458614416,1.471,0.0,0.030423991726990694,0.028015227621257282,16.0,10.0,49.0,68.0,131.0,15.0,94.0
sh.601601,中国太保,5.86295,0.989119,32.86,224928849957.41385,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,6.036863636364,19.703399557008336,4.27,0.0,0.02598904443091905,0.03619803295753322,11.0,50.0,63.0,35.0,47.0,44.0,96.0
sh.600019,宝钢股份,12.936774,0.629435,6.02,128913648504.6802,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.55,47.62851370088333,1.1,0.0,0.036544850498338874,0.04351442281642165,63.0,22.0,30.0,12.0,134.0,144.0,97.0
sh.601288,农业银行,8.086731,0.841963,6.8,2171039166412.2139,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.843636363636,30.005782065341,0.9445,0.0,0.027779411764705886,0.03722642480832145,31.0,37.0,56.0,30.0,94.0,46.0,98.0
sh.600741,华域汽车,7.317398,0.770696,16.65,52493081607.91417,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.424444444444,23.46681586264067,3.43,0.0,0.0412012012012012,0.03417056537355526,27.0,29.0,18.0,43.0,79.0,97.0,99.0
sh.601838,成都银行,6.334777,0.924754,20.07,85069550763.82564,J66货币金融服务,0.10077538888888889,0.04746286077263171,18.0,0.4709767066735159,3.28,19.558545035399664,3.47673,0.0,0.03464603886397608,0.03196413937025954,15.0,41.0,35.0,46.0,37.0,68.0,102.0
sh.601336,新华保险,5.19544,1.551732,61.46,128167937378.5707,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,11.839,22.095762400644333,7.1899999999999995,0.0,0.023397331597787178,0.04256292402558221,6.0,81.0,69.0,17.0,28.0,134.0,104.0
sh.601800,中国交建,7.671011,0.352591,6.31,74351513201.38309,E48土木工程建筑业,0.04630861111111111,0.020644941497328217,18.0,0.4458121503103069,0.962857142857,17.990446880059668,1.00638,0.0,0.031897939778129956,0.0274520289725117,30.0,5.0,43.0,70.0,128.0,49.0,105.0
sh.601988,中国银行,8.262598,0.741462,6.29,1326087005550.6606,J66货币金融服务,0.05878005555555556,0.02662742427178553,18.0,0.45300100553016326,0.7575,24.83917432033567,0.9371,0.0,0.029796502384737678,0.029913632031246848,33.0,27.0,50.0,54.0,99.0,57.0,114.0
sh.601939,建设银行,8.18826,0.789079,10.7,102655143601.00887,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.321666666667,24.809466762475335,1.5807000000000002,0.0,0.02954579439252337,0.030644715175464028,32.0,32.0,51.0,50.0,80.0,52.0,114.0
sh.600585,海螺水泥,12.761947,0.511532,18.71,74835979557.1688,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.674761904762,37.625438636274,4.0,0.0,0.0427578834847675,0.0336791294911769,61.0,13.0,17.0,44.0,113.0,154.0,118.0
sh.600219,南山铝业,13.143618,1.066099,4.73,54316839219.37569,C32有色金属冶炼和压延加工业,0.05191777777777778,0.02511776144145941,18.0,0.4837988549696843,0.49875,51.24725692891233,0.7644000000000001,0.0,0.03232135306553911,0.05403714459470406,66.0,55.0,42.0,2.0,118.0,74.0,123.0
sh.600104,上汽集团,12.417955,0.417722,10.92,125531940755.64355,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.060714285714,30.112216353774333,1.06154,0.0,0.01944212454212454,0.02924950371882708,55.0,9.0,81.0,60.0,151.0,135.0,124.0
sh.601319,中国人保,7.285734,0.97212,7.02,249196570434.78262,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.140909090909,18.657969826557665,0.722,0.0,0.02056980056980057,0.0303234293347941,26.0,48.0,76.0,53.0,44.0,21.0,127.0
sh.601117,中国化学,6.992777,0.666163,7.51,45721783042.06189,E48土木工程建筑业,0.0605705,0.028768806228172163,18.0,0.47496398788473204,1.155882352941,16.499450280566332,0.752,0.0,0.020026631158455394,0.025394704943454135,24.0,24.0,79.0,83.0,96.0,70.0,131.0
sh.601766,中国中车,12.239111,0.941089,5.76,140125107020.979,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.5013,40.536813088918,0.8400000000000001,0.0,0.029166666666666667,0.03527969514144895,53.0,42.0,52.0,37.0,143.0,125.0,132.0
sh.601857,中国石油,12.009797,1.169418,10.38,1681185111932.2036,B07石油和天然气开采业,0.06886983333333334,0.029307138173348905,18.0,0.42554391022700655,0.995,42.57423389405267,1.80258,0.0,0.03473179190751445,0.040810561391697885,50.0,61.0,34.0,21.0,83.0,39.0,132.0
sh.600018,上港集团,8.586199,0.807643,5.04,117172160782.94301,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.615,23.090681841574334,0.702,0.0,0.02785714285714285,0.02817612962811154,34.0,35.0,54.0,66.0,52.0,67.0,135.0
sh.600028,中国石化,16.803242,0.717015,4.94,468066731061.92975,B07石油和天然气开采业,0.052257388888888895,0.023510690990268007,18.0,0.4499017553337211,0.371818181818,57.193659871299,1.186,0.0,0.0480161943319838,0.043047859564501016,94.0,26.0,6.0,16.0,115.0,55.0,136.0
sh.600039,四川路桥,10.222026,1.355546,8.25,71737900891.97224,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,0.902625,34.619016921546,2.073,0.0,0.050254545454545455,0.037876351695527825,39.0,73.0,5.0,28.0,21.0,112.0,140.0
sh.600690,海尔智家,10.586146,1.582817,21.13,132129984223.47334,C38电气机械和器材制造业,0.11469044444444444,0.047362745839297664,18.0,0.41296156858333544,2.189115384615,35.608380657781,3.4891699999999997,0.0,0.033025745385707524,0.036891080889340074,43.0,82.0,40.0,32.0,30.0,27.0,157.0
sh.601006,大秦铁路,17.591326,0.604657,5.06,100510391812.99886,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.373111111111,47.56812402176234,1.35117,0.0,0.05340592885375495,0.0350754853897739,104.0,20.0,4.0,39.0,107.0,72.0,163.0
sh.601607,上海医药,10.430726,0.783878,16.34,45579020250.43826,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.473333333333,26.06832290189767,1.8599999999999999,0.0,0.022766217870257035,0.023505097353398945,41.0,31.0,71.0,95.0,101.0,65.0,167.0
sh.601298,青岛港,11.438546,1.27363,9.24,49824619477.66659,G55水上运输业,0.07955138888888888,0.03342001775818673,18.0,0.4201060248597945,0.852,31.863251553624334,1.2215,0.0,0.02643939393939394,0.029380400783212048,45.0,68.0,60.0,59.0,69.0,34.0,172.0
sh.601669,中国电建,8.892314,0.564144,4.82,63004535896.32537,E48土木工程建筑业,0.04815988888888889,0.021782230742157134,18.0,0.45228988780293006,0.624166666667,12.119701686425998,0.48903,0.0,0.02029170124481328,0.01569442697637953,35.0,17.0,77.0,120.0,125.0,56.0,172.0
sh.600027,华电国际,10.122784,1.189187,5.12,47184707628.37638,D44电力、热力生产和供应业,0.03761333333333333,0.03801017287826108,18.0,1.0105505019034318,0.4738,29.49593690005267,0.79,0.0,0.030859375,0.027295263482900303,38.0,63.0,47.0,71.0,147.0,159.0,172.0
sh.600958,东方证券,13.571071,0.9595,9.24,69019781774.67323,J67资本市场服务,0.035652666666666666,0.02160883283997269,18.0,0.6060930320304986,0.760526315789,36.25448873794533,0.795,0.0,0.017207792207792207,0.029840360119787177,73.0,46.0,87.0,55.0,150.0,120.0,174.0
sh.600050,中国联通,15.78039,0.800365,4.37,135424030077.4401,I63电信、广播电视和卫星传输服务,0.03669988888888889,0.014263411092264295,18.0,0.388649980261456,0.267444444444,47.786115561244,0.5625,0.0,0.02574370709382151,0.02924515132360111,84.0,33.0,64.0,61.0,149.0,20.0,178.0
sh.600023,浙能电力,11.341793,1.087784,6.26,83941632993.39977,D44电力、热力生产和供应业,0.041257555555555554,0.04135550692716285,18.0,1.0023741438456137,0.441,36.80995262723733,0.8699999999999999,0.0,0.027795527156549517,0.02593161199458732,44.0,56.0,55.0,80.0,139.0,158.0,180.0
sh.601688,华泰证券,10.276521,1.012126,19.97,145917847426.44992,J67资本市场服务,0.050825333333333333,0.025821302899190907,18.0,0.5080400108710401,2.0925,23.097966798577332,1.95,0.0,0.01952929394091137,0.024202551590397126,40.0,52.0,80.0,89.0,121.0,89.0,181.0
sh.600938,中国海油,12.719085,1.894153,33.36,99746985367.68317,B07石油和天然气开采业,0.13085835294117645,0.06242903936464702,17.0,0.4770734000657197,3.363142857143,37.979057379427665,4.8601135,0.0,0.029137371103117503,0.038288068209426346,59.0,101.0,53.0,27.0,20.0,71.0,187.0
sh.600061,国投资本,12.274435,0.755143,6.46,41305420534.6294,J67资本市场服务,0.04091305555555555,0.02533620091645717,18.0,0.619269340126731,0.64,20.034753243209334,0.48431,0.0,0.014994117647058824,0.019848671943736802,54.0,28.0,102.0,105.0,140.0,122.0,187.0
sh.601211,国泰海通,14.195885,0.954756,17.68,238620114491.0499,J67资本市场服务,0.05475133333333333,0.025464744886168553,18.0,0.465098169046146,1.5585,31.885860422249333,1.8599999999999999,0.0,0.021040723981900454,0.0281075302421242,77.0,45.0,75.0,67.0,111.0,66.0,189.0
sh.600066,宇通客车,11.701017,3.93665,28.85,63873714883.08864,C36汽车制造业,0.0813051111111111,0.08925515990679155,18.0,1.0977804308614245,2.765333333333,121.02864929278799,6.5,0.0,0.04506065857885615,0.11600851236659135,49.0,139.0,10.0,1.0,66.0,162.0,189.0
sh.601881,中国银河,10.572812,1.118609,12.4,89814722713.03596,J67资本市场服务,0.05303033333333333,0.027004733728824393,18.0,0.5092318307539281,1.235,23.99055701588,1.0753300000000001,0.0,0.017344032258064516,0.023893820898880484,42.0,58.0,85.0,90.0,114.0,90.0,190.0
sh.600941,中国移动,15.184498,1.44939,95.12,85867718339.08742,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,5.627083333333,61.24839454756299,17.6576,0.0,0.037126997476871315,0.03623316023465049,81.0,77.0,29.0,34.0,90.0,48.0,192.0
sh.601898,中煤能源,12.081132,1.307975,16.18,148086038598.98026,B06煤炭开采和洗选业,0.09316916666666668,0.04029087159825485,18.0,0.43244855610230326,1.556923076923,27.682421041134333,1.83,0.0,0.02262051915945612,0.02663745373550115,51.0,70.0,72.0,75.0,46.0,42.0,196.0
sh.600887,伊利股份,13.455972,2.729152,25.71,161821761098.3199,C14食品制造业,0.15526033333333333,0.05066587696688502,18.0,0.3263285340120251,1.934387096774,63.60017694480167,4.84,0.0,0.03765071956437184,0.04785194929388081,71.0,124.0,27.0,4.0,15.0,9.0,199.0
sh.600030,中信证券,11.567208,1.336603,26.29,320124722737.4226,J67资本市场服务,0.05866633333333334,0.028165140260299665,18.0,0.4800903458593457,2.353181818182,28.498830632083667,2.185,0.0,0.016622289844047167,0.025508912165411762,48.0,72.0,89.0,81.0,100.0,73.0,201.0
sh.601728,中国电信,17.480503,1.182116,6.05,469604350012.3213,I63电信、广播电视和卫星传输服务,0.04965611111111111,0.019253477564841873,18.0,0.3877363155112985,0.332222222222,64.02367920886734,0.961,0.0,0.03176859504132231,0.035157171870410515,102.0,62.0,44.0,38.0,124.0,19.0,202.0
sh.600803,新奥股份,13.015466,2.345195,18.33,56309493348.38224,D45燃气生产和供应业,0.1710327222222222,0.10551999187876565,18.0,0.6169579160510812,1.791666666667,40.7630407934,3.59,0.0,0.03917075831969449,0.039843852384900125,65.0,114.0,24.0,24.0,8.0,121.0,203.0
sh.600011,华能国际,9.077801,1.803795,8.05,88530283234.78065,D44电力、热力生产和供应业,0.027705277777777777,0.05621260611475346,18.0,2.028949378007725,0.830823529412,26.331007543186,0.8700000000000001,0.0,0.021614906832298136,0.02717567778882458,37.0,97.0,74.0,72.0,156.0,168.0,206.0
sh.600346,恒力石化,13.756983,1.73824,17.46,122905782159.35336,C26化学原料和化学制品制造业,0.10251633333333333,0.07528987172568821,18.0,0.7344183046508512,1.655714285714,36.33422736428567,1.37,0.0,0.015693012600229095,0.034455383337587804,74.0,92.0,98.0,42.0,35.0,139.0,208.0
sh.600999,招商证券,11.556209,1.237474,17.69,131291589346.3581,J67资本市场服务,0.05148383333333333,0.025812526797593268,18.0,0.5013715010393541,1.592,24.470341055580665,1.483,0.0,0.016766534765404184,0.022021923663360324,47.0,65.0,88.0,98.0,120.0,83.0,210.0
sh.601628,中国人寿,6.990966,1.691838,35.81,745641964097.3112,J68保险业,0.09248716666666668,0.07353595265962647,18.0,0.7950935822767461,5.109523809524,15.097400830977998,2.426,0.0,0.013549287908405474,0.02154161658972619,23.0,89.0,112.0,100.0,48.0,149.0,212.0
sh.688009,中国通号,14.289456,1.088065,4.92,42418025738.57599,C37铁路、船舶、航空航天和其他运输设备制造业,0.046010999999999996,0.022783002265621053,18.0,0.49516424910610624,0.372,34.42851194326233,0.6799999999999999,0.0,0.027642276422764227,0.0260313139083203,78.0,57.0,57.0,79.0,130.0,79.0,214.0
sh.600026,中远海能,17.400875,1.985718,17.5,66985410047.79643,G55水上运输业,0.04153194444444444,0.062412166701761744,18.0,1.5027508954040885,2.268785714286,33.378973388507,1.31,0.0,0.014971428571428571,0.04327413598935843,100.0,103.0,103.0,13.0,138.0,167.0,216.0
sh.601377,兴业证券,16.503387,0.914866,6.0,51815134074.94145,J67资本市场服务,0.037690166666666663,0.029821218271658227,18.0,0.7912201220917453,0.400909090909,36.96170853386,0.69,0.0,0.023,0.0246971416112554,91.0,40.0,70.0,86.0,146.0,148.0,217.0
sh.600377,宁沪高速,13.302593,1.457686,12.54,47678253878.15749,G54道路运输业,0.08888788888888889,0.03965515756069315,18.0,0.44612554147013944,0.958333333333,34.51748091353633,1.9100000000000001,0.0,0.030462519936204153,0.026378989268044245,69.0,78.0,48.0,77.0,53.0,51.0,224.0
sh.600660,福耀玻璃,15.18996,3.490411,52.35,104861343497.3638,C30非金属矿物制品业,0.11912722222222222,0.05775846089642783,18.0,0.4848468705891932,4.017368421053,60.59035096355967,6.45,0.0,0.024641833810888254,0.04649737585129376,82.0,136.0,67.0,7.0,26.0,75.0,225.0
sh.601901,方正证券,12.905472,1.049096,6.68,54991587854.69004,J67资本市场服务,0.038475999999999996,0.016025297482785292,18.0,0.4165011301274897,0.5575,21.178100740978,0.2873,0.0,0.008601796407185629,0.01767483707050185,62.0,53.0,129.0,112.0,144.0,31.0,227.0
sh.601877,正泰电器,12.688062,1.284352,27.19,58429173749.0432,C38电气机械和器材制造业,0.06953416666666666,0.03120967660320226,18.0,0.44883944252636854,2.522,21.756322515195333,2.15,0.0,0.0158146377344612,0.020180009335536087,58.0,69.0,95.0,102.0,81.0,54.0,229.0
sh.603799,华友钴业,12.949906,1.885851,50.22,94795259691.59547,C32有色金属冶炼和压延加工业,0.10098938888888889,0.05988082751219919,18.0,0.5929417750817525,4.973846153846,28.57385373343,2.2,0.0,0.008761449621664677,0.02829987106582616,64.0,100.0,126.0,65.0,36.0,115.0,229.0
sh.600989,宝丰能源,13.472023,3.250408,23.1,169398572220.12247,C26化学原料和化学制品制造业,0.12607383333333333,0.062462287982665274,18.0,0.4954421257067507,2.139483870968,42.87951041524834,1.7057932,0.0,0.014768772294372293,0.03971429477421134,72.0,133.0,104.0,25.0,23.0,80.0,230.0
sh.601058,赛轮轮胎,11.525886,1.820407,12.41,40805318346.87333,C29橡胶和塑料制品业,0.11282444444444445,0.06124278990573428,18.0,0.5428149033420737,1.39405,20.946176479597334,1.03,0.0,0.01659951651893634,0.023529425722306742,46.0,98.0,90.0,93.0,33.0,99.0,237.0
sh.600233,圆通速递,12.135454,1.623471,17.17,58774065549.96273,G60邮政业,0.07907894444444445,0.039772861111525934,18.0,0.5029513404730341,1.747647058824,20.943661496437667,1.21,0.0,0.014094350611531739,0.02131748888483095,52.0,85.0,109.0,101.0,70.0,85.0,238.0
sh.600795,国电电力,13.240327,1.462882,5.01,89355096945.64355,D44电力、热力生产和供应业,0.07496566666666667,0.05789013404412758,18.0,0.7722219599744894,0.36,33.116728244035336,0.661,0.0,0.026387225548902198,0.023796451432839764,68.0,79.0,61.0,91.0,73.0,147.0,238.0
sh.601088,中国神华,19.406801,2.080986,46.14,760833316426.3323,B06煤炭开采和洗选业,0.09789705555555556,0.04438467979126584,18.0,0.4533811516535142,2.718214285714,64.17618828640467,9.08,0.0,0.039358474208929344,0.037807679194359914,111.0,105.0,22.0,29.0,39.0,58.0,245.0
sh.601600,中国铝业,12.63295,2.297393,10.8,142270435412.9693,C32有色金属冶炼和压延加工业,0.08730483333333333,0.04380505913469491,18.0,0.5017483850801874,1.267666666667,22.402282569391,0.603,0.0,0.011166666666666665,0.026295024880066784,57.0,113.0,121.0,78.0,55.0,84.0,248.0
sh.600809,山西汾酒,13.169161,3.212009,118.54,144616607127.97098,C15酒、饮料和精制茶制造业,0.32196494444444446,0.0869470151742003,18.0,0.2700511862377711,9.740878787879,37.153578851136,20.310000000000002,0.0,0.03426691412181542,0.030530496720501135,67.0,132.0,37.0,51.0,1.0,7.0,250.0
sh.600886,国投电力,15.108387,1.62715,14.03,104577413565.29736,D44电力、热力生产和供应业,0.06708605555555555,0.03077353454908602,18.0,0.45871730412889944,0.939083333333,36.671636861406,1.7344,0.0,0.02472416250890948,0.024545775468700255,80.0,86.0,66.0,87.0,88.0,60.0,253.0
sh.601872,招商轮船,15.924362,2.795369,15.6,125962890876.88219,G55水上运输业,0.08534183333333334,0.04419965354036426,18.0,0.5179131009258561,1.712666666667,30.026659600951003,1.004,0.0,0.012871794871794873,0.032965166031990664,85.0,125.0,116.0,45.0,60.0,93.0,255.0
sh.600415,小商品城,14.112718,2.59606,11.3,61965144155.435196,L72商务服务业,0.09688055555555557,0.04105528724884247,18.0,0.4237722111874097,1.001545454545,33.286819656024335,1.095,0.0,0.019380530973451326,0.02950288754225693,76.0,122.0,82.0,58.0,40.0,38.0,256.0
sh.600489,中金黄金,16.614363,3.179108,21.51,104266005511.1213,B09有色金属矿采选业,0.06948044444444444,0.034432180240928555,18.0,0.4955664937989858,1.942222222222,40.32743626694,1.529,0.0,0.01421664342166434,0.03641322309757893,92.0,131.0,107.0,33.0,82.0,81.0,256.0
sh.603369,今世缘,13.326494,1.740896,25.06,31245785059.38242,C15酒、饮料和精制茶制造业,0.1780448888888889,0.05181239476383425,18.0,0.2910074818051554,2.11396,27.869337411582336,4.13,0.0,0.0329608938547486,0.023509443142293935,70.0,93.0,41.0,94.0,6.0,8.0,257.0
sh.601878,浙商证券,16.309945,1.128339,9.3,42537173900.86811,J67资本市场服务,0.04429938888888889,0.02365862990448763,18.0,0.534062218416328,0.656666666667,26.352060965426002,0.76,0.0,0.016344086021505375,0.018607010789217053,90.0,59.0,91.0,110.0,135.0,95.0,259.0
sh.601018,宁波港,12.735308,0.802291,3.38,65757053540.58723,G55水上运输业,0.0,0.0,,999.0,0.0,30.717898552453335,0.406,0.0,0.024023668639053256,0.0,60.0,34.0,68.0,167.0,164.0,170.0,261.0
sh.601788,光大证券,16.184338,1.05945,14.29,55826528222.45687,J67资本市场服务,0.037927777777777776,0.019551304673046777,18.0,0.5154877458837586,0.92,24.610341472072665,0.9729,0.0,0.013616515045486355,0.01584430661602999,88.0,54.0,111.0,119.0,145.0,92.0,261.0
sh.601225,陕西煤业,16.188329,2.563825,27.0,261778871999.99997,B06煤炭开采和洗选业,0.16827755555555554,0.09569473783382747,18.0,0.568672022349615,2.08,38.63316046633733,5.791,0.0,0.0428962962962963,0.02976184213703024,89.0,118.0,16.0,57.0,9.0,107.0,264.0
sh.601808,中海油服,15.666355,1.256412,12.51,37034287169.9426,B11开采专业及辅助性活动,0.03959711111111111,0.02300826710474734,18.0,0.5810592353615193,0.938090909091,22.776716295061664,0.8831,0.0,0.014118305355715427,0.01707964068372677,83.0,67.0,108.0,114.0,141.0,109.0,264.0
sh.601816,京沪高铁,18.323369,1.162661,5.0,244633449984.02042,G53铁路运输业,0.025810722222222224,0.021826709228416227,18.0,0.8456450400920634,0.281818181818,35.68293595399967,0.3751,0.0,0.015004,0.02011220026496866,106.0,60.0,101.0,103.0,158.0,152.0,269.0
sh.601899,紫金矿业,12.538898,3.921049,29.09,599306963359.4634,B09有色金属矿采选业,0.16263705555555555,0.06946402807757002,18.0,0.42711070881286123,3.135454545455,24.63367394155267,1.4300000000000002,0.0,0.009831557236163632,0.026551311423615574,56.0,138.0,124.0,76.0,10.0,40.0,270.0
sh.605499,东鹏饮料,20.627213,4.729547,131.84,89126997764.52754,C15酒、饮料和精制茶制造业,0.26847366666666667,0.12285886066970841,18.0,0.4576197814672392,9.944333333333,59.86255934719367,13.346153846153847,0.0,0.020245985810306198,0.04515270360550083,114.0,150.0,78.0,8.0,3.0,59.0,272.0
