code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600016,民生银行,5.253592,0.267794,3.52,124826103573.96448,J66货币金融服务,0.043664777777777775,0.014838568091515297,18.0,0.33982923643933116,0.676666666667,23.970114329534667,0.811,0.0,0.046079545454545456,0.046078912963048634,12.0,1.0,35.0,27.0,525.0,29.0,40.0
sh.601166,兴业银行,4.868508,0.454651,17.83,377296140575.2015,J66货币金融服务,0.07202155555555556,0.03148062851645198,18.0,0.4371000914048384,3.602666666667,24.16901993096667,4.354,0.0,0.048839035333707245,0.048835065884074026,6.0,15.0,23.0,22.0,324.0,114.0,43.0
sz.000001,平安银行,4.862746,0.451191,10.79,209385238725.37656,J66货币金融服务,0.06669172222222222,0.026728889232891496,18.0,0.40078271099115825,2.1695,22.428989696386665,2.208,0.0,0.040926784059314186,0.04509702793912037,5.0,14.0,49.0,30.0,369.0,64.0,49.0
sh.600704,物产中大,7.147101,0.612206,4.99,25803626894.360603,F51批发业,0.06997161111111111,0.034759416984108976,18.0,0.4967645654022874,0.77,26.562909867440666,0.79,0.0,0.03166332665330661,0.040988858913686,34.0,33.0,113.0,58.0,340.0,243.0,125.0
sh.600820,隧道股份,8.189056,0.555668,5.68,17857310400.0,E48土木工程建筑业,0.046289833333333336,0.0332894974044544,18.0,0.7191535377700877,0.774285714286,27.334659649443,1.12,0.0,0.03943661971830986,0.037262036041256476,45.0,25.0,61.0,75.0,505.0,487.0,145.0
sh.601318,中国平安,7.400754,0.965032,54.27,578496389016.0479,J68保险业,0.08617072222222223,0.03583666188630848,18.0,0.41587979028295413,8.1975,33.69882504059233,10.1,0.0,0.03722130090289294,0.05090217768016503,36.0,97.0,74.0,18.0,244.0,82.0,151.0
sh.601668,中国建筑,5.184336,0.396484,4.76,196655329420.6549,E48土木工程建筑业,0.08717627777777777,0.038517580645734406,18.0,0.4418355730204505,0.945294117647,15.035210935459332,1.06745,0.0,0.04485084033613446,0.029858605997629316,10.0,9.0,37.0,135.0,238.0,127.0,154.0
sh.601919,中远海控,8.900132,0.945961,14.56,182824793372.16827,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.507875,42.41132121458067,6.69,0.0,0.0918956043956044,0.04392237017612351,50.0,88.0,3.0,39.0,5.0,595.0,177.0
sh.600019,宝钢股份,12.979753,0.631526,6.04,131561868796.69763,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.55,47.62851370088333,1.1,0.0,0.036423841059602655,0.04337033532365204,118.0,35.0,83.0,44.0,517.0,515.0,197.0
sh.600741,华域汽车,7.462427,0.785971,16.98,53533936742.59682,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.424444444444,23.46681586264067,3.43,0.0,0.040400471142520614,0.03350647311364517,38.0,55.0,54.0,112.0,325.0,309.0,205.0
sh.600177,雅戈尔,13.49737,0.816039,7.49,33727998376.043762,C18纺织服装、服饰业,0.07276344444444444,0.04128771710131124,18.0,0.567423895563861,0.653333333333,65.19629683108467,1.94,0.0,0.05180240320427236,0.05686904396478004,130.0,64.0,18.0,12.0,320.0,359.0,206.0
sh.600282,南钢股份,10.744725,1.098575,5.03,31011337842.516365,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.495714285714,59.32260234943133,0.9408000000000001,0.0,0.03740755467196819,0.058463342843626254,68.0,131.0,72.0,8.0,358.0,375.0,207.0
