code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601825,沪农商行,6.542357,0.613007,8.37,78456507313.43282,J66货币金融服务,0.07461323529411765,0.03058988608292252,17.0,0.4099793550345372,1.3,32.694311881158335,1.588,0.0,0.037945041816009564,0.05077969587276684,27.0,35.0,74.0,54.0,292.0,66.0,116.0
sh.601838,成都银行,5.646694,0.824307,17.89,75826560370.00198,J66货币金融服务,0.10244917647058824,0.04837290999779124,17.0,0.47216494718899416,3.286842105263,29.354159428763666,3.47673,0.0,0.0388678591391839,0.05393095985190794,15.0,64.0,70.0,40.0,153.0,162.0,119.0
sh.600015,华夏银行,3.978145,0.33576,6.78,104317650800.82135,J66货币金融服务,0.04810129411764706,0.023809128839493234,17.0,0.49497896628852467,1.64875,17.440616796066,1.592,0.0,0.04696165191740413,0.04241182439898793,2.0,5.0,34.0,113.0,461.0,209.0,120.0
sh.600000,浦发银行,6.133891,0.409115,9.26,308472291976.5494,J66货币金融服务,0.045989764705882355,0.017796605843985434,17.0,0.38696883877966753,1.536666666667,27.019923700286668,1.471,0.0,0.03177105831533478,0.04483867827874318,21.0,12.0,116.0,91.0,478.0,43.0,124.0
sh.601998,中信银行,5.899995,0.565608,7.55,307802447980.456,J66货币金融服务,0.06098429411764705,0.025621356194014948,17.0,0.42013040512673383,1.277142857143,28.134580057568332,1.3908,0.0,0.03684238410596027,0.04759189133674342,19.0,27.0,78.0,78.0,387.0,72.0,124.0
sh.601009,南京银行,6.226526,0.737949,11.23,138836854165.0874,J66货币金融服务,0.0837539411764706,0.03519157179366707,17.0,0.42017809907617343,1.878823529412,30.00404476734667,2.14532,0.0,0.03820694568121104,0.050197956621925124,23.0,48.0,72.0,57.0,252.0,73.0,128.0
sh.600704,物产中大,7.147101,0.612206,4.99,25806365344.434704,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,32.21409624829,0.79,0.0,0.03166332665330661,0.04970912647531723,33.0,33.0,119.0,62.0,332.0,244.0,128.0
sh.600919,江苏银行,5.890535,0.80571,11.6,212867751383.12582,J66货币金融服务,0.08185917647058823,0.032697318353794885,17.0,0.39943375640412093,2.000625,30.002603456467668,2.0454,0.0,0.03526551724137931,0.05174479184491002,18.0,62.0,91.0,49.0,258.0,55.0,129.0
sh.601328,交通银行,6.351502,0.525982,6.93,180675347346.50964,J66货币金融服务,0.05574429411764706,0.02546870440551675,17.0,0.45688450824698995,1.065454545455,30.037440114515665,1.4517,0.0,0.041896103896103896,0.04618113579198135,24.0,22.0,53.0,85.0,414.0,137.0,131.0
sz.002966,苏州银行,6.735162,0.711889,8.25,36262287967.99516,J66货币金融服务,0.07176394117647059,0.028330194379121786,17.0,0.3947692102006582,1.309230769231,31.224768083172,1.48,0.0,0.03587878787878788,0.04955203289283739,28.0,44.0,88.0,64.0,314.0,51.0,136.0
sh.601128,常熟银行,5.228863,0.708255,6.22,22691300675.332436,J66货币金融服务,0.08486735294117648,0.03768793612507386,17.0,0.4440804952547093,1.401111111111,20.623484178430335,0.9636363636363636,0.0,0.030985092078339667,0.04645625857270201,11.0,43.0,123.0,84.0,244.0,108.0,138.0
sh.600036,招商银行,6.514629,0.867264,38.94,803266338208.7628,J66货币金融服务,0.09201029411764707,0.04201226958247541,17.0,0.45660401355480174,5.998260869565,33.923421709676,7.726,0.0,0.03968156137647663,0.05225514458215238,26.0,72.0,67.0,46.0,203.0,136.0,144.0
sh.600970,中材国际,7.725867,0.87632,7.82,20502683490.12474,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.187391304348,40.01234134078167,1.63,0.0,0.04168797953964194,0.06075486723100786,43.0,74.0,57.0,27.0,181.0,189.0,144.0
sh.601916,浙商银行,6.22368,0.43986,2.94,63342098727.776505,J66货币金融服务,0.05771,0.021416945207008396,17.0,0.37111324219387276,0.44,28.656391944329332,0.661,0.0,0.04496598639455783,0.04288711719559492,22.0,15.0,45.0,108.0,402.0,34.0,145.0
sh.601318,中国平安,7.366662,0.960586,54.02,575872383572.9847,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.03739355794150314,0.06303061482215676,36.0,94.0,77.0,24.0,234.0,80.0,154.0
sh.601658,邮储银行,6.777928,0.576965,4.96,359735421436.98474,J66货币金融服务,0.06650911764705882,0.028198236934874034,17.0,0.4239755079072384,0.73,29.997099760779665,0.9988,0.0,0.0402741935483871,0.044148957309212006,29.0,30.0,64.0,98.0,353.0,81.0,157.0
sh.601601,中国太保,5.713076,0.963834,32.02,219172966306.07968,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.936863636364,26.595834951364,4.27,0.0,0.02667083073079325,0.04931163191801738,16.0,97.0,151.0,66.0,196.0,109.0,179.0
sh.601717,中创智领,6.990388,1.143209,16.04,24737520541.22953,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.484,49.541520265940335,3.77,0.0,0.04700748129675811,0.07672140669613205,31.0,141.0,33.0,8.0,124.0,63.0,180.0
sh.601665,齐鲁银行,6.408528,0.748193,6.15,37847807303.93385,J66货币金融服务,0.0675635294117647,0.029405467863387342,17.0,0.4352269355879302,1.024615384615,25.939920008145666,0.9212,0.0,0.02995772357723577,0.043216977424436594,25.0,52.0,129.0,105.0,344.0,94.0,182.0
sh.600019,宝钢股份,12.592939,0.612706,5.86,125484327148.53058,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.03754266211604096,0.055768092925845315,115.0,34.0,76.0,37.0,504.0,500.0,186.0
sz.000932,华菱钢铁,11.714426,0.471239,3.84,26312911145.038166,C31黑色金属冶炼和压延加工业,0.07365582352941176,0.06716386842569755,17.0,0.9118609392627063,0.504,35.694207981141666,0.73,0.0,0.03802083333333333,0.046848647975248445,92.0,18.0,73.0,82.0,297.0,541.0,192.0
sh.600585,海螺水泥,12.049529,0.482977,17.74,70561879710.10672,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,50.845527676313,4.0,0.0,0.04509582863585119,0.048001213517368066,101.0,19.0,44.0,73.0,441.0,543.0,193.0
sh.601398,工商银行,7.217441,0.679776,7.52,2027510740729.6536,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.043076923077,30.003958450613,1.2282,0.0,0.03266489361702128,0.041617601942547294,35.0,39.0,110.0,123.0,374.0,187.0,197.0
sh.600098,广州发展,9.266084,0.801246,6.35,22261641100.184387,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.033700787401574804,0.044607712753489216,52.0,58.0,101.0,92.0,495.0,249.0,202.0
sh.600926,杭州银行,5.961768,0.836059,16.15,117074330804.725,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.849,23.86795119862933,2.23,0.0,0.027616099071207434,0.042105134962783265,20.0,67.0,141.0,118.0,223.0,35.0,205.0
sh.600282,南钢股份,10.424305,1.065814,4.88,30083490830.992897,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.03855737704918033,0.060173541317558414,68.0,120.0,71.0,28.0,356.0,371.0,216.0
sh.601988,中国银行,7.526977,0.67545,5.73,1207515953266.391,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.7575,30.005618227249002,0.9371,0.0,0.0327085514834206,0.03966711310146792,40.0,38.0,109.0,138.0,395.0,148.0,216.0
sh.601919,中远海控,9.386186,0.997622,15.4,193379632173.91306,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.08688311688311688,0.050645414373380326,55.0,106.0,5.0,55.0,5.0,574.0,216.0
sh.600582,天地科技,13.877628,0.768946,4.84,20032248062.634327,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.65,49.972690252368665,1.097,0.0,0.0453305785123967,0.06711208401661081,148.0,54.0,43.0,15.0,300.0,36.0,217.0
sh.601939,建设银行,7.62197,0.734507,9.96,95551487762.66997,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.321818181818,30.030088409776,1.5807000000000002,0.0,0.03174096385542169,0.0398537317887991,41.0,47.0,117.0,135.0,317.0,140.0,223.0
sh.600177,雅戈尔,13.641534,0.824755,7.57,34092328054.92297,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.6375,77.790769069887,1.94,0.0,0.05125495376486129,0.06551072031975293,140.0,65.0,24.0,19.0,296.0,334.0,224.0
sh.603833,欧派家居,10.920126,1.088273,33.05,20133040851.167313,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,3.402222222222,62.67048585174467,9.48766,0.0,0.05741397881996975,0.06451404527753561,78.0,128.0,18.0,21.0,180.0,425.0,227.0
sh.600820,隧道股份,7.886292,0.535124,5.47,17198375606.936417,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.04095063985374772,0.037229106835164595,45.0,25.0,60.0,159.0,467.0,458.0,229.0
sz.000528,柳工,11.064895,0.906107,8.46,17216729993.586548,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,0.968,41.797717151255,0.8966766,0.0,0.021198028368794326,0.047825283927204296,79.0,82.0,187.0,75.0,445.0,85.0,236.0
sh.601288,农业银行,7.706179,0.802342,6.48,2068617274627.2053,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.8425,30.005782065341,0.9445,0.0,0.029151234567901235,0.03901214720686696,42.0,59.0,134.0,142.0,375.0,120.0,243.0
sz.002736,国信证券,9.723891,1.051828,10.3,99005543766.6794,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.22,40.982485692676995,1.3399999999999999,0.0,0.02601941747572815,0.04854236169423876,59.0,118.0,154.0,71.0,470.0,381.0,248.0
sh.600642,申能股份,10.80677,1.074933,8.37,40964153154.36241,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.758428571429,56.177857879826,1.47,0.0,0.03512544802867384,0.05090429211199263,76.0,122.0,94.0,52.0,636.0,652.0,250.0
sh.600741,华域汽车,7.071287,0.744774,16.09,50725908147.81229,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.426,23.46681586264067,3.43,0.0,0.042635177128651336,0.035382532804702466,32.0,51.0,50.0,169.0,301.0,287.0,252.0
sh.601390,中国中铁,5.189304,0.342605,4.49,91249207920.17575,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.904444444444,13.384813646362668,0.756,0.0,0.033674832962138086,0.026961737956282743,10.0,7.0,103.0,251.0,393.0,230.0,268.0
sh.600018,上港集团,8.807668,0.828475,5.17,120162126540.58649,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.615,31.38579551223333,0.702,0.0,0.02715667311411992,0.037335133926544486,49.0,66.0,147.0,157.0,212.0,186.0,272.0
sh.601186,中国铁建,4.790269,0.303421,6.21,71441976970.58823,E48土木工程建筑业,0.051946,0.026247769864790417,17.0,0.5052895288336045,1.305384615385,12.183502205766999,1.23,0.0,0.03961352657004831,0.02561055771484292,4.0,2.0,68.0,269.0,440.0,231.0,275.0
sh.600219,南山铝业,13.338133,1.081876,4.8,55122603789.99689,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.501428571429,62.214237822024664,0.7644000000000001,0.0,0.03185,0.0649916591534206,132.0,126.0,115.0,20.0,434.0,191.0,278.0
sh.601800,中国交建,7.436431,0.341808,6.14,71978235512.74788,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.962666666667,17.990446880059668,1.00638,0.0,0.032781107491856684,0.028206520406965425,38.0,6.0,108.0,238.0,473.0,129.0,282.0
sh.601098,中南传媒,12.024518,1.166566,10.75,19306236627.728252,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.91,62.40923122535233,2.25,0.0,0.04186046511627907,0.052830139920995924,100.0,145.0,54.0,45.0,363.0,169.0,290.0
sz.002142,宁波银行,6.944335,0.898967,31.65,208869395920.17737,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.848181818182,21.480158763826665,3.2,0.0,0.020221169036334915,0.03290354349777162,30.0,79.0,196.0,189.0,228.0,121.0,298.0
sh.601006,大秦铁路,16.722189,0.574782,4.81,95538787714.04622,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.3788,63.468137881453,1.35117,0.0,0.05618170478170479,0.04998280796152682,215.0,29.0,19.0,58.0,408.0,212.0,302.0
sz.002508,老板电器,12.143144,1.257357,15.71,14665451277.03875,C38电气机械和器材制造业,0.10253241176470587,0.05046505669775228,17.0,0.4921863811568272,1.426875,63.201464689988676,3.5,0.0,0.04455760661998727,0.05740330358340394,106.0,164.0,46.0,34.0,152.0,204.0,304.0
sh.600028,中国石化,16.9393,0.722821,4.98,471885388477.7228,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.375833333333,71.38634914462834,1.186,0.0,0.0476305220883534,0.05387423605120285,220.0,45.0,30.0,41.0,437.0,146.0,306.0
sz.000651,格力电器,7.730034,1.483767,40.27,222371959052.66574,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.380434782609,38.86943463348033,10.379999999999999,0.0,0.05155202383908616,0.05193306632290153,44.0,216.0,22.0,48.0,54.0,272.0,308.0
sz.000157,中联重科,14.552453,1.081045,7.29,51535402500.88349,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.690925925926,74.70344299913734,1.34,0.0,0.03676268861454047,0.07080184571198785,169.0,125.0,80.0,14.0,450.0,373.0,308.0
sh.601216,君正集团,12.987845,1.317018,4.66,39320301437.2902,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.436666666667,80.31743708451499,1.03,0.0,0.04420600858369099,0.07526168997195633,125.0,180.0,47.0,11.0,216.0,321.0,316.0
sh.600023,浙能电力,8.950233,0.858411,4.94,66236640648.14815,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4328,36.80995262723733,0.8699999999999999,0.0,0.03522267206477732,0.03224969128961198,51.0,70.0,93.0,197.0,509.0,562.0,318.0
sz.000786,北新建材,11.093079,1.138757,18.69,31576006982.987038,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,2.052391304348,40.074873439096336,3.04,0.0,0.032530765115034777,0.0440071277524066,80.0,139.0,111.0,100.0,149.0,228.0,319.0
sh.601019,山东出版,12.850187,0.964229,7.26,15151002563.941628,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.04269972451790634,0.04387488833629653,121.0,98.0,49.0,102.0,304.0,370.0,321.0
sh.600998,九州通,12.267818,0.899994,4.91,24757737519.265453,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.03785616779678455,0.03997823201254158,109.0,80.0,75.0,133.0,371.0,123.0,322.0
sh.600583,海油工程,12.514331,0.85484,5.61,24805778694.0966,B11开采专业及辅助性活动,0.04070188235294118,0.023030222729823826,17.0,0.5658269691342575,0.534285714286,40.93261455601,0.644,0.0,0.022959001782531192,0.03898344243431608,114.0,69.0,178.0,143.0,514.0,319.0,326.0
sh.601857,中国石油,12.29905,1.197584,10.63,1721010440108.911,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,0.998461538462,52.27007256838633,1.80258,0.0,0.033914957666980244,0.04909657297474262,110.0,152.0,99.0,68.0,325.0,71.0,330.0
sh.600027,华电国际,9.331941,1.096281,4.72,43495616336.206894,D44电力、热力生产和供应业,0.037119352941176464,0.03912038793094525,17.0,1.0539081323141557,0.4754375,38.42270256630434,0.79,0.0,0.03347457627118645,0.038702528922388395,53.0,132.0,106.0,147.0,541.0,570.0,332.0
sh.600901,江苏金租,11.211918,1.426462,6.37,36883722268.326416,J66货币金融服务,0.0962495294117647,0.04303170889024401,17.0,0.44708487566884864,0.616428571429,53.111035206954334,1.1400000000000001,0.0,0.03579277864992151,0.051395854881849584,83.0,201.0,89.0,50.0,178.0,113.0,334.0
sh.601598,中国外运,11.242551,1.092933,6.36,32797424630.39015,G58多式联运和运输代理业,0.07121482352941177,0.0351855407327273,17.0,0.49407607839111817,0.5044,52.683087965966,1.08,0.0,0.033962264150943396,0.04178199617929756,84.0,130.0,97.0,121.0,321.0,208.0,335.0
sh.601555,东吴证券,12.121032,0.934764,8.23,40890112266.273026,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.736666666667,43.825981125242,1.016,0.0,0.024690157958687727,0.03922860197927446,105.0,89.0,161.0,141.0,523.0,266.0,335.0
sh.600332,白云山,11.861344,0.883147,21.49,30212212439.166824,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.94,40.73983282430633,3.1310000000000002,0.0,0.029139134481154027,0.036777699245767466,98.0,76.0,135.0,162.0,217.0,20.0,336.0
sh.600958,东方证券,11.712522,0.957423,9.22,68872521383.40508,J67资本市场服务,0.03512976470588235,0.02215617812690574,17.0,0.6306953181270744,0.754444444444,46.30928651372067,0.795,0.0,0.017245119305856833,0.03789347498529503,91.0,93.0,241.0,154.0,551.0,393.0,338.0
sh.601607,上海医药,10.507328,0.789635,16.46,45912963481.57561,F52零售业,0.057578882352941174,0.027659179054796514,17.0,0.48037019692834765,1.473333333333,33.62597622993933,1.8599999999999999,0.0,0.02260024301336573,0.03009858544679997,70.0,56.0,182.0,217.0,403.0,180.0,343.0
sh.600008,首创环保,11.728726,0.998634,2.88,21140505505.341,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.036111111111111115,0.03856894481322657,94.0,107.0,85.0,149.0,421.0,455.0,350.0
sh.600104,上汽集团,12.349724,0.415427,10.86,124849552632.44353,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.052307692308,30.112216353774333,1.06154,0.0,0.019549539594843464,0.029178008196610945,111.0,13.0,206.0,229.0,557.0,462.0,353.0
sh.601117,中国化学,7.205632,0.686441,7.74,47123607573.393555,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.155882352941,16.499450280566332,0.752,0.0,0.019431524547803617,0.024640081928338574,34.0,40.0,209.0,283.0,386.0,188.0,357.0
sh.600968,海油发展,9.989765,1.300828,3.86,39233407252.162346,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.02471502590673575,0.041698298433930726,62.0,175.0,160.0,122.0,312.0,301.0,359.0
sh.600011,华能国际,8.029061,1.595406,7.12,78306205041.76443,D44电力、热力生产和供应业,0.027259000000000002,0.057909750002698164,17.0,2.124426794919042,0.830777777778,40.85664200957766,0.8700000000000001,0.0,0.024438202247191013,0.04767245822498344,47.0,243.0,163.0,77.0,580.0,634.0,367.0
sh.600398,海澜之家,13.372298,1.513703,6.07,29152341642.938496,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.05963756177924216,0.07244390439789868,133.0,223.0,16.0,12.0,129.0,59.0,368.0
sh.601319,中国人保,7.462169,0.995662,7.19,255216729371.72775,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.139230769231,18.657969826557665,0.722,0.0,0.020083449235048678,0.029562911429482717,39.0,105.0,198.0,226.0,186.0,61.0,370.0
sh.601669,中国电建,8.947661,0.567655,4.85,63399833294.104454,E48土木工程建筑业,0.04877370588235294,0.02229156619599862,17.0,0.4570406491105701,0.606363636364,18.171777972435667,0.48903,0.0,0.02016618556701031,0.02271898014549552,50.0,28.0,197.0,299.0,456.0,138.0,377.0
sh.601336,新华保险,5.351828,1.59844,63.31,132024040847.67422,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,11.737619047619,22.095762400644333,7.1899999999999995,0.0,0.022713631337861313,0.040965351702016525,13.0,244.0,180.0,125.0,106.0,449.0,382.0
sh.601898,中煤能源,9.960587,1.078393,13.34,122074197244.99089,B06煤炭开采和洗选业,0.09436894117647059,0.04119811074623233,17.0,0.43656429999772456,1.548846153846,27.682421041134333,1.83,0.0,0.027436281859070467,0.032140788124967394,61.0,123.0,143.0,199.0,190.0,98.0,383.0
sz.000987,越秀资本,9.515273,1.18892,7.89,39556484334.70508,J69其他金融业,0.06029417647058824,0.028542759097613737,17.0,0.4733916402612617,0.76,34.592504378578,0.73,0.0,0.01850443599493029,0.03332104350788248,56.0,149.0,219.0,186.0,390.0,166.0,391.0
sh.600483,福能股份,10.467578,1.072777,10.75,29886418831.915382,D44电力、热力生产和供应业,0.06918258823529412,0.03413429693332431,17.0,0.4933943323604998,1.013333333333,33.79985587458933,1.446,0.3,0.08690232558139535,0.0318609494135559,69.0,121.0,4.0,202.0,334.0,206.0,392.0
sh.600061,国投资本,12.407657,0.763339,6.53,41749471518.01893,J67资本市场服务,0.03990794117647059,0.02574339029603179,17.0,0.6450693655730326,0.64,30.066632501422333,0.48431,0.0,0.014833384379785606,0.029468062482251596,113.0,53.0,277.0,227.0,519.0,404.0,393.0
sh.603816,顾家家居,11.59733,1.848964,24.95,20356255895.72078,C21家具制造业,0.12928082352941175,0.06072681511000235,17.0,0.46972794148535746,2.491173913043,66.54940823562566,5.26,0.0,0.042164328657314634,0.06644735459921429,89.0,293.0,52.0,16.0,78.0,157.0,398.0
sh.601766,中国中车,12.642831,0.972131,5.95,144745860555.70505,C37铁路、船舶、航空航天和其他运输设备制造业,0.039254000000000004,0.02543304696158131,17.0,0.6479096897534342,0.5003,40.536813088918,0.8400000000000001,0.0,0.02823529411764706,0.034084987543505335,116.0,102.0,139.0,181.0,524.0,408.0,399.0
sh.600578,京能电力,11.309267,1.590378,5.99,40100407401.870026,D44电力、热力生产和供应业,0.02254864705882353,0.05273862983257762,17.0,2.3388822262815285,0.545,52.642571830987,0.515,0.0,0.01719532554257095,0.04789683079780955,86.0,241.0,242.0,74.0,599.0,636.0,401.0
sz.001286,陕西能源,12.079801,1.403634,10.29,13891482403.237757,D44电力、热力生产和供应业,0.08943284615384615,0.042073372723228315,13.0,0.4704465365091023,0.874444444444,51.67110348586667,1.5299999999999998,0.0,0.029737609329446062,0.04391011601701372,104.0,197.0,131.0,101.0,218.0,158.0,402.0
sz.000598,兴蓉环境,10.523379,1.05201,7.14,21303853485.06401,D46水的生产和供应业,0.0749649411764706,0.03511715380421403,17.0,0.46844769372321365,0.728571428571,30.16356424189333,0.7041999999999999,0.0,0.01972549019607843,0.030779147185587337,71.0,119.0,202.0,212.0,288.0,156.0,402.0
sh.601000,唐山港,13.482037,1.284107,4.75,28149560663.85789,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.351,60.25734331778367,0.8,0.0,0.03368421052631579,0.044527005272720147,136.0,173.0,102.0,93.0,370.0,160.0,402.0
sz.002120,韵达股份,14.763161,0.927822,6.81,19170476648.833134,G60邮政业,0.05239988235294118,0.02857257631209153,17.0,0.5452793981413923,0.72125,36.576323046596336,0.622,0.0,0.018267254038179147,0.03873813949685405,174.0,86.0,224.0,146.0,436.0,293.0,406.0
sh.600511,国药股份,10.332105,1.091379,27.55,15244990555.914152,F51批发业,0.08318129411764706,0.042013592188666606,17.0,0.5050846182946479,2.806666666667,30.145087313099665,3.2359999999999998,0.0,0.023491833030852994,0.03071042167892672,65.0,129.0,169.0,214.0,253.0,229.0,408.0
