code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601838,成都银行,5.886576,0.859325,18.65,79041849944.22133,J66货币金融服务,0.10244917647058824,0.04837290999779124,17.0,0.47216494718899416,3.286842105263,29.354159428763666,3.47673,0.0,0.03728396782841823,0.05173323709118677,17.0,71.0,79.0,48.0,153.0,162.0,136.0
sh.601318,中国平安,6.063689,0.939653,53.35,568708395945.1715,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.03786316776007497,0.06382218955375649,19.0,97.0,75.0,22.0,234.0,80.0,138.0
sh.601825,沪农商行,6.847198,0.64157,8.76,82644241027.83727,J66货币金融服务,0.07461323529411765,0.03058988608292252,17.0,0.4099793550345372,1.3,32.694311881158335,1.588,0.0,0.036255707762557085,0.04851895598802036,31.0,36.0,84.0,71.0,292.0,66.0,138.0
sh.601128,常熟银行,5.245676,0.710532,6.24,22764727741.935486,J66货币金融服务,0.08486735294117648,0.03768793612507386,17.0,0.4440804952547093,1.401111111111,20.623484178430335,0.9636363636363636,0.0,0.030885780885780884,0.046307360308045914,12.0,45.0,126.0,84.0,244.0,108.0,141.0
sh.600919,江苏银行,6.063248,0.807473,11.94,219103299901.21237,J66货币金融服务,0.08185917647058823,0.032697318353794885,17.0,0.39943375640412093,2.000625,30.002603456467668,2.0454,0.0,0.034261306532663315,0.050271322060381596,18.0,62.0,102.0,61.0,258.0,55.0,141.0
sh.600970,中材国际,7.617191,0.863994,7.71,20215672907.049282,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.187391304348,40.01234134078167,1.63,0.0,0.04228274967574579,0.06162166819020512,40.0,75.0,55.0,29.0,181.0,189.0,144.0
sh.600036,招商银行,6.507937,0.866374,38.9,802372168511.8333,J66货币金融服务,0.09201029411764707,0.04201226958247541,17.0,0.45660401355480174,5.998260869565,33.923421709676,7.726,0.0,0.039722365038560414,0.05230887737863788,25.0,76.0,66.0,45.0,203.0,136.0,146.0
sh.601328,交通银行,6.525641,0.540403,7.12,185651547337.79,J66货币金融服务,0.05574429411764706,0.02546870440551675,17.0,0.45688450824698995,1.065454545455,30.037440114515665,1.4517,0.0,0.04077808988764045,0.0449487740222515,26.0,26.0,62.0,95.0,413.0,137.0,147.0
sh.601916,浙商银行,6.181342,0.436868,2.92,62915446871.28242,J66货币金融服务,0.05771,0.021416945207008396,17.0,0.37111324219387276,0.44,28.656391944329332,0.661,0.0,0.04527397260273973,0.04318086457364694,22.0,15.0,46.0,110.0,402.0,34.0,147.0
sh.601009,南京银行,6.377194,0.753925,11.78,145648412189.2265,J66货币金融服务,0.0837539411764706,0.03519157179366707,17.0,0.42017809907617343,1.878823529412,30.00404476734667,2.14532,0.0,0.03642308998302207,0.0478542489697979,23.0,52.0,83.0,73.0,252.0,73.0,148.0
sh.601601,中国太保,5.4276,0.915673,30.42,208240247759.4655,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.936863636364,26.595834951364,4.27,0.0,0.028073635765943454,0.05190527462244959,14.0,89.0,139.0,46.0,196.0,109.0,149.0
sh.601717,中创智领,6.480491,1.05982,14.87,22931694819.35123,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.484,49.541520265940335,3.77,0.0,0.05070611970410223,0.08275799350409939,24.0,126.0,24.0,5.0,124.0,63.0,155.0
sz.002966,苏州银行,7.004568,0.740365,8.58,37715884567.22997,J66货币金融服务,0.07176394117647059,0.028330194379121786,17.0,0.3947692102006582,1.309230769231,31.224768083172,1.48,0.0,0.034498834498834494,0.04764618547388211,34.0,51.0,99.0,74.0,314.0,51.0,159.0
sz.000932,华菱钢铁,10.951768,0.440559,3.59,24601167434.469963,C31黑色金属冶炼和压延加工业,0.07365582352941176,0.06716386842569755,17.0,0.9118609392627063,0.504,35.694207981141666,0.73,0.0,0.040668523676880224,0.050111088642048475,86.0,16.0,63.0,64.0,297.0,541.0,166.0
sh.601658,邮储银行,6.805259,0.579292,4.98,361271315397.0827,J66货币金融服务,0.06650911764705882,0.028198236934874034,17.0,0.4239755079072384,0.73,29.997099760779665,0.9988,0.0,0.04011244979919679,0.043971652259777415,30.0,30.0,65.0,106.0,353.0,81.0,166.0
sh.601998,中信银行,6.556419,0.628537,8.39,342098713533.73413,J66货币金融服务,0.06098429411764705,0.025621356194014948,17.0,0.42013040512673383,1.277142857143,28.134580057568332,1.3908,0.0,0.033153754469606674,0.042827029748797714,27.0,34.0,109.0,114.0,387.0,72.0,175.0
sh.600019,宝钢股份,12.485491,0.607478,5.81,124402441454.44713,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.03786574870912221,0.05624802487873556,122.0,33.0,74.0,36.0,503.0,500.0,191.0
sh.600585,海螺水泥,11.825383,0.473992,17.41,69249301335.41867,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,50.845527676313,4.0,0.0,0.04595060310166571,0.048911058460546206,106.0,19.0,43.0,69.0,440.0,543.0,194.0
sh.600820,隧道股份,7.641197,0.518493,5.3,16663977781.299524,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.042264150943396236,0.03842324799780195,41.0,22.0,56.0,143.0,466.0,458.0,206.0
sh.600098,广州发展,9.105569,0.787366,6.24,21876897537.796974,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.0342948717948718,0.04539406666420777,56.0,58.0,101.0,93.0,494.0,249.0,207.0
sh.600282,南钢股份,10.424239,1.020978,4.61,28422297134.377575,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.040815618221258135,0.06369780512574513,74.0,113.0,61.0,23.0,356.0,371.0,210.0
sh.601398,工商银行,7.457382,0.702375,7.77,2093966408038.4226,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.043076923077,30.003958450613,1.2282,0.0,0.03161389961389961,0.040278554260998155,39.0,43.0,122.0,131.0,374.0,187.0,213.0
sz.000528,柳工,10.528653,0.862194,8.05,16382449797.160242,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,0.968,41.797717151255,0.8966766,0.0,0.022277679503105587,0.050261105841509106,79.0,74.0,185.0,62.0,444.0,85.0,215.0
sh.603833,欧派家居,10.536732,1.050065,32.07,19425286050.913837,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,3.402222222222,62.67048585174467,9.48766,0.0,0.05916844402868725,0.06648547541074375,80.0,119.0,16.0,17.0,180.0,425.0,216.0
sh.601665,齐鲁银行,6.794082,0.793206,6.52,40124797844.348366,J66货币金融服务,0.0675635294117647,0.029405467863387342,17.0,0.4352269355879302,1.024615384615,25.939920008145666,0.9212,0.0,0.028257668711656442,0.040764480239307524,29.0,60.0,138.0,128.0,344.0,94.0,217.0
sh.600926,杭州银行,6.13896,0.860907,16.63,120554044290.1171,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.849,23.86795119862933,2.23,0.0,0.026819001803968734,0.040889833412444364,20.0,73.0,151.0,127.0,223.0,35.0,220.0
sh.600582,天地科技,13.676918,0.757825,4.77,19741299821.39464,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.65,49.972690252368665,1.097,0.0,0.04599580712788261,0.0680969573669594,154.0,53.0,42.0,13.0,300.0,36.0,220.0
sz.002736,国信证券,9.270739,1.00281,9.82,94423623527.77779,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.22,40.982485692676995,1.3399999999999999,0.0,0.027291242362525454,0.05091510442471072,58.0,111.0,146.0,56.0,469.0,381.0,225.0
sh.600741,华域汽车,6.706516,0.706355,15.26,48113002826.08695,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.426,23.46681586264067,3.43,0.0,0.044954128440366975,0.03730700870430293,28.0,44.0,49.0,158.0,301.0,287.0,230.0
sh.601988,中国银行,7.947332,0.713171,6.05,1274528925163.0435,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.7575,30.005618227249002,0.9371,0.0,0.03097851239669422,0.037569017863043175,45.0,46.0,125.0,150.0,395.0,148.0,241.0
sh.601939,建设银行,8.058167,0.776542,10.53,101018845390.14886,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.321818181818,30.030088409776,1.5807000000000002,0.0,0.030022792022792028,0.03769640727601511,46.0,55.0,127.0,148.0,317.0,140.0,249.0
sh.601390,中国中铁,4.969712,0.328108,4.3,87387860865.64471,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.904444444444,13.384813646362668,0.756,0.0,0.03516279069767442,0.02815307056365338,8.0,6.0,93.0,248.0,393.0,230.0,262.0
sh.600642,申能股份,10.768036,1.07108,8.34,40817512335.76642,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.758428571429,56.177857879826,1.47,0.0,0.03525179856115108,0.05108740107642425,83.0,128.0,92.0,54.0,638.0,654.0,265.0
sh.601186,中国铁建,4.628279,0.29316,6.0,69021276410.99857,E48土木工程建筑业,0.051946,0.026247769864790417,17.0,0.5052895288336045,1.305384615385,12.183502205766999,1.23,0.0,0.040999999999999995,0.02650692723486242,3.0,2.0,60.0,263.0,439.0,231.0,268.0
sh.600177,雅戈尔,14.218191,0.859619,7.89,35529832498.34327,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.6375,77.790769069887,1.94,0.0,0.04917617237008872,0.06285375827890109,170.0,72.0,30.0,26.0,296.0,334.0,268.0
sh.601098,中南传媒,11.353382,1.101455,10.15,18230354944.029854,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.91,62.40923122535233,2.25,0.0,0.04433497536945812,0.05595310385721243,96.0,137.0,50.0,38.0,363.0,169.0,271.0
sh.601288,农业银行,8.062947,0.839487,6.78,2164979780280.2107,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.8425,30.005782065341,0.9445,0.0,0.027861356932153393,0.03728594600302329,47.0,67.0,141.0,159.0,375.0,120.0,273.0
sh.601006,大秦铁路,15.35712,0.563402,4.67,92757783248.17892,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.3788,63.468137881453,1.35117,0.0,0.05786595289079229,0.05148122190469893,197.0,28.0,18.0,51.0,408.0,212.0,276.0
sh.600018,上港集团,8.824704,0.830078,5.18,120437160718.23204,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.615,31.38579551223333,0.702,0.0,0.027104247104247102,0.037263058378423745,52.0,65.0,149.0,160.0,212.0,186.0,277.0
sh.601800,中国交建,7.097311,0.326221,5.86,68679791008.54701,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.962666666667,17.990446880059668,1.00638,0.0,0.034347440273037544,0.029554272235284586,35.0,5.0,100.0,237.0,472.0,129.0,277.0
sh.600219,南山铝业,12.518016,1.09419,4.75,54546845927.204956,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.501428571429,62.214237822024664,0.7644000000000001,0.0,0.03218526315789474,0.06567578188135134,125.0,134.0,118.0,20.0,433.0,191.0,279.0
sh.601019,山东出版,12.177587,0.91376,6.88,14359104150.352386,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.04505813953488372,0.04629821065719663,113.0,88.0,47.0,85.0,304.0,370.0,286.0
sz.000157,中联重科,13.8937,1.032109,6.96,49199275020.042435,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.690925925926,74.70344299913734,1.34,0.0,0.038505747126436785,0.0741588297759183,160.0,117.0,72.0,11.0,449.0,373.0,288.0
sh.601216,君正集团,12.207459,1.237884,4.38,36960701292.98487,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.436666666667,80.31743708451499,1.03,0.0,0.04703196347031964,0.08007293955920469,114.0,169.0,39.0,6.0,216.0,321.0,289.0
sh.601211,国泰海通,9.4508,0.923003,17.38,233748593222.4532,J67资本市场服务,0.05457205882352941,0.02623674701747196,17.0,0.4807725342068213,1.678095238095,39.28164165041466,1.8599999999999999,0.0,0.02140391254315305,0.03792769608637231,59.0,90.0,189.0,146.0,421.0,183.0,295.0
sh.600027,华电国际,8.817894,1.035893,4.46,41103684322.96891,D44电力、热力生产和供应业,0.037119352941176464,0.03912038793094525,17.0,1.0539081323141557,0.4754375,38.42270256630434,0.79,0.0,0.03542600896860987,0.040958730160016416,51.0,118.0,91.0,126.0,540.0,570.0,295.0
sh.601919,中远海控,10.367469,1.101919,17.01,213577883637.3811,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.07865961199294533,0.04585181548207272,73.0,138.0,7.0,91.0,5.0,574.0,302.0
sh.601555,东吴证券,11.531917,0.889332,7.83,38907685547.24204,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.736666666667,43.825981125242,1.016,0.0,0.0259514687100894,0.04123261740605732,101.0,82.0,156.0,125.0,522.0,266.0,308.0
sh.600023,浙能电力,8.80529,0.844509,4.86,65169974634.14633,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4328,36.80995262723733,0.8699999999999999,0.0,0.03580246913580246,0.03278055040549036,50.0,68.0,88.0,193.0,508.0,562.0,311.0
sz.000786,北新建材,12.287592,1.05672,16.98,28687655582.73689,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,2.052391304348,40.074873439096336,3.04,0.0,0.03580683156654888,0.04843894097128854,117.0,124.0,87.0,72.0,149.0,228.0,313.0
sh.600332,白云山,11.541215,0.859312,20.91,29397456503.54448,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.94,40.73983282430633,3.1310000000000002,0.0,0.029947393591582976,0.03779783628845255,102.0,70.0,128.0,147.0,217.0,20.0,319.0
sh.600104,上汽集团,11.530958,0.387885,10.14,116561291638.1418,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.052307692308,30.112216353774333,1.06154,0.0,0.02093767258382643,0.031249819429506394,100.0,11.0,199.0,210.0,556.0,462.0,321.0
sh.600958,东方证券,11.318717,0.925232,8.91,66560553480.80133,J67资本市场服务,0.03512976470588235,0.02215617812690574,17.0,0.6306953181270744,0.754444444444,46.30928651372067,0.795,0.0,0.017845117845117844,0.039211878716545474,95.0,91.0,238.0,137.0,550.0,393.0,323.0
sh.600028,中国石化,17.347476,0.740239,5.1,483249785218.5669,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.375833333333,71.38634914462834,1.186,0.0,0.04650980392156863,0.052606606967645145,233.0,50.0,41.0,44.0,436.0,146.0,327.0
sh.600998,九州通,12.267818,0.899994,4.91,24759092872.340424,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.03785616779678455,0.03997823201254158,116.0,86.0,76.0,134.0,371.0,123.0,336.0
sh.600008,首创环保,11.443653,0.974361,2.81,20627093199.500076,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.037010676156583634,0.03952973703277314,97.0,104.0,80.0,136.0,420.0,455.0,337.0
sh.601336,新华保险,4.969735,1.48432,58.79,122603776831.60593,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,11.737619047619,22.095762400644333,7.1899999999999995,0.0,0.02445994216703521,0.04411492458334183,9.0,224.0,172.0,105.0,106.0,449.0,338.0
sh.600578,京能电力,10.440776,1.468245,5.53,37023032183.90805,D44电力、热力生产和供应业,0.02254864705882353,0.05273862983257762,17.0,2.3388822262815285,0.545,52.642571830987,0.515,0.0,0.018625678119349003,0.051881015638133667,75.0,216.0,225.0,47.0,600.0,636.0,338.0
sz.000651,格力电器,7.916231,1.519507,41.24,227729830657.86133,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.380434782609,38.86943463348033,10.379999999999999,0.0,0.050339476236663426,0.05071155627602437,44.0,239.0,26.0,58.0,54.0,272.0,341.0
sh.601607,上海医药,10.334972,0.776682,16.19,45158271520.18323,F52零售业,0.057578882352941174,0.027659179054796514,17.0,0.48037019692834765,1.473333333333,33.62597622993933,1.8599999999999999,0.0,0.022977146386658428,0.030600538385072727,69.0,56.0,179.0,220.0,403.0,180.0,345.0
sz.002508,老板电器,12.506433,1.294974,16.18,15105705971.520441,C38电气机械和器材制造业,0.10253241176470587,0.05046505669775228,17.0,0.4921863811568272,1.426875,63.201464689988676,3.5,0.0,0.04326328800988875,0.055735840500326074,123.0,183.0,52.0,40.0,152.0,204.0,346.0
sz.002142,宁波银行,7.226755,0.926474,34.06,224780512556.44955,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.848181818182,21.480158763826665,3.2,0.0,0.018790369935408103,0.030575371453448963,37.0,92.0,224.0,222.0,228.0,121.0,351.0
sh.601117,中国化学,7.000821,0.66693,7.52,45781419055.56303,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.155882352941,16.499450280566332,0.752,0.0,0.02,0.025360935389008053,33.0,37.0,210.0,286.0,386.0,188.0,356.0
sh.601319,中国人保,7.213084,0.962427,6.95,246762000105.11563,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.139230769231,18.657969826557665,0.722,0.0,0.02077697841726619,0.03058378894647205,36.0,102.0,200.0,221.0,186.0,61.0,359.0
sh.600011,华能国际,8.830129,1.606185,6.6,72581420592.82372,D44电力、热力生产和供应业,0.027259000000000002,0.057909750002698164,17.0,2.124426794919042,0.830777777778,40.85664200957766,0.8700000000000001,0.0,0.026363636363636367,0.051428470085133654,53.0,257.0,154.0,52.0,580.0,635.0,362.0
sh.600483,福能股份,10.000188,1.024876,10.27,28549726700.68027,D44电力、热力生产和供应业,0.06918258823529412,0.03413429693332431,17.0,0.4933943323604998,1.013333333333,33.79985587458933,1.446,0.3,0.08815968841285296,0.033350068762972335,61.0,114.0,4.0,190.0,334.0,206.0,365.0
sh.600398,海澜之家,12.997786,1.471309,5.9,28334778216.164516,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.06135593220338982,0.07453127113478727,136.0,219.0,11.0,10.0,129.0,59.0,365.0
sh.601000,唐山港,12.71569,1.211116,4.48,26546201164.5404,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.351,60.25734331778367,0.8,0.0,0.03571428571428571,0.047210552465495687,128.0,162.0,89.0,76.0,370.0,160.0,366.0
sz.000987,越秀资本,8.960517,1.119604,7.43,37248355722.94634,J69其他金融业,0.06029417647058824,0.028542759097613737,17.0,0.4733916402612617,0.76,34.592504378578,0.73,0.0,0.01965006729475101,0.03538398832802056,55.0,140.0,212.0,174.0,390.0,166.0,369.0
sh.601598,中国外运,11.525382,1.120428,6.52,33620947594.32329,G58多式联运和运输代理业,0.07121482352941177,0.0351855407327273,17.0,0.49407607839111817,0.5044,52.683087965966,1.08,0.0,0.033128834355828224,0.040756671119682904,99.0,141.0,110.0,129.0,321.0,208.0,369.0
sz.002532,天山铝业,8.485769,1.826455,12.67,52035062878.57641,C32有色金属冶炼和压延加工业,0.093803,0.04987913595758251,17.0,0.5317435045529728,1.922052631579,41.73420879580067,1.3,0.0,0.02052091554853986,0.06331124375914454,48.0,297.0,201.0,25.0,195.0,277.0,370.0
sz.001286,陕西能源,11.794031,1.343502,9.51,12838561225.365715,D44电力、热力生产和供应业,0.08943284615384615,0.042073372723228315,13.0,0.4704465365091023,0.874444444444,51.67110348586667,1.5299999999999998,0.0,0.032176656151419555,0.047511576636705695,105.0,191.0,119.0,75.0,218.0,158.0,371.0
sh.601669,中国电建,8.50489,0.539565,4.61,60264994430.16894,E48土木工程建筑业,0.04877370588235294,0.02229156619599862,17.0,0.4570406491105701,0.606363636364,18.171777972435667,0.48903,0.0,0.021216052060737525,0.023901747007733894,49.0,25.0,194.0,298.0,455.0,138.0,372.0
sh.600061,国投资本,11.875629,0.730607,6.25,39964201234.14466,J67资本市场服务,0.03990794117647059,0.02574339029603179,17.0,0.6450693655730326,0.64,30.066632501422333,0.48431,0.0,0.015497920000000002,0.03078823168145647,108.0,48.0,272.0,217.0,518.0,404.0,373.0
sh.600901,江苏金租,11.188262,1.470129,6.54,37871914675.07274,J66货币金融服务,0.0962495294117647,0.04303170889024401,17.0,0.44708487566884864,0.616428571429,53.111035206954334,1.1400000000000001,0.0,0.03486238532110092,0.05005987700265777,91.0,218.0,94.0,65.0,178.0,113.0,374.0
sh.601857,中国石油,12.958548,1.2618,11.2,1813882739622.6414,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,0.998461538462,52.27007256838633,1.80258,0.0,0.03218892857142858,0.046597908100135185,134.0,178.0,117.0,81.0,325.0,71.0,393.0
sh.600511,国药股份,10.332359,1.058936,26.4,14607604473.319841,F51批发业,0.08318129411764706,0.042013592188666606,17.0,0.5050846182946479,2.806666666667,30.145087313099665,3.2359999999999998,0.0,0.024515151515151514,0.03204818625963754,67.0,125.0,171.0,201.0,253.0,229.0,393.0
sz.002120,韵达股份,14.30791,0.899211,6.6,18579917035.54661,G60邮政业,0.05239988235294118,0.02857257631209153,17.0,0.5452793981413923,0.72125,36.576323046596336,0.622,0.0,0.01884848484848485,0.039970716662663046,173.0,85.0,223.0,135.0,435.0,293.0,393.0
sz.000783,长江证券,11.315097,1.291167,8.6,47559892093.35986,J67资本市场服务,0.039863823529411764,0.02289412076613583,17.0,0.5743082007485913,0.815,44.316811263782334,0.69,0.0,0.016046511627906976,0.04199790834881698,94.0,182.0,268.0,120.0,520.0,333.0,396.0
sh.600968,海油发展,10.352088,1.348008,4.0,40654972489.22771,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.02385,0.04023885798874315,72.0,193.0,174.0,132.0,312.0,301.0,397.0
sh.600566,济川药业,12.93377,1.499416,24.39,22406417662.321842,C27医药制造业,0.12384699999999998,0.0626161024507674,17.0,0.5055924039400826,1.972142857143,69.439998234512,6.01,0.0,0.04928249282492825,0.05614825605502886,132.0,230.0,29.0,37.0,92.0,234.0,399.0
sh.600583,海油工程,13.025004,0.937701,6.12,27057860853.999626,B11开采专业及辅助性活动,0.04070188235294118,0.023030222729823826,17.0,0.5658269691342575,0.534285714286,40.93261455601,0.644,0.0,0.021045751633986927,0.03573482223145641,138.0,95.0,196.0,171.0,513.0,319.0,404.0
