code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601988,中国银行,7.244262,0.649549,5.39,1136092606909.9756,J66货币金融服务,0.0570731052631579,0.026925631755499228,19.0,0.47177443090485544,0.756875,30.006294028627003,0.8202,0.0,0.03043413729128015,0.04213546158240643,39.0,35.0,69.0,123.0,420.0,147.0,197.0
sh.600741,华域汽车,8.104429,0.8646,17.75,55956544681.65502,C36汽车制造业,0.0693058947368421,0.038932790809426,19.0,0.5617529498357352,2.37125,35.236558161110494,2.43,0.0,0.027380281690140847,0.047073063965934234,46.0,68.0,94.0,86.0,328.0,320.0,200.0
sh.601555,东吴证券,11.185293,0.917485,7.81,38805577332.588554,J67资本市场服务,0.03888926315789474,0.020543590254335088,19.0,0.5282586654040171,0.775,56.087338289367494,0.796,0.0,0.02038412291933419,0.055656449646939575,86.0,79.0,155.0,38.0,542.0,262.0,203.0
sh.600177,雅戈尔,13.525923,0.822842,7.62,35231772134.41768,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,0.73,75.426053899167,1.74,0.0,0.04566929133858268,0.07225855557269278,137.0,59.0,20.0,9.0,321.0,371.0,205.0
sh.600926,杭州银行,6.148129,0.879883,16.14,117004006501.3286,J66货币金融服务,0.08389589473684211,0.03427378308868933,19.0,0.40852753518150764,2.99,23.230906706033,1.9500000000000002,0.0,0.024163568773234202,0.043036190242279226,21.0,73.0,119.0,113.0,241.0,50.0,207.0
sz.000651,格力电器,6.530404,1.432695,36.94,203734598039.6454,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,5.690526315789,48.6756327850015,8.379999999999999,0.0,0.045370871683811584,0.07498374913392876,26.0,187.0,21.0,7.0,61.0,340.0,220.0
sh.601390,中国中铁,5.31396,0.417697,5.34,109357432273.39487,E48土木工程建筑业,0.05756005263157895,0.02968713988033967,19.0,0.5157594290324281,1.062857142857,15.6576954670135,0.67,0.0,0.025093632958801498,0.03116459450897934,11.0,9.0,110.0,212.0,416.0,233.0,232.0
sh.601598,中国外运,10.536996,0.999091,5.54,28574130572.824154,G58多式联运和运输代理业,0.06880657894736843,0.0346823437185676,19.0,0.5040556331843913,0.545125,52.0913995530765,0.9249999999999999,0.0,0.03339350180505415,0.051256902854459975,76.0,101.0,51.0,60.0,332.0,211.0,237.0
sh.601919,中远海控,7.629519,1.013966,15.38,193120090397.351,G55水上运输业,0.2991275789473684,0.29763891695089506,19.0,0.9950233208127717,1.41875,49.566474638813,6.25,0.0,0.0812743823146944,0.04572330032107668,42.0,104.0,7.0,93.0,5.0,590.0,239.0
sh.600998,九州通,8.975154,0.944609,4.96,25010168226.58513,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.528,42.361718836356005,0.7293689194110609,0.0,0.029410037073026647,0.04509473295483059,56.0,88.0,80.0,98.0,373.0,114.0,242.0
sh.600019,宝钢股份,14.422575,0.666525,6.25,136140817580.34027,C31黑色金属冶炼和压延加工业,0.04379278947368421,0.033022603302012773,19.0,0.7540648517458927,0.56,59.044881295938,0.92,0.0,0.02944,0.05290421364116045,161.0,38.0,79.0,50.0,512.0,501.0,249.0
sh.600153,建发股份,12.459952,0.455536,8.75,25372000361.15124,L72商务服务业,0.059583263157894736,0.06143274069151844,19.0,1.031040218940722,0.8625,43.0390037611115,2.4,0.0,0.05485714285714286,0.04242416085023848,115.0,14.0,15.0,121.0,404.0,597.0,250.0
sh.600970,中材国际,8.520525,1.152496,9.74,25506834030.699265,E48土木工程建筑业,0.09069563157894737,0.0469110775619511,19.0,0.5172363513574151,1.2602,38.033746788008,1.15,0.0,0.02361396303901437,0.049209576696352855,51.0,132.0,126.0,72.0,205.0,238.0,255.0
sh.601288,农业银行,7.846936,0.826872,6.47,2065422571413.6125,J66货币金融服务,0.060856842105263154,0.027845874809711558,19.0,0.45756358441252953,0.824166666667,30.007178463235,0.8145,0.0,0.025177743431221023,0.03822398183945314,43.0,61.0,108.0,152.0,394.0,116.0,256.0
sh.600578,京能电力,9.787447,1.436876,5.1,34141997163.435883,D44电力、热力生产和供应业,0.01968052631578947,0.05051778238553278,19.0,2.5668918389140294,0.586666666667,63.1894065368035,0.345,0.0,0.013529411764705882,0.07268846765022048,65.0,190.0,235.0,8.0,633.0,670.0,263.0
sh.600642,申能股份,10.801119,1.169906,8.78,42965521552.06546,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.85,56.219720449906504,1.01,0.0,0.023006833712984058,0.05442683642644707,81.0,138.0,131.0,45.0,662.0,682.0,264.0
sh.600098,广州发展,11.215319,0.939494,7.37,25839130551.913536,D44电力、热力生产和供应业,0.04142115789473684,0.02246746489744957,19.0,0.5424151819837075,0.626666666667,54.0960556348015,0.8200000000000001,0.0,0.022252374491180463,0.045997550698091784,87.0,87.0,137.0,90.0,528.0,287.0,264.0
sz.002736,国信证券,9.203113,1.18173,11.21,107750347485.38011,J67资本市场服务,0.045913052631578945,0.027809362796794582,19.0,0.6056962280409849,1.388,40.662368302237496,0.99,0.0,0.017662801070472793,0.05034733916459022,59.0,142.0,184.0,66.0,497.0,382.0,267.0
sz.000932,华菱钢铁,12.218386,0.610225,4.94,33851286755.322258,C31黑色金属冶炼和压延加工业,0.07698705263157896,0.06592235339100226,19.0,0.8562784408239819,0.61875,32.5420942962975,0.57,0.0,0.02307692307692307,0.04075996122638477,110.0,31.0,130.0,136.0,278.0,563.0,277.0
sz.000528,柳工,12.534101,1.006411,9.01,18326027174.40565,C35专用设备制造业,0.050978105263157894,0.021134699043397116,19.0,0.41458384799309633,1.101125,42.6861785741705,0.5716766,0.0,0.012689824639289679,0.052167389991657584,120.0,103.0,252.0,54.0,458.0,56.0,277.0
sh.601601,中国太保,6.858284,1.263371,37.32,255474566829.11688,J68保险业,0.09014063157894736,0.041382476702384444,19.0,0.4590879382306154,5.959473684211,29.5550993355125,3.12,0.0,0.016720257234726688,0.04719529387037212,36.0,162.0,193.0,85.0,207.0,120.0,283.0
sh.601319,中国人保,6.530829,1.109574,7.88,279707346907.0053,J68保险业,0.09142678947368421,0.037571903368487924,19.0,0.41095070257610233,1.314,24.431666726159,0.577,0.0,0.014644670050761421,0.040740114312402195,27.0,122.0,219.0,137.0,197.0,52.0,286.0
sh.601019,山东出版,11.271692,1.11905,8.34,17404575758.498222,R86新闻和出版业,0.06934915789473683,0.04343296954217455,19.0,0.6262941160453636,0.82,50.0644134140285,1.3199999999999998,0.0,0.031654676258992806,0.049224003596526816,88.0,128.0,63.0,71.0,327.0,399.0,287.0
sh.600282,南钢股份,10.857686,1.123359,5.05,31134073436.546677,C31黑色金属冶炼和压延加工业,0.06640057894736842,0.03891633683417086,19.0,0.5860843000332482,0.49375,49.48976703217934,0.8036,0.0,0.031825742574257423,0.048387272222056535,83.0,129.0,61.0,76.0,352.0,358.0,288.0
sh.601717,中创智领,8.322429,1.624376,21.07,32492700016.039925,C35专用设备制造业,0.10806084210526316,0.046387833545329965,19.0,0.42927514390590354,2.73,48.3217610719935,2.52,0.0,0.023920265780730896,0.06260959075773244,48.0,224.0,121.0,18.0,139.0,75.0,290.0
sh.601098,中南传媒,11.873103,1.193672,10.47,18803303146.299904,R86新闻和出版业,0.062198105263157895,0.031113499602967516,19.0,0.500232273496555,0.911666666667,62.675334918272995,1.8,0.0,0.034383954154727794,0.05457403406607428,103.0,146.0,47.0,42.0,380.0,201.0,291.0
sh.600585,海螺水泥,13.672466,0.632131,22.71,90835157462.63808,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,1.935384615385,48.6328841838075,3.3899999999999997,0.0,0.029854689564068688,0.04144576655708566,142.0,33.0,77.0,129.0,448.0,570.0,304.0
sh.600027,华电国际,9.02965,1.221265,5.12,47183590827.07525,D44电力、热力生产和供应业,0.0365021052631579,0.03725546658902666,19.0,1.0206388459086808,0.634,36.5677356611625,0.65,0.0,0.025390625,0.04528114142417388,57.0,155.0,106.0,96.0,566.0,595.0,308.0
sz.001965,招商公路,12.94898,1.002417,9.86,67001983847.91309,G54道路运输业,0.05208684210526316,0.026456611805963776,19.0,0.5079327280486149,0.88225,53.407560621613996,1.3619999999999999,0.0,0.027626774847870184,0.047787850262088184,125.0,102.0,92.0,82.0,452.0,216.0,309.0
sh.601928,凤凰传媒,12.480884,1.214874,9.59,24405091821.671097,R86新闻和出版业,0.08306257894736842,0.041846298322041696,19.0,0.5037924279783931,0.8575,61.3789513093875,1.6,0.0,0.03336809176225235,0.054882638944525323,118.0,153.0,52.0,41.0,249.0,210.0,312.0
sh.600060,海信视像,10.814168,1.356985,21.25,27627482346.17911,C39计算机、通信和其他电子设备制造业,0.0572968947368421,0.03222663232982369,19.0,0.5624498932767094,2.1656,50.641448926924994,2.3293000000000004,0.0,0.021922823529411765,0.05160899849230531,82.0,173.0,139.0,58.0,417.0,325.0,313.0
sh.601766,中国中车,11.607685,1.032738,6.11,148648003945.12463,C37铁路、船舶、航空航天和其他运输设备制造业,0.03708668421052632,0.02503599961400612,19.0,0.6750670799224523,0.538888888889,48.830650832249,0.7200000000000001,0.0,0.023567921440261867,0.04306758620412011,94.0,108.0,127.0,112.0,558.0,449.0,314.0
sz.000921,海信家电,8.708129,1.732169,21.17,19436309493.592136,C38电气机械和器材制造业,0.11624847368421051,0.06479856338802618,19.0,0.5574143155122343,2.725882352941,50.1547753336465,2.7601314,0.0,0.026075875295229096,0.06458007416046647,54.0,250.0,101.0,15.0,109.0,314.0,319.0
sz.002142,宁波银行,6.638935,0.893798,29.49,194642731486.17508,J66货币金融服务,0.0845517894736842,0.038851140806329176,19.0,0.4594951928063114,4.785,18.712739849623,2.3,0.0,0.015598507968802983,0.030362990905542914,32.0,75.0,207.0,217.0,238.0,122.0,324.0
sh.601006,大秦铁路,15.911883,0.636831,5.26,105970486468.97472,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,0.411,57.6934262317955,1.21117,0.0,0.04605209125475286,0.04507984445107975,193.0,34.0,19.0,99.0,430.0,182.0,326.0
sh.601336,新华保险,5.324332,2.034527,65.55,136703497971.11913,J68保险业,0.11335873684210526,0.0801701876807098,19.0,0.707225485340199,12.794705882353,30.263453679789002,5.13,0.0,0.01565217391304348,0.05907124161969701,12.0,292.0,206.0,24.0,117.0,476.0,328.0
sz.000783,长江证券,9.95034,1.055053,6.79,37549503391.65361,J67资本市场服务,0.039473263157894733,0.02200157277419075,19.0,0.5573791223234705,0.59,44.034233098603494,0.39,0.0,0.011487481590574375,0.0382624411313344,68.0,113.0,280.0,151.0,541.0,313.0,332.0
sh.601607,上海医药,10.707148,0.797625,16.3,45467460990.66547,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.472,35.215691212711,1.51,0.0,0.01852760736196319,0.03180214568411693,80.0,54.0,174.0,204.0,413.0,119.0,338.0
sz.000776,广发证券,10.34874,1.125901,18.26,107811595401.59798,J67资本市场服务,0.046920947368421055,0.02567283904023793,19.0,0.5471509097771623,2.045,36.1219602290105,1.25,0.0,0.013691128148959472,0.04045422161463662,71.0,130.0,232.0,138.0,488.0,296.0,339.0
sh.600398,海澜之家,13.20371,1.549198,5.81,27904407259.281845,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,0.521666666667,91.166666517692,1.4,0.0,0.04819277108433735,0.08185647337939136,128.0,206.0,17.0,6.0,137.0,47.0,340.0
sh.601688,华泰证券,10.591411,0.957708,18.26,133423334084.19902,J67资本市场服务,0.04948452631578947,0.025765405015184435,19.0,0.5206759957801846,2.098666666667,30.5146530511105,1.55,0.0,0.016976998904709748,0.03507124052753235,77.0,93.0,192.0,175.0,470.0,246.0,345.0
sh.600901,江苏金租,11.688171,1.477488,6.38,36943579825.83454,J66货币金融服务,0.09259457894736843,0.042527460931230186,19.0,0.45928672514838226,0.625,52.856858689532004,0.97,0.0,0.030407523510971785,0.05177983805792712,97.0,193.0,70.0,56.0,190.0,121.0,346.0
sh.600039,四川路桥,10.520003,1.636311,9.36,81401061516.03497,E48土木工程建筑业,0.12654547368421054,0.07659044885505446,19.0,0.6052405244156187,1.01025,50.022268839371506,1.613,0.0,0.034465811965811964,0.0539903815117255,75.0,227.0,45.0,46.0,78.0,379.0,348.0
sh.600011,华能国际,7.911844,1.723507,7.34,80721761382.30045,D44电力、热力生产和供应业,0.027587315789473682,0.05463125347175129,19.0,1.9803033353682271,0.96,39.496511314779,0.47000000000000003,0.0,0.012806539509536785,0.05165756248254473,45.0,248.0,246.0,57.0,601.0,663.0,350.0
sh.601211,国泰海通,11.676659,0.950559,16.94,228625183637.93106,J67资本市场服务,0.05353531578947369,0.02530856233032746,19.0,0.4727451768446227,1.460714285714,43.074359843839,1.51,0.0,0.017827626918536007,0.03714246326557325,96.0,91.0,183.0,164.0,444.0,149.0,351.0
sh.601921,浙版传媒,12.821613,1.208739,7.4,16444953841.759495,R86新闻和出版业,0.054655789473684206,0.03724322930946859,19.0,0.681414167979415,0.6,59.504639586170995,1.14,0.0,0.03081081081081081,0.04824700506986838,122.0,150.0,67.0,79.0,436.0,454.0,351.0
sz.000598,兴蓉环境,9.692532,0.997127,6.51,19395167151.81641,D46水的生产和供应业,0.07131915789473685,0.035289409806253266,19.0,0.49480968154921984,0.79,27.7432333681245,0.704,0.0,0.02162826420890937,0.03366690378005892,64.0,100.0,142.0,189.0,314.0,187.0,353.0
sz.000157,中联重科,16.304982,1.202557,8.11,57339797874.193985,C35专用设备制造业,0.051839210526315786,0.030264306874929137,19.0,0.5838111068370859,0.7240625,76.453401215962,1.1400000000000001,0.0,0.028113440197287305,0.06825775686551479,202.0,147.0,90.0,11.0,455.0,354.0,360.0
sh.601298,青岛港,10.491144,1.219141,8.52,45934466213.77376,G55水上运输业,0.07707521052631579,0.03422492435926865,19.0,0.44404581091067197,0.896666666667,38.7690383841095,1.0227,0.0,0.024007042253521127,0.04080153100676578,73.0,154.0,120.0,135.0,277.0,94.0,362.0
sh.600483,福能股份,9.350407,1.072082,10.12,28134966143.868927,D44电力、热力生产和供应业,0.06682210526315789,0.03319517206679097,19.0,0.4967693241040851,1.126666666667,30.6749504823465,1.093,0.3,0.08160079051383398,0.034150636571265436,61.0,120.0,6.0,184.0,345.0,193.0,365.0
sh.601117,中国化学,8.674202,0.805184,8.64,52600926916.42651,E48土木工程建筑业,0.05850784210526315,0.029368360050047733,19.0,0.5019559599755922,1.125384615385,20.0051358678925,0.641,0.0,0.01483796296296296,0.026057259414829708,53.0,55.0,212.0,258.0,409.0,205.0,366.0
sh.600873,梅花生物,8.196584,1.917539,11.02,30902098279.89733,C14食品制造业,0.15493315789473683,0.0872375368062925,19.0,0.5630656341850501,1.20375,49.836472750069504,1.4219300000000001,0.0,0.02580635208711434,0.05443798010244661,47.0,277.0,103.0,44.0,37.0,326.0,368.0
sh.600720,中交设计,9.929997,0.990912,6.59,6649590544.912728,M74专业技术服务业,0.06193721052631579,0.04890354864944641,19.0,0.7895665341381227,0.695,30.0037005821995,0.5964,0.0,0.018100151745068287,0.03164274947591601,67.0,98.0,180.0,207.0,381.0,534.0,372.0
sz.000728,国元证券,11.910446,0.853017,7.34,32030440816.12489,J67资本市场服务,0.034083789473684206,0.018654095048120867,19.0,0.5473010875895572,0.7,33.07784355723,0.54,0.0,0.014713896457765668,0.03154562737065531,104.0,65.0,215.0,209.0,575.0,297.0,378.0
sh.601728,中国电信,15.363196,1.156516,5.79,449482552287.91785,I63电信、广播电视和卫星传输服务,0.047967210526315786,0.020107149785804353,19.0,0.4191853052362335,0.40125,71.0525043074055,0.8702,0.0,0.030058721934369603,0.04923975363272272,175.0,133.0,75.0,70.0,480.0,62.0,378.0
sh.601000,唐山港,14.005742,1.192762,4.22,25006779404.38034,G55水上运输业,0.061212526315789474,0.02979965210342866,19.0,0.4868227779016202,0.329333333333,60.732039523938,0.6000000000000001,0.0,0.028436018957345977,0.04739593605812798,151.0,144.0,88.0,84.0,389.0,171.0,379.0
sh.600332,白云山,12.594904,0.994283,23.11,32490634708.0452,C27医药制造业,0.08849484210526316,0.027175706488339012,19.0,0.3070880273000991,2.275,37.9473341501065,2.681,0.0,0.023202077022933795,0.037356203025310376,121.0,99.0,129.0,161.0,217.0,22.0,381.0
sh.600050,中国联通,15.312496,0.82894,4.47,137429060063.71164,I63电信、广播电视和卫星传输服务,0.035368000000000004,0.01502820794373035,19.0,0.4249097473346061,0.3299,52.6327581287745,0.5102,0.0,0.022827740492170023,0.03884462395231031,174.0,62.0,132.0,146.0,570.0,66.0,382.0
sh.600958,东方证券,14.873433,0.972139,9.03,67448394962.59084,J67资本市场服务,0.03479505263157895,0.02133014271836841,19.0,0.6130222863640623,0.85,45.3324151087205,0.595,0.0,0.013178294573643412,0.04267170857410014,169.0,95.0,241.0,118.0,573.0,385.0,382.0
sh.600999,招商证券,10.6411,1.112606,15.05,111700687888.36229,J67资本市场服务,0.05006173684210526,0.025839803230335485,19.0,0.5161587443886383,1.524285714286,32.5155249870715,1.034,0.0,0.013740863787375416,0.03293219284405485,79.0,123.0,231.0,193.0,466.0,234.0,395.0
sh.601216,君正集团,13.87829,1.618831,5.53,46662876401.17995,C26化学原料和化学制品制造业,0.0889858947368421,0.04908002332573785,19.0,0.551548348992637,0.43,72.149330164126,0.65,0.0,0.023508137432188065,0.05610164913304553,145.0,221.0,128.0,35.0,213.0,304.0,401.0
sh.600690,海尔智家,10.484406,1.838256,23.44,146570889029.74008,C38电气机械和器材制造业,0.11092089473684211,0.04887316663102422,19.0,0.44061280561227856,2.536230769231,46.942137767643004,2.60247,0.0,0.022205375426621158,0.050791849052805794,72.0,273.0,138.0,65.0,127.0,87.0,410.0
