code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600348,华阳股份,10.496766,0.727245,2.64091988,6351261769.676749,B06煤炭开采和洗选业,0.05001835,0.03274931980535104,20.0,0.6547461042867475,1.515,0.0,0.11473274986290002,78.0,37.0,13.0,469.0,378.0,128.0
sh.601668,中国建筑,4.748579,0.730445,3.87354443,159806630984.17212,E48土木工程建筑业,0.10147655,0.04899160238403377,20.0,0.48278742610025444,0.9712714285714286,0.0,0.05014897575714285,7.0,40.0,82.0,203.0,122.0,129.0
sh.600282,南钢股份,8.514777,0.835199,2.226482,9903309025.051384,C31黑色金属冶炼和压延加工业,0.129378,0.09712482298188842,20.0,0.750705861753068,1.2,0.0,0.10779337088734604,57.0,58.0,17.0,129.0,443.0,132.0
sh.600606,绿地控股,4.608255,0.854236,4.67723403,56914820505.780846,E48土木工程建筑业,0.11229375,0.0482176030586723,20.0,0.42938812764443524,1.2,0.05,0.06131237788415731,6.0,60.0,66.0,164.0,69.0,132.0
sh.600027,华电国际,7.103462,0.681206,2.55565744,20817349717.500393,D44电力、热力生产和供应业,0.03524775,0.026799210547828498,20.0,0.7603098225511841,0.73,0.0,0.05712815720717249,37.0,25.0,70.0,562.0,448.0,132.0
sh.601006,大秦铁路,9.191349,0.82897,4.67834616,69540410690.00552,G53铁路运输业,0.0776635,0.038767055530097766,20.0,0.49916699002874926,2.39,0.0,0.10217285845303932,67.0,56.0,20.0,316.0,153.0,143.0
sh.601009,南京银行,6.311521,0.851079,6.04440312,51272708359.97672,J66货币金融服务,0.09631324999999999,0.04057670619673701,20.0,0.42129931444258206,1.9836200000000002,0.0,0.06563493402471807,28.0,59.0,56.0,226.0,60.0,143.0
sh.600028,中国石化,12.998099,0.674113,2.9487577,281812700439.44727,B07石油和天然气开采业,0.0402652,0.032407301169887465,20.0,0.8048463976308937,1.9000000000000001,0.0,0.12886782796701135,113.0,24.0,11.0,539.0,485.0,148.0
sh.601088,中国神华,9.042557,1.002908,12.225717,201594266546.8554,B06煤炭开采和洗选业,0.07860059999999999,0.03984162234252278,20.0,0.5068870001313321,9.91,0.0,0.16211728113778523,65.0,82.0,4.0,309.0,165.0,151.0
sh.601390,中国中铁,4.98658,0.652476,4.57497687,93169105508.39294,E48土木工程建筑业,0.0627325,0.03277619574196782,20.0,0.5224755229261997,0.786,0.0,0.03436082945704598,10.0,19.0,128.0,393.0,187.0,157.0
sz.000537,中绿电,4.188635,0.72105,5.20666223,9014461014.30913,D44电力、热力生产和供应业,0.12833305,0.09793062094289265,20.0,0.7630974323675207,0.91,0.0,0.034955215445193186,2.0,35.0,123.0,133.0,450.0,160.0
sh.601838,成都银行,5.930634,0.893442,7.43020819,14080653894.992584,J66货币金融服务,0.10451923076923078,0.04919424444172618,13.0,0.470671703950278,2.14,0.0,0.05760269282575782,24.0,68.0,68.0,190.0,114.0,160.0
sh.601699,潞安环能,11.952325,0.685771,4.35269352,13020993179.91454,B06煤炭开采和洗选业,0.058763300000000004,0.03890897625984875,20.0,0.6621305518895084,1.661,0.0,0.07632055840219139,94.0,28.0,39.0,412.0,386.0,161.0
sh.601800,中国交建,6.843929,0.565762,6.20476191,72890654172.18857,E48土木工程建筑业,0.055304149999999996,0.0334429640169569,20.0,0.6047098457702885,1.09002,0.0,0.035134950085457826,34.0,11.0,119.0,433.0,298.0,164.0
sh.601186,中国铁建,5.241853,0.595326,6.65866534,76590785282.50034,E48土木工程建筑业,0.064188,0.03393827972100314,20.0,0.5287324690129486,1.076,0.0,0.032318788978212866,15.0,13.0,136.0,387.0,194.0,164.0
sh.600177,雅戈尔,5.215049,1.216593,5.0279042,23276211280.872494,C18纺织服装、服饰业,0.10654715000000001,0.06316345143504147,20.0,0.592821595275345,1.9571428571428573,0.0,0.07785123897718088,14.0,113.0,38.0,185.0,277.0,165.0
sh.600373,中文传媒,7.723063,0.90745,7.61935141,10325165717.364912,R86新闻和出版业,0.0804748,0.03434371690885815,20.0,0.4267636192802983,2.63,0.0,0.06903474740771931,45.0,71.0,50.0,295.0,66.0,166.0
sh.600023,浙能电力,8.173291,0.72739,3.0170204,41031234941.13192,D44电力、热力生产和供应业,0.054835999999999996,0.030116495616364904,20.0,0.5492102928070046,0.775,0.0,0.05137519123171989,52.0,38.0,79.0,439.0,220.0,169.0
sh.601166,兴业银行,6.781129,0.831422,15.63212721,306628157298.8481,J66货币金融服务,0.09382255,0.03948267597510664,20.0,0.42082288293279857,3.939,0.0,0.05039621219919691,33.0,57.0,81.0,235.0,59.0,171.0
sh.600019,宝钢股份,12.4366,0.777168,4.76858738,105658600152.27046,C31黑色金属冶炼和压延加工业,0.054369299999999995,0.035397671269077634,20.0,0.6510599045615382,2.13,0.0,0.0893346322616825,105.0,44.0,26.0,442.0,371.0,175.0
sh.601666,平煤股份,9.836461,0.884446,3.96008064,9218180549.528286,B06煤炭开采和洗选业,0.0496524,0.032255836185752576,20.0,0.6496329721373504,1.422,0.0,0.07181671936862376,72.0,66.0,45.0,474.0,369.0,183.0
sz.000027,深圳能源,7.166075,1.01837,5.19775425,24728033659.855732,D44电力、热力生产和供应业,0.04351865,0.03443480717510761,20.0,0.7912655189236708,0.615,0.2,0.06366406607238116,40.0,84.0,62.0,523.0,472.0,186.0
sh.600704,物产中大,7.876021,0.912582,3.70508355,18756843878.1183,F51批发业,0.06790855,0.03261539408973847,20.0,0.4802840598089412,1.06,0.0,0.05721868269340378,47.0,72.0,69.0,367.0,120.0,188.0
sh.600820,隧道股份,8.588723,0.755716,4.2500214,13362345082.477966,E48土木工程建筑业,0.05486525,0.031152890353148024,20.0,0.567807316163656,1.03,0.0,0.04847034417285523,59.0,43.0,87.0,438.0,247.0,189.0
sz.000709,河钢股份,11.819647,0.466288,1.90515024,20226173924.948143,C31黑色金属冶炼和压延加工业,0.02765355,0.01964551938597544,20.0,0.7104158195231874,0.4027231,0.0,0.04227730617192689,92.0,2.0,98.0,602.0,412.0,192.0
sh.601577,长沙银行,5.990372,0.826924,7.12378661,7090366527.652268,J66货币金融服务,1.3237064166666668,3.0105470811269646,12.0,2.2743314100630174,1.27,0.0,0.03565519489921948,26.0,55.0,116.0,17.0,628.0,197.0
sh.600170,上海建工,7.712149,0.973202,2.53086158,22532587118.475407,E48土木工程建筑业,0.06172575,0.03201219301071489,20.0,0.5186197496298528,0.7,0.0,0.0553171303821365,44.0,80.0,73.0,397.0,182.0,197.0
sz.000932,华菱钢铁,5.094589,0.928542,3.9058575,16489899968.237349,C31黑色金属冶炼和压延加工业,0.1422939,0.19847949778646767,20.0,1.3948559831901977,0.75,0.0,0.0384038588197342,12.0,76.0,109.0,103.0,586.0,197.0
sh.600985,淮北矿业,6.909794,1.176756,8.26119654,5372191079.385628,B06煤炭开采和洗选业,0.10267770000000001,0.09550339336826012,20.0,0.9301278989328755,2.57,0.0,0.062218589947746226,35.0,107.0,64.0,197.0,534.0,206.0
sh.601658,邮储银行,7.120402,0.800243,3.8101906,42956983843.120964,J66货币金融服务,0.08000725,0.03206890078090383,12.0,0.40082493500156335,0.6661,0.0,0.034964130140891114,39.0,48.0,122.0,297.0,38.0,209.0
sh.601225,陕西煤业,7.094754,1.481979,6.83342652,68339574037.33625,B06煤炭开采和洗选业,0.12615925,0.08218587450079562,20.0,0.6514454905272156,3.258,0.0,0.095354797200629,36.0,155.0,22.0,136.0,373.0,213.0
sh.600901,江苏金租,8.826607,1.259568,2.83186396,5072138112.34575,J66货币金融服务,0.09837715384615385,0.046027087989657704,13.0,0.46786358610899353,1.21,0.0,0.08545608243130436,63.0,123.0,28.0,211.0,107.0,214.0
sz.002244,滨江集团,8.3487,0.812865,3.9516534,10639948247.20182,K70房地产业,0.0656409,0.036251370212796966,20.0,0.5522680251610956,0.727,0.0,0.036794724962467606,54.0,50.0,113.0,382.0,225.0,217.0
sh.601019,山东出版,9.830235,1.083917,4.46503572,9317452489.512955,R86新闻和出版业,0.092601,0.058567819238326886,13.0,0.6324750190422013,1.5,0.0,0.0671887122103471,71.0,94.0,54.0,240.0,351.0,219.0
sz.000825,太钢不锈,15.694654,0.654195,3.2997044,18795701716.13603,C31黑色金属冶炼和压延加工业,0.05824095,0.05631814384414671,20.0,0.9669853229411044,1.2416176,0.0,0.0752562926545784,159.0,20.0,40.0,415.0,546.0,219.0
sh.600582,天地科技,10.899807,0.72231,2.52040553,10430499224.670218,C35专用设备制造业,0.03516155,0.02486333939225,20.0,0.7071172741887091,0.53,0.0,0.042056724101855146,86.0,36.0,99.0,563.0,410.0,221.0
sh.600808,马钢股份,16.462401,0.720656,2.27794797,13594017182.0351,C31黑色金属冶炼和压延加工业,0.0750565,0.06914487778989091,20.0,0.9212377047942671,1.085,0.0,0.09526117490734434,168.0,34.0,23.0,329.0,531.0,225.0
sh.601098,中南传媒,11.868888,1.196764,6.79377696,12201327345.067245,R86新闻和出版业,0.06780435,0.03611675643079787,20.0,0.5326613474031957,3.11,0.0,0.09155437449038657,93.0,110.0,25.0,368.0,203.0,228.0
sh.600048,保利发展,6.353617,1.238018,12.30870592,147301334722.24902,K70房地产业,0.08641565,0.05737219437495283,20.0,0.6639097706833522,3.03,0.0,0.049233445330376366,29.0,118.0,84.0,267.0,388.0,231.0
sh.600039,四川路桥,8.724194,1.302669,2.57290344,9289290075.92056,E48土木工程建筑业,0.059102600000000005,0.04108170599312136,20.0,0.6950913495027521,0.89,0.0,0.06918254188349951,61.0,131.0,48.0,409.0,404.0,240.0
sz.000883,湖北能源,9.643474,0.819853,3.28781826,21384191582.9671,D44电力、热力生产和供应业,0.055556249999999995,0.02603103929193802,20.0,0.46855285034425515,0.5800000000000001,0.0,0.03528175550676576,70.0,53.0,117.0,432.0,111.0,240.0
sh.600295,鄂尔多斯,12.568665,1.270628,4.3046119,2808921739.981074,C31黑色金属冶炼和压延加工业,0.050158999999999995,0.036346465317175364,20.0,0.7246249988471734,2.8785714285714286,0.0,0.1337435985144876,108.0,124.0,10.0,468.0,427.0,242.0
sh.600970,中材国际,7.95271,1.094508,5.73830477,9971332517.553215,E48土木工程建筑业,0.0810698,0.04800059280401485,20.0,0.5920896906618106,1.194,0.0,0.041615077896951784,48.0,95.0,100.0,291.0,274.0,243.0
sh.601117,中国化学,8.119295,0.812434,4.9551516,24443020889.925343,E48土木工程建筑业,0.0472397,0.02611984163549155,20.0,0.5529214121912618,0.769,0.0,0.031038404556583094,51.0,49.0,144.0,494.0,227.0,244.0
sh.601916,浙商银行,7.119672,0.742389,3.00378276,21057696952.62424,J66货币金融服务,0.077931,0.030591683183505938,12.0,0.3925483207389349,0.401,0.0,0.026699667188981403,38.0,42.0,165.0,313.0,35.0,245.0
sh.601928,凤凰传媒,12.283332,1.115305,4.72576416,12023542261.819904,R86新闻和出版业,0.06723255,0.03048761265182787,20.0,0.4534650649399416,1.65,0.0,0.06982997644977697,100.0,100.0,46.0,372.0,91.0,246.0
sh.601669,中国电建,8.102745,0.662606,3.45256065,38475120669.419266,E48土木工程建筑业,0.059615850000000005,0.029076180220920938,20.0,0.4877256672666906,0.42234,0.0,0.024465319675122867,50.0,21.0,180.0,406.0,135.0,251.0
sh.601618,中国中冶,8.234817,0.797472,2.55621345,45635742238.13005,E48土木工程建筑业,0.0459974,0.021727278419438303,20.0,0.4723588380960294,0.363,0.0,0.02840138408629373,53.0,46.0,157.0,502.0,116.0,256.0
sh.601898,中煤能源,14.648466,0.589535,3.6710364,33597120360.84802,B06煤炭开采和洗选业,0.0283418,0.01856251766215711,20.0,0.6549519671353659,0.6950000000000001,0.0,0.037863966698886455,140.0,12.0,111.0,597.0,379.0,263.0
sz.001979,招商蛇口,7.994385,1.474468,11.15338625,88335148547.33087,K70房地产业,0.0899299,0.06475923873849562,20.0,0.7201079811997526,3.4198239,0.0,0.06132350881329873,49.0,152.0,65.0,249.0,421.0,266.0
sz.000983,山西焦煤,15.943743,1.081758,4.24927352,17407375287.33965,B06煤炭开采和洗选业,0.05420255,0.03192739010626093,20.0,0.5890385250557572,1.34,0.3,0.12306960442499357,163.0,93.0,12.0,443.0,272.0,268.0
sh.600483,福能股份,12.304079,0.937079,5.02098,7791312178.671473,D44电力、热力生产和供应业,0.0563746,0.034538709707408466,20.0,0.6126643862201855,1.1400000000000001,0.0,0.04540946189787652,101.0,77.0,90.0,429.0,308.0,268.0
sh.600928,西安银行,8.755224,0.939677,4.39415186,5078082855.165904,J66货币金融服务,1.7018381666666667,3.2329931485877927,12.0,1.8997065713481722,0.725,0.0,0.032998404383775666,62.0,78.0,133.0,11.0,607.0,273.0
sh.600056,中国医药,12.157117,1.52988,9.35838796,9995709325.008175,F51批发业,0.10531204999999999,0.04617805253863058,20.0,0.43848783248099893,1.6234600000000001,0.4,0.11469529168782185,96.0,163.0,14.0,187.0,77.0,273.0
sh.600390,五矿资本,9.066778,0.799578,5.75387892,25881203011.603542,J69其他金融业,0.0668064,0.04182665126749489,20.0,0.6260874896341501,0.7798333333333334,0.0,0.02710635187760723,66.0,47.0,162.0,376.0,338.0,275.0
sh.600720,中交设计,6.696859,1.404669,12.1126264,9401250376.804958,M74专业技术服务业,0.0727702,0.0780320315414395,20.0,1.0723075041904448,2.2359999999999998,0.0,0.03692015135544839,32.0,142.0,112.0,347.0,564.0,286.0
sz.000617,中油资本,10.485333,0.947199,5.842701,73887158623.15169,J66货币金融服务,0.012088949999999998,0.15653340701772359,20.0,12.948470050560521,0.973,0.0,0.03330651354570429,77.0,79.0,132.0,640.0,665.0,288.0
sh.600062,华润双鹤,12.396602,1.366869,10.574808,11032746329.225473,C27医药制造业,0.0830369,0.033717507519950146,20.0,0.40605450733288634,1.45,0.2,0.06742366575355316,102.0,137.0,52.0,280.0,41.0,291.0
sz.000898,鞍钢股份,20.63742,0.542002,2.7933608,22330316552.089672,C31黑色金属冶炼和压延加工业,0.0438644,0.04506149255873636,20.0,1.0272907542046936,0.7632307692307692,0.0,0.05464605712450531,210.0,7.0,75.0,515.0,557.0,292.0
sh.601128,常熟银行,10.891169,1.125411,4.9994946,13020294014.43327,J66货币金融服务,0.07789455555555555,0.03394515490025954,18.0,0.43578340820045314,0.96,0.0,0.03840388186437885,85.0,101.0,108.0,315.0,73.0,294.0
sh.601298,青岛港,10.526779,1.246477,5.0246976,9396215094.02361,G55水上运输业,1.819191818181818,3.933305365756893,11.0,2.1621168952309904,1.0986,0.0,0.043728004646488586,79.0,121.0,95.0,10.0,617.0,295.0
sz.002966,苏州银行,10.062516,0.86902,5.4085704,8787935175.063768,J66货币金融服务,0.6346757000000001,1.792543880461635,10.0,2.8243461668087098,0.6945454545454546,0.0,0.02568314372113764,75.0,65.0,170.0,28.0,641.0,310.0
sh.601598,中国外运,11.311181,1.059383,3.28004352,4433439680.627342,G58多式联运和运输代理业,1.3969724545454545,3.0235102954571658,11.0,2.1643306463340055,0.55,0.0,0.0335361403985274,89.0,90.0,131.0,15.0,618.0,310.0
sh.600578,京能电力,12.849714,0.817864,2.54673015,17188272007.131054,D44电力、热力生产和供应业,0.033197,0.024181703740420647,20.0,0.7284303925180182,0.38,0.0,0.029842188030797058,111.0,52.0,149.0,578.0,430.0,312.0
sz.002958,青农商行,8.955098,1.021208,4.13533242,11147075516.118256,J66货币金融服务,1.9675595833333335,3.672613545319375,12.0,1.8665831400629969,0.55,0.0,0.026600038117370987,64.0,85.0,166.0,8.0,605.0,315.0
sh.600863,内蒙华电,13.275762,1.218551,1.99389768,11580978653.421516,D44电力、热力生产和供应业,0.03878445,0.026970460346704465,20.0,0.6953936525258052,0.478,0.0,0.047946291807712024,117.0,114.0,88.0,545.0,405.0,319.0
sh.600104,上汽集团,14.390229,1.214573,23.24034831,271531141761.56467,C36汽车制造业,0.08574725,0.047404583099410834,20.0,0.5528408561138792,5.272,0.0,0.045369371660678004,133.0,112.0,91.0,270.0,226.0,336.0
sz.000528,柳工,10.243318,1.040973,6.9779121,10206081590.658504,C35专用设备制造业,0.047851500000000005,0.03777012143912587,20.0,0.7893194871451442,0.89,0.0,0.025509063090662892,76.0,88.0,172.0,489.0,469.0,336.0
sh.600011,华能国际,12.584261,0.862356,3.9283023,43201390978.011116,D44电力、热力生产和供应业,0.0435796,0.031450843910357705,20.0,0.7216873011766446,0.515,0.0,0.026219978029694918,109.0,62.0,167.0,521.0,422.0,338.0
sh.600018,上港集团,13.030993,1.270739,4.00969936,92905757177.63382,G55水上运输业,0.06929969999999999,0.04317104134791235,20.0,0.6229614464119232,0.78896,0.0,0.0393525762988874,114.0,125.0,105.0,362.0,328.0,344.0
sz.000539,粤电力A,13.799722,0.701332,3.47922544,8886317816.826574,D44电力、热力生产和供应业,0.02823395,0.02200057956288042,20.0,0.7792242871748521,0.38,0.0,0.021843942368965894,124.0,31.0,197.0,599.0,464.0,352.0
sh.600801,华新建材,7.869614,1.970717,16.25920236,22143456458.858246,C30非金属矿物制品业,0.13214835,0.11623547094550649,20.0,0.879583217993312,4.3914285714285715,0.0,0.05401776143991077,46.0,231.0,76.0,122.0,519.0,353.0
sz.000002,万科A,8.543849,1.707049,25.22327286,245034367690.40204,K70房地产业,0.09720785,0.07938510978983866,20.0,0.8166532825264489,5.1878407,0.0,0.041135349316440764,58.0,198.0,101.0,219.0,489.0,357.0
sh.600637,东方明珠,14.928789,1.048823,7.73831331,26422306949.508636,I63电信、广播电视和卫星传输服务,0.04718225,0.026601948034871432,20.0,0.5638126209511295,1.3492307692307692,0.0,0.03487144330243639,151.0,89.0,124.0,495.0,239.0,364.0
sh.601155,新城控股,5.796912,1.987387,33.3082854,74932139898.67647,K70房地产业,0.13631290000000001,0.13127786137281885,20.0,0.9630626402403503,6.06,0.0,0.03638734283212308,23.0,236.0,114.0,117.0,543.0,373.0
sz.001965,招商公路,19.874515,0.917726,5.96133018,11521651974.232267,G54道路运输业,0.04521284615384616,0.03455688165630244,13.0,0.7643155562185895,1.276,0.0,0.042809237585293425,204.0,73.0,96.0,509.0,453.0,373.0
sz.000623,吉林敖东,10.655028,0.821559,13.99510948,16235810699.23501,C27医药制造业,0.049795,0.024107154803851123,20.0,0.48412802096297064,1.2,0.0,0.01714884762730702,81.0,54.0,244.0,472.0,124.0,379.0
sh.601607,上海医药,12.405908,1.197979,16.6205226,31961155883.359642,F52零售业,0.0688921,0.029492993952890966,20.0,0.42810415059043005,2.13,0.0,0.025630963011957275,103.0,111.0,171.0,364.0,68.0,385.0
sh.601211,国泰海通,13.939896,1.240792,14.51041344,107923014042.15033,J67资本市场服务,0.0505298,0.024529667456711316,20.0,0.485449525957184,2.3049999999999997,0.0,0.03177028703601156,126.0,120.0,140.0,466.0,128.0,386.0
sz.000776,广发证券,12.238139,1.280837,14.05606496,83199899177.43045,J67资本市场服务,0.059129350000000004,0.028685239773637117,20.0,0.48512692552238634,1.9,0.0,0.027034593329027985,99.0,129.0,163.0,408.0,127.0,391.0
