code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600704,物产中大,7.247361,0.620794,5.06,26165982097.938816,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,32.21409624829,0.79,0.0,0.03122529644268775,0.04902145081261522,32.0,33.0,113.0,56.0,332.0,244.0,121.0
sh.601818,光大银行,4.999174,0.374792,3.2,148498642756.77487,J66货币金融服务,0.056197,0.024158629118288148,17.0,0.4298917934816476,0.6,22.606545263593333,0.727,0.0,0.0454375,0.0423872723692375,5.0,8.0,32.0,109.0,409.0,87.0,122.0
sh.601838,成都银行,5.829762,0.851032,18.47,78283660271.72244,J66货币金融服务,0.10244917647058824,0.04837290999779124,17.0,0.47216494718899416,3.286842105263,29.354159428763666,3.47673,0.0,0.03764731997834326,0.052237405075832875,15.0,66.0,69.0,41.0,153.0,162.0,122.0
sh.601825,沪农商行,6.847198,0.64157,8.76,82114705085.51881,J66货币金融服务,0.07461323529411765,0.03058988608292252,17.0,0.4099793550345372,1.3,32.694311881158335,1.588,0.0,0.036255707762557085,0.04851895598802036,27.0,35.0,77.0,62.0,292.0,66.0,124.0
sh.601998,中信银行,6.173505,0.591829,7.9,322001454152.8239,J66货币金融服务,0.06098429411764705,0.025621356194014948,17.0,0.42013040512673383,1.277142857143,28.134580057568332,1.3908,0.0,0.03521012658227848,0.045483389821824406,20.0,28.0,86.0,83.0,387.0,72.0,131.0
sh.601009,南京银行,6.453853,0.764891,11.64,143896764518.82846,J66货币金融服务,0.0837539411764706,0.03519157179366707,17.0,0.42017809907617343,1.878823529412,30.00404476734667,2.14532,0.0,0.036861168384879725,0.04842981553816316,22.0,48.0,73.0,63.0,252.0,73.0,133.0
sh.600015,华夏银行,4.118965,0.347645,7.02,108017284888.28967,J66货币金融服务,0.04810129411764706,0.023809128839493234,17.0,0.49497896628852467,1.64875,17.440616796066,1.592,0.0,0.04535612535612536,0.04096184749645843,2.0,5.0,33.0,126.0,461.0,209.0,133.0
sh.600000,浦发银行,6.378982,0.425462,9.63,320748091145.29285,J66货币金融服务,0.045989764705882355,0.017796605843985434,17.0,0.38696883877966753,1.536666666667,27.019923700286668,1.471,0.0,0.03055036344755971,0.04311590455463778,21.0,12.0,120.0,102.0,478.0,43.0,135.0
sz.002966,苏州银行,6.955585,0.735187,8.52,37450955232.70988,J66货币金融服务,0.07176394117647059,0.028330194379121786,17.0,0.3947692102006582,1.309230769231,31.224768083172,1.48,0.0,0.03474178403755869,0.047981721991303815,28.0,43.0,89.0,67.0,314.0,51.0,138.0
sh.601328,交通银行,6.644789,0.55027,7.25,189015875891.8618,J66货币金融服务,0.05574429411764706,0.02546870440551675,17.0,0.45688450824698995,1.065454545455,30.037440114515665,1.4517,0.0,0.04004689655172414,0.044142796005300786,25.0,24.0,59.0,93.0,414.0,137.0,142.0
sh.601128,常熟银行,5.43062,0.735583,6.46,23567139693.951584,J66货币金融服务,0.08486735294117648,0.03768793612507386,17.0,0.4440804952547093,1.401111111111,20.623484178430335,0.9636363636363636,0.0,0.029833943146636642,0.04473032946164188,12.0,44.0,125.0,88.0,244.0,108.0,144.0
sh.600036,招商银行,6.752194,0.89889,40.36,832565576164.0123,J66货币金融服务,0.09201029411764707,0.04201226958247541,17.0,0.45660401355480174,5.998260869565,33.923421709676,7.726,0.0,0.038285431119920714,0.05041663354878626,26.0,74.0,67.0,51.0,203.0,136.0,151.0
sh.600970,中材国际,8.012376,0.908818,8.11,21261627743.645504,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.187391304348,40.01234134078167,1.63,0.0,0.04019728729963008,0.05858237506121844,44.0,78.0,57.0,30.0,181.0,189.0,152.0
sh.601318,中国平安,7.575307,0.987793,55.55,592136072372.8813,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.03636363636363636,0.061294578086280985,36.0,97.0,76.0,25.0,234.0,80.0,158.0
sh.601916,浙商银行,6.477708,0.457814,3.06,65923489118.90505,J66货币金融服务,0.05771,0.021416945207008396,17.0,0.37111324219387276,0.44,28.656391944329332,0.661,0.0,0.04320261437908497,0.04120526946243433,23.0,15.0,47.0,125.0,402.0,34.0,163.0
sh.601658,邮储银行,7.023902,0.597903,5.14,372859754676.43463,J66货币金融服务,0.06650911764705882,0.028198236934874034,17.0,0.4239755079072384,0.73,29.997099760779665,0.9988,0.0,0.038863813229571983,0.04260288487425906,29.0,31.0,64.0,106.0,353.0,81.0,166.0
sh.601717,中创智领,7.129847,1.166016,16.36,25230548401.81171,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.484,49.541520265940335,3.77,0.0,0.0460880195599022,0.07522074348447176,31.0,142.0,30.0,8.0,124.0,63.0,181.0
sh.601601,中国太保,5.884361,0.992731,32.98,225745260147.99863,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.936863636364,26.595834951364,4.27,0.0,0.025894481503941785,0.04787624178335102,16.0,99.0,150.0,71.0,196.0,109.0,186.0
sh.601665,齐鲁银行,6.616935,0.772525,6.35,39078183023.31199,J66货币金融服务,0.0675635294117647,0.029405467863387342,17.0,0.4352269355879302,1.024615384615,25.939920008145666,0.9212,0.0,0.029014173228346457,0.04185581278114726,24.0,53.0,134.0,116.0,344.0,94.0,193.0
sh.600019,宝钢股份,13.130181,0.638845,6.11,130845308869.46156,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.03600654664484452,0.053486256063085685,122.0,34.0,79.0,39.0,504.0,500.0,195.0
sz.000932,华菱钢铁,12.111009,0.487192,3.97,27205219529.568695,C31黑色金属冶炼和压延加工业,0.07365582352941176,0.06716386842569755,17.0,0.9118609392627063,0.504,35.694207981141666,0.73,0.0,0.03677581863979849,0.04531456126573149,97.0,18.0,74.0,85.0,297.0,541.0,200.0
sh.600926,杭州银行,6.057747,0.849518,16.41,118961529998.38684,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.849,23.86795119862933,2.23,0.0,0.027178549664838514,0.041438021307065795,17.0,65.0,141.0,120.0,223.0,35.0,202.0
sh.600585,海螺水泥,12.43669,0.498495,18.31,72825258634.57986,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,50.845527676313,4.0,0.0,0.04369197160021847,0.04650691031120205,108.0,19.0,44.0,75.0,441.0,543.0,202.0
sh.600098,广州发展,9.557929,0.826482,6.55,22962779133.254715,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.03267175572519084,0.043245645188497175,54.0,60.0,102.0,100.0,495.0,249.0,214.0
sh.601398,工商银行,7.639738,0.71955,7.96,2146497571629.8633,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.043076923077,30.003958450613,1.2282,0.0,0.030859296482412056,0.03931713148341151,38.0,42.0,116.0,136.0,374.0,187.0,216.0
sh.601919,中远海控,9.581223,1.018352,15.72,197381550382.44885,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.08511450381679389,0.04961446446247182,55.0,109.0,6.0,53.0,5.0,574.0,217.0
sh.600282,南钢股份,10.680641,1.092023,5.0,30826384012.766575,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.037632000000000006,0.05872937632593701,70.0,124.0,70.0,29.0,356.0,371.0,223.0
sh.603833,欧派家居,11.154719,1.111652,33.76,20564630398.205273,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,3.402222222222,62.67048585174467,9.48766,0.0,0.056206516587677724,0.06315726292720829,79.0,129.0,18.0,21.0,180.0,425.0,229.0
sh.600177,雅戈尔,14.019965,0.847634,7.78,35037157736.787025,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.6375,77.790769069887,1.94,0.0,0.049871465295629816,0.06374243609518376,147.0,63.0,23.0,20.0,296.0,334.0,230.0
sh.600582,天地科技,14.250374,0.789599,4.97,20568859496.34019,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.65,49.972690252368665,1.097,0.0,0.04414486921529175,0.06535663715098518,159.0,54.0,42.0,18.0,300.0,36.0,231.0
sh.601988,中国银行,7.92106,0.710813,6.03,1271310176250.0,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.7575,30.005618227249002,0.9371,0.0,0.031081260364842454,0.03769362488746454,41.0,40.0,114.0,151.0,395.0,148.0,232.0
sh.600820,隧道股份,8.27556,0.561537,5.74,18046808060.301506,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.03902439024390244,0.035477911914346745,47.0,25.0,63.0,167.0,467.0,458.0,239.0
sz.002736,国信证券,9.780535,1.057955,10.36,99586920634.32835,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.22,40.982485692676995,1.3399999999999999,0.0,0.025868725868725868,0.04826122832535322,58.0,117.0,153.0,65.0,470.0,381.0,240.0
sh.601939,建设银行,7.996946,0.770643,10.45,100254275952.10617,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.321818181818,30.030088409776,1.5807000000000002,0.0,0.030252631578947375,0.03798499221209944,43.0,51.0,123.0,148.0,317.0,140.0,242.0
sz.000528,柳工,11.431109,0.936096,8.74,17786380127.510918,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,0.968,41.797717151255,0.8966766,0.0,0.02051891533180778,0.046293123801389974,83.0,84.0,192.0,77.0,445.0,85.0,244.0
sh.600642,申能股份,10.935884,1.087776,8.47,41452681374.56475,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.758428571429,56.177857879826,1.47,0.0,0.034710743801652885,0.05030329692767157,76.0,122.0,90.0,52.0,636.0,652.0,250.0
sh.600219,南山铝业,13.088043,1.061591,4.71,54089597788.37814,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.501428571429,62.214237822024664,0.7644000000000001,0.0,0.03245859872611465,0.06623353799074712,119.0,118.0,107.0,16.0,434.0,191.0,253.0
sh.600741,华域汽车,7.326187,0.771622,16.67,52553133109.63456,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.426,23.46681586264067,3.43,0.0,0.041151769646070785,0.0341514668762845,34.0,52.0,51.0,177.0,301.0,287.0,263.0
sh.601288,农业银行,8.193762,0.853107,6.89,2199077671103.2026,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.8425,30.005782065341,0.9445,0.0,0.027416545718432512,0.03669066965174135,45.0,67.0,140.0,157.0,375.0,120.0,269.0
sh.600018,上港集团,9.012101,0.847705,5.29,122956525605.43192,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.615,31.38579551223333,0.702,0.0,0.026540642722117203,0.036488212173957466,49.0,64.0,148.0,158.0,212.0,186.0,271.0
sh.601390,中国中铁,5.351109,0.353288,4.63,94102735850.01965,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.904444444444,13.384813646362668,0.756,0.0,0.032656587473002166,0.02614648022110357,10.0,6.0,103.0,259.0,393.0,230.0,275.0
sh.601186,中国铁建,4.944545,0.313193,6.41,73738245023.46368,E48土木工程建筑业,0.051946,0.026247769864790417,17.0,0.5052895288336045,1.305384615385,12.183502205766999,1.23,0.0,0.038377535101404056,0.02481147635088526,4.0,2.0,65.0,277.0,440.0,231.0,283.0
sh.601800,中国交建,7.690772,0.353499,6.35,74440735941.73442,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.962666666667,17.990446880059668,1.00638,0.0,0.031697007874015755,0.02727370634626263,39.0,7.0,110.0,247.0,473.0,129.0,293.0
sh.601098,中南传媒,12.438385,1.206718,11.12,19972046944.198406,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.91,62.40923122535233,2.25,0.0,0.04046762589928058,0.051072302531538334,110.0,148.0,54.0,45.0,363.0,169.0,303.0
sz.002508,老板电器,12.421408,1.28617,16.07,15002044528.042522,C38电气机械和器材制造业,0.10253241176470587,0.05046505669775228,17.0,0.4921863811568272,1.426875,63.201464689988676,3.5,0.0,0.043559427504667084,0.056117355276619534,107.0,166.0,45.0,34.0,152.0,204.0,307.0
sz.002142,宁波银行,7.084758,0.917146,32.29,213089142300.0505,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.848181818182,21.480158763826665,3.2,0.0,0.01982037782595231,0.03225138283383313,30.0,80.0,201.0,200.0,228.0,121.0,310.0
sz.000651,格力电器,7.862483,1.509191,40.96,226182287399.28748,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.380434782609,38.86943463348033,10.379999999999999,0.0,0.05068359374999999,0.051058217305255005,40.0,226.0,22.0,46.0,54.0,272.0,312.0
sz.000157,中联重科,15.051508,1.118118,7.54,53307878319.16904,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.690925925926,74.70344299913734,1.34,0.0,0.035543766578249335,0.06845430440853997,175.0,130.0,82.0,14.0,450.0,373.0,319.0
sh.601006,大秦铁路,17.382733,0.597487,5.0,99322480175.4682,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.3788,63.468137881453,1.35117,0.0,0.05404679999999999,0.0480834612589888,225.0,30.0,19.0,66.0,408.0,212.0,321.0
sh.601216,君正集团,13.238683,1.342454,4.75,40084118366.57885,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.436666666667,80.31743708451499,1.03,0.0,0.04336842105263158,0.07383567900406664,126.0,185.0,46.0,11.0,216.0,321.0,322.0
sh.601555,东吴证券,12.150488,0.937036,8.25,40991176609.44206,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.736666666667,43.825981125242,1.016,0.0,0.02463030303030303,0.03913350233811259,99.0,85.0,159.0,139.0,523.0,266.0,323.0
sh.600583,海油工程,12.737403,0.870078,5.71,25245795725.257465,B11开采专业及辅助性活动,0.04070188235294118,0.023030222729823826,17.0,0.5658269691342575,0.534285714286,40.93261455601,0.644,0.0,0.0225569176882662,0.03830072015000232,112.0,69.0,179.0,144.0,514.0,319.0,325.0
sh.600023,浙能电力,9.095176,0.872312,5.02,67316505306.36292,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4328,36.80995262723733,0.8699999999999999,0.0,0.034661354581673305,0.03173575198619187,50.0,70.0,92.0,205.0,509.0,562.0,325.0
sh.600958,东方证券,11.737928,0.9595,9.24,69015831939.1635,J67资本市场服务,0.03512976470588235,0.02215617812690574,17.0,0.6306953181270744,0.754444444444,46.30928651372067,0.795,0.0,0.017207792207792207,0.03781145447666885,89.0,92.0,238.0,150.0,551.0,393.0,331.0
sh.600901,江苏金租,11.335126,1.442137,6.44,37290471606.55738,J66货币金融服务,0.0962495294117647,0.04303170889024401,17.0,0.44708487566884864,0.616428571429,53.111035206954334,1.1400000000000001,0.0,0.03540372670807453,0.05083720428530774,82.0,206.0,83.0,49.0,178.0,113.0,337.0
sh.600028,中国石化,17.95974,0.766365,5.28,500306537440.34705,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.375833333333,71.38634914462834,1.186,0.0,0.04492424242424242,0.050813199911929965,240.0,49.0,37.0,50.0,437.0,146.0,339.0
sh.601857,中国石油,12.784996,1.244901,11.05,1789580071465.9688,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,0.998461538462,52.27007256838633,1.80258,0.0,0.03262588235294118,0.0472304588888248,113.0,156.0,104.0,72.0,325.0,71.0,341.0
sh.600027,华电国际,9.608736,1.128798,4.86,44786477379.20567,D44电力、热力生产和供应业,0.037119352941176464,0.03912038793094525,17.0,1.0539081323141557,0.4754375,38.42270256630434,0.79,0.0,0.03251028806584362,0.037587641257957445,56.0,134.0,106.0,153.0,541.0,570.0,343.0
sz.000786,北新建材,11.550098,1.185672,19.46,32878060652.12101,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,2.052391304348,40.074873439096336,3.04,0.0,0.03124357656731757,0.042265838524793396,86.0,146.0,112.0,112.0,149.0,228.0,344.0
sh.600332,白云山,12.247708,0.911914,22.19,31194937298.96907,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.94,40.73983282430633,3.1310000000000002,0.0,0.02821991888237945,0.035617519458834734,102.0,79.0,137.0,166.0,217.0,20.0,347.0
sh.601019,山东出版,13.416586,1.006729,7.58,15819120795.554256,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.04089709762532981,0.04202265030626818,132.0,105.0,52.0,113.0,304.0,370.0,350.0
sh.600998,九州通,12.867467,0.943985,5.15,25970481774.106667,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.03609199687033245,0.03811516877312217,116.0,88.0,78.0,146.0,371.0,123.0,350.0
sh.601117,中国化学,7.289418,0.694423,7.83,47671564016.74795,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.155882352941,16.499450280566332,0.752,0.0,0.019208173690932313,0.024356862595828935,33.0,38.0,207.0,283.0,386.0,188.0,354.0
sh.601598,中国外运,11.666798,1.134176,6.6,34039713188.073395,G58多式联运和运输代理业,0.07121482352941177,0.0351855407327273,17.0,0.49407607839111817,0.5044,52.683087965966,1.08,0.0,0.03272727272727273,0.040262650863686744,88.0,137.0,101.0,131.0,321.0,208.0,356.0
sh.601607,上海医药,10.730753,0.806426,16.81,46886223277.88441,F52零售业,0.057578882352941174,0.027659179054796514,17.0,0.48037019692834765,1.473333333333,33.62597622993933,1.8599999999999999,0.0,0.022129684711481263,0.029471904607634,72.0,56.0,181.0,229.0,403.0,180.0,357.0
sz.000783,长江证券,11.328254,1.292668,8.61,47612990998.22406,J67资本市场服务,0.039863823529411764,0.02289412076613583,17.0,0.5743082007485913,0.815,44.316811263782334,0.69,0.0,0.016027874564459928,0.041949130290339844,81.0,169.0,257.0,114.0,521.0,333.0,364.0
sh.600104,上汽集团,12.793223,0.430345,11.25,129312754975.12437,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.052307692308,30.112216353774333,1.06154,0.0,0.01887182222222222,0.028166503912461765,114.0,13.0,215.0,238.0,557.0,462.0,365.0
sh.600011,华能国际,8.220767,1.633499,7.29,80176633455.32147,D44电力、热力生产和供应业,0.027259000000000002,0.057909750002698164,17.0,2.124426794919042,0.830777777778,40.85664200957766,0.8700000000000001,0.0,0.023868312757201648,0.04656075480958602,46.0,248.0,167.0,74.0,580.0,634.0,368.0
sh.600008,首创环保,12.217423,1.040243,3.0,22022477828.62553,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.034666666666666665,0.03702618702069751,100.0,113.0,91.0,156.0,421.0,455.0,369.0
sh.600968,海油发展,10.248567,1.334528,3.96,40256563936.918106,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.02409090909090909,0.04064531109974056,64.0,181.0,165.0,128.0,312.0,301.0,373.0
sh.600578,京能电力,11.139345,1.566482,5.9,39498478668.21346,D44电力、热力生产和供应业,0.02254864705882353,0.05273862983257762,17.0,2.3388822262815285,0.545,52.642571830987,0.515,0.0,0.017457627118644067,0.04862746042014901,78.0,238.0,231.0,61.0,599.0,636.0,377.0
sh.601336,新华保险,5.314633,1.587331,62.87,131112377074.06009,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,11.737619047619,22.095762400644333,7.1899999999999995,0.0,0.022872594242086843,0.0412520505209904,9.0,245.0,170.0,124.0,106.0,449.0,378.0
sh.601319,中国人保,7.617847,1.016433,7.34,260518764522.67303,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.139230769231,18.657969826557665,0.722,0.0,0.019673024523160762,0.02895876473814452,37.0,108.0,204.0,234.0,186.0,61.0,379.0
sz.001286,陕西能源,12.044583,1.399541,10.26,13850834683.901802,D44电力、热力生产和供应业,0.08943284615384615,0.042073372723228315,13.0,0.4704465365091023,0.874444444444,51.67110348586667,1.5299999999999998,0.0,0.02982456140350877,0.04403850816911025,94.0,195.0,126.0,94.0,218.0,158.0,383.0
sz.000987,越秀资本,9.479093,1.184399,7.86,39400913411.306046,J69其他金融业,0.06029417647058824,0.028542759097613737,17.0,0.4733916402612617,0.76,34.592504378578,0.73,0.0,0.01857506361323155,0.03344822306325608,53.0,145.0,218.0,185.0,390.0,166.0,383.0
sh.601669,中国电建,9.1137,0.578189,4.94,64571557006.00064,E48土木工程建筑业,0.04877370588235294,0.02229156619599862,17.0,0.4570406491105701,0.606363636364,18.171777972435667,0.48903,0.0,0.019798785425101214,0.022305071600334667,51.0,27.0,202.0,306.0,456.0,138.0,384.0
sz.002532,天山铝业,10.041706,1.91675,12.97,53265167287.12794,C32有色金属冶炼和压延加工业,0.093803,0.04987913595758251,17.0,0.5317435045529728,1.922052631579,41.73420879580067,1.3,0.0,0.020046260601387818,0.061846835653690146,60.0,303.0,198.0,24.0,195.0,277.0,387.0
sh.601898,中煤能源,10.072588,1.090518,13.49,123447649044.53091,B06煤炭开采和洗选业,0.09436894117647059,0.04119811074623233,17.0,0.43656429999772456,1.548846153846,27.682421041134333,1.83,0.0,0.02713120830244626,0.0317834035275808,61.0,123.0,142.0,204.0,190.0,98.0,388.0
sh.600061,国投资本,12.483661,0.768014,6.57,42009761683.75718,J67资本市场服务,0.03990794117647059,0.02574339029603179,17.0,0.6450693655730326,0.64,30.066632501422333,0.48431,0.0,0.014743074581430746,0.029288652665008057,111.0,50.0,280.0,231.0,519.0,404.0,392.0
sh.600398,海澜之家,13.967112,1.581034,6.34,30450044516.521385,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.057097791798107256,0.06935875389514905,146.0,242.0,17.0,12.0,129.0,59.0,400.0
sh.600999,招商证券,11.543144,1.236075,17.67,131141710418.54741,J67资本市场服务,0.05133517647058823,0.02659900012508763,17.0,0.5181437360077481,1.77,35.00985916058867,1.483,0.0,0.016785512167515563,0.03506929864982566,85.0,153.0,245.0,169.0,442.0,255.0,407.0
sh.600483,福能股份,10.779171,1.104711,11.07,30777066624.775585,D44电力、热力生产和供应业,0.06918258823529412,0.03413429693332431,17.0,0.4933943323604998,1.013333333333,33.79985587458933,1.446,0.3,0.08612466124661247,0.030939946359144162,73.0,126.0,5.0,208.0,334.0,206.0,407.0
sz.002120,韵达股份,15.11002,0.949621,6.97,19621448752.23347,G60邮政业,0.05239988235294118,0.02857257631209153,17.0,0.5452793981413923,0.72125,36.576323046596336,0.622,0.0,0.017847919655667146,0.03784888521859054,177.0,90.0,228.0,149.0,436.0,293.0,416.0
sz.000598,兴蓉环境,10.862367,1.085899,7.37,21988469416.604336,D46水的生产和供应业,0.0749649411764706,0.03511715380421403,17.0,0.46844769372321365,0.728571428571,30.16356424189333,0.7041999999999999,0.0,0.01910990502035278,0.0298186039219937,74.0,121.0,210.0,222.0,288.0,156.0,417.0
sh.601881,中国银河,10.717761,1.133945,12.57,91046272015.92267,J67资本市场服务,0.053272470588235296,0.027815693666340697,17.0,0.5221401102520581,1.235,30.54086523623233,1.0753300000000001,0.0,0.017109466984884646,0.03000633935302063,71.0,136.0,239.0,217.0,431.0,263.0,424.0
