code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601997,贵阳银行,3.757628,0.300787,5.43,19853551491.92891,J66货币金融服务,0.06293129411764707,0.031560632510622924,17.0,0.5015093516370698,1.41,20.164431325646664,1.18,0.0,0.043462246777163906,0.052360678027922276,1.0,2.0,51.0,51.0,377.0,224.0,54.0
sh.601166,兴业银行,4.82209,0.450316,17.66,373744322682.8012,J66货币金融服务,0.0724935294117647,0.032383777929925125,17.0,0.4467126679125335,3.60625,28.731099609212333,4.354,0.0,0.04930917327293318,0.05867017438602603,4.0,16.0,28.0,35.0,305.0,112.0,55.0
sz.000001,平安银行,4.853733,0.450354,10.77,209022110933.10712,J66货币金融服务,0.06782435294117647,0.02710260252250044,17.0,0.3995998685900669,2.167142857143,27.891214226117,2.208,0.0,0.04100278551532034,0.05612279079589107,5.0,17.0,61.0,40.0,340.0,56.0,62.0
sh.601668,中国建筑,4.868484,0.372328,4.47,184707514615.9573,E48土木工程建筑业,0.08741129411764706,0.03968970830039682,17.0,0.4540569808631177,0.946666666667,24.617302062913,1.06745,0.0,0.04776062639821029,0.052135076702981016,6.0,8.0,33.0,57.0,229.0,130.0,71.0
sh.600970,中材国际,7.399839,0.83934,7.49,19636380644.212387,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.187391304348,40.01234134078167,1.63,0.0,0.04352469959946595,0.06343165043344212,38.0,68.0,49.0,24.0,181.0,189.0,130.0
sh.600704,物产中大,7.018195,0.601165,4.9,25339156447.544147,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,32.21409624829,0.79,0.0,0.03224489795918367,0.050622151247312855,33.0,34.0,122.0,69.0,332.0,244.0,136.0
sh.601318,中国平安,6.909825,0.901017,50.67,540124729648.52466,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.03986579830274324,0.06719782539358414,32.0,84.0,67.0,21.0,234.0,80.0,137.0
sh.601717,中创智领,6.615592,1.081914,15.18,23410599481.152355,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.484,49.541520265940335,3.77,0.0,0.04967061923583663,0.08106794225335691,29.0,133.0,27.0,8.0,124.0,63.0,170.0
sh.601601,中国太保,5.536438,0.934034,31.03,212390567697.985,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.936863636364,26.595834951364,4.27,0.0,0.027521753142120527,0.050884900226068855,15.0,93.0,146.0,67.0,196.0,109.0,175.0
sz.000932,华菱钢铁,11.073794,0.445468,3.63,24875530796.427242,C31黑色金属冶炼和压延加工业,0.07365582352941176,0.06716386842569755,17.0,0.9118609392627063,0.504,35.694207981141666,0.73,0.0,0.04022038567493113,0.0495589003374529,85.0,15.0,66.0,76.0,297.0,540.0,176.0
