code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601997,贵阳银行,3.612305,0.289154,5.22,19084682733.118973,J66货币金融服务,0.06293129411764707,0.031560632510622924,17.0,0.5015093516370698,1.41,20.164431325646664,1.18,0.0,0.045210727969348656,0.05446714208651685,1.0,2.0,47.0,43.0,377.0,224.0,46.0
sh.601166,兴业银行,4.644607,0.433741,17.01,360017547614.6132,J66货币金融服务,0.0724935294117647,0.032383777929925125,17.0,0.4467126679125335,3.60625,28.731099609212333,4.354,0.0,0.051193415637860076,0.060912126963975285,5.0,16.0,27.0,27.0,305.0,112.0,48.0
sz.000001,平安银行,4.637411,0.430283,10.29,199677031368.84692,J66货币金融服务,0.06782435294117647,0.02710260252250044,17.0,0.3995998685900669,2.167142857143,27.891214226117,2.208,0.0,0.04291545189504374,0.058740763544387446,4.0,15.0,59.0,30.0,340.0,56.0,49.0
sh.601318,中国平安,6.694362,0.872921,49.09,523295244026.0085,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.04114891016500305,0.06936063990003888,31.0,79.0,69.0,12.0,234.0,80.0,122.0
sh.600970,中材国际,7.222006,0.819169,7.31,19165388365.18858,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.189130434783,40.01234134078167,1.63,0.0,0.04459644322845417,0.0650887727157996,39.0,67.0,54.0,20.0,181.0,189.0,126.0
sz.000932,华菱钢铁,10.799237,0.434423,3.54,24258140394.052044,C31黑色金属冶炼和压延加工业,0.07365582352941176,0.06716386842569755,17.0,0.9118609392627063,0.504,35.694207981141666,0.73,0.0,0.04124293785310734,0.05081887237993051,83.0,17.0,68.0,56.0,297.0,540.0,156.0
sh.601919,中远海控,8.386826,0.891404,13.72,172266888600.7588,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.09752186588921283,0.056846893684406485,50.0,83.0,4.0,38.0,5.0,573.0,171.0
sh.600704,物产中大,7.003872,0.599938,4.89,25286781415.929203,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,26.562909867440666,0.79,0.0,0.032310838445807774,0.04182707688738101,34.0,33.0,123.0,104.0,332.0,244.0,171.0
sh.601717,中创智领,6.654815,1.088329,15.27,23549426007.950848,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.515,49.541520265940335,3.77,0.0,0.04937786509495744,0.08159588963250815,30.0,139.0,33.0,4.0,124.0,63.0,173.0
sh.600098,广州发展,8.901277,0.769701,6.1,21386103402.18712,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.035081967213114754,0.04643589770240271,53.0,58.0,104.0,70.0,494.0,249.0,181.0
