code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601818,光大银行,4.733593,0.354882,3.03,140621332978.7234,J66货币金融服务,0.056197,0.024158629118288148,17.0,0.4298917934816476,0.6,22.606545263593333,0.727,0.0,0.047986798679867985,0.04476543616553136,7.0,7.0,32.0,93.0,408.0,87.0,107.0
sh.600000,浦发银行,5.850999,0.397627,9.0,299762770538.24365,J66货币金融服务,0.045989764705882355,0.017796605843985434,17.0,0.38696883877966753,1.536666666667,27.019923700286668,1.471,0.0,0.03268888888888889,0.04613401787346243,19.0,11.0,108.0,85.0,475.0,43.0,115.0
sh.601128,常熟银行,5.06596,0.683525,6.15,22437094504.643967,J66货币金融服务,0.08486735294117648,0.03768793612507386,17.0,0.4440804952547093,1.401111111111,20.623484178430335,0.9636363636363636,0.0,0.03133776792313377,0.04698502899548073,10.0,38.0,116.0,74.0,243.0,108.0,122.0
sh.600704,物产中大,7.231529,0.615669,4.99,25804581246.99329,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,32.21409624829,0.79,0.0,0.03166332665330661,0.04970912647531723,38.0,31.0,113.0,61.0,331.0,244.0,130.0
sh.601825,沪农商行,6.882457,0.639827,8.83,83281529398.02338,J66货币金融服务,0.07461323529411765,0.03058988608292252,17.0,0.4099793550345372,1.3,32.694311881158335,1.588,0.0,0.0359682899207248,0.04813432100283787,32.0,33.0,83.0,69.0,291.0,66.0,134.0
sh.601916,浙商银行,6.064548,0.436931,2.89,62262921413.57185,J66货币金融服务,0.05771,0.021416945207008396,17.0,0.37111324219387276,0.44,28.656391944329332,0.661,0.0,0.045743944636678205,0.04362910884257753,21.0,14.0,42.0,101.0,401.0,34.0,136.0
sh.601838,成都银行,5.843234,0.859879,18.71,79312062631.02725,J66货币金融服务,0.10244917647058824,0.04837290999779124,17.0,0.47216494718899416,3.286842105263,29.354159428763666,3.47673,0.0,0.03716440406199893,0.05156733681189915,18.0,70.0,75.0,50.0,152.0,162.0,138.0
sh.601009,南京银行,6.274336,0.741765,11.59,143307218455.36136,J66货币金融服务,0.0837539411764706,0.03519157179366707,17.0,0.42017809907617343,1.878823529412,30.00404476734667,2.14532,0.0,0.03702018981880932,0.04863874485454868,24.0,48.0,76.0,67.0,251.0,73.0,139.0
sh.600919,江苏银行,6.114029,0.814236,12.04,220970457365.35663,J66货币金融服务,0.08185917647058823,0.032697318353794885,17.0,0.39943375640412093,2.000625,30.002603456467668,2.0454,0.0,0.033976744186046515,0.049853786162870124,22.0,59.0,99.0,60.0,257.0,55.0,141.0
sh.601328,交通银行,6.507311,0.538885,7.1,185095176616.355,J66货币金融服务,0.05574429411764706,0.02546870440551675,17.0,0.45688450824698995,1.065454545455,30.037440114515665,1.4517,0.0,0.04089295774647887,0.04507539028710292,26.0,23.0,58.0,92.0,412.0,137.0,141.0
sh.600036,招商银行,6.583222,0.876396,39.35,811691517538.5935,J66货币金融服务,0.09201029411764707,0.04201226958247541,17.0,0.45660401355480174,5.998260869565,33.923421709676,7.726,0.0,0.03926810673443456,0.05171068183047048,28.0,73.0,67.0,47.0,202.0,136.0,148.0
sh.601717,中创智领,6.558936,1.072649,15.05,23209169006.08938,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.484,49.541520265940335,3.77,0.0,0.05009966777408638,0.08176819690405035,27.0,116.0,26.0,5.0,123.0,63.0,148.0
sh.600970,中材国际,8.501227,0.894482,7.7,20186762452.83019,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.187391304348,40.01234134078167,1.63,0.0,0.042337662337662334,0.06170169633071188,48.0,77.0,55.0,25.0,180.0,189.0,150.0
sh.601318,中国平安,6.347836,0.983686,55.85,595326894043.2826,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.03616830796777081,0.06096533236692764,25.0,97.0,80.0,29.0,233.0,80.0,151.0
sz.002966,苏州银行,6.942836,0.73581,8.72,38334111338.55643,J66货币金融服务,0.07176394117647059,0.028330194379121786,17.0,0.3947692102006582,1.309230769231,31.224768083172,1.48,0.0,0.03394495412844036,0.046881223780494086,33.0,47.0,100.0,75.0,313.0,51.0,155.0
sh.601658,邮储银行,6.818924,0.580455,4.99,361851863080.6846,J66货币金融服务,0.06650911764705882,0.028198236934874034,17.0,0.4239755079072384,0.73,29.997099760779665,0.9988,0.0,0.04003206412825651,0.04388353271617065,30.0,29.0,63.0,100.0,352.0,81.0,159.0
sh.601601,中国太保,5.419598,0.957525,31.77,217479171238.66446,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.936863636364,26.595834951364,4.27,0.0,0.026880705067673906,0.04969966805209055,15.0,94.0,146.0,62.0,195.0,109.0,171.0
sh.601998,中信银行,6.763483,0.649738,8.72,355412751306.81824,J66货币金融服务,0.06098429411764705,0.025621356194014948,17.0,0.42013040512673383,1.277142857143,28.134580057568332,1.3908,0.0,0.03189908256880734,0.04120628206335009,29.0,35.0,111.0,118.0,386.0,72.0,182.0
sh.600019,宝钢股份,12.650767,0.615787,5.83,124839700660.66779,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.03773584905660378,0.05605506424450318,121.0,32.0,74.0,37.0,501.0,500.0,190.0
sh.600926,杭州银行,5.959281,0.836231,16.59,120256954030.2267,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.849,23.86795119862933,2.23,0.0,0.026883664858348404,0.04098842252254067,20.0,62.0,145.0,119.0,222.0,35.0,201.0
sh.600098,广州发展,9.120161,0.788628,6.25,21914217633.0421,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.03424000000000001,0.04532143615754504,56.0,56.0,94.0,90.0,492.0,249.0,202.0
sh.601398,工商银行,7.543761,0.71051,7.86,2119702067244.0945,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.043076923077,30.003958450613,1.2282,0.0,0.03125190839694657,0.039817349441215726,40.0,41.0,118.0,127.0,373.0,187.0,208.0
sz.000528,柳工,11.132334,0.855001,7.87,16037569747.81341,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,0.968,41.797717151255,0.8966766,0.0,0.022787207115628972,0.05141066099417387,90.0,66.0,176.0,52.0,443.0,85.0,208.0
sh.601665,齐鲁银行,6.867024,0.801722,6.59,40555551570.75152,J66货币金融服务,0.0675635294117647,0.029405467863387342,17.0,0.4352269355879302,1.024615384615,25.939920008145666,0.9212,0.0,0.027957511380880123,0.04033147362068059,31.0,58.0,135.0,123.0,343.0,94.0,212.0
sh.603833,欧派家居,10.776577,1.073967,32.8,19867828561.266228,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,3.402222222222,62.67048585174467,9.48766,0.0,0.057851585365853664,0.06500576818361439,80.0,118.0,15.0,17.0,179.0,425.0,215.0
sh.600282,南钢股份,10.74081,1.051983,4.75,29286049356.675808,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.03961263157894737,0.06182039613256527,79.0,112.0,65.0,24.0,355.0,371.0,215.0
sh.600820,隧道股份,8.48439,0.548361,5.52,17355972157.330154,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.04057971014492755,0.03689188666455622,47.0,25.0,59.0,158.0,465.0,458.0,230.0
sh.600741,华域汽车,6.975409,0.7292,15.39,48522784069.462654,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.426,23.46681586264067,3.43,0.0,0.04457439896036387,0.0369918747776259,34.0,45.0,44.0,154.0,300.0,287.0,233.0
sh.600582,天地科技,14.250374,0.789599,4.97,20569433489.192764,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.65,49.972690252368665,1.097,0.0,0.04414486921529175,0.06535663715098518,168.0,57.0,45.0,16.0,299.0,36.0,241.0
sz.002736,国信证券,9.205657,1.082431,10.28,98815914477.28911,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.22,40.982485692676995,1.3399999999999999,0.0,0.026070038910505834,0.048636802086640014,59.0,121.0,152.0,68.0,467.0,381.0,248.0
sh.601988,中国银行,8.131237,0.729674,6.19,1305124177100.6465,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.7575,30.005618227249002,0.9371,0.0,0.030277867528271406,0.03671931471266739,45.0,46.0,125.0,162.0,394.0,148.0,253.0
sh.601939,建设银行,8.180608,0.788342,10.69,102552195834.6565,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.321818181818,30.030088409776,1.5807000000000002,0.0,0.02957343311506081,0.03713219538039655,46.0,55.0,129.0,152.0,316.0,140.0,253.0
sh.600177,雅戈尔,14.164129,0.856351,7.86,35393583529.411766,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.6375,77.790769069887,1.94,0.0,0.04936386768447837,0.06309365811966025,166.0,67.0,29.0,21.0,295.0,334.0,254.0
sh.601288,农业银行,8.074839,0.840725,6.79,2168234893605.3413,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.8425,30.005782065341,0.9445,0.0,0.027820324005891017,0.03723103297503651,43.0,63.0,136.0,150.0,374.0,120.0,256.0
sh.601019,山东出版,12.294761,0.903193,6.73,14043655665.936693,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.046062407132243674,0.047330117284028646,111.0,79.0,41.0,73.0,303.0,370.0,263.0
sh.601098,中南传媒,11.76094,1.090119,9.89,17763873111.197212,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.91,62.40923122535233,2.25,0.0,0.045500505561172896,0.05742406513151731,103.0,127.0,43.0,34.0,362.0,169.0,264.0
sh.600018,上港集团,8.636059,0.827191,5.21,121135617574.12398,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.615,31.38579551223333,0.702,0.0,0.026948176583493282,0.03704849182346161,51.0,61.0,143.0,153.0,211.0,186.0,265.0
sh.600642,申能股份,10.948795,1.08906,8.48,41497297128.826324,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.758428571429,56.177857879826,1.47,0.0,0.03466981132075471,0.05024397700204932,84.0,126.0,90.0,57.0,634.0,651.0,267.0
sh.601186,中国铁建,4.705417,0.298046,6.1,70164738647.78438,E48土木工程建筑业,0.051946,0.026247769864790417,17.0,0.5052895288336045,1.305384615385,12.183502205766999,1.23,0.0,0.04032786885245902,0.026072387444126974,6.0,2.0,62.0,261.0,438.0,231.0,269.0
sh.601390,中国中铁,5.143074,0.339553,4.45,90437346201.45111,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.904444444444,13.384813646362668,0.756,0.0,0.03397752808988764,0.027204090657013374,12.0,6.0,98.0,253.0,392.0,230.0,271.0
sz.000157,中联重科,14.057305,1.023961,6.82,48218877259.913826,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.690925925926,74.70344299913734,1.34,0.0,0.03929618768328445,0.07568115179477879,162.0,109.0,66.0,7.0,448.0,373.0,278.0
sh.601800,中国交建,7.781675,0.332874,5.98,70106918877.49596,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.962666666667,17.990446880059668,1.00638,0.0,0.03365819397993311,0.028961209916181885,41.0,5.0,102.0,233.0,470.0,129.0,279.0
sh.601919,中远海控,10.288235,1.093497,16.88,211952192844.4844,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.07926540284360191,0.0462049396534394,69.0,129.0,7.0,83.0,5.0,573.0,281.0
sh.600219,南山铝业,12.860614,1.124136,4.88,56038487099.56709,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.501428571429,62.214237822024664,0.7644000000000001,0.0,0.031327868852459015,0.06392622211811863,128.0,138.0,117.0,18.0,432.0,191.0,284.0
sh.601006,大秦铁路,15.653081,0.57426,4.76,94551993462.2144,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.3788,63.468137881453,1.35117,0.0,0.0567718487394958,0.05050783745692101,202.0,28.0,17.0,55.0,407.0,212.0,285.0
sz.000651,格力电器,7.838832,1.470996,39.0,214994505402.69577,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.380434782609,38.86943463348033,10.379999999999999,0.0,0.05323076923076923,0.053624220021108844,42.0,206.0,23.0,40.0,54.0,272.0,288.0
sh.600585,海螺水泥,15.461278,0.503332,18.24,72549648888.88889,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,50.845527676313,4.0,0.0,0.04385964912280702,0.046685390778405125,200.0,18.0,46.0,77.0,439.0,542.0,295.0
sh.601211,国泰海通,9.744438,0.95168,17.92,241009046826.7757,J67资本市场服务,0.05457205882352941,0.02623674701747196,17.0,0.4807725342068213,1.678095238095,39.28164165041466,1.8599999999999999,0.0,0.020758928571428567,0.03678478560162671,62.0,92.0,192.0,160.0,420.0,183.0,314.0
sh.600023,浙能电力,8.950233,0.858411,4.94,66241760000.00001,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4328,36.80995262723733,0.8699999999999999,0.0,0.03522267206477732,0.03224969128961198,53.0,69.0,86.0,194.0,506.0,561.0,316.0
sh.600998,九州通,12.293373,0.915672,4.9,24708641976.77175,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.03793342528208411,0.040059820241138605,110.0,84.0,72.0,125.0,370.0,123.0,319.0
sh.600104,上汽集团,11.758393,0.395535,10.34,118866712396.33028,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.052307692308,30.112216353774333,1.06154,0.0,0.020532688588007737,0.030645374179419232,102.0,10.0,195.0,211.0,554.0,462.0,323.0
sh.601555,东吴证券,12.017937,0.926814,8.16,40545710072.67667,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.736666666667,43.825981125242,1.016,0.0,0.024901960784313726,0.03956512184919471,107.0,87.0,162.0,131.0,520.0,266.0,325.0
sz.002120,韵达股份,11.924717,0.925511,6.75,19001758793.96985,G60邮政业,0.05239988235294118,0.02857257631209153,17.0,0.5452793981413923,0.72125,36.576323046596336,0.622,0.0,0.01842962962962963,0.03908247851460386,105.0,86.0,222.0,138.0,434.0,293.0,329.0
sz.002142,宁波银行,7.18432,0.921034,33.86,223433749655.76102,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.848181818182,21.480158763826665,3.2,0.0,0.018901358535144717,0.030755970221632362,37.0,85.0,215.0,207.0,227.0,121.0,329.0
sh.600008,首创环保,11.565827,0.984764,2.84,20847876496.783768,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.036619718309859155,0.039112169388060745,95.0,99.0,78.0,137.0,419.0,455.0,331.0
sh.601336,新华保险,4.213128,1.509564,59.8,124709934065.695,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,11.737619047619,22.095762400644333,7.1899999999999995,0.0,0.024046822742474917,0.04336983973670011,3.0,226.0,170.0,105.0,105.0,449.0,334.0
sh.600958,东方证券,11.674411,0.954308,9.19,68647295504.50113,J67资本市场服务,0.03512976470588235,0.02215617812690574,17.0,0.6306953181270744,0.754444444444,46.30928651372067,0.795,0.0,0.01730141458106638,0.03801717512126444,98.0,93.0,240.0,145.0,548.0,393.0,336.0
sh.600332,白云山,12.953598,0.848375,20.42,28706884116.813152,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.94,40.73983282430633,3.1310000000000002,0.0,0.030666013712047014,0.0387048362777445,131.0,64.0,122.0,141.0,216.0,20.0,336.0
sz.000786,北新建材,12.808621,1.101528,17.7,29903423172.017246,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,2.052391304348,40.074873439096336,3.04,0.0,0.03435028248587571,0.04646854337245647,127.0,132.0,93.0,79.0,148.0,228.0,338.0
sh.601216,君正集团,12.941866,1.443794,4.7,39658791268.512566,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.436666666667,80.31743708451499,1.03,0.0,0.04382978723404256,0.0746211649509184,130.0,202.0,47.0,8.0,215.0,321.0,340.0
sh.600027,华电国际,10.353255,1.096812,4.7,43315510461.60725,D44电力、热力生产和供应业,0.037119352941176464,0.03912038793094525,17.0,1.0539081323141557,0.4754375,38.42270256630434,0.79,0.0,0.03361702127659574,0.03886722053482408,71.0,131.0,103.0,140.0,538.0,569.0,342.0
sh.600578,京能电力,10.552131,1.495291,5.57,37288877584.22834,D44电力、热力生产和供应业,0.02254864705882353,0.05273862983257762,17.0,2.3388822262815285,0.545,52.642571830987,0.515,0.0,0.018491921005386,0.05150844101954743,77.0,220.0,221.0,51.0,597.0,634.0,348.0
sh.601117,中国化学,7.131155,0.679346,7.66,46636439830.27432,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.155882352941,16.499450280566332,0.752,0.0,0.019634464751958226,0.024897419598608427,35.0,37.0,209.0,282.0,385.0,188.0,354.0
sh.600901,江苏金租,11.188262,1.470129,6.54,37874511323.483185,J66货币金融服务,0.0962495294117647,0.04303170889024401,17.0,0.44708487566884864,0.616428571429,53.111035206954334,1.1400000000000001,0.0,0.03486238532110092,0.05005987700265777,91.0,205.0,89.0,59.0,177.0,113.0,355.0
sh.600398,海澜之家,13.107937,1.483778,5.95,28575924288.90695,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.060840336134453776,0.07390495793197395,139.0,211.0,13.0,9.0,128.0,59.0,359.0
sh.601319,中国人保,7.410277,0.988738,7.14,253529868024.52313,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.139230769231,18.657969826557665,0.722,0.0,0.020224089635854342,0.02976993461876481,39.0,101.0,199.0,224.0,185.0,61.0,364.0
sz.002508,老板电器,13.520658,1.307124,16.06,14993521139.140371,C38电气机械和器材制造业,0.10253241176470587,0.05046505669775228,17.0,0.4921863811568272,1.426875,63.201464689988676,3.5,0.0,0.043586550435865505,0.056152297589992274,150.0,179.0,48.0,35.0,151.0,204.0,364.0
sh.601669,中国电建,8.578685,0.544247,4.65,60781809275.30524,E48土木工程建筑业,0.04877370588235294,0.02229156619599862,17.0,0.4570406491105701,0.606363636364,18.171777972435667,0.48903,0.0,0.021033548387096774,0.023696140581860915,49.0,24.0,190.0,291.0,454.0,138.0,364.0
sz.001286,陕西能源,11.955253,1.361868,9.64,13014446951.300867,D44电力、热力生产和供应业,0.08943284615384615,0.042073372723228315,13.0,0.4704465365091023,0.874444444444,51.67110348586667,1.5299999999999998,0.0,0.03174273858921161,0.04687086035426049,106.0,187.0,112.0,76.0,217.0,158.0,369.0
sh.600968,海油发展,10.209201,1.343234,3.94,40050185907.73468,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.024213197969543146,0.040851632475881375,67.0,183.0,168.0,120.0,311.0,301.0,370.0
sh.600028,中国石化,18.364345,0.782528,5.46,517325024078.4084,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.375833333333,71.38634914462834,1.186,0.0,0.04344322344322344,0.049138039475272934,254.0,53.0,49.0,66.0,435.0,146.0,373.0
sh.600011,华能国际,9.07095,1.64999,6.78,74570906602.80972,D44电力、热力生产和供应业,0.027259000000000002,0.057909750002698164,17.0,2.124426794919042,0.830777777778,40.85664200957766,0.8700000000000001,0.0,0.02566371681415929,0.05006311247225399,54.0,261.0,156.0,58.0,577.0,633.0,373.0
sh.601000,唐山港,12.762384,1.270153,4.57,27080527756.68538,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.351,60.25734331778367,0.8,0.0,0.0350109409190372,0.046280804167488115,124.0,169.0,87.0,82.0,369.0,160.0,375.0
sh.601857,中国石油,12.993258,1.26518,11.23,1818839195595.4326,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,0.998461538462,52.27007256838633,1.80258,0.0,0.03210293855743544,0.04647342570984097,134.0,168.0,110.0,78.0,324.0,71.0,380.0
sh.600483,福能股份,10.15434,1.086034,10.77,29941213803.169304,D44电力、热力生产和供应业,0.06918258823529412,0.03413429693332431,17.0,0.4933943323604998,1.013333333333,33.79985587458933,1.446,0.3,0.08685236768802228,0.03180178330508133,65.0,123.0,4.0,198.0,333.0,206.0,386.0
sz.002532,天山铝业,8.820646,1.898533,13.17,54085908989.76755,C32有色金属冶炼和压延加工业,0.093803,0.04987913595758251,17.0,0.5317435045529728,1.922052631579,41.73420879580067,1.3,0.0,0.01974183750949127,0.06090762782295833,52.0,306.0,206.0,30.0,194.0,277.0,388.0
sz.000783,长江证券,9.885924,1.380127,9.21,50933038927.33884,J67资本市场服务,0.039863823529411764,0.02289412076613583,17.0,0.5743082007485913,0.815,44.316811263782334,0.69,0.0,0.014983713355048858,0.03921628792614831,63.0,194.0,270.0,133.0,518.0,333.0,390.0
sz.000987,越秀资本,9.370554,1.170838,7.77,38952743007.34441,J69其他金融业,0.06029417647058824,0.028542759097613737,17.0,0.4733916402612617,0.76,34.592504378578,0.73,0.0,0.01879021879021879,0.03383565421842893,60.0,148.0,217.0,183.0,389.0,166.0,391.0
sh.600511,国药股份,10.477169,1.073777,26.77,14813988707.224337,F51批发业,0.08318129411764706,0.042013592188666606,17.0,0.5050846182946479,2.806666666667,30.145087313099665,3.2359999999999998,0.0,0.024176316772506538,0.031605234114846135,75.0,117.0,169.0,199.0,252.0,229.0,391.0
sh.601607,上海医药,12.757323,0.776717,16.41,45766081910.41555,F52零售业,0.057578882352941174,0.027659179054796514,17.0,0.48037019692834765,1.473333333333,33.62597622993933,1.8599999999999999,0.0,0.0226691042047532,0.030190293507271634,123.0,51.0,177.0,218.0,402.0,180.0,392.0
sh.600061,国投资本,12.369655,0.761001,6.51,41627630921.144455,J67资本市场服务,0.03990794117647059,0.02574339029603179,17.0,0.6450693655730326,0.64,30.066632501422333,0.48431,0.0,0.014878955453149004,0.029558594164224725,114.0,50.0,273.0,228.0,516.0,404.0,392.0
sh.600583,海油工程,13.088853,0.942297,6.15,27189233578.70895,B11开采专业及辅助性活动,0.04070188235294118,0.023030222729823826,17.0,0.5658269691342575,0.534285714286,40.93261455601,0.644,0.0,0.020943089430894308,0.03556050602544931,138.0,89.0,191.0,172.0,511.0,319.0,399.0
sz.000598,兴蓉环境,10.474422,1.071879,7.2,21481287532.33316,D46水的生产和供应业,0.0749649411764706,0.03511715380421403,17.0,0.46844769372321365,0.728571428571,30.16356424189333,0.7041999999999999,0.0,0.01956111111111111,0.030522654292374107,74.0,115.0,210.0,216.0,287.0,156.0,405.0
sz.000708,中信特钢,11.512281,1.606965,13.96,70446997249.59395,C31黑色金属冶炼和压延加工业,0.114055,0.06565377597575785,17.0,0.575632598095286,1.29,51.579130106634004,2.417686,0.0,0.034637335243553,0.04766266320741968,94.0,250.0,91.0,72.0,118.0,340.0,416.0
sh.600999,招商证券,9.147314,1.293571,18.71,138863029186.80563,J67资本市场服务,0.05133517647058823,0.02659900012508763,17.0,0.5181437360077481,1.77,35.00985916058867,1.483,0.0,0.015852485301977554,0.03311996296859537,58.0,175.0,265.0,186.0,440.0,255.0,419.0
