code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601658,邮储银行,7.035825,0.605412,5.11,342935025367.64703,J66货币金融服务,0.06411631578947369,0.027924539916736383,19.0,0.435529390185593,0.9035,0.0,0.035362035225048924,34.0,27.0,33.0,370.0,80.0,94.0
sh.601077,渝农商行,6.404692,0.579201,6.71,59308664531.802124,J66货币金融服务,0.0658608947368421,0.024569242919857556,19.0,0.3730475120028046,1.06786,0.0,0.03182891207153503,25.0,23.0,54.0,355.0,32.0,102.0
sh.601919,中远海控,5.847981,0.95803,14.53,182434355639.5796,G55水上运输业,0.2991275789473684,0.29763891695089506,19.0,0.9950233208127717,6.25,0.0,0.08602890571231935,17.0,83.0,3.0,5.0,588.0,103.0
sh.601186,中国铁建,4.609082,0.360334,7.24,83283178116.1166,E48土木工程建筑业,0.05004442105263158,0.025833634725802693,19.0,0.5162140790605516,0.9299999999999999,0.0,0.025690607734806626,4.0,4.0,96.0,465.0,233.0,104.0
sh.601825,沪农商行,6.673738,0.655603,8.56,80238397919.70802,J66货币金融服务,0.07175336842105262,0.030594315278442256,19.0,0.42638158948738364,1.3940000000000001,0.0,0.03257009345794393,29.0,32.0,47.0,311.0,68.0,108.0
sh.601009,南京银行,6.42359,0.769313,11.33,140090442454.61017,J66货币金融服务,0.08095515789473684,0.034834525488791145,19.0,0.43029408372083294,1.92237,0.0,0.033934157105030886,26.0,45.0,38.0,259.0,74.0,109.0
sh.601577,长沙银行,4.915636,0.577022,10.02,40281609049.77376,J66货币金融服务,0.07390805263157894,0.03293900193197805,19.0,0.4456754136950984,1.35,0.0,0.02694610778443114,7.0,22.0,87.0,298.0,96.0,116.0
sh.601838,成都银行,5.208611,0.817568,16.36,69337568935.90541,J66货币金融服务,0.09734631578947368,0.04848694845586185,19.0,0.49808714446597346,2.55573,0.0,0.03124364303178484,10.0,52.0,60.0,165.0,192.0,122.0
sh.601939,建设银行,6.835605,0.671257,8.81,84519466562.97498,J66货币金融服务,0.06917726315789474,0.03204855689564769,19.0,0.46328165400961224,1.3778000000000001,0.0,0.031278093076049944,31.0,36.0,58.0,329.0,126.0,125.0
sz.002966,苏州银行,6.940373,0.742522,8.33,36620782539.83278,J66货币金融服务,0.0687708947368421,0.028550649134271956,19.0,0.4151559935860008,1.33,0.0,0.0319327731092437,32.0,41.0,53.0,332.0,55.0,126.0
sh.601988,中国银行,7.177061,0.643523,5.34,1125928391774.1934,J66货币金融服务,0.0570731052631579,0.026925631755499228,19.0,0.47177443090485544,0.8202,0.0,0.03071910112359551,36.0,31.0,61.0,418.0,145.0,128.0
sh.601390,中国中铁,5.602546,0.440381,5.63,115297702905.95544,E48土木工程建筑业,0.05756005263157895,0.02968713988033967,19.0,0.5157594290324281,0.67,0.0,0.02380106571936057,12.0,9.0,110.0,414.0,231.0,131.0
sh.600036,招商银行,6.547578,0.902272,38.99,804344054998.6735,J66货币金融服务,0.08895705263157894,0.041179021517803734,19.0,0.46290901395248746,6.723,0.0,0.03448576558091818,27.0,69.0,36.0,214.0,123.0,132.0
sh.601398,工商银行,6.977573,0.669234,7.18,1935222001832.061,J66货币金融服务,0.0610082105263158,0.029817850989296377,19.0,0.48875144397874926,1.0593,0.0,0.02950696378830083,33.0,35.0,70.0,390.0,176.0,138.0
sh.600820,隧道股份,8.09819,0.663706,6.57,20655472223.850517,E48土木工程建筑业,0.04459726315789474,0.03318215745085854,19.0,0.7440402190909902,1.0,0.0,0.030441400304414,43.0,34.0,63.0,505.0,492.0,140.0
sh.600483,福能股份,8.546568,0.979917,9.25,25716631790.952282,D44电力、热力生产和供应业,0.06682210526315789,0.03319517206679097,19.0,0.4967693241040851,1.093,0.3,0.08363243243243243,46.0,92.0,7.0,343.0,191.0,145.0
sh.600153,建发股份,13.470988,0.4925,9.46,27427805425.631435,L72商务服务业,0.059583263157894736,0.06143274069151844,19.0,1.031040218940722,2.4,0.0,0.0507399577167019,119.0,15.0,15.0,402.0,595.0,149.0
sh.601665,齐鲁银行,6.300873,0.748279,5.85,35997982798.019554,J66货币金融服务,0.0643841052631579,0.029548473946108617,19.0,0.4589405075264275,0.793,0.0,0.027111111111111114,22.0,42.0,86.0,369.0,116.0,150.0
sh.601800,中国交建,6.327383,0.447303,8.07,95025300173.5107,E48土木工程建筑业,0.044788684210526314,0.02112885357633709,19.0,0.47174535150490865,0.9290900000000001,0.0,0.02302577447335812,23.0,10.0,121.0,503.0,144.0,154.0
sh.601128,常熟银行,5.70032,0.804118,7.21,23911607086.215733,J66货币金融服务,0.08036736842105263,0.03824516066004013,19.0,0.47587922077614797,0.8545454545454545,0.0,0.023704450888916907,14.0,51.0,111.0,261.0,150.0,176.0
sh.600000,浦发银行,6.645586,0.474165,9.98,332361220331.75354,J66货币金融服务,0.045103157894736845,0.017231522397639476,19.0,0.38204691648985956,1.051,0.0,0.021062124248496992,28.0,12.0,140.0,501.0,34.0,180.0
sh.600177,雅戈尔,13.153161,0.800165,7.41,34260219624.573383,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,1.6600000000000001,0.0,0.04480431848852902,115.0,50.0,19.0,320.0,369.0,184.0
sh.600704,物产中大,7.745696,0.719153,5.69,29423068583.801495,F51批发业,0.06806978947368421,0.03478240192744178,19.0,0.510981482334225,0.67,0.0,0.023550087873462213,39.0,38.0,113.0,338.0,221.0,190.0
sh.600926,杭州银行,6.239551,0.892967,16.38,118727126225.66461,J66货币金融服务,0.08389589473684211,0.03427378308868933,19.0,0.40852753518150764,1.9500000000000002,0.0,0.023809523809523815,20.0,66.0,108.0,240.0,48.0,194.0
sh.601288,农业银行,8.01673,0.844764,6.61,2109680977180.7751,J66货币金融服务,0.060856842105263154,0.027845874809711558,19.0,0.45756358441252953,0.8145,0.0,0.02464447806354009,42.0,58.0,103.0,392.0,114.0,203.0
sh.601006,大秦铁路,15.337119,0.613828,5.07,102136709488.28493,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,1.21117,0.0,0.04777790927021696,159.0,28.0,17.0,428.0,180.0,204.0
sh.600741,华域汽车,8.793877,0.938152,19.26,60732752560.689125,C36汽车制造业,0.0693058947368421,0.038932790809426,19.0,0.5617529498357352,2.43,0.0,0.02523364485981308,52.0,76.0,99.0,327.0,318.0,227.0
sh.600998,九州通,9.427531,0.99222,5.21,26272341674.979885,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.7293689194110609,0.0,0.027998806887180837,57.0,95.0,81.0,371.0,112.0,233.0
sh.600582,天地科技,8.883174,0.970295,5.98,24746991479.950394,C35专用设备制造业,0.06850794736842104,0.02966675886965763,19.0,0.43304112893816776,0.7969999999999999,0.0,0.026655518394648824,53.0,89.0,91.0,334.0,78.0,233.0
sh.600023,浙能电力,9.218087,0.894907,5.01,67179304714.28572,D44电力、热力生产和供应业,0.039891421052631576,0.04062908634807743,19.0,1.0184918279665345,0.59,0.0,0.023552894211576848,55.0,67.0,112.0,533.0,592.0,234.0
sz.000651,格力电器,6.793813,1.490484,38.43,211956743969.54315,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,8.379999999999999,0.0,0.043611761644548525,30.0,183.0,21.0,60.0,338.0,234.0
sh.601598,中国外运,11.25975,1.067621,5.92,30539284971.319313,G58多式联运和运输代理业,0.06880657894736843,0.0346823437185676,19.0,0.5040556331843913,0.9249999999999999,0.0,0.03125,77.0,101.0,59.0,330.0,209.0,237.0
sh.600018,上港集团,8.773418,0.839572,5.05,117373555804.82333,G55水上运输业,0.087664,0.043144323007526464,19.0,0.49215553713641247,0.5569999999999999,0.0,0.022059405940594058,51.0,56.0,130.0,221.0,181.0,237.0
sz.002958,青农商行,5.890726,0.477007,3.15,17134983452.976286,J66货币金融服务,0.058617210526315786,0.022683396271230213,19.0,0.386975020946223,0.22,0.0,0.013968253968253968,18.0,14.0,208.0,405.0,37.0,240.0
sh.600098,广州发展,10.743576,0.899976,7.06,24751065766.299747,D44电力、热力生产和供应业,0.04142115789473684,0.02246746489744957,19.0,0.5424151819837075,0.8200000000000001,0.0,0.02322946175637394,69.0,68.0,119.0,526.0,285.0,256.0
sh.600027,华电国际,8.67693,1.173559,4.92,41872166922.97459,D44电力、热力生产和供应业,0.0365021052631579,0.03725546658902666,19.0,1.0206388459086808,0.65,0.0,0.026422764227642274,49.0,121.0,92.0,564.0,593.0,262.0
sz.000623,吉林敖东,8.760426,0.735888,18.81,22403967440.758293,C27医药制造业,0.039550684210526314,0.0233201564389946,19.0,0.5896271304653687,1.6,0.0,0.017012227538543333,50.0,40.0,173.0,538.0,362.0,263.0
sz.001965,招商公路,12.686323,0.982084,9.66,65649583514.09978,G54道路运输业,0.05208684210526316,0.026456611805963776,19.0,0.5079327280486149,1.3619999999999999,0.0,0.028198757763975152,100.0,94.0,78.0,450.0,214.0,272.0
sh.601318,中国平安,8.589064,1.221487,66.54,709377584314.6958,J68保险业,0.08350257894736841,0.036717556939298714,19.0,0.4397176398880057,8.35,0.0,0.02509768560264502,48.0,131.0,100.0,244.0,84.0,279.0
sh.601098,中南传媒,12.50815,1.257517,11.03,19809285245.098038,R86新闻和出版业,0.062198105263157895,0.031113499602967516,19.0,0.500232273496555,1.8,0.0,0.032638259292837715,94.0,140.0,46.0,378.0,199.0,280.0
sh.600585,海螺水泥,15.189622,0.702276,25.23,100914084182.25348,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,3.3899999999999997,0.0,0.026872770511296072,156.0,37.0,88.0,446.0,568.0,281.0
sh.600008,首创环保,13.080693,1.068354,3.04,22314658012.197132,D46水的生产和供应业,0.05238463157894737,0.03856506588900623,19.0,0.7361904575177919,0.44,0.0,0.02894736842105263,111.0,102.0,72.0,447.0,489.0,285.0
sh.600642,申能股份,10.309041,1.116608,8.38,41007229074.12749,D44电力、热力生产和供应业,0.0,0.0,,999.0,1.01,0.0,0.02410501193317422,66.0,113.0,107.0,661.0,679.0,286.0
sh.601117,中国化学,8.563766,0.794933,8.53,51931714183.29741,E48土木工程建筑业,0.05850784210526315,0.029368360050047733,19.0,0.5019559599755922,0.641,0.0,0.015029308323563894,47.0,49.0,195.0,407.0,203.0,291.0
sh.601669,中国电建,8.893871,0.662469,5.53,72284606631.37343,E48土木工程建筑业,0.04668257894736842,0.022126292640998125,19.0,0.47397322812743664,0.38351,0.0,0.01387016274864376,54.0,33.0,211.0,489.0,148.0,298.0
sh.601607,上海医药,11.304909,0.842155,17.21,48008805905.667854,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.51,0.0,0.01754793724578733,78.0,57.0,166.0,411.0,117.0,301.0
sh.601019,山东出版,12.528608,1.243836,9.27,19344823094.571907,R86新闻和出版业,0.06934915789473683,0.04343296954217455,19.0,0.6262941160453636,1.3199999999999998,0.0,0.0284789644012945,95.0,135.0,74.0,326.0,397.0,304.0
sh.600985,淮北矿业,19.401904,0.837279,12.87,34660502340.093605,B06煤炭开采和洗选业,0.10507868421052631,0.06310384116680892,19.0,0.60053893556927,2.8,0.0,0.04351204351204351,233.0,55.0,22.0,146.0,371.0,310.0
sz.002142,宁波银行,7.06217,0.950778,31.37,207023848392.56677,J66货币金融服务,0.0845517894736842,0.038851140806329176,19.0,0.4594951928063114,2.3,0.0,0.014663691424928274,35.0,80.0,197.0,237.0,120.0,312.0
sh.601928,凤凰传媒,13.092564,1.274414,10.06,25602249066.543434,R86新闻和出版业,0.08306257894736842,0.041846298322041696,19.0,0.5037924279783931,1.6,0.0,0.031809145129224656,113.0,144.0,55.0,248.0,208.0,312.0
sh.601766,中国中车,12.158622,1.081755,6.4,155697925861.6534,C37铁路、船舶、航空航天和其他运输设备制造业,0.03708668421052632,0.02503599961400612,19.0,0.6750670799224523,0.7200000000000001,0.0,0.0225,92.0,104.0,124.0,556.0,447.0,320.0
sh.600019,宝钢股份,16.430197,0.759305,7.12,155071556696.22028,C31黑色金属冶炼和压延加工业,0.04379278947368421,0.033022603302012773,19.0,0.7540648517458927,0.92,0.0,0.025842696629213485,183.0,44.0,95.0,510.0,499.0,322.0
sh.600282,南钢股份,12.841825,1.278212,5.59,34460733134.427315,C31黑色金属冶炼和压延加工业,0.06640057894736842,0.03891633683417086,19.0,0.5860843000332482,0.8036,0.0,0.028751341681574238,104.0,149.0,73.0,350.0,356.0,326.0
sh.600039,四川路桥,10.834704,1.68526,9.64,83824877951.07034,E48土木工程建筑业,0.12654547368421054,0.07659044885505446,19.0,0.6052405244156187,1.613,0.0,0.03346473029045643,70.0,217.0,43.0,77.0,377.0,330.0
sh.601728,中国电信,15.097856,1.136542,5.69,441800938177.8607,I63电信、广播电视和卫星传输服务,0.047967210526315786,0.020107149785804353,19.0,0.4191853052362335,0.8702,0.0,0.030586994727592264,154.0,115.0,62.0,478.0,60.0,331.0
sz.002432,九安医疗,10.31529,0.878225,41.91,18374367779.33579,C35专用设备制造业,0.3506522631578947,0.5754340139581449,19.0,1.6410389277853699,3.0,0.0,0.014316392269148177,67.0,63.0,201.0,2.0,654.0,331.0
sh.600901,江苏金租,11.761451,1.486752,6.42,37176339881.78399,J66货币金融服务,0.09259457894736843,0.042527460931230186,19.0,0.45928672514838226,0.97,0.0,0.030218068535825544,86.0,182.0,65.0,189.0,119.0,333.0
sh.601857,中国石油,12.774476,1.296491,11.04,1788427120159.3623,B07石油和天然气开采业,0.06643242105263159,0.03039851659815691,19.0,0.45758556012994706,1.55258,0.0,0.02812644927536232,102.0,152.0,80.0,349.0,115.0,334.0
sh.601000,唐山港,14.038931,1.195589,4.23,25067566894.6527,G55水上运输业,0.061212526315789474,0.02979965210342866,19.0,0.4868227779016202,0.6000000000000001,0.0,0.028368794326241138,132.0,129.0,76.0,387.0,169.0,337.0
sh.600970,中材国际,9.44781,1.277921,10.8,24320239909.74475,E48土木工程建筑业,0.09069563157894737,0.0469110775619511,19.0,0.5172363513574151,1.15,0.0,0.021296296296296292,58.0,148.0,137.0,204.0,236.0,343.0
sh.601898,中煤能源,11.389798,1.244436,14.77,135169445045.25258,B06煤炭开采和洗选业,0.0900607894736842,0.04143363547835523,19.0,0.46006298324158207,1.613,0.0,0.02184157075152336,79.0,136.0,133.0,209.0,121.0,348.0
sh.600398,海澜之家,14.02184,1.64519,6.17,29635260148.93961,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,1.4,0.0,0.04538087520259319,131.0,211.0,18.0,136.0,45.0,360.0
sh.600941,中国移动,14.140033,1.47812,93.29,84216992319.3596,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,15.4564,0.0,0.03313624182656233,137.0,180.0,45.0,345.0,89.0,362.0
sz.000932,华菱钢铁,15.435251,0.770885,6.19,42765078082.63491,C31黑色金属冶炼和压延加工业,0.07698705263157896,0.06592235339100226,19.0,0.8562784408239819,0.57,0.0,0.018416801292407105,161.0,47.0,157.0,277.0,561.0,365.0
sh.600795,国电电力,11.205888,1.357683,4.66,83110045299.10504,D44电力、热力生产和供应业,0.07266984210526316,0.05714220404517445,19.0,0.7863262446945084,0.52,0.0,0.022317596566523608,76.0,164.0,126.0,304.0,527.0,366.0
sh.601298,青岛港,10.996227,1.329321,9.29,50093202670.3499,G55水上运输业,0.07707521052631579,0.03422492435926865,19.0,0.44404581091067197,1.0227,0.0,0.022017222820236815,74.0,162.0,131.0,276.0,92.0,367.0
sh.600720,中交设计,11.029981,1.10068,7.32,7386155273.417285,M74专业技术服务业,0.06193721052631579,0.04890354864944641,19.0,0.7895665341381227,0.5964,0.0,0.016295081967213115,75.0,109.0,186.0,379.0,532.0,370.0
sh.600332,白云山,13.750711,1.083394,25.26,35513815405.8663,C27医药制造业,0.08849484210526316,0.027175706488339012,19.0,0.3070880273000991,2.681,0.0,0.02122723673792557,128.0,105.0,138.0,216.0,20.0,371.0
sh.600050,中国联通,15.989731,0.880123,4.84,148899712777.534,I63电信、广播电视和卫星传输服务,0.035368000000000004,0.01502820794373035,19.0,0.4249097473346061,0.5102,0.0,0.021082644628099174,175.0,64.0,139.0,568.0,64.0,378.0
sh.600511,国药股份,10.872296,1.211881,28.98,16037000310.483871,F51批发业,0.07924736842105264,0.041866689177555684,19.0,0.5283038416507657,2.436,0.0,0.01681159420289855,71.0,130.0,177.0,268.0,261.0,378.0
sh.603565,中谷物流,10.445816,2.259633,10.63,22325009159.233997,G55水上运输业,0.1396587894736842,0.08441641622639977,19.0,0.6044475721473033,3.288648648648649,0.0,0.06187485698304137,68.0,298.0,12.0,56.0,375.0,378.0
sh.601001,晋控煤业,14.012665,1.441376,16.19,27097661742.01503,B06煤炭开采和洗选业,0.14738936842105263,0.11340125673476198,19.0,0.7693991632476804,2.175,0.0,0.026868437306979614,130.0,173.0,89.0,50.0,509.0,392.0
sh.600546,山煤国际,18.217688,1.37155,11.33,22460773233.993183,B06煤炭开采和洗选业,0.18398126315789473,0.1530857831666946,19.0,0.8320726825063415,3.5900000000000003,0.0,0.06337157987643424,216.0,166.0,11.0,15.0,550.0,393.0
sh.600873,梅花生物,8.293277,1.94016,11.15,31267406384.3888,C14食品制造业,0.15493315789473683,0.0872375368062925,19.0,0.5630656341850501,1.4219300000000001,0.0,0.025505470852017938,44.0,251.0,98.0,36.0,324.0,393.0
sh.601921,浙版传媒,14.450304,1.362282,8.34,18533011653.855694,R86新闻和出版业,0.054655789473684206,0.03724322930946859,19.0,0.681414167979415,1.14,0.0,0.027338129496402873,146.0,165.0,85.0,434.0,452.0,396.0
sz.000598,兴蓉环境,9.969067,1.092091,7.13,21240810449.602337,D46水的生产和供应业,0.07131915789473685,0.035289409806253266,19.0,0.49480968154921984,0.469,0.0,0.013155680224403925,62.0,107.0,228.0,313.0,185.0,397.0
sz.001286,陕西能源,12.870916,1.439373,10.05,10552809672.42008,D44电力、热力生产和供应业,0.08943284615384615,0.042073372723228315,13.0,0.4704465365091023,1.1199999999999999,0.0,0.022288557213930343,105.0,172.0,127.0,211.0,142.0,404.0
sh.601555,东吴证券,13.505417,1.107795,9.43,46854151753.52687,J67资本市场服务,0.03888926315789474,0.020543590254335088,19.0,0.5282586654040171,0.796,0.0,0.016882290562036058,121.0,111.0,174.0,540.0,260.0,406.0
sz.002736,国信证券,10.2047,1.31034,12.43,119469479674.79675,J67资本市场服务,0.045913052631578945,0.027809362796794582,19.0,0.6056962280409849,0.99,0.0,0.01592920353982301,64.0,156.0,188.0,495.0,380.0,408.0
sh.600170,上海建工,12.753735,0.819318,2.91,25857708046.60949,E48土木工程建筑业,0.024305894736842106,0.028730217988295368,19.0,1.1820267593254656,0.16999999999999998,0.0,0.011683848797250857,101.0,53.0,257.0,611.0,617.0,411.0
sh.601319,中国人保,7.434205,1.263056,8.97,318494819384.11676,J68保险业,0.09142678947368421,0.037571903368487924,19.0,0.41095070257610233,0.577,0.0,0.012865105908584168,37.0,143.0,232.0,196.0,50.0,412.0
sh.601618,中国中冶,16.214671,0.603369,3.04,54274889064.61457,E48土木工程建筑业,0.044331473684210525,0.02257228393250946,19.0,0.5091706198016376,0.211,0.0,0.01388157894736842,177.0,26.0,209.0,506.0,217.0,412.0
sh.600028,中国石化,22.138929,0.960457,6.6,625459205804.4806,B07石油和天然气开采业,0.05075921052631579,0.0237632140773623,19.0,0.46815570673705437,1.074,0.0,0.03254545454545455,281.0,84.0,48.0,459.0,136.0,413.0
sh.600377,宁沪高速,13.090969,1.515716,12.12,46079802785.23489,G54道路运输业,0.08627852631578947,0.04018128104723007,19.0,0.46571589436010874,1.42,0.0,0.023432343234323433,112.0,188.0,116.0,227.0,131.0,416.0
sh.600060,海信视像,11.918485,1.495557,23.42,30450792216.665493,C39计算机、通信和其他电子设备制造业,0.0572968947368421,0.03222663232982369,19.0,0.5624498932767094,2.3293000000000004,0.0,0.01989154568744663,88.0,185.0,144.0,415.0,323.0,417.0
sz.000983,山西焦煤,23.531805,1.087399,7.03,39909612365.5914,B06煤炭开采和洗选业,0.12616368421052632,0.09946924282524759,19.0,0.7884142211578543,2.2560000000000002,0.0,0.06418207681365576,302.0,106.0,10.0,80.0,529.0,418.0
sz.002508,老板电器,13.108508,1.76016,21.26,19847778360.65574,C38电气机械和器材制造业,0.09917094736842105,0.0494583153276841,19.0,0.4987177862075469,3.0,0.0,0.028222013170272807,114.0,228.0,77.0,159.0,194.0,419.0
