code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600970,中材国际,8.468106,0.890997,7.67,20108688107.454914,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.094583333333,40.01234134078167,1.63,0.0,0.04250325945241199,0.0571014888647335,51.0,75.0,57.0,38.0,180.0,186.0,164.0
sh.601717,中创智领,7.286045,1.04017,13.8,21280533406.653835,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.473333333333,49.541520265940335,3.77,0.0,0.05463768115942029,0.08879180685343664,38.0,121.0,24.0,6.0,123.0,60.0,165.0
sh.600036,招商银行,6.823004,0.903915,41.04,846772004948.4535,J66货币金融服务,0.09201029411764707,0.04201226958247541,17.0,0.45660401355480174,6.005,33.923421709676,7.726,0.0,0.03765107212475634,0.049636975479192096,30.0,79.0,73.0,62.0,202.0,133.0,171.0
sh.601601,中国太保,5.458834,0.964457,32.0,219027052129.96387,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.959130434783,26.595834951364,4.27,0.0,0.026687499999999996,0.04952751546785583,13.0,98.0,147.0,65.0,195.0,106.0,176.0
sh.600820,隧道股份,8.100133,0.523525,5.27,16570771794.871792,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.70125,33.01514971921333,1.12,0.0,0.042504743833017083,0.043931449223146776,45.0,22.0,56.0,113.0,464.0,455.0,180.0
sh.601328,交通银行,6.843933,0.571265,7.55,196864084681.82617,J66货币金融服务,0.05574429411764706,0.02546870440551675,17.0,0.45688450824698995,1.07,30.037440114515665,1.4517,0.0,0.03845562913907285,0.042569617115936105,32.0,28.0,68.0,122.0,412.0,134.0,182.0
sh.600282,南钢股份,10.017219,0.981113,4.43,27312355799.669785,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.48875,59.32260234943133,0.9408000000000001,0.0,0.042474040632054184,0.0654490336304392,69.0,103.0,58.0,20.0,355.0,368.0,192.0
sz.002966,苏州银行,7.293162,0.772938,9.16,40263465336.56174,J66货币金融服务,0.07176394117647059,0.028330194379121786,17.0,0.3947692102006582,1.278333333333,31.224768083172,1.48,0.0,0.032314410480349345,0.04357605007239206,39.0,52.0,113.0,115.0,313.0,48.0,206.0
sh.601658,邮储银行,7.164537,0.614054,5.35,388142462729.5757,J66货币金融服务,0.06650911764705882,0.028198236934874034,17.0,0.4239755079072384,0.729047619048,29.997099760779665,0.9988,0.0,0.03733831775700935,0.040877222726993914,37.0,32.0,78.0,142.0,352.0,78.0,211.0
sh.601998,中信银行,6.926365,0.665386,8.93,363997267944.4444,J66货币金融服务,0.06098429411764705,0.025621356194014948,17.0,0.42013040512673383,1.277333333333,28.134580057568332,1.3908,0.0,0.031148936170212766,0.04024326643545118,35.0,37.0,121.0,149.0,386.0,69.0,221.0
sz.000528,柳工,10.877719,0.835446,7.69,15670023078.005629,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,0.887352941176,41.797717151255,0.8966766,0.0,0.023320587776332898,0.04823059460157174,90.0,63.0,178.0,73.0,442.0,82.0,226.0
sh.601919,中远海控,9.537235,1.09141,16.71,209817863164.77872,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.9883,49.66580475046133,6.69,0.0,0.08007181328545782,0.05909666043407674,63.0,135.0,7.0,31.0,5.0,569.0,229.0
sh.600019,宝钢股份,12.54227,0.610506,5.78,123766181752.9039,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.475714285714,60.23982019271034,1.1,0.0,0.03806228373702422,0.04957948621888407,138.0,31.0,70.0,64.0,500.0,497.0,233.0
sz.000157,中联重科,12.779368,0.930873,6.2,43839915438.10848,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.635851851852,74.70344299913734,1.34,0.0,0.043225806451612905,0.0766134235011642,144.0,87.0,53.0,9.0,447.0,370.0,240.0
sh.601390,中国中铁,5.386197,0.328909,4.33,87990452631.26132,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.8525,16.456803948249,0.756,0.0,0.03491916859122402,0.032400520475478686,11.0,6.0,95.0,225.0,392.0,227.0,242.0
sh.601555,东吴证券,10.217397,0.955611,8.31,41290891897.55742,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.721428571429,54.08375575160233,1.016,0.0,0.024452466907340552,0.04695254711118343,73.0,95.0,167.0,82.0,519.0,263.0,250.0
sh.600926,杭州银行,6.171214,0.86597,17.18,124541275553.97475,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.831111111111,23.86795119862933,2.23,0.0,0.0259604190919674,0.03933225950983388,24.0,72.0,152.0,157.0,222.0,32.0,253.0
sh.601398,工商银行,7.725576,0.729484,8.11,2185842330788.863,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.044615384615,30.003958450613,1.2282,0.0,0.030288532675709003,0.03864685153743474,43.0,45.0,128.0,166.0,373.0,184.0,254.0
sz.002736,国信证券,8.892235,1.045578,9.93,101693444275.40256,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.142,40.982485692676995,1.3399999999999999,0.0,0.026988922457200398,0.04713192211584806,56.0,124.0,145.0,80.0,466.0,378.0,260.0
sh.601665,齐鲁银行,6.911344,0.817481,6.91,42524700616.59713,J66货币金融服务,0.0675635294117647,0.029405467863387342,17.0,0.4352269355879302,1.023333333333,25.939920008145666,0.9212,0.0,0.026662807525325617,0.038415607537376384,34.0,58.0,148.0,170.0,343.0,91.0,262.0
sh.600177,雅戈尔,13.229167,0.895641,8.17,36794594739.98136,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.613333333333,77.790769069887,1.94,0.0,0.04749082007343941,0.0583986189671621,152.0,78.0,38.0,32.0,295.0,331.0,262.0
sh.601336,新华保险,4.124357,1.477757,58.54,122083211566.60602,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,12.093636363636,27.999435273903334,7.1899999999999995,0.0,0.024564400409976084,0.057843353021822655,3.0,228.0,165.0,33.0,105.0,446.0,264.0
sh.601800,中国交建,7.651547,0.327307,5.88,68945169625.66844,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.926,20.832883268928,1.00638,0.0,0.034230612244897964,0.032808248141202936,42.0,5.0,99.0,223.0,469.0,126.0,270.0
sz.000651,格力电器,7.637836,1.433278,38.0,209488876884.9876,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.19125,51.74371239955866,10.379999999999999,0.0,0.05463157894736842,0.07068803868268655,41.0,215.0,25.0,14.0,54.0,269.0,270.0
sh.603833,欧派家居,12.560062,0.990066,29.45,17837905763.557976,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,2.709473684211,62.67048585174467,9.48766,0.0,0.0644323259762309,0.057658415005779284,139.0,106.0,12.0,36.0,179.0,422.0,281.0
sh.601211,国泰海通,9.586744,0.936279,17.63,237094028286.37997,J67资本市场服务,0.05457205882352941,0.02623674701747196,17.0,0.4807725342068213,1.903181818182,39.28164165041466,1.8599999999999999,0.0,0.021100397050482132,0.04240505171719226,65.0,91.0,198.0,127.0,420.0,180.0,283.0
sh.601939,建设银行,8.254451,0.798639,10.93,104857223636.4608,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.3275,30.030088409776,1.5807000000000002,0.0,0.02892406221408967,0.036472957332092985,48.0,55.0,133.0,182.0,316.0,137.0,285.0
sh.601288,农业银行,8.117776,0.846176,6.91,2205771738679.2456,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.839285714286,30.005782065341,0.9445,0.0,0.027337192474674383,0.036444897588161745,46.0,66.0,142.0,183.0,374.0,117.0,295.0
sh.601117,中国化学,6.831245,0.628643,7.25,44141272187.396904,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.148888888889,20.009404021891,0.752,0.0,0.020744827586206896,0.03170838890212613,31.0,33.0,202.0,232.0,385.0,185.0,296.0
sh.601019,山东出版,12.44091,0.91393,6.81,14211305829.439253,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.04552129221732746,0.046774110032527585,129.0,82.0,45.0,86.0,303.0,367.0,297.0
sh.600098,广州发展,13.398056,0.803612,6.23,21840055854.92228,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.544,53.69838407292067,1.07,0.0,0.03434991974317817,0.046889118676836025,158.0,56.0,98.0,84.0,491.0,246.0,298.0
sh.600023,浙能电力,12.172014,0.912167,5.01,67182240324.50897,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4208,53.43421933049,0.8699999999999999,0.0,0.03473053892215568,0.04488047803247544,119.0,80.0,96.0,103.0,505.0,557.0,302.0
sh.600018,上港集团,9.000729,0.86212,5.43,126395759299.06541,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.65,31.38579551223333,0.702,0.0,0.02585635359116022,0.037570473449266416,57.0,71.0,153.0,175.0,211.0,183.0,303.0
sh.601988,中国银行,8.578564,0.77663,6.63,1396738691619.7183,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.761176470588,30.005618227249002,0.9371,0.0,0.0282684766214178,0.03444882440426599,52.0,53.0,136.0,202.0,394.0,145.0,307.0
sh.600219,南山铝业,12.570723,1.098797,4.77,54773874816.8521,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.461111111111,62.214237822024664,0.7644000000000001,0.0,0.03205031446540881,0.06014187909651529,141.0,140.0,116.0,26.0,431.0,188.0,307.0
sh.600999,招商证券,8.756195,1.23826,17.91,132916977255.27498,J67资本市场服务,0.05133517647058823,0.02659900012508763,17.0,0.5181437360077481,2.37125,35.00985916058867,1.483,0.0,0.016560580681183698,0.046352388908177486,55.0,166.0,257.0,89.0,439.0,252.0,310.0
sh.600958,东方证券,11.356027,0.930651,8.94,66775194271.48194,J67资本市场服务,0.03512976470588235,0.02215617812690574,17.0,0.6306953181270744,0.818333333333,46.30928651372067,0.795,0.0,0.017785234899328862,0.042389745857993266,99.0,86.0,239.0,128.0,547.0,390.0,313.0
sh.601688,华泰证券,8.122845,0.932239,18.47,134951805343.74998,J67资本市场服务,0.05032458823529412,0.026525749810464412,17.0,0.5270932309757305,2.25,30.444272837253667,1.95,0.0,0.021115322144017325,0.03708695933070967,47.0,89.0,197.0,177.0,443.0,267.0,313.0
sh.601857,中国石油,11.09155,1.192064,10.67,1727060866399.9998,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,1.006,52.27007256838633,1.80258,0.0,0.03378781630740394,0.04928181162492657,93.0,158.0,102.0,67.0,324.0,68.0,318.0
sh.601098,中南传媒,12.367419,1.146334,10.4,18678306664.120674,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.905,62.40923122535233,2.25,0.0,0.04326923076923077,0.054308032941292175,126.0,151.0,52.0,41.0,362.0,166.0,318.0
sz.000786,北新建材,11.7738,1.012534,16.27,27489465345.935028,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,1.863125,40.074873439096336,3.04,0.0,0.03736939151813153,0.04589090262828296,111.0,116.0,77.0,93.0,148.0,225.0,320.0
sz.000783,长江证券,9.134551,1.275231,8.51,47060785491.880745,J67资本市场服务,0.039863823529411764,0.02289412076613583,17.0,0.5743082007485913,0.9,44.316811263782334,0.69,0.0,0.016216216216216214,0.04686854305217874,60.0,175.0,267.0,85.0,517.0,330.0,320.0
sh.601006,大秦铁路,15.521543,0.569434,4.72,93760408258.51527,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.349333333333,63.468137881453,1.35117,0.0,0.05725296610169491,0.04697359357323396,214.0,27.0,21.0,81.0,407.0,209.0,322.0
sh.600578,京能电力,10.192184,1.444285,5.38,36014500324.37442,D44电力、热力生产和供应业,0.02254864705882353,0.05273862983257762,17.0,2.3388822262815285,0.545,52.642571830987,0.515,0.0,0.019144981412639407,0.053327512356668993,71.0,219.0,221.0,44.0,597.0,631.0,334.0
sh.600642,申能股份,11.628257,1.14615,8.6,42088396878.4029,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.72525,56.177857879826,1.47,0.0,0.03418604651162791,0.047375571427143964,107.0,150.0,100.0,77.0,634.0,648.0,334.0
sz.000776,广发证券,8.693565,1.188333,20.98,123861832657.99008,J67资本市场服务,0.04744352941176471,0.026516266611548205,17.0,0.5589016445511933,2.488571428571,35.449869494126666,1.75,0.0,0.016682554814108675,0.04204934812662264,54.0,156.0,254.0,133.0,462.0,306.0,343.0
sh.600585,海螺水泥,14.622097,0.476013,17.25,68613090077.1666,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.407272727273,50.845527676313,4.0,0.0,0.0463768115942029,0.041480304001553496,190.0,17.0,42.0,137.0,438.0,538.0,344.0
sh.601319,中国人保,6.253159,1.04534,8.04,285394215165.055,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.196,23.240341044197,0.722,0.0,0.017960199004975124,0.03457145259808409,25.0,122.0,236.0,198.0,185.0,58.0,345.0
sh.600039,四川路桥,10.046478,1.514777,8.79,76426303775.14792,E48土木工程建筑业,0.13207288235294115,0.07869158651650945,17.0,0.5958194075466625,0.896230769231,52.86762326287268,2.073,0.0,0.04716723549488055,0.053903971176677015,70.0,236.0,39.0,42.0,71.0,359.0,348.0
sh.600332,白云山,12.515891,0.819708,19.73,27735338368.587406,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.903333333333,40.73983282430633,3.1310000000000002,0.0,0.031738469336036496,0.039301308570155166,134.0,59.0,118.0,158.0,216.0,17.0,351.0
sz.000987,越秀资本,7.854955,1.105693,7.47,37440045554.395485,J69其他金融业,0.06029417647058824,0.028542759097613737,17.0,0.4733916402612617,0.835,34.592504378578,0.73,0.0,0.01954484605087015,0.03866765884352427,44.0,142.0,217.0,165.0,389.0,163.0,351.0
sh.600104,上汽集团,13.758593,0.425555,11.06,127140097249.65704,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.028333333333,40.13623044744067,1.06154,0.0,0.019196021699819165,0.037317742896417816,168.0,12.0,220.0,176.0,553.0,459.0,356.0
sh.600008,首创环保,12.044754,0.966512,2.76,20260676359.88808,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.037681159420289864,0.0402458554572799,114.0,99.0,71.0,148.0,419.0,452.0,361.0
sh.600582,天地科技,18.332688,0.804183,4.88,20194131510.91703,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.585,49.972690252368665,1.097,0.0,0.04495901639344262,0.059905786470564895,277.0,57.0,48.0,28.0,299.0,33.0,362.0
sh.600690,海尔智家,10.374402,1.546131,19.89,122892825809.30234,C38电气机械和器材制造业,0.11570588235294119,0.04861801611784765,17.0,0.420186209457758,2.1015,49.86081742580267,3.4891699999999997,0.0,0.035084665661136244,0.05268099940690011,79.0,242.0,94.0,47.0,108.0,71.0,368.0
sh.601216,君正集团,12.804187,1.428435,4.65,39239089199.08468,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.43,80.31743708451499,1.03,0.0,0.0443010752688172,0.07427203859428268,145.0,213.0,51.0,10.0,215.0,318.0,368.0
sz.002532,天山铝业,8.405399,1.809156,12.55,51542133840.87792,C32有色金属冶炼和压延加工业,0.093803,0.04987913595758251,17.0,0.5317435045529728,1.926444444444,41.73420879580067,1.3,0.0,0.020717131474103583,0.06406265711389332,49.0,298.0,203.0,22.0,194.0,274.0,369.0
sz.000708,中信特钢,10.58866,1.47804,12.84,64796050888.95724,C31黑色金属冶炼和压延加工业,0.114055,0.06565377597575785,17.0,0.575632598095286,1.261428571429,51.579130106634004,2.417686,0.0,0.03765866043613707,0.050672420876917326,87.0,229.0,72.0,55.0,118.0,337.0,371.0
sh.601000,唐山港,12.48312,1.24236,4.47,26487113129.841957,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.350875,60.25734331778367,0.8,0.0,0.035794183445190156,0.04729931842645938,132.0,168.0,90.0,79.0,369.0,157.0,379.0
sh.600028,中国石化,17.795086,0.758271,5.3,501578899717.5141,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.360666666667,71.38634914462834,1.186,0.0,0.04475471698113208,0.04857863507833914,262.0,49.0,49.0,71.0,434.0,143.0,382.0
sh.600061,国投资本,10.715135,0.752365,6.33,40474132735.8848,J67资本市场服务,0.03990794117647059,0.02574339029603179,17.0,0.6450693655730326,0.64,30.066632501422333,0.48431,0.0,0.015302053712480255,0.030399122908231112,88.0,47.0,278.0,248.0,515.0,401.0,383.0
sz.002142,宁波银行,7.402862,0.949051,34.89,230282044163.23166,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.868275862069,21.480158763826665,3.2,0.0,0.01834336486099169,0.02997172210471403,40.0,93.0,230.0,254.0,227.0,118.0,387.0
sh.601766,中国中车,12.529827,0.988735,6.08,147911626183.36887,C37铁路、船舶、航空航天和其他运输设备制造业,0.039254000000000004,0.02543304696158131,17.0,0.6479096897534342,0.496454545455,49.24596457434367,0.8400000000000001,0.0,0.027631578947368424,0.040211156181330296,137.0,105.0,139.0,150.0,520.0,405.0,392.0
sh.600998,九州通,12.569347,0.936228,5.01,25262257175.974712,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.448888888889,42.98389471126333,0.9293689194110608,0.0,0.03710055566511221,0.0385129595550115,140.0,90.0,79.0,167.0,370.0,120.0,397.0
sh.601881,中国银河,9.591051,1.098328,12.13,87861118727.27272,J67资本市场服务,0.053272470588235296,0.027815693666340697,17.0,0.5221401102520581,1.398,30.54086523623233,1.0753300000000001,0.0,0.017730090684253914,0.03519878779905424,66.0,139.0,240.0,194.0,428.0,260.0,399.0
sh.600901,江苏金租,11.410658,1.499352,6.67,38618315576.87914,J66货币金融服务,0.0962495294117647,0.04303170889024401,17.0,0.44708487566884864,0.619333333333,53.111035206954334,1.1400000000000001,0.0,0.03418290854572714,0.0493154939602539,100.0,233.0,101.0,66.0,177.0,110.0,399.0
sz.002120,韵达股份,12.47237,0.968016,7.06,19875426302.60199,G60邮政业,0.05239988235294118,0.02857257631209153,17.0,0.5452793981413923,0.733,36.576323046596336,0.622,0.0,0.017620396600566572,0.03797513426792509,131.0,100.0,241.0,173.0,433.0,290.0,404.0
sz.001286,陕西能源,11.905647,1.356217,9.6,12960514247.130318,D44电力、热力生产和供应业,0.08943284615384615,0.042073372723228315,13.0,0.4704465365091023,0.843,51.67110348586667,1.5299999999999998,0.0,0.031875,0.04537368774852667,112.0,195.0,117.0,99.0,217.0,155.0,406.0
sh.601669,中国电建,9.511132,0.541284,4.64,60658000799.99999,E48土木工程建筑业,0.04877370588235294,0.02229156619599862,17.0,0.4570406491105701,0.582,18.171777972435667,0.48903,0.0,0.02107887931034483,0.022793049094736118,62.0,25.0,200.0,320.0,453.0,135.0,407.0
sz.000951,中国重汽,11.993329,1.427388,20.21,23624411316.86284,C36汽车制造业,0.046884764705882355,0.03119415711821969,17.0,0.6653367530776142,1.745294117647,54.337446736234,2.067,0.0,0.02045522018802573,0.04692470368961226,113.0,212.0,206.0,83.0,465.0,425.0,408.0
sh.600346,恒力石化,10.404862,1.624187,16.6,116847468395.54047,C26化学原料和化学制品制造业,0.09806958823529412,0.07513109272053982,17.0,0.7660998080289788,1.7925,45.95241081842233,1.37,0.0,0.01650602409638554,0.04962029903133856,83.0,263.0,258.0,63.0,169.0,479.0,409.0
sh.601928,凤凰传媒,16.169265,1.051511,8.27,21044607915.58554,R86新闻和出版业,0.08453764705882354,0.043289865507040406,17.0,0.5120779559539689,0.645,64.54699878685767,2.0,0.0,0.04836759371221282,0.05034197607922999,226.0,127.0,34.0,57.0,244.0,239.0,410.0
sh.600398,海澜之家,13.318945,1.549445,5.75,27616993745.113373,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.456875,91.08162589694133,1.8099999999999998,0.0,0.06295652173913044,0.07237029188115665,153.0,245.0,14.0,13.0,128.0,56.0,411.0
