code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600015,华夏银行,3.77545,0.332153,6.44,99099152718.01093,J66货币金融服务,0.04607810526315789,0.023486857114126937,19.0,0.5097183788263542,1.272,0.0,0.03950310559006211,1.0,2.0,24.0,494.0,218.0,27.0
sh.600016,民生银行,5.438183,0.293741,3.77,133695176028.7226,J66货币金融服务,0.042811052631578944,0.0148929108731253,19.0,0.34787537230840626,0.758,0.0,0.04021220159151194,13.0,1.0,20.0,518.0,27.0,34.0
sh.601169,北京银行,4.329064,0.403242,5.3,112066139754.97702,J66货币金融服务,0.05304905263157895,0.02195565723724294,19.0,0.4138746339114304,0.95,0.0,0.035849056603773584,3.0,6.0,28.0,444.0,53.0,37.0
sh.601668,中国建筑,4.699383,0.435313,5.08,209894584239.68344,E48土木工程建筑业,0.08448315789473684,0.039229919356224864,19.0,0.4643519529076318,0.7956500000000001,0.0,0.0313248031496063,5.0,9.0,48.0,238.0,127.0,62.0
sh.601186,中国铁建,4.7937,0.374767,7.53,86621997655.15134,E48土木工程建筑业,0.05004442105263157,0.025833634725802693,19.0,0.5162140790605517,0.9299999999999999,0.0,0.024701195219123503,6.0,4.0,88.0,465.0,233.0,98.0
sh.601390,中国中铁,5.383619,0.423172,5.41,110788139556.11722,E48土木工程建筑业,0.05756005263157894,0.02968713988033967,19.0,0.5157594290324282,0.67,0.0,0.02476894639556377,12.0,8.0,86.0,414.0,231.0,106.0
sh.601919,中远海控,5.903198,0.967076,14.55,182703437070.5616,G55水上运输业,0.29912757894736847,0.29763891695089506,19.0,0.9950233208127716,6.25,0.0,0.0859106529209622,20.0,84.0,3.0,5.0,588.0,107.0
sh.600483,福能股份,8.777556,1.006401,9.5,26411164684.35499,D44电力、热力生产和供应业,0.06682210526315789,0.03319517206679097,19.0,0.4967693241040851,1.093,0.3,0.08301052631578947,47.0,93.0,6.0,343.0,191.0,146.0
sh.600153,建发股份,13.357069,0.488335,9.38,27197220416.231117,L72商务服务业,0.059583263157894736,0.06143274069151844,19.0,1.031040218940722,2.2,0.0,0.046908315565031986,121.0,14.0,14.0,402.0,595.0,149.0
sh.600177,雅戈尔,13.206413,0.803404,7.44,34401358033.24748,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,1.66,0.0,0.04462365591397849,118.0,52.0,15.0,320.0,369.0,185.0
sh.600704,物产中大,8.00434,0.743167,5.88,30405292295.927437,F51批发业,0.06806978947368421,0.03478240192744178,19.0,0.510981482334225,0.5700000000000001,0.0,0.01938775510204082,41.0,42.0,113.0,338.0,221.0,196.0
sh.601006,大秦铁路,15.125364,0.605353,5.0,100735776546.62973,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,1.21117,0.0,0.0484468,159.0,27.0,12.0,428.0,180.0,198.0
sh.600018,上港集团,8.912403,0.852872,5.13,119254446861.80222,G55水上运输业,0.087664,0.043144323007526464,19.0,0.49215553713641247,0.5569999999999999,0.0,0.02171539961013645,49.0,62.0,100.0,221.0,181.0,211.0
sh.600582,天地科技,8.927738,0.975163,6.01,24872388513.79794,C35专用设备制造业,0.06850794736842106,0.02966675886965763,19.0,0.4330411289381677,0.7969999999999999,0.0,0.026522462562396005,51.0,86.0,76.0,334.0,78.0,213.0
sh.600023,浙能电力,9.107691,0.88419,4.95,66370570839.42838,D44电力、热力生产和供应业,0.03989142105263158,0.04062908634807743,19.0,1.0184918279665343,0.59,0.0,0.023838383838383836,53.0,67.0,96.0,533.0,592.0,216.0
sh.600998,九州通,9.608482,1.011265,5.31,26777215368.44836,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.7293689194110609,0.0,0.027471522388363877,58.0,96.0,73.0,371.0,112.0,227.0
sh.600098,广州发展,10.606618,0.888504,6.97,24435829893.61702,D44电力、热力生产和供应业,0.04142115789473684,0.02246746489744957,19.0,0.5424151819837075,0.8200000000000001,0.0,0.023529411764705885,71.0,69.0,97.0,526.0,285.0,237.0
sz.001965,招商公路,12.463065,0.964801,9.49,64500187678.98384,G54道路运输业,0.05208684210526317,0.026456611805963776,19.0,0.5079327280486148,1.3619999999999999,0.0,0.028703898840885138,97.0,82.0,63.0,450.0,214.0,242.0
sh.600741,华域汽车,9.437665,1.006833,20.67,65173449985.93531,C36汽车制造业,0.06930589473684211,0.038932790809426,19.0,0.5617529498357351,2.43,0.0,0.02351233671988389,54.0,94.0,98.0,327.0,318.0,246.0
sh.600585,海螺水泥,14.425023,0.666925,23.96,95833773405.66197,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,3.3899999999999997,0.0,0.028297161936560934,145.0,34.0,68.0,446.0,568.0,247.0
sz.000651,格力电器,7.22163,1.584342,40.85,225283022211.83072,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,8.379999999999999,0.0,0.04102815177478579,36.0,198.0,19.0,60.0,338.0,253.0
sh.601318,中国平安,8.364463,1.189546,64.8,690766586972.3231,J68保险业,0.08350257894736841,0.036717556939298714,19.0,0.4397176398880057,8.35,0.0,0.025771604938271603,46.0,127.0,82.0,244.0,84.0,255.0
sh.601607,上海医药,11.370597,0.847048,17.31,48282801324.55461,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.5099999999999998,0.0,0.017446562680531484,80.0,61.0,125.0,411.0,117.0,266.0
sh.601857,中国石油,11.744649,1.191973,10.15,1643677393750.0002,B07石油和天然气开采业,0.06643242105263159,0.03039851659815691,19.0,0.45758556012994706,1.55258,0.0,0.030592709359605914,87.0,128.0,52.0,349.0,115.0,267.0
sh.600985,淮北矿业,17.90945,0.772873,11.88,31996493535.942795,B06煤炭开采和洗选业,0.10507868421052632,0.06310384116680892,19.0,0.6005389355692698,2.8,0.0,0.04713804713804713,215.0,45.0,13.0,146.0,371.0,273.0
