code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600015,华夏银行,4.015812,0.353299,6.85,105403457511.63774,J66货币金融服务,0.04765509999999999,0.023923574521467535,20.0,0.5020149894023418,1.6099999999999999,0.0,0.047007299270072994,1.0,3.0,31.0,499.0,201.0,35.0
sh.600016,民生银行,5.524732,0.298416,3.83,135820813948.20465,J66货币金融服务,0.04394305,0.015354267627138376,20.0,0.3494128793321897,0.971,0.0,0.05070496083550914,11.0,1.0,25.0,523.0,28.0,37.0
sh.601818,光大银行,5.116838,0.4146,3.49,161969776856.0167,J66货币金融服务,0.055984749999999986,0.02461525577419311,20.0,0.4396778725312361,0.858,0.0,0.04916905444126074,7.0,5.0,27.0,446.0,85.0,39.0
sh.601668,中国建筑,4.773389,0.442168,5.16,213216886440.8946,E48土木工程建筑业,0.08803995,0.04136426816707106,20.0,0.4698352073924515,1.0456500000000002,0.0,0.04052906976744187,4.0,8.0,46.0,235.0,143.0,58.0
sh.601390,中国中铁,5.373682,0.422391,5.4,110571294001.29005,E48土木工程建筑业,0.0599647,0.030831595161798758,20.0,0.5141624182527179,0.8660000000000001,0.0,0.032074074074074074,10.0,7.0,81.0,417.0,222.0,98.0
sh.601186,中国铁建,4.901925,0.383228,7.7,88578085054.94505,E48土木工程建筑业,0.05236559999999999,0.027203106967287474,20.0,0.519484298227987,1.176,0.0,0.030545454545454542,6.0,4.0,89.0,467.0,228.0,99.0
sh.601919,中远海控,6.216907,1.018468,15.27,192536736121.60297,G55水上运输业,0.2966938,0.28990483867834255,20.0,0.9771179535209112,7.12,0.0,0.09325474787164376,22.0,98.0,6.0,5.0,581.0,126.0
sh.600153,建发股份,13.271629,0.485211,9.32,27022218039.574516,L72商务服务业,0.06310535,0.06183407581012355,20.0,0.9798547319700079,2.8000000000000003,0.0,0.06008583690987125,124.0,13.0,17.0,395.0,582.0,154.0
sh.600483,福能股份,8.777556,1.006401,9.5,26410420880.285084,D44电力、热力生产和供应业,0.0687902,0.03348718599640607,20.0,0.48680169553811553,1.303,0.3,0.08743157894736842,51.0,97.0,8.0,349.0,167.0,156.0
sh.600585,海螺水泥,13.148686,0.607915,21.84,87353394939.96089,C30非金属矿物制品业,0.061824049999999985,0.060850148441176026,20.0,0.9842472054350376,5.77,0.0,0.05283882783882784,122.0,28.0,22.0,404.0,584.0,172.0
sh.600704,物产中大,7.555117,0.701459,5.55,28699548946.481247,F51批发业,0.069942,0.03487469612469009,20.0,0.49862308948400225,0.7300000000000001,0.0,0.026306306306306308,35.0,35.0,104.0,340.0,192.0,174.0
sh.600998,九州通,9.21039,0.969367,5.09,25665206199.317112,F51批发业,0.06836525,0.034370567742389856,20.0,0.5027490975662322,1.029368919411061,0.0,0.04044671589041497,58.0,87.0,48.0,353.0,205.0,193.0
sh.600177,雅戈尔,13.383919,0.814203,7.54,34865432502.848465,C18纺织服装、服饰业,0.07932774999999999,0.05839077321476759,20.0,0.7360699530084693,2.16,0.0,0.057294429708222815,127.0,61.0,19.0,287.0,481.0,207.0
sh.600582,天地科技,8.615787,0.941089,5.8,24004749055.37459,C35专用设备制造业,0.0689648,0.028947693224340456,20.0,0.41974591711047454,0.9769999999999999,0.0,0.03368965517241379,48.0,83.0,77.0,347.0,61.0,208.0
sh.601006,大秦铁路,15.669877,0.627145,5.18,104357098223.15915,G53铁路运输业,0.057353749999999995,0.0278250303879817,20.0,0.4851475341713785,1.69117,0.0,0.065296138996139,174.0,30.0,13.0,437.0,164.0,217.0
sh.600018,上港集团,8.720114,0.89776,5.4,125550060915.72662,G55水上运输业,0.0881796,0.04205685839106763,20.0,0.47694544306242753,0.74696,0.0,0.02766518518518518,49.0,75.0,101.0,234.0,152.0,225.0
sh.600741,华域汽车,9.168278,0.978094,20.08,63302472949.705475,C36汽车制造业,0.0711399,0.038771855106643084,20.0,0.5450085691242619,3.2800000000000002,0.0,0.032669322709163354,56.0,90.0,80.0,333.0,282.0,226.0
sh.600098,广州发展,9.967482,0.834964,6.55,22962485136.12412,D44电力、热力生产和供应业,0.04192395,0.021983522038288017,20.0,0.5243666696074205,0.92,0.0,0.028091603053435117,72.0,62.0,98.0,536.0,243.0,232.0
sh.600023,浙能电力,9.107691,0.88419,4.95,66378138415.69999,D44电力、热力生产和供应业,0.04250715,0.04123934136397198,20.0,0.9701742263118553,0.59,0.0,0.023838383838383836,54.0,70.0,119.0,532.0,577.0,243.0
sh.601000,唐山港,12.844128,1.093837,3.87,22934064147.22711,G55水上运输业,0.06333235000000001,0.03051482358543139,20.0,0.4818204848774976,0.9500000000000001,0.0,0.04909560723514212,116.0,112.0,28.0,393.0,157.0,256.0
sh.601898,中煤能源,9.716415,1.061604,12.6,115298767500.0,B06煤炭开采和洗选业,0.08853920000000001,0.04089860363154867,20.0,0.4619265097442564,1.914,0.0,0.03038095238095238,63.0,106.0,90.0,233.0,123.0,259.0
