code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600000,浦发银行,5.903008,0.401162,9.08,302468706429.92065,J66货币金融服务,0.045989764705882355,0.017796605843985434,17.0,0.38696883877966753,1.536666666667,27.019923700286668,1.471,0.0,0.032400881057268724,0.04572755075563457,17.0,12.0,113.0,87.0,477.0,44.0,116.0
sh.600704,物产中大,7.086609,0.603331,4.89,25288741669.529366,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,32.21409624829,0.79,0.0,0.032310838445807774,0.05072567302900471,36.0,32.0,114.0,55.0,332.0,245.0,123.0
sh.600015,华夏银行,3.960543,0.334274,6.75,103858986812.1712,J66货币金融服务,0.04810129411764706,0.023809128839493234,17.0,0.49497896628852467,1.64875,17.440616796066,1.592,0.0,0.047170370370370376,0.04260032139631677,2.0,7.0,35.0,114.0,460.0,210.0,123.0
sh.601838,成都银行,5.908671,0.862551,18.72,79340857518.98734,J66货币金融服务,0.10244917647058824,0.04837290999779124,17.0,0.47216494718899416,3.286842105263,29.354159428763666,3.47673,0.0,0.03714455128205128,0.051539790157619295,18.0,72.0,78.0,47.0,153.0,163.0,137.0
sh.601825,沪农商行,6.88628,0.645232,8.81,83098283032.06998,J66货币金融服务,0.07461323529411765,0.03058988608292252,17.0,0.4099793550345372,1.3,32.694311881158335,1.588,0.0,0.036049943246311014,0.04824359301419504,31.0,35.0,83.0,72.0,292.0,67.0,138.0
sh.600919,江苏银行,6.114029,0.814236,12.04,220967451377.3171,J66货币金融服务,0.08185917647058823,0.032697318353794885,17.0,0.39943375640412093,2.000625,30.002603456467668,2.0454,0.0,0.033976744186046515,0.049853786162870124,19.0,60.0,103.0,62.0,258.0,56.0,141.0
sh.601009,南京银行,6.27975,0.742405,11.6,143410854282.80774,J66货币金融服务,0.0837539411764706,0.03519157179366707,17.0,0.42017809907617343,1.878823529412,30.00404476734667,2.14532,0.0,0.036988275862068966,0.048596814902087865,24.0,50.0,79.0,69.0,252.0,74.0,143.0
sh.601916,浙商银行,6.202511,0.438364,2.93,63127922558.7598,J66货币金融服务,0.05771,0.021416945207008396,17.0,0.37111324219387276,0.44,28.656391944329332,0.661,0.0,0.045119453924914676,0.043033489609231756,22.0,15.0,44.0,110.0,402.0,35.0,147.0
sh.600970,中材国际,7.755506,0.879682,7.85,20581875222.337124,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.187391304348,40.01234134078167,1.63,0.0,0.04152866242038217,0.06052268302502949,42.0,76.0,58.0,29.0,181.0,190.0,147.0
sh.601128,常熟银行,5.321335,0.72078,6.33,23092540164.910305,J66货币金融服务,0.08486735294117648,0.03768793612507386,17.0,0.4440804952547093,1.401111111111,20.623484178430335,0.9636363636363636,0.0,0.030446646560390634,0.04564896182025379,13.0,46.0,126.0,89.0,244.0,109.0,148.0
sh.601328,交通银行,6.562302,0.543439,7.16,186684118727.86414,J66货币金融服务,0.05574429411764706,0.02546870440551675,17.0,0.45688450824698995,1.065454545455,30.037440114515665,1.4517,0.0,0.04055027932960893,0.04469766355285345,25.0,24.0,61.0,99.0,413.0,138.0,148.0
sh.601318,中国平安,6.252363,0.968891,55.01,586421972657.5342,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.03672059625522632,0.06189626999987109,23.0,101.0,81.0,26.0,234.0,81.0,150.0
sh.600036,招商银行,6.608317,0.879737,39.5,814906870201.6915,J66货币金融服务,0.09201029411764707,0.04201226958247541,17.0,0.45660401355480174,5.998260869565,33.923421709676,7.726,0.0,0.03911898734177215,0.05151431215263325,27.0,77.0,68.0,48.0,203.0,137.0,152.0
sh.601717,中创智领,6.576369,1.0755,15.09,23271103048.56895,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.484,49.541520265940335,3.77,0.0,0.04996686547382372,0.08155144886719402,26.0,127.0,26.0,5.0,124.0,64.0,158.0
sz.002966,苏州银行,7.029059,0.742953,8.61,37846688635.93156,J66货币金融服务,0.07176394117647059,0.028330194379121786,17.0,0.3947692102006582,1.309230769231,31.224768083172,1.48,0.0,0.034378629500580724,0.04748017089034942,35.0,51.0,99.0,78.0,314.0,52.0,164.0
sh.601601,中国太保,5.616728,0.94758,31.48,215496741695.5119,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.936863636364,26.595834951364,4.27,0.0,0.027128335451080048,0.05015751124570891,14.0,97.0,147.0,59.0,196.0,110.0,170.0
sh.601658,邮储银行,6.88725,0.586271,5.04,365576896826.5683,J66货币金融服务,0.06650911764705882,0.028198236934874034,17.0,0.4239755079072384,0.73,29.997099760779665,0.9988,0.0,0.039634920634920634,0.04344818020906578,32.0,30.0,65.0,108.0,353.0,82.0,170.0
sh.601998,中信银行,6.650194,0.637527,8.51,346915319379.36383,J66货币金融服务,0.06098429411764705,0.025621356194014948,17.0,0.42013040512673383,1.277142857143,28.134580057568332,1.3908,0.0,0.032686251468860165,0.042223123336358734,28.0,34.0,109.0,117.0,387.0,73.0,179.0
sh.600019,宝钢股份,12.694166,0.6179,5.85,125265278145.69534,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.03760683760683761,0.05586342299922283,128.0,33.0,76.0,36.0,503.0,501.0,197.0
sh.600585,海螺水泥,11.954437,0.479165,17.6,70005822128.55638,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,50.845527676313,4.0,0.0,0.045454545454545456,0.048383041352165305,111.0,18.0,42.0,70.0,440.0,544.0,199.0
sh.600098,广州发展,9.163938,0.792414,6.28,22018566731.1412,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.03407643312101911,0.0451049324816332,59.0,58.0,101.0,96.0,494.0,250.0,213.0
sz.000528,柳工,10.620207,0.869691,8.12,16524389657.794676,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,0.968,41.797717151255,0.8966766,0.0,0.022085630541871924,0.049827820446323695,78.0,73.0,185.0,63.0,444.0,86.0,214.0
sh.600926,杭州银行,6.135269,0.86039,16.62,120467773630.41899,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.849,23.86795119862933,2.23,0.0,0.02683513838748496,0.04091443620029781,20.0,70.0,150.0,126.0,223.0,36.0,216.0
sh.601665,齐鲁银行,6.794082,0.793206,6.52,40123057125.50607,J66货币金融服务,0.0675635294117647,0.029405467863387342,17.0,0.4352269355879302,1.024615384615,25.939920008145666,0.9212,0.0,0.028257668711656442,0.040764480239307524,30.0,59.0,137.0,128.0,344.0,95.0,217.0
sh.603833,欧派家居,10.678011,1.064144,32.5,19687977450.980392,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,3.402222222222,62.67048585174467,9.48766,0.0,0.0583856,0.06560582142838621,81.0,121.0,16.0,19.0,180.0,426.0,221.0
sh.601398,工商银行,7.582152,0.714126,7.9,2128974800461.6807,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.043076923077,30.003958450613,1.2282,0.0,0.031093670886075946,0.03961574260860198,41.0,44.0,120.0,137.0,374.0,188.0,222.0
sh.600820,隧道股份,7.886292,0.535124,5.47,17196967109.326744,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.04095063985374772,0.037229106835164595,44.0,23.0,59.0,157.0,466.0,459.0,224.0
sh.600282,南钢股份,10.718198,1.049769,4.74,29223511856.564487,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.03969620253164557,0.061950818909216256,83.0,117.0,64.0,25.0,356.0,372.0,225.0
sz.002736,国信证券,9.327383,1.008938,9.88,94969245373.13434,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.22,40.982485692676995,1.3399999999999999,0.0,0.02712550607287449,0.050605903385694255,60.0,110.0,148.0,56.0,469.0,382.0,226.0
sh.600741,华域汽车,6.750464,0.710984,15.36,48430765060.308556,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.426,23.46681586264067,3.43,0.0,0.044661458333333334,0.037064124533050954,29.0,42.0,46.0,159.0,301.0,288.0,230.0
sh.600582,天地科技,14.049664,0.778478,4.9,20279121458.237198,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.65,49.972690252368665,1.097,0.0,0.04477551020408163,0.06629030339599924,167.0,53.0,45.0,16.0,300.0,37.0,236.0
sh.601988,中国银行,8.065556,0.72378,6.14,1293670334123.539,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.7575,30.005618227249002,0.9371,0.0,0.030524429967426714,0.03701833193345459,46.0,47.0,125.0,160.0,395.0,149.0,253.0
sh.601939,建设银行,8.15765,0.786129,10.66,102268306944.88547,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.321818181818,30.030088409776,1.5807000000000002,0.0,0.02965666041275798,0.037236694992161264,48.0,56.0,130.0,156.0,317.0,141.0,260.0
sh.601390,中国中铁,5.062172,0.334212,4.38,89013615813.1177,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.904444444444,13.384813646362668,0.756,0.0,0.03452054794520548,0.027638859229157427,9.0,6.0,96.0,251.0,393.0,231.0,266.0
sh.600642,申能股份,10.832593,1.077502,8.39,41061868979.647224,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.758428571429,56.177857879826,1.47,0.0,0.035041716328963045,0.050782946957971184,85.0,130.0,90.0,53.0,638.0,655.0,268.0
sh.600177,雅戈尔,14.236211,0.860709,7.9,35576726684.9597,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.6375,77.790769069887,1.94,0.0,0.049113924050632904,0.06277419655956071,175.0,71.0,28.0,23.0,296.0,335.0,269.0
sh.601186,中国铁建,4.674562,0.296092,6.06,69719831223.6287,E48土木工程建筑业,0.051946,0.026247769864790417,17.0,0.5052895288336045,1.305384615385,12.183502205766999,1.23,0.0,0.040594059405940595,0.026244482410754874,4.0,2.0,60.0,267.0,439.0,232.0,273.0
sh.601288,农业银行,8.146193,0.848154,6.85,2187656149576.988,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.8425,30.005782065341,0.9445,0.0,0.027576642335766427,0.036904921737298965,47.0,66.0,141.0,161.0,375.0,121.0,274.0
sh.601098,中南传媒,11.476424,1.113392,10.26,18428636138.61386,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.91,62.40923122535233,2.25,0.0,0.04385964912280702,0.05535321677882127,100.0,140.0,49.0,37.0,363.0,170.0,277.0
sh.600018,上港集团,8.926921,0.839693,5.24,121806208685.8432,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.615,31.38579551223333,0.702,0.0,0.026793893129770992,0.03683638213744942,53.0,63.0,151.0,163.0,212.0,187.0,279.0
sh.601006,大秦铁路,15.521543,0.569434,4.72,93754213562.0438,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.3788,63.468137881453,1.35117,0.0,0.05725296610169491,0.050935869977742375,201.0,28.0,18.0,52.0,408.0,213.0,281.0
sh.601800,中国交建,7.206314,0.331231,5.95,69764911157.54283,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.962666666667,17.990446880059668,1.00638,0.0,0.03382789915966387,0.0291072328233223,38.0,5.0,104.0,240.0,472.0,130.0,283.0
sh.600219,南山铝业,12.676138,1.108011,4.81,55236738115.0314,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.501428571429,62.214237822024664,0.7644000000000001,0.0,0.03178378378378379,0.06485654135892285,126.0,138.0,116.0,20.0,433.0,192.0,284.0
sh.601211,国泰海通,9.412736,0.919285,17.31,232811980782.58264,J67资本市场服务,0.05457205882352941,0.02623674701747196,17.0,0.4807725342068213,1.678095238095,39.28164165041466,1.8599999999999999,0.0,0.021490467937608317,0.038081072095964806,61.0,86.0,192.0,148.0,421.0,184.0,295.0
sz.000157,中联重科,14.113284,1.048421,7.07,49977226358.55023,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.690925925926,74.70344299913734,1.34,0.0,0.0379066478076379,0.07300501488548675,170.0,116.0,74.0,11.0,449.0,374.0,297.0
sh.601919,中远海控,10.404038,1.105806,17.07,214348320665.35654,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.07838312829525483,0.04569064917106368,72.0,137.0,7.0,88.0,5.0,575.0,297.0
sh.601216,君正集团,12.458297,1.26332,4.47,37721818167.938934,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.436666666667,80.31743708451499,1.03,0.0,0.046085011185682326,0.07846073272244218,121.0,178.0,40.0,6.0,216.0,322.0,305.0
sh.601555,东吴证券,11.576101,0.89274,7.86,39055426762.40209,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.736666666667,43.825981125242,1.016,0.0,0.02585241730279898,0.04107524100374412,102.0,80.0,159.0,125.0,522.0,267.0,307.0
sz.000786,北新建材,12.302065,1.057965,17.0,28721721162.81041,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,2.052391304348,40.074873439096336,3.04,0.0,0.03576470588235294,0.04838195398191056,117.0,120.0,86.0,71.0,149.0,229.0,308.0
sh.601019,山东出版,12.460787,0.93501,7.04,14693195338.21376,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.044034090909090905,0.0452459785968058,122.0,94.0,48.0,94.0,304.0,371.0,310.0
sh.600023,浙能电力,8.859643,0.849722,4.89,65556988034.04255,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4328,36.80995262723733,0.8699999999999999,0.0,0.03558282208588957,0.032579442734291045,52.0,67.0,88.0,195.0,508.0,563.0,314.0
sh.600027,华电国际,9.094689,1.06841,4.6,42389930664.605865,D44电力、热力生产和供应业,0.037119352941176464,0.03912038793094525,17.0,1.0539081323141557,0.4754375,38.42270256630434,0.79,0.0,0.03434782608695652,0.03971216011166809,57.0,122.0,100.0,135.0,540.0,571.0,314.0
sh.600958,东方证券,11.382234,0.930424,8.96,66919465846.153854,J67资本市场服务,0.03512976470588235,0.02215617812690574,17.0,0.6306953181270744,0.754444444444,46.30928651372067,0.795,0.0,0.017745535714285714,0.03899306242906475,97.0,92.0,237.0,142.0,550.0,394.0,331.0
sz.002142,宁波银行,7.120667,0.912874,33.56,221499091171.5594,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.848181818182,21.480158763826665,3.2,0.0,0.01907032181168057,0.031030904401205952,37.0,84.0,220.0,214.0,228.0,122.0,335.0
sh.600104,上汽集团,11.724278,0.394388,10.31,118529266784.7769,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.052307692308,30.112216353774333,1.06154,0.0,0.020592434529582926,0.03073454597625556,106.0,11.0,202.0,220.0,556.0,463.0,337.0
sh.600332,白云山,12.826727,0.840066,20.22,28427376034.836063,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.94,40.73983282430633,3.1310000000000002,0.0,0.03096933728981207,0.03908767343182704,132.0,64.0,121.0,141.0,217.0,21.0,337.0
sh.600998,九州通,12.34355,0.91941,4.92,24806905188.840385,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.037779224366303286,0.03989697544341041,118.0,87.0,75.0,134.0,371.0,124.0,339.0
sh.601336,新华保险,5.01792,1.498711,59.36,123796858166.8625,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,11.737619047619,22.095762400644333,7.1899999999999995,0.0,0.02422506738544474,0.04369131429000449,8.0,228.0,173.0,106.0,106.0,450.0,342.0
sz.000651,格力电器,7.989174,1.533509,41.62,229819371215.18695,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.380434782609,38.86943463348033,10.379999999999999,0.0,0.049879865449303215,0.050248548313869414,45.0,246.0,27.0,58.0,54.0,273.0,349.0
sh.600578,京能电力,10.552131,1.495291,5.57,37289791867.791145,D44电力、热力生产和供应业,0.02254864705882353,0.05273862983257762,17.0,2.3388822262815285,0.545,52.642571830987,0.515,0.0,0.018491921005386,0.05150844101954743,77.0,226.0,226.0,49.0,600.0,637.0,352.0
sh.600008,首创环保,11.647277,0.991699,2.86,20994855998.161484,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.03636363636363636,0.038838657714018364,103.0,106.0,82.0,144.0,420.0,456.0,353.0
sh.601607,上海医药,10.449876,0.785318,16.37,45655606149.05149,F52零售业,0.057578882352941174,0.027659179054796514,17.0,0.48037019692834765,1.473333333333,33.62597622993933,1.8599999999999999,0.0,0.022724496029321927,0.030264063314253357,74.0,55.0,179.0,226.0,403.0,181.0,355.0
sh.601117,中国化学,7.000821,0.66693,7.52,45781633648.25781,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.155882352941,16.499450280566332,0.752,0.0,0.02,0.025360935389008053,34.0,38.0,211.0,286.0,386.0,189.0,358.0
sz.002508,老板电器,12.800157,1.325387,16.56,15460340869.565216,C38电气机械和器材制造业,0.10253241176470587,0.05046505669775228,17.0,0.4921863811568272,1.426875,63.201464689988676,3.5,0.0,0.04227053140096619,0.05445687797676787,130.0,189.0,54.0,40.0,152.0,205.0,359.0
sh.600028,中国石化,18.028002,0.768196,5.36,507913504315.6906,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.375833333333,71.38634914462834,1.186,0.0,0.04425373134328357,0.050054793943095185,248.0,52.0,47.0,60.0,436.0,147.0,360.0
sz.002532,天山铝业,8.418794,1.812039,12.57,51622735954.35251,C32有色金属冶炼和压延加工业,0.093803,0.04987913595758251,17.0,0.5317435045529728,1.922052631579,41.73420879580067,1.3,0.0,0.020684168655529037,0.06381491316056971,49.0,297.0,200.0,21.0,195.0,278.0,367.0
sz.001286,陕西能源,11.682416,1.330788,9.42,12716976640.215387,D44电力、热力生产和供应业,0.08943284615384615,0.042073372723228315,13.0,0.4704465365091023,0.874444444444,51.67110348586667,1.5299999999999998,0.0,0.03248407643312102,0.04796550889756594,104.0,190.0,112.0,74.0,218.0,159.0,368.0
sh.601669,中国电建,8.578685,0.544247,4.65,60786208175.915,E48土木工程建筑业,0.04877370588235294,0.02229156619599862,17.0,0.4570406491105701,0.606363636364,18.171777972435667,0.48903,0.0,0.021033548387096774,0.023696140581860915,50.0,25.0,197.0,294.0,455.0,139.0,369.0
sh.600011,华能国际,8.95054,1.628087,6.69,73575659666.50555,D44电力、热力生产和供应业,0.027259000000000002,0.057909750002698164,17.0,2.124426794919042,0.830777777778,40.85664200957766,0.8700000000000001,0.0,0.026008968609865474,0.05073660725887624,54.0,266.0,155.0,54.0,580.0,636.0,374.0
sh.601319,中国人保,7.368762,0.983198,7.1,252048651461.03897,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.139230769231,18.657969826557665,0.722,0.0,0.020338028169014085,0.02993765256027898,40.0,104.0,205.0,231.0,186.0,62.0,375.0
sh.600901,江苏金租,11.273799,1.481369,6.59,38157014049.217,J66货币金融服务,0.0962495294117647,0.04303170889024401,17.0,0.44708487566884864,0.616428571429,53.111035206954334,1.1400000000000001,0.0,0.03459787556904401,0.04968006002995172,93.0,222.0,95.0,64.0,178.0,114.0,379.0
sh.601000,唐山港,12.914372,1.230039,4.55,26961403596.91961,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.351,60.25734331778367,0.8,0.0,0.035164835164835165,0.04648423627371883,136.0,163.0,89.0,83.0,370.0,161.0,382.0
sh.601598,中国外运,11.719829,1.139331,6.63,34194013844.097996,G58多式联运和运输代理业,0.07121482352941177,0.0351855407327273,17.0,0.49407607839111817,0.5044,52.683087965966,1.08,0.0,0.03257918552036199,0.04008046692312708,105.0,147.0,111.0,131.0,321.0,209.0,383.0
sh.600061,国投资本,11.989635,0.737621,6.31,40347491261.40808,J67资本市场服务,0.03990794117647059,0.02574339029603179,17.0,0.6450693655730326,0.64,30.066632501422333,0.48431,0.0,0.01535055467511886,0.03049547512030158,112.0,49.0,275.0,223.0,518.0,405.0,384.0
sz.000987,越秀资本,9.105236,1.137686,7.55,37852342245.522064,J69其他金融业,0.06029417647058824,0.028542759097613737,17.0,0.4733916402612617,0.76,34.592504378578,0.73,0.0,0.01933774834437086,0.034821593811548715,58.0,146.0,216.0,181.0,390.0,167.0,385.0
sh.600483,福能股份,10.050628,1.074942,10.66,29634234017.573376,D44电力、热力生产和供应业,0.06918258823529412,0.03413429693332431,17.0,0.4933943323604998,1.013333333333,33.79985587458933,1.446,0.3,0.08712945590994371,0.03212994429603432,63.0,126.0,4.0,202.0,334.0,207.0,391.0
sh.600583,海油工程,12.897308,0.928508,6.06,26793357536.71562,B11开采专业及辅助性活动,0.04070188235294118,0.023030222729823826,17.0,0.5658269691342575,0.534285714286,40.93261455601,0.644,0.0,0.021254125412541257,0.03608863235255994,135.0,90.0,194.0,169.0,513.0,320.0,394.0
sz.002120,韵达股份,14.329588,0.900573,6.61,18607821858.316223,G60邮政业,0.05239988235294118,0.02857257631209153,17.0,0.5452793981413923,0.72125,36.576323046596336,0.622,0.0,0.018819969742813917,0.039910246592068994,179.0,82.0,222.0,133.0,435.0,294.0,394.0
sh.600398,海澜之家,13.306208,1.506222,6.04,29010450974.812534,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.059933774834437084,0.07280372511510678,153.0,232.0,13.0,12.0,129.0,60.0,397.0
sz.000783,长江证券,11.315097,1.291167,8.6,47559494688.7208,J67资本市场服务,0.039863823529411764,0.02289412076613583,17.0,0.5743082007485913,0.815,44.316811263782334,0.69,0.0,0.016046511627906976,0.04199790834881698,95.0,183.0,267.0,119.0,520.0,334.0,397.0
sh.600968,海油发展,10.377968,1.351378,4.01,40765816006.84718,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.023790523690773068,0.04013851170946948,71.0,196.0,175.0,130.0,312.0,302.0,397.0
sh.601857,中国石油,12.946978,1.260674,11.19,1812426949731.9585,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,0.998461538462,52.27007256838633,1.80258,0.0,0.032217694369973196,0.04663955055598875,138.0,177.0,115.0,82.0,325.0,72.0,397.0
sh.600511,国药股份,10.453686,1.07137,26.71,14779258604.319963,F51批发业,0.08318129411764706,0.042013592188666606,17.0,0.5050846182946479,2.806666666667,30.145087313099665,3.2359999999999998,0.0,0.024230625233994756,0.03167623052244219,75.0,124.0,172.0,206.0,253.0,230.0,405.0
sh.601881,中国银河,10.265859,1.086133,12.04,87211643319.0578,J67资本市场服务,0.053272470588235296,0.027815693666340697,17.0,0.5221401102520581,1.235,30.54086523623233,1.0753300000000001,0.0,0.01786262458471761,0.0313272164175639,69.0,133.0,234.0,211.0,430.0,264.0,413.0
sz.000598,兴蓉环境,10.523379,1.05201,7.14,21301175516.22419,D46水的生产和供应业,0.0749649411764706,0.03511715380421403,17.0,0.46844769372321365,0.728571428571,30.16356424189333,0.7041999999999999,0.0,0.01972549019607843,0.030779147185587337,76.0,119.0,215.0,218.0,288.0,157.0,413.0
