code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600015,华夏银行,3.957328,0.310031,6.24,96003565668.12521,J66货币金融服务,0.04810129411764706,0.023809128839493234,17.0,0.49497896628852467,1.521111111111,23.681765214889666,1.592,0.0,0.05102564102564102,0.05772851954982476,2.0,4.0,28.0,34.0,458.0,206.0,40.0
sh.601997,贵阳银行,3.944486,0.306787,5.54,20254986274.866203,J66货币金融服务,0.06293129411764707,0.031560632510622924,17.0,0.5015093516370698,1.403333333333,20.164431325646664,1.18,0.0,0.042599277978339345,0.051078372972895476,1.0,3.0,56.0,55.0,376.0,221.0,59.0
sh.601166,兴业银行,5.017341,0.452779,17.89,378657912404.8224,J66货币金融服务,0.0724935294117647,0.032383777929925125,17.0,0.4467126679125335,3.559375,28.731099609212333,4.354,0.0,0.04867523756288429,0.057163084221095666,7.0,15.0,33.0,38.0,304.0,109.0,60.0
sh.600016,民生银行,5.335601,0.264295,3.5,124108289007.99725,J66货币金融服务,0.043405882352941176,0.015253283535366872,17.0,0.3514105164673219,0.676666666667,26.500917567229667,0.811,0.0,0.046342857142857144,0.05123510729666926,10.0,1.0,43.0,54.0,494.0,24.0,65.0
sh.601668,中国建筑,5.610397,0.358983,4.3,177695752839.70273,E48土木工程建筑业,0.08741129411764706,0.03968970830039682,17.0,0.4540569808631177,0.903684210526,24.617302062913,1.06745,0.0,0.04964883720930233,0.05173550506977583,17.0,8.0,31.0,50.0,228.0,127.0,75.0
sz.000001,平安银行,5.228912,0.485341,11.71,227216280459.8876,J66货币金融服务,0.06782435294117647,0.02710260252250044,17.0,0.3995998685900669,2.1776,27.891214226117,2.208,0.0,0.03771135781383433,0.05186670204849904,9.0,18.0,75.0,49.0,339.0,53.0,76.0
sh.601229,上海银行,5.581406,0.526712,9.53,135387823575.28955,J66货币金融服务,0.06607005882352941,0.028541071214283873,17.0,0.43198192528503687,1.719230769231,29.892432015630003,1.88,0.0,0.03945435466946485,0.053926536084382956,16.0,23.0,66.0,42.0,356.0,89.0,81.0
sh.601077,渝农商行,5.93204,0.533951,6.58,58153112413.57096,J66货币金融服务,0.06804129411764706,0.024691898468335485,17.0,0.36289577951944685,1.142,30.050296946783664,1.1854099999999999,0.0,0.03603069908814589,0.05215416278605917,20.0,24.0,88.0,47.0,336.0,27.0,91.0
sh.600741,华域汽车,6.762385,0.706931,14.92,47036959908.59754,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.334,38.04804101355533,3.43,0.0,0.045978552278820375,0.05952019284560197,28.0,43.0,44.0,30.0,300.0,284.0,101.0
sh.601818,光大银行,5.403236,0.350394,3.01,139690722281.35123,J66货币金融服务,0.056197,0.024158629118288148,17.0,0.4298917934816476,0.535,26.157430409286334,0.727,0.0,0.04830564784053156,0.04649244275404715,13.0,7.0,35.0,90.0,408.0,84.0,110.0
sh.601577,长沙银行,4.684918,0.513498,9.7,39004598574.821846,J66货币金融服务,0.0763984705882353,0.03334408442309828,17.0,0.4364496326479208,2.09125,21.129027434508334,1.58,0.0,0.03257731958762887,0.045552658373624294,5.0,19.0,110.0,96.0,281.0,94.0,120.0
sh.601169,北京银行,5.575373,0.409411,5.52,116715013392.93196,J66货币金融服务,0.054136411764705884,0.02257821814564544,17.0,0.417061593290992,0.932222222222,27.11966138429533,1.228,0.0,0.04449275362318841,0.04579991123473906,15.0,11.0,50.0,94.0,423.0,65.0,120.0
sh.600000,浦发银行,5.877004,0.399394,9.04,301145228968.10504,J66货币金融服务,0.045989764705882355,0.017796605843985434,17.0,0.38696883877966753,1.524,27.019923700286668,1.471,0.0,0.03254424778761063,0.0455512873000408,18.0,9.0,111.0,97.0,474.0,40.0,124.0
sh.600704,物产中大,7.057625,0.600863,4.87,25183274566.979183,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.736666666667,32.21409624829,0.79,0.0,0.0324435318275154,0.04872905729551889,36.0,30.0,113.0,69.0,331.0,241.0,135.0
sh.601318,中国平安,6.18985,0.959204,54.46,580502481847.9661,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.2904,41.536002594607,10.1,0.0,0.03709144326110907,0.06322990743854753,24.0,97.0,80.0,22.0,233.0,77.0,143.0
sh.601916,浙商银行,6.043563,0.435419,2.88,62054341098.16971,J66货币金融服务,0.05771,0.021416945207008396,17.0,0.37111324219387276,0.4425,28.656391944329332,0.661,0.0,0.04590277777777778,0.04402935220613101,21.0,13.0,45.0,110.0,401.0,31.0,144.0
sh.601825,沪农商行,6.921429,0.64345,8.88,83760161338.21223,J66货币金融服务,0.07461323529411765,0.03058988608292252,17.0,0.4099793550345372,1.298,32.694311881158335,1.588,0.0,0.03576576576576577,0.0477896585830445,34.0,35.0,91.0,76.0,291.0,63.0,145.0
sh.601838,成都银行,5.93068,0.872748,18.99,80487030044.51038,J66货币金融服务,0.10244917647058824,0.04837290999779124,17.0,0.47216494718899416,3.279565217391,29.354159428763666,3.47673,0.0,0.036616429699842024,0.050694513032292464,19.0,73.0,83.0,56.0,152.0,159.0,148.0
sh.601009,南京银行,6.37178,0.753285,11.77,145498449020.4724,J66货币金融服务,0.0837539411764706,0.03519157179366707,17.0,0.42017809907617343,1.864761904762,30.00404476734667,2.14532,0.0,0.036454035683942225,0.047536448318540106,26.0,47.0,85.0,77.0,251.0,70.0,150.0
sh.600919,江苏银行,6.139419,0.817618,12.09,221883596145.8872,J66货币金融服务,0.08185917647058823,0.032697318353794885,17.0,0.39943375640412093,1.982608695652,30.002603456467668,2.0454,0.0,0.03383622828784119,0.04920051489246612,23.0,61.0,100.0,66.0,257.0,52.0,150.0
