code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600015,华夏银行,3.98988,0.336751,6.8,104628542796.22298,J66货币金融服务,0.04810129411764706,0.023809128839493234,17.0,0.49497896628852467,1.64875,17.440616796066,1.592,0.0,0.04682352941176471,0.042287083738990906,2.0,6.0,43.0,103.0,461.0,209.0,111.0
sh.601916,浙商银行,5.82147,0.411434,2.75,59244966959.95691,J66货币金融服务,0.05771,0.021416945207008396,17.0,0.37111324219387276,0.44,28.656391944329332,0.661,0.0,0.048072727272727274,0.04585022711092693,18.0,14.0,36.0,81.0,402.0,34.0,113.0
sh.601009,南京银行,5.927121,0.702464,10.69,132173193423.91304,J66货币金融服务,0.0837539411764706,0.03519157179366707,17.0,0.42017809907617343,1.878823529412,30.00404476734667,2.14532,0.0,0.040136950420954165,0.052733681278224434,20.0,47.0,70.0,49.0,252.0,73.0,116.0
sh.600970,中材国际,7.054052,0.800119,7.14,18719162079.885876,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.189130434783,40.01234134078167,1.63,0.0,0.045658263305322126,0.06663850539950912,36.0,65.0,48.0,16.0,181.0,189.0,117.0
sh.601318,中国平安,6.755728,0.880923,49.54,528096683085.7143,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.04077513120710537,0.0687305977531875,30.0,82.0,67.0,14.0,234.0,80.0,126.0
sh.601128,常熟银行,5.119578,0.693452,6.09,22216992716.96035,J66货币金融服务,0.08486735294117648,0.03768793612507386,17.0,0.4440804952547093,1.401111111111,20.623484178430335,0.9636363636363636,0.0,0.03164651440513509,0.04744793568509138,11.0,44.0,126.0,72.0,244.0,108.0,127.0
sh.601577,长沙银行,4.39129,0.48998,8.99,36144127418.59367,J66货币金融服务,0.0763984705882353,0.03334408442309828,17.0,0.4364496326479208,2.095,17.326171150496,1.58,0.0,0.03515016685205784,0.040376338776739844,3.0,19.0,105.0,118.0,282.0,97.0,140.0
sz.000932,华菱钢铁,10.52468,0.423378,3.45,23642454699.7278,C31黑色金属冶炼和压延加工业,0.07365582352941176,0.06716386842569755,17.0,0.9118609392627063,0.504,35.694207981141666,0.73,0.0,0.042318840579710144,0.05214458209418957,79.0,15.0,61.0,50.0,297.0,540.0,144.0
sh.601717,中创智领,6.341032,1.037013,14.55,22439571165.869804,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.515,49.541520265940335,3.77,0.0,0.05182130584192439,0.08563362437720959,28.0,127.0,26.0,4.0,124.0,63.0,159.0
sh.600919,江苏银行,5.957166,0.795986,11.46,210287561423.54126,J66货币金融服务,0.08185917647058823,0.032697318353794885,17.0,0.39943375640412093,1.998,25.86745809470767,2.0454,0.0,0.03569633507853402,0.04509876201852174,21.0,63.0,101.0,87.0,258.0,55.0,171.0
sh.601919,中远海控,8.526801,0.906281,13.99,175654805128.15787,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.09563974267333811,0.05574977708006126,49.0,89.0,4.0,37.0,5.0,573.0,175.0
sh.600926,杭州银行,5.684906,0.797232,15.4,111638430595.90869,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.849,23.86795119862933,2.23,0.0,0.028961038961038958,0.04415570971746426,17.0,64.0,140.0,95.0,223.0,35.0,176.0
sh.600704,物产中大,7.046841,0.603618,4.92,25442181863.43331,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,26.562909867440666,0.79,0.0,0.03211382113821139,0.041572033735628684,35.0,35.0,122.0,107.0,332.0,244.0,177.0
sh.601328,交通银行,6.204859,0.513838,6.77,176516730240.17154,J66货币金融服务,0.05574429411764706,0.02546870440551675,17.0,0.45688450824698995,1.065454545455,24.850188483737,1.4517,0.0,0.042886262924667656,0.03910893098288195,26.0,23.0,58.0,129.0,414.0,137.0,178.0
sh.601398,工商银行,7.073476,0.666216,7.37,1986926930031.2305,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.043076923077,30.003958450613,1.2282,0.0,0.03332971506105834,0.04246463590338611,37.0,40.0,118.0,102.0,374.0,187.0,179.0
sh.600019,宝钢股份,11.94825,0.581338,5.56,119056284581.7882,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.03956834532374101,0.05877716268803122,120.0,32.0,75.0,31.0,503.0,500.0,183.0
sh.600098,广州发展,8.755355,0.757083,6.0,21035127733.59841,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.035666666666666666,0.04720982933077608,53.0,57.0,102.0,73.0,494.0,249.0,183.0
sh.600036,招商银行,6.34733,0.844993,37.94,782605100532.4011,J66货币金融服务,0.09201029411764707,0.04201226958247541,17.0,0.45660401355480174,5.998260869565,28.309085231249,7.726,0.0,0.040727464417501316,0.04475626731570409,29.0,72.0,68.0,90.0,203.0,136.0,191.0
sh.600219,南山铝业,11.198474,0.908325,4.03,46278237805.368454,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.49875,62.214237822024664,0.7644000000000001,0.0,0.03793548387096775,0.07699590847080595,95.0,90.0,84.0,8.0,434.0,191.0,193.0
sh.600820,隧道股份,7.770953,0.527297,5.39,16947830519.318653,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.041558441558441565,0.03778167242826537,47.0,24.0,64.0,135.0,467.0,458.0,206.0
sh.601658,邮储银行,6.91458,0.588597,5.06,367075899072.43353,J66货币金融服务,0.06650911764705882,0.028198236934874034,17.0,0.4239755079072384,0.73,25.632288616442334,0.9988,0.0,0.039478260869565227,0.03697938871542076,33.0,33.0,76.0,141.0,353.0,81.0,207.0
sz.000528,柳工,10.552175,0.86412,8.07,16418349933.347668,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,1.000421052632,41.797717151255,0.8966766,0.0,0.022222468401486988,0.051815757360685416,80.0,76.0,183.0,51.0,445.0,85.0,207.0
sh.601288,农业银行,7.325627,0.76272,6.16,1966921846594.3599,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.843636363636,30.005782065341,0.9445,0.0,0.030665584415584413,0.04109410530788732,40.0,58.0,131.0,111.0,375.0,120.0,209.0
sh.600282,南钢股份,10.061164,1.028686,4.71,29037989628.21735,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.03994904458598726,0.06234541011245967,67.0,123.0,73.0,24.0,356.0,371.0,214.0
sh.600582,天地科技,13.504881,0.748292,4.71,19493835443.037975,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.663333333333,49.972690252368665,1.097,0.0,0.046581740976645435,0.07037908959813423,149.0,54.0,45.0,11.0,300.0,36.0,214.0
sh.601668,中国建筑,4.977398,0.380658,4.57,188827518687.33258,E48土木工程建筑业,0.08741129411764706,0.03968970830039682,17.0,0.4540569808631177,0.946666666667,15.035210935459332,1.06745,0.0,0.04671553610503282,0.03114514883786983,10.0,9.0,44.0,200.0,229.0,130.0,219.0
sh.601598,中国外运,9.563239,0.929681,5.41,27906845356.125355,G58多式联运和运输代理业,0.07121482352941177,0.0351855407327273,17.0,0.49407607839111817,0.5044,52.683087965966,1.08,0.0,0.03992606284658041,0.04911894560080083,58.0,99.0,74.0,62.0,321.0,208.0,219.0
sh.601169,北京银行,5.2775,0.38199,5.12,108256938230.59727,J66货币金融服务,0.054136411764705884,0.02257821814564544,17.0,0.417061593290992,0.925,17.365355520144664,1.228,0.0,0.04796875,0.03137295675026136,13.0,10.0,37.0,198.0,425.0,68.0,221.0
sh.601601,中国太保,5.240257,0.884067,29.37,201044751197.1831,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.94047826087,19.703399557008336,4.27,0.0,0.02907728975144705,0.03985278063794471,12.0,86.0,139.0,123.0,196.0,109.0,221.0
sh.601665,齐鲁银行,6.335585,0.739677,6.08,37414740786.85355,J66货币金融服务,0.0675635294117647,0.029405467863387342,17.0,0.4352269355879302,1.025833333333,21.337232126490665,0.9212,0.0,0.03030263157894737,0.03600073019147681,27.0,51.0,133.0,146.0,344.0,94.0,224.0
sh.601390,中国中铁,4.88881,0.322766,4.23,85962308365.18536,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.904444444444,13.384813646362668,0.756,0.0,0.035744680851063824,0.0286189606202623,8.0,4.0,100.0,219.0,393.0,230.0,231.0
sh.600741,华域汽车,7.036128,0.741071,16.01,50477490535.17589,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.426,23.46681586264067,3.43,0.0,0.04284821986258588,0.035559334967374304,34.0,52.0,59.0,151.0,301.0,287.0,237.0
sh.600000,浦发银行,5.961666,0.397628,9.0,299827937614.6789,J66货币金融服务,0.045989764705882355,0.017796605843985434,17.0,0.38696883877966753,1.530769230769,17.697458614416,1.471,0.0,0.03268888888888889,0.030100805677506434,22.0,13.0,119.0,205.0,477.0,43.0,240.0
sh.603833,欧派家居,10.764833,1.072797,32.58,19845369756.097565,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,3.402222222222,62.67048585174467,9.48766,0.0,0.05824223449969307,0.06544472671646875,86.0,137.0,17.0,19.0,180.0,425.0,242.0
sh.600177,雅戈尔,13.875801,0.838918,7.7,34673623337.39342,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.6375,77.790769069887,1.94,0.0,0.05038961038961039,0.06440469517149736,160.0,70.0,30.0,20.0,296.0,334.0,250.0
sh.601857,中国石油,10.713942,1.043238,9.26,1499278188718.3306,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,0.998461538462,52.27007256838633,1.80258,0.0,0.038932613390928725,0.056360320812258544,84.0,130.0,78.0,36.0,325.0,71.0,250.0
sz.002736,国信证券,9.638925,1.042637,10.21,98149156886.66208,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.22,40.982485692676995,1.3399999999999999,0.0,0.026248775710088147,0.04897025714502049,61.0,128.0,158.0,64.0,469.0,381.0,253.0
sh.601800,中国交建,7.157868,0.329004,5.91,69283719061.17737,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.962666666667,17.990446880059668,1.00638,0.0,0.03405685279187817,0.029304236091162048,38.0,5.0,111.0,215.0,472.0,129.0,258.0
sh.601186,中国铁建,4.736272,0.300001,6.14,70623476405.5997,E48土木工程建筑业,0.051946,0.026247769864790417,17.0,0.5052895288336045,1.305384615385,12.183502205766999,1.23,0.0,0.04006514657980456,0.025902534757194548,5.0,3.0,71.0,252.0,440.0,231.0,260.0
sh.601838,成都银行,6.006517,0.876834,19.03,80657956131.51364,J66货币金融服务,0.10244917647058824,0.04837290999779124,17.0,0.47216494718899416,3.28,19.558545035399664,3.47673,0.0,0.03653946400420389,0.033710997223389855,23.0,79.0,94.0,162.0,153.0,162.0,264.0
sh.600585,海螺水泥,11.609211,0.465328,17.02,68068598880.223946,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,37.625438636274,4.0,0.0,0.04700352526439483,0.03702329687308577,107.0,18.0,41.0,140.0,441.0,542.0,265.0
sh.601939,建设银行,7.706148,0.742619,10.07,96604540733.08551,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.321818181818,24.809466762475335,1.5807000000000002,0.0,0.031394240317775574,0.0325656447347063,45.0,53.0,127.0,187.0,317.0,140.0,285.0
sh.601988,中国银行,7.776563,0.697847,5.92,1247360411139.2405,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.7575,24.83917432033567,0.9371,0.0,0.031658783783783784,0.03178323403319978,48.0,45.0,125.0,192.0,395.0,148.0,285.0
sz.000786,北新建材,10.351167,1.062596,17.44,29464893204.61859,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,2.052391304348,40.074873439096336,3.04,0.0,0.03486238532110091,0.047161308353926575,77.0,135.0,106.0,74.0,149.0,228.0,286.0
sh.601019,山东出版,12.142187,0.911103,6.86,14316877948.511665,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.045189504373177834,0.046433190863194286,124.0,91.0,50.0,76.0,304.0,370.0,291.0
sh.600027,华电国际,8.817894,1.035893,4.46,41100429834.74977,D44电力、热力生产和供应业,0.037119352941176464,0.03912038793094525,17.0,1.0539081323141557,0.4754375,38.42270256630434,0.79,0.0,0.03542600896860987,0.040958730160016416,54.0,126.0,103.0,115.0,540.0,569.0,295.0
sz.000651,格力电器,7.397952,1.420025,38.54,212819703353.1211,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.404166666667,38.86943463348033,10.379999999999999,0.0,0.053866113129216395,0.054503607420458296,42.0,213.0,24.0,42.0,54.0,272.0,297.0
sh.600968,海油发展,9.058077,1.179507,3.5,35574517334.44052,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.027257142857142858,0.04598726627284932,56.0,164.0,155.0,80.0,312.0,301.0,300.0
sh.600028,中国石化,16.42908,0.701049,4.83,457606329039.35187,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.375833333333,71.38634914462834,1.186,0.0,0.049109730848861284,0.05554734897204766,220.0,46.0,34.0,38.0,437.0,146.0,304.0
sh.600104,上汽集团,11.394497,0.383294,10.02,115194534140.32869,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.052307692308,30.112216353774333,1.06154,0.0,0.021188423153692616,0.03162406876399151,101.0,11.0,193.0,193.0,556.0,462.0,305.0
sz.002508,老板电器,11.625263,1.203733,15.04,14041229066.24463,C38电气机械和器材制造业,0.10253241176470587,0.05046505669775228,17.0,0.4921863811568272,1.426875,63.201464689988676,3.5,0.0,0.046542553191489366,0.05996049862335611,108.0,171.0,46.0,29.0,152.0,204.0,308.0
sh.601766,中国中车,11.495415,0.883904,5.41,131617054313.65033,C37铁路、船舶、航空航天和其他运输设备制造业,0.039254000000000004,0.02543304696158131,17.0,0.6479096897534342,0.5013,40.536813088918,0.8400000000000001,0.0,0.03105360443622921,0.03756211534468502,103.0,85.0,129.0,136.0,523.0,408.0,324.0
sh.601117,中国化学,6.87173,0.654632,7.38,44927932524.35592,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.155882352941,16.499450280566332,0.752,0.0,0.02037940379403794,0.02584203714435509,32.0,39.0,206.0,253.0,386.0,188.0,324.0
sz.002532,天山铝业,8.570678,1.635961,11.07,45462586086.998085,C32有色金属冶炼和压延加工业,0.093803,0.04987913595758251,17.0,0.5317435045529728,1.922052631579,41.73420879580067,1.3,0.0,0.023486901535682024,0.07246192036389894,50.0,266.0,178.0,10.0,195.0,277.0,326.0
sh.600332,白云山,11.734397,0.873695,21.26,29887041007.92522,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.94,40.73983282430633,3.1310000000000002,0.0,0.02945437441204139,0.03717557651888724,111.0,78.0,137.0,138.0,217.0,20.0,327.0
sh.601000,唐山港,11.920959,1.135421,4.2,24886856858.998856,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.351,60.25734331778367,0.8,0.0,0.03809523809523809,0.050357922629862065,119.0,152.0,83.0,57.0,370.0,160.0,328.0
sh.601555,东吴证券,11.870658,0.915456,8.06,40044700063.373726,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.736666666667,43.825981125242,1.016,0.0,0.025210918114143922,0.04005600425427156,117.0,93.0,163.0,121.0,522.0,266.0,331.0
sz.000157,中联重科,14.272982,1.060285,7.15,50549210972.316,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.690925925926,62.836188571556,1.34,0.0,0.037482517482517484,0.06072049198666163,172.0,134.0,88.0,26.0,450.0,373.0,332.0
sh.600008,首创环保,11.362203,0.967426,2.79,20479186469.387756,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.03727598566308244,0.03981310432333065,100.0,109.0,90.0,124.0,421.0,455.0,333.0
sh.600901,江苏金租,10.77189,1.370478,6.12,35436915401.47846,J66货币金融服务,0.0962495294117647,0.04303170889024401,17.0,0.44708487566884864,0.616153846154,53.111035206954334,1.1400000000000001,0.0,0.03725490196078431,0.0534715173463814,87.0,201.0,91.0,47.0,178.0,113.0,335.0
sh.600018,上港集团,8.637307,0.812451,5.07,117846719503.24677,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.615,23.090681841574334,0.702,0.0,0.02769230769230769,0.02800940696759017,51.0,68.0,151.0,223.0,212.0,186.0,342.0
sh.600801,华新建材,11.010624,1.088666,17.21,23091324307.356354,C30非金属矿物制品业,0.06503811764705882,0.053978786672268714,17.0,0.8299561645555984,1.79,39.838159025646,2.05,0.0,0.023823358512492735,0.04143538910860333,93.0,141.0,175.0,108.0,366.0,518.0,342.0
sh.600398,海澜之家,12.447032,1.408966,5.65,27135295524.59988,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.06407079646017698,0.07782911499030884,131.0,211.0,14.0,7.0,129.0,59.0,349.0
sh.601319,中国人保,7.337627,0.979044,7.07,251004204261.87424,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.133333333333,18.657969826557665,0.722,0.0,0.020424328147100424,0.029909051112813483,41.0,110.0,205.0,207.0,186.0,61.0,358.0
sh.600998,九州通,12.517672,0.918324,5.01,25263221141.604416,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.03710055566511221,0.03918026330969645,136.0,94.0,93.0,128.0,371.0,123.0,358.0
sz.000708,中信特钢,10.717068,1.455121,12.86,64915959174.37253,C31黑色金属冶炼和压延加工业,0.114055,0.06565377597575785,17.0,0.575632598095286,1.29,51.579130106634004,2.417686,0.0,0.0376000933125972,0.05173956285968731,85.0,222.0,86.0,52.0,119.0,340.0,359.0
sh.601216,君正集团,12.151717,1.232231,4.36,36789637075.27915,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.436666666667,48.09955344275067,1.03,0.0,0.04724770642201835,0.048173100160589816,125.0,174.0,40.0,67.0,216.0,321.0,366.0
sh.601898,中煤能源,9.72912,1.053333,13.03,119244981476.10754,B06煤炭开采和洗选业,0.09436894117647059,0.04119811074623233,17.0,0.43656429999772456,1.548846153846,27.682421041134333,1.83,0.0,0.02808902532617038,0.03290545768127898,63.0,133.0,146.0,178.0,190.0,98.0,374.0
sh.600023,浙能电力,9.711184,0.931393,5.36,71862369042.01682,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4328,36.80995262723733,0.8699999999999999,0.0,0.032462686567164174,0.0297226632407991,62.0,101.0,120.0,211.0,508.0,561.0,374.0
sh.601098,中南传媒,11.58828,1.124244,10.36,18604717100.21322,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.91,45.509404424874,2.25,0.0,0.04343629343629344,0.03997447685968663,106.0,149.0,55.0,122.0,363.0,169.0,377.0
sh.601298,青岛港,10.014917,1.115116,8.09,43620147904.399025,G55水上运输业,0.08039505882352942,0.03425041479396743,17.0,0.42602636648539005,0.846666666667,31.863251553624334,1.2215,0.0,0.030197775030902353,0.0333467898418779,66.0,146.0,134.0,168.0,264.0,83.0,380.0
sh.601336,新华保险,5.33154,1.592381,63.07,131528664714.41083,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,11.71380952381,22.095762400644333,7.1899999999999995,0.0,0.022800063421595053,0.04103782337791509,15.0,254.0,182.0,112.0,106.0,449.0,381.0
sh.600583,海油工程,11.465894,0.783222,5.14,22724520312.30636,B11开采专业及辅助性活动,0.04070188235294118,0.023030222729823826,17.0,0.5658269691342575,0.534285714286,27.074581348211666,0.644,0.0,0.025058365758754864,0.02814311679887876,102.0,60.0,165.0,222.0,513.0,319.0,384.0
sh.603565,中谷物流,10.292623,1.860094,9.71,20390562730.645977,G55水上运输业,0.14157570588235294,0.08476989906488382,17.0,0.5987602077387923,0.993,82.918580105842,3.5286486486486486,0.0,0.07268071366938514,0.08479727090123697,73.0,307.0,11.0,5.0,57.0,363.0,385.0
sz.002142,宁波银行,6.788554,0.878801,30.94,204204776584.56485,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.850454545455,14.726409615768333,3.2,0.0,0.020685197155785394,0.023086548306087827,31.0,80.0,200.0,278.0,228.0,121.0,389.0
sh.600050,中国联通,14.76929,0.749083,4.09,126759014486.96075,I63电信、广播电视和卫星传输服务,0.037256823529411766,0.014499244196833563,17.0,0.38917016598012927,0.267444444444,53.75810306510533,0.5625,0.0,0.027506112469437655,0.03515233742936526,188.0,55.0,152.0,152.0,539.0,45.0,395.0
sh.601139,深圳燃气,11.811008,1.032047,5.92,17030966757.313557,D45燃气生产和供应业,0.06127782352941176,0.03302862439278106,17.0,0.5389980010782885,0.625,32.08170535599667,0.61,0.0,0.02060810810810811,0.03387004366131405,113.0,124.0,202.0,161.0,383.0,289.0,398.0
sh.600511,国药股份,10.107086,1.06761,26.95,14911625984.251966,F51批发业,0.08318129411764706,0.042013592188666606,17.0,0.5050846182946479,2.806666666667,30.145087313099665,3.2359999999999998,0.0,0.024014842300556585,0.03139414164209392,69.0,136.0,173.0,197.0,253.0,229.0,402.0
sh.601006,大秦铁路,16.896017,0.580757,4.86,96526287834.6541,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.3788,47.56812402176234,1.35117,0.0,0.0556037037037037,0.03707573123342299,232.0,31.0,22.0,139.0,408.0,212.0,402.0
sh.603816,顾家家居,10.435273,1.663697,22.45,18233694405.410152,C21家具制造业,0.12928082352941175,0.06072681511000235,17.0,0.46972794148535746,2.491173913043,45.44283768334867,5.26,0.0,0.04685968819599109,0.05042584043269738,78.0,273.0,42.0,56.0,78.0,157.0,407.0
sh.601607,上海医药,10.315822,0.775243,16.16,45075348250.866684,F52零售业,0.057578882352941174,0.027659179054796514,17.0,0.48037019692834765,1.473333333333,26.06832290189767,1.8599999999999999,0.0,0.02301980198019802,0.023766911556592746,76.0,59.0,180.0,273.0,403.0,180.0,408.0
sz.002120,韵达股份,14.633089,0.919648,6.75,19002425582.015285,G60邮政业,0.05239988235294118,0.02857257631209153,17.0,0.5452793981413923,0.72125,36.576323046596336,0.622,0.0,0.01842962962962963,0.03908247851460386,184.0,95.0,230.0,130.0,436.0,293.0,409.0
sz.000783,长江证券,11.696653,1.334706,8.89,49161758057.871994,J67资本市场服务,0.039863823529411764,0.02289412076613583,17.0,0.5743082007485913,0.83,44.316811263782334,0.69,0.0,0.015523059617547805,0.04137565056123659,110.0,192.0,283.0,109.0,520.0,333.0,411.0
sh.603529,爱玛科技,10.691773,1.758321,20.03,16976859570.658455,C37铁路、船舶、航空航天和其他运输设备制造业,0.1622759411764706,0.0778572543380437,17.0,0.47978310138639774,2.439692307692,43.48066509511233,3.8473333333333333,0.0,0.03841570976868031,0.05296028166044811,83.0,293.0,80.0,48.0,36.0,175.0,424.0
sh.600578,京能电力,10.572938,1.486831,5.6,37490923177.69252,D44电力、热力生产和供应业,0.02254864705882353,0.05273862983257762,17.0,2.3388822262815285,0.545,41.89437469444133,0.515,0.0,0.018392857142857145,0.04077220394369738,81.0,229.0,231.0,116.0,598.0,635.0,426.0
