code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600926,杭州银行,5.943311,0.83347,16.1,116714676554.17406,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.849,23.86795119862933,2.23,0.0,0.027701863354037265,0.042235896251487555,19.0,64.0,141.0,111.0,223.0,35.0,194.0
sh.600098,广州发展,9.193122,0.794937,6.3,22085564975.34922,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.03396825396825397,0.04496174221978674,52.0,57.0,99.0,89.0,495.0,249.0,198.0
sh.600282,南钢股份,10.103886,1.033054,4.73,29162133599.301834,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.03978012684989429,0.06208179315638161,62.0,113.0,64.0,24.0,356.0,371.0,199.0
sh.600585,海螺水泥,12.117452,0.485699,17.84,70962116395.57776,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,50.845527676313,4.0,0.0,0.044843049327354265,0.047732148419176536,104.0,19.0,44.0,78.0,441.0,543.0,201.0
sh.603833,欧派家居,10.721879,1.068516,32.45,19766798369.800224,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,3.402222222222,62.67048585174467,9.48766,0.0,0.058475562403697987,0.06570690898066416,73.0,122.0,17.0,18.0,180.0,425.0,213.0
sh.601988,中国银行,7.645202,0.686059,5.82,1226788647618.284,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.7575,30.005618227249002,0.9371,0.0,0.03220274914089347,0.039053704135981304,40.0,39.0,110.0,137.0,395.0,148.0,216.0
sh.600582,天地科技,13.963646,0.773712,4.87,20155676442.714504,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.65,49.972690252368665,1.097,0.0,0.04505133470225873,0.06669866255449616,148.0,54.0,42.0,16.0,300.0,36.0,218.0
sh.600820,隧道股份,7.828622,0.531211,5.43,17072419495.54896,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.04125230202578269,0.03750335439932787,45.0,25.0,57.0,150.0,467.0,458.0,220.0
sh.601919,中远海控,9.532464,1.013169,15.64,196367532664.48007,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.08554987212276215,0.04986824688938983,56.0,107.0,6.0,62.0,5.0,574.0,225.0
sh.601939,建设银行,7.752063,0.747044,10.13,97183695562.37624,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.321818181818,30.030088409776,1.5807000000000002,0.0,0.031208292201382038,0.039184912992738304,42.0,51.0,119.0,134.0,317.0,140.0,227.0
sh.600177,雅戈尔,13.85778,0.837829,7.69,34630405860.04691,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.6375,77.790769069887,1.94,0.0,0.050455136540962287,0.06448844640058903,143.0,66.0,24.0,20.0,296.0,334.0,229.0
sh.601288,农业银行,7.682395,0.799865,6.46,2063072547547.17,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.8425,30.005782065341,0.9445,0.0,0.029241486068111455,0.03913292784837429,41.0,58.0,132.0,135.0,375.0,120.0,234.0
sz.000528,柳工,11.051816,0.905036,8.45,17196146581.444195,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,0.968,41.797717151255,0.8966766,0.0,0.02122311479289941,0.04788188189634892,80.0,81.0,187.0,74.0,445.0,85.0,235.0
sz.002736,国信证券,9.591722,1.037531,10.16,97679516967.58104,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.22,40.982485692676995,1.3399999999999999,0.0,0.026377952755905508,0.04921125250498615,58.0,115.0,149.0,65.0,470.0,381.0,238.0
sh.600741,华域汽车,7.022944,0.739683,15.98,50381726145.251396,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.426,23.46681586264067,3.43,0.0,0.04292866082603254,0.03562609216693759,32.0,48.0,51.0,168.0,301.0,287.0,248.0
sh.600642,申能股份,10.80677,1.074933,8.37,40959091260.504196,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.758428571429,56.177857879826,1.47,0.0,0.03512544802867384,0.05090429211199263,76.0,124.0,90.0,53.0,637.0,653.0,253.0
sh.600018,上港集团,8.790632,0.826873,5.16,119942084842.70735,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.615,31.38579551223333,0.702,0.0,0.027209302325581393,0.03740748883725484,49.0,63.0,145.0,152.0,212.0,186.0,264.0
sh.601098,中南传媒,11.733693,1.138351,10.49,18840928259.985474,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.91,62.40923122535233,2.25,0.0,0.042897998093422304,0.05413956188281279,92.0,138.0,52.0,40.0,363.0,169.0,270.0
sh.601390,中国中铁,5.223976,0.344895,4.52,91863760974.98395,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.904444444444,13.384813646362668,0.756,0.0,0.03345132743362832,0.02678278836807733,12.0,7.0,103.0,252.0,393.0,230.0,271.0
sh.601186,中国铁建,4.759413,0.301466,6.17,70964017522.37738,E48土木工程建筑业,0.051946,0.026247769864790417,17.0,0.5052895288336045,1.305384615385,12.183502205766999,1.23,0.0,0.03987034035656402,0.025776590503918076,4.0,2.0,63.0,266.0,440.0,231.0,272.0
sh.601800,中国交建,7.363763,0.338468,6.08,71285321108.1594,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.962666666667,17.990446880059668,1.00638,0.0,0.033104605263157894,0.028484874226771,39.0,6.0,105.0,234.0,473.0,129.0,279.0
sh.601019,山东出版,12.513887,0.938994,7.07,14754876045.729658,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.04384724186704384,0.045053987174188515,114.0,91.0,48.0,88.0,304.0,370.0,293.0
sz.000157,中联重科,14.452642,1.073631,7.24,51182872612.51062,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.690925925926,74.70344299913734,1.34,0.0,0.037016574585635356,0.07129080873486068,161.0,123.0,77.0,13.0,450.0,373.0,297.0
sh.601006,大秦铁路,16.617893,0.571197,4.78,94939154247.15057,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.3788,63.468137881453,1.35117,0.0,0.05653430962343096,0.05029650759308451,211.0,29.0,18.0,57.0,408.0,212.0,297.0
sz.002508,老板电器,12.189521,1.262159,15.77,14722016647.387823,C38电气机械和器材制造业,0.10253241176470587,0.05046505669775228,17.0,0.4921863811568272,1.426875,63.201464689988676,3.5,0.0,0.04438807863031072,0.05718490166742397,105.0,166.0,47.0,32.0,152.0,204.0,303.0
sh.601555,东吴证券,11.782291,0.908641,8.0,39750863956.639565,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.736666666667,43.825981125242,1.016,0.0,0.0254,0.040356424286178603,94.0,83.0,157.0,126.0,523.0,266.0,303.0
sh.601216,君正集团,12.792748,1.297234,4.59,38727618927.34192,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.436666666667,80.31743708451499,1.03,0.0,0.044880174291939,0.07640947173623454,120.0,175.0,43.0,8.0,216.0,321.0,303.0
sz.000786,北新建材,10.91502,1.120479,18.39,31071188509.17059,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,2.052391304348,40.074873439096336,3.04,0.0,0.03306144643828167,0.04472502543189122,77.0,135.0,106.0,92.0,149.0,228.0,304.0
sz.002142,宁波银行,7.021129,0.908909,32.0,211186194897.5324,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.848181818182,21.480158763826665,3.2,0.0,0.02,0.03254366099076474,31.0,84.0,200.0,190.0,228.0,121.0,305.0
sz.000651,格力电器,7.806816,1.498505,40.67,224594235011.91104,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.380434782609,38.86943463348033,10.379999999999999,0.0,0.05104499631177771,0.051422291143920454,44.0,212.0,22.0,49.0,54.0,272.0,305.0
sh.600219,南山铝业,13.949464,1.131462,5.02,57647116391.531425,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.501428571429,62.214237822024664,0.7644000000000001,0.0,0.030454183266932278,0.062143419110840425,147.0,137.0,123.0,23.0,434.0,191.0,307.0
sh.600583,海油工程,12.380488,0.845697,5.55,24538518147.065437,B11开采专业及辅助性活动,0.04070188235294118,0.023030222729823826,17.0,0.5658269691342575,0.534285714286,40.93261455601,0.644,0.0,0.02320720720720721,0.039404885055227615,109.0,67.0,173.0,133.0,514.0,319.0,309.0
sh.600023,浙能电力,8.986468,0.861886,4.96,66521673052.63158,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4328,36.80995262723733,0.8699999999999999,0.0,0.03508064516129032,0.03211965221183129,51.0,71.0,91.0,193.0,509.0,562.0,315.0
sh.600027,华电国际,9.233086,1.084668,4.67,43035420771.651184,D44电力、热力生产和供应业,0.037119352941176464,0.03912038793094525,17.0,1.0539081323141557,0.4754375,38.42270256630434,0.79,0.0,0.033832976445396144,0.03911690289372017,53.0,127.0,100.0,136.0,541.0,570.0,316.0
sh.600028,中国石化,17.415505,0.743141,5.12,485230998222.6294,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.375833333333,71.38634914462834,1.186,0.0,0.046328125,0.052401112409177775,225.0,49.0,37.0,45.0,437.0,146.0,319.0
sh.600104,上汽集团,11.917598,0.400891,10.48,120464394997.72623,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.052307692308,30.112216353774333,1.06154,0.0,0.020258396946564883,0.030235989409846835,102.0,11.0,197.0,213.0,557.0,462.0,326.0
sh.601336,新华保险,5.077093,1.516385,60.06,125257103861.09964,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,11.737619047619,22.095762400644333,7.1899999999999995,0.0,0.02394272394272394,0.04318209151273171,8.0,218.0,168.0,101.0,106.0,449.0,327.0
sh.600008,首创环保,11.647277,0.991699,2.86,20993003606.006004,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.03636363636363636,0.038838657714018364,90.0,103.0,84.0,140.0,421.0,455.0,333.0
sh.600332,白云山,11.916539,0.887257,21.59,30351833305.64209,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.94,40.73983282430633,3.1310000000000002,0.0,0.02900416859657249,0.036607353255745385,101.0,76.0,134.0,157.0,217.0,20.0,334.0
sh.600958,东方证券,11.674411,0.954308,9.19,68643147457.765656,J67资本市场服务,0.03512976470588235,0.02215617812690574,17.0,0.6306953181270744,0.754444444444,46.30928651372067,0.795,0.0,0.01730141458106638,0.03801717512126444,91.0,96.0,238.0,149.0,551.0,393.0,336.0
sh.600998,九州通,12.617613,0.925656,5.05,25463161211.58327,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.03680668987766578,0.03886992459041172,116.0,86.0,80.0,139.0,371.0,123.0,341.0
sh.600901,江苏金租,11.458334,1.457813,6.51,37695640773.61563,J66货币金融服务,0.0962495294117647,0.04303170889024401,17.0,0.44708487566884864,0.616428571429,53.111035206954334,1.1400000000000001,0.0,0.03502304147465438,0.05029056768008938,86.0,200.0,92.0,58.0,178.0,113.0,344.0
sh.601857,中国石油,12.553593,1.222369,10.85,1757830927645.3052,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,0.998461538462,52.27007256838633,1.80258,0.0,0.03322728110599078,0.048101066425946,115.0,159.0,104.0,71.0,325.0,71.0,345.0
sh.600011,华能国际,7.882463,1.566277,6.99,76872648585.57285,D44电力、热力生产和供应业,0.027259000000000002,0.057909750002698164,17.0,2.124426794919042,0.830777777778,40.85664200957766,0.8700000000000001,0.0,0.02489270386266095,0.0485590704666498,46.0,234.0,161.0,68.0,581.0,635.0,348.0
sh.601319,中国人保,7.337627,0.979044,7.07,250962297971.66296,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.139230769231,18.657969826557665,0.722,0.0,0.020424328147100424,0.030064686446673372,37.0,99.0,194.0,215.0,186.0,61.0,351.0
sh.601607,上海医药,10.673301,0.802108,16.72,46639282950.570335,F52零售业,0.057578882352941174,0.027659179054796514,17.0,0.48037019692834765,1.473333333333,33.62597622993933,1.8599999999999999,0.0,0.022248803827751195,0.029630545242483704,72.0,59.0,182.0,222.0,403.0,180.0,353.0
sh.600968,海油发展,10.067405,1.310938,3.89,39547518844.22111,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.02452442159383033,0.04137671772621404,61.0,177.0,165.0,117.0,312.0,301.0,355.0
sh.601117,中国化学,7.261489,0.691762,7.8,47484377037.861916,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.155882352941,16.499450280566332,0.752,0.0,0.019282051282051283,0.024450542836582122,35.0,40.0,206.0,284.0,386.0,188.0,359.0
sh.600398,海澜之家,13.460419,1.523678,6.11,29343390561.573074,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.059247135842880515,0.07196963988465548,132.0,221.0,16.0,11.0,129.0,59.0,364.0
sh.601598,中国外运,11.808214,1.147924,6.68,34449421258.32081,G58多式联运和运输代理业,0.07121482352941177,0.0351855407327273,17.0,0.49407607839111817,0.5044,52.683087965966,1.08,0.0,0.03233532934131737,0.03978046342819349,95.0,141.0,109.0,130.0,321.0,208.0,366.0
sh.600483,福能股份,10.233883,1.048827,10.51,29217662614.379086,D44电力、热力生产和供应业,0.06918258823529412,0.03413429693332431,17.0,0.4933943323604998,1.013333333333,33.79985587458933,1.446,0.3,0.08751665080875357,0.032588506774093806,63.0,117.0,4.0,188.0,334.0,206.0,368.0
sh.601000,唐山港,13.169822,1.25437,4.64,27495605012.53133,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.351,60.25734331778367,0.8,0.0,0.034482758620689655,0.0455826023804786,126.0,162.0,96.0,85.0,370.0,160.0,373.0
sh.601669,中国电建,8.892314,0.564144,4.82,62999896652.53572,E48土木工程建筑业,0.04877370588235294,0.02229156619599862,17.0,0.4570406491105701,0.606363636364,18.171777972435667,0.48903,0.0,0.02029170124481328,0.022860384586235117,50.0,28.0,196.0,297.0,456.0,138.0,375.0
sh.600061,国投资本,12.217647,0.751649,6.43,41115700861.57826,J67资本市场服务,0.03990794117647059,0.02574339029603179,17.0,0.6450693655730326,0.64,30.066632501422333,0.48431,0.0,0.015064074650077761,0.02992635272303312,107.0,52.0,271.0,217.0,519.0,404.0,376.0
sz.000987,越秀资本,9.442913,1.179879,7.83,39258140748.24307,J69其他金融业,0.06029417647058824,0.028542759097613737,17.0,0.4733916402612617,0.76,34.592504378578,0.73,0.0,0.018646232439335886,0.03357637717460955,54.0,147.0,217.0,182.0,390.0,166.0,383.0
sh.600578,京能电力,11.177106,1.571792,5.92,39632265622.5253,D44电力、热力生产和供应业,0.02254864705882353,0.05273862983257762,17.0,2.3388822262815285,0.545,52.642571830987,0.515,0.0,0.017398648648648648,0.04846317845927014,83.0,237.0,236.0,69.0,600.0,637.0,389.0
sh.603816,顾家家居,11.550848,1.841553,24.85,20275411777.655476,C21家具制造业,0.12928082352941175,0.06072681511000235,17.0,0.46972794148535746,2.491173913043,66.54940823562566,5.26,0.0,0.04233400402414487,0.06671474838029764,88.0,289.0,53.0,15.0,78.0,157.0,392.0
sh.603565,中谷物流,11.024025,1.992273,10.4,21839733173.293324,G55水上运输业,0.14157570588235294,0.08476989906488382,17.0,0.5987602077387923,0.993,82.918580105842,3.5286486486486486,0.0,0.06785862785862785,0.07917129812028952,79.0,309.0,11.0,5.0,57.0,363.0,393.0
sh.601766,中国中车,12.685328,0.975399,5.97,145239882230.38397,C37铁路、船舶、航空航天和其他运输设备制造业,0.039254000000000004,0.02543304696158131,17.0,0.6479096897534342,0.5003,40.536813088918,0.8400000000000001,0.0,0.028140703517587944,0.03397079998054552,117.0,98.0,139.0,178.0,524.0,408.0,393.0
sz.002120,韵达股份,14.741483,0.92646,6.8,19142548499.210106,G60邮政业,0.05239988235294118,0.02857257631209153,17.0,0.5452793981413923,0.72125,36.576323046596336,0.622,0.0,0.018294117647058825,0.03879510734905531,169.0,87.0,224.0,141.0,436.0,293.0,397.0
sz.000598,兴蓉环境,10.626549,1.062324,7.21,21512279892.086334,D46水的生产和供应业,0.0749649411764706,0.03511715380421403,17.0,0.46844769372321365,0.728571428571,30.16356424189333,0.7041999999999999,0.0,0.01953398058252427,0.0304803205138826,71.0,120.0,203.0,210.0,288.0,156.0,401.0
sh.600511,国药股份,10.373358,1.095737,27.66,15305184306.382978,F51批发业,0.08318129411764706,0.042013592188666606,17.0,0.5050846182946479,2.806666666667,30.145087313099665,3.2359999999999998,0.0,0.023398409255242225,0.030588290573189843,65.0,129.0,169.0,209.0,253.0,229.0,403.0
sz.000708,中信特钢,11.608769,1.576192,13.93,70305498309.17874,C31黑色金属冶炼和压延加工业,0.114055,0.06565377597575785,17.0,0.575632598095286,1.29,51.579130106634004,2.417686,0.0,0.034711931083991385,0.0477653107233007,89.0,239.0,94.0,77.0,119.0,340.0,405.0
