code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601328,交通银行,6.085711,0.503971,6.64,173114010231.76935,J66货币金融服务,0.05525533333333334,0.0247952056039303,18.0,0.4487386847229884,1.065454545455,24.850188483737,1.2833,0.0,0.03865361445783133,0.03987461788465524,23.0,21.0,36.0,65.0,441.0,141.0,109.0
sh.601398,工商银行,6.891121,0.649041,7.18,1935006648218.859,J66货币金融服务,0.06277511111111111,0.029641161356720878,18.0,0.47218014961783844,1.042857142857,30.003958450613,1.0593,0.0,0.02950696378830083,0.04357916766602564,33.0,37.0,80.0,44.0,393.0,192.0,114.0
sh.601825,沪农商行,6.722135,0.629852,8.6,80623529325.3173,J66货币金融服务,0.07402972222222222,0.029779629106854746,18.0,0.40226584961999906,1.301538461538,27.629072392170333,1.3940000000000001,0.0,0.032418604651162794,0.04181430276165977,29.0,34.0,58.0,53.0,311.0,68.0,116.0
sh.600036,招商银行,6.193415,0.824503,37.02,763781318737.7135,J66货币金融服务,0.09149372222222223,0.04081676973961958,18.0,0.44611552299165175,5.998260869565,28.309085231249,6.723,0.0,0.03632090761750405,0.04586852463419268,24.0,67.0,43.0,29.0,215.0,134.0,120.0
sh.600704,物产中大,7.032518,0.602391,4.91,25389610000.0,F51批发业,0.06997161111111111,0.034759416984108976,18.0,0.4967645654022874,0.77,26.562909867440666,0.67,0.0,0.027291242362525458,0.0416567018287766,34.0,32.0,99.0,55.0,340.0,243.0,121.0
sh.601998,中信银行,6.056287,0.580591,7.75,315789459960.15936,J66货币金融服务,0.060412777777777774,0.024974353144907195,18.0,0.413395213124826,1.28,23.065279351912665,1.1978,0.0,0.030910967741935486,0.03809491299412673,22.0,31.0,70.0,72.0,411.0,78.0,125.0
sz.002966,苏州银行,6.857619,0.724832,8.4,36921736049.60142,J66货币金融服务,0.07095422222222221,0.02769819055579912,18.0,0.39036705199939886,1.309230769231,27.045253744326,1.33,0.0,0.03166666666666666,0.0421529504330137,32.0,46.0,61.0,50.0,333.0,57.0,128.0
sh.601658,邮储银行,6.750598,0.574639,4.94,358351456574.1729,J66货币金融服务,0.06602116666666666,0.027434527927734546,18.0,0.4155413985070629,0.73,25.632288616442334,0.9035,0.0,0.03657894736842105,0.03787767346154434,30.0,29.0,40.0,75.0,373.0,80.0,134.0
sh.601997,贵阳银行,4.145155,0.331807,5.99,21899451592.301903,J66货币金融服务,0.06295155555555555,0.030618431600478863,18.0,0.4863808579512814,1.37,13.199212335099,0.8799999999999999,0.0,0.029382303839732882,0.030188515691294878,2.0,3.0,82.0,135.0,392.0,217.0,140.0
sh.600820,隧道股份,8.030465,0.544907,5.57,17513143132.420094,E48土木工程建筑业,0.046289833333333336,0.0332894974044544,18.0,0.7191535377700877,0.774285714286,27.334659649443,1.0,0.0,0.03590664272890485,0.037997911079773204,45.0,25.0,44.0,74.0,505.0,487.0,144.0
sh.601169,北京银行,5.256885,0.380498,5.1,107832120078.84361,J66货币金融服务,0.054275666666666667,0.021912055349671302,18.0,0.40371784807810684,0.925,17.365355520144664,0.95,0.0,0.03725490196078431,0.03149598795320356,12.0,8.0,39.0,125.0,450.0,69.0,145.0
sh.601318,中国平安,7.320296,0.954541,53.68,572261382273.1614,J68保险业,0.08617072222222223,0.03583666188630848,18.0,0.41587979028295413,8.1975,33.69882504059233,8.35,0.0,0.031110283159463487,0.051461646473594566,36.0,94.0,68.0,17.0,244.0,82.0,147.0
sh.601668,中国建筑,5.206119,0.39815,4.78,197518305361.60715,E48土木工程建筑业,0.08717627777777777,0.038517580645734406,18.0,0.4418355730204505,0.945294117647,15.035210935459332,0.79565,0.0,0.0332907949790795,0.029733674591781493,10.0,10.0,55.0,140.0,238.0,127.0,160.0
sh.600000,浦发银行,5.935169,0.395861,8.96,298375407897.74646,J66货币金融服务,0.046003277777777775,0.017265338874395502,18.0,0.37530671092170853,1.530769230769,17.697458614416,1.051,0.0,0.023459821428571427,0.030235184274281016,20.0,9.0,130.0,134.0,509.0,41.0,163.0
sh.601128,常熟银行,5.433668,0.735996,7.11,23579705269.332455,J66货币金融服务,0.08320816666666668,0.03723413645038492,18.0,0.44748175500062987,1.400588235294,17.479387122212,0.8545454545454545,0.0,0.024037846822656948,0.03443238250846635,14.0,47.0,124.0,103.0,263.0,137.0,164.0
sh.601288,农业银行,7.682395,0.799865,6.46,2061879260025.707,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.843636363636,30.005782065341,0.8145,0.0,0.02521671826625387,0.0391857103245489,42.0,57.0,117.0,67.0,398.0,122.0,166.0
sh.601665,齐鲁银行,6.398107,0.746976,6.14,37781646216.043465,J66货币金融服务,0.06650483333333333,0.02887893684341379,18.0,0.4342381657986832,1.025833333333,21.337232126490665,0.793,0.0,0.025830618892508143,0.03564893152511059,27.0,51.0,114.0,90.0,370.0,111.0,168.0
sh.600926,杭州银行,5.924854,0.830882,16.05,116332797253.67381,J66货币金融服务,0.08684905555555555,0.032685509843088184,18.0,0.3763484776432593,2.85619047619,20.312511172634334,1.9500000000000002,0.0,0.024299065420560748,0.0361472903169976,19.0,68.0,122.0,86.0,241.0,42.0,173.0
sh.600019,宝钢股份,12.678898,0.616888,5.9,128527733323.79044,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.55,47.62851370088333,0.92,0.0,0.0311864406779661,0.044399461924552255,111.0,33.0,67.0,36.0,517.0,515.0,180.0
sh.601916,浙商银行,6.287187,0.444349,2.97,63996742827.32449,J66货币金融服务,0.057392388888888896,0.020821138831765038,18.0,0.362785714880671,0.45,19.381864810181334,0.53,0.0,0.03569023569023569,0.029366461833608082,25.0,13.0,46.0,144.0,428.0,34.0,182.0
sh.601919,中远海控,8.930696,0.94921,14.61,183446822947.3946,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.507875,42.41132121458067,6.25,0.0,0.08555783709787816,0.04377205405642425,50.0,93.0,5.0,41.0,5.0,595.0,184.0
sh.600282,南钢股份,10.146609,1.037422,4.75,29282678300.143707,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.495714285714,59.32260234943133,0.8036,0.0,0.03383578947368421,0.061909603053355806,63.0,117.0,54.0,8.0,358.0,375.0,188.0
sh.601838,成都银行,5.851857,0.854257,18.54,78572360938.68283,J66货币金融服务,0.10077538888888889,0.04746286077263171,18.0,0.4709767066735159,3.28,19.558545035399664,2.55573,0.0,0.027569902912621364,0.034601956696931446,17.0,73.0,98.0,99.0,165.0,184.0,189.0
sh.600177,雅戈尔,13.281124,0.802965,7.37,33192321340.97927,C18纺织服装、服饰业,0.07276344444444444,0.04128771710131124,18.0,0.567423895563861,0.653333333333,65.19629683108467,1.74,0.0,0.04721845318860245,0.05779499854765299,126.0,58.0,17.0,11.0,320.0,359.0,195.0
sh.601988,中国银行,7.697746,0.690774,5.86,1234944629443.6907,J66货币金融服务,0.05878005555555556,0.02662742427178553,18.0,0.45300100553016326,0.7575,24.83917432033567,0.8202,0.0,0.027993174061433444,0.03210865963763527,43.0,41.0,95.0,123.0,419.0,146.0,207.0
sh.600741,华域汽车,7.488796,0.788748,17.04,53718229440.806046,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.424444444444,23.46681586264067,2.43,0.0,0.02852112676056338,0.033388492574512624,39.0,56.0,89.0,113.0,325.0,309.0,208.0
sh.601601,中国太保,5.861166,0.988818,32.85,224857658269.65067,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,6.036863636364,19.703399557008336,3.12,0.0,0.018995433789954337,0.036209052145648145,18.0,109.0,174.0,84.0,208.0,115.0,211.0
sh.601939,建设银行,7.729106,0.744832,10.1,96896219194.03682,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.321666666667,24.809466762475335,1.3778000000000001,0.0,0.027283168316831686,0.03246519330469951,44.0,50.0,100.0,120.0,332.0,139.0,214.0
sh.601800,中国交建,7.671011,0.352591,6.31,74348662584.65991,E48土木工程建筑业,0.04630861111111111,0.020644941497328217,18.0,0.4458121503103069,0.962857142857,17.990446880059668,0.9290900000000001,0.0,0.029448177496038043,0.0274520289725117,41.0,5.0,81.0,170.0,504.0,133.0,216.0
sh.601390,中国中铁,5.501205,0.363198,4.73,96859354332.81006,E48土木工程建筑业,0.0593638888888889,0.029456912405367883,18.0,0.49620927733528786,0.915,13.384813646362668,0.67,0.0,0.028329809725158563,0.0258923984913781,15.0,7.0,90.0,195.0,418.0,242.0,217.0
sh.601186,中国铁建,4.913689,0.311238,6.37,73280885732.48407,E48土木工程建筑业,0.051733611111111105,0.02548001538954861,18.0,0.49252342611119465,1.305384615385,12.183502205766999,0.9299999999999999,0.0,0.029199372056514912,0.024967278400184385,7.0,2.0,84.0,212.0,468.0,232.0,221.0
sh.601555,东吴证券,11.620285,0.896147,7.89,39201633894.8834,J67资本市场服务,0.04020566666666667,0.020297849474614736,18.0,0.5048504640626463,0.73,43.825981125242,0.796,0.0,0.020177439797211663,0.040548753132353184,89.0,82.0,154.0,62.0,543.0,260.0,233.0
sh.600970,中材国际,8.466839,0.960366,8.57,22469939964.992123,E48土木工程建筑业,0.09419811111111112,0.045643276330936434,18.0,0.4845455582129246,1.190869565217,25.355831192005336,1.15,0.0,0.02683780630105017,0.03523394126877368,48.0,95.0,106.0,93.0,202.0,211.0,236.0
sz.000651,格力电器,7.436343,1.427394,38.74,213918905531.91486,C38电气机械和器材制造业,0.14210144444444445,0.07558166168357025,18.0,0.5318852456360458,5.431428571429,38.86943463348033,8.379999999999999,0.0,0.0432627774909654,0.054495755762410156,38.0,196.0,25.0,14.0,60.0,304.0,248.0
sz.002736,国信证券,9.525637,1.030383,10.09,96994955514.72823,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.25,30.191410014347667,0.99,0.0,0.01962338949454906,0.037402638769013466,55.0,116.0,167.0,79.0,495.0,384.0,250.0
sh.601336,新华保险,4.946066,1.477251,58.51,122015614432.0365,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,11.839,22.095762400644333,5.13,0.0,0.01753546402324389,0.0447088926783846,8.0,215.0,187.0,33.0,118.0,476.0,256.0
sh.601319,中国人保,7.213084,0.962427,6.95,246662354099.02597,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.140909090909,18.657969826557665,0.577,0.0,0.016604316546762588,0.0306288451698208,35.0,97.0,196.0,129.0,204.0,60.0,261.0
sh.601717,中创智领,8.267311,1.352037,18.97,29255063415.200794,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.604,32.214507381329,2.52,0.0,0.026568265682656828,0.044220652198724675,47.0,183.0,108.0,37.0,136.0,65.0,267.0
sh.601211,国泰海通,12.068108,0.81165,15.03,202852622404.2553,J67资本市场服务,0.05475133333333333,0.025464744886168553,18.0,0.465098169046146,1.5585,31.885860422249333,1.51,0.0,0.020093147039254824,0.033063282413889276,98.0,61.0,155.0,117.0,444.0,172.0,276.0
sh.600018,上港集团,8.705451,0.818861,5.11,118813349849.50702,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.615,23.090681841574334,0.5569999999999999,0.0,0.02180039138943248,0.027790155249644257,49.0,64.0,140.0,165.0,223.0,175.0,278.0
sh.600585,海螺水泥,13.423576,0.538052,19.68,78709267617.89601,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.674761904762,37.625438636274,3.3899999999999997,0.0,0.03445121951219512,0.03201913174694714,132.0,24.0,52.0,124.0,454.0,570.0,280.0
sh.601766,中国中车,12.260359,0.942722,5.77,140369134967.52286,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.5013,40.536813088918,0.7200000000000001,0.0,0.024956672443674183,0.03521855182231299,102.0,91.0,118.0,94.0,556.0,440.0,287.0
sh.600098,广州发展,10.506426,0.9085,7.2,25243741925.2608,D44电力、热力生产和供应业,0.043111444444444445,0.02184039451330337,18.0,0.5066031721912726,0.526666666667,41.102421942168334,0.8200000000000001,0.0,0.02277777777777778,0.03006566049475327,71.0,85.0,135.0,138.0,529.0,265.0,294.0
sz.000932,华菱钢铁,12.294046,0.494555,4.03,27616909398.888706,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.504,21.694729530865,0.57,0.0,0.028287841191066993,0.027131870182520994,104.0,19.0,92.0,175.0,289.0,569.0,298.0
sh.601598,中国外运,11.048104,1.07403,6.25,32234300647.82097,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.5044,43.467213377932666,0.9249999999999999,0.0,0.029599999999999998,0.03507977988452678,77.0,127.0,79.0,95.0,331.0,201.0,299.0
sh.600028,中国石化,16.871271,0.719918,4.96,469980232194.41425,B07石油和天然气开采业,0.052257388888888895,0.023510690990268007,18.0,0.4499017553337211,0.371818181818,57.193659871299,1.074,0.0,0.04330645161290323,0.042874279485611906,214.0,44.0,24.0,45.0,460.0,143.0,303.0
sh.601117,中国化学,7.365228,0.701645,7.91,48155074175.82417,E48土木工程建筑业,0.0605705,0.028768806228172163,18.0,0.47496398788473204,1.155882352941,16.499450280566332,0.641,0.0,0.016207332490518332,0.02411052264542864,37.0,42.0,199.0,225.0,410.0,194.0,304.0
sz.000157,中联重科,14.572415,1.082528,7.3,51606048437.50001,C35专用设备制造业,0.05209144444444444,0.03112115808033882,18.0,0.5974331948796228,0.690925925926,62.836188571556,1.1400000000000001,0.0,0.031232876712328772,0.05947281064446996,167.0,130.0,65.0,10.0,462.0,395.0,307.0
sh.600039,四川路桥,10.036171,1.3309,8.1,70429353020.9372,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,0.902625,34.619016921546,1.613,0.0,0.03982716049382716,0.03857776561581538,60.0,181.0,33.0,69.0,77.0,380.0,310.0
sh.603833,欧派家居,12.82991,1.278597,38.83,23652918144.22519,C21家具制造业,0.09538133333333333,0.062047119254359476,18.0,0.6505163755419594,3.514736842105,50.16215988846534,8.25066,0.0,0.042496317280453264,0.04540478790614236,115.0,170.0,28.0,31.0,194.0,450.0,316.0
sh.600582,天地科技,15.425958,0.854737,5.38,22267373638.229256,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.663333333333,33.059116983791,0.7969999999999999,0.0,0.029628252788104086,0.040760621312088616,185.0,74.0,78.0,61.0,328.0,48.0,320.0
sh.600332,白云山,11.944137,0.889312,21.64,30419904008.296608,C27医药制造业,0.09005727777777778,0.027071202658708923,18.0,0.30059983298083787,1.94,32.56486279382867,2.681,0.0,0.02477818853974122,0.029194008234763223,94.0,80.0,120.0,146.0,225.0,22.0,320.0
sh.600901,江苏金租,11.106312,1.413026,6.31,36534245502.04718,J66货币金融服务,0.09541022222222223,0.04189848032279306,18.0,0.4391403703599632,0.615833333333,42.982928539059,0.97,0.0,0.030744849445324886,0.04194979422919627,79.0,194.0,72.0,51.0,193.0,120.0,324.0
sh.601688,华泰证券,9.345099,0.920391,18.16,132690925786.02254,J67资本市场服务,0.050825333333333333,0.025821302899190907,18.0,0.5080400108710401,2.0925,23.097966798577332,1.55,0.0,0.017070484581497798,0.026614810311686707,52.0,89.0,190.0,184.0,473.0,267.0,325.0
sz.000528,柳工,11.975278,0.980658,9.16,18632073496.95586,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.008222222222,28.457452382780332,0.5716766,0.0,0.012482021834061134,0.031322528253431806,96.0,105.0,262.0,128.0,467.0,77.0,329.0
sh.600398,海澜之家,12.887635,1.45884,5.85,28097355366.54135,C18纺织服装、服饰业,0.111465,0.04330249622882102,18.0,0.3884851408856683,0.483625,91.08162589694133,1.4,0.0,0.04786324786324787,0.07529803645197994,117.0,210.0,16.0,3.0,137.0,52.0,330.0
sh.601019,山东出版,12.814787,0.961573,7.24,15109800439.56044,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.63,36.93165009153933,1.3199999999999998,0.0,0.03646408839779005,0.03213665684761019,113.0,96.0,42.0,122.0,322.0,382.0,331.0
sz.000776,广发证券,9.52372,1.081993,19.05,112473593450.65717,J67资本市场服务,0.048105444444444444,0.0258773879971599,18.0,0.537930546032995,2.11,25.93166838980967,1.25,0.0,0.013123359580052493,0.028722215381888922,54.0,129.0,249.0,154.0,488.0,310.0,337.0
sh.600998,九州通,11.967994,0.877998,4.79,24152251739.210964,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.47,28.241145890904004,0.7293689194110609,0.0,0.030453817094407552,0.027710518932619797,95.0,76.0,74.0,168.0,376.0,124.0,339.0
sh.601921,浙版传媒,13.000117,1.12382,7.34,16311682270.54921,R86新闻和出版业,0.05727105555555556,0.036483596172836565,18.0,0.6370337654671966,0.6,45.431158870282,1.14,0.0,0.031062670299727518,0.03713718708742398,120.0,138.0,69.0,81.0,429.0,434.0,339.0
sh.600023,浙能电力,10.417781,0.999162,5.75,77105742140.44366,D44电力、热力生产和供应业,0.041257555555555554,0.04135550692716285,18.0,1.0023741438456137,0.441,36.80995262723733,0.59,0.0,0.02052173913043478,0.028231633232368106,68.0,112.0,150.0,160.0,538.0,592.0,340.0
sh.601098,中南传媒,12.393643,1.202377,11.08,19897548687.89809,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.907142857143,45.509404424874,1.8,0.0,0.03249097472924188,0.03725950465420261,105.0,155.0,57.0,80.0,380.0,174.0,340.0
sh.600219,南山铝业,14.671946,1.190064,5.28,60635357213.587814,C32有色金属冶炼和压延加工业,0.05191777777777778,0.02511776144145941,18.0,0.4837988549696843,0.49875,51.24725692891233,0.6284000000000001,0.0,0.023803030303030305,0.048408275366089056,171.0,151.0,127.0,24.0,466.0,209.0,346.0
sz.002142,宁波银行,6.821465,0.883062,31.09,205158410392.97125,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.84619047619,14.726409615768333,2.3,0.0,0.014795754261820521,0.022954964949633106,31.0,78.0,220.0,237.0,239.0,123.0,346.0
sh.601857,中国石油,12.819706,1.248281,11.08,1794117858444.4443,B07石油和天然气开采业,0.06886983333333334,0.029307138173348905,18.0,0.42554391022700655,0.995,42.57423389405267,1.55258,0.0,0.02802490974729242,0.03823227682724044,114.0,162.0,94.0,71.0,348.0,99.0,347.0
sh.600801,华新建材,11.919112,1.178492,18.63,24994982552.521004,C30非金属矿物制品业,0.06714733333333334,0.05312619856530297,18.0,0.7911885093272947,1.79,34.737816920701334,1.8399999999999999,0.0,0.019753086419753086,0.03337664642407697,93.0,149.0,162.0,114.0,361.0,542.0,356.0
sh.601607,上海医药,10.494561,0.788676,16.44,45862392896.374954,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.473333333333,26.06832290189767,1.51,0.0,0.018369829683698297,0.02336212230867024,70.0,55.0,182.0,234.0,421.0,170.0,359.0
sh.600690,海尔智家,10.210395,1.526636,20.38,127436424857.45917,C38电气机械和器材制造业,0.11469044444444444,0.047362745839297664,18.0,0.41296156858333544,2.189115384615,35.608380657781,2.60247,0.0,0.025539450441609417,0.03824870162864356,65.0,224.0,115.0,70.0,127.0,75.0,359.0
sz.002128,电投能源,11.324228,1.671705,29.61,66376014002.81558,B06煤炭开采和洗选业,0.0,0.0,,999.0,3.219166666667,40.957646166578336,2.33,0.0,0.01573792637622425,0.044528702899219993,84.0,246.0,209.0,35.0,668.0,686.0,365.0
sh.601298,青岛港,11.030026,1.228143,8.91,48037569415.1436,G55水上运输业,0.07955138888888888,0.03342001775818673,18.0,0.4201060248597945,0.852,31.863251553624334,1.0227,0.0,0.022956228956228956,0.030468563775182866,76.0,158.0,132.0,131.0,279.0,87.0,365.0
sz.002508,老板电器,13.418522,1.389416,17.36,16208199244.570349,C38电气机械和器材制造业,0.10225822222222222,0.048972114641072026,18.0,0.4789063761997386,1.432666666667,50.661266292552,3.0,0.0,0.03456221198156682,0.041809163311336245,131.0,188.0,51.0,54.0,160.0,199.0,373.0
sh.600104,上汽集团,14.191948,0.477397,12.48,143471107854.94775,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.060714285714,30.112216353774333,0.7955399999999999,0.0,0.01274903846153846,0.025593315753973694,156.0,17.0,257.0,201.0,581.0,478.0,374.0
sz.000783,长江证券,10.828285,1.235617,8.23,45513320680.608185,J67资本市场服务,0.040340777777777774,0.022302549009040506,18.0,0.5528537186837817,0.83,29.356155399068996,0.39,0.0,0.009477521263669502,0.029605843233568973,75.0,159.0,321.0,142.0,542.0,334.0,376.0
sh.601928,凤凰传媒,13.487395,1.133193,9.07,23075730990.783413,R86新闻和出版业,0.08511111111111111,0.04206775400664265,18.0,0.4942686502085951,0.67,45.644840455711666,1.6,0.0,0.03528114663726571,0.033717798352069256,135.0,140.0,48.0,109.0,252.0,236.0,384.0
sh.600027,华电国际,10.142555,1.191509,5.13,47277745193.31889,D44电力、热力生产和供应业,0.03761333333333333,0.03801017287826108,18.0,1.0105505019034318,0.4738,29.49593690005267,0.65,0.0,0.025341130604288505,0.0272420563416081,62.0,152.0,116.0,173.0,566.0,594.0,387.0
sh.600642,申能股份,12.17537,1.211066,9.43,46147378916.41534,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.7615,37.479813633271,1.01,0.0,0.02142099681866384,0.030266042504491907,100.0,156.0,143.0,133.0,668.0,686.0,389.0
sh.603529,爱玛科技,11.300291,1.858396,21.17,17942303325.688076,C37铁路、船舶、航空航天和其他运输设备制造业,0.15806844444444446,0.07761335529648931,18.0,0.4910110652968923,2.684714285714,35.74520579383233,3.3033333333333332,0.0,0.031207683829318218,0.045330970543452295,83.0,276.0,66.0,32.0,42.0,228.0,391.0
sh.600720,中交设计,9.834575,0.880956,6.14,6195374922.264151,M74专业技术服务业,0.06504627777777777,0.048350529501091796,18.0,0.7433250779741025,0.6375,20.002467054799666,0.5964,0.0,0.01942671009771987,0.020768033790610402,57.0,77.0,168.0,261.0,379.0,504.0,395.0
sh.603565,中谷物流,11.331426,2.047827,10.69,22447943901.724136,G55水上运输业,0.14499138888888888,0.08350591421896865,18.0,0.5759370598412686,0.9887,74.52275257642033,3.288648648648649,0.0,0.061527570601471446,0.06892483206015602,86.0,310.0,12.0,5.0,58.0,371.0,401.0
sh.600008,首创环保,12.461772,1.061048,3.06,22462785336.563786,D46水的生产和供应业,0.05465788888888889,0.03835086051475537,18.0,0.7016527951292959,0.255,32.51266239967433,0.44,0.0,0.02875816993464052,0.027093885333061948,108.0,122.0,87.0,176.0,446.0,477.0,406.0
sz.000987,越秀资本,9.90119,1.23714,8.21,41158295869.33614,J69其他金融业,0.059872777777777775,0.027748199802881873,18.0,0.4634526880625342,0.76,28.43750368974833,0.6,0.0,0.014616321559074297,0.026324607556892483,59.0,160.0,223.0,188.0,415.0,167.0,407.0
sh.600958,东方证券,14.070439,0.994806,9.58,71555756555.86533,J67资本市场服务,0.035652666666666666,0.02160883283997269,18.0,0.6060930320304986,0.760526315789,36.25448873794533,0.595,0.0,0.012421711899791231,0.02878130767294713,150.0,111.0,263.0,152.0,576.0,403.0,413.0
sh.601000,唐山港,13.169822,1.25437,4.64,27495740220.361393,G55水上运输业,0.06321088888888889,0.029324338277251758,18.0,0.4639127655489487,0.3495,40.488026349292,0.6000000000000001,0.0,0.025862068965517248,0.030496907778184378,124.0,163.0,113.0,130.0,390.0,169.0,417.0
sh.601006,大秦铁路,19.112569,0.656945,5.42,109198268883.59157,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.373111111111,47.56812402176234,1.21117,0.0,0.044692619926199266,0.03274574835281475,260.0,39.0,19.0,118.0,430.0,200.0,417.0
sz.000708,中信特钢,11.867111,1.611269,14.24,71875295577.55775,C31黑色金属冶炼和压延加工业,0.11582266666666666,0.06413351620046491,18.0,0.5537216336508535,1.29,38.928733880709665,1.9718906,0.0,0.027695092696629214,0.03526549628238446,91.0,236.0,96.0,92.0,120.0,337.0,419.0
