code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601166,兴业银行,4.81936,0.450061,17.65,373516629576.88336,J66货币金融服务,0.07202155555555556,0.03148062851645198,18.0,0.4371000914048384,3.60625,28.731099609212333,4.354,0.0,0.049337110481586406,0.05870341527802945,4.0,16.0,30.0,31.0,307.0,108.0,51.0
sh.601997,贵阳银行,3.792228,0.303557,5.48,20036374356.247627,J66货币金融服务,0.06295155555555555,0.030618431600478863,18.0,0.4863808579512814,1.41,20.164431325646664,1.18,0.0,0.04306569343065693,0.051882934615258745,1.0,2.0,53.0,50.0,373.0,202.0,53.0
sz.000001,平安银行,4.826693,0.447845,10.71,207846285080.6846,J66货币金融服务,0.06669172222222222,0.026728889232891496,18.0,0.40078271099115825,2.167142857143,27.891214226117,2.208,0.0,0.041232492997198875,0.05643720418970558,5.0,14.0,64.0,37.0,352.0,59.0,56.0
sh.601318,中国平安,6.873005,0.896215,50.4,537251802900.57654,J68保险业,0.08617072222222223,0.03583666188630848,18.0,0.41587979028295413,8.1975,41.536002594607,10.1,0.0,0.04007936507936508,0.06755781374390692,31.0,83.0,66.0,14.0,232.0,78.0,128.0
sh.600970,中材国际,7.755506,0.879682,7.85,20581963916.913944,E48土木工程建筑业,0.09419811111111112,0.045643276330936434,18.0,0.4845455582129246,1.189130434783,40.01234134078167,1.63,0.0,0.04152866242038217,0.060611328478024855,42.0,77.0,60.0,28.0,191.0,196.0,147.0
sz.000932,华菱钢铁,11.165313,0.449149,3.66,25080526008.20345,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.504,35.694207981141666,0.73,0.0,0.03989071038251366,0.04915267984288361,90.0,15.0,67.0,61.0,276.0,537.0,166.0
sh.600704,物产中大,7.032518,0.602391,4.91,25391038272.19768,F51批发业,0.06997161111111111,0.034759416984108976,18.0,0.4967645654022874,0.77,26.562909867440666,0.79,0.0,0.03217922606924643,0.0416567018287766,33.0,31.0,116.0,103.0,323.0,228.0,167.0
sh.601717,中创智领,6.689679,1.094031,15.35,23673072099.90024,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.515,49.541520265940335,3.77,0.0,0.04912052117263844,0.0811706341816547,29.0,134.0,32.0,4.0,128.0,60.0,167.0
sh.601919,中远海控,8.551854,0.908944,13.99,175661631786.05237,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.570375,49.66580475046133,6.69,0.0,0.09563974267333811,0.05574977708006126,48.0,84.0,4.0,39.0,5.0,563.0,171.0
sz.000528,柳工,10.380347,0.850049,7.94,16151111122.200895,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.000421052632,41.797717151255,0.8966766,0.0,0.02258631234256927,0.0526641261839712,71.0,68.0,181.0,47.0,445.0,73.0,186.0
sh.600019,宝钢股份,12.421022,0.604341,5.78,123775639514.74786,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.5425,60.23982019271034,1.1,0.0,0.03806228373702422,0.05653996964454214,122.0,32.0,81.0,36.0,493.0,486.0,190.0
sh.601668,中国建筑,4.977398,0.380658,4.57,188845502427.74567,E48土木工程建筑业,0.08717627777777777,0.038517580645734406,18.0,0.4418355730204505,0.946666666667,15.035210935459332,1.06745,0.0,0.04671553610503282,0.03114514883786983,8.0,9.0,38.0,185.0,226.0,121.0,202.0
sh.600820,隧道股份,7.828622,0.531211,5.43,17072062139.609194,E48土木工程建筑业,0.046289833333333336,0.0332894974044544,18.0,0.7191535377700877,0.745,27.334659649443,1.12,0.0,0.04125230202578269,0.03750335439932787,44.0,25.0,63.0,133.0,481.0,459.0,202.0
