code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600919,江苏银行,6.225747,0.829114,12.26,224995370663.34018,J66货币金融服务,0.08185917647058823,0.032697318353794885,17.0,0.39943375640412093,1.982608695652,30.002603456467668,2.0454,0.0,0.033367047308319735,0.048518289155784294,24.0,67.0,105.0,71.0,257.0,52.0,162.0
sh.601717,中创智领,7.074855,1.01002,13.4,20665622280.24369,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.473333333333,49.541520265940335,3.77,0.0,0.05626865671641791,0.09144230855055416,37.0,120.0,23.0,6.0,123.0,60.0,163.0
sh.601128,常熟银行,5.082435,0.685748,6.17,22509224109.426105,J66货币金融服务,0.08486735294117648,0.03768793612507386,17.0,0.4440804952547093,1.344736842105,20.623484178430335,0.9636363636363636,0.0,0.03123618682775895,0.04494839382059131,9.0,42.0,120.0,112.0,243.0,105.0,163.0
sh.600970,中材国际,8.479146,0.892159,7.68,20134311803.821274,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.094583333333,40.01234134078167,1.63,0.0,0.04244791666666666,0.057027137967774214,53.0,77.0,59.0,38.0,180.0,186.0,168.0
sh.601009,南京银行,6.469225,0.764805,11.95,147738263413.8381,J66货币金融服务,0.0837539411764706,0.03519157179366707,17.0,0.42017809907617343,1.864761904762,30.00404476734667,2.14532,0.0,0.03590493723849372,0.04682041813466251,26.0,52.0,90.0,92.0,251.0,70.0,170.0
sh.600036,招商银行,6.764816,0.896206,40.69,839343435047.1117,J66货币金融服务,0.09201029411764707,0.04201226958247541,17.0,0.45660401355480174,6.005,33.923421709676,7.726,0.0,0.03797493241582699,0.05006393398048768,30.0,78.0,74.0,64.0,202.0,133.0,172.0
sh.600820,隧道股份,8.038652,0.519552,5.23,16443165225.447807,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.70125,33.01514971921333,1.12,0.0,0.042829827915869985,0.0442674450107043,46.0,22.0,57.0,115.0,464.0,455.0,183.0
sh.601328,交通银行,6.852998,0.572022,7.56,197111846670.50024,J66货币金融服务,0.05574429411764706,0.02546870440551675,17.0,0.45688450824698995,1.07,30.037440114515665,1.4517,0.0,0.03840476190476191,0.042513308098586985,33.0,28.0,70.0,134.0,412.0,134.0,195.0
sh.600282,南钢股份,9.949382,0.974469,4.4,27126956740.672924,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.48875,59.32260234943133,0.9408000000000001,0.0,0.042763636363636365,0.06589527704155582,71.0,104.0,58.0,20.0,355.0,368.0,195.0
sh.601658,邮储银行,7.137754,0.611758,5.33,386559991668.5979,J66货币金融服务,0.06650911764705882,0.028198236934874034,17.0,0.4239755079072384,0.729047619048,29.997099760779665,0.9988,0.0,0.03747842401500938,0.0410306081781271,38.0,31.0,80.0,147.0,352.0,78.0,216.0
sz.000528,柳工,10.608959,0.814804,7.5,15283485963.477787,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,0.887352941176,41.797717151255,0.8966766,0.0,0.023911376,0.04945243633147822,89.0,62.0,177.0,66.0,442.0,82.0,217.0
sz.002966,苏州银行,7.32501,0.776313,9.2,40440048498.44236,J66货币金融服务,0.07176394117647059,0.028330194379121786,17.0,0.3947692102006582,1.278333333333,31.224768083172,1.48,0.0,0.03217391304347826,0.043386588985120794,39.0,54.0,117.0,126.0,313.0,48.0,219.0
sh.601919,中远海控,9.303227,1.064631,16.3,204645037058.48294,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.9883,49.66580475046133,6.69,0.0,0.08208588957055216,0.06058314084990322,62.0,136.0,7.0,28.0,5.0,569.0,226.0
sh.601998,中信银行,6.988416,0.671346,9.01,367139999130.8594,J66货币金融服务,0.06098429411764705,0.025621356194014948,17.0,0.42013040512673383,1.277333333333,28.134580057568332,1.3908,0.0,0.030872364039955608,0.039885945534803444,36.0,40.0,123.0,157.0,386.0,69.0,233.0
sz.000157,中联重科,12.449578,0.906851,6.04,42710507649.67838,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.635851851852,74.70344299913734,1.34,0.0,0.044370860927152325,0.07864291816344668,142.0,86.0,52.0,9.0,447.0,370.0,237.0
sh.601390,中国中铁,5.286683,0.322832,4.25,86387034649.66194,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.8525,16.456803948249,0.756,0.0,0.03557647058823529,0.03301041262560535,13.0,5.0,93.0,224.0,392.0,227.0,242.0
sh.601555,东吴证券,10.045263,0.939512,8.17,40591140337.99717,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.721428571429,54.08375575160233,1.016,0.0,0.024871481028151777,0.047757119521901384,73.0,96.0,168.0,79.0,519.0,263.0,248.0
sh.600019,宝钢股份,12.672466,0.616844,5.84,125056850985.72997,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.475714285714,60.23982019271034,1.1,0.0,0.037671232876712334,0.049070107935813345,149.0,32.0,79.0,68.0,500.0,497.0,249.0
sh.601398,工商银行,7.744628,0.731283,8.13,2193042700221.7744,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.044615384615,30.003958450613,1.2282,0.0,0.030214022140221397,0.03855177933193059,44.0,45.0,127.0,172.0,373.0,184.0,261.0
sh.601336,新华保险,4.056721,1.453523,57.58,120071593719.17809,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,12.093636363636,27.999435273903334,7.1899999999999995,0.0,0.024973949287947203,0.05880774376341608,3.0,229.0,167.0,32.0,105.0,446.0,264.0
sh.600926,杭州银行,6.189175,0.86849,17.23,124889337190.72667,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.831111111111,23.86795119862933,2.23,0.0,0.025885084155542658,0.03921812062559176,23.0,74.0,158.0,168.0,222.0,32.0,265.0
sh.601800,中国交建,7.547444,0.322854,5.8,68009895544.55446,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.926,20.832883268928,1.00638,0.0,0.03470275862068965,0.03326077570177126,41.0,6.0,95.0,221.0,469.0,126.0,268.0
sz.002736,国信证券,8.811641,1.036101,9.84,100745509433.96225,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.142,40.982485692676995,1.3399999999999999,0.0,0.027235772357723575,0.047563006769346675,57.0,126.0,147.0,86.0,466.0,378.0,269.0
sh.601665,齐鲁银行,6.971355,0.824579,6.97,42892654788.28882,J66货币金融服务,0.0675635294117647,0.029405467863387342,17.0,0.4352269355879302,1.023333333333,25.939920008145666,0.9212,0.0,0.026433285509325683,0.03808491364178922,35.0,65.0,150.0,175.0,343.0,91.0,275.0
sh.601211,国泰海通,9.358358,0.913974,17.21,231438690223.41168,J67资本市场服务,0.05457205882352941,0.02623674701747196,17.0,0.4807725342068213,1.903181818182,39.28164165041466,1.8599999999999999,0.0,0.021615339918651943,0.04343992224137708,65.0,88.0,195.0,124.0,420.0,180.0,277.0
sz.000651,格力电器,7.738334,1.452137,38.5,212227874208.34244,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.19125,51.74371239955866,10.379999999999999,0.0,0.05392207792207791,0.06977001220628802,43.0,228.0,27.0,14.0,54.0,269.0,285.0
sh.603833,欧派家居,12.521678,0.98704,29.36,17785286335.944298,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,2.709473684211,62.67048585174467,9.48766,0.0,0.06462983651226159,0.05783516082834468,145.0,109.0,12.0,34.0,179.0,422.0,288.0
sh.600219,南山铝业,12.149064,1.06194,4.61,52940871093.83996,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.461111111111,62.214237822024664,0.7644000000000001,0.0,0.03316268980477223,0.06222923281786939,129.0,135.0,106.0,26.0,431.0,188.0,290.0
sh.600177,雅戈尔,13.423476,0.908796,8.29,37333431911.31498,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.613333333333,77.790769069887,1.94,0.0,0.04680337756332932,0.05755328310756507,169.0,87.0,42.0,36.0,295.0,331.0,292.0
sh.601939,建设银行,8.292211,0.802293,10.98,105337482736.04898,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.3275,30.030088409776,1.5807000000000002,0.0,0.028792349726775957,0.036306869183950485,50.0,57.0,136.0,189.0,316.0,137.0,296.0
sh.601288,农业银行,8.070784,0.841278,6.87,2193640313528.7612,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.839285714286,30.005782065341,0.9445,0.0,0.02749636098981077,0.03665709495403168,47.0,69.0,143.0,186.0,374.0,117.0,302.0
sh.600999,招商证券,8.526412,1.205765,17.44,129437906794.25838,J67资本市场服务,0.05133517647058823,0.02659900012508763,17.0,0.5181437360077481,2.37125,35.00985916058867,1.483,0.0,0.017006880733944955,0.04760156452668915,54.0,166.0,256.0,84.0,439.0,252.0,304.0
sh.601117,中国化学,6.802978,0.626041,7.22,43955036629.25892,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.148888888889,20.009404021891,0.752,0.0,0.020831024930747923,0.03184014121058372,32.0,34.0,208.0,239.0,385.0,185.0,305.0
sh.600018,上港集团,8.884698,0.851006,5.36,124807138435.41542,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.65,31.38579551223333,0.702,0.0,0.026194029850746266,0.038061132617447126,58.0,72.0,155.0,176.0,211.0,183.0,306.0
sz.000783,长江证券,8.887671,1.240766,8.28,45789275173.77914,J67资本市场服务,0.039863823529411764,0.02289412076613583,17.0,0.5743082007485913,0.9,44.316811263782334,0.69,0.0,0.016666666666666666,0.048170447025850376,59.0,173.0,263.0,75.0,517.0,330.0,307.0
sh.600958,东方证券,11.063869,0.906708,8.71,65058897533.53301,J67资本市场服务,0.03512976470588235,0.02215617812690574,17.0,0.6306953181270744,0.818333333333,46.30928651372067,0.795,0.0,0.018254879448909297,0.04350910768891616,99.0,85.0,236.0,123.0,547.0,390.0,307.0
sz.000786,北新建材,11.513286,0.990131,15.91,26880020474.383297,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,1.863125,40.074873439096336,3.04,0.0,0.0382149591451917,0.04692928885997257,109.0,110.0,73.0,91.0,148.0,225.0,310.0
sh.601688,华泰证券,7.986511,0.916593,18.16,132684766735.24634,J67资本市场服务,0.05032458823529412,0.026525749810464412,17.0,0.5270932309757305,2.25,30.444272837253667,1.95,0.0,0.021475770925110133,0.03772005169813918,45.0,90.0,199.0,177.0,443.0,267.0,312.0
sh.601019,山东出版,12.331298,0.905878,6.75,14087210730.446024,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.04592592592592592,0.04718987989948338,140.0,84.0,47.0,89.0,303.0,367.0,313.0
sh.601098,中南传媒,12.1058,1.122084,10.18,18283549668.874172,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.905,62.40923122535233,2.25,0.0,0.04420432220039293,0.05548168394788199,126.0,148.0,53.0,41.0,362.0,166.0,315.0
sh.601988,中国银行,8.565625,0.775458,6.62,1394722008716.5776,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.761176470588,30.005618227249002,0.9371,0.0,0.02831117824773414,0.03450086190336609,55.0,53.0,138.0,212.0,394.0,145.0,320.0
sh.600098,广州发展,13.441067,0.806192,6.25,21913668544.457977,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.544,53.69838407292067,1.07,0.0,0.03424000000000001,0.046739073497070155,170.0,59.0,98.0,93.0,491.0,246.0,322.0
sh.601006,大秦铁路,15.324235,0.562195,4.66,92565202675.12814,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.349333333333,63.468137881453,1.35117,0.0,0.0579901287553648,0.04757840379091508,214.0,27.0,21.0,85.0,407.0,209.0,326.0
sh.600578,京能电力,9.870126,1.398648,5.21,34877034195.35832,D44电力、热力生产和供应业,0.02254864705882353,0.05273862983257762,17.0,2.3388822262815285,0.545,52.642571830987,0.515,0.0,0.01976967370441459,0.055067565542971056,70.0,215.0,220.0,42.0,597.0,631.0,327.0
sz.000776,广发证券,8.440797,1.153782,20.37,120269492496.50023,J67资本市场服务,0.04744352941176471,0.026516266611548205,17.0,0.5589016445511933,2.488571428571,35.449869494126666,1.75,0.0,0.01718213058419244,0.04330855786433692,52.0,154.0,255.0,127.0,462.0,306.0,333.0
sz.000987,越秀资本,7.634133,1.074609,7.26,36392669701.61978,J69其他金融业,0.06029417647058824,0.028542759097613737,17.0,0.4733916402612617,0.835,34.592504378578,0.73,0.0,0.020110192837465565,0.039786144843130346,42.0,138.0,215.0,162.0,389.0,163.0,342.0
sh.600039,四川路桥,9.840748,1.483758,8.61,74879818407.32266,E48土木工程建筑业,0.13207288235294115,0.07869158651650945,17.0,0.5958194075466625,0.896230769231,52.86762326287268,2.073,0.0,0.04815331010452962,0.055030883466084896,69.0,235.0,38.0,43.0,71.0,359.0,347.0
sh.600585,海螺水泥,14.350846,0.467183,16.93,67338644374.22988,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.407272727273,50.845527676313,4.0,0.0,0.04725339633786178,0.042264338099633654,193.0,17.0,40.0,138.0,438.0,538.0,348.0
sh.600332,白云山,12.300209,0.805582,19.39,27261599706.314243,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.903333333333,40.73983282430633,3.1310000000000002,0.0,0.03229499742135121,0.039990449617801,136.0,58.0,115.0,156.0,216.0,17.0,350.0
sh.600104,上汽集团,13.335634,0.412473,10.72,123235408754.87764,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.028333333333,40.13623044744067,1.06154,0.0,0.019804850746268653,0.03850132802559525,168.0,12.0,219.0,173.0,553.0,459.0,353.0
sh.601857,中国石油,11.382613,1.223345,10.95,1773132299538.934,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,1.006,52.27007256838633,1.80258,0.0,0.03292383561643836,0.04802163744638964,106.0,170.0,108.0,78.0,324.0,68.0,354.0
sh.600023,浙能电力,12.487855,0.935836,5.14,68921360104.2407,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4208,53.43421933049,0.8699999999999999,0.0,0.03385214007782101,0.043745368665895325,144.0,93.0,100.0,118.0,505.0,557.0,355.0
sh.601216,君正集团,12.308541,1.37314,4.47,37718997736.41851,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.43,80.31743708451499,1.03,0.0,0.046085011185682326,0.07726285894036118,138.0,209.0,46.0,10.0,215.0,318.0,357.0
sz.002532,天山铝业,8.110707,1.745728,12.11,49731741619.8563,C32有色金属冶炼和压延加工业,0.093803,0.04987913595758251,17.0,0.5317435045529728,1.926444444444,41.73420879580067,1.3,0.0,0.02146985962014864,0.06639028462257318,48.0,297.0,200.0,17.0,194.0,274.0,362.0
sh.600008,首创环保,11.826552,0.949003,2.71,19893683175.978058,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.03837638376383764,0.0409883989159013,117.0,98.0,72.0,148.0,419.0,452.0,363.0
sh.601319,中国人保,6.276492,1.04924,8.07,286470593124.30634,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.196,23.240341044197,0.722,0.0,0.01789343246592317,0.03444293418693879,25.0,128.0,241.0,213.0,185.0,58.0,366.0
sh.600998,九州通,12.142842,0.90446,4.84,24403869502.174965,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.448888888889,42.98389471126333,0.9293689194110608,0.0,0.03840367435582896,0.03986568747326604,128.0,83.0,71.0,159.0,370.0,120.0,370.0
sh.600582,天地科技,18.144853,0.795944,4.83,19991149954.441914,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.585,49.972690252368665,1.097,0.0,0.045424430641821945,0.060525929187651484,284.0,56.0,48.0,30.0,299.0,33.0,370.0
sh.600642,申能股份,11.871639,1.170139,8.78,42974510221.46507,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.72525,56.177857879826,1.47,0.0,0.03348519362186788,0.046404318254377915,118.0,160.0,103.0,96.0,634.0,648.0,374.0
sh.600061,国投资本,10.478149,0.735725,6.19,39579228178.43867,J67资本市场服务,0.03990794117647059,0.02574339029603179,17.0,0.6450693655730326,0.64,30.066632501422333,0.48431,0.0,0.015648142164781907,0.031086663652520666,85.0,47.0,278.0,246.0,515.0,401.0,378.0
sh.601000,唐山港,12.259708,1.220126,4.39,26013623214.439186,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.350875,60.25734331778367,0.8,0.0,0.03644646924829158,0.04816126500370693,134.0,168.0,87.0,76.0,369.0,157.0,378.0
sz.002120,韵达股份,12.066047,0.93648,6.83,19226945495.824635,G60邮政业,0.05239988235294118,0.02857257631209153,17.0,0.5452793981413923,0.733,36.576323046596336,0.622,0.0,0.01821376281112738,0.039253945524385235,125.0,94.0,237.0,167.0,433.0,290.0,386.0
sh.601766,中国中车,12.303136,0.970847,5.97,145222073869.7404,C37铁路、船舶、航空航天和其他运输设备制造业,0.039254000000000004,0.02543304696158131,17.0,0.6479096897534342,0.496454545455,49.24596457434367,0.8400000000000001,0.0,0.028140703517587944,0.040952065256698186,137.0,103.0,141.0,149.0,520.0,405.0,389.0
sz.000708,中信特钢,10.654633,1.487249,12.92,65226720651.55808,C31黑色金属冶炼和压延加工业,0.114055,0.06565377597575785,17.0,0.575632598095286,1.261428571429,51.579130106634004,2.417686,0.0,0.03742547987616099,0.05035865975693641,91.0,238.0,81.0,62.0,118.0,337.0,391.0
sz.002142,宁波银行,7.407106,0.949595,34.91,230365014904.24643,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.868275862069,21.480158763826665,3.2,0.0,0.018332855915210545,0.029954551252749144,40.0,99.0,235.0,256.0,227.0,118.0,395.0
sh.600690,海尔智家,10.504799,1.565565,20.14,124441125132.948,C38电气机械和器材制造业,0.11570588235294119,0.04861801611784765,17.0,0.420186209457758,2.1015,49.86081742580267,3.4891699999999997,0.0,0.03464915590863952,0.052027064458949515,87.0,257.0,96.0,51.0,108.0,71.0,395.0
sh.600346,恒力石化,10.122802,1.580158,16.15,113683304046.24277,C26化学原料和化学制品制造业,0.09806958823529412,0.07513109272053982,17.0,0.7660998080289788,1.7925,45.95241081842233,1.37,0.0,0.016965944272445823,0.05100290798267618,77.0,261.0,257.0,58.0,169.0,479.0,396.0
sh.601881,中国银河,9.377565,1.07388,11.86,85910289814.87291,J67资本市场服务,0.053272470588235296,0.027815693666340697,17.0,0.5221401102520581,1.398,30.54086523623233,1.0753300000000001,0.0,0.018133726812816192,0.03600010927508668,66.0,137.0,238.0,193.0,428.0,260.0,396.0
sh.600028,中国石化,17.862238,0.761133,5.32,503584838687.80756,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.360666666667,71.38634914462834,1.186,0.0,0.04458646616541353,0.04839600863067621,276.0,51.0,51.0,73.0,434.0,143.0,400.0
sz.001286,陕西能源,11.694817,1.332201,9.43,12729824390.657146,D44电力、热力生产和供应业,0.08943284615384615,0.042073372723228315,13.0,0.4704465365091023,0.843,51.67110348586667,1.5299999999999998,0.0,0.03244962884411452,0.04619166515226469,114.0,199.0,113.0,97.0,217.0,155.0,410.0
sh.600398,海澜之家,13.110475,1.525193,5.66,27180973864.61011,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.456875,91.08162589694133,1.8099999999999998,0.0,0.06395759717314486,0.07352105623969095,157.0,243.0,13.0,12.0,128.0,56.0,412.0
sh.601669,中国电建,9.306151,0.529618,4.54,59341311571.4636,E48土木工程建筑业,0.04877370588235294,0.02229156619599862,17.0,0.4570406491105701,0.582,18.171777972435667,0.48903,0.0,0.021543171806167404,0.023295098634267746,63.0,25.0,197.0,324.0,453.0,135.0,412.0
sh.600968,海油发展,10.05373,1.322779,3.88,39437311157.11645,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.02458762886597938,0.041483358751281604,74.0,195.0,170.0,144.0,311.0,298.0,413.0
sz.000951,中国重汽,11.809365,1.405493,19.9,23262521511.627907,C36汽车制造业,0.046884764705882355,0.03119415711821969,17.0,0.6653367530776142,1.745294117647,54.337446736234,2.067,0.0,0.020773869346733673,0.047655691536033364,116.0,216.0,209.0,81.0,465.0,425.0,413.0
sh.600873,梅花生物,9.490201,1.31704,7.36,20639518518.51852,C14食品制造业,0.1641099411764706,0.08703751298037428,17.0,0.5303610028522352,0.645833333333,45.41519042809966,1.84983,0.0,0.050267119565217386,0.03985141823115837,67.0,193.0,30.0,160.0,32.0,272.0,420.0
