code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600015,华夏银行,3.99538,0.313012,6.3,96934802780.01611,J66货币金融服务,0.04810129411764706,0.023809128839493234,17.0,0.49497896628852467,1.521111111111,23.681765214889666,1.592,0.0,0.05053968253968254,0.05717872412554072,1.0,4.0,28.0,35.0,458.0,206.0,40.0
sh.601997,贵阳银行,4.001446,0.311218,5.62,20547718331.16489,J66货币金融服务,0.06293129411764707,0.031560632510622924,17.0,0.5015093516370698,1.403333333333,20.164431325646664,1.18,0.0,0.04199288256227758,0.05035127869570123,2.0,3.0,56.0,52.0,376.0,221.0,57.0
sh.601166,兴业银行,5.025755,0.453538,17.92,379226446055.4372,J66货币金融服务,0.0724935294117647,0.032383777929925125,17.0,0.4467126679125335,3.559375,28.731099609212333,4.354,0.0,0.04859375,0.057067387093493384,7.0,16.0,33.0,36.0,304.0,109.0,59.0
sh.601668,中国建筑,5.59735,0.358148,4.29,177275301402.43903,E48土木工程建筑业,0.08741129411764706,0.03968970830039682,17.0,0.4540569808631177,0.903684210526,24.617302062913,1.06745,0.0,0.049764568764568765,0.05185610065268906,14.0,8.0,30.0,48.0,228.0,127.0,70.0
sh.600741,华域汽车,6.925553,0.723989,15.28,48171846033.315025,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.334,38.04804101355533,3.43,0.0,0.04489528795811519,0.058117884637197734,33.0,44.0,44.0,32.0,300.0,284.0,109.0
sh.601318,中国平安,6.126201,0.949341,53.9,574539569051.7241,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.2904,41.536002594607,10.1,0.0,0.037476808905380334,0.06388684154180517,21.0,95.0,74.0,20.0,233.0,77.0,136.0
sh.600704,物产中大,7.159069,0.6095,4.94,25544011650.713688,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.736666666667,32.21409624829,0.79,0.0,0.03198380566801619,0.04803856458080506,36.0,30.0,113.0,72.0,331.0,241.0,138.0
sh.601186,中国铁建,4.999628,0.294447,6.02,69250391547.5189,E48土木工程建筑业,0.051946,0.026247769864790417,17.0,0.5052895288336045,1.247692307692,19.578712137161332,1.23,0.0,0.04086378737541528,0.040578419481814273,6.0,2.0,64.0,142.0,437.0,228.0,150.0
sh.600970,中材国际,8.545389,0.899129,7.74,20291021453.90071,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.094583333333,40.01234134078167,1.63,0.0,0.0421188630490956,0.056585067130814716,52.0,76.0,55.0,38.0,180.0,186.0,166.0
sh.601717,中创智领,7.280765,1.039416,13.79,21266999489.64497,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.473333333333,49.541520265940335,3.77,0.0,0.05467730239303844,0.08885619540082856,38.0,124.0,25.0,6.0,123.0,60.0,168.0
sh.601601,中国太保,5.566304,0.983445,32.63,223357324543.9579,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.959130434783,26.595834951364,4.27,0.0,0.026172234140361628,0.048571268616959436,13.0,107.0,153.0,65.0,195.0,106.0,185.0
sh.601919,中远海控,9.120587,1.04373,15.98,200628150937.50003,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.9883,49.66580475046133,6.69,0.0,0.083729662077597,0.061796320141015174,60.0,127.0,7.0,25.0,5.0,569.0,212.0
sh.600019,宝钢股份,12.759264,0.621069,5.88,125915972072.11426,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.475714285714,60.23982019271034,1.1,0.0,0.03741496598639456,0.048736297677746586,143.0,33.0,75.0,63.0,500.0,497.0,239.0
sh.600282,南钢股份,10.876484,1.065272,4.81,29653977589.308662,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.48875,59.32260234943133,0.9408000000000001,0.0,0.03911850311850312,0.060278423904957516,89.0,131.0,65.0,27.0,355.0,368.0,247.0
