code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601997,贵阳银行,3.750708,0.300233,5.42,19816787820.22093,J66货币金融服务,0.06295155555555555,0.030618431600478863,18.0,0.4863808579512814,1.41,20.164431325646664,1.18,0.0,0.043542435424354244,0.05245728444494796,1.0,2.0,54.0,47.0,373.0,202.0,50.0
sh.601166,兴业银行,4.841204,0.452101,17.73,375185252560.5537,J66货币金融服务,0.07202155555555556,0.03148062851645198,18.0,0.4371000914048384,3.60625,28.731099609212333,4.354,0.0,0.04911449520586576,0.05843853805173264,6.0,16.0,30.0,29.0,307.0,108.0,51.0
sz.000001,平安银行,4.799652,0.445336,10.65,206681335398.773,J66货币金融服务,0.06669172222222222,0.026728889232891496,18.0,0.40078271099115825,2.167142857143,27.891214226117,2.208,0.0,0.04146478873239437,0.05675516026964759,4.0,14.0,60.0,35.0,352.0,59.0,53.0
sh.601318,中国平安,7.088469,0.924311,51.98,554097523134.3468,J68保险业,0.08617072222222223,0.03583666188630848,18.0,0.41587979028295413,8.1975,41.536002594607,10.1,0.0,0.03886110042323971,0.06550430574630452,34.0,86.0,74.0,15.0,232.0,78.0,135.0
sh.600704,物产中大,6.917935,0.592577,4.83,24977198155.134155,F51批发业,0.06997161111111111,0.034759416984108976,18.0,0.4967645654022874,0.77,26.562909867440666,0.79,0.0,0.032712215320910974,0.042346667904615554,32.0,30.0,108.0,88.0,323.0,228.0,150.0
sh.600970,中材国际,7.992617,0.906577,8.09,21210374510.30928,E48土木工程建筑业,0.09419811111111112,0.045643276330936434,18.0,0.4845455582129246,1.189130434783,40.01234134078167,1.63,0.0,0.04029666254635352,0.05881321737360879,45.0,81.0,66.0,28.0,191.0,196.0,154.0
sz.000932,华菱钢铁,11.256832,0.452831,3.69,25286336937.697353,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.504,35.694207981141666,0.73,0.0,0.03956639566395664,0.048753064559608136,85.0,17.0,69.0,58.0,276.0,537.0,160.0
sh.601919,中远海控,8.64966,0.919339,14.15,177675190255.78564,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.570375,49.66580475046133,6.69,0.0,0.09455830388692579,0.055119390908131234,48.0,84.0,4.0,38.0,5.0,563.0,170.0
sh.600019,宝钢股份,12.356553,0.601204,5.75,123145251565.23917,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.5425,60.23982019271034,1.1,0.0,0.03826086956521739,0.056834960790513665,117.0,32.0,81.0,33.0,493.0,486.0,182.0
sh.601717,中创智领,6.98603,1.142496,16.03,24720735491.870224,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.515,49.541520265940335,3.77,0.0,0.04703680598877105,0.07772733840850901,33.0,145.0,36.0,6.0,128.0,60.0,184.0
sh.600820,隧道股份,7.814205,0.530232,5.42,17040729330.040133,E48土木工程建筑业,0.046289833333333336,0.0332894974044544,18.0,0.7191535377700877,0.745,27.334659649443,1.12,0.0,0.04132841328413285,0.03757254878013844,43.0,24.0,61.0,130.0,481.0,459.0,197.0
sz.000528,柳工,10.628743,0.87039,8.13,16537252386.509514,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.000421052632,41.797717151255,0.8966766,0.0,0.022058464944649445,0.05143335324732242,73.0,72.0,182.0,53.0,445.0,73.0,198.0
sh.600282,南钢股份,10.039802,1.026502,4.7,28977369795.1322,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.495,59.32260234943133,0.9408000000000001,0.0,0.04003404255319149,0.06247805992120958,64.0,113.0,67.0,22.0,341.0,353.0,199.0
sh.601668,中国建筑,5.06453,0.387321,4.65,192154743994.7134,E48土木工程建筑业,0.08717627777777777,0.038517580645734406,18.0,0.4418355730204505,0.946666666667,15.035210935459332,1.06745,0.0,0.04591182795698924,0.03060931832022906,8.0,9.0,40.0,185.0,226.0,121.0,202.0
sh.601598,中国外运,9.740009,0.946865,5.51,28415371502.01983,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.5044,52.683087965966,1.08,0.0,0.03920145190562614,0.04822749468245599,56.0,91.0,72.0,62.0,314.0,186.0,209.0
sh.600098,广州发展,9.762221,0.844148,6.69,23454354559.159435,D44电力、热力生产和供应业,0.043111444444444445,0.02184039451330337,18.0,0.5066031721912726,0.5275,53.69838407292067,1.07,0.0,0.03198804185351271,0.04234065410831935,57.0,66.0,116.0,89.0,504.0,249.0,212.0
sh.600582,天地科技,13.848955,0.767357,4.83,19989479691.89388,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.663333333333,49.972690252368665,1.097,0.0,0.045424430641821945,0.0686305407882427,155.0,50.0,41.0,9.0,311.0,44.0,214.0
sh.600177,雅戈尔,13.515391,0.817128,7.5,33776038575.667656,C18纺织服装、服饰业,0.07276344444444444,0.04128771710131124,18.0,0.567423895563861,0.6375,77.790769069887,1.94,0.0,0.05173333333333333,0.06612215370940396,147.0,61.0,23.0,14.0,303.0,338.0,222.0
sh.600741,华域汽车,7.295423,0.768381,16.6,52339223805.867,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.426,23.46681586264067,3.43,0.0,0.041325301204819274,0.03429547908600377,37.0,51.0,62.0,150.0,308.0,290.0,238.0
sz.002736,国信证券,9.789976,1.058976,10.37,99682162417.08124,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.22,40.982485692676995,1.3399999999999999,0.0,0.025843780135004824,0.04821468905020823,58.0,118.0,158.0,63.0,472.0,362.0,239.0
sh.603833,欧派家居,11.197673,1.115932,33.89,20645705558.842865,C21家具制造业,0.09538133333333333,0.062047119254359476,18.0,0.6505163755419594,3.402222222222,62.67048585174467,9.48766,0.0,0.05599091177338448,0.06291499546835502,83.0,138.0,20.0,20.0,183.0,427.0,241.0
sh.601601,中国太保,5.639923,0.951493,31.61,216373059719.64423,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,5.94047826087,19.703399557008336,4.27,0.0,0.02701676684593483,0.03702866710966264,15.0,93.0,148.0,135.0,197.0,109.0,243.0
sh.601857,中国石油,11.199888,1.090556,9.68,1567999322352.9412,B07石油和天然气开采业,0.06886983333333334,0.029307138173348905,18.0,0.42554391022700655,0.998461538462,52.27007256838633,1.80258,0.0,0.03724338842975207,0.05391493499189195,84.0,127.0,87.0,40.0,331.0,95.0,251.0
sz.000651,格力电器,7.100421,1.362914,36.99,204251635389.11774,C38电气机械和器材制造业,0.14210144444444445,0.07558166168357025,18.0,0.5318852456360458,5.404166666667,38.86943463348033,10.379999999999999,0.0,0.05612327656123276,0.05678748391415146,35.0,185.0,19.0,34.0,55.0,285.0,254.0
sh.601019,山东出版,12.106787,0.908447,6.84,14275973604.73723,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.63,50.560585606589335,1.5499999999999998,0.0,0.04532163742690058,0.04656896042712176,113.0,82.0,42.0,69.0,305.0,360.0,264.0
sh.600219,南山铝业,13.226982,1.07286,4.76,54662935234.6957,C32有色金属冶炼和压延加工业,0.05191777777777778,0.02511776144145941,18.0,0.4837988549696843,0.49875,62.214237822024664,0.7644000000000001,0.0,0.032117647058823535,0.0651877124238126,138.0,120.0,114.0,16.0,444.0,194.0,274.0
sh.601000,唐山港,11.608744,1.105684,4.09,24237615715.4432,G55水上运输业,0.06321088888888889,0.029324338277251758,18.0,0.4639127655489487,0.351,60.25734331778367,0.8,0.0,0.039119804400977995,0.051712292187144425,95.0,133.0,73.0,51.0,371.0,158.0,279.0
sh.600585,海螺水泥,12.182168,0.488293,17.86,71432435278.21346,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.674761904762,37.625438636274,4.0,0.0,0.044792833146696534,0.03528199959574019,116.0,18.0,46.0,146.0,432.0,538.0,280.0
