code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600015,华夏银行,4.027537,0.354331,6.87,105706174892.05327,J66货币金融服务,0.04765509999999999,0.023923574521467535,20.0,0.5020149894023418,1.6099999999999999,0.0,0.04687045123726346,1.0,3.0,31.0,499.0,201.0,35.0
sh.600016,民生银行,5.524732,0.298416,3.83,135823236245.61406,J66货币金融服务,0.04394305,0.015354267627138376,20.0,0.3494128793321897,0.971,0.0,0.05070496083550914,11.0,1.0,25.0,523.0,28.0,37.0
sh.601818,光大银行,5.116838,0.4146,3.49,161980367750.37936,J66货币金融服务,0.055984749999999986,0.02461525577419311,20.0,0.4396778725312361,0.858,0.0,0.04916905444126074,7.0,5.0,28.0,446.0,85.0,40.0
sh.601668,中国建筑,4.745637,0.439597,5.13,211989319755.23444,E48土木工程建筑业,0.08803995,0.04136426816707106,20.0,0.4698352073924515,1.0456500000000002,0.0,0.04076608187134504,4.0,8.0,47.0,235.0,143.0,59.0
sh.601390,中国中铁,5.383633,0.423173,5.41,110778255072.69156,E48土木工程建筑业,0.0599647,0.030831595161798758,20.0,0.5141624182527179,0.8660000000000001,0.0,0.03201478743068392,10.0,7.0,82.0,417.0,222.0,99.0
sh.601186,中国铁建,4.882826,0.381735,7.67,88243557125.05193,E48土木工程建筑业,0.05236559999999999,0.027203106967287474,20.0,0.519484298227987,1.176,0.0,0.030664928292046933,6.0,4.0,89.0,467.0,228.0,99.0
sh.601919,中远海控,6.180265,1.012465,15.18,191399299841.80103,G55水上运输业,0.2966938,0.28990483867834255,20.0,0.9771179535209112,7.12,0.0,0.0938076416337286,22.0,98.0,6.0,5.0,581.0,126.0
sh.600153,建发股份,13.17195,0.481567,9.25,26818804285.714283,L72商务服务业,0.06310535,0.06183407581012355,20.0,0.9798547319700079,2.8000000000000003,0.0,0.06054054054054055,124.0,13.0,17.0,395.0,582.0,154.0
sh.600483,福能股份,8.749837,1.003223,9.47,26324786287.02758,D44电力、热力生产和供应业,0.0687902,0.03348718599640607,20.0,0.48680169553811553,1.303,0.3,0.08751847940865891,50.0,97.0,8.0,349.0,167.0,155.0
sh.600585,海螺水泥,13.160727,0.608472,21.86,87427840410.49623,C30非金属矿物制品业,0.061824049999999985,0.060850148441176026,20.0,0.9842472054350376,5.77,0.0,0.05279048490393412,123.0,28.0,23.0,404.0,584.0,174.0
sh.600704,物产中大,7.582342,0.703986,5.57,28803353909.72582,F51批发业,0.069942,0.03487469612469009,20.0,0.49862308948400225,0.7300000000000001,0.0,0.02621184919210054,38.0,37.0,106.0,340.0,192.0,181.0
sh.600998,九州通,9.264675,0.97508,5.12,25819457383.85785,F51批发业,0.06836525,0.034370567742389856,20.0,0.5027490975662322,1.029368919411061,0.0,0.040209723414494566,57.0,90.0,48.0,353.0,205.0,195.0
sh.600582,天地科技,8.660352,0.945956,5.83,24126451427.37477,C35专用设备制造业,0.0689648,0.028947693224340456,20.0,0.41974591711047454,0.9769999999999999,0.0,0.03351629502572898,48.0,83.0,77.0,347.0,61.0,208.0
sh.600177,雅戈尔,13.490422,0.820682,7.6,35143095151.906906,C18纺织服装、服饰业,0.07932774999999999,0.05839077321476759,20.0,0.7360699530084693,2.16,0.0,0.0568421052631579,131.0,61.0,20.0,287.0,481.0,212.0
sh.601006,大秦铁路,15.609376,0.624724,5.16,103967451793.54837,G53铁路运输业,0.057353749999999995,0.0278250303879817,20.0,0.4851475341713785,1.69117,0.0,0.06554922480620155,174.0,30.0,13.0,437.0,164.0,217.0
sh.600741,华域汽车,9.131751,0.974197,20.0,63066874729.085396,C36汽车制造业,0.0711399,0.038771855106643084,20.0,0.5450085691242619,3.2800000000000002,0.0,0.0328,56.0,88.0,80.0,333.0,282.0,224.0
sh.600018,上港集团,8.752411,0.901085,5.42,125944804160.13924,G55水上运输业,0.0881796,0.04205685839106763,20.0,0.47694544306242753,0.74696,0.0,0.027563099630996308,51.0,76.0,101.0,234.0,152.0,228.0
sh.600098,广州发展,9.952264,0.833689,6.54,22928964953.27103,D44电力、热力生产和供应业,0.04192395,0.021983522038288017,20.0,0.5243666696074205,0.92,0.0,0.028134556574923548,71.0,63.0,99.0,536.0,243.0,233.0
sh.600023,浙能电力,9.107691,0.88419,4.95,66371780081.77571,D44电力、热力生产和供应业,0.04250715,0.04123934136397198,20.0,0.9701742263118553,0.59,0.0,0.023838383838383836,55.0,71.0,118.0,532.0,577.0,244.0
sh.601898,中煤能源,9.593032,1.048124,12.44,113846539234.04254,B06煤炭开采和洗选业,0.08853920000000001,0.04089860363154867,20.0,0.4619265097442564,1.914,0.0,0.030771704180064308,62.0,103.0,87.0,233.0,123.0,252.0
sh.601000,唐山港,12.744561,1.085357,3.84,22756611058.745434,G55水上运输业,0.06333235000000001,0.03051482358543139,20.0,0.4818204848774976,0.9500000000000001,0.0,0.04947916666666667,115.0,110.0,27.0,393.0,157.0,252.0
sz.000651,格力电器,7.110256,1.559908,40.22,221815363921.0526,C38电气机械和器材制造业,0.13924109999999998,0.0769376998506276,20.0,0.5525502157813146,11.379999999999999,0.0,0.056588761810044755,29.0,207.0,21.0,62.0,293.0,257.0
sh.600985,淮北矿业,16.748652,0.722779,11.11,29922980210.970463,B06煤炭开采和洗选业,0.10842734999999999,0.06322010824203175,20.0,0.5830642198857738,3.5,0.0,0.063006300630063,201.0,41.0,16.0,142.0,340.0,258.0
