code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601225,陕西煤业,8.766247,2.049679,18.92815749,183539967235.15506,B06煤炭开采和洗选业,0.16759169999999998,0.09567263445460363,20,0.5708673786029,6.231999999999999,0.0,0.0658489871852815,57.0,339.0,16.0,32.0,314.0,444.0
sh.600926,杭州银行,5.200832,0.847119,14.0153722,77725050571.47357,J66货币金融服务,0.0822408,0.03365889900879425,20,0.4092725144793612,2.3,0.0,0.03282110481518286,11.0,66.0,92.0,278.0,50.0,447.0
sh.601898,中煤能源,7.053745,0.897228,9.92943144,90883633275.80043,B06煤炭开采和洗选业,0.08528949999999999,0.04376371542427404,20,0.5131196152430727,1.914,0.0,0.03855205630988273,44.0,79.0,70.0,259.0,223.0,452.0
sh.600177,雅戈尔,11.555856,0.922687,7.74416646,35803211080.67882,C18纺织服装、服饰业,0.08977395,0.06324959461112026,20,0.7045428502491007,2.16,0.0,0.05578392487188351,112.0,85.0,22.0,234.0,477.0,453.0
sh.600036,招商银行,7.285986,1.034055,41.09265267,847898761315.296,J66货币金融服务,0.09408815000000001,0.041802826969722116,20,0.4442942811578516,7.232,0.0,0.03519850644871985,46.0,117.0,82.0,209.0,87.0,454.0
sh.600938,中国海油,9.138255,1.686172,25.26541836,71800330467.40546,B07石油和天然气开采业,0.13339413333333333,0.06581397084408952,15,0.49337980014180677,5.38114,0.0,0.042596880236262985,62.0,262.0,54.0,78.0,178.0,456.0
sh.600096,云天化,7.8939,1.882878,21.4565058,39358073817.993034,C26化学原料和化学制品制造业,0.19683820000000002,0.13834395740160407,20,0.7028308397536863,3.5999999999999996,0.0,0.03355625593054391,51.0,306.0,88.0,17.0,474.0,462.0
sh.601939,建设银行,6.459308,0.685481,8.47443948,81303434532.44588,J66货币金融服务,0.0731765,0.03292724030103503,20,0.4499701448010635,1.7418,0.0,0.041107143525202214,33.0,41.0,58.0,332.0,99.0,464.0
sh.600039,四川路桥,11.569393,1.533503,7.638136,51205170408.19002,E48土木工程建筑业,0.128201,0.07473409290558795,20,0.5829446954827805,2.083,0.0,0.05454210294239328,114.0,236.0,24.0,95.0,342.0,469.0
sh.601658,邮储银行,5.91671,0.616707,5.05390524,339264387484.7089,J66货币金融服务,0.0676717,0.028788349533320448,20,0.4254119452196479,1.1509,0.0,0.04554497741235845,23.0,30.0,41.0,375.0,68.0,469.0
sh.601229,上海银行,6.011916,0.625804,9.46243727,134442863560.01627,J66货币金融服务,0.06763405,0.029656132859077616,20,0.43847932896340847,2.06,0.0,0.04354057926557858,25.0,32.0,47.0,376.0,82.0,480.0
sz.000651,格力电器,8.184614,2.000778,42.3075698,233334142160.98184,C38电气机械和器材制造业,0.1352776,0.07878884007162168,20,0.5824234024821676,11.379999999999999,0.0,0.05379651941152147,53.0,330.0,25.0,75.0,339.0,483.0
sz.002142,宁波银行,6.227001,0.855849,24.75512174,161487536769.4335,J66货币金融服务,0.08833065,0.03951623047129529,20,0.44736714233728936,2.8,0.0,0.022621581339070402,28.0,70.0,149.0,239.0,92.0,486.0
sz.000001,平安银行,4.913829,0.514728,10.70094389,207641706352.9252,J66货币金融服务,0.06480264999999999,0.0273720755674657,20,0.42239129985372054,2.076,0.0,0.038800315585992666,8.0,16.0,69.0,396.0,61.0,489.0
sh.600901,江苏金租,10.745747,1.310484,5.05299168,29257634018.142437,J66货币金融服务,0.09692045,0.04315926515821798,20,0.4453060748089591,1.32,0.0,0.05224627640788041,91.0,178.0,27.0,196.0,90.0,492.0
sh.600153,建发股份,10.954367,0.544633,9.88851866,28671833080.906918,L72商务服务业,0.06978685,0.0596656530027073,20,0.8549698546747317,2.8,0.0,0.056631333696648946,99.0,18.0,19.0,356.0,571.0,492.0
sh.601077,渝农商行,5.95829,0.545732,5.952118,52608026108.908195,J66货币金融服务,0.06759135000000001,0.024866983973206004,20,0.3679018687037025,1.117,0.0,0.03753285805153729,24.0,19.0,76.0,378.0,32.0,497.0
sh.600188,兖矿能源,9.354263,2.274431,12.70898496,75295262547.12047,B06煤炭开采和洗选业,0.15402074999999998,0.09904868425273183,20,0.6430866247095397,8.739999999999998,0.8,0.29754048852065046,69.0,381.0,1.0,47.0,421.0,498.0
sh.601818,光大银行,5.299788,0.457704,3.66943368,170303105547.92215,J66货币金融服务,0.0567518,0.024689581000047263,20,0.435044897255193,0.858,0.0,0.04676470947963828,13.0,7.0,39.0,454.0,76.0,513.0
sh.601998,中信银行,5.769323,0.578616,6.81248916,277759093820.26294,J66货币金融服务,0.060762300000000005,0.025773406284079148,20,0.42416772051221147,1.4998,0.0,0.04403089574971154,20.0,24.0,45.0,428.0,67.0,517.0
sh.601169,北京银行,4.909978,0.480266,5.87338056,124192885494.85506,J66货币金融服务,0.057254950000000006,0.02416898100866829,20,0.42212910863896114,1.255,0.0,0.04273518418156101,7.0,11.0,52.0,452.0,60.0,522.0
sh.601398,工商银行,6.624235,0.66481,6.66417,1796805841388.439,J66货币金融服务,0.0651567,0.03123847651467489,20,0.479436136493636,1.3526,0.0,0.040593202154206746,35.0,35.0,61.0,392.0,155.0,523.0
sz.000708,中信特钢,12.456337,1.578788,11.93543945,60233990352.14716,C31黑色金属冶炼和压延加工业,0.12419345,0.06601141853256584,20,0.5315209339346466,2.7718906,0.0,0.046448069408956696,136.0,246.0,40.0,103.0,254.0,525.0
sh.601390,中国中铁,4.932981,0.451885,5.38625,110281473042.74765,E48土木工程建筑业,0.062486549999999995,0.03033249321398285,20,0.4854243547448667,0.866,0.0,0.03215595265722905,10.0,5.0,94.0,418.0,165.0,527.0
sh.601916,浙商银行,5.299051,0.462724,2.80260946,60382119244.19152,J66货币金融服务,0.06000610000000001,0.02222609391991409,20,0.37039724161233756,0.53,0.0,0.037821894742337735,12.0,9.0,72.0,435.0,33.0,528.0
sh.600566,济川药业,9.387856,1.855697,26.29596266,24080453454.993923,C27医药制造业,0.1292615,0.05768868753513392,20,0.44629443055460377,4.95,0.0,0.0376483649904909,70.0,297.0,74.0,91.0,91.0,532.0
sh.601288,农业银行,6.364839,0.692993,5.02397316,1603633628584.9722,J66货币金融服务,0.0639778,0.02875109862358581,20,0.4493917987737279,1.0213,0.0,0.04065706433829754,31.0,44.0,59.0,403.0,98.0,537.0
sh.600801,华新建材,11.985533,0.95606,13.18832501,17728380839.274654,C30非金属矿物制品业,0.08407925,0.06958637728666134,20,0.8276284254041436,2.84,0.0,0.04306839568855909,120.0,97.0,50.0,270.0,558.0,537.0
sh.601601,中国太保,6.962765,1.07422,31.60906314,216350666889.90002,J68保险业,0.08802455000000001,0.038079512355174594,20,0.43260104544896383,4.12,0.0,0.026068472714626617,41.0,125.0,130.0,243.0,73.0,539.0
sh.600018,上港集团,8.967333,1.005954,5.6195136,130475961570.76028,G55水上运输业,0.08700265,0.042747589739718234,20,0.49133664020254825,0.74696,0.0,0.026584507242762075,60.0,108.0,125.0,248.0,171.0,541.0
sh.601328,交通银行,5.880012,0.567593,7.21753266,283259465486.47986,J66货币金融服务,0.05646585,0.025893632434645517,20,0.4585715513827476,1.6383,0.0,0.04539778556402127,22.0,23.0,43.0,456.0,115.0,544.0
sz.002601,龙佰集团,11.741557,1.794164,17.4157721,34632432090.834404,C26化学原料和化学制品制造业,0.11614290000000001,0.06716018080905727,20,0.5782547259372485,4.75,0.0,0.05454825629005561,117.0,281.0,23.0,123.0,330.0,544.0
sh.600970,中材国际,8.511162,1.202431,9.14147406,20421869063.222366,E48土木工程建筑业,0.0910814,0.0462842504102865,20,0.508163581261229,1.38,0.0,0.030192067295545112,56.0,161.0,103.0,224.0,213.0,544.0
sh.600704,物产中大,8.336273,0.733786,4.98280981,25680545064.306343,F51批发业,0.0719248,0.03498900415333516,20,0.4864664782291388,0.73,0.0,0.029300737047396958,55.0,47.0,108.0,340.0,166.0,550.0
sz.300122,智飞生物,16.541697,1.941427,25.5,36065081085.581085,C27医药制造业,0.25631105,0.2201610962171194,20,0.8589606114021203,2.0545454545454547,0.36363636363636365,0.08884135472370766,219.0,313.0,10.0,9.0,572.0,551.0
sh.600426,华鲁恒升,12.350017,1.553831,22.1704771,46982251296.2046,C26化学原料和化学制品制造业,0.1379286,0.0977555832280317,20,0.7087404876728371,3.05,0.0,0.027514067344991865,132.0,240.0,119.0,70.0,479.0,561.0
sh.600141,兴发集团,15.067103,1.130933,20.84565294,22998136256.030098,C26化学原料和化学制品制造业,0.1124688,0.11481633244245716,20,1.0208727437516643,3.1,0.0,0.02974241208872395,186.0,140.0,105.0,136.0,615.0,567.0
sh.600873,梅花生物,10.857645,2.041489,10.03321151,28623093472.538456,C14食品制造业,0.1449314,0.0873831610391842,20,0.6029277371168995,1.82193,0.0,0.03631798249611505,96.0,337.0,79.0,60.0,367.0,572.0
sh.600016,民生银行,5.35486,0.315666,3.7798182,134042681334.17557,J66货币金融服务,0.046460049999999996,0.016307273509485205,20,0.35099560825882037,0.9710000000000001,0.0,0.051378132419172974,14.0,1.0,28.0,533.0,26.0,576.0
sh.600015,华夏银行,4.502598,0.427117,7.54698465,116127140059.72733,J66货币金融服务,0.0479643,0.023838624843551252,20,0.49700766702633525,1.6099999999999999,0.0,0.04266604676345804,3.0,4.0,53.0,517.0,188.0,577.0
sh.600741,华域汽车,8.245916,0.952975,17.39721173,54844803512.22139,C36汽车制造业,0.06958605,0.03968927129786162,20,0.5703624691710713,3.2800000000000002,0.0,0.037707191829411624,54.0,93.0,73.0,359.0,313.0,579.0
sh.601988,中国银行,6.832382,0.675202,5.40638184,1139861329642.1387,J66货币金融服务,0.0605973,0.02778402523999793,20,0.4585026930242425,1.0412,0.0,0.03851744219383513,40.0,37.0,71.0,431.0,114.0,579.0
sh.601186,中国铁建,4.914659,0.413428,7.76147832,89288622851.53113,E48土木工程建筑业,0.054184949999999996,0.027002069459629043,20,0.4983315378094664,1.176,0.0,0.030303505376537594,9.0,3.0,102.0,471.0,192.0,585.0
sh.601336,新华保险,6.133479,1.671602,50.02656147,104323628928.18958,J68保险业,0.1013415,0.057862719913966236,20,0.5709676678751177,6.57,0.0,0.026266046703769187,26.0,260.0,128.0,174.0,315.0,588.0
sh.600325,华发股份,15.535577,0.748518,5.24349891,13483010812.889284,K70房地产业,0.07628145,0.04170626419499392,20,0.5467418906561676,1.3239999999999998,0.0,0.05050063031289922,197.0,50.0,29.0,314.0,276.0,590.0
sh.601319,中国人保,7.128409,1.137143,6.81093133,241738461366.47403,J68保险业,0.08751545,0.0333159007137101,20,0.3806859327548462,0.741,0.0,0.021759138775518973,45.0,141.0,160.0,246.0,35.0,592.0
sh.600928,西安银行,6.316171,0.480727,3.44674495,15245605706.45417,J66货币金融服务,0.0585086,0.027944206977852364,20,0.47760853922077035,0.511,0.0,0.029651164064228196,29.0,12.0,106.0,447.0,149.0,594.0
sh.600483,福能股份,9.43653,1.107805,9.00978909,25048582999.378872,D44电力、热力生产和供应业,0.0667107,0.03448435859479971,20,0.5169239506525897,1.303,0.3,0.0889240954917847,71.0,134.0,9.0,383.0,236.0,597.0
sh.600373,中文传媒,10.6955,0.854361,10.65413118,14355431492.982695,R86新闻和出版业,0.06302630000000001,0.038441516901583594,20,0.6099281871470099,2.61,0.0,0.04899507910883447,90.0,69.0,32.0,415.0,378.0,606.0
sz.002304,洋河股份,13.715891,2.151413,73.759998,110865834005.37067,C15酒、饮料和精制茶制造业,0.15650825,0.04094672391994646,20,0.2616266166157149,16.047,0.0,0.04351138946614397,159.0,363.0,48.0,42.0,18.0,612.0
sz.000661,长春高新,11.225323,1.812,99.65618082,39825727034.1566,C27医药制造业,0.15664825,0.08896478656949199,20,0.5679271014485766,8.9,0.0,0.017861410956687716,101.0,287.0,191.0,41.0,312.0,620.0
sh.600585,海螺水泥,16.663352,0.682361,23.1831886,92725613641.26619,C30非金属矿物制品业,0.07328775,0.06495164600472943,20,0.8862551518463785,5.77,0.0,0.04977744950925343,223.0,40.0,30.0,329.0,579.0,622.0
sh.601872,招商轮船,10.53962,1.344296,6.39830814,52103905537.89074,G55水上运输业,0.08956014999999999,0.047250865351335096,20,0.5275880550818093,0.864,0.0,0.027007139421703436,87.0,187.0,121.0,235.0,247.0,630.0
sz.002432,九安医疗,11.71274,1.047435,42.46595206,18926810087.013714,C35专用设备制造业,0.35108575,0.5573318448376084,20,1.5874521960450074,0.0,0.0,0.0,116.0,120.0,392.0,2.0,675.0,630.0
sh.601156,东航物流,7.860305,1.297283,13.99200318,13216639385.183285,G56航空运输业,0.18788349999999998,0.14106767314859497,18,0.750825235577339,0.0,0.0,0.0,50.0,173.0,392.0,20.0,516.0,635.0
sh.600499,科达制造,16.580697,1.453562,8.5366575,16371640119.325403,C35专用设备制造业,0.12485195,0.12574702818942105,20,1.0071691166170895,1.39,0.0,0.03256543910775382,221.0,219.0,93.0,102.0,613.0,635.0
sh.600820,隧道股份,6.760097,0.672692,6.05324607,19030220011.57871,E48土木工程建筑业,0.048864950000000004,0.03430447037996651,20,0.7020261021441035,1.23,0.0,0.040639352366522906,39.0,36.0,60.0,510.0,472.0,645.0
sh.601088,中国神华,13.08855,1.798968,35.70367185,588898267689.732,B06煤炭开采和洗选业,0.0952662,0.0446596050146344,20,0.46878751345843966,10.59,0.0,0.05932162968834814,146.0,283.0,18.0,205.0,129.0,652.0
sh.600000,浦发银行,6.712664,0.464783,10.04536845,294813336598.81573,J66货币金融服务,0.04988025,0.02156359008747213,20,0.43230717743941,1.4609999999999999,0.0,0.029088032106975626,37.0,10.0,110.0,498.0,72.0,655.0
sh.600282,南钢股份,12.871418,1.118006,4.52238776,27882151431.14244,C31黑色金属冶炼和压延加工业,0.0716473,0.041709613525320266,20,0.5821519237336267,1.1036,0.0,0.048806075841669974,144.0,135.0,33.0,343.0,338.0,655.0
sh.600998,九州通,12.615103,1.047067,4.92751872,24847685079.970905,F51批发业,0.0708863,0.03525224384362684,20,0.49730686809195623,1.029368919411061,0.0,0.041780416388192264,139.0,119.0,56.0,348.0,189.0,662.0
sh.601857,中国石油,9.169054,0.996405,7.8156045,1265970431605.0522,B07石油和天然气开采业,0.056217649999999994,0.038701487707396856,20,0.6884223674841773,1.7792000000000001,0.0,0.04552942769813902,63.0,106.0,42.0,458.0,465.0,669.0
sh.601117,中国化学,8.003786,0.73334,7.08907056,43029499047.493286,E48土木工程建筑业,0.0607631,0.030508740785310413,20,0.5020932240999951,0.7869999999999999,0.0,0.022203192741249846,52.0,46.0,155.0,427.0,201.0,680.0
sh.600486,扬农化工,18.001979,2.053906,52.46995532,21137826285.049458,C26化学原料和化学制品制造业,0.1397913,0.05793012045023683,20,0.41440433310396874,3.75,0.3,0.07429389439015058,261.0,340.0,15.0,67.0,54.0,683.0
sh.601918,新集能源,7.534733,1.159024,6.79101816,17593206522.390285,B06煤炭开采和洗选业,0.1217667,0.0731771432866129,20,0.6009618663116673,0.0,0.0,0.0,49.0,148.0,392.0,106.0,364.0,695.0
sh.601666,平煤股份,9.175573,0.909225,8.12453993,20061527312.166855,B06煤炭开采和洗选业,0.1063047,0.07608308737032167,20,0.7157076532864649,0.0,0.0,0.0,64.0,84.0,392.0,157.0,485.0,697.0
sh.601006,大秦铁路,14.049001,0.859884,6.34538484,127832362248.88837,G53铁路运输业,0.0604552,0.02679681180289924,20,0.44325073447609536,1.69117,0.0,0.05330393798463451,168.0,73.0,26.0,432.0,85.0,699.0
sh.600582,天地科技,10.166136,1.091052,6.1118498,25292719825.824028,C35专用设备制造业,0.06420139999999999,0.029326155904710192,20,0.45678374466460536,0.977,0.0,0.03197068095488865,80.0,128.0,96.0,401.0,113.0,705.0
sh.600803,新奥股份,13.634084,2.610462,18.56912774,52727300678.89947,D45燃气生产和供应业,0.16883915,0.10449405945959195,20,0.6188970950137569,2.9375,0.0,0.031638535111935207,156.0,422.0,97.0,31.0,391.0,706.0
sh.601019,山东出版,9.878006,1.413028,9.5444811,19916810456.984917,R86新闻和出版业,0.0714205,0.04414925399679687,20,0.6181594079682565,1.67,0.0,0.03499404488317338,76.0,206.0,83.0,346.0,389.0,711.0
sh.600332,白云山,15.440878,1.219416,26.1223693,36724794652.67027,C27医药制造业,0.09086185,0.027256851374857158,20,0.2999812503801888,3.3680000000000003,0.0,0.025786328654346068,195.0,163.0,132.0,225.0,20.0,715.0
sh.600612,老凤祥,13.677567,2.162523,48.92239622,15515318688.416763,C24文教、工美、体育和娱乐用品制造业,0.13322115,0.054793262635468916,20,0.4112955235371329,6.91,0.0,0.02824882071976318,158.0,365.0,114.0,79.0,51.0,716.0
sh.601577,长沙银行,4.61144,0.565519,8.58439275,34517156279.96219,J66货币金融服务,0.07813515,0.034155102000440966,20,0.4371285138691225,0.0,0.0,0.0,4.0,22.0,392.0,304.0,79.0,722.0
sh.600008,首创环保,6.478038,1.079887,2.99470672,21982274963.02378,D46水的生产和供应业,0.0521281,0.03803609291587746,20,0.7296658216178502,0.54,0.0,0.03606363163335073,34.0,126.0,80.0,487.0,496.0,727.0
sh.600346,恒力石化,17.205278,1.769775,14.87625996,104695124349.11455,C26化学原料和化学制品制造业,0.12599575000000002,0.0900195475320865,20,0.714464952445511,2.09,0.0,0.02809846030682029,236.0,279.0,115.0,100.0,484.0,730.0
sh.600511,国药股份,11.429995,1.334734,29.4827484,16314614476.182186,F51批发业,0.0821626,0.042017886521412716,20,0.5113991831004948,3.136,0.0,0.02127345766719632,107.0,183.0,163.0,279.0,218.0,732.0
sh.601669,中国电建,6.734186,0.607834,4.68642148,61254123574.28523,E48土木工程建筑业,0.0485309,0.022129377316375768,20,0.4559853066062193,0.48308,0.0,0.020616156786649076,38.0,27.0,167.0,512.0,110.0,744.0
sh.601800,中国交建,6.439298,0.533157,9.0835185,106701737887.85112,E48土木工程建筑业,0.04563575,0.021585712889182294,20,0.47300006878778794,1.0150000000000001,0.0,0.022348168278624632,32.0,17.0,153.0,543.0,141.0,745.0
sz.000338,潍柴动力,12.213656,1.606479,15.22604748,75762334595.03836,C36汽车制造业,0.08547010000000001,0.049848522883568815,20,0.5832276185890599,2.22,0.0,0.02916055533014797,128.0,254.0,109.0,257.0,343.0,748.0
sh.601997,贵阳银行,4.078095,0.358643,5.60228172,20483014320.22581,J66货币金融服务,0.06978865,0.035232438108674505,20,0.5048448151479432,0.0,0.0,0.0,1.0,2.0,392.0,355.0,205.0,750.0
sh.600219,南山铝业,9.233316,0.886312,3.70781568,43063609355.58096,C32有色金属冶炼和压延加工业,0.046556,0.025509850865065728,20,0.547939059735925,0.6914,0.0,0.03729419473192368,66.0,77.0,77.0,532.0,281.0,752.0
sh.601128,常熟银行,5.550422,0.757844,6.06379176,18282405166.399723,J66货币金融服务,0.0790672,0.03728904017705894,20,0.47161199811121346,0.0,0.0,0.0,16.0,53.0,392.0,297.0,135.0,758.0
sz.000333,美的集团,14.985875,2.664425,71.46527199,492884878386.21063,C38电气机械和器材制造业,0.14958960000000002,0.06715433048183235,20,0.448923792040572,11.2008943,0.0,0.03134639801431755,182.0,427.0,99.0,51.0,95.0,759.0
sh.601717,中创智领,6.984863,1.251768,14.42272311,22242067543.287407,C35专用设备制造业,0.10306200000000001,0.04346453484950933,20,0.42173191719071357,0.0,0.0,0.0,42.0,167.0,392.0,167.0,59.0,768.0
