code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601229,上海银行,9.406077,1.302527,5.9634958,3580781004.1580744,J66货币金融服务,0.137474,0.0,1.0,0.0,0.7417582417582418,0.0,0.02487662494063438,22.0,40.0,177.0,70.0,16.0,239.0
sh.600886,国投电力,10.824447,1.657719,5.4537343,37009164775.253426,D44电力、热力生产和供应业,0.1110253,0.07984111400321069,20.0,0.7191254065803983,1.08342,0.0,0.039731308509107235,30.0,92.0,120.0,117.0,344.0,242.0
sz.000876,新希望,12.818081,1.616115,7.13312992,24657195271.576942,C13农副食品加工业,0.09128610000000001,0.04271306327342959,20.0,0.46790325442131475,1.425,0.0,0.039954410363522444,47.0,85.0,119.0,182.0,109.0,251.0
sh.600089,特变电工,14.758472,1.358043,5.49481792,17581353073.00549,C38电气机械和器材制造业,0.060915699999999996,0.02652588761171761,20.0,0.4354523975217819,0.8931,0.0,0.03250699160564723,64.0,49.0,141.0,321.0,73.0,254.0
sh.600170,上海建工,16.754937,1.700553,3.02616408,20899644683.257042,E48土木工程建筑业,0.0717542,0.03700203271030846,20.0,0.5156775869608812,0.6769360051712994,0.0,0.04473888310585587,80.0,97.0,103.0,269.0,165.0,280.0
sh.601318,中国平安,10.596011,1.743807,25.87183291,280260944898.49066,J68保险业,0.11815674999999999,0.04416217990528595,20.0,0.3737592639039746,3.93,0.0,0.030380530159353138,28.0,102.0,153.0,101.0,44.0,283.0
sz.000883,湖北能源,18.395516,1.297258,3.75776415,20088191920.62639,D44电力、热力生产和供应业,0.056146549999999996,0.0316951599982262,20.0,0.5645077034693351,0.5513,0.0,0.029341915990124073,95.0,37.0,159.0,348.0,224.0,291.0
sh.600019,宝钢股份,26.282182,0.971131,4.24944888,69794110551.129,C31黑色金属冶炼和压延加工业,0.040618,0.028849777372122867,20.0,0.7102707511970768,1.0,0.0,0.047064926687622605,188.0,12.0,94.0,419.0,339.0,294.0
sh.600377,宁沪高速,18.064698,2.068455,5.90698717,22434612511.22636,G54道路运输业,0.0895314,0.04006601545791252,20.0,0.44750797438566264,2.02,0.0,0.06839358007273275,90.0,139.0,66.0,191.0,86.0,295.0
sh.600720,中交设计,18.680972,1.21897,5.8997862,4579194509.779909,M74专业技术服务业,0.0330155,0.05512012310399896,20.0,1.669522591025396,0.735,0.0,0.02491615713125333,98.0,27.0,176.0,443.0,487.0,301.0
sz.002202,金风科技,15.204263,2.485566,9.78080274,21102265705.232555,C34通用设备制造业,0.05648075,0.06067113611653447,20.0,1.0741914035584597,1.36,0.3,0.0878095783373298,68.0,195.0,40.0,343.0,444.0,303.0
sh.600674,川投能源,10.85108,1.950518,6.73815832,29662328326.671852,D44电力、热力生产和供应业,0.10832665,0.08044870671184152,20.0,0.7426492623176433,1.065,0.0,0.03161101147887543,31.0,125.0,148.0,130.0,359.0,304.0
sz.000651,格力电器,10.364003,2.876954,15.11150316,90224768792.29915,C38电气机械和器材制造业,0.19398339999999997,0.10489946970484595,20.0,0.5407651876647485,6.3,0.0,0.0833801896912021,26.0,236.0,45.0,20.0,204.0,307.0
sh.600030,中信证券,16.863997,1.421294,12.84719716,126090899901.63544,J67资本市场服务,0.0570708,0.04440083381696908,20.0,0.7779956443044269,1.68185,0.0,0.026182364589787305,81.0,57.0,170.0,341.0,374.0,308.0
sz.000166,申万宏源,15.325818,2.477057,5.47190625,,J67资本市场服务,0.1446288888888889,0.10608884311444398,9.0,0.733524567114297,0.3,0.35,0.08096510014220364,70.0,193.0,49.0,63.0,353.0,312.0
sh.600820,隧道股份,22.015285,2.039089,7.85548122,24698391214.753716,E48土木工程建筑业,0.0627422,0.03631609361035117,20.0,0.5788144759085778,0.84,0.3333333333333333,0.08805300765520765,139.0,137.0,38.0,309.0,239.0,314.0
sz.000708,中信特钢,20.481935,1.566023,5.3062505,2384673806.4016833,C31黑色金属冶炼和压延加工业,0.05118355,0.023394710170137542,20.0,0.45707478614003016,1.05,0.0,0.0395759680022645,119.0,74.0,121.0,369.0,93.0,314.0
sh.600039,四川路桥,12.504143,1.561497,2.40976476,7276846519.854996,E48土木工程建筑业,0.08344945000000001,0.06594292712120957,20.0,0.7902140412094935,0.25,0.0,0.02074891326736806,41.0,73.0,200.0,213.0,378.0,314.0
sh.600583,海油工程,13.44577,1.486845,6.60012909,29181517040.694637,B11开采专业及辅助性活动,0.0785855,0.0638651342575653,20.0,0.8126834372443429,0.73,0.0,0.0221207794588757,54.0,69.0,193.0,240.0,388.0,316.0
sh.601117,中国化学,14.173144,1.253492,5.6611188,27926310463.00768,E48土木工程建筑业,0.08247055,0.05132034216409194,20.0,0.6222868910670771,0.495,0.0,0.017487709319931603,61.0,34.0,222.0,217.0,272.0,317.0
sz.000429,粤高速A,21.002207,1.816522,4.329087,2028883727.4737844,G54道路运输业,0.0512668,0.03779541231363794,20.0,0.7372297922561568,1.142,0.0,0.0527593924538823,126.0,113.0,81.0,368.0,354.0,320.0
sz.000002,万科A,11.871679,2.308905,15.346023,148995567111.6525,K70房地产业,0.09182985,0.07043240702917716,20.0,0.7669881528628998,3.32,0.0,0.04326853934729538,39.0,171.0,110.0,180.0,369.0,320.0
sz.000776,广发证券,14.395302,1.700005,13.542625,80162792970.2268,J67资本市场服务,0.078818,0.05596149261393005,20.0,0.7100090412587232,1.9500000000000002,0.0,0.028797961990382225,62.0,96.0,162.0,238.0,338.0,320.0
sh.600483,福能股份,14.84318,1.652496,6.21069414,1791684012.0963514,D44电力、热力生产和供应业,0.05818135,0.07108044908432239,20.0,1.2217050495446116,0.8500000000000001,0.0,0.02737214169107352,66.0,90.0,165.0,335.0,464.0,321.0
sh.601186,中国铁建,11.814878,1.364128,9.29878488,106966218097.90051,E48土木工程建筑业,0.07201805,0.03954880473870894,20.0,0.5491512855278495,0.77,0.0,0.016561303652827382,38.0,52.0,236.0,268.0,208.0,326.0
sh.600970,中材国际,15.854605,1.765394,5.14729764,8663988228.692724,E48土木工程建筑业,0.0800137,0.04773494397972379,20.0,0.5965846346278674,0.4441428571428571,0.07142857142857142,0.031543036018632654,74.0,106.0,149.0,228.0,258.0,329.0
sh.600426,华鲁恒升,21.313654,2.099649,6.68758905,8290685299.903675,C26化学原料和化学制品制造业,0.0688376,0.03582913704235702,20.0,0.5204878880489299,0.556923076923077,0.3,0.0766554216402719,133.0,144.0,52.0,285.0,174.0,329.0
sz.002152,广电运通,21.750645,2.447314,7.1755077,9347382339.9737,C39计算机、通信和其他电子设备制造业,0.10967960000000002,0.06152622070852137,20.0,0.5609632120150089,1.2666666666666666,0.7,0.17530528346214908,136.0,189.0,12.0,123.0,219.0,337.0
sz.000100,TCL科技,19.871966,1.597352,2.51554076,22643291686.70813,C39计算机、通信和其他电子设备制造业,0.0731146,0.051806365561325424,20.0,0.7085638923187082,0.4,0.0,0.031802307190601835,113.0,81.0,147.0,264.0,337.0,341.0
sh.600060,海信视像,13.250136,1.791193,14.00779842,18328945847.971336,C39计算机、通信和其他电子设备制造业,0.09331325,0.04552469492238599,20.0,0.48786956753072036,1.65,0.0,0.02355830588829961,52.0,109.0,183.0,175.0,130.0,344.0
sh.600859,王府井,25.441352,1.232497,14.29475168,,F52零售业,0.0675558,0.027907246675559494,20.0,0.41309919615428276,2.386923076923077,0.0,0.03339579630841237,180.0,28.0,137.0,291.0,58.0,345.0
sh.601211,国泰海通,12.710868,1.654056,14.62625372,69825872596.73575,J67资本市场服务,0.115591,0.07214269757686267,7.0,0.6241203690327333,1.4100000000000001,0.0,0.019280398480602867,44.0,91.0,211.0,105.0,273.0,346.0
sh.600606,绿地控股,13.431983,1.95162,6.085815,19616820110.950283,E48土木工程建筑业,0.0335603,0.1022688120891007,20.0,3.047315193520341,0.741,0.0,0.02435170967241035,53.0,126.0,179.0,439.0,505.0,358.0
sh.600018,上港集团,18.166808,2.076925,4.15940331,94647976047.18153,G55水上运输业,0.06786165,0.03513709083646511,20.0,0.5177753685102722,0.763,0.0,0.03668795464799493,91.0,140.0,129.0,289.0,171.0,360.0
sh.600704,物产中大,20.66269,1.928539,4.86485775,4338465641.72634,F51批发业,0.0706052,0.03302231240524312,20.0,0.4677036876213525,0.9756410256410256,0.0,0.04010974527018907,122.0,122.0,117.0,275.0,108.0,361.0
sh.600919,江苏银行,10.518538,1.361114,5.861158,6766413429.586923,J66货币金融服务,0.1285945,0.021164413067694548,2.0,0.16458256821010656,0.358,0.0,0.012216016015947701,27.0,51.0,284.0,82.0,32.0,362.0
sh.601688,华泰证券,18.940323,1.582734,14.58278872,79384631278.50577,J67资本市场服务,0.0613039,0.044277756050093355,20.0,0.7222665450337312,1.65,0.0,0.022629416522191782,101.0,78.0,189.0,317.0,346.0,368.0
sh.601997,贵阳银行,10.118351,1.709444,7.58234904,3791174310.211675,J66货币金融服务,0.182373,0.036630959692587894,2.0,0.20085736206888022,0.59,0.0,0.01556245951980074,25.0,99.0,245.0,23.0,34.0,369.0
sh.600690,海尔智家,13.556787,2.452419,8.1449424,44727253306.90336,C38电气机械和器材制造业,0.1778256,0.09189316611232508,20.0,0.5167600509281289,1.508,0.0,0.03702911391982343,57.0,190.0,128.0,31.0,166.0,375.0
sh.600660,福耀玻璃,15.606056,2.712729,13.65134496,27343453206.656826,C30非金属矿物制品业,0.1408423,0.07108517911121619,20.0,0.5047146994277727,3.5,0.0,0.05127699886356106,72.0,219.0,86.0,67.0,153.0,377.0
sz.000750,国海证券,21.583931,2.126029,5.67473702,,J67资本市场服务,0.07220605,0.044434759027584175,20.0,0.6153883092564152,0.4469230769230769,0.15384615384615385,0.04652055370623894,135.0,147.0,97.0,267.0,269.0,379.0
sz.000786,北新建材,17.105048,2.167096,8.486828,11691932012.970774,C30非金属矿物制品业,0.09663025,0.06658302353561858,20.0,0.6890494802157563,1.3525,0.0,0.03187292119034344,83.0,153.0,146.0,164.0,325.0,382.0
sh.600352,浙江龙盛,18.496015,1.999229,7.36001119,22521129768.896595,C26化学原料和化学制品制造业,0.11286265,0.06711084856083452,20.0,0.5946240723643696,1.12,0.0,0.03043473633631799,97.0,133.0,152.0,112.0,257.0,382.0
sh.600176,中国巨石,17.873999,2.289578,4.88912598,11891123545.854069,C30非金属矿物制品业,0.0710231,0.050448042619062404,20.0,0.7103047123972679,0.8434848484848485,0.0,0.0345045250187989,89.0,167.0,135.0,271.0,340.0,391.0
sh.603369,今世缘,19.529352,3.272483,10.30047816,7012050100.927666,C15酒、饮料和精制茶制造业,0.1480931,0.04868832638653975,10.0,0.32876836521444786,1.1033333333333333,0.6666666666666666,0.15475628702917094,110.0,270.0,13.0,60.0,40.0,393.0
sh.601155,新城控股,12.632577,2.257916,10.5256711,7417273949.796659,K70房地产业,0.10797799999999999,0.09852584265308265,5.0,0.9124621927900374,1.223076923076923,0.0,0.02323988487683076,43.0,163.0,187.0,131.0,419.0,393.0
sh.600066,宇通客车,11.00165,3.674176,12.00908556,22859095992.302784,C36汽车制造业,0.14241120000000002,0.09451233619096336,20.0,0.6636580282376902,4.166666666666667,0.0,0.06939190575084331,32.0,297.0,64.0,65.0,305.0,393.0
sh.601098,中南传媒,16.678672,2.428973,10.28381407,18469725919.20718,R86新闻和出版业,0.0809048,0.04366859845605066,20.0,0.5397528756767295,1.8599999999999999,0.0,0.03617334944679722,79.0,186.0,130.0,222.0,203.0,395.0
sh.601111,中国国航,12.711511,1.462442,7.1955975,61321341553.77289,G56航空运输业,0.05827905,0.03972318446644558,20.0,0.6816031569911586,0.42722,0.0,0.011874482973790571,45.0,63.0,291.0,334.0,320.0,399.0
sh.600999,招商证券,18.414669,2.268905,11.3191104,53358116901.02727,J67资本市场服务,0.0777915,0.06102381723513671,20.0,0.7844535358636446,1.8579999999999999,0.0,0.032829435076452654,96.0,165.0,139.0,244.0,377.0,400.0
sz.000333,美的集团,12.583943,3.125795,20.912571,129263419438.77954,C38电气机械和器材制造业,0.19901542857142857,0.07546745224034233,14.0,0.37920402846182516,4.8,0.0,0.04590540302289948,42.0,260.0,99.0,18.0,46.0,401.0
sz.002001,新和成,20.727543,2.596354,5.86031152,6288630928.648868,C27医药制造业,0.07968665,0.04583555839976668,20.0,0.5751974565346476,1.8950980392156862,0.0,0.06467567578099283,125.0,208.0,70.0,233.0,232.0,403.0
sh.601607,上海医药,17.640106,1.764444,17.0688888,32822361508.82916,F52零售业,0.06109635,0.026730225886132802,20.0,0.4375093747193212,1.6199999999999999,0.0,0.01898190349684626,86.0,105.0,213.0,318.0,75.0,404.0
sh.600062,华润双鹤,23.936227,2.565812,13.52693712,7733290008.435278,C27医药制造业,0.08019499999999999,0.0388256730622515,20.0,0.48414082002932235,0.723,0.4,0.09068978133905897,167.0,204.0,34.0,227.0,128.0,405.0
sh.601788,光大证券,18.257219,1.576489,14.19336944,55449224445.91281,J67资本市场服务,0.060770500000000005,0.06326461898665253,20.0,1.0410416071391964,1.1,0.0,0.015500195420827433,93.0,76.0,247.0,323.0,439.0,416.0
sh.600926,杭州银行,13.079207,1.480168,7.47995261,1957877699.6399422,J66货币金融服务,0.114236,0.0,1.0,0.0,0.42857142857142855,0.0,0.011459201706665052,51.0,68.0,297.0,108.0,16.0,416.0
sh.601601,中国太保,22.55078,1.982885,21.14220411,132914501916.49771,J68保险业,0.06505649999999999,0.03609282252966502,20.0,0.554791950530155,3.4,0.0,0.032163155575551765,147.0,129.0,144.0,299.0,215.0,420.0
sh.601377,兴业证券,19.09815,1.628596,6.18768384,41436891288.00917,J67资本市场服务,0.0783819,0.06672426498650603,20.0,0.8512713392569717,0.53,0.0,0.017130804149166096,106.0,87.0,227.0,242.0,404.0,420.0
sh.601800,中国交建,14.832825,1.836359,12.45457653,146306864982.4722,E48土木工程建筑业,0.0727096,0.04225501053740005,20.0,0.5811476137593943,0.98605,0.0,0.015834340053631674,65.0,116.0,240.0,266.0,245.0,421.0
