code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600704,物产中大,6.983378,0.648375,5.13,26529933791.095894,F51批发业,0.06997161111111111,0.034759416984108976,18.0,0.4967645654022874,0.84,32.7082813893345,0.67,0.0,0.026120857699805072,0.053557419818793334,33.0,34.0,97.0,30.0,340.0,245.0,97.0
sh.601838,成都银行,5.463311,0.857547,17.16,72733034212.58813,J66货币金融服务,0.10077538888888889,0.04746286077263171,18.0,0.4709767066735159,3.384210526316,29.337817553099498,2.55573,0.0,0.029787062937062937,0.0578585961435534,12.0,67.0,67.0,19.0,166.0,186.0,98.0
sz.000001,平安银行,5.061661,0.478234,11.12,215781344676.0563,J66货币金融服务,0.06669172222222222,0.026728889232891496,18.0,0.40078271099115825,2.173636363636,22.428989696386665,1.848,0.0,0.033237410071942454,0.043842147125614406,7.0,16.0,47.0,78.0,369.0,66.0,101.0
sh.601665,齐鲁银行,6.203936,0.736767,5.76,35446375734.59716,J66货币金融服务,0.06650483333333333,0.02887893684341379,18.0,0.4342381657986832,1.113333333333,25.489562304239,0.793,0.0,0.027534722222222224,0.049268019731558324,18.0,46.0,90.0,50.0,370.0,113.0,114.0
sh.601009,南京银行,6.321538,0.757091,11.15,137834074890.3509,J66货币金融服务,0.08336105555555556,0.03418150643166431,18.0,0.41004166998442354,1.889333333333,30.00594125689,1.92237,0.0,0.0344819730941704,0.05084414799522347,20.0,50.0,40.0,45.0,262.0,76.0,115.0
sz.002966,苏州银行,6.907046,0.738957,8.29,36448079855.962715,J66货币金融服务,0.07095422222222221,0.02769819055579912,18.0,0.39036705199939886,1.268181818182,31.790900504912003,1.33,0.0,0.03208685162846804,0.048632861283428676,31.0,48.0,54.0,53.0,333.0,59.0,132.0
sh.601077,渝农商行,6.592225,0.60973,7.04,62212569931.21519,J66货币金融服务,0.0676178888888889,0.02402191992593649,18.0,0.3552598331694413,1.142777777778,26.38118687329067,1.06786,0.0,0.03033693181818182,0.04282362799745064,24.0,29.0,61.0,85.0,359.0,34.0,138.0
sh.601825,沪农商行,7.133727,0.700791,9.15,85758210431.65468,J66货币金融服务,0.07402972222222222,0.029779629106854746,18.0,0.40226584961999906,1.312857142857,32.005030880662,1.3940000000000001,0.0,0.030469945355191257,0.04592134797708848,35.0,40.0,60.0,68.0,311.0,70.0,143.0
sh.600000,浦发银行,6.73881,0.457337,10.12,336938858025.8899,J66货币金融服务,0.046003277777777775,0.017265338874395502,18.0,0.37530671092170853,1.572727272727,26.546187921624,1.051,0.0,0.02077075098814229,0.04125485546568591,28.0,15.0,151.0,102.0,510.0,43.0,145.0
sh.601128,常熟银行,5.565919,0.785159,7.04,23346687925.67862,J66货币金融服务,0.08320816666666668,0.03723413645038492,18.0,0.44748175500062987,1.479565217391,20.323920079327003,0.8545454545454545,0.0,0.02427685950413223,0.0427138710659187,13.0,53.0,115.0,86.0,263.0,139.0,152.0
sh.601328,交通银行,6.459422,0.540491,6.99,182226384242.50125,J66货币金融服务,0.05525533333333334,0.0247952056039303,18.0,0.4487386847229884,1.081,24.850188483737,1.2833,0.0,0.036718168812589415,0.03843069206140157,22.0,20.0,32.0,120.0,441.0,143.0,162.0
sh.601800,中国交建,8.274472,0.422753,7.5,88353185458.03972,E48土木工程建筑业,0.04630861111111111,0.020644941497328217,18.0,0.4458121503103069,1.426,20.4981393994975,0.9290900000000001,0.0,0.024775733333333334,0.03897379571157791,47.0,9.0,110.0,116.0,505.0,135.0,172.0
sh.600036,招商银行,6.616429,0.907108,39.4,812643142895.2042,J66货币金融服务,0.09149372222222223,0.04081676973961958,18.0,0.44611552299165175,6.007142857143,28.309085231249,6.723,0.0,0.03412690355329949,0.04316160384242382,25.0,80.0,42.0,82.0,215.0,136.0,187.0
sh.601658,邮储银行,7.034995,0.608708,5.12,371343566549.59656,J66货币金融服务,0.06602116666666666,0.027434527927734546,18.0,0.4155413985070629,0.747826086957,25.632288616442334,0.9035,0.0,0.03529296875,0.03743846503083306,34.0,27.0,36.0,127.0,373.0,82.0,188.0
sh.600177,雅戈尔,13.43717,0.817442,7.57,34999457304.19839,C18纺织服装、服饰业,0.07276344444444444,0.04128771710131124,18.0,0.567423895563861,0.73,75.426053899167,1.74,0.0,0.04597093791281374,0.07273582476405799,125.0,57.0,18.0,8.0,320.0,360.0,190.0
sh.601390,中国中铁,5.607637,0.403333,5.2,106490510826.1892,E48土木工程建筑业,0.0593638888888889,0.029456912405367883,18.0,0.49620927733528786,1.062857142857,15.6576954670135,0.67,0.0,0.025769230769230773,0.03200364128422109,15.0,7.0,101.0,170.0,417.0,244.0,192.0
sh.600023,浙能电力,9.954062,0.966357,5.41,72541732520.67038,D44电力、热力生产和供应业,0.041257555555555554,0.04135550692716285,18.0,1.0023741438456137,0.5675,50.784190426755,0.59,0.0,0.021811460258780037,0.053271770919008254,66.0,94.0,143.0,33.0,537.0,592.0,193.0
sh.601998,中信银行,6.524426,0.636503,8.28,337646950312.50006,J66货币金融服务,0.060412777777777774,0.024974353144907195,18.0,0.413395213124826,1.284166666667,23.065279351912665,1.1978,0.0,0.028932367149758453,0.035772539735614575,23.0,33.0,78.0,139.0,410.0,80.0,195.0
sh.600098,广州发展,10.484878,0.878306,6.89,24155482812.13847,D44电力、热力生产和供应业,0.043111444444444445,0.02184039451330337,18.0,0.5066031721912726,0.626666666667,54.0960556348015,0.8200000000000001,0.0,0.02380261248185777,0.04920202447676872,73.0,72.0,119.0,51.0,528.0,267.0,196.0
sh.601988,中国银行,7.716519,0.69607,5.82,1226635450202.6433,J66货币金融服务,0.05878005555555556,0.02662742427178553,18.0,0.45300100553016326,0.756875,30.006294028627003,0.8202,0.0,0.028185567010309276,0.03902236046892966,42.0,39.0,87.0,115.0,418.0,148.0,196.0
sh.601318,中国平安,7.69163,1.036228,57.25,610283668191.6873,J68保险业,0.08617072222222223,0.03583666188630848,18.0,0.41587979028295413,8.399166666667,33.69882504059233,8.35,0.0,0.029170305676855895,0.04943965903699324,41.0,111.0,75.0,48.0,244.0,84.0,200.0
sh.601555,东吴证券,11.457406,0.939805,8.0,39750509212.730316,J67资本市场服务,0.04020566666666667,0.020297849474614736,18.0,0.5048504640626463,0.775,56.087338289367494,0.796,0.0,0.0199,0.05433460896782476,90.0,87.0,155.0,28.0,543.0,262.0,205.0
sh.600926,杭州银行,6.430014,0.920225,16.88,122343201711.08917,J66货币金融服务,0.08684905555555555,0.032685509843088184,18.0,0.3763484776432593,2.99,23.230906706033,1.9500000000000002,0.0,0.023104265402843605,0.04114953261317457,21.0,84.0,127.0,105.0,241.0,44.0,210.0
sh.600153,建发股份,12.488432,0.456578,8.77,25429574529.47846,L72商务服务业,0.06180238888888889,0.06242524179240213,18.0,1.010078136374842,0.8625,43.0390037611115,2.4,0.0,0.05473204104903079,0.04232741247885823,109.0,13.0,14.0,91.0,401.0,594.0,213.0
sh.601919,中远海控,7.460857,0.991551,15.04,188848980791.8166,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.537,42.41132121458067,6.25,0.0,0.08311170212765959,0.043341888767826124,38.0,99.0,6.0,80.0,5.0,596.0,217.0
sz.000651,格力电器,6.6241,1.453251,37.47,206661504943.92822,C38电气机械和器材制造业,0.14210144444444445,0.07558166168357025,18.0,0.5318852456360458,5.690526315789,48.6756327850015,8.379999999999999,0.0,0.04472911662663463,0.07392313031778298,27.0,193.0,19.0,6.0,60.0,306.0,226.0
sh.601939,建设银行,7.255828,0.710002,9.4,90179353499.6688,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.326923076923,24.809466762475335,1.3778000000000001,0.0,0.029314893617021276,0.035021546780087946,37.0,43.0,73.0,146.0,332.0,141.0,226.0
sh.601398,工商银行,7.252638,0.692571,7.5,2021695293956.044,J66货币金融服务,0.06277511111111111,0.029641161356720878,18.0,0.47218014961783844,1.036666666667,24.55964605089,1.0593,0.0,0.028247999999999995,0.03394688854146331,36.0,38.0,86.0,157.0,393.0,194.0,231.0
sh.600741,华域汽车,8.68312,0.932042,19.85,62579183909.57446,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.37125,35.236558161110494,2.43,0.0,0.024483627204030224,0.04209304208540718,51.0,85.0,113.0,95.0,325.0,311.0,231.0
sh.600019,宝钢股份,14.768716,0.682521,6.4,139413939839.69827,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.56,59.044881295938,0.92,0.0,0.028749999999999998,0.05166427113394575,156.0,37.0,79.0,40.0,517.0,515.0,233.0
sh.600642,申能股份,10.776515,1.167241,8.76,42874979261.03936,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.85,56.219720449906504,1.01,0.0,0.023059360730593607,0.0545510986100691,77.0,137.0,129.0,27.0,663.0,683.0,241.0
sz.002736,国信证券,9.145645,1.174351,11.14,107066120718.00812,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.388,40.662368302237496,0.99,0.0,0.0177737881508079,0.05066370485054366,56.0,140.0,180.0,46.0,496.0,384.0,242.0
sz.001965,招商公路,13.44229,0.898727,9.12,61973090096.22502,G54道路运输业,0.053744,0.026189300269160214,18.0,0.48729719167088814,0.88225,53.407560621613996,1.3619999999999999,0.0,0.02986842105263158,0.05166537320002078,127.0,76.0,65.0,39.0,452.0,221.0,242.0
sh.601288,农业银行,8.225246,0.865098,6.84,2184307680524.4756,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.824166666667,30.007178463235,0.8145,0.0,0.023815789473684214,0.03615631030720202,44.0,68.0,118.0,137.0,398.0,124.0,249.0
sz.000932,华菱钢铁,12.993266,0.608996,4.95,33917809002.493763,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.622857142857,32.5420942962975,0.57,0.0,0.02303030303030303,0.0409476280322726,118.0,28.0,130.0,107.0,289.0,570.0,253.0
sh.600998,九州通,9.554196,1.005551,5.28,26623820357.504223,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.528,42.361718836356005,0.7293689194110609,0.0,0.027627610583752304,0.042361718836356005,60.0,104.0,89.0,90.0,376.0,126.0,254.0
sh.601717,中创智领,8.292015,1.471918,19.94,30749579910.09999,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.73,48.3217610719935,2.52,0.0,0.02527582748244734,0.066157676893953,48.0,197.0,106.0,9.0,137.0,67.0,254.0
sh.600578,京能电力,9.595537,1.408702,5.0,33470275582.77361,D44电力、热力生产和供应业,0.020629500000000002,0.051807815449760763,18.0,2.511346152343041,0.586666666667,63.1894065368035,0.345,0.0,0.013799999999999998,0.07414223700322489,63.0,186.0,229.0,5.0,633.0,671.0,254.0
sh.600582,天地科技,9.573082,0.914781,5.66,23422551894.378876,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.665,33.059116983791,0.7969999999999999,0.0,0.028162544169611302,0.03884154203925974,62.0,82.0,88.0,117.0,328.0,50.0,261.0
sz.000528,柳工,12.854911,1.03217,9.24,18792404007.986023,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.101125,42.6861785741705,0.5716766,0.0,0.01237395238095238,0.05086885106329381,114.0,108.0,260.0,44.0,466.0,79.0,266.0
sh.601598,中国外运,11.18391,1.089365,6.27,32337289813.10871,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.545125,52.0913995530765,0.9249999999999999,0.0,0.029505582137161084,0.04528919327172381,84.0,123.0,69.0,72.0,331.0,203.0,279.0
sh.601688,华泰证券,9.735692,0.918597,17.67,129100423137.45222,J67资本市场服务,0.050825333333333333,0.025821302899190907,18.0,0.5080400108710401,2.098666666667,30.5146530511105,1.55,0.0,0.017543859649122806,0.03624226666851957,64.0,83.0,184.0,135.0,472.0,269.0,282.0
sh.600027,华电国际,8.703597,1.096992,4.55,41931914223.86144,D44电力、热力生产和供应业,0.03761333333333333,0.03801017287826108,18.0,1.0105505019034318,0.634444444444,29.49593690005267,0.65,0.0,0.028571428571428574,0.041128644615185055,52.0,124.0,83.0,106.0,564.0,595.0,282.0
sz.000776,广发证券,10.188282,1.07786,17.84,105320927460.03552,J67资本市场服务,0.048105444444444444,0.0258773879971599,18.0,0.537930546032995,2.07,36.1219602290105,1.25,0.0,0.014013452914798205,0.041912812597562625,70.0,118.0,228.0,97.0,488.0,312.0,285.0
sh.601006,大秦铁路,15.730379,0.629567,5.2,104767478773.11484,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.403571428571,57.6934262317955,1.21117,0.0,0.04658346153846154,0.04477580469907945,183.0,31.0,17.0,74.0,430.0,202.0,288.0
sh.601928,凤凰传媒,12.689115,1.235143,9.75,24815475663.716816,R86新闻和出版业,0.08511111111111111,0.04206775400664265,18.0,0.4942686502085951,0.846666666667,61.3789513093875,1.6,0.0,0.03282051282051282,0.053300012419113044,111.0,154.0,51.0,32.0,252.0,238.0,297.0
sh.601019,山东出版,11.785271,1.170038,8.72,18196321478.14331,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.82,50.0644134140285,1.3199999999999998,0.0,0.03027522935779816,0.047078920870990096,96.0,139.0,62.0,63.0,322.0,382.0,298.0
sz.000783,长江证券,9.964994,1.056607,6.8,37601583536.23189,J67资本市场服务,0.040340777777777774,0.022302549009040506,18.0,0.5528537186837817,0.59,44.034233098603494,0.39,0.0,0.011470588235294118,0.038206172835553026,67.0,115.0,279.0,121.0,542.0,335.0,303.0
sz.002142,宁波银行,6.765005,0.910771,30.05,198373439330.44315,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.785652173913,18.712739849623,2.3,0.0,0.01530782029950083,0.029801219348158648,29.0,81.0,205.0,195.0,239.0,125.0,305.0
sh.601098,中南传媒,12.394749,1.246116,10.93,19632343871.805977,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.892,62.675334918272995,1.8,0.0,0.032936870997255265,0.05114949565150917,108.0,157.0,50.0,42.0,380.0,176.0,307.0
sz.000921,海信家电,9.348085,1.705212,21.51,19748193702.127663,C38电气机械和器材制造业,0.1214811111111111,0.062410048026682464,18.0,0.5137428152892011,2.725882352941,50.1547753336465,2.7601314,0.0,0.02566370432357043,0.06355928265816249,58.0,243.0,102.0,13.0,106.0,275.0,314.0
sh.600018,上港集团,8.615477,0.829177,5.02,116720329363.02432,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.48,30.3454467258135,0.5569999999999999,0.0,0.022191235059760957,0.029015566590419282,50.0,59.0,139.0,205.0,223.0,177.0,314.0
sh.601336,新华保险,5.141354,1.672424,59.8,124705845291.47983,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,12.507647058824,22.095762400644333,5.13,0.0,0.017157190635451507,0.04621504976637007,10.0,238.0,188.0,67.0,119.0,477.0,315.0
sh.600282,南钢股份,11.717701,1.212338,5.45,33597555093.833786,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.492727272727,49.48976703217934,0.8036,0.0,0.02948990825688073,0.04474304208745013,93.0,149.0,70.0,75.0,358.0,376.0,317.0
sh.601319,中国人保,6.968365,1.051961,7.35,260893553770.94974,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.214166666667,18.657969826557665,0.577,0.0,0.015700680272108844,0.030821612287190454,32.0,114.0,201.0,182.0,204.0,62.0,328.0
sh.600060,海信视像,11.901036,1.373709,22.38,29097010613.15496,C39计算机、通信和其他电子设备制造业,0.059761,0.03126494402211337,18.0,0.5231663463147097,2.164842105263,50.641448926924994,2.3293000000000004,0.0,0.02081590705987489,0.048986032577539314,100.0,177.0,150.0,52.0,415.0,294.0,329.0
sh.601216,君正集团,12.849339,1.498809,5.12,43201680388.15724,C26化学原料和化学制品制造业,0.09104899999999999,0.04964792897522928,18.0,0.545288020464028,0.43,72.149330164126,0.65,0.0,0.025390625,0.06059416400502769,113.0,200.0,105.0,16.0,219.0,323.0,329.0
sh.600104,上汽集团,16.015902,0.541656,14.08,161850572050.2092,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.19,45.1683245306615,0.7955399999999999,0.0,0.01130028409090909,0.03817493337463578,187.0,21.0,283.0,122.0,579.0,479.0,330.0
sz.000598,兴蓉环境,9.871196,1.015507,6.63,19751177542.54056,D46水的生产和供应业,0.07395205555555556,0.034338598303764824,18.0,0.4643359545018783,0.79,27.7432333681245,0.704,0.0,0.021236802413273,0.033057548055532966,65.0,105.0,146.0,164.0,312.0,173.0,334.0
sz.000157,中联重科,15.059546,1.270951,8.46,59813650043.434685,C35专用设备制造业,0.05209144444444444,0.03112115808033882,18.0,0.5974331948796228,0.7240625,76.453401215962,1.1400000000000001,0.0,0.02695035460992908,0.06543385439471924,166.0,160.0,93.0,11.0,461.0,395.0,337.0
sh.600483,福能股份,9.442802,1.082676,10.22,28412786135.508156,D44电力、热力生产和供应业,0.06860838888888889,0.033204618149994265,18.0,0.4839731509184549,1.126666666667,30.6749504823465,1.093,0.3,0.08138943248532289,0.03381648161459943,59.0,122.0,7.0,158.0,352.0,212.0,339.0
sh.601607,上海医药,11.213398,0.845838,17.31,48281233262.82941,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.472,35.215691212711,1.51,0.0,0.017446562680531484,0.029946561216123973,86.0,64.0,185.0,193.0,420.0,172.0,343.0
sh.600039,四川路桥,10.722311,1.667778,9.54,82940705767.44185,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,1.01025,50.022268839371506,1.613,0.0,0.03381551362683439,0.05297169506810804,75.0,235.0,44.0,36.0,78.0,380.0,346.0
sh.601921,浙版传媒,13.516242,1.208125,7.82,17377179585.459183,R86新闻和出版业,0.05727105555555556,0.036483596172836565,18.0,0.6370337654671966,0.6,59.504639586170995,1.14,0.0,0.029156010230179025,0.04565573369782941,129.0,147.0,76.0,71.0,429.0,435.0,347.0
sh.600873,梅花生物,8.270963,1.93494,11.12,31182696333.43779,C14食品制造业,0.1611,0.0853989739895661,18.0,0.530099155739082,1.20375,49.836472750069504,1.4219300000000001,0.0,0.025574280575539572,0.05394842992166922,46.0,278.0,103.0,29.0,34.0,302.0,353.0
sh.601669,中国电建,8.94212,0.666063,5.56,72678412394.29068,E48土木工程建筑业,0.04815988888888889,0.021782230742157134,18.0,0.45228988780293006,0.714285714286,18.179552529638997,0.38351,0.0,0.013795323741007195,0.02335502637416016,54.0,35.0,230.0,270.0,487.0,147.0,359.0
sh.601601,中国太保,6.872058,1.216938,38.22,261582531506.0241,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,5.991363636364,19.703399557008336,3.12,0.0,0.0163265306122449,0.030887030774100026,30.0,151.0,194.0,180.0,208.0,117.0,361.0
sz.000728,国元证券,12.267435,0.878585,7.56,32991495761.821373,J67资本市场服务,0.03537955555555555,0.01829389706407166,18.0,0.5170753780483549,0.7,33.07784355723,0.54,0.0,0.014285714285714287,0.030627632923361108,104.0,73.0,224.0,185.0,575.0,282.0,362.0
sh.600901,江苏金租,12.274412,1.551594,6.7,38794169325.694145,J66货币金融服务,0.09541022222222223,0.04189848032279306,18.0,0.4391403703599632,0.625,52.856858689532004,0.97,0.0,0.028955223880597014,0.049306771165608214,105.0,209.0,77.0,49.0,194.0,122.0,363.0
sh.601881,中国银河,10.908447,1.158228,12.49,90467533827.63339,J67资本市场服务,0.05303033333333333,0.027004733728824393,18.0,0.5092318307539281,1.405,30.527245340192998,0.85033,0.0,0.013616172938350681,0.03434009583904817,78.0,135.0,234.0,153.0,454.0,271.0,366.0
sh.601211,国泰海通,10.44073,0.906088,16.47,222322288892.88928,J67资本市场服务,0.05475133333333333,0.025464744886168553,18.0,0.465098169046146,1.455714285714,31.885860422249333,1.51,0.0,0.01833636915604129,0.028182575913145717,72.0,79.0,168.0,218.0,443.0,174.0,369.0
sh.600720,中交设计,10.944151,0.99956,6.94,7003276340.099089,M74专业技术服务业,0.06504627777777777,0.048350529501091796,18.0,0.7433250779741025,0.695,30.0037005821995,0.5964,0.0,0.017187319884726222,0.030046933580156556,79.0,103.0,187.0,192.0,379.0,504.0,374.0
sh.600061,国投资本,13.102673,0.792994,6.72,42970174278.46388,J67资本市场服务,0.04091305555555555,0.02533620091645717,18.0,0.619269340126731,0.655,30.052129864814,0.32931,0.0,0.009800892857142857,0.029291882531924357,121.0,55.0,321.0,201.0,538.0,413.0,377.0
sh.600958,东方证券,13.362826,0.944716,8.86,66184026953.12499,J67资本市场服务,0.035652666666666666,0.02160883283997269,18.0,0.6060930320304986,0.794615384615,36.25448873794533,0.595,0.0,0.013431151241534989,0.032515095386594375,124.0,89.0,237.0,167.0,574.0,403.0,380.0
sh.601766,中国中车,13.520958,1.035436,6.21,151059931836.36908,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.532090909091,40.536813088918,0.7200000000000001,0.0,0.023188405797101453,0.034733123555771864,130.0,110.0,126.0,150.0,554.0,441.0,390.0
sh.600050,中国联通,15.27824,0.827085,4.46,138224194844.46378,I63电信、广播电视和卫星传输服务,0.03669988888888889,0.014263411092264295,18.0,0.388649980261456,0.311545454545,47.786115561244,0.5102,0.0,0.02287892376681614,0.03338015043378399,172.0,58.0,134.0,163.0,572.0,55.0,393.0
sh.600008,首创环保,13.252807,1.082411,3.08,22609963629.798557,D46水的生产和供应业,0.05465788888888889,0.03835086051475537,18.0,0.7016527951292959,0.26,40.483325381005,0.44,0.0,0.02857142857142857,0.03417423571123799,123.0,120.0,84.0,154.0,445.0,478.0,397.0
sh.601117,中国化学,8.245141,0.789794,8.69,52906205322.81091,E48土木工程建筑业,0.0605705,0.028768806228172163,18.0,0.47496398788473204,1.152666666667,16.499450280566332,0.641,0.0,0.014752589182968932,0.021885346785659714,45.0,54.0,214.0,298.0,409.0,196.0,397.0
sh.601298,青岛港,10.72511,1.236796,8.71,46958426342.07242,G55水上运输业,0.07955138888888888,0.03342001775818673,18.0,0.4201060248597945,0.885,31.863251553624334,1.0227,0.0,0.02348335246842709,0.03237540485069751,76.0,155.0,124.0,168.0,279.0,89.0,399.0
sh.600970,中材国际,9.572557,1.19352,10.45,27366501287.821953,E48土木工程建筑业,0.09419811111111112,0.045643276330936434,18.0,0.4845455582129246,1.214,25.355831192005336,1.15,0.0,0.02200956937799043,0.029456439298655004,61.0,144.0,140.0,199.0,202.0,213.0,404.0
sh.600170,上海建工,11.701881,0.751745,2.67,23725601800.566742,E48土木工程建筑业,0.025448555555555554,0.02911550753206396,18.0,1.1440927351850385,0.22,29.409571736166,0.16999999999999998,0.0,0.012734082397003743,0.024232605924930786,91.0,49.0,250.0,265.0,614.0,618.0,405.0
sh.601728,中国电信,15.717791,1.131856,5.7,442341870994.47516,I63电信、广播电视和卫星传输服务,0.04965611111111111,0.019253477564841873,18.0,0.3877363155112985,0.373333333333,64.02367920886734,0.8702,0.0,0.03053333333333333,0.0419336378443669,181.0,132.0,59.0,96.0,479.0,53.0,409.0
