code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600970,中材国际,7.202247,0.816928,7.29,19113662372.630333,E48土木工程建筑业,0.09419811111111112,0.045643276330936434,18.0,0.4845455582129246,1.189130434783,40.01234134078167,1.63,0.0,0.04471879286694101,0.06526734273696778,41.0,73.0,57.0,21.0,191.0,196.0,135.0
sh.601577,长沙银行,4.332674,0.483439,8.87,35662191420.091324,J66货币金融服务,0.07615177777777778,0.03236544072192101,18.0,0.4250122802959136,2.095,17.326171150496,1.58,0.0,0.03562570462232244,0.04092258011306553,3.0,21.0,104.0,122.0,284.0,94.0,146.0
sz.000932,华菱钢铁,10.402655,0.41847,3.41,23366981895.087,C31黑色金属冶炼和压延加工业,0.07797666666666667,0.06768816357037183,18.0,0.86805664391534,0.504,35.694207981141666,0.73,0.0,0.042815249266862164,0.05275624874632082,82.0,15.0,62.0,54.0,276.0,537.0,151.0
sh.601717,中创智领,6.18414,1.011355,14.19,21883082139.659103,C35专用设备制造业,0.11174066666666665,0.04478832608405638,18.0,0.40082386672762876,2.515,49.541520265940335,3.77,0.0,0.05313601127554616,0.08780614761722336,28.0,124.0,25.0,4.0,128.0,60.0,156.0
sh.600704,物产中大,6.803352,0.582762,4.75,24564308840.992756,F51批发业,0.06997161111111111,0.034759416984108976,18.0,0.4967645654022874,0.77,26.562909867440666,0.79,0.0,0.03326315789473684,0.04305987494300908,32.0,33.0,119.0,100.0,323.0,228.0,165.0
sh.600919,江苏银行,5.764831,0.770287,11.09,203516295552.88464,J66货币金融服务,0.08044733333333333,0.032281650369648626,18.0,0.40127682338319015,1.998,25.86745809470767,2.0454,0.0,0.03688728584310189,0.04660340962418929,20.0,65.0,96.0,81.0,261.0,61.0,166.0
sh.600926,杭州银行,5.481874,0.76876,14.85,107653394149.5778,J66货币金融服务,0.08684905555555555,0.032685509843088184,18.0,0.3763484776432593,2.849,23.86795119862933,2.23,0.0,0.030033670033670034,0.045791106373666644,16.0,64.0,143.0,86.0,229.0,38.0,166.0
sh.600036,招商银行,6.02277,0.801785,36.0,742665525410.4768,J66货币金融服务,0.09149372222222223,0.04081676973961958,18.0,0.44611552299165175,5.998260869565,28.309085231249,7.726,0.0,0.04292222222222222,0.04716813283216147,26.0,68.0,61.0,76.0,204.0,128.0,170.0
sh.601919,中远海控,8.185084,0.869961,13.39,168121070399.32425,G55水上运输业,0.2991387222222222,0.3062679147643363,18.0,1.023832396184463,1.570375,49.66580475046133,6.69,0.0,0.09992531740104556,0.05824790002614317,49.0,86.0,4.0,36.0,5.0,563.0,171.0
sh.601328,交通银行,5.966563,0.494104,6.51,169731671717.2264,J66货币金融服务,0.05525533333333334,0.0247952056039303,18.0,0.4487386847229884,1.065454545455,24.850188483737,1.4517,0.0,0.04459907834101383,0.040670885215685224,25.0,22.0,58.0,125.0,419.0,134.0,172.0
sh.601398,工商银行,6.862328,0.646329,7.15,1927590294644.2234,J66货币金融服务,0.06277511111111111,0.029641161356720878,18.0,0.47218014961783844,1.043076923077,30.003958450613,1.2282,0.0,0.03435524475524475,0.04377124008502876,35.0,39.0,114.0,98.0,374.0,179.0,172.0
sh.600019,宝钢股份,11.582925,0.563564,5.39,115407404736.8421,C31黑色金属冶炼和压延加工业,0.04463383333333334,0.033769936670584595,18.0,0.7565995154031416,0.5425,60.23982019271034,1.1,0.0,0.04081632653061225,0.06063098785629937,116.0,30.0,74.0,29.0,493.0,486.0,175.0
sh.600098,广州发展,8.799132,0.760868,6.03,21140766339.376358,D44电力、热力生产和供应业,0.043111444444444445,0.02184039451330337,18.0,0.5066031721912726,0.5275,53.69838407292067,1.07,0.0,0.03548922056384743,0.04697495455798615,53.0,57.0,106.0,78.0,504.0,249.0,188.0
sz.000528,柳工,9.896628,0.810437,7.57,15398204698.338276,C35专用设备制造业,0.05182172222222223,0.021415718844441878,18.0,0.4132575670219307,1.000421052632,41.797717151255,0.8966766,0.0,0.02369026684280053,0.05523819840168181,73.0,70.0,181.0,48.0,445.0,73.0,191.0
sh.600582,天地科技,12.501334,0.692687,4.36,18043950608.46906,C35专用设备制造业,0.07155038888888889,0.027306961441962208,18.0,0.3816465831425093,0.663333333333,49.972690252368665,1.097,0.0,0.05032110091743118,0.07602878715761748,140.0,47.0,34.0,8.0,311.0,44.0,195.0
sh.601658,邮储银行,6.723268,0.572312,4.92,356749288625.83636,J66货币金融服务,0.06602116666666666,0.027434527927734546,18.0,0.4155413985070629,0.73,25.632288616442334,0.9988,0.0,0.04060162601626016,0.03803164774390834,31.0,31.0,77.0,138.0,356.0,76.0,200.0
sh.603833,欧派家居,9.88924,0.985537,29.93,18231078519.907158,C21家具制造业,0.09538133333333333,0.062047119254359476,18.0,0.6505163755419594,3.402222222222,62.67048585174467,9.48766,0.0,0.06339899766120949,0.07123919800944042,71.0,117.0,16.0,14.0,183.0,427.0,202.0
sh.600820,隧道股份,7.597945,0.515558,5.27,16569892006.928976,E48土木工程建筑业,0.046289833333333336,0.0332894974044544,18.0,0.7191535377700877,0.745,27.334659649443,1.12,0.0,0.042504743833017083,0.038641976164772364,45.0,25.0,64.0,135.0,481.0,459.0,205.0
sh.601668,中国建筑,4.792244,0.366497,4.4,181803888345.08505,E48土木工程建筑业,0.08717627777777777,0.038517580645734406,18.0,0.4418355730204505,0.946666666667,15.035210935459332,1.06745,0.0,0.04852045454545455,0.03234848413387844,8.0,8.0,41.0,191.0,226.0,121.0,207.0
sh.601601,中国太保,5.07254,0.855772,28.43,194600900757.30618,J68保险业,0.09297355555555556,0.04064224264339958,18.0,0.4371376613548371,5.94047826087,19.703399557008336,4.27,0.0,0.030038691523039042,0.041170459631953434,13.0,83.0,142.0,117.0,197.0,109.0,213.0
sh.601169,北京银行,5.091963,0.36856,4.94,104456382825.20717,J66货币金融服务,0.054275666666666667,0.021912055349671302,18.0,0.40371784807810684,0.925,17.365355520144664,1.228,0.0,0.04971659919028339,0.0325161009233478,14.0,9.0,37.0,190.0,428.0,64.0,213.0
sh.601598,中国外运,9.280408,0.902185,5.25,27075118781.725887,G58多式联运和运输代理业,0.07112661111111111,0.03413704003871125,18.0,0.4799475119851239,0.5044,52.683087965966,1.08,0.0,0.04114285714285715,0.050615903942920475,59.0,92.0,70.0,63.0,314.0,186.0,214.0
sh.600219,南山铝业,11.365201,0.921849,4.09,46968691380.20411,C32有色金属冶炼和压延加工业,0.05191777777777778,0.02511776144145941,18.0,0.4837988549696843,0.49875,62.214237822024664,0.7644000000000001,0.0,0.03737897310513448,0.07586638414116088,109.0,99.0,93.0,9.0,444.0,194.0,217.0
sh.601665,齐鲁银行,6.064656,0.708046,5.82,35813934882.35294,J66货币金融服务,0.06650483333333333,0.02887893684341379,18.0,0.4342381657986832,1.025833333333,21.337232126490665,0.9212,0.0,0.031656357388316146,0.037609010234395016,27.0,48.0,131.0,142.0,353.0,105.0,217.0
sh.600282,南钢股份,9.890273,1.011213,4.63,28541916329.596413,C31黑色金属冶炼和压延加工业,0.06783800000000001,0.03952216771263796,18.0,0.5825962987210406,0.495,59.32260234943133,0.9408000000000001,0.0,0.04063930885529159,0.06342265261980239,72.0,122.0,76.0,24.0,341.0,353.0,218.0
sh.601288,农业银行,7.361304,0.766434,6.19,1976674001222.015,J66货币金融服务,0.06260027777777778,0.027565469825181765,18.0,0.440341014508519,0.843636363636,30.005782065341,0.9445,0.0,0.030516962843295636,0.040894941631112416,42.0,60.0,136.0,123.0,379.0,116.0,225.0
sh.600000,浦发银行,5.802688,0.387024,8.76,291673797189.8734,J66货币金融服务,0.046003277777777775,0.017265338874395502,18.0,0.37530671092170853,1.530769230769,17.697458614416,1.471,0.0,0.03358447488584475,0.030925485285109352,21.0,12.0,118.0,201.0,485.0,37.0,234.0
sh.601857,中国石油,10.332128,1.00606,8.93,1446463356557.1077,B07石油和天然气开采业,0.06886983333333334,0.029307138173348905,18.0,0.42554391022700655,0.998461538462,52.27007256838633,1.80258,0.0,0.040371332586786116,0.058443065030404716,79.0,121.0,79.0,35.0,331.0,95.0,235.0
sh.600741,华域汽车,6.974601,0.734591,15.87,50032240820.03546,C36汽车制造业,0.07180633333333333,0.03845965765501789,18.0,0.5356025836395752,2.426,23.46681586264067,3.43,0.0,0.04322621298046629,0.035873027903444404,36.0,53.0,59.0,151.0,308.0,290.0,240.0
sh.601390,中国中铁,4.877252,0.322003,4.22,85764351910.17622,E48土木工程建筑业,0.0593638888888889,0.029456912405367883,18.0,0.49620927733528786,0.904444444444,13.384813646362668,0.756,0.0,0.03582938388625593,0.02868677806249041,9.0,5.0,103.0,228.0,397.0,227.0,242.0
sh.601838,成都银行,5.668789,0.827533,17.96,76122752207.35075,J66货币金融服务,0.10077538888888889,0.04746286077263171,18.0,0.4709767066735159,3.28,19.558545035399664,3.47673,0.0,0.0387163697104677,0.035719391824115196,18.0,76.0,87.0,152.0,156.0,173.0,246.0
sh.601800,中国交建,7.000419,0.321767,5.78,67751328567.80736,E48土木工程建筑业,0.04630861111111111,0.020644941497328217,18.0,0.4458121503103069,0.962666666667,17.990446880059668,1.00638,0.0,0.034822837370242214,0.029963327906361192,37.0,4.0,111.0,212.0,480.0,127.0,253.0
sz.002736,国信证券,9.43123,1.020171,9.99,96020613713.17305,J67资本市场服务,0.04731861111111111,0.02791250879010191,18.0,0.5898843633546049,1.22,40.982485692676995,1.3399999999999999,0.0,0.02682682682682682,0.05004868122629222,62.0,126.0,156.0,67.0,472.0,362.0,255.0
sh.601186,中国铁建,4.643706,0.294137,6.02,69247089528.45528,E48土木工程建筑业,0.051733611111111105,0.02548001538954861,18.0,0.49252342611119465,1.305384615385,12.183502205766999,1.23,0.0,0.04086378737541528,0.02641886435368348,7.0,3.0,73.0,247.0,446.0,217.0,257.0
sh.600177,雅戈尔,13.533411,0.818218,7.51,33818387152.721367,C18纺织服装、服饰业,0.07276344444444444,0.04128771710131124,18.0,0.567423895563861,0.6375,77.790769069887,1.94,0.0,0.05166444740346206,0.0660341082317616,163.0,74.0,33.0,20.0,303.0,338.0,257.0
sh.601019,山东出版,11.398788,0.855321,6.44,13439433788.395905,R86新闻和出版业,0.07239855555555556,0.04254783650713522,18.0,0.587689024741465,0.63,50.560585606589335,1.5499999999999998,0.0,0.04813664596273291,0.049461442441228694,110.0,82.0,44.0,69.0,305.0,360.0,261.0
sh.601939,建设银行,7.484223,0.721233,9.78,93830109937.35762,J66货币金融服务,0.07110033333333333,0.031829690135432465,18.0,0.4476728679485675,1.321818181818,24.809466762475335,1.5807000000000002,0.0,0.03232515337423313,0.03353129268696242,43.0,50.0,127.0,176.0,315.0,133.0,269.0
sh.601988,中国银行,7.566385,0.678986,5.76,1213855470058.4036,J66货币金融服务,0.05878005555555556,0.02662742427178553,18.0,0.45300100553016326,0.7575,24.83917432033567,0.9371,0.0,0.032538194444444446,0.032666101645233106,44.0,46.0,124.0,186.0,398.0,139.0,276.0
sh.600585,海螺水泥,11.711524,0.469429,17.17,68677130719.9867,C30非金属矿物制品业,0.05368722222222222,0.047602484688679315,18.0,0.8866632080840958,1.674761904762,37.625438636274,4.0,0.0,0.046592894583576,0.03669985514152124,120.0,18.0,49.0,146.0,432.0,538.0,284.0
sz.000651,格力电器,7.10618,1.364019,37.02,204433413440.07886,C38电气机械和器材制造业,0.14210144444444445,0.07558166168357025,18.0,0.5318852456360458,5.404166666667,38.86943463348033,10.379999999999999,0.0,0.05607779578606158,0.056741464883426865,39.0,203.0,22.0,42.0,55.0,285.0,284.0
sh.600028,中国石化,15.374626,0.656055,4.52,428241456128.8064,B07石油和天然气开采业,0.052257388888888895,0.023510690990268007,18.0,0.4499017553337211,0.375833333333,71.38634914462834,1.186,0.0,0.052477876106194685,0.05935701228650227,213.0,41.0,28.0,33.0,438.0,136.0,287.0
sz.002508,老板电器,11.161489,1.155712,14.44,13479696044.529486,C38电气机械和器材制造业,0.10225822222222222,0.048972114641072026,18.0,0.4789063761997386,1.426875,63.201464689988676,3.5,0.0,0.04847645429362881,0.06245193208416038,103.0,163.0,43.0,27.0,152.0,184.0,293.0
sh.600332,白云山,10.911995,0.812463,19.77,27793748781.374416,C27医药制造业,0.09005727777777778,0.027071202658708923,18.0,0.30059983298083787,1.94,40.73983282430633,3.1310000000000002,0.0,0.031674253920080934,0.039977377682930845,96.0,72.0,130.0,128.0,213.0,20.0,296.0
sh.600104,上汽集团,11.064716,0.372201,9.73,111854363141.16002,C36汽车制造业,0.034131611111111106,0.02397979553741732,18.0,0.7025685209922894,1.052307692308,30.112216353774333,1.06154,0.0,0.021819938335046245,0.03256661552057501,98.0,10.0,196.0,188.0,553.0,451.0,296.0
sh.600968,海油发展,8.876915,1.155917,3.43,34869459835.367584,B11开采专业及辅助性活动,0.0698853888888889,0.0392347093200409,18.0,0.5614150531868736,0.43,37.431495803482,0.477,0.0,0.0278134110787172,0.04692578191107073,56.0,164.0,152.0,79.0,325.0,330.0,299.0
sh.600998,九州通,11.543242,0.846837,4.62,23294927001.223995,F51批发业,0.06564138888888889,0.028926966820392776,18.0,0.44068182148548724,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.04023242075372557,0.04248768813454095,115.0,79.0,80.0,108.0,359.0,118.0,302.0
sh.600027,华电国际,8.817894,1.035893,4.46,41101113777.77778,D44电力、热力生产和供应业,0.03761333333333333,0.03801017287826108,18.0,1.0105505019034318,0.4754375,38.42270256630434,0.79,0.0,0.03542600896860987,0.040958730160016416,54.0,133.0,107.0,121.0,538.0,562.0,308.0
sh.601766,中国中车,11.091694,0.852861,5.22,126995446149.73262,C37铁路、船舶、航空航天和其他运输设备制造业,0.03862888888888889,0.02481580591878275,18.0,0.6424157316603715,0.5013,40.536813088918,0.8400000000000001,0.0,0.03218390804597702,0.038929318776771256,99.0,80.0,128.0,132.0,528.0,417.0,311.0
sh.601555,东吴证券,11.44355,0.882517,7.77,38607976470.58824,J67资本市场服务,0.04020566666666667,0.020297849474614736,18.0,0.5048504640626463,0.736666666667,43.825981125242,1.016,0.0,0.026151866151866154,0.04155101599606549,112.0,89.0,161.0,114.0,518.0,244.0,315.0
sh.600901,江苏金租,10.384665,1.321213,5.9,34162322869.95516,J66货币金融服务,0.09541022222222223,0.04189848032279306,18.0,0.4391403703599632,0.616153846154,53.111035206954334,1.1400000000000001,0.0,0.03864406779661017,0.0554653705355685,81.0,192.0,88.0,46.0,182.0,114.0,319.0
sz.002532,天山铝业,8.57842,1.637439,11.08,45504047916.20825,C32有色金属冶炼和压延加工业,0.09414588888888889,0.04841173201014628,18.0,0.5142203507928198,1.922052631579,41.73420879580067,1.3,0.0,0.023465703971119134,0.07239652151880517,51.0,259.0,182.0,11.0,192.0,258.0,321.0
sh.600018,上港集团,8.109188,0.762774,4.76,110666769230.76923,G55水上运输业,0.09068872222222223,0.04227142541579366,18.0,0.46611556960977374,0.615,23.090681841574334,0.702,0.0,0.02949579831932773,0.029833549018000456,48.0,59.0,146.0,216.0,211.0,164.0,323.0
sh.600398,海澜之家,11.830188,1.339141,5.37,25791838236.46409,C18纺织服装、服饰业,0.111465,0.04330249622882102,18.0,0.3884851408856683,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.06741154562383612,0.08188724389110708,121.0,199.0,14.0,5.0,129.0,48.0,325.0
sh.601000,唐山港,11.608744,1.105684,4.09,24235250464.119953,G55水上运输业,0.06321088888888889,0.029324338277251758,18.0,0.4639127655489487,0.351,60.25734331778367,0.8,0.0,0.039119804400977995,0.051712292187144425,118.0,151.0,85.0,57.0,371.0,158.0,326.0
sz.000786,北新建材,10.731026,1.101591,18.08,30544782674.54673,C30非金属矿物制品业,0.10370416666666667,0.050696616894029524,18.0,0.48885805193326715,2.052391304348,40.074873439096336,3.04,0.0,0.033628318584070796,0.0454918815095398,89.0,150.0,117.0,89.0,148.0,208.0,328.0
sh.601117,中国化学,7.002088,0.66705,7.52,45782233234.439514,E48土木工程建筑业,0.0605705,0.028768806228172163,18.0,0.47496398788473204,1.155882352941,16.499450280566332,0.752,0.0,0.02,0.025360935389008053,38.0,43.0,219.0,254.0,390.0,181.0,335.0
sh.601336,新华保险,5.038208,1.504771,59.6,124289409445.23772,J68保险业,0.1162462777777778,0.08147143222938048,18.0,0.7008519652141065,11.71380952381,22.095762400644333,7.1899999999999995,0.0,0.02412751677852349,0.043427106047736655,12.0,233.0,177.0,99.0,110.0,449.0,344.0
sh.600801,华新建材,10.863474,1.074117,16.98,22781391763.930103,C30非金属矿物制品业,0.06714733333333334,0.05312619856530297,18.0,0.7911885093272947,1.79,39.838159025646,2.05,0.0,0.02414605418138987,0.04199664585153494,93.0,140.0,176.0,111.0,344.0,512.0,344.0
sz.002120,韵达股份,13.462442,0.846076,6.21,17481434204.448246,G60邮政业,0.05118261111111111,0.028196463224476945,18.0,0.550899272474902,0.72125,36.576323046596336,0.622,0.0,0.020032206119162642,0.04248095490717811,158.0,78.0,218.0,109.0,448.0,311.0,345.0
sh.601098,中南传媒,11.029,1.069985,9.86,17710053589.217697,R86新闻和出版业,0.06462,0.03011631479682029,18.0,0.46605253476973524,0.91,45.509404424874,2.25,0.0,0.04563894523326572,0.04200158014871739,97.0,139.0,51.0,110.0,362.0,163.0,346.0
sh.600008,首创环保,11.321479,0.963959,2.78,20407081881.28979,D46水的生产和供应业,0.05465788888888889,0.03835086051475537,18.0,0.7016527951292959,0.255,43.56022002435,0.52,0.0,0.03741007194244605,0.039956316928810263,108.0,111.0,92.0,129.0,424.0,450.0,348.0
sh.601898,中煤能源,9.340851,1.011296,12.51,114483515567.49672,B06煤炭开采和洗选业,0.09316916666666668,0.04029087159825485,18.0,0.43244855610230326,1.548846153846,27.682421041134333,1.83,0.0,0.029256594724220625,0.03427323050256315,60.0,123.0,147.0,166.0,196.0,103.0,349.0
sh.601319,中国人保,7.17157,0.956888,6.91,245289715350.62183,J68保险业,0.0937865,0.03718422076831863,18.0,0.3964773263563373,1.133333333333,18.657969826557665,0.722,0.0,0.0208972503617945,0.03060159064653999,40.0,107.0,207.0,204.0,193.0,55.0,351.0
sh.600023,浙能电力,9.493769,0.910541,5.24,70267836673.428,D44电力、热力生产和供应业,0.041257555555555554,0.04135550692716285,18.0,1.0023741438456137,0.4328,36.80995262723733,0.8699999999999999,0.0,0.033206106870229,0.03040333491806931,64.0,95.0,120.0,206.0,513.0,560.0,365.0
sz.000157,中联重科,14.592377,1.084011,7.31,51681630738.25503,C35专用设备制造业,0.05209144444444444,0.03112115808033882,18.0,0.5974331948796228,0.690925925926,62.836188571556,1.34,0.0,0.03666210670314638,0.05939145249037356,192.0,145.0,97.0,32.0,440.0,373.0,369.0
sz.000708,中信特钢,10.792071,1.465304,12.95,65362309196.83728,C31黑色金属冶炼和压延加工业,0.11582266666666666,0.06413351620046491,18.0,0.5537216336508535,1.29,51.579130106634004,2.417686,0.0,0.03733877992277992,0.051379982886145086,90.0,224.0,94.0,59.0,112.0,317.0,373.0
sh.601139,深圳燃气,11.232428,0.981491,5.63,16196913011.452,D45燃气生产和供应业,0.061846333333333336,0.03213312447780144,18.0,0.5195639376810499,0.625,32.08170535599667,0.61,0.0,0.0216696269982238,0.035614681789516725,105.0,115.0,198.0,154.0,381.0,268.0,374.0
sh.601607,上海医药,9.760453,0.733507,15.29,42647644256.715195,F52零售业,0.058639388888888894,0.027207950021441912,18.0,0.4639876120297926,1.473333333333,26.06832290189767,1.8599999999999999,0.0,0.02432962720732505,0.025119247269754008,67.0,52.0,172.0,256.0,400.0,159.0,375.0
sh.600511,国药股份,9.638297,1.018092,25.7,14220494571.384756,F51批发业,0.0822225,0.04096165525614815,18.0,0.4981806106132524,2.806666666667,30.145087313099665,3.2359999999999998,0.0,0.025182879377431903,0.03292109405659265,66.0,125.0,167.0,185.0,254.0,229.0,376.0
sh.601006,大秦铁路,16.096411,0.553273,4.63,91972089561.98608,G53铁路运输业,0.056927,0.0273101061061544,18.0,0.4797390711991568,0.3788,47.56812402176234,1.35117,0.0,0.0583658747300216,0.03891750621910059,222.0,28.0,20.0,133.0,409.0,185.0,383.0
sh.600039,四川路桥,9.825535,1.302968,7.93,68933732483.31108,E48土木工程建筑业,0.130716,0.07655879644007565,18.0,0.5856880293160414,0.8731,34.619016921546,2.073,0.0,0.05228247162673392,0.038115843220935454,68.0,188.0,29.0,136.0,71.0,358.0,392.0
sz.000951,中国重汽,12.205902,1.32872,18.9,22093297877.98408,C36汽车制造业,0.049340444444444444,0.032005971946832634,18.0,0.6486761987494905,1.722857142857,54.337446736234,2.067,0.0,0.021873015873015877,0.04953209430377383,131.0,195.0,194.0,68.0,459.0,425.0,394.0
sh.603529,爱玛科技,10.16866,1.672293,19.05,16144646057.409647,C37铁路、船舶、航空航天和其他运输设备制造业,0.15806844444444446,0.07761335529648931,18.0,0.4910110652968923,2.439692307692,43.48066509511233,3.8473333333333333,0.0,0.040391951006124235,0.05568474759363652,77.0,272.0,78.0,45.0,38.0,213.0,394.0
sh.600583,海油工程,11.242822,0.767985,5.04,22284372945.746147,B11开采专业及辅助性活动,0.03942038888888889,0.022994602366997775,18.0,0.5833174916617598,0.534285714286,27.074581348211666,0.644,0.0,0.025555555555555554,0.028701511973459687,106.0,62.0,165.0,227.0,524.0,356.0,395.0
sh.600938,中国海油,10.435292,1.554046,27.37,81838069822.28267,B07石油和天然气开采业,0.13085835294117645,0.06242903936464702,17.0,0.4770734000657197,3.4008,37.979057379427665,4.8601135,0.0,0.03551416514431859,0.047190054196550084,83.0,244.0,105.0,75.0,70.0,182.0,402.0
sh.600050,中国联通,14.624847,0.741757,4.05,125519610897.60124,I63电信、广播电视和卫星传输服务,0.03669988888888889,0.014263411092264295,18.0,0.388649980261456,0.267444444444,53.75810306510533,0.5625,0.0,0.02777777777777778,0.03549952100891455,194.0,55.0,153.0,155.0,546.0,49.0,404.0
sh.600873,梅花生物,8.671596,1.25717,7.36,20639015796.885002,C14食品制造业,0.1611,0.0853989739895661,18.0,0.530099155739082,0.748181818182,33.224315166713005,1.84983,0.0,0.050267119565217386,0.03377422354522165,52.0,180.0,35.0,173.0,30.0,281.0,405.0
sz.002142,宁波银行,6.830242,0.884198,31.13,205425302658.7065,J66货币金融服务,0.0870725,0.03834544137527571,18.0,0.44038521203911346,4.850454545455,14.726409615768333,3.2,0.0,0.02055894635399936,0.022945641008363556,33.0,90.0,214.0,284.0,227.0,117.0,407.0
sh.601298,青岛港,10.052055,1.119251,8.12,43790604440.41685,G55水上运输业,0.07955138888888888,0.03342001775818673,18.0,0.4201060248597945,0.846666666667,31.863251553624334,1.2215,0.0,0.030086206896551726,0.03322358741635373,75.0,153.0,141.0,181.0,266.0,83.0,409.0
sh.603565,中谷物流,10.706024,1.934804,10.1,21208724890.13184,G55水上运输业,0.14499138888888888,0.08350591421896865,18.0,0.5759370598412686,0.993,82.918580105842,3.5286486486486486,0.0,0.06987423066630988,0.08152292083673376,88.0,323.0,12.0,6.0,53.0,349.0,417.0
