code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601658,邮储银行,7.503962,0.645693,5.45,365856867129.8306,J66货币金融服务,0.06411631578947367,0.027924539916736383,19.0,0.4355293901855931,0.9035,0.0,0.03315596330275229,33.0,31.0,34.0,371.0,80.0,98.0
sh.601186,中国铁建,4.908291,0.383726,7.71,88690265361.17767,E48土木工程建筑业,0.05004442105263157,0.025833634725802693,19.0,0.5162140790605517,0.9299999999999999,0.0,0.02412451361867704,6.0,4.0,92.0,466.0,234.0,102.0
sh.601390,中国中铁,5.383633,0.423173,5.41,110780320844.82253,E48土木工程建筑业,0.05756005263157894,0.02968713988033967,19.0,0.5157594290324282,0.67,0.0,0.02476894639556377,10.0,7.0,86.0,415.0,232.0,103.0
sh.601077,渝农商行,6.127887,0.554168,6.42,56739560103.61446,J66货币金融服务,0.06586089473684212,0.024569242919857556,19.0,0.37304751200280456,0.8644999999999999,0.0,0.026931464174454828,21.0,17.0,72.0,356.0,32.0,110.0
sh.601009,南京银行,6.503828,0.768634,11.32,139944382752.2936,J66货币金融服务,0.08095515789473684,0.034834525488791145,19.0,0.43029408372083294,1.92237,0.0,0.033964134275618375,26.0,53.0,33.0,260.0,74.0,112.0
sh.601838,成都银行,5.170406,0.811571,16.24,68707426311.78706,J66货币金融服务,0.09734631578947368,0.04848694845586185,19.0,0.49808714446597346,2.55573,0.0,0.03147450738916256,8.0,59.0,45.0,165.0,193.0,112.0
sh.601919,中远海控,6.066268,0.99379,14.9,187880928843.55157,G55水上运输业,0.29912757894736847,0.29763891695089506,19.0,0.9950233208127716,6.25,0.0,0.08389261744966443,20.0,92.0,5.0,5.0,588.0,117.0
sh.600820,隧道股份,7.97493,0.653603,6.47,20342983662.018227,E48土木工程建筑业,0.04459726315789474,0.03318215745085854,19.0,0.7440402190909902,1.0,0.0,0.030911901081916538,41.0,32.0,50.0,505.0,493.0,123.0
sh.601939,建设银行,7.176997,0.704781,9.25,88744058338.93747,J66货币金融服务,0.06917726315789473,0.03204855689564769,19.0,0.4632816540096123,1.3778000000000001,0.0,0.029790270270270276,30.0,37.0,57.0,330.0,126.0,124.0
sh.600919,江苏银行,5.614191,0.752444,10.46,191961071728.71576,J66货币金融服务,0.077738,0.0335213288254243,19.0,0.43120904609617305,1.4813,0.0,0.028323135755258126,13.0,48.0,63.0,274.0,75.0,124.0
sh.601825,沪农商行,7.297452,0.716874,9.36,87737433892.18468,J66货币金融服务,0.07175336842105262,0.030594315278442256,19.0,0.42638158948738364,1.3940000000000001,0.0,0.029786324786324793,32.0,38.0,58.0,312.0,68.0,128.0
sh.601988,中国银行,7.620587,0.683292,5.67,1194728792099.8174,J66货币金融服务,0.05707310526315788,0.026925631755499228,19.0,0.47177443090485555,0.8202,0.0,0.028931216931216936,37.0,33.0,62.0,419.0,145.0,132.0
sh.601398,工商银行,7.599529,0.728887,7.82,2108200975766.7935,J66货币金融服务,0.06100821052631578,0.029817850989296377,19.0,0.48875144397874937,1.0593,0.0,0.027092071611253193,36.0,42.0,69.0,391.0,176.0,147.0
sh.601800,中国交建,6.492036,0.458943,8.28,97535710206.67725,E48土木工程建筑业,0.044788684210526314,0.02112885357633709,19.0,0.47174535150490865,0.8112900000000001,0.0,0.019596376811594207,25.0,9.0,115.0,503.0,144.0,149.0
sh.600483,福能股份,8.777556,1.006401,9.5,26409836875.212517,D44电力、热力生产和供应业,0.06682210526315789,0.03319517206679097,19.0,0.4967693241040851,1.093,0.3,0.08301052631578947,50.0,96.0,6.0,344.0,192.0,152.0
sh.600153,建发股份,13.385549,0.489376,9.4,27256970509.125843,L72商务服务业,0.059583263157894736,0.06143274069151844,19.0,1.031040218940722,2.2,0.0,0.04680851063829787,127.0,13.0,14.0,403.0,595.0,154.0
sh.600926,杭州银行,5.895349,0.842267,15.45,112001478897.07718,J66货币金融服务,0.08389589473684211,0.03427378308868933,19.0,0.40852753518150764,1.9499999999999997,0.0,0.02524271844660194,16.0,64.0,84.0,241.0,48.0,164.0
sh.600036,招商银行,7.169201,0.980027,42.35,873629422325.8097,J66货币金融服务,0.08895705263157896,0.041179021517803734,19.0,0.4629090139524873,5.71,0.0,0.026965761511216057,29.0,88.0,71.0,214.0,123.0,188.0
sh.600704,物产中大,7.81376,0.725473,5.74,29683139370.215885,F51批发业,0.06806978947368421,0.03478240192744178,19.0,0.510981482334225,0.5700000000000001,0.0,0.01986062717770035,38.0,40.0,112.0,339.0,222.0,190.0
sh.600000,浦发银行,8.058359,0.561586,11.82,393627702189.5424,J66货币金融服务,0.04510315789473684,0.017231522397639476,19.0,0.3820469164898596,1.051,0.0,0.0177834179357022,44.0,19.0,127.0,501.0,34.0,190.0
sh.600177,雅戈尔,13.295166,0.808804,7.49,34632051641.64164,C18纺织服装、服饰业,0.06998594736842105,0.04191117624807345,19.0,0.5988513097842918,1.66,0.0,0.04432576769025367,123.0,58.0,17.0,321.0,370.0,198.0
sh.600582,天地科技,8.749481,0.955692,5.89,24375999928.77493,C35专用设备制造业,0.06850794736842106,0.02966675886965763,19.0,0.4330411289381677,0.7969999999999999,0.0,0.027062818336162985,48.0,84.0,70.0,335.0,78.0,202.0
sh.601117,中国化学,7.580149,0.703628,7.55,45967452926.22303,E48土木工程建筑业,0.058507842105263164,0.029368360050047733,19.0,0.501955959975592,0.641,0.0,0.016980132450331125,35.0,36.0,132.0,408.0,204.0,203.0
sh.600585,海螺水泥,13.305218,0.615152,22.1,88392176060.97562,C30非金属矿物制品业,0.05271810526315789,0.04645376644925186,19.0,0.8811729142647341,3.3899999999999997,0.0,0.030678733031674205,125.0,28.0,55.0,447.0,568.0,208.0
sh.601006,大秦铁路,15.609376,0.624724,5.16,103952590155.79614,G53铁路运输业,0.05548794736842105,0.027271831836517664,19.0,0.49149109184814493,1.21117,0.0,0.046944573643410856,171.0,29.0,13.0,429.0,180.0,213.0
sh.600098,广州发展,9.967482,0.834964,6.55,22963153120.10258,D44电力、热力生产和供应业,0.04142115789473684,0.02246746489744957,19.0,0.5424151819837075,0.8200000000000001,0.0,0.0250381679389313,69.0,62.0,85.0,526.0,286.0,216.0
sh.600023,浙能电力,9.12609,0.885976,4.96,66508288200.50125,D44电力、热力生产和供应业,0.03989142105263158,0.04062908634807743,19.0,1.0184918279665343,0.59,0.0,0.02379032258064516,53.0,71.0,94.0,533.0,592.0,218.0
sh.600998,九州通,9.626577,1.013169,5.32,26826010250.404327,F51批发业,0.063987,0.029022151356047562,19.0,0.45356324497237815,0.7293689194110609,0.0,0.027419884188385747,59.0,99.0,68.0,372.0,112.0,226.0
sz.002142,宁波银行,6.440017,0.853185,28.15,185788420536.79865,J66货币金融服务,0.0845517894736842,0.038851140806329176,19.0,0.4594951928063114,2.3,0.0,0.01634103019538188,24.0,65.0,140.0,238.0,120.0,229.0
sh.601669,中国电建,8.427466,0.627729,5.24,68499744934.07559,E48土木工程建筑业,0.046682578947368415,0.022126292640998125,19.0,0.47397322812743675,0.38351,0.0,0.014637786259541985,47.0,30.0,154.0,490.0,148.0,231.0
sh.600018,上港集团,8.768559,0.902748,5.43,126194614485.3364,G55水上运输业,0.087664,0.043144323007526464,19.0,0.49215553713641247,0.5569999999999999,0.0,0.02051565377532228,49.0,75.0,108.0,221.0,181.0,232.0
sh.600741,华域汽车,9.204805,0.981991,20.16,63564259459.45946,C36汽车制造业,0.06930589473684211,0.038932790809426,19.0,0.5617529498357351,2.43,0.0,0.024107142857142858,55.0,90.0,93.0,328.0,319.0,238.0
sh.601288,农业银行,9.181036,0.967453,7.57,2417552459007.0215,J66货币金融服务,0.060856842105263154,0.027845874809711558,19.0,0.45756358441252953,0.8145,0.0,0.02151915455746367,54.0,86.0,100.0,393.0,114.0,240.0
sh.601898,中煤能源,9.639301,1.053179,12.5,114418259460.40645,B06煤炭开采和洗选业,0.0900607894736842,0.04143363547835523,19.0,0.46006298324158207,1.613,0.0,0.025807999999999998,61.0,103.0,80.0,209.0,121.0,244.0
sh.600985,淮北矿业,16.869255,0.727984,11.19,30137124154.365242,B06煤炭开采和洗选业,0.10507868421052632,0.06310384116680892,19.0,0.6005389355692698,2.8,0.0,0.05004468275245755,202.0,41.0,12.0,146.0,372.0,255.0
sz.000651,格力电器,7.20572,1.580852,40.76,224788037650.71613,C38电气机械和器材制造业,0.13621110526315788,0.0778103298011651,19.0,0.5712480612416783,8.379999999999999,0.0,0.041118743866535815,31.0,206.0,19.0,60.0,339.0,256.0
sh.601001,晋控煤业,11.615192,1.194766,13.42,22461842113.873817,B06煤炭开采和洗选业,0.14738936842105269,0.11340125673476198,19.0,0.7693991632476801,2.175,0.0,0.03241430700447094,86.0,134.0,37.0,50.0,510.0,257.0
sh.600027,华电国际,8.835654,1.195027,5.01,42636721457.09509,D44电力、热力生产和供应业,0.0365021052631579,0.03725546658902666,19.0,1.0206388459086808,0.6499999999999999,0.0,0.02594810379241517,51.0,135.0,79.0,564.0,593.0,265.0
sh.601857,中国石油,11.652081,1.182578,10.07,1630238236278.215,B07石油和天然气开采业,0.06643242105263159,0.03039851659815691,19.0,0.45758556012994706,1.55258,0.0,0.030835749751737834,87.0,128.0,52.0,350.0,115.0,267.0
sh.601000,唐山港,12.77775,1.088184,3.85,22813756142.03455,G55水上运输业,0.061212526315789474,0.02979965210342866,19.0,0.4868227779016202,0.6000000000000001,0.0,0.031168831168831172,115.0,113.0,47.0,388.0,169.0,275.0
sh.600282,南钢股份,11.99183,1.193607,5.22,32181845596.032803,C31黑色金属冶炼和压延加工业,0.06640057894736841,0.03891633683417086,19.0,0.5860843000332484,0.8036,0.0,0.030789272030651342,95.0,132.0,53.0,351.0,357.0,280.0
sz.001965,招商公路,13.027777,1.008517,9.92,67407406930.34651,G54道路运输业,0.05208684210526317,0.026456611805963776,19.0,0.5079327280486148,1.3619999999999999,0.0,0.027459677419354837,118.0,98.0,66.0,451.0,215.0,282.0
sh.601019,山东出版,11.987999,1.190165,8.87,18510981594.247242,R86新闻和出版业,0.06934915789473683,0.04343296954217455,19.0,0.6262941160453636,1.3199999999999998,0.0,0.029763246899661783,94.0,130.0,59.0,327.0,398.0,283.0
sh.600008,首创环保,13.080693,1.068354,3.04,22315644119.25407,D46水的生产和供应业,0.05238463157894736,0.03856506588900623,19.0,0.736190457517792,0.44,0.0,0.02894736842105263,119.0,105.0,61.0,448.0,490.0,285.0
sh.601607,上海医药,11.725313,0.873473,17.85,49784673327.8956,F52零售业,0.057958368421052626,0.026607485423822883,19.0,0.4590792692873331,1.5099999999999998,0.0,0.016918767507002795,88.0,69.0,133.0,412.0,117.0,290.0
sh.600970,中材国际,8.984168,1.215209,10.27,23126472271.97778,E48土木工程建筑业,0.09069563157894737,0.0469110775619511,19.0,0.5172363513574151,1.1500000000000001,0.0,0.02239532619279455,52.0,143.0,98.0,204.0,237.0,293.0
sh.601298,青岛港,9.919094,1.199108,8.38,45190717438.136826,G55水上运输业,0.07707521052631579,0.03422492435926865,19.0,0.44404581091067197,1.0227,0.0,0.024408114558472548,67.0,137.0,89.0,277.0,92.0,293.0
sh.600901,江苏金租,11.266811,1.424225,6.15,35611541419.65679,J66货币金融服务,0.09259457894736844,0.042527460931230186,19.0,0.4592867251483822,0.97,0.0,0.03154471544715447,84.0,181.0,44.0,189.0,119.0,309.0
sh.600170,上海建工,11.789535,0.757376,2.69,23902646227.08346,E48土木工程建筑业,0.024305894736842106,0.028730217988295368,19.0,1.1820267593254656,0.16999999999999998,0.0,0.012639405204460965,90.0,49.0,173.0,611.0,617.0,312.0
sh.601098,中南传媒,12.848353,1.29172,11.33,20348184230.566948,R86新闻和出版业,0.062198105263157895,0.031113499602967516,19.0,0.500232273496555,1.8000000000000003,0.0,0.031774051191526924,116.0,159.0,41.0,379.0,200.0,316.0
sh.601318,中国平安,9.340317,1.328326,72.36,771390744859.8942,J68保险业,0.08350257894736841,0.036717556939298714,19.0,0.4397176398880057,8.35,0.0,0.023079049198452183,56.0,165.0,96.0,245.0,84.0,317.0
sh.600583,海油工程,12.159284,0.910904,5.56,24582418035.2495,B11开采专业及辅助性活动,0.03762342105263159,0.023679725846094558,19.0,0.629387896782934,0.44799999999999995,0.0,0.016115107913669064,99.0,76.0,142.0,551.0,407.0,317.0
sh.600720,中交设计,10.969708,1.094665,7.28,7346220177.170336,C30非金属矿物制品业,0.061937210526315796,0.04890354864944641,19.0,0.7895665341381226,0.5964,0.0,0.016384615384615386,78.0,115.0,139.0,380.0,532.0,332.0
sh.600019,宝钢股份,16.799415,0.776368,7.28,158577263176.0361,C31黑色金属冶炼和压延加工业,0.04379278947368421,0.033022603302012773,19.0,0.7540648517458927,0.9199999999999999,0.0,0.025274725274725275,199.0,54.0,83.0,510.0,500.0,336.0
sh.600546,山煤国际,16.368585,1.232337,10.18,20181993449.951405,B06煤炭开采和洗选业,0.18398126315789468,0.1530857831666946,19.0,0.8320726825063417,3.5900000000000003,0.0,0.07053045186640472,188.0,146.0,8.0,15.0,550.0,342.0
sh.600219,南山铝业,12.354482,1.214206,5.5,63161291685.95501,C32有色金属冶炼和压延加工业,0.04987884210526315,0.02597767785846396,19.0,0.5208155755428578,0.6284,0.0,0.02285090909090909,105.0,141.0,97.0,467.0,246.0,343.0
sh.601766,中国中车,13.14651,1.169647,6.92,168346488593.4592,C37铁路、船舶、航空航天和其他运输设备制造业,0.03708668421052632,0.02503599961400612,19.0,0.6750670799224523,0.72,0.0,0.020809248554913295,121.0,125.0,104.0,556.0,448.0,350.0
sh.600873,梅花生物,7.579237,1.773115,10.19,28574332686.38265,C14食品制造业,0.15493315789473683,0.0872375368062925,19.0,0.5630656341850501,1.4219300000000001,0.0,0.02790834151128558,34.0,253.0,64.0,36.0,325.0,351.0
sh.600511,国药股份,10.898558,1.214808,29.05,16074265383.21334,F51批发业,0.07924736842105264,0.041866689177555684,19.0,0.5283038416507657,2.436,0.0,0.016771084337349397,76.0,142.0,135.0,269.0,262.0,353.0
sh.601618,中国中冶,15.841307,0.589476,2.97,53023889621.11645,E48土木工程建筑业,0.04433147368421053,0.02257228393250946,19.0,0.5091706198016376,0.211,0.0,0.014208754208754207,175.0,23.0,158.0,506.0,218.0,356.0
sh.600348,华阳股份,19.429373,1.076718,8.24,29726627456.463715,B06煤炭开采和洗选业,0.09692263157894736,0.07675058530085221,19.0,0.7918747567056699,1.904,0.5,0.14621359223300973,248.0,108.0,2.0,166.0,537.0,358.0
sh.600028,中国石化,20.428194,0.88624,6.09,577003062155.9437,B07石油和天然气开采业,0.050759210526315796,0.0237632140773623,19.0,0.4681557067370543,1.074,0.0,0.03527093596059114,264.0,72.0,28.0,460.0,136.0,364.0
sh.600398,海澜之家,13.771856,1.615859,6.06,29104985902.238464,C18纺织服装、服饰业,0.10873694736842106,0.04373027288005121,19.0,0.4021657213889304,1.4,0.0,0.0462046204620462,133.0,217.0,15.0,136.0,45.0,365.0
sh.600039,四川路桥,11.22808,1.746447,9.99,86857069432.91434,E48土木工程建筑业,0.12654547368421049,0.07659044885505446,19.0,0.6052405244156189,1.613,0.0,0.03229229229229229,83.0,246.0,38.0,77.0,378.0,367.0
sh.600332,白云山,14.099106,1.110844,25.9,36411034578.62728,C27医药制造业,0.08849484210526315,0.027175706488339012,19.0,0.30708802730009915,2.681,0.0,0.020702702702702705,145.0,117.0,106.0,216.0,20.0,368.0
sh.600968,海油发展,10.164233,1.356932,3.82,38831326114.91392,B11开采专业及辅助性活动,0.06679421052631579,0.04044001200485995,19.0,0.6054418741715237,0.33,0.0,0.017277486910994767,73.0,168.0,128.0,345.0,379.0,369.0
sh.601997,贵阳银行,4.229926,0.342035,5.91,21607761799.857037,J66货币金融服务,0.061531368421052626,0.030392883472964025,19.0,0.49394128966852724,0.0,0.0,0.0,2.0,2.0,369.0,384.0,183.0,373.0
sh.600528,中铁工业,12.593325,0.732898,8.19,18195822156.862743,C35专用设备制造业,0.04578431578947369,0.022433042687697764,19.0,0.48997221648675077,0.3509,0.0,0.00856898656898657,111.0,45.0,218.0,497.0,178.0,374.0
sh.601319,中国人保,7.815447,1.327828,9.43,334736815378.2235,J68保险业,0.09142678947368423,0.037571903368487924,19.0,0.4109507025761023,0.577,0.0,0.012237539766702015,39.0,164.0,176.0,196.0,50.0,379.0
sh.600795,国电电力,12.071579,1.462568,5.02,89534892036.74066,D44电力、热力生产和供应业,0.07266984210526314,0.05714220404517445,19.0,0.7863262446945086,0.52,0.0,0.02071713147410359,97.0,185.0,105.0,305.0,527.0,387.0
sh.600938,中国海油,11.199126,1.75705,29.04,86829145120.90858,B07石油和天然气开采业,0.13085835294117645,0.06242903936464702,17.0,0.4770734000657197,4.37415,0.0,0.030125000000000002,82.0,249.0,56.0,68.0,153.0,387.0
sh.601577,长沙银行,4.768461,0.559746,9.72,39084492513.36899,J66货币金融服务,0.07390805263157896,0.03293900193197805,19.0,0.44567541369509833,0.0,0.0,0.0,5.0,18.0,369.0,299.0,96.0,392.0
sz.002958,青农商行,5.77852,0.467921,3.09,16808819978.362783,J66货币金融服务,0.058617210526315786,0.022683396271230213,19.0,0.386975020946223,0.0,0.0,0.0,15.0,11.0,369.0,406.0,37.0,395.0
sz.000983,山西焦煤,21.824661,1.008513,6.52,30253446702.157463,B06煤炭开采和洗选业,0.12616368421052632,0.09946924282524759,19.0,0.7884142211578543,2.2560000000000002,0.0,0.06920245398773008,292.0,97.0,9.0,80.0,529.0,398.0
sh.600050,中国联通,17.046903,0.938313,5.16,158761266983.0074,I63电信、广播电视和卫星传输服务,0.035368,0.01502820794373035,19.0,0.4249097473346062,0.5102,0.0,0.019775193798449612,205.0,80.0,114.0,568.0,64.0,399.0
sh.601601,中国太保,8.280661,1.525389,45.06,308436137566.1157,J68保险业,0.09014063157894736,0.041382476702384444,19.0,0.4590879382306154,3.12,0.0,0.01384820239680426,45.0,196.0,160.0,206.0,118.0,401.0
sh.600377,宁沪高速,12.972157,1.50196,12.01,45668742042.57945,G54道路运输业,0.08627852631578946,0.04018128104723007,19.0,0.46571589436010885,1.42,0.0,0.023646960865945043,117.0,191.0,95.0,227.0,131.0,403.0
sh.600352,浙江龙盛,16.87873,1.025052,10.76,35005118357.57576,C26化学原料和化学制品制造业,0.04648342105263158,0.032866045699535815,19.0,0.7070487704061782,1.15,0.0,0.02137546468401487,203.0,100.0,101.0,491.0,474.0,404.0
sh.603833,欧派家居,13.447815,1.70425,53.0,32283887397.70867,C21家具制造业,0.09142368421052631,0.06271811121646922,19.0,0.6860160116939151,8.25066,0.0,0.03113456603773585,128.0,234.0,48.0,197.0,458.0,410.0
sh.601728,中国电信,16.822567,1.266376,6.34,492014750432.5371,I63电信、广播电视和卫星传输服务,0.047967210526315786,0.020107149785804353,19.0,0.4191853052362335,0.8702,0.0,0.027451104100946373,200.0,150.0,67.0,479.0,60.0,417.0
sh.601868,中国能建,12.379334,0.896898,2.36,76530658332.54231,E48土木工程建筑业,0.03585621052631579,0.023992485361923332,19.0,0.6691305358193007,0.08990000000000001,0.0,0.007618644067796611,106.0,74.0,237.0,565.0,444.0,417.0
sz.002736,国信证券,11.001045,1.412595,13.4,128813572741.12782,J67资本市场服务,0.04591305263157895,0.027809362796794582,19.0,0.6056962280409848,0.89,0.0,0.01328358208955224,79.0,178.0,165.0,496.0,381.0,422.0
sh.600578,京能电力,10.056123,1.476319,5.24,35078696230.77787,D44电力、热力生产和供应业,0.01968052631578947,0.05051778238553278,19.0,2.5668918389140294,0.345,0.0,0.01316793893129771,70.0,187.0,167.0,631.0,666.0,424.0
sh.601225,陕西煤业,11.906607,2.219697,21.62,209619881265.69308,B06煤炭开采和洗选业,0.16187863157894733,0.09709125673830467,19.0,0.5997780917177681,4.882,0.0,0.045161887141535614,92.0,317.0,16.0,29.0,371.0,425.0
sh.600999,招商证券,12.231945,1.258982,17.03,126393489606.05804,J67资本市场服务,0.05006173684210526,0.025839803230335485,19.0,0.5161587443886383,1.034,0.0,0.012143276570757486,103.0,147.0,179.0,465.0,233.0,429.0
sh.600941,中国移动,15.238206,1.592917,100.58,90801244679.0803,I63电信、广播电视和卫星传输服务,0.06676461111111111,0.0295557977295167,18.0,0.4426865855674543,15.4564,0.0,0.030734539669914497,167.0,210.0,54.0,346.0,89.0,431.0
sz.000338,潍柴动力,12.762504,1.612064,17.4,87126675628.83112,C36汽车制造业,0.07530847368421055,0.041063446028159915,19.0,0.5452699280608236,1.85,0.0,0.021264367816091957,114.0,216.0,103.0,287.0,291.0,433.0
sh.600060,海信视像,12.544434,1.574102,24.65,32051768647.54098,C39计算机、通信和其他电子设备制造业,0.0572968947368421,0.03222663232982369,19.0,0.5624498932767094,2.3293000000000004,0.0,0.01889898580121704,109.0,205.0,119.0,416.0,324.0,433.0
sh.601211,国泰海通,14.426947,1.17445,20.93,282421165335.6282,J67资本市场服务,0.053535315789473674,0.02530856233032746,19.0,0.4727451768446228,1.51,0.0,0.014429049211657908,151.0,126.0,156.0,443.0,147.0,433.0
