code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601577,长沙银行,4.244751,0.473629,8.69,34941374178.76588,J66货币金融服务,0.0763984705882353,0.03334408442309828,17.0,0.4364496326479208,2.095,17.326171150496,1.58,0.0,0.03636363636363636,0.04177022849285285,3.0,19.0,98.0,108.0,282.0,97.0,130.0
sh.601717,中创智领,6.136201,1.003515,14.08,21713742194.850742,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.515,49.541520265940335,3.77,0.0,0.05355113636363636,0.08849213314548292,29.0,113.0,24.0,3.0,124.0,63.0,145.0
sh.600926,杭州银行,5.411735,0.758924,14.66,106268674754.88242,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.849,23.86795119862933,2.23,0.0,0.03042291950886767,0.046384579102929716,16.0,56.0,136.0,80.0,223.0,35.0,152.0
sh.601919,中远海控,8.044489,0.855018,13.16,165257687293.48795,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.10167173252279635,0.059265910436934424,47.0,77.0,4.0,31.0,5.0,573.0,155.0
sh.601328,交通银行,5.902406,0.488791,6.44,167915964294.6812,J66货币金融服务,0.05574429411764706,0.02546870440551675,17.0,0.45688450824698995,1.065454545455,24.850188483737,1.4517,0.0,0.045083850931677015,0.041112960054986145,26.0,20.0,53.0,112.0,414.0,137.0,158.0
sh.600919,江苏银行,5.718047,0.764035,11.0,201864996227.65292,J66货币金融服务,0.08185917647058823,0.032697318353794885,17.0,0.39943375640412093,1.998,25.86745809470767,2.0454,0.0,0.03718909090909091,0.0469847102483872,22.0,60.0,94.0,76.0,258.0,55.0,158.0
sh.601398,工商银行,6.775949,0.638194,7.06,1902725687196.7214,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.043076923077,30.003958450613,1.2282,0.0,0.03479320113314448,0.044329230397727425,33.0,38.0,106.0,93.0,374.0,187.0,164.0
sz.000932,华菱钢铁,10.829743,0.43565,3.55,24326982588.526737,C31黑色金属冶炼和压延加工业,0.07365582352941176,0.06716386842569755,17.0,0.9118609392627063,0.504,35.694207981141666,0.73,0.0,0.041126760563380285,0.05067572062674761,89.0,17.0,72.0,59.0,297.0,540.0,165.0
sh.600036,招商银行,6.007713,0.799781,35.91,740827697312.5,J66货币金融服务,0.09201029411764707,0.04201226958247541,17.0,0.45660401355480174,5.998260869565,28.309085231249,7.726,0.0,0.043029796714007244,0.04728634870392128,27.0,67.0,61.0,73.0,203.0,136.0,167.0
sh.600704,物产中大,6.860644,0.587669,4.79,24770339223.004696,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,26.562909867440666,0.79,0.0,0.03298538622129436,0.042700293523860774,35.0,33.0,119.0,101.0,332.0,244.0,169.0
sh.600019,宝钢股份,11.90527,0.579247,5.54,118634244873.348,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.039711191335740074,0.0589893546110927,115.0,32.0,81.0,33.0,503.0,500.0,180.0
sh.600098,广州发展,8.828316,0.763392,6.05,21209339450.824497,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.035371900826446284,0.046819665452009336,55.0,59.0,104.0,77.0,494.0,249.0,191.0
sz.000528,柳工,10.094165,0.826613,7.72,15705493106.83586,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,1.000421052632,41.797717151255,0.8966766,0.0,0.02322996373056995,0.05416491734465432,72.0,72.0,177.0,48.0,445.0,85.0,192.0
sh.600219,南山铝业,11.198474,0.908325,4.03,46280681979.140175,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.49875,62.214237822024664,0.7644000000000001,0.0,0.03793548387096775,0.07699590847080595,95.0,92.0,92.0,8.0,434.0,191.0,195.0
sh.601598,中国外运,9.015253,0.876409,5.1,26299077906.97674,G58多式联运和运输代理业,0.07121482352941177,0.0351855407327273,17.0,0.49407607839111817,0.5044,52.683087965966,1.08,0.0,0.04235294117647059,0.0521046070000652,57.0,83.0,66.0,56.0,321.0,208.0,196.0
sh.600582,天地科技,12.816734,0.710163,4.47,18501367547.633682,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.663333333333,49.972690252368665,1.097,0.0,0.049082774049217,0.07415783266380586,139.0,48.0,42.0,9.0,300.0,36.0,196.0
sh.600820,隧道股份,7.583527,0.51458,5.26,16539097409.972301,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.042585551330798485,0.03871543999778524,45.0,24.0,63.0,130.0,467.0,458.0,199.0
sh.601658,邮储银行,6.736933,0.573475,4.93,357549272696.76636,J66货币金融服务,0.06650911764705882,0.028198236934874034,17.0,0.4239755079072384,0.73,25.632288616442334,0.9988,0.0,0.04051926977687627,0.037954504442196564,31.0,31.0,77.0,137.0,353.0,81.0,199.0
sh.601668,中国建筑,4.803135,0.36733,4.41,182229625237.8805,E48土木工程建筑业,0.08741129411764706,0.03968970830039682,17.0,0.4540569808631177,0.946666666667,15.035210935459332,1.06745,0.0,0.04841043083900227,0.032275131562146286,8.0,8.0,43.0,184.0,229.0,130.0,200.0
sh.601288,农业银行,7.194813,0.7491,6.05,1931338398223.35,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.843636363636,30.005782065341,0.9445,0.0,0.031223140495867767,0.041841270858939815,40.0,54.0,130.0,107.0,375.0,120.0,201.0
sh.601169,北京银行,5.091963,0.36856,4.94,104450266909.00221,J66货币金融服务,0.054136411764705884,0.02257821814564544,17.0,0.417061593290992,0.925,17.365355520144664,1.228,0.0,0.04971659919028339,0.0325161009233478,12.0,9.0,35.0,180.0,425.0,68.0,201.0
sh.601857,中国石油,10.100725,0.983528,8.73,1413351966623.377,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,0.998461538462,52.27007256838633,1.80258,0.0,0.04129621993127148,0.05978196686386186,73.0,108.0,71.0,29.0,325.0,71.0,210.0
sh.601665,齐鲁银行,6.075076,0.709263,5.83,35876271942.446045,J66货币金融服务,0.0675635294117647,0.029405467863387342,17.0,0.4352269355879302,1.025833333333,21.337232126490665,0.9212,0.0,0.03160205831903945,0.03754450078287804,28.0,47.0,127.0,138.0,344.0,94.0,213.0
sh.603833,欧派家居,10.328688,1.029332,31.26,19041126941.923775,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,3.402222222222,62.67048585174467,9.48766,0.0,0.06070159948816378,0.0682082276526728,77.0,124.0,18.0,13.0,180.0,425.0,214.0
sh.600282,南钢股份,9.99708,1.022133,4.68,28851922719.877205,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.04020512820512821,0.06274506017728314,71.0,122.0,79.0,25.0,356.0,371.0,218.0
sh.600741,华域汽车,6.816387,0.717927,15.51,48903658826.27204,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.426,23.46681586264067,3.43,0.0,0.044229529335912315,0.03670567071745085,34.0,50.0,57.0,142.0,301.0,287.0,226.0
sh.600000,浦发银行,5.729823,0.382165,8.65,288069326776.808,J66货币金融服务,0.045989764705882355,0.017796605843985434,17.0,0.38696883877966753,1.530769230769,17.697458614416,1.471,0.0,0.03401156069364162,0.031318757352318836,23.0,12.0,113.0,194.0,477.0,43.0,229.0
sh.601601,中国太保,5.350879,0.902729,29.99,205281229829.6097,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.94047826087,19.703399557008336,4.27,0.0,0.02847615871957319,0.039028881871838485,14.0,89.0,146.0,127.0,196.0,109.0,230.0
sh.601838,成都银行,5.640382,0.823386,17.87,75743998401.13528,J66货币金融服务,0.10244917647058824,0.04837290999779124,17.0,0.47216494718899416,3.28,19.558545035399664,3.47673,0.0,0.03891135982092893,0.03589928803363788,19.0,71.0,84.0,146.0,153.0,162.0,236.0
sh.601390,中国中铁,4.911925,0.324292,4.25,86373813249.18912,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.904444444444,13.384813646362668,0.756,0.0,0.03557647058823529,0.02848428315851989,11.0,5.0,102.0,221.0,393.0,230.0,237.0
sh.601019,山东出版,11.451888,0.859306,6.47,13501099257.688229,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.04791344667697063,0.04923210035881188,102.0,78.0,44.0,65.0,304.0,370.0,245.0
sh.601939,建设银行,7.323519,0.705746,9.57,91812299162.20354,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.321818181818,24.809466762475335,1.5807000000000002,0.0,0.03303448275862069,0.034267089078212375,41.0,46.0,117.0,160.0,317.0,140.0,247.0
sh.601988,中国银行,7.421888,0.666019,5.65,1191299188340.3362,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.7575,24.83917432033567,0.9371,0.0,0.0331716814159292,0.03330207884540578,42.0,43.0,116.0,167.0,395.0,148.0,252.0
sh.601800,中国交建,7.073088,0.325108,5.84,68456102419.77656,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.962666666667,17.990446880059668,1.00638,0.0,0.03446506849315069,0.02965548549636433,38.0,6.0,109.0,209.0,472.0,129.0,253.0
sh.600177,雅戈尔,13.83976,0.836739,7.68,34584166325.5814,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.6375,77.790769069887,1.94,0.0,0.050520833333333334,0.0645724157318398,158.0,74.0,32.0,22.0,296.0,334.0,254.0
sh.601186,中国铁建,4.666848,0.295603,6.05,69599399487.39262,E48土木工程建筑业,0.051946,0.026247769864790417,17.0,0.5052895288336045,1.305384615385,12.183502205766999,1.23,0.0,0.040661157024793386,0.026287861720524715,7.0,3.0,76.0,245.0,440.0,231.0,255.0
sz.002736,国信证券,9.84662,1.065103,10.43,100262419903.28821,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.22,40.982485692676995,1.3399999999999999,0.0,0.02569511025886865,0.04793732746410923,66.0,134.0,159.0,70.0,469.0,381.0,270.0
sh.600585,海螺水泥,11.766092,0.471616,17.25,68993531511.07883,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,37.625438636274,4.0,0.0,0.0463768115942029,0.03652965291477796,110.0,18.0,46.0,143.0,441.0,542.0,271.0
sh.600968,海油发展,8.695754,1.132327,3.36,34159213235.294117,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.028392857142857143,0.047903402367551376,52.0,151.0,147.0,71.0,312.0,301.0,274.0
sh.600028,中国石化,15.442655,0.658957,4.54,430251311106.94183,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.375833333333,71.38634914462834,1.186,0.0,0.05224669603524229,0.0590955276508789,205.0,40.0,26.0,32.0,437.0,146.0,277.0
sz.000651,格力电器,7.19064,1.380231,37.46,206856257305.34494,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.404166666667,38.86943463348033,10.379999999999999,0.0,0.05541911372130272,0.05607498745286873,39.0,199.0,21.0,41.0,54.0,272.0,279.0
sh.600104,上汽集团,11.121575,0.374114,9.78,112431360695.3047,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.052307692308,30.112216353774333,1.06154,0.0,0.02170838445807771,0.03240011953120602,92.0,10.0,187.0,181.0,556.0,462.0,283.0
sz.002508,老板电器,11.555697,1.19653,14.95,13955772407.464054,C38电气机械和器材制造业,0.10253241176470587,0.05046505669775228,17.0,0.4921863811568272,1.426875,63.201464689988676,3.5,0.0,0.04682274247491639,0.06032146483580441,106.0,165.0,45.0,28.0,152.0,204.0,299.0
sh.600998,九州通,11.793096,0.865167,4.72,23798990814.46633,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.039380038958095796,0.04158752525033457,111.0,80.0,82.0,109.0,371.0,123.0,300.0
sh.600398,海澜之家,11.808158,1.336647,5.36,25743947855.72972,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.06753731343283581,0.08204001859985913,112.0,184.0,14.0,5.0,129.0,59.0,301.0
sz.002532,天山铝业,8.377121,1.599015,10.82,44435347207.94119,C32有色金属冶炼和压延加工业,0.093803,0.04987913595758251,17.0,0.5317435045529728,1.922052631579,41.73420879580067,1.3,0.0,0.024029574861367836,0.07413617915234393,50.0,244.0,175.0,10.0,195.0,277.0,304.0
sh.600332,白云山,11.276281,0.839586,20.43,28723610585.491394,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.94,40.73983282430633,3.1310000000000002,0.0,0.030651003426333822,0.03868589117922383,98.0,75.0,133.0,131.0,217.0,20.0,304.0
sh.600008,首创环保,11.117855,0.946621,2.73,20038965391.890625,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.0380952380952381,0.0406881176051621,91.0,102.0,89.0,118.0,421.0,455.0,311.0
sh.600027,华电国际,9.055146,1.063765,4.58,42208627946.14003,D44电力、热力生产和供应业,0.037119352941176464,0.03912038793094525,17.0,1.0539081323141557,0.4754375,38.42270256630434,0.79,0.0,0.03449781659388647,0.039885575658007245,58.0,132.0,108.0,121.0,540.0,569.0,311.0
sh.601766,中国中车,11.28293,0.867566,5.31,129185892933.37982,C37铁路、船舶、航空航天和其他运输设备制造业,0.039254000000000004,0.02543304696158131,17.0,0.6479096897534342,0.5013,40.536813088918,0.8400000000000001,0.0,0.03163841807909605,0.0382694998144531,99.0,81.0,126.0,136.0,523.0,408.0,316.0
sh.600901,江苏金租,10.560677,1.343606,6.0,34744134420.62344,J66货币金融服务,0.0962495294117647,0.04303170889024401,17.0,0.44708487566884864,0.616153846154,53.111035206954334,1.1400000000000001,0.0,0.038000000000000006,0.05454094769330903,80.0,189.0,91.0,47.0,178.0,113.0,316.0
sz.000157,中联重科,13.973549,1.038041,7.0,49485852384.062706,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.690925925926,62.836188571556,1.34,0.0,0.03828571428571429,0.062021645386375814,162.0,128.0,86.0,27.0,450.0,373.0,317.0
sh.600801,华新建材,10.709927,1.058935,16.74,22460212631.210632,C30非金属矿物制品业,0.06503811764705882,0.053978786672268714,17.0,0.8299561645555984,1.79,39.838159025646,2.05,0.0,0.024492234169653522,0.04259874830101932,86.0,131.0,169.0,103.0,366.0,518.0,320.0
sh.600018,上港集团,8.194368,0.770787,4.81,111795632290.50279,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.615,23.090681841574334,0.702,0.0,0.02918918918918919,0.029523428965838292,49.0,61.0,140.0,211.0,212.0,186.0,321.0
sz.000786,北新建材,10.80225,1.108902,18.2,30748909118.23647,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,2.052391304348,40.074873439096336,3.04,0.0,0.03340659340659341,0.045191935038048324,87.0,145.0,115.0,90.0,149.0,228.0,322.0
sh.601000,唐山港,11.892576,1.132717,4.19,24830020745.705914,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.351,60.25734331778367,0.8,0.0,0.03818615751789976,0.050478108602725696,114.0,152.0,88.0,60.0,370.0,160.0,326.0
sh.601117,中国化学,7.067267,0.67326,7.59,46209089605.484406,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.155882352941,16.499450280566332,0.752,0.0,0.019815546772068513,0.025127040069214828,37.0,45.0,212.0,253.0,386.0,188.0,335.0
sh.601898,中煤能源,9.422985,1.020189,12.62,115503701560.81079,B06煤炭开采和洗选业,0.09436894117647059,0.04119811074623233,17.0,0.43656429999772456,1.548846153846,27.682421041134333,1.83,0.0,0.029001584786053886,0.03397449394509232,60.0,121.0,143.0,162.0,190.0,98.0,343.0
sh.601098,中南传媒,11.207969,1.087348,10.02,17996615535.679565,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.91,45.509404424874,2.25,0.0,0.04491017964071857,0.04133089623416701,96.0,139.0,55.0,111.0,363.0,169.0,346.0
sh.601555,东吴证券,12.194671,0.940443,8.28,41140067221.308426,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.736666666667,43.825981125242,1.016,0.0,0.02454106280193237,0.0389917142861629,122.0,101.0,167.0,128.0,522.0,266.0,351.0
sz.000708,中信特钢,10.633732,1.443806,12.76,64396548240.83417,C31黑色金属冶炼和压延加工业,0.114055,0.06565377597575785,17.0,0.575632598095286,1.29,51.579130106634004,2.417686,0.0,0.03789476489028213,0.052145045327239715,84.0,217.0,93.0,55.0,119.0,340.0,356.0
sh.601006,大秦铁路,15.992115,0.549688,4.6,91366896480.0,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.3788,47.56812402176234,1.35117,0.0,0.05874652173913044,0.03917131604226864,212.0,27.0,19.0,126.0,408.0,212.0,365.0
sh.600023,浙能电力,9.711184,0.931393,5.36,71877546368.45204,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4328,36.80995262723733,0.8699999999999999,0.0,0.032462686567164174,0.0297226632407991,63.0,97.0,124.0,207.0,508.0,561.0,367.0
sh.601319,中国人保,7.52444,1.00397,7.25,257375885487.6161,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.133333333333,18.657969826557665,0.722,0.0,0.019917241379310342,0.02916648156794363,43.0,114.0,211.0,214.0,186.0,61.0,371.0
sz.002142,宁波银行,6.564755,0.84983,29.92,197471497430.8074,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.850454545455,14.726409615768333,3.2,0.0,0.0213903743315508,0.02387358972561355,30.0,76.0,193.0,266.0,228.0,121.0,372.0
sh.601139,深圳燃气,11.511742,1.005898,5.77,16598823949.78735,D45燃气生产和供应业,0.06127782352941176,0.03302862439278106,17.0,0.5389980010782885,0.625,32.08170535599667,0.61,0.0,0.021143847487001734,0.03475054739601026,103.0,117.0,195.0,152.0,383.0,289.0,372.0
sh.600511,国药股份,9.79581,1.03473,26.12,14453269567.438148,F51批发业,0.08318129411764706,0.042013592188666606,17.0,0.5050846182946479,2.806666666667,30.145087313099665,3.2359999999999998,0.0,0.02477794793261868,0.032391734963799046,64.0,127.0,165.0,182.0,253.0,229.0,373.0
sh.601298,青岛港,9.891123,1.101332,7.99,43079931200.00001,G55水上运输业,0.08039505882352942,0.03425041479396743,17.0,0.42602636648539005,0.846666666667,31.863251553624334,1.2215,0.0,0.03057571964956195,0.033764146410612296,68.0,143.0,134.0,164.0,264.0,83.0,375.0
sh.601607,上海医药,9.990261,0.750777,15.65,43652928430.27173,F52零售业,0.057578882352941174,0.027659179054796514,17.0,0.48037019692834765,1.473333333333,26.06832290189767,1.8599999999999999,0.0,0.02376996805111821,0.0245414243293635,70.0,55.0,176.0,256.0,403.0,180.0,381.0
sh.600938,中国海油,10.301849,1.534173,27.02,80791176474.8068,B07石油和天然气开采业,0.1343586875,0.06272985587179229,16.0,0.46688351188152455,3.4008,37.979057379427665,4.8601135,0.0,0.03597419319022946,0.04780132432862975,76.0,234.0,99.0,72.0,67.0,153.0,382.0
sh.600583,海油工程,11.309743,0.772556,5.07,22417134023.625496,B11开采专业及辅助性活动,0.04070188235294118,0.023030222729823826,17.0,0.5658269691342575,0.534285714286,27.074581348211666,0.644,0.0,0.025404339250493096,0.028531680541664068,100.0,62.0,161.0,220.0,513.0,319.0,382.0
sh.600039,四川路桥,9.98661,1.324328,8.06,70073367419.35484,E48土木工程建筑业,0.13207288235294115,0.07869158651650945,17.0,0.5958194075466625,0.8731,34.619016921546,2.073,0.0,0.051439205955334986,0.03750107155608165,69.0,183.0,30.0,139.0,71.0,362.0,391.0
sh.600050,中国联通,14.733179,0.747251,4.08,126449635070.57089,I63电信、广播电视和卫星传输服务,0.037256823529411766,0.014499244196833563,17.0,0.38917016598012927,0.267444444444,53.75810306510533,0.5625,0.0,0.02757352941176471,0.035238495119143114,190.0,53.0,151.0,149.0,539.0,45.0,392.0
sh.601336,新华保险,5.526812,1.650703,65.38,136346935135.52202,J68保险业,0.1171229411764706,0.08389127254031746,17.0,0.7162667851204098,11.71380952381,22.095762400644333,7.1899999999999995,0.0,0.021994493728969104,0.03958787886884529,17.0,254.0,184.0,122.0,106.0,449.0,393.0
sh.600941,中国移动,13.806846,1.317891,86.49,78081474385.26085,I63电信、广播电视和卫星传输服务,0.06760941176470588,0.030240576505456255,17.0,0.4472835322203282,6.135416666667,72.85123149819633,17.6576,0.0,0.04083154121863799,0.05167911433937445,157.0,180.0,74.0,57.0,342.0,115.0,394.0
sh.603529,爱玛科技,10.47292,1.72233,19.62,16628703104.138851,C37铁路、船舶、航空航天和其他运输设备制造业,0.1622759411764706,0.0778572543380437,17.0,0.47978310138639774,2.439692307692,43.48066509511233,3.8473333333333333,0.0,0.03921848453958545,0.05406699498770519,79.0,270.0,83.0,49.0,36.0,175.0,398.0
sh.601216,君正集团,12.737006,1.291582,4.57,38563002186.36071,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.436666666667,48.09955344275067,1.03,0.0,0.04507658643326039,0.04595945660835264,138.0,178.0,54.0,83.0,216.0,321.0,399.0
sh.600873,梅花生物,8.836545,1.281083,7.5,21032604901.269394,C14食品制造业,0.1641099411764706,0.08703751298037428,17.0,0.5303610028522352,0.748181818182,33.224315166713005,1.84983,0.0,0.0493288,0.03314377137237751,56.0,176.0,38.0,170.0,32.0,275.0,402.0
sh.601728,中国电信,15.226819,1.029711,5.27,409217587795.5271,I63电信、广播电视和卫星传输服务,0.04974335294117647,0.019842362768648474,17.0,0.39889475870500474,0.332222222222,72.369734091632,0.961,0.0,0.03647058823529412,0.0456220756765412,198.0,125.0,97.0,85.0,449.0,54.0,408.0
