code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600803,新奥股份,12.56569,2.264152,17.7,54357294796.74796,D45燃气生产和供应业,0.1693300588235294,0.10851234218193258,17.0,0.6408333106115602,1.791666666667,61.912518475763,3.59,0.0,0.04056497175141243,0.0626703929957228,72.0,152.0,29.0,8.0,18.0,186.0,232.0
sh.601766,中国中车,12.834068,0.986836,6.04,146941936599.4913,C37铁路、船舶、航空航天和其他运输设备制造业,0.039254000000000004,0.02543304696158131,17.0,0.6479096897534342,0.5003,40.536813088918,0.8400000000000001,0.0,0.027814569536423844,0.03357709865626767,77.0,63.0,75.0,93.0,238.0,191.0,233.0
sz.000999,华润三九,12.43485,1.753299,24.49,40720682931.8022,C27医药制造业,0.11351370588235293,0.036709963539829187,17.0,0.3233967497975607,2.208666666667,50.962036220173,4.4399999999999995,0.0,0.03625969783585137,0.045960861847681674,69.0,121.0,46.0,45.0,69.0,13.0,235.0
sh.600999,招商证券,11.791383,1.262658,18.05,133958013214.45631,J67资本市场服务,0.05133517647058823,0.02659900012508763,17.0,0.5181437360077481,1.77,35.00985916058867,1.483,0.0,0.016432132963988922,0.0343309976256188,65.0,83.0,131.0,91.0,205.0,127.0,239.0
sh.600050,中国联通,15.527615,0.787544,4.3,133240269987.92271,I63电信、广播电视和卫星传输服务,0.037256823529411766,0.014499244196833563,17.0,0.38917016598012927,0.267444444444,53.75810306510533,0.5625,0.0,0.02616279069767442,0.03343559536886138,109.0,36.0,82.0,94.0,245.0,24.0,239.0
sh.601877,正泰电器,11.54945,1.169096,24.75,53184237073.90433,C38电气机械和器材制造业,0.07004341176470588,0.032093020442650035,17.0,0.4581875673112394,2.522,31.21171898064833,2.15,0.0,0.01737373737373737,0.031804426371391956,63.0,76.0,125.0,104.0,153.0,81.0,243.0
sh.601688,华泰证券,9.828821,0.968032,19.1,139554066512.87033,J67资本市场服务,0.05032458823529412,0.026525749810464412,17.0,0.5270932309757305,2.08,23.097966798577332,1.95,0.0,0.020418848167539267,0.025153806775414057,44.0,59.0,107.0,143.0,206.0,133.0,246.0
sh.600941,中国移动,15.754389,1.46062,95.74,86435603156.95601,I63电信、广播电视和卫星传输服务,0.06760941176470588,0.030240576505456255,17.0,0.4472835322203282,6.146538461538,72.85123149819633,17.6576,0.0,0.03688656778775851,0.04677072241216548,112.0,96.0,45.0,40.0,159.0,64.0,248.0
sh.601898,中煤能源,10.729658,1.161657,14.37,131513822497.05536,B06煤炭开采和洗选业,0.09436894117647059,0.04119811074623233,17.0,0.43656429999772456,1.548846153846,27.682421041134333,1.83,0.0,0.02546972860125261,0.029837029477179193,54.0,75.0,86.0,120.0,93.0,58.0,249.0
sh.603799,华友钴业,10.77853,1.569641,41.87,79033638168.25957,C32有色金属冶炼和压延加工业,0.10050835294117647,0.0616878850098838,17.0,0.6137587892419972,4.987142857143,28.57385373343,2.2,0.0,0.010508717458801052,0.034034366025250604,55.0,108.0,171.0,92.0,80.0,179.0,255.0
sh.600690,海尔智家,10.846666,1.62177,21.65,135366617110.05832,C38电气机械和器材制造业,0.11570588235294119,0.04861801611784765,17.0,0.420186209457758,2.186925925926,35.608380657781,3.4891699999999997,0.0,0.03223251732101616,0.03596900269780285,56.0,113.0,61.0,87.0,61.0,46.0,256.0
sz.001965,招商公路,13.487302,0.890837,9.19,62452202133.808395,G54道路运输业,0.05402011764705882,0.026968292601874038,17.0,0.49922683949101604,0.7369,35.60504041440933,1.7349999999999999,0.0,0.03775843307943417,0.028549895844807657,83.0,48.0,39.0,126.0,197.0,114.0,257.0
sh.600938,中国海油,12.802964,1.906644,33.58,100405266224.79778,B07石油和天然气开采业,0.1343586875,0.06272985587179229,16.0,0.46688351188152455,3.4008,44.19286374648133,4.8601135,0.0,0.028946477069684333,0.04475613193241028,75.0,131.0,72.0,52.0,43.0,88.0,258.0
sh.600887,伊利股份,13.162882,2.669707,25.15,158287721573.4945,C14食品制造业,0.15439082352941177,0.052086573387768675,17.0,0.3373683240820726,1.9355,80.00813960110533,4.84,0.0,0.038489065606361825,0.061572864492222414,79.0,171.0,38.0,10.0,28.0,15.0,260.0
sz.000776,广发证券,10.548582,1.198428,21.1,124576585704.31383,J67资本市场服务,0.04744352941176471,0.026516266611548205,17.0,0.5589016445511933,2.111052631579,25.93166838980967,1.75,0.0,0.01658767772511848,0.025944605116370457,52.0,78.0,127.0,135.0,217.0,154.0,265.0
sh.600346,恒力石化,14.15094,1.788018,17.96,126420206753.24675,C26化学原料和化学制品制造业,0.09806958823529412,0.07513109272053982,17.0,0.7660998080289788,1.69625,45.95241081842233,1.37,0.0,0.015256124721603564,0.043400209827811176,89.0,124.0,140.0,57.0,85.0,218.0,270.0
sz.002236,大华股份,14.465104,1.393081,16.66,39836951246.58519,C39计算机、通信和其他电子设备制造业,0.07824347058823529,0.05676665649185889,17.0,0.7255130180842764,1.21,49.98304500647867,2.1301383,0.0,0.02557188835534214,0.03630221155932724,96.0,91.0,85.0,86.0,132.0,210.0,273.0
sz.000166,申万宏源,11.372624,0.980756,4.49,101179318327.52614,J67资本市场服务,0.041754941176470585,0.024490534147070444,17.0,0.5865302035408244,0.42,23.311488550278998,0.259,0.0,0.011536748329621382,0.02180584675081777,59.0,61.0,166.0,154.0,234.0,166.0,274.0
sh.600026,中远海能,17.89896,2.042558,18.0,68903930972.9778,G55水上运输业,0.04304747058823529,0.06399067736115711,17.0,1.4865142245696898,2.261133333333,50.54437075700199,1.31,0.0,0.014555555555555554,0.06349308973944384,129.0,141.0,145.0,7.0,231.0,267.0,277.0
sz.000807,云铝股份,10.615392,2.584505,26.57,92141163732.57806,C32有色金属冶炼和压延加工业,0.12752041176470588,0.06738511918541328,17.0,0.5284261417673968,3.727555555556,30.810023645048002,1.4989999999999999,0.0,0.011283402333458788,0.043223964924693416,53.0,169.0,167.0,58.0,50.0,136.0,280.0
sh.600030,中信证券,12.704733,1.468045,27.39,333538167360.3352,J67资本市场服务,0.0582294705882353,0.02896903231063657,17.0,0.497497779354523,2.429565217391,35.233329683549336,2.185,0.0,0.015954728002920773,0.0312528924030746,74.0,98.0,133.0,109.0,178.0,111.0,281.0
sh.600600,青岛啤酒,15.057821,2.171101,51.63,36610179286.82171,C15酒、饮料和精制茶制造业,0.13023841176470588,0.04698326266882019,17.0,0.36074812363116115,3.534571428571,72.95282287367233,8.35,0.0,0.03234553554135192,0.04994324295233065,103.0,146.0,60.0,32.0,48.0,17.0,281.0
sz.000538,云南白药,16.80335,2.098061,49.5,87769247493.58824,C27医药制造业,0.07497035294117647,0.0303509786187801,17.0,0.4048397456871278,3.109230769231,90.23154358153266,8.597,0.0,0.034735353535353536,0.05667690740584026,124.0,144.0,52.0,14.0,136.0,36.0,282.0
sh.601628,中国人寿,7.213521,1.745697,36.95,769414229474.0972,J68保险业,0.09269635294117648,0.07579360438383075,17.0,0.8176546539207219,5.131818181818,18.876439153559332,2.426,0.0,0.01313125845737483,0.026216631571371298,31.0,120.0,153.0,133.0,100.0,229.0,284.0
sz.002352,顺丰控股,15.091541,1.715405,32.7,156915836598.58276,G60邮政业,0.05478564705882353,0.028819650644007586,17.0,0.5260438124069947,2.422333333333,54.447894374959,3.58,0.0,0.021896024464831805,0.04033362369243349,104.0,118.0,100.0,66.0,192.0,131.0,288.0
sh.600795,国电电力,13.825853,1.489028,5.03,89714600501.13036,D44电力、热力生产和供应业,0.07674,0.05916511976452005,17.0,0.7709814928918431,0.354666666667,44.82214709376233,0.661,0.0,0.02628230616302187,0.03160421769901122,87.0,100.0,81.0,106.0,134.0,219.0,293.0
sz.000425,徐工机械,14.288457,1.502629,8.04,72363171494.74376,C35专用设备制造业,0.08039264705882354,0.03655170605789347,17.0,0.4546647908128772,0.712428571429,36.489326526349004,0.94,0.0,0.02338308457711443,0.03233338155419544,93.0,102.0,94.0,99.0,129.0,73.0,294.0
sz.000333,美的集团,14.426232,2.744665,83.58,575455649363.2505,C38电气机械和器材制造业,0.14774482352941176,0.0635658784256885,17.0,0.43024098514716735,6.189517241379,68.64325733078033,13.3,0.0,0.031825795644891124,0.0508337670200144,94.0,175.0,63.0,28.0,34.0,55.0,297.0
sh.688009,中国通号,14.260412,1.085853,4.91,42335296600.0,C37铁路、船舶、航空航天和其他运输设备制造业,0.04616205882352941,0.023474887812486418,17.0,0.5085320804738666,0.37,34.42851194326233,0.6799999999999999,0.0,0.027698574338085535,0.02594409250306937,91.0,70.0,76.0,136.0,222.0,123.0,297.0
sh.601377,兴业证券,16.008285,0.88742,5.82,50257616677.59563,J67资本市场服务,0.036159823529411765,0.0300016137800021,17.0,0.8296946957055616,0.400909090909,36.96170853386,0.69,0.0,0.023711340206185563,0.02546097073325299,113.0,47.0,93.0,139.0,247.0,231.0,299.0
sh.600066,宇通客车,11.940568,5.048477,29.59,65510407402.290276,C36汽车制造业,0.0855159411764706,0.0901403444631416,17.0,1.0540765057725097,2.756,121.02864929278799,6.5,0.0,0.043933761405880366,0.11272556858767274,68.0,232.0,24.0,1.0,116.0,255.0,301.0
sh.600062,华润双鹤,10.205984,1.368534,15.97,16581344234.342224,C27医药制造业,0.09044217647058823,0.03557418298470692,17.0,0.3933362107476,1.72,17.455317641749335,1.7850000000000001,0.0,0.022354414527238572,0.018799715932253512,46.0,89.0,98.0,166.0,104.0,28.0,301.0
sh.601728,中国电信,18.98296,1.283719,6.57,510146621278.98804,I63电信、广播电视和卫星传输服务,0.04974335294117647,0.019842362768648474,17.0,0.39889475870500474,0.332222222222,72.369734091632,0.961,0.0,0.029254185692541856,0.03659487653202011,137.0,84.0,70.0,83.0,207.0,30.0,304.0
sz.002001,新和成,13.280043,2.536996,29.0,88066158261.13863,C27医药制造业,0.115496,0.058364434019143895,17.0,0.5053372759155632,2.835833333333,44.382679601742005,2.65,0.0,0.018275862068965518,0.043400649047330535,81.0,168.0,116.0,56.0,62.0,119.0,305.0
sh.601633,长城汽车,14.527659,1.492172,15.33,95334205945.43149,C36汽车制造业,0.08412011764705883,0.04749364898973644,17.0,0.5645932307061746,1.481333333333,32.42166103285433,1.4,0.0,0.0182648401826484,0.03132895447487981,99.0,101.0,117.0,107.0,119.0,157.0,307.0
