code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sz.000625,长安汽车,11.822738,2.270773,2.1611403,3288807122.0161934,C36汽车制造业,0.06603521428571428,0.04342986074860081,14,0.6576772895851146,0.12214285714285715,0.2857142857142857,0.34223206808262946,21.0,80.0,33.0,226.0,187.0,134.0
sh.601009,南京银行,15.289171,2.068159,2.125893,3209180102.844016,J66货币金融服务,0.09547946153846154,0.03793014029022168,13,0.3972596795064922,0.30000000000000004,0.3,0.44111716817356283,54.0,59.0,22.0,137.0,31.0,135.0
sh.600741,华域汽车,11.619641,1.71765,4.6455652,6840886269.257987,C36汽车制造业,0.05487642857142857,0.05820803476089254,14,1.0607110607631374,0.5441,0.0,0.11712245476610683,20.0,38.0,78.0,257.0,314.0,136.0
sh.600098,广州发展,13.521832,1.309155,4.05792576,8356065700.219071,D44电力、热力生产和供应业,0.052733357142857144,0.03834447475112367,14,0.7271388894745822,0.38,0.0,0.09364390145964623,37.0,12.0,92.0,270.0,226.0,141.0
sz.000708,中信特钢,11.0998,2.264822,4.03574464,1804488207.0508618,C31黑色金属冶炼和压延加工业,0.1140502857142857,0.05735860552889845,14,0.5029238214500487,0.65,0.0,0.16106073549787334,14.0,78.0,54.0,93.0,76.0,146.0
sh.600377,宁沪高速,15.370042,1.935936,3.11381595,1334473091.958895,G54道路运输业,0.067026,0.03180920448065792,14,0.47458008057556644,0.6699999999999999,0.0,0.21517007130752216,56.0,50.0,43.0,223.0,64.0,149.0
sh.600030,中信证券,13.37025,1.89669,8.1095916,79925672369.89507,J67资本市场服务,0.13320828571428572,0.10970104905004927,14,0.8235302215760333,1.0,0.0,0.12331077190126319,35.0,48.0,71.0,65.0,268.0,154.0
sh.601169,北京银行,13.479773,2.10291,2.78729322,11025224106.594862,J66货币金融服务,0.11477258333333333,0.04845984103350344,12,0.4222248870425946,0.396,0.0,0.1420733194335399,36.0,62.0,63.0,91.0,36.0,161.0
sh.600011,华能国际,13.77097,1.766325,3.92136552,11286509342.004492,D44电力、热力生产和供应业,0.039712357142857146,0.06741867269830443,14,1.6976749190630873,0.41000000000000003,0.0,0.10455541517588496,38.0,41.0,82.0,308.0,349.0,161.0
sh.600820,隧道股份,16.788483,1.599228,2.74061216,2010297702.1991842,E48土木工程建筑业,0.05329821428571429,0.027784009596497083,14,0.5212934423573011,0.4,0.0,0.1459527932620718,77.0,24.0,61.0,266.0,85.0,162.0
sh.601166,兴业银行,10.468319,2.446175,4.96237962,29736809575.809586,J66货币金融服务,0.16063721428571429,0.0823787938864203,14,0.5128250900809251,0.7555555555555555,0.0,0.15225670210929076,9.0,96.0,57.0,37.0,83.0,162.0
sh.600015,华夏银行,13.343221,1.843739,3.42025527,12942240592.212069,J66货币金融服务,0.10315378571428571,0.05589833322983455,14,0.5418931825213005,0.33,0.0,0.09648402646858578,33.0,43.0,88.0,112.0,111.0,164.0
sz.000876,新希望,15.227439,1.884053,3.33357793,2469525220.9877133,C13农副食品加工业,0.08111271428571429,0.04145508963357181,14,0.511080044585229,0.11599999999999999,0.1,0.13479744659816606,52.0,45.0,69.0,180.0,81.0,166.0
sz.000157,中联重科,13.850882,2.964021,3.81297312,6377028519.759855,C35专用设备制造业,0.2339427857142857,0.12691203435219248,14,0.5424917633800862,0.62,1.5,1.6626027722954417,39.0,132.0,2.0,9.0,113.0,173.0
sz.002001,新和成,11.049601,3.059658,3.2910735,1448137535.8723626,C27医药制造业,0.2989375,0.3317348110111101,14,1.109712936687803,1.2692307692307692,0.0,0.38565859110432177,13.0,138.0,28.0,3.0,320.0,179.0
sh.600004,白云机场,18.266554,1.671566,4.50979646,4577446599.544405,G56航空运输业,0.05139007142857143,0.023824446195724405,14,0.4636001767158215,0.56,0.0,0.12417411849225676,86.0,31.0,70.0,280.0,54.0,187.0
sh.601390,中国中铁,12.228314,1.474593,3.08544488,14424463378.139675,E48土木工程建筑业,0.049166,0.03676154717636351,11,0.7477026232836413,0.11800000000000001,0.0,0.03824407973219084,25.0,17.0,147.0,289.0,236.0,189.0
sh.601006,大秦铁路,14.887125,2.422969,3.5466171,44964574192.029884,G53铁路运输业,0.102383,0.04706341818146103,14,0.4596800072420327,0.6499999999999999,0.0,0.18327323803858045,49.0,91.0,50.0,115.0,52.0,190.0
sh.600808,马钢股份,14.196972,0.953003,2.375241,14174832724.932707,C31黑色金属冶炼和压延加工业,0.039843928571428565,0.04891030688840116,14,1.2275472987237996,0.09,0.0,0.037890891913704754,41.0,3.0,149.0,306.0,332.0,193.0
sh.601186,中国铁建,13.188969,1.708501,5.15844909,12638198603.849785,E48土木工程建筑业,0.14321699999999998,0.2526829479070561,11,1.7643362722795206,0.26,0.0,0.05040274614787368,32.0,35.0,126.0,52.0,350.0,193.0
sh.601088,中国神华,14.044258,2.479522,8.67530077,15615537227.750362,B06煤炭开采和洗选业,0.12541545454545455,0.059100416459384846,11,0.47123711087747144,1.28,0.0,0.14754531674871257,40.0,98.0,60.0,74.0,61.0,198.0
sh.601001,晋控煤业,16.728929,2.73847,11.12468743,9309698375.215355,B06煤炭开采和洗选业,0.13786142857142858,0.10344498766510134,14,0.7503548217731152,0.738,1.0,1.0663389425225407,76.0,118.0,5.0,61.0,238.0,199.0
sh.600219,南山铝业,20.216216,1.100183,2.18290272,1809002853.8197548,C32有色金属冶炼和压延加工业,0.05605235714285715,0.04516827709901504,14,0.8058229734014123,0.2,0.0,0.09162112363852844,101.0,6.0,93.0,254.0,259.0,200.0
sh.600048,保利发展,14.494427,2.142648,3.06972128,12722332511.387127,K70房地产业,0.08730185714285714,0.05860928676591101,14,0.6713406642656548,0.24076923076923076,0.0,0.07843358038330789,44.0,64.0,100.0,160.0,196.0,208.0
sh.600325,华发股份,14.376315,1.877272,3.9276303,3209053344.7436275,K70房地产业,0.08835035714285713,0.06126741159942541,14,0.6934596936643929,0.2,0.0,0.050921289613230655,42.0,44.0,125.0,158.0,207.0,211.0
sh.600166,福田汽车,12.098147,3.723567,4.07909601,2458863557.396682,C36汽车制造业,0.15672542857142857,0.06839950187258372,14,0.4364288711541805,0.45999999999999996,1.0,1.1127700840755645,24.0,188.0,4.0,41.0,39.0,216.0
sh.601668,中国建筑,17.837022,1.584184,1.58429885,18775162160.33521,E48土木工程建筑业,0.0903012,0.050923218944799634,5,0.563926270578903,0.091,0.0,0.057438658116806686,83.0,22.0,116.0,152.0,125.0,221.0
sh.601898,中煤能源,16.261093,1.658357,6.1439532,9371582677.044504,B06煤炭开采和洗选业,0.08283636363636364,0.0499643464547926,11,0.603169239467426,0.30617,0.0,0.049832736356129795,68.0,28.0,128.0,173.0,151.0,224.0
sz.000651,格力电器,13.095081,3.702611,3.3298507,6171353032.509675,C38电气机械和器材制造业,0.17815857142857142,0.0955642298784631,14,0.5363998437581622,0.8,0.5,0.7402510118546757,30.0,186.0,8.0,27.0,104.0,224.0
sh.600585,海螺水泥,15.236927,2.031723,6.75502828,18012084409.549522,C30非金属矿物制品业,0.094916,0.0696183406106797,14,0.7334731827160826,0.375,0.0,0.05551420134098979,53.0,56.0,118.0,140.0,230.0,227.0
sh.600126,杭钢股份,17.853303,1.183881,3.21347517,1320995330.2150326,C31黑色金属冶炼和压延加工业,0.048404142857142854,0.03588328816049041,14,0.7413267964767859,0.14,0.0,0.04356654170133202,84.0,8.0,139.0,292.0,231.0,231.0
sh.600188,兖矿能源,16.040978,2.757483,4.1968451,1510688906.2799678,B06煤炭开采和洗选业,0.12112342857142856,0.08221522088791315,14,0.6787722396697963,0.8400000000000001,0.0,0.20015034626843867,65.0,122.0,45.0,79.0,199.0,232.0
sh.601857,中国石油,16.480191,2.182729,6.17768064,24710718368.12556,B07石油和天然气开采业,0.093845,0.05901910827350748,11,0.6288998697161008,0.5984,0.0,0.09686483243005582,74.0,74.0,86.0,143.0,170.0,234.0
sh.600704,物产中大,19.082777,2.558659,2.77249959,1038999709.3237497,F51批发业,0.062601,0.036465172986331444,14,0.5825014454454632,0.2230769230769231,0.15384615384615385,0.23430673313046788,92.0,105.0,40.0,234.0,137.0,237.0
sh.600066,宇通客车,13.027,3.734807,2.77772616,1189267346.1346688,C36汽车制造业,0.1412122142857143,0.07834890364082818,14,0.5548309261853586,1.3,0.0,0.46800869672480605,27.0,191.0,20.0,55.0,119.0,238.0
sh.600886,国投电力,25.68495,1.646306,2.0838168,2197652379.7240715,D44电力、热力生产和供应业,0.054289785714285714,0.050360002344929634,14,0.9276146826211914,0.24472,0.0,0.1174383467874911,145.0,27.0,77.0,262.0,290.0,249.0
sh.600739,辽宁成大,16.904165,3.292749,15.20591072,13741737926.659937,F51批发业,0.22572335714285716,0.20423847955556843,14,0.9048176588402801,0.1,0.5,0.5065763900526177,78.0,159.0,18.0,11.0,287.0,255.0
sh.600795,国电电力,24.716568,2.583745,2.0720525,22697860040.943024,D44电力、热力生产和供应业,0.05274607142857143,0.04498771234025898,14,0.8529111481066644,0.16,0.5384615384615384,0.6156796591413958,136.0,108.0,13.0,269.0,276.0,257.0
sh.600486,扬农化工,19.66252,1.93969,6.54219414,995067446.4534975,C26化学原料和化学制品制造业,0.10560378571428572,0.05744281803562241,14,0.5439465796333828,0.4,0.0,0.061141566795509375,96.0,51.0,111.0,109.0,115.0,258.0
sh.600056,中国医药,20.883436,2.74414,3.80246412,1182407209.4602458,F51批发业,0.09184635714285715,0.05471121415579349,14,0.5956819176910422,0.25,0.3,0.36574683997281215,110.0,119.0,30.0,145.0,145.0,259.0
sh.600153,建发股份,11.357233,3.056931,3.53147884,4390316450.996494,L72商务服务业,0.11034114285714285,0.05572376817820222,14,0.5050135129590511,0.2388888888888889,0.0,0.06764556711569844,18.0,136.0,107.0,100.0,77.0,261.0
sh.600036,招商银行,15.054707,2.538876,7.55190592,133412836446.19829,J66货币金融服务,0.14806450000000002,0.07934549609897405,14,0.5358846725513141,0.5,0.0,0.06620845191885018,51.0,102.0,108.0,47.0,103.0,261.0
sz.000002,万科A,14.769692,2.155083,4.70653032,45446637619.12111,K70房地产业,0.08628621428571429,0.054517359577094714,14,0.6318200424991958,0.16999999999999998,0.0,0.036120026525187664,46.0,68.0,152.0,164.0,173.0,266.0
sh.601788,光大证券,20.832601,2.351053,12.62006368,6562433596.814689,J67资本市场服务,0.089654,0.06312822893523941,5,0.7041317613853192,1.53,0.0,0.12123552137258313,109.0,84.0,73.0,153.0,214.0,266.0
sh.600196,复星医药,8.604665,3.464363,9.992502,7398675564.298618,C27医药制造业,0.14581714285714287,0.14126951823477601,14,0.9688128258909711,0.17142857142857143,0.07142857142857142,0.08858429193066103,2.0,170.0,95.0,49.0,295.0,267.0
sz.000027,深圳能源,10.071648,1.67603,3.4151424,2044500169.2864642,D44电力、热力生产和供应业,0.07846014285714285,0.049527599646532965,14,0.6312453411754663,0.0,0.0,0.0,5.0,33.0,230.0,190.0,172.0,268.0
sh.601699,潞安环能,16.321356,3.719174,7.5646823,8703489564.075806,B06煤炭开采和洗选业,0.18541628571428573,0.11425839238082493,14,0.6162263036424405,1.7142857142857144,0.42857142857142855,0.6551884425186917,70.0,187.0,11.0,23.0,158.0,268.0
sh.601998,中信银行,14.814383,2.105946,2.8918104,76394803495.99313,J66货币金融服务,0.0949276923076923,0.04154292485366715,13,0.43762703847274287,0.088,0.0,0.030430764063923418,47.0,63.0,161.0,139.0,40.0,271.0
sz.002028,思源电气,10.85685,3.368406,11.5795846,3439951837.708218,C38电气机械和器材制造业,0.11332435714285714,0.0889204160537406,14,0.7846540522762213,1.0,0.0,0.08635888372023293,12.0,165.0,96.0,96.0,254.0,273.0
sz.000338,潍柴动力,11.891945,4.14444,4.6201086,1297422319.3672101,C36汽车制造业,0.23893584615384617,0.10979141598871786,13,0.45950165182843805,0.9099999999999999,0.0,0.19696506701162825,23.0,215.0,46.0,8.0,51.0,284.0
sh.600026,中远海能,24.294997,1.342357,6.97386753,14704768813.830534,G55水上运输业,0.13150828571428572,0.10947881275699568,14,0.8324860457450478,0.27,0.0,0.03871596339312743,130.0,13.0,146.0,67.0,271.0,289.0
sh.601808,中海油服,16.013638,2.167983,9.40508008,4702350630.461501,B11开采专业及辅助性活动,0.10677575,0.05016802046600277,12,0.4698447022474932,0.31999999999999995,0.0,0.03402416537425165,64.0,71.0,155.0,106.0,60.0,290.0
sh.600170,上海建工,26.643143,2.53972,1.11478356,392912367.3041049,E48土木工程建筑业,0.05383142857142857,0.02856957445824622,14,0.5307229478470451,0.275,0.0,0.246684656885324,149.0,103.0,39.0,265.0,96.0,291.0
sh.600104,上汽集团,13.144923,2.569032,7.43429104,63350888559.59099,C36汽车制造业,0.07562292857142858,0.048077420432631815,14,0.6357518988069996,0.23846153846153847,0.0,0.032075894954677275,31.0,106.0,158.0,198.0,176.0,295.0
sh.600150,中国船舶,15.043774,2.651682,26.54299869,6969034807.343942,C37铁路、船舶、航空航天和其他运输设备制造业,0.18294678571428571,0.1388364321351837,14,0.7588897044193459,1.175,0.0,0.0442677940696534,50.0,109.0,138.0,24.0,243.0,297.0
sh.600060,海信视像,19.911813,2.165041,6.12953185,4539848927.663988,C39计算机、通信和其他电子设备制造业,0.05227207142857143,0.03212158288911364,14,0.614507556544933,0.30000000000000004,0.0,0.0489433789303175,99.0,70.0,132.0,273.0,157.0,301.0
sh.600578,京能电力,25.255095,2.365064,2.02378358,1160358254.7210336,D44电力、热力生产和供应业,0.06756442857142857,0.026396976580120465,14,0.3906934038850605,0.24333333333333335,0.0,0.12023683546900472,141.0,86.0,75.0,220.0,29.0,302.0
sz.000800,一汽解放,13.042221,3.258853,13.79197476,19470864515.580494,C36汽车制造业,0.10227471428571429,0.06123540683351369,14,0.5987345675925984,0.7269999999999999,0.0,0.052711813402419525,28.0,153.0,121.0,117.0,149.0,302.0
sh.600018,上港集团,20.422903,2.495927,2.5069235,52621856397.165634,G55水上运输业,0.08441114285714287,0.04400523793098541,14,0.521320248032416,0.202,0.0,0.08057685047030753,105.0,99.0,99.0,168.0,86.0,303.0
sz.000539,粤电力A,13.02636,1.895394,3.9611514,,D44电力、热力生产和供应业,0.039189357142857144,0.0421995340233244,14,1.0768110808629558,0.0,0.0,0.0,26.0,47.0,230.0,311.0,315.0,303.0
sz.000825,太钢不锈,15.293322,1.477734,4.19118728,9591574775.430576,C31黑色金属冶炼和压延加工业,0.08660214285714286,0.09729313259649706,14,1.1234494827338146,0.0,0.0,0.0,55.0,18.0,230.0,163.0,322.0,303.0
sh.600183,生益科技,19.699539,3.357241,2.76900312,2649595291.2158012,C39计算机、通信和其他电子设备制造业,0.10161978571428572,0.06750110830791375,14,0.66425163006838,0.42,0.0,0.1516791357028157,97.0,163.0,58.0,120.0,190.0,318.0
sh.600008,首创环保,26.309162,2.544516,1.82473899,4014427291.7074327,D46水的生产和供应业,0.03925914285714286,0.03422499737564106,14,0.8717713858445618,0.25,0.0,0.13700589584047854,147.0,104.0,67.0,309.0,278.0,318.0
sh.600660,福耀玻璃,13.366307,4.286922,5.26748395,9286033895.81923,C30非金属矿物制品业,0.14029557142857144,0.08440534452337654,14,0.6016251522689707,0.74,0.0,0.14048452867141625,34.0,223.0,64.0,57.0,150.0,321.0
sh.600348,华阳股份,15.424509,4.939233,5.69221792,13689783604.79988,B06煤炭开采和洗选业,0.1704520714285714,0.10796791317684962,14,0.633420950956844,0.48,1.5,1.5843256542082633,58.0,261.0,3.0,31.0,174.0,322.0
sh.601601,中国太保,20.224853,2.356835,13.9870258,37502064446.503265,J68保险业,0.06824581818181819,0.05175013132701826,11,0.7582901444473465,0.6499999999999999,0.0,0.04647163802328869,102.0,85.0,136.0,219.0,242.0,323.0
sz.002142,宁波银行,18.996439,2.966199,5.25333871,5565725059.167444,J66货币金融服务,0.10771276923076924,0.044526501876511415,13,0.4133818320195223,0.4,0.0,0.0761420540500424,90.0,133.0,102.0,105.0,34.0,325.0
sh.600895,张江高科,20.327113,2.426025,8.11318004,12564797077.11549,K70房地产业,0.07661071428571428,0.044895435343488076,14,0.5860203205527323,0.4,0.0,0.04930249273748399,103.0,92.0,131.0,196.0,139.0,326.0
sz.000683,博源化工,5.080981,2.431936,3.0732195,2339841083.811672,C26化学原料和化学制品制造业,0.09694299999999999,0.15807533779815242,14,1.630600845838817,0.0,0.0,0.0,1.0,95.0,230.0,133.0,347.0,326.0
sh.601333,广深铁路,19.187557,1.117098,2.7585757,14834087334.24496,G53铁路运输业,0.03599392857142857,0.018933019778090934,14,0.5260059273751984,0.0,0.0,0.0,93.0,7.0,230.0,317.0,93.0,330.0
sh.600900,长江电力,34.363163,2.17201,4.56027726,22388113134.976532,D44电力、热力生产和供应业,0.06258028571428571,0.04674971595377069,14,0.7470358343713785,0.6260600000000001,0.0,0.13728551232869557,194.0,73.0,66.0,236.0,235.0,333.0
sh.600352,浙江龙盛,18.948173,2.927323,3.42639297,5031370689.613008,C26化学原料和化学制品制造业,0.115923,0.06074246609821096,14,0.5239897699180573,0.2,0.0,0.05837042095028581,89.0,130.0,114.0,88.0,91.0,333.0
sz.000429,粤高速A,16.98906,1.617967,2.5914432,1207923918.4305103,G54道路运输业,0.08161435714285714,0.03873281356760231,14,0.47458333219245596,0.0,0.0,0.0,79.0,25.0,230.0,176.0,65.0,334.0
sz.000709,河钢股份,20.404579,0.916296,2.96532945,11135987226.607328,C31黑色金属冶炼和压延加工业,0.08848892857142857,0.07447862110024935,14,0.8416716339844701,0.0,0.0,0.0,104.0,2.0,230.0,157.0,274.0,336.0
sh.601618,中国中冶,17.752984,2.013375,3.18476277,11146672329.69835,E48土木工程建筑业,0.113991,0.08470828993276476,4,0.7431138417310557,0.047,0.0,0.014757771110216792,81.0,55.0,201.0,94.0,232.0,337.0
sh.601628,中国人寿,18.007624,3.061455,18.5103,385449413666.3306,J68保险业,0.10193807142857143,0.05632950734256464,14,0.5525855703679369,1.1,0.0,0.05942637342452581,85.0,140.0,112.0,118.0,118.0,337.0
sh.600160,巨化股份,23.428234,2.873856,2.6489619,1622436148.9059021,C26化学原料和化学制品制造业,0.043564142857142864,0.036785348822296386,14,0.844395101331943,0.26503496503496504,0.0,0.10005238846016057,127.0,126.0,85.0,300.0,275.0,338.0
sh.600720,中交设计,15.425429,3.060087,7.12208639,3381597001.2048,C30非金属矿物制品业,0.08401314285714287,0.0852244168045187,14,1.0144176721187004,0.3,0.0,0.04212248821093,59.0,139.0,143.0,170.0,304.0,341.0
sz.000623,吉林敖东,11.171801,2.429285,10.56663712,5353573751.445381,C27医药制造业,0.21473885714285715,0.18325474172513861,14,0.8533841716556524,0.0,0.0,0.0,17.0,94.0,230.0,16.0,277.0,341.0
sh.600663,陆家嘴,16.285572,3.179025,5.97006251,8107842753.304375,K70房地产业,0.07741442857142856,0.041557111600440046,14,0.5368135161276328,0.295,0.0,0.04941321795305624,69.0,145.0,130.0,195.0,105.0,344.0
sh.600208,衢州发展,21.740647,4.236191,3.86944425,19638470891.536297,K70房地产业,0.07828342857142857,0.06986565170681215,14,0.8924705136421593,0.08499999999999999,0.7,0.7219669788497405,115.0,221.0,9.0,191.0,284.0,345.0
sh.600398,海澜之家,37.329115,1.577618,2.51008042,1245064429.285672,C18纺织服装、服饰业,0.03613514285714286,0.02499075281858393,14,0.6915913662603382,0.13,0.0,0.05179116930444803,210.0,21.0,122.0,316.0,205.0,353.0
sh.600685,中船防务,16.404407,2.694282,13.3383705,4498758224.39179,C37铁路、船舶、航空航天和其他运输设备制造业,0.2018097142857143,0.13969674578194705,14,0.6922201256584203,0.3569230769230769,0.0,0.02675912150761421,72.0,114.0,167.0,21.0,206.0,353.0
sh.600295,鄂尔多斯,22.728915,2.720856,3.46678376,665622531.7220095,C31黑色金属冶炼和压延加工业,0.06901635714285714,0.05454462050554029,14,0.7903143944940217,0.2,0.0,0.05769035908948645,123.0,116.0,115.0,217.0,256.0,354.0
sh.600487,亨通光电,21.901602,3.317826,3.81377113,633543491.2956983,C38电气机械和器材制造业,0.057599142857142856,0.041046462673146655,14,0.7126228036925812,0.45,0.0,0.11799344655482774,118.0,161.0,76.0,248.0,219.0,355.0
sh.600582,天地科技,17.815929,4.973001,3.83461272,3879093844.4189034,C35专用设备制造业,0.15872957142857144,0.11244904600389818,14,0.7084316110215193,0.16,0.5,0.5417252045207841,82.0,263.0,15.0,39.0,217.0,360.0
sh.600999,招商证券,19.560791,3.339844,9.86793314,3538108745.443946,J67资本市场服务,0.11247333333333333,0.114907654185147,3,1.02164353789177,0.7307692307692308,0.0,0.07405494346197311,95.0,162.0,105.0,98.0,306.0,362.0
sh.601117,中国化学,20.55498,1.750102,3.134052,3864285903.0316753,E48土木工程建筑业,0.07223166666666667,0.05447596507023379,3,0.7541839692226465,0.03,0.0,0.009572272572375952,106.0,39.0,217.0,210.0,240.0,362.0
