code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,amount,stockDividend,dividend_yield,pe_rank,pb_rank,dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.601169,北京银行,4.892076,0.799425,1.95750625,14628596833.989607,J66货币金融服务,0.12161949999999999,0.05033624671880932,20.0,0.41388302631411344,1.246,0.6000000000000001,0.2473048298057797,13.0,16.0,10.0,92.0,29.0,39.0
sh.600000,浦发银行,4.204228,0.879642,4.05287454,60480139129.43232,J66货币金融服务,0.1402884,0.06304620876985888,20.0,0.4494042898048511,2.427,0.3,0.17976684578052593,2.0,26.0,22.0,63.0,56.0,50.0
sh.601988,中国银行,4.568468,0.788527,1.31573196,257540065140.2905,J66货币金融服务,0.1150887,0.050197754306133525,20.0,0.4361657947837931,0.862,0.0,0.13102972736179488,6.0,15.0,38.0,101.0,44.0,59.0
sz.000425,徐工机械,9.124682,0.76538,1.9001184,3905918998.791484,C35专用设备制造业,0.1738428,0.16538103577642815,20.0,0.9513251959611106,0.66,1.0,0.2694693551728145,56.0,12.0,7.0,28.0,366.0,75.0
sz.000157,中联重科,9.398895,0.941488,3.39695536,21270004532.805088,C35专用设备制造业,0.1639892,0.09897020281170223,20.0,0.6035165901882699,1.02,1.5,0.3600537770976184,61.0,36.0,2.0,32.0,209.0,99.0
sh.600028,中国石化,7.409825,0.973781,2.3322819,212357294128.07916,B07石油和天然气开采业,0.0965605,0.049742632076995766,20.0,0.5151447235359776,1.231818181818182,0.18181818181818182,0.14199565124298535,39.0,42.0,33.0,152.0,117.0,114.0
sh.601668,中国建筑,4.838574,0.801312,1.3596548,40590121222.50638,E48土木工程建筑业,0.09882152631578948,0.04935697601529361,19.0,0.49945571431036945,0.5619999999999999,0.0,0.08266804191769853,12.0,17.0,85.0,142.0,105.0,114.0
sh.600177,雅戈尔,8.060362,1.106897,1.69843896,,C18纺织服装、服饰业,0.0941132,0.06492708307065057,20.0,0.6898828545905417,2.4,0.0,0.28261245255466816,43.0,70.0,4.0,160.0,276.0,117.0
sh.600820,隧道股份,8.507212,0.901526,2.76898248,2452589096.082666,E48土木工程建筑业,0.0681398,0.03958101406589036,20.0,0.5808795163163138,0.8200000000000001,0.3333333333333333,0.1258941992294585,45.0,32.0,41.0,264.0,185.0,118.0
sz.000027,深圳能源,11.298015,0.857906,2.2217558,2129217149.4540043,D44电力、热力生产和供应业,0.0666508,0.041421264712451104,20.0,0.62146687980416,0.7333333333333334,0.5,0.166013855648162,79.0,22.0,24.0,275.0,224.0,125.0
sh.601088,中国神华,6.454121,1.081581,6.38910254,105362124948.7131,B06煤炭开采和洗选业,0.12612125000000002,0.057173208393327395,20.0,0.4533193921985977,4.26,0.0,0.1333520623070169,31.0,61.0,37.0,82.0,59.0,129.0
sz.002244,滨江集团,4.188774,1.238695,2.60169052,2953452674.090744,K70房地产业,0.10174590000000001,0.0826720558553971,20.0,0.8125345183972729,0.43914285714285717,0.42857142857142855,0.11947255586725203,1.0,90.0,52.0,128.0,327.0,143.0
sz.000708,中信特钢,13.301953,0.765667,2.07750996,928910239.3668714,C31黑色金属冶炼和压延加工业,0.09933725,0.0675338971884529,20.0,0.6798446422510478,1.3,0.0,0.12514982118304743,99.0,13.0,42.0,139.0,270.0,154.0
sh.601800,中国交建,4.742394,0.676866,2.84797824,3844014671.498475,E48土木工程建筑业,0.08903311111111112,0.05400079903215425,9.0,0.6065249024574979,0.7234400000000001,0.0,0.05080375895006839,9.0,7.0,145.0,179.0,213.0,161.0
sz.000937,冀中能源,12.277143,1.000051,2.6111049,5728175692.028598,B06煤炭开采和洗选业,0.1180507,0.06246469141935939,20.0,0.5291344432464983,1.0340659340659342,0.42857142857142855,0.16491952439052077,88.0,49.0,25.0,96.0,128.0,162.0
sh.600019,宝钢股份,10.998246,0.580163,2.22723544,36686657914.46505,C31黑色金属冶炼和压延加工业,0.05563715,0.035796682782619306,20.0,0.643395335358107,0.91832,0.0,0.08246276828281793,74.0,3.0,87.0,320.0,245.0,164.0
sh.601000,唐山港,6.840849,0.982241,0.72569853,1473423832.7929063,G55水上运输业,0.09058526666666666,0.03904737016106511,15.0,0.43105652384675996,0.3,0.0,0.0826789603666415,36.0,44.0,84.0,172.0,37.0,164.0
