code,codeName,peTTM,pbMRQ,close,totalValue,industry,roe_mean,roe_std,roe_count,roe_volatility,eps_predicted,avg_dividend_pay_rate,amount,stockDividend,dividend_yield,predicted_dividend_yield,pe_rank,pb_rank,dividend_rank,predicted_dividend_rank,roe_mean_rank,roe_volatility_rank,total_rank
sh.600919,江苏银行,5.848003,0.7814,11.25,206442387064.51074,J66货币金融服务,0.08185917647058823,0.032697318353794885,17.0,0.39943375640412093,2.000625,30.002603456467668,2.0454,0.0,0.03636266666666667,0.05335462981341833,19.0,57.0,87.0,47.0,258.0,55.0,123.0
sh.601998,中信银行,5.728075,0.549127,7.33,298847090681.17975,J66货币金融服务,0.06098429411764705,0.025621356194014948,17.0,0.42013040512673383,1.277142857143,28.134580057568332,1.3908,0.0,0.03794815825375171,0.04902029735230734,16.0,25.0,80.0,82.0,387.0,72.0,123.0
sh.600000,浦发银行,5.862304,0.391001,8.85,294802248589.6871,J66货币金融服务,0.045989764705882355,0.017796605843985434,17.0,0.38696883877966753,1.536666666667,27.019923700286668,1.471,0.0,0.03324293785310735,0.0469159503797923,20.0,10.0,110.0,94.0,477.0,43.0,124.0
sz.002966,苏州银行,6.441264,0.680825,7.89,34679190431.333664,J66货币金融服务,0.07176394117647059,0.028330194379121786,17.0,0.3947692102006582,1.309230769231,31.224768083172,1.48,0.0,0.03751584283903676,0.05181296215030526,28.0,40.0,81.0,61.0,314.0,51.0,129.0
sh.600970,中材国际,7.399839,0.83934,7.49,19636380644.212387,E48土木工程建筑业,0.0959619411764706,0.04641137517687688,17.0,0.48364356335318404,1.187391304348,40.01234134078167,1.63,0.0,0.04352469959946595,0.06343165043344212,38.0,68.0,49.0,24.0,181.0,189.0,130.0
sh.601818,光大银行,4.874195,0.365423,3.12,144773437577.00208,J66货币金融服务,0.056197,0.024158629118288148,17.0,0.4298917934816476,0.6,22.606545263593333,0.727,0.0,0.046602564102564095,0.04347412550691025,7.0,7.0,39.0,119.0,409.0,87.0,133.0
sh.600036,招商银行,6.302159,0.838979,37.67,777005756562.6681,J66货币金融服务,0.09201029411764707,0.04201226958247541,17.0,0.45660401355480174,5.998260869565,33.923421709676,7.726,0.0,0.04101937881603398,0.05401686567637413,26.0,67.0,60.0,43.0,203.0,136.0,136.0
sh.600704,物产中大,7.018195,0.601165,4.9,25339156447.544147,F51批发业,0.06955652941176471,0.03578317391966099,17.0,0.514447374276392,0.77,32.21409624829,0.79,0.0,0.03224489795918367,0.050622151247312855,33.0,34.0,122.0,69.0,332.0,244.0,136.0
sh.601838,成都银行,5.772948,0.842738,18.29,77529394448.71486,J66货币金融服务,0.10244917647058824,0.04837290999779124,17.0,0.47216494718899416,3.286842105263,29.354159428763666,3.47673,0.0,0.038017823947512304,0.05275149654186075,18.0,70.0,78.0,49.0,153.0,162.0,137.0
sh.601318,中国平安,6.909825,0.901017,50.67,540124729648.52466,J68保险业,0.08684941176470588,0.036820152542559534,17.0,0.42395396577139066,8.1975,41.536002594607,10.1,0.0,0.03986579830274324,0.06719782539358414,32.0,84.0,67.0,21.0,234.0,80.0,137.0
sh.601328,交通银行,6.204859,0.513838,6.77,176521238380.37204,J66货币金融服务,0.05574429411764706,0.02546870440551675,17.0,0.45688450824698995,1.065454545455,30.037440114515665,1.4517,0.0,0.042886262924667656,0.04727256588455402,23.0,22.0,54.0,92.0,414.0,137.0,137.0
sh.600015,华夏银行,4.06029,0.342693,6.92,106485062126.264,J66货币金融服务,0.04810129411764706,0.023809128839493234,17.0,0.49497896628852467,1.64875,17.440616796066,1.592,0.0,0.04601156069364162,0.041553781708834996,2.0,6.0,40.0,133.0,461.0,209.0,141.0
sh.601916,浙商银行,5.990822,0.423403,2.83,60973699686.12413,J66货币金融服务,0.05771,0.021416945207008396,17.0,0.37111324219387276,0.44,28.656391944329332,0.661,0.0,0.04671378091872792,0.04455410761662511,21.0,14.0,37.0,106.0,402.0,34.0,141.0
sh.601009,南京银行,6.226526,0.737949,11.23,138843912143.819,J66货币金融服务,0.0837539411764706,0.03519157179366707,17.0,0.42017809907617343,1.878823529412,30.00404476734667,2.14532,0.0,0.03820694568121104,0.050197956621925124,24.0,51.0,76.0,74.0,252.0,73.0,149.0
sh.601128,常熟银行,5.245676,0.710532,6.24,22765629959.709915,J66货币金融服务,0.08486735294117648,0.03768793612507386,17.0,0.4440804952547093,1.401111111111,20.623484178430335,0.9636363636363636,0.0,0.030885780885780884,0.046307360308045914,12.0,45.0,130.0,97.0,244.0,108.0,154.0
sh.601717,中创智领,6.615592,1.081914,15.18,23410599481.152355,C35专用设备制造业,0.11305905882352942,0.045805311030041304,17.0,0.40514498799726856,2.484,49.541520265940335,3.77,0.0,0.04967061923583663,0.08106794225335691,29.0,133.0,27.0,8.0,124.0,63.0,170.0
sh.601601,中国太保,5.536438,0.934034,31.03,212390567697.985,J68保险业,0.09374929411764707,0.041755478954510726,17.0,0.44539512907810586,5.936863636364,26.595834951364,4.27,0.0,0.027521753142120527,0.050884900226068855,15.0,93.0,146.0,67.0,196.0,109.0,175.0
sz.000932,华菱钢铁,11.073794,0.445468,3.63,24875530796.427242,C31黑色金属冶炼和压延加工业,0.07365582352941176,0.06716386842569755,17.0,0.9118609392627063,0.504,35.694207981141666,0.73,0.0,0.04022038567493113,0.0495589003374529,85.0,15.0,66.0,76.0,297.0,540.0,176.0
sh.601658,邮储银行,6.900915,0.587434,5.05,366268606250.0,J66货币金融服务,0.06650911764705882,0.028198236934874034,17.0,0.4239755079072384,0.73,29.997099760779665,0.9988,0.0,0.039556435643564355,0.043362144208651796,31.0,32.0,69.0,121.0,353.0,81.0,184.0
sh.600019,宝钢股份,12.206125,0.593885,5.68,121630981379.31033,C31黑色金属冶炼和压延加工业,0.04253223529411765,0.033574015254600936,17.0,0.7893781039823302,0.5425,60.23982019271034,1.1,0.0,0.03873239436619719,0.05753539164532633,116.0,33.0,72.0,36.0,503.0,500.0,185.0
sh.601665,齐鲁银行,6.314745,0.737244,6.06,37291321404.60691,J66货币金融服务,0.0675635294117647,0.029405467863387342,17.0,0.4352269355879302,1.024615384615,25.939920008145666,0.9212,0.0,0.030402640264026403,0.04385881372281932,27.0,50.0,131.0,112.0,344.0,94.0,189.0
sh.601919,中远海控,8.868117,0.942558,14.55,182691694653.83374,G55水上运输业,0.28171423529411765,0.30635917498492055,17.0,1.0874820530992084,1.570375,49.66580475046133,6.69,0.0,0.09195876288659795,0.05360408119244378,51.0,96.0,4.0,46.0,5.0,573.0,193.0
sh.600926,杭州银行,5.755045,0.807068,15.59,113009861324.4758,J66货币金融服务,0.08841211764705882,0.03299073307741576,17.0,0.3731471879128014,2.849,23.86795119862933,2.23,0.0,0.028608082103912764,0.04361757085625078,17.0,61.0,143.0,117.0,223.0,35.0,195.0
sh.600219,南山铝业,11.365201,0.921849,4.09,46966606889.80276,C32有色金属冶炼和压延加工业,0.05279964705882353,0.02560195157097691,17.0,0.4848886876545604,0.501428571429,62.214237822024664,0.7644000000000001,0.0,0.03737897310513448,0.07627382981330535,95.0,88.0,82.0,13.0,434.0,191.0,196.0
sh.601398,工商银行,7.092671,0.668024,7.39,1991846157501.9155,J66货币金融服务,0.06322094117647059,0.030491137719570637,17.0,0.4822949034317564,1.043076923077,30.003958450613,1.2282,0.0,0.03323951285520974,0.042349711313661116,35.0,38.0,111.0,126.0,374.0,187.0,199.0
sh.600282,南钢股份,9.911635,1.013397,4.64,28605559148.391228,C31黑色金属冶炼和压延加工业,0.06630823529411765,0.040185456398318734,17.0,0.6060402033031284,0.495,59.32260234943133,0.9408000000000001,0.0,0.04055172413793104,0.0632859658684666,64.0,112.0,64.0,25.0,356.0,371.0,201.0
sh.600098,广州发展,9.0472,0.782319,6.2,21737959183.673466,D44电力、热力生产和供应业,0.043489705882352944,0.02245170531876339,17.0,0.5162533262353871,0.5275,53.69838407292067,1.07,0.0,0.034516129032258064,0.045686931610428465,52.0,58.0,100.0,100.0,494.0,249.0,210.0
sh.600585,海螺水泥,11.920475,0.477804,17.55,69800494103.30742,C30非金属矿物制品业,0.051469,0.04809902891301444,17.0,0.9345242556298827,1.674761904762,50.845527676313,4.0,0.0,0.045584045584045586,0.04852088477482105,110.0,18.0,44.0,86.0,441.0,542.0,214.0
sh.600582,天地科技,13.734264,0.761002,4.79,19823715868.480724,C35专用设备制造业,0.07308882352941176,0.027331480709603194,17.0,0.3739488390944574,0.65,49.972690252368665,1.097,0.0,0.04580375782881002,0.0678126276911057,151.0,53.0,42.0,20.0,300.0,36.0,224.0
sh.601939,建设银行,7.499528,0.722708,9.8,94018658547.62085,J66货币金融服务,0.07152676470588236,0.0327562511048071,17.0,0.4579579579686096,1.321818181818,30.030088409776,1.5807000000000002,0.0,0.03225918367346939,0.04050440496086113,40.0,47.0,121.0,139.0,317.0,140.0,226.0
sz.000528,柳工,10.696009,0.875898,8.18,16642074249.096285,C35专用设备制造业,0.05102417647058824,0.021797535681342784,17.0,0.4272001468540603,0.968,41.797717151255,0.8966766,0.0,0.021923633251833743,0.04946233521077609,78.0,75.0,184.0,77.0,445.0,85.0,230.0
sh.601988,中国银行,7.61893,0.683701,5.8,1221982980812.4458,J66货币金融服务,0.05903476470588236,0.02742430834480929,17.0,0.4645450605493252,0.7575,30.005618227249002,0.9371,0.0,0.03231379310344828,0.03918837208127779,44.0,41.0,119.0,148.0,395.0,148.0,233.0
sh.601288,农业银行,7.492119,0.780054,6.3,2011741421526.5867,J66货币金融服务,0.06305764705882352,0.028343348024583243,17.0,0.44948312134360263,0.8425,30.005782065341,0.9445,0.0,0.029984126984126985,0.04012677998420602,39.0,56.0,133.0,144.0,375.0,120.0,239.0
sh.600820,隧道股份,7.987213,0.541972,5.54,17419080156.544426,E48土木工程建筑业,0.04704670588235294,0.03415401411577545,17.0,0.7259597345918857,0.745,27.334659649443,1.12,0.0,0.0404332129963899,0.03675870295818598,47.0,24.0,65.0,169.0,467.0,458.0,240.0
sh.601598,中国外运,9.740009,0.946865,5.51,28413431534.772182,G58多式联运和运输代理业,0.07121482352941177,0.0351855407327273,17.0,0.49407607839111817,0.5044,52.683087965966,1.08,0.0,0.03920145190562614,0.04822749468245599,61.0,98.0,71.0,88.0,321.0,208.0,247.0
sh.600642,申能股份,10.548544,1.049248,8.17,39981937500.0,D44电力、热力生产和供应业,0.0,0.0,,999.0,0.758428571429,56.177857879826,1.47,0.0,0.03598531211750306,0.052150419213877384,75.0,123.0,90.0,56.0,635.0,651.0,254.0
sh.600177,雅戈尔,13.965904,0.844366,7.75,34903014791.06331,C18纺织服装、服饰业,0.07372888235294117,0.04234845878966901,17.0,0.5743808591448105,0.6375,77.790769069887,1.94,0.0,0.050064516129032254,0.0639891810091006,161.0,71.0,26.0,22.0,296.0,334.0,254.0
sh.603833,欧派家居,11.167936,1.112969,33.8,20588725186.54699,C21家具制造业,0.09611088235294118,0.06387707880656639,17.0,0.6646185868109619,3.402222222222,62.67048585174467,9.48766,0.0,0.05614,0.06308252060421751,89.0,140.0,20.0,26.0,180.0,425.0,255.0
sz.002736,国信证券,9.686128,1.047743,10.26,98618678463.50017,J67资本市场服务,0.046836176470588235,0.02869409682808315,17.0,0.6126481491524445,1.22,40.982485692676995,1.3399999999999999,0.0,0.026120857699805065,0.04873161066770559,60.0,122.0,154.0,85.0,469.0,381.0,267.0
sh.601098,中南传媒,11.275083,1.093859,10.08,18102538205.980064,R86新闻和出版业,0.06516941176470588,0.0309500646022323,17.0,0.47491704718737515,0.91,62.40923122535233,2.25,0.0,0.044642857142857144,0.056341667078443076,93.0,135.0,47.0,39.0,363.0,169.0,267.0
sh.601390,中国中铁,5.131517,0.33879,4.44,90235345756.85121,E48土木工程建筑业,0.05991023529411765,0.030269338259882338,17.0,0.5052448569310554,0.904444444444,13.384813646362668,0.756,0.0,0.03405405405405405,0.027265361131466107,9.0,4.0,107.0,255.0,393.0,230.0,268.0
sh.600018,上港集团,8.807668,0.828475,5.17,120176190588.23528,G55水上运输业,0.09034364705882353,0.043546247249248084,17.0,0.4820067449888839,0.615,31.38579551223333,0.702,0.0,0.02715667311411992,0.037335133926544486,50.0,66.0,149.0,160.0,212.0,186.0,276.0
sh.600741,华域汽车,7.37453,0.776713,16.78,52902621485.015656,C36汽车制造业,0.07299800000000001,0.03929927503148117,17.0,0.5383609829239318,2.426,23.46681586264067,3.43,0.0,0.04088200238379023,0.033927589560647356,36.0,55.0,63.0,191.0,301.0,287.0,282.0
sh.601800,中国交建,7.375874,0.339025,6.09,71393615667.5063,E48土木工程建筑业,0.046723764705882354,0.021202729029919157,17.0,0.45378896934753654,0.962666666667,17.990446880059668,1.00638,0.0,0.03305024630541872,0.02843810103428041,37.0,5.0,113.0,245.0,472.0,129.0,287.0
sh.601186,中国铁建,4.913689,0.311238,6.37,73269804816.27296,E48土木工程建筑业,0.051946,0.026247769864790417,17.0,0.5052895288336045,1.305384615385,12.183502205766999,1.23,0.0,0.038618524332810045,0.024967278400184385,8.0,3.0,73.0,283.0,440.0,231.0,294.0
sh.601857,中国石油,11.558562,1.125481,9.99,1617772290054.2495,B07石油和天然气开采业,0.07039194117647059,0.029466609657098724,17.0,0.4186077150966298,0.998461538462,52.27007256838633,1.80258,0.0,0.036087687687687685,0.05224189897112253,101.0,146.0,89.0,53.0,325.0,71.0,300.0
sh.601216,君正集团,12.291072,1.246362,4.41,37209756621.78517,C26化学原料和化学制品制造业,0.09003005882352941,0.05098154365364806,17.0,0.5662724685494042,0.436666666667,80.31743708451499,1.03,0.0,0.04671201814058957,0.07952822568465227,117.0,176.0,38.0,9.0,216.0,321.0,302.0
sz.002142,宁波银行,6.863153,0.888458,31.28,206427774370.32217,J66货币金融服务,0.08766676470588235,0.03944004531965165,17.0,0.4498859453975637,4.848181818182,21.480158763826665,3.2,0.0,0.020460358056265983,0.03329274781663912,30.0,80.0,198.0,197.0,228.0,121.0,307.0
sh.601006,大秦铁路,16.270238,0.559248,4.68,92959664824.71585,G53铁路运输业,0.05664376470588235,0.028123349086056175,17.0,0.49649505522954085,0.3788,63.468137881453,1.35117,0.0,0.05774230769230769,0.05137121929379145,215.0,28.0,17.0,65.0,408.0,212.0,308.0
sh.600583,海油工程,12.090495,0.825888,5.42,23963694667.194923,B11开采专业及辅助性活动,0.04070188235294118,0.023030222729823826,17.0,0.5658269691342575,0.534285714286,40.93261455601,0.644,0.0,0.023763837638376382,0.04035002067463344,113.0,64.0,171.0,140.0,513.0,319.0,317.0
sz.000651,格力电器,7.645574,1.467555,39.83,219928055108.79846,C38电气机械和器材制造业,0.14524929411764706,0.0766819111221518,17.0,0.5279331069247195,5.380434782609,38.86943463348033,10.379999999999999,0.0,0.052121516444890784,0.05250676828579576,45.0,225.0,23.0,50.0,54.0,272.0,320.0
sz.000157,中联重科,14.532491,1.079563,7.28,51470067677.01864,C35专用设备制造业,0.04956805882352941,0.030121112629828653,17.0,0.6076718222326369,0.690925925926,74.70344299913734,1.34,0.0,0.036813186813186814,0.07089910099455925,172.0,132.0,85.0,17.0,450.0,373.0,321.0
sh.600027,华电国际,9.055146,1.063765,4.58,42209468139.387,D44电力、热力生产和供应业,0.037119352941176464,0.03912038793094525,17.0,1.0539081323141557,0.4754375,38.42270256630434,0.79,0.0,0.03449781659388647,0.039885575658007245,53.0,126.0,101.0,145.0,540.0,569.0,324.0
sh.600028,中国石化,16.973315,0.724273,4.99,472731794885.10645,B07石油和天然气开采业,0.05227605882352941,0.024234128031225374,17.0,0.4635798600088347,0.375833333333,71.38634914462834,1.186,0.0,0.04753507014028056,0.05376627165029864,235.0,48.0,34.0,45.0,437.0,146.0,328.0
sz.000786,北新建材,10.920956,1.121088,18.4,31087276687.335186,C30非金属矿物制品业,0.10343605882352941,0.05224372125010645,17.0,0.5050822879788819,2.052391304348,40.074873439096336,3.04,0.0,0.03304347826086957,0.04470071835285215,82.0,143.0,114.0,104.0,149.0,228.0,329.0
sh.601555,东吴证券,11.826475,0.912048,8.03,39899185287.73318,J67资本市场服务,0.039765352941176474,0.02083374617639965,17.0,0.523917044247496,0.736666666667,43.825981125242,1.016,0.0,0.02530510585305106,0.04020565308710197,106.0,86.0,162.0,143.0,522.0,266.0,335.0
sh.600968,海油发展,9.47216,1.233427,3.66,37201480251.86034,B11开采专业及辅助性活动,0.07188970588235294,0.03948090627088731,17.0,0.5491871998405108,0.43,37.431495803482,0.477,0.0,0.0260655737704918,0.043976893976768475,59.0,172.0,155.0,111.0,312.0,301.0,342.0
sh.600023,浙能电力,9.149529,0.877525,5.05,67714077106.51828,D44电力、热力生产和供应业,0.04153470588235294,0.04261104657211072,17.0,1.025914248503565,0.4328,36.80995262723733,0.8699999999999999,0.0,0.03445544554455445,0.03154722276647192,55.0,77.0,102.0,213.0,508.0,561.0,345.0
sh.600104,上汽集团,11.963085,0.402421,10.52,120928699230.35619,C36汽车制造业,0.03321752941176471,0.02439242097998282,17.0,0.7343237565206675,1.052307692308,30.112216353774333,1.06154,0.0,0.020181368821292775,0.0301210236706459,112.0,11.0,205.0,224.0,556.0,462.0,347.0
sh.600578,京能电力,10.384135,1.46028,5.5,36820536041.81364,D44电力、热力生产和供应业,0.02254864705882353,0.05273862983257762,17.0,2.3388822262815285,0.545,52.642571830987,0.515,0.0,0.018727272727272728,0.05216400299615986,72.0,223.0,224.0,55.0,598.0,635.0,350.0
sh.601117,中国化学,7.020711,0.668824,7.54,45903915406.87161,E48土木工程建筑业,0.06115329411764706,0.029544478134172353,17.0,0.48312161365068107,1.155882352941,16.499450280566332,0.752,0.0,0.019946949602122017,0.025293665003360815,34.0,39.0,208.0,277.0,386.0,188.0,350.0
sz.002508,老板电器,12.506433,1.294974,16.18,15105286105.749054,C38电气机械和器材制造业,0.10253241176470587,0.05046505669775228,17.0,0.4921863811568272,1.426875,63.201464689988676,3.5,0.0,0.04326328800988875,0.055735840500326074,124.0,185.0,52.0,41.0,152.0,204.0,350.0
sh.600011,华能国际,7.611821,1.512499,6.75,74231548155.7377,D44电力、热力生产和供应业,0.027259000000000002,0.057909750002698164,17.0,2.124426794919042,0.830777777778,40.85664200957766,0.8700000000000001,0.0,0.02577777777777778,0.0502856151943529,43.0,237.0,157.0,73.0,579.0,633.0,353.0
sh.601019,山东出版,12.867887,0.965557,7.27,15170849708.81082,R86新闻和出版业,0.07255888235294117,0.04385170109425966,17.0,0.6043602061144777,0.63,50.560585606589335,1.5499999999999998,0.0,0.04264099037138927,0.04381453773335803,134.0,105.0,57.0,114.0,304.0,370.0,353.0
sh.601000,唐山港,12.318324,1.173268,4.34,25719049549.35622,G55水上运输业,0.06390141176470589,0.0300756113592451,17.0,0.47065644605768325,0.351,60.25734331778367,0.8,0.0,0.03686635944700461,0.04873347351276974,119.0,157.0,84.0,84.0,370.0,160.0,360.0
sh.601898,中煤能源,9.363251,1.013721,12.54,114763672536.02783,B06煤炭开采和洗选业,0.09436894117647059,0.04119811074623233,17.0,0.43656429999772456,1.548846153846,27.682421041134333,1.83,0.0,0.0291866028708134,0.034191237128155104,58.0,115.0,141.0,189.0,190.0,98.0,362.0
sh.600008,首创环保,11.688001,0.995166,2.87,21066682740.531128,D46水的生产和供应业,0.05468782352941176,0.039530945422914084,17.0,0.7228472971072596,0.255,43.56022002435,0.52,0.0,0.03623693379790941,0.03870333138052004,104.0,108.0,88.0,152.0,421.0,455.0,364.0
sh.600901,江苏金租,11.176716,1.421983,6.35,36770440112.91655,J66货币金融服务,0.0962495294117647,0.04303170889024401,17.0,0.44708487566884864,0.616428571429,53.111035206954334,1.1400000000000001,0.0,0.035905511811023624,0.05155773159013888,90.0,211.0,91.0,64.0,178.0,113.0,365.0
sh.601766,中国中车,11.920384,0.916581,5.61,136478939475.90709,C37铁路、船舶、航空航天和其他运输设备制造业,0.039254000000000004,0.02543304696158131,17.0,0.6479096897534342,0.5003,40.536813088918,0.8400000000000001,0.0,0.029946524064171125,0.03615074436432384,109.0,87.0,135.0,173.0,523.0,408.0,369.0
sh.601669,中国电建,8.707826,0.55244,4.72,61701376937.38999,E48土木工程建筑业,0.04877370588235294,0.02229156619599862,17.0,0.4570406491105701,0.606363636364,18.171777972435667,0.48903,0.0,0.020721610169491526,0.02334471476814688,49.0,26.0,193.0,302.0,456.0,138.0,377.0
sh.600398,海澜之家,13.063876,1.47879,5.93,28479995274.593666,C18纺织服装、服饰业,0.11107811764705883,0.04460311340013491,17.0,0.40154725651597256,0.482791666667,91.08162589694133,1.8099999999999998,0.0,0.06104553119730185,0.07415421580020995,135.0,229.0,15.0,14.0,129.0,59.0,378.0
sh.603816,顾家家居,10.853614,1.730393,23.35,19050218968.863384,C21家具制造业,0.12928082352941175,0.06072681511000235,17.0,0.46972794148535746,2.491173913043,66.54940823562566,5.26,0.0,0.04505353319057816,0.07100049238759727,80.0,286.0,46.0,16.0,78.0,157.0,382.0
sh.601607,上海医药,10.877574,0.817459,17.04,47527491767.54279,F52零售业,0.057578882352941174,0.027659179054796514,17.0,0.48037019692834765,1.473333333333,33.62597622993933,1.8599999999999999,0.0,0.021830985915492956,0.029074103078305606,81.0,63.0,185.0,239.0,403.0,180.0,383.0
sz.000987,越秀资本,9.177595,1.146728,7.61,38151033351.32561,J69其他金融业,0.06029417647058824,0.028542759097613737,17.0,0.4733916402612617,0.76,34.592504378578,0.73,0.0,0.019185282522996054,0.03454704773681902,56.0,147.0,217.0,184.0,390.0,166.0,387.0
sh.601319,中国人保,7.576333,1.010894,7.3,259130463355.1198,J68保险业,0.09450470588235295,0.03819971027011315,17.0,0.40420960960047025,1.139230769231,18.657969826557665,0.722,0.0,0.01978082191780822,0.029117442901093256,41.0,111.0,211.0,237.0,186.0,61.0,389.0
sz.000598,兴蓉环境,10.184391,1.018122,6.91,20586041794.303448,D46水的生产和供应业,0.0749649411764706,0.03511715380421403,17.0,0.46844769372321365,0.728571428571,30.16356424189333,0.7041999999999999,0.0,0.020382054992764107,0.03180363399494842,68.0,116.0,203.0,209.0,288.0,156.0,393.0
sz.002532,天山铝业,9.762985,1.863548,12.61,51786732362.95347,C32有色金属冶炼和压延加工业,0.093803,0.04987913595758251,17.0,0.5317435045529728,1.922052631579,41.73420879580067,1.3,0.0,0.02061855670103093,0.0636124867905124,62.0,310.0,194.0,23.0,195.0,277.0,395.0
sh.600332,白云山,12.507123,0.931229,22.66,31858165574.36793,C27医药制造业,0.08989417647058823,0.02789523929417727,17.0,0.3103119733601887,1.94,40.73983282430633,3.1310000000000002,0.0,0.02763459841129744,0.03487876243563737,125.0,91.0,145.0,182.0,217.0,20.0,398.0
sh.600998,九州通,13.06735,0.958649,5.23,26372390283.718903,F51批发业,0.06381682352941176,0.028729769080248657,17.0,0.45019114853010106,0.456666666667,42.98389471126333,0.9293689194110608,0.0,0.035539920436369436,0.03753214515900175,136.0,103.0,96.0,159.0,371.0,123.0,398.0
sh.600958,东方证券,13.512321,0.955346,9.2,68723695856.9807,J67资本市场服务,0.03512976470588235,0.02215617812690574,17.0,0.6306953181270744,0.754444444444,46.30928651372067,0.795,0.0,0.017282608695652176,0.03797585210482828,145.0,100.0,250.0,155.0,550.0,393.0,400.0
sh.600346,恒力石化,11.873867,1.500302,15.07,106084625852.66515,C26化学原料和化学制品制造业,0.09806958823529412,0.07513109272053982,17.0,0.7660998080289788,1.69625,45.95241081842233,1.37,0.0,0.01818181818181818,0.051723143232082866,108.0,235.0,231.0,63.0,170.0,482.0,406.0
sh.603565,中谷物流,10.716624,1.936719,10.11,21233552586.848637,G55水上运输业,0.14157570588235294,0.08476989906488382,17.0,0.5987602077387923,0.993,82.918580105842,3.5286486486486486,0.0,0.06980511668938968,0.08144228491107923,79.0,325.0,11.0,7.0,57.0,363.0,411.0
sh.600061,国投资本,12.502465,0.769171,6.58,42074665274.55121,J67资本市场服务,0.03990794117647059,0.02574339029603179,17.0,0.6450693655730326,0.64,30.066632501422333,0.48431,0.0,0.01472066869300912,0.029244141034818077,123.0,54.0,290.0,235.0,518.0,404.0,412.0
sh.600938,中国海油,11.041508,1.644325,28.96,86588833282.28917,B07石油和天然气开采业,0.1343586875,0.06272985587179229,16.0,0.46688351188152455,3.4008,44.19286374648133,4.8601135,0.0,0.03356431975138121,0.051896094968588984,84.0,269.0,109.0,60.0,67.0,153.0,413.0
sh.600483,福能股份,10.506527,1.076769,10.79,29999320369.785076,D44电力、热力生产和供应业,0.06918258823529412,0.03413429693332431,17.0,0.4933943323604998,1.013333333333,33.79985587458933,1.446,0.3,0.08680259499536608,0.031742836533431504,74.0,130.0,5.0,211.0,334.0,206.0,415.0
